eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2018-02-28 22:00:00,0.5517569086211961,0.4597974238509966,8.434086541095336,9.746512870877321,9.938668177789594,3.7670310116929326,2.0923510466988717,3.443470027631334,4.557050118126576,7.465988984294338,9.457221714226248,9.92835504589001,5.330165348743302,9.378405874684844,2018-03-01 00:00:00.000,2020-08-24 15:53:35.714
2018-03-01 22:00:00,0.5781792903271298,0.4818160752726082,7.864999199993147,9.702619010948911,9.938876421822533,3.7670310116929326,2.0923510466988717,2.787933720501306,4.557050118126576,7.492141968969543,9.439009796268426,9.89251116283164,5.374574600529625,9.691096819022489,2018-03-02 00:00:00.000,2020-08-24 15:53:35.714
2018-03-02 22:00:00,0.5902496497779995,0.491874708148333,8.461006335109786,9.702619010948911,9.938876421822533,3.7670310116929326,1.9751428571428555,2.787933720501306,4.557050118126576,7.492141968969543,9.439009796268426,9.880035546123919,5.3129411613651865,10.004412382296056,2018-03-03 00:00:00.000,2020-08-24 15:53:35.714
2018-03-05 22:00:00,0.5902496497779995,0.491874708148333,8.918950928530805,9.676312763902084,9.942880393975758,3.7670310116929326,1.9751428571428555,2.787933720501306,4.557050118126576,7.492141968969543,9.439009796268426,9.887415117372658,5.354037709237871,10.318619703296461,2018-03-06 00:00:00.000,2020-08-24 15:53:35.714
2018-03-06 22:00:00,0.6042823208442162,0.5035686007035135,9.605930474108161,9.657290518658415,9.942880393975758,3.7670310116929326,1.9751428571428555,2.787933720501306,4.557050118126576,7.492141968969543,9.443439234279225,9.938072007921496,5.384461822454674,10.63454425969982,2018-03-07 00:00:00.000,2020-08-24 15:53:35.714
2018-03-07 22:00:00,0.6304252035872268,0.525354336322689,9.69091348583954,9.62606670380211,9.942880393975758,3.8758989489212596,1.9751428571428555,2.787933720501306,4.557050118126576,7.492141968969543,9.434808379184457,9.932509866316641,5.425252267196679,10.951209882992735,2018-03-08 00:00:00.000,2020-08-24 15:53:35.714
2018-03-08 22:00:00,0.6459069042038574,0.5382557535032145,9.665676436843803,9.60293243826434,9.942880393975758,3.8758989489212596,1.9751428571428555,2.787933720501306,4.557050118126576,7.492141968969543,9.426086196011463,9.831351511270269,5.470171188008886,11.267158530081137,2018-03-09 00:00:00.000,2020-08-24 15:53:35.714
2018-03-09 22:00:00,0.6459069042038574,0.5382557535032145,9.409732819997084,9.584973129111477,9.942885931139266,3.8758989489212596,1.9751428571428555,2.6663576810533005,4.557050118126576,7.496363615975099,9.436530357703962,9.927451256611153,5.5245692904578965,11.585409869016088,2018-03-10 00:00:00.000,2020-08-24 15:53:35.714
2018-03-12 21:00:00,0.6459892565733092,0.5383243804777577,9.406257663066217,9.570626507089084,9.945833972786527,3.8758989489212596,1.9751428571428555,2.6663576810533005,4.557050118126576,7.496363615975099,9.436530357703962,9.921503653749241,5.55647212984645,11.904406336501227,2018-03-12 23:00:00.000,2020-08-24 15:53:35.714
2018-03-13 21:00:00,0.6596393596738519,0.5496994663948767,9.083678814749259,9.55888541017525,9.945833972786527,3.9064995959139983,2.0564467766116943,2.6663576810533005,4.557050118126576,7.496363615975099,9.439062017323227,9.952285554006595,5.555336584883588,12.225063971152807,2018-03-13 23:00:00.000,2020-08-24 15:53:35.714
2018-03-14 21:00:00,0.6820148521208157,0.5683457101006798,8.788794599616963,9.549090491140873,9.946584097465381,3.9598214285714297,2.0564467766116943,2.66658664914309,4.557050118126576,7.503214067451295,9.437936138304114,9.926279935283157,5.607826084312088,12.545941524016712,2018-03-14 23:00:00.000,2020-08-24 15:53:35.714
2018-03-15 21:00:00,0.6990054489243591,0.5825045407702993,8.848871134957834,9.540800113605695,9.948729360701591,4.043053849634753,1.9136631578947358,2.6801857011935897,4.201645108908336,7.5303447000811214,9.425733106099816,9.866233522236797,5.616584428321303,12.866572721734286,2018-03-15 23:00:00.000,2020-08-24 15:53:35.714
2018-03-16 21:00:00,0.7237332133863809,0.6031110111553174,9.22886925566732,9.533685872712788,9.948732072068822,4.125753012048192,1.893096774193548,2.583595872070986,4.201645108908336,7.545827481594324,9.425733106099814,9.913124947318053,5.68817147255376,13.188912030736695,2018-03-16 23:00:00.000,2020-08-24 15:53:35.714
2018-03-19 21:00:00,0.7413760492336519,0.6178133743613766,9.235178652855163,9.527519430195019,9.951324477638698,4.125753012048192,1.9019999999999992,2.583595872070986,4.201645108908336,7.545827481594324,9.423392385619568,9.923716161860863,5.675889136424064,13.51238266746658,2018-03-19 23:00:00.000,2020-08-24 15:53:35.714
2018-03-20 21:00:00,0.7538849787819555,0.6282374823182962,8.979558431546996,9.522126071199784,9.951324477638698,4.125753012048192,1.9019999999999992,2.583595872070986,4.201645108908336,7.545827481594324,9.412367018435807,9.895714212197506,5.684122695001551,13.83614380393408,2018-03-20 23:00:00.000,2020-08-24 15:53:35.714
2018-03-21 21:00:00,0.7738990310188444,0.6449158591823704,8.708427044603788,9.517364351342207,9.951324477638698,4.0938357417230655,1.9019999999999992,2.583595872070986,4.201645108908336,7.545827481594324,9.40919031118808,9.949411926011742,5.733850181929289,14.162146960694633,2018-03-21 23:00:00.000,2020-08-24 15:53:35.714
2018-03-22 21:00:00,0.7854668973331065,0.6545557477775887,8.687123370708104,9.511994331502018,9.95236136665434,4.134303102891205,1.8131515151515156,2.5632993032050355,4.024593754298948,7.590645965756536,9.423392385619568,9.924692896023046,5.783582527645454,14.488369305451322,2018-03-22 23:00:00.000,2020-08-24 15:53:35.714
2018-03-23 21:00:00,0.8107374117665941,0.6756145098054951,8.835887089114923,9.507183413665992,9.952523183637307,3.8811029638575096,1.991949425287357,2.57587840216861,3.770709319956622,7.607212074864224,9.423392385619568,9.89548061408194,5.788659238625632,14.814831596193912,2018-03-23 23:00:00.000,2020-08-24 15:53:35.714
2018-03-26 21:00:00,0.8172421593165581,0.6810351327637985,8.989677852851177,9.502859758562382,9.953353925705297,3.654413845138168,2.117422880738401,2.57587840216861,3.608022055381832,7.602490110890202,9.395176930097547,9.823745976680106,5.764569255656284,15.140920088002144,2018-03-26 23:00:00.000,2020-08-24 15:53:35.714
2018-03-27 21:00:00,0.8354627381748823,0.6962189484790686,9.117439371571075,9.498945630706206,9.954536463637634,3.601355973455816,2.0202096667402336,2.5835139322846508,3.390556306585915,7.497968174470286,9.38937147506207,9.801137880600754,5.765068046461639,15.46718551964983,2018-03-27 23:00:00.000,2020-08-24 15:53:35.714
2018-03-28 21:00:00,0.8628619762627543,0.7190516468856286,9.16754328608754,9.498945630706206,9.954536463637634,3.601355973455816,2.0202096667402336,2.5835139322846508,3.390556306585915,7.497968174470286,9.38937147506207,9.789418451061838,5.794775142860078,15.794123635935565,2018-03-28 23:00:00.000,2020-08-24 15:53:35.714
2018-03-29 21:00:00,0.8628619762627543,0.7190516468856286,9.213681803959386,9.498945630706206,9.954536463637634,3.601355973455816,2.0202096667402336,2.5835139322846508,3.390556306585915,7.497968174470286,9.38937147506207,9.778224985071091,5.841025832920831,16.121733378161586,2018-03-29 23:00:00.000,2020-08-24 15:53:35.714
2018-03-30 21:00:00,0.8628619762627543,0.7190516468856286,9.25501271811614,9.498945630706206,9.954536463637634,3.601355973455816,2.0202096667402336,2.5835139322846508,3.390556306585915,7.497968174470286,9.38937147506207,9.778224985071091,5.88728107179841,16.45001368763011,2018-03-30 23:00:00.000,2020-08-24 15:53:35.714
2018-04-02 21:00:00,0.8628619762627543,0.7190516468856286,9.325521556184798,9.496984011756533,9.956026707827077,3.601355973455816,2.0202096667402336,2.5835139322846508,3.390556306585915,7.497968174470286,9.38937147506207,9.781654021509672,5.933540861219457,16.779042735818027,2018-04-02 23:00:00.000,2020-08-24 15:53:35.714
2018-04-03 21:00:00,0.8790263719853387,0.7325219766544491,9.46934778886024,9.492909257100893,9.959636089551383,3.507506809632929,2.0202096667402336,2.5835139322846508,3.3988076075124347,7.443625833391273,9.345116140193085,9.655917956714774,5.8572951863705995,17.107310622343768,2018-04-03 23:00:00.000,2020-08-24 15:53:35.714
2018-04-04 21:00:00,0.9190495528358321,0.7658746273631933,9.314080276217961,9.489162199949039,9.959636089551383,3.507506809632929,2.0765002152389145,2.5835139322846508,3.3988076075124347,7.443625833391273,9.32671684263513,9.744980825312043,5.878676934693015,17.437478067114533,2018-04-04 23:00:00.000,2020-08-24 15:53:35.714
2018-04-05 21:00:00,0.9399568692733598,0.7832973910611332,9.153321556541632,9.485715872823851,9.959636089551383,3.507506809632929,2.0765002152389145,2.5835139322846508,3.3988076075124347,7.443625833391273,9.30863531424271,9.699713574104937,5.922290665537707,17.76788083513873,2018-04-05 23:00:00.000,2020-08-24 15:53:35.714
2018-04-06 21:00:00,0.9567762968238112,0.7973135806865094,8.986492281425711,9.47627620790833,9.959636089551383,3.507506809632929,2.0765002152389145,2.5835139322846508,3.3988076075124347,7.443625833391273,9.320496370556432,9.721007555943444,5.965908703255968,18.09938054845985,2018-04-06 23:00:00.000,2020-08-24 15:53:35.714
2018-04-09 21:00:00,0.9620519453252268,0.801709954437689,8.814487372830278,9.467549597092347,9.959636089551383,3.507506809632929,2.0765002152389145,2.5835139322846508,3.3988076075124347,7.443625833391273,9.336705703022734,9.708382964475211,6.003177016212676,18.43232196776766,2018-04-09 23:00:00.000,2020-08-24 15:53:35.714
2018-04-10 21:00:00,0.9620519453252268,0.801709954437689,8.637382378880941,9.457710954439507,9.959636089551383,3.642240855510997,2.0765002152389145,2.5835139322846508,3.3988076075124347,7.443625833391273,9.377208466351368,9.684268114196644,6.017719233793153,18.76831258763852,2018-04-10 23:00:00.000,2020-08-24 15:53:35.714
2018-04-11 21:00:00,0.9620519453252268,0.801709954437689,8.455139952656557,9.447513439483725,9.959636089551383,3.642240855510997,2.0765002152389145,2.5835139322846508,3.3988076075124347,7.443625833391273,9.382024232303085,9.741243176787581,6.032262888392937,19.10434809041213,2018-04-11 23:00:00.000,2020-08-24 15:53:35.714
2018-04-12 21:00:00,0.9620519453252268,0.801709954437689,8.268201646860255,9.438011461643935,9.959636089551383,3.642240855510997,2.0765002152389145,2.5835139322846508,3.3988076075124347,7.443625833391273,9.396097911945764,9.867813228680298,6.046807979603767,19.442548183442536,2018-04-12 23:00:00.000,2020-08-24 15:53:35.714
2018-04-13 21:00:00,0.9620519453252268,0.801709954437689,8.077097381163846,9.42913620742465,9.959636089551383,3.642240855510997,2.0765002152389145,2.5835139322846508,3.3988076075124347,7.443625833391273,9.430018261669025,9.824383482098193,6.0613545075799475,19.78157554149183,2018-04-13 23:00:00.000,2020-08-24 15:53:35.714
2018-04-16 21:00:00,0.9620519453252268,0.801709954437689,7.882434332612285,9.429662062964491,9.959636089551383,3.642240855510997,2.0765002152389145,2.5835139322846508,3.3988076075124347,7.443625833391273,9.437572729020276,9.884416340094148,6.075902473200848,20.122477932248195,2018-04-16 23:00:00.000,2020-08-24 15:53:35.714
2018-04-17 21:00:00,0.9612068501672612,0.8010057084727177,7.777079526161137,9.430155562697662,9.961491721465034,3.642240855510997,2.0765002152389145,2.493479327439688,3.3988076075124347,7.3746257239247095,9.420644108506504,9.86679513420586,6.09045187600013,20.46250281792962,2018-04-17 23:00:00.000,2020-08-24 15:53:35.714
2018-04-18 21:00:00,0.9688505024306552,0.8073754186922126,8.11062041055278,9.430617623670036,9.961491721465034,3.642240855510997,2.0765002152389145,2.493479327439688,3.3988076075124347,7.3746257239247095,9.398458672011657,9.882446475119153,6.0587231824611125,20.804070072154907,2018-04-18 23:00:00.000,2020-08-24 15:53:35.714
2018-04-19 21:00:00,0.980332593681836,0.8169438280681967,8.394454818262261,9.431157857641367,9.961491721465034,3.5512734815386526,2.0765002152389145,2.493479327439688,3.3988076075124347,7.3746257239247095,9.405408640344847,9.932500552062036,6.0725738343434825,21.14765429810618,2018-04-19 23:00:00.000,2020-08-24 15:53:35.714
2018-04-20 21:00:00,0.98704500976887,0.8225375081407251,8.636768196382944,9.431746382569397,9.961491721465034,3.5512734815386526,2.0765002152389145,2.493479327439688,3.3988076075124347,7.3746257239247095,9.4231679066714,9.954124558300387,6.086425809165321,21.49349333072309,2018-04-20 23:00:00.000,2020-08-24 15:53:35.714
2018-04-23 21:00:00,0.9931437389746004,0.8276197824788336,8.792043615323461,9.432302937726721,9.962755715402894,3.5512734815386526,2.0765002152389145,2.3982910487438844,3.412184382010772,7.334914100039434,9.446208551843196,9.948929096614672,6.1002791071961004,21.839759219257,2018-04-23 23:00:00.000,2020-08-24 15:53:35.714
2018-04-24 21:00:00,1.0,0.8333333333333334,8.675070201316375,9.432829799351437,9.962755715402894,3.5512734815386526,2.150865364419239,2.3982910487438844,3.412184382010772,7.334914100039434,9.446208551843199,9.955306702946077,6.086863737204517,22.18745448477963,2018-04-24 23:00:00.000,2020-08-24 15:53:35.714
2018-04-25 21:00:00,1.0,0.8333333333333334,8.555995092382513,9.433330586455137,9.962755715402894,3.653710157977004,2.27278917145201,2.3982910487438844,3.412184382010772,7.334914100039434,9.432621533636857,9.946167755252805,6.100336378044576,22.5357543820837,2018-04-25 23:00:00.000,2020-08-24 15:53:35.714
2018-04-26 21:00:00,1.0,0.8333333333333334,8.500462694726174,9.43464478226103,9.964508447927463,3.653710157977004,2.27278917145201,2.3802411119226634,3.4373872276766764,7.309661925819258,9.428628241988168,9.932914796988038,6.113810287461772,22.88457341414539,2018-04-26 23:00:00.000,2020-08-24 15:53:35.714
2018-04-27 21:00:00,1.033413516230733,0.8611779301922775,8.697464626304454,9.435891161620914,9.964508447927463,3.653710157977004,2.27278917145201,2.3802411119226634,3.4373872276766764,7.309661925819258,9.443828365793221,9.95515660466788,6.115887543423944,23.235513474383932,2018-04-27 23:00:00.000,2020-08-24 15:53:35.714
2018-04-30 21:00:00,1.0432945016244943,0.8694120846870786,8.87268613824993,9.437082845981728,9.964508447927463,3.653710157977004,2.2185874574233617,2.3802411119226634,3.4373872276766764,7.309661925819258,9.44917773102189,9.952423886381007,6.129220324160078,23.58773868383414,2018-04-30 23:00:00.000,2020-08-24 15:53:35.714
2018-05-01 21:00:00,1.0578190259996298,0.8815158549996918,9.026478214518338,9.43821869558274,9.964508447927463,3.653710157977004,2.2185874574233617,2.3802411119226634,3.4373872276766764,7.309661925819258,9.467112273706457,9.950850569657034,6.1425543597565575,23.941885791892236,2018-05-01 23:00:00.000,2020-08-24 15:53:35.714
2018-05-02 21:00:00,1.0607419439943315,0.8839516199952763,9.163092593197188,9.439304154881254,9.964508447927463,3.739354640564319,2.2185874574233617,2.3802411119226634,3.4373872276766764,7.309661925819258,9.471793479270817,9.955385535605133,6.155889651105887,24.297371537654282,2018-05-02 23:00:00.000,2020-08-24 15:53:35.714
2018-05-03 21:00:00,1.0634890103959411,0.8862408419966177,9.284313090741836,9.440340523687508,9.964508447927463,3.739354640564319,2.2185874574233617,2.3802411119226634,3.4373872276766764,7.309661925819258,9.48976085707494,9.972283207275089,6.169292884218336,24.653412102467904,2018-05-03 23:00:00.000,2020-08-24 15:53:35.714
2018-05-04 21:00:00,1.0663166615578867,0.8885972179649057,9.392392157203084,9.441331024493534,9.964508447927463,3.739354640564319,2.2185874574233617,2.3802411119226634,3.4373872276766764,7.309661925819258,9.499309976227444,9.97736750899792,6.196843636854079,25.011317154586482,2018-05-04 23:00:00.000,2020-08-24 15:53:35.714
2018-05-07 21:00:00,1.066372829138882,0.8886440242824016,9.476721766888945,9.443141543308906,9.965197800841631,3.739354640564319,2.2185874574233617,2.3281365565313883,3.4373872276766764,7.317431600851005,9.461974186121877,9.981708534168757,6.186078788218638,25.3697138178732,2018-05-07 23:00:00.000,2020-08-24 15:53:35.714
2018-05-08 21:00:00,1.0741648113138094,0.8951373427615078,9.513681214201153,9.444875080297347,9.966099984088524,3.6026870670624964,2.244970622796709,2.3190112350494383,3.509587632564401,7.330385024969067,9.435774612179335,9.970709019441117,6.176971012783557,25.727835935169534,2018-05-08 23:00:00.000,2020-08-24 15:53:35.714
2018-05-09 21:00:00,1.099698483903076,0.9164154032525634,9.55014166992084,9.446538150262596,9.966555035298898,3.5439352018177837,2.2891534188852694,2.3190112350494383,3.6637371275197648,7.339147542456884,9.431946332915217,9.954911915146726,6.150404556526791,26.08576888421143,2018-05-09 23:00:00.000,2020-08-24 15:53:35.714
2018-05-10 21:00:00,1.1159632953711,0.92996941280925,9.536053353537016,9.44813720476117,9.966985096305887,3.4774747075774033,2.2749227452389493,2.296719373849668,3.7947502677088414,7.36536804102018,9.418026821641119,9.93943275566832,6.206584612498737,26.44355822129281,2018-05-10 23:00:00.000,2020-08-24 15:53:35.714
2018-05-11 21:00:00,1.1338109449107499,0.9448424540922916,9.594125083503522,9.448190661532207,9.967296558111936,3.2941679586563315,2.2136163632645838,2.296719373849668,3.992449244705345,7.387205270668862,9.410347476193088,9.9148618991577,6.206253462223566,26.801399181908003,2018-05-11 23:00:00.000,2020-08-24 15:53:35.714
2018-05-14 21:00:00,1.1531547631635268,0.9609623026362724,9.590457517893318,9.448241910306503,9.967679682487852,3.2941679586563315,2.253222076912871,2.296719373849668,3.992449244705345,7.387205270668862,9.410347476193088,9.898015963266646,6.185401219030704,27.15961303557157,2018-05-14 23:00:00.000,2020-08-24 15:53:35.714
2018-05-15 21:00:00,1.1595926036486044,0.9663271697071704,9.535214047163153,9.448292887358358,9.968108401400023,3.151752902155888,2.2664306691176335,2.296719373849668,4.079989375475222,7.392081225877467,9.385780128669944,9.850462229267613,6.169593661552608,27.41988841538744,2018-05-15 23:00:00.000,2020-08-24 15:53:35.714
2018-05-16 21:00:00,1.1801848424259695,0.983487368688308,9.568065927963573,9.448340209871931,9.96873508554708,3.5568373551111714,2.2509373510957738,2.281149458450652,4.080256268991244,7.412846601885162,9.382365471554179,9.823690211035494,6.199792508536861,27.679996303650213,2018-05-16 23:00:00.000,2020-08-24 15:53:35.714
2018-05-17 21:00:00,1.2074126573168027,1.0061772144306689,9.540901538744262,9.448368704013813,9.969817898622289,3.267190268700076,2.058698828868704,2.2395081365392278,3.926680717297645,7.626811254797722,9.32045301266207,9.730028464223961,6.295306435043982,27.938293115247774,2018-05-17 23:00:00.000,2020-08-24 15:53:35.714
2018-05-18 21:00:00,1.2375465364388711,1.0312887803657258,9.47939850323355,9.444721875040825,9.969817898622289,3.2013083244015728,2.058698828868704,2.2395081365392278,3.926680717297645,7.626811254797722,9.314775450361443,9.694425330846533,6.29964846071366,28.195768220711827,2018-05-18 23:00:00.000,2020-08-24 15:53:35.714
2018-05-21 21:00:00,1.2494221413984397,1.0411851178320328,9.4173988154167,9.441205277003268,9.969817898622289,3.2013083244015728,2.058698828868704,2.2395081365392278,3.926680717297645,7.626811254797722,9.305461331572287,9.686190716042915,6.336470144001685,28.45417916944138,2018-05-21 23:00:00.000,2020-08-24 15:53:35.714
2018-05-22 21:00:00,1.2633624472781078,1.0528020393984232,9.390627674411137,9.43780887349087,9.969953941660068,3.2013083244015728,2.058698828868704,2.242986150879592,3.916375711839528,7.596640681983009,9.314640982816721,9.784870843708276,6.418543622531858,28.71549265956341,2018-05-22 23:00:00.000,2020-08-24 15:53:35.714
2018-05-23 21:00:00,1.2642040605770517,1.0535033838142098,9.406251804933339,9.4345337489514,9.969953941660068,3.2376528221512246,2.058698828868704,2.242986150879592,3.916375711839528,7.596640681983009,9.313672616016348,9.755984406161641,6.351497086972045,28.976685487865065,2018-05-23 23:00:00.000,2020-08-24 15:53:35.714
