eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2019-06-07 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,2019-06-07 23:00:00.000,2020-08-24 17:33:17.764
2019-06-10 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8690476190476186,2019-06-10 23:00:00.000,2020-08-24 17:33:17.764
2019-06-11 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,2019-06-11 23:00:00.000,2020-08-24 17:33:17.764
2019-06-12 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4642857142857135,2019-06-12 23:00:00.000,2020-08-24 17:33:17.764
2019-06-13 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,2019-06-13 23:00:00.000,2020-08-24 17:33:17.764
2019-06-14 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.059523809523808,2019-06-14 23:00:00.000,2020-08-24 17:33:17.764
2019-06-17 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.357142857142857,2019-06-17 23:00:00.000,2020-08-24 17:33:17.764
2019-06-18 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.654761904761903,2019-06-18 23:00:00.000,2020-08-24 17:33:17.764
2019-06-19 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-06-19 23:00:00.000,2020-08-24 17:33:17.764
2019-06-20 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-06-20 23:00:00.000,2020-08-24 17:33:17.764
2019-06-21 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-06-21 23:00:00.000,2020-08-24 17:33:17.764
2019-06-24 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-06-24 23:00:00.000,2020-08-24 17:33:17.764
2019-06-25 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-06-25 23:00:00.000,2020-08-24 17:33:17.764
2019-06-26 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-06-26 23:00:00.000,2020-08-24 17:33:17.764
2019-06-27 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-06-27 23:00:00.000,2020-08-24 17:33:17.764
2019-06-28 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-06-28 23:00:00.000,2020-08-24 17:33:17.764
2019-07-01 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-01 23:00:00.000,2020-08-24 17:33:17.764
2019-07-02 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-02 23:00:00.000,2020-08-24 17:33:17.764
2019-07-03 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-03 23:00:00.000,2020-08-24 17:33:17.764
2019-07-04 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-04 23:00:00.000,2020-08-24 17:33:17.764
2019-07-05 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-05 23:00:00.000,2020-08-24 17:33:17.764
2019-07-08 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-08 23:00:00.000,2020-08-24 17:33:17.764
2019-07-09 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-09 23:00:00.000,2020-08-24 17:33:17.764
2019-07-10 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-10 23:00:00.000,2020-08-24 17:33:17.764
2019-07-11 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-11 23:00:00.000,2020-08-24 17:33:17.764
2019-07-12 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-12 23:00:00.000,2020-08-24 17:33:17.764
2019-07-15 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-15 23:00:00.000,2020-08-24 17:33:17.764
2019-07-16 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-16 23:00:00.000,2020-08-24 17:33:17.764
2019-07-17 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-17 23:00:00.000,2020-08-24 17:33:17.764
2019-07-18 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-18 23:00:00.000,2020-08-24 17:33:17.764
2019-07-19 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-19 23:00:00.000,2020-08-24 17:33:17.764
2019-07-22 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-22 23:00:00.000,2020-08-24 17:33:17.764
2019-07-23 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-23 23:00:00.000,2020-08-24 17:33:17.764
2019-07-24 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-24 23:00:00.000,2020-08-24 17:33:17.764
2019-07-25 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-25 23:00:00.000,2020-08-24 17:33:17.764
2019-07-26 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-26 23:00:00.000,2020-08-24 17:33:17.764
2019-07-29 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-29 23:00:00.000,2020-08-24 17:33:17.764
2019-07-30 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-30 23:00:00.000,2020-08-24 17:33:17.764
2019-07-31 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-07-31 23:00:00.000,2020-08-24 17:33:17.764
2019-08-01 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-08-01 23:00:00.000,2020-08-24 17:33:17.764
2019-08-02 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-08-02 23:00:00.000,2020-08-24 17:33:17.764
2019-08-05 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-08-05 23:00:00.000,2020-08-24 17:33:17.764
2019-08-06 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-08-06 23:00:00.000,2020-08-24 17:33:17.764
2019-08-07 21:00:00,0.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.952380952380952,2019-08-07 23:00:00.000,2020-08-24 17:33:17.764
2019-08-08 21:00:00,0.0,0.0,0.0,10.0,8.733353441145109,1.4673913043478248,10.0,0.0,0.0,0.0,0.0,3.472484225560897,0.0,6.224861828702546,2019-08-08 23:00:00.000,2020-08-24 17:33:17.764
2019-08-09 21:00:00,0.05555555555555555,0.04629629629629629,0.0,10.0,9.270039159556877,0.3842756183745588,0.0,0.0,0.0,0.0,0.0,3.871392894428813,1.2785404192441263,6.520196592855986,2019-08-09 23:00:00.000,2020-08-24 17:33:17.764
2019-08-12 21:00:00,0.13121664536289646,0.10934720446908036,0.0,10.0,9.538320068011762,1.7999999999999994,7.0048076923076925,0.0,0.0,0.0,0.0,7.911330513072929,6.308938312878711,6.845739576005635,2019-08-12 23:00:00.000,2020-08-24 17:33:17.764
2019-08-13 21:00:00,0.18782807365477835,0.15652339471231527,0.0,10.0,9.637630904477977,0.8643617021276595,6.194444444444442,0.0,0.0,0.0,0.0,0.8362354422764556,3.3495333972221486,6.9462178156745855,2019-08-13 23:00:00.000,2020-08-24 17:33:17.764
2019-08-14 21:00:00,0.2287021650327945,0.19058513752732872,0.0,10.0,9.637630904477977,0.8643617021276595,7.290816326530613,0.0,0.0,0.0,0.0,2.1958357641286628,2.867632793641965,7.308426174684121,2019-08-14 23:00:00.000,2020-08-24 17:33:17.764
2019-08-15 21:00:00,0.22836675861231254,0.19030563217692714,0.0,10.0,9.637630904477977,0.8643617021276595,7.290816326530613,0.0,0.0,0.0,0.0,2.399868367560711,2.8718339456625275,7.599170270735048,2019-08-15 23:00:00.000,2020-08-24 17:33:17.764
2019-08-16 21:00:00,0.22836675861231254,0.19030563217692714,0.0,10.0,9.452160541865377,0.8643617021276595,7.290816326530613,0.0,0.0,0.0,0.0,2.8263424708777785,3.2415646197824532,7.906539243579017,2019-08-16 23:00:00.000,2020-08-24 17:33:17.764
2019-08-19 21:00:00,0.2442595737826113,0.2035496448188428,0.0,10.0,9.452160541865377,0.8643617021276595,7.290816326530613,0.0,0.0,0.0,0.0,2.9530403838256527,3.3605361470725024,8.249458812813995,2019-08-19 23:00:00.000,2020-08-24 17:33:17.764
2019-08-20 21:00:00,0.2597443406525265,0.2164536172104388,0.0,10.0,9.567359579705936,1.7111111111111108,7.290816326530613,0.0,0.0,0.0,0.0,2.3096224665072214,3.6428965384271668,8.431184247371098,2019-08-20 23:00:00.000,2020-08-24 17:33:17.764
2019-08-21 21:00:00,0.2973579083957442,0.24779825699645355,0.0,10.0,9.66116522749399,1.7111111111111108,8.207142857142857,0.0,0.0,0.0,0.0,4.357958993961671,3.81087016333266,8.871119660537865,2019-08-21 23:00:00.000,2020-08-24 17:33:17.764
2019-08-22 21:00:00,0.357592904455856,0.2979940870465467,0.0,10.0,9.729405592127824,2.416666666666667,7.058510638297872,0.0,0.0,0.0,0.0,3.6437907438841295,4.293214326388554,9.106639110195813,2019-08-22 23:00:00.000,2020-08-24 17:33:17.764
2019-08-23 21:00:00,0.4096489192357,0.3413740993630833,0.0,10.0,9.763770944337995,2.859756097560976,6.533333333333334,0.0,0.0,0.0,0.0,2.8770845430991256,4.325439325465638,9.324050819475213,2019-08-23 23:00:00.000,2020-08-24 17:33:17.764
2019-08-26 21:00:00,0.4564092953601183,0.3803410794667653,0.0,10.0,9.799484804994147,2.366666666666666,6.083333333333332,0.0,0.0,0.0,0.0,1.1720712996499238,4.063686489464274,9.39690070949102,2019-08-26 23:00:00.000,2020-08-24 17:33:17.764
2019-08-27 21:00:00,0.5115076981378266,0.4262564151148555,7.912454947501491,10.0,9.818503741279077,2.4669934640522864,6.15,7.4735160355895305,5.739021928625308,8.705094196000244,4.601733443266981,1.1715593350089737,3.5406146335915194,9.662369640392793,2019-08-27 23:00:00.000,2020-08-24 17:33:17.764
2019-08-28 21:00:00,0.5471514852058976,0.4559595710049147,9.594176642945481,9.735009243506926,9.825993954266364,2.4669934640522864,5.874019607843136,7.4735160355895305,5.739021928625308,8.705094196000244,4.601733443266981,1.5816520383578223,3.657645430828109,9.993788606481315,2019-08-28 23:00:00.000,2020-08-24 17:33:17.764
2019-08-29 21:00:00,0.558351301650305,0.4652927513752542,9.92437952955157,9.648622709712633,9.840926007739707,2.3685185185185187,5.874019607843136,7.4735160355895305,5.871832139294611,8.637927678450314,5.587229283795057,1.5812640918334102,3.7261574843546463,10.262304482261026,2019-08-29 23:00:00.000,2020-08-24 17:33:17.764
2019-08-30 21:00:00,0.5898205267530372,0.491517105627531,7.3035218610209505,9.567010606018657,9.853210770528756,3.4059523809523813,6.027777777777778,7.470275468957214,5.871832139294611,8.517951918484236,5.587229283795053,1.8282536839090133,3.795802559352884,10.570014377039103,2019-08-30 23:00:00.000,2020-08-24 17:33:17.764
2019-09-02 21:00:00,0.6244275556830085,0.520356296402507,6.416605244331459,9.5103510664816,9.861165751214893,3.8863636363636367,6.403968253968253,7.435881336843113,5.871832139294611,8.460950436987495,5.498561286038719,2.1431567110103185,3.8773425207377255,10.88946980257974,2019-09-02 23:00:00.000,2020-08-24 17:33:17.764
2019-09-03 21:00:00,0.6447744811471637,0.5373120676226365,7.878903806384933,9.416303795538427,9.867521304628928,3.83186141304348,6.403968253968253,7.462710102797301,5.871832139294611,8.263952964970615,5.4985612860387185,2.1737121803687733,3.877697025646674,11.166573178104827,2019-09-03 23:00:00.000,2020-08-24 17:33:17.764
2019-09-04 21:00:00,0.6833653199220983,0.5694710999350819,8.280252747617045,9.323259273132557,9.879458581109525,3.370833333333336,6.368181818181817,7.462710102797301,5.118942606605427,8.370676622224881,5.4985612860387185,2.255622922305625,3.9100813589157246,11.45209590448606,2019-09-04 23:00:00.000,2020-08-24 17:33:17.764
2019-09-05 21:00:00,0.7422453921719838,0.6185378268099866,7.910001215374173,9.218584335791393,9.889131576101901,3.325000000000001,6.1190821256038666,6.048158477783037,5.130864181306885,8.311917993023657,5.305196231545152,1.747078668073314,3.9535918666735066,11.632760830816428,2019-09-05 23:00:00.000,2020-08-24 17:33:17.764
2019-09-06 21:00:00,0.7727695489941185,0.6439746241617654,8.929939930096022,9.105263137203648,9.896930509038818,3.160555555555556,6.448284823284823,5.807810613387897,5.130864181306885,8.209249878203881,5.305196231545151,2.509763808664446,4.024824646963709,12.039476991529426,2019-09-06 23:00:00.000,2020-08-24 17:33:17.764
2019-09-09 21:00:00,0.8113270820280926,0.6761059016900771,9.433556225315911,9.014528649524571,9.898432609534977,3.160555555555556,6.746851851851853,5.807810613387897,5.130864181306885,8.209249878203881,5.305196231545151,2.3810781364472886,4.0301531076840975,12.289747941462029,2019-09-09 23:00:00.000,2020-08-24 17:33:17.764
2019-09-10 21:00:00,0.8373130745327586,0.6977608954439656,9.732006456971256,8.938588511076587,9.90546878538367,4.172619047619048,7.242586206896552,5.575987793164093,5.130864181306885,8.133338246749318,5.305196231545152,2.6016027233196977,4.039611702573995,12.602953794397646,2019-09-10 23:00:00.000,2020-08-24 17:33:17.764
2019-09-11 21:00:00,0.8772369130665996,0.731030760888833,9.90494209393003,8.870954176960568,9.90546878538367,4.172619047619048,7.242586206896552,5.575987793164093,5.130864181306885,8.133338246749318,5.201997754476661,2.3417581179372355,4.152219605359911,12.825677383074,2019-09-11 23:00:00.000,2020-08-24 17:33:17.764
2019-09-12 21:00:00,0.9002450316041433,0.7502041930034528,9.862226404883033,8.813805506955404,9.910819176828364,4.4795465170640485,7.175000000000002,5.575987793164093,5.160081317690891,7.988564539882227,4.908322690067856,2.654080954934762,4.239327962943264,13.159299885503604,2019-09-12 23:00:00.000,2020-08-24 17:33:17.764
2019-09-13 21:00:00,0.9480326792552464,0.7900272327127054,9.867245790244883,8.764721804513794,9.910819176828364,4.4795465170640485,7.175000000000002,5.575987793164093,5.160081317690891,7.988564539882227,4.908322690067856,2.6999988183405863,4.364771268597884,13.441793186952804,2019-09-13 23:00:00.000,2020-08-24 17:33:17.764
2019-09-16 21:00:00,0.9710640102339771,0.8092200085283143,9.671970890950336,8.72225597945994,9.912849642258056,4.327566711895071,7.175000000000002,5.575987793164093,5.160081317690891,7.988564539882227,4.908322690067855,2.5852570076787207,4.4538761357498835,13.690332808540845,2019-09-16 23:00:00.000,2020-08-24 17:33:17.764
2019-09-17 21:00:00,1.0,0.8333333333333334,9.500186287987844,8.6851082181577,9.91675752063165,4.327566711895071,6.8981249999999985,5.575987793164093,5.2036723824237,8.022190099806068,4.908322690067855,2.593774535201248,4.554443986972409,13.963655212210927,2019-09-17 23:00:00.000,2020-08-24 17:33:17.764
2019-09-18 21:00:00,1.0277777777777777,0.8564814814814814,9.362912019483694,8.647814966612103,9.918465270273886,4.3384581105169335,6.773181818181818,5.503941756133224,5.222351698742793,7.947213203308822,4.90832269006785,2.7127448032793384,4.632470899634286,14.26187261987278,2019-09-18 23:00:00.000,2020-08-24 17:33:17.764
2019-09-19 21:00:00,1.1032741775265884,0.9193951479388236,9.545036966791821,8.613163074127627,9.921204074364072,4.074175824175825,6.729705882352942,5.503941756133224,5.316793855146658,7.902221870722933,4.90832269006785,2.5609787042512693,4.827025936786222,14.497775432003019,2019-09-19 23:00:00.000,2020-08-24 17:33:17.764
2019-09-20 21:00:00,1.1521912290633587,0.9601593575527988,9.684419206407194,8.582148107803231,9.922542410840352,3.788783783783783,6.729705882352942,5.6653979067652624,5.316793855146658,7.70104861210009,4.90832269006785,3.4662119824355333,4.860139989180795,14.981987166201826,2019-09-20 23:00:00.000,2020-08-24 17:33:17.764
2019-09-23 21:00:00,1.1882558855995835,0.9902132379996532,9.599958269246976,8.554254808539069,9.92479645453726,3.788783783783783,7.207222222222222,5.295622883386184,5.316793855146658,7.738805172274393,4.908322690067855,3.8153782442954407,4.908112343055233,15.343097678061893,2019-09-23 23:00:00.000,2020-08-24 17:33:17.764
2019-09-24 21:00:00,1.2321864210341544,1.026822017528462,9.496540220596703,8.528985951785646,9.926924666988901,3.7029487179487184,7.680940170940173,5.221189536844052,5.345245250022323,7.666802121673733,4.90832269006785,3.2691074071772777,4.907391378618816,15.491714427737993,2019-09-24 23:00:00.000,2020-08-24 17:33:17.764
2019-09-25 21:00:00,1.2852809922015271,1.0710674935012725,9.391513504797851,8.505958569701908,9.928795650841474,3.764523809523809,7.680940170940173,5.109103039192493,5.345245250022323,7.628335479328481,4.908322690067855,4.391085320958835,4.9498681512633915,16.048123960305496,2019-09-25 23:00:00.000,2020-08-24 17:33:17.764
2019-09-26 21:00:00,1.340589940814087,1.1171582840117396,9.249404984241387,8.50778102025466,9.93062919465228,3.764523809523809,7.604634146341463,5.17769494948632,5.345245250022323,7.594828166140347,4.908322690067855,4.629609799812582,5.008427910568838,16.396554326295124,2019-09-26 23:00:00.000,2020-08-24 17:33:17.764
2019-09-27 21:00:00,1.3861131374602715,1.155094281216893,9.276323903619547,8.524784828132832,9.932627377322396,3.7822093023255823,7.53,5.052429016608278,5.390317812685149,7.561335059445673,5.369586420355174,4.6650057201303,5.0026217152104655,16.69631011425052,2019-09-27 23:00:00.000,2020-08-24 17:33:17.764
2019-09-30 21:00:00,1.449335780195206,1.2077798168293383,9.503974383371489,8.557013924254235,9.935054717523254,3.7193478260869552,7.3224418604651165,4.683254392230866,5.404349455712084,7.564502478048227,5.759942324395168,5.2330352109376035,5.031336384045353,17.07797208100544,2019-09-30 23:00:00.000,2020-08-24 17:33:17.764
2019-10-01 21:00:00,1.511872990731867,1.2598941589432229,9.572137319178005,8.586839740242867,9.936384446615868,3.787978723404256,7.42195652173913,4.871041012584178,5.404349455712084,7.350036488504777,5.7599423243951655,5.510887436195572,5.085744746953787,17.374318403084224,2019-10-01 23:00:00.000,2020-08-24 17:33:17.764
2019-10-02 21:00:00,1.5721275905419074,1.3101063254515897,9.482050454367473,8.620735610080331,9.938895162346519,3.925,7.3088775510204105,4.919131651967239,5.5641371961835615,7.417932824599732,5.759942324395169,5.227142966276132,5.0989159597754945,17.669768611762738,2019-10-02 23:00:00.000,2020-08-24 17:33:17.764
2019-10-03 21:00:00,1.6527853058554962,1.3773210882129137,9.362697583448373,8.652332762396993,9.940558651413161,4.056531496672341,7.478234707056473,4.741282141881918,5.6998127364645645,6.919061611177128,5.759942324395173,5.7628605870451945,5.072616207329314,17.967171369990375,2019-10-03 23:00:00.000,2020-08-24 17:33:17.764
2019-10-04 21:00:00,1.7201709815823203,1.4334758179852667,9.255815308723244,8.681127906673678,9.941629530407065,4.4140050982156245,7.203003676056866,4.732130151216334,5.6998127364645645,6.702715541807214,5.759942324395168,5.837975399293543,5.057391633771506,18.264977777369356,2019-10-04 23:00:00.000,2020-08-24 17:33:17.764
2019-10-07 21:00:00,1.7503636989632465,1.4586364158027054,9.39045084215103,8.699367446942789,9.942562367714354,4.19231656668205,6.9355555555555535,4.341101686602944,5.8157732359275816,6.722302923737057,5.759942324395168,5.444540965835794,5.034293611584778,18.561434288318182,2019-10-07 23:00:00.000,2020-08-24 17:33:17.764
2019-10-08 21:00:00,1.788741428924856,1.49061785743738,9.509202015849398,8.716415361497589,9.944137420519418,4.959287691920461,7.007411067193676,4.267196254160504,5.8157732359275816,6.725743212522367,5.759942324395173,6.1642848967694555,5.051184643291153,18.860781318746053,2019-10-08 23:00:00.000,2020-08-24 17:33:17.764
2019-10-09 21:00:00,1.8612462487261483,1.5510385406051237,9.530065220690624,8.732454232754836,9.945354055104053,5.151205427909488,7.115904154222102,3.880520961742712,5.8157732359275816,6.624046306513172,5.759942324395169,6.2505902096585055,5.01918227202451,19.160674589449233,2019-10-09 23:00:00.000,2020-08-24 17:33:17.764
2019-10-10 21:00:00,1.9225178884909535,1.6020982404091282,9.542377249637404,8.74640661582545,9.94553323485272,5.151205427909488,7.292010755552597,3.835116671134105,5.8157732359275816,6.56796902960606,5.759942324395173,6.564184637605871,5.029894014885271,19.462104173159528,2019-10-10 23:00:00.000,2020-08-24 17:33:17.764
2019-10-11 21:00:00,1.9364054183405104,1.6136711819504257,9.521363055058604,8.759289087680079,9.947328206709,5.553858414680475,7.309979838709677,3.8156229719001296,5.8422639961785,6.432362699464465,5.759942324395172,6.897125154503825,5.035432748545098,19.765273118865306,2019-10-11 23:00:00.000,2020-08-24 17:33:17.764
2019-10-14 21:00:00,2.0,1.6666666666666667,9.479238092623126,8.771487118640671,9.948234351038968,5.627674843423799,7.28301313229572,3.6484530673044304,5.835503936598135,6.4371907909173975,5.759942324395173,7.0604190293273374,5.089300107753145,20.06952164902032,2019-10-14 23:00:00.000,2020-08-24 17:33:17.764
2019-10-15 21:00:00,2.066666666666667,1.7222222222222223,9.48011103103888,8.78304176884943,9.949739537578537,6.185682725740576,7.363610903659447,3.8597826950911984,5.835503936598135,6.475346238383071,5.759942324395161,7.488236535226544,5.054092122072183,20.376212774227046,2019-10-15 23:00:00.000,2020-08-24 17:33:17.764
2019-10-16 21:00:00,2.1333333333333333,1.7777777777777781,9.619057657750183,8.79892147675349,9.951059745938524,6.325072886297377,7.275945240289296,3.8597826950911984,4.682866493790876,6.4677775644015085,5.759942324395162,7.498172001047523,5.0574521909497845,20.683388188766084,2019-10-16 23:00:00.000,2020-08-24 17:33:17.764
2019-10-17 21:00:00,2.2,1.8333333333333333,9.70638941173654,8.813054821917673,9.951059745938524,6.325072886297377,7.275945240289296,3.871409967742899,4.682866493790876,6.476693705749807,5.759942324395162,7.5492227403577346,5.0479537331989,20.99126975669641,2019-10-17 23:00:00.000,2020-08-24 17:33:17.764
2019-10-18 21:00:00,2.2666666666666666,1.8888888888888888,9.719879455678203,8.826612811851929,9.95167459848925,6.309215353407471,7.275945240289296,3.871409967742899,4.682866493790876,6.476693705749807,5.7599423243951735,7.717563787888354,5.043820323673926,21.300517796977026,2019-10-18 23:00:00.000,2020-08-24 17:33:17.764
2019-10-21 21:00:00,2.333333333333333,1.9444444444444449,9.698670020244275,8.843952068543144,9.952325414179423,6.435810043172008,7.3546639723175895,3.8029066068981376,4.7953127379171105,6.485730405613087,5.759942324395175,7.52288523300032,5.056898744735662,21.60916980362734,2019-10-21 23:00:00.000,2020-08-24 17:33:17.764
