eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2018-11-26 22:00:00,0.4708620488690137,0.3923850407241781,0.0,10.0,9.728256103256946,7.6342105263157904,7.322072072072072,0.0,0.0,0.0,0.0,9.998926045977994,3.825466968387655,5.766420529973863,2018-11-27 00:00:00.000,2020-08-24 16:52:18.294
2018-11-27 22:00:00,0.5120916554123631,0.4267430461769693,9.858258075653387,10.0,9.752014817869435,7.972222222222223,7.6342105263157904,6.872025199338621,4.970688921205563,7.599361144292141,8.008347361377265,9.997957834104811,3.873837524038684,6.07849737528675,2018-11-28 00:00:00.000,2020-08-24 16:52:18.294
2018-11-28 22:00:00,0.5318591224105127,0.4432159353420939,4.3268546005839434,9.727743393638274,9.784411457883943,7.972222222222223,7.6342105263157904,6.7644102936746835,4.375280414836284,6.404595543848363,6.818407833982374,9.962898647815312,4.059555373261033,6.39014859149504,2018-11-29 00:00:00.000,2020-08-24 16:52:18.294
2018-11-29 22:00:00,0.5673748588034926,0.4728123823362438,2.21431679823548,9.67125491035304,9.784411457883943,7.972222222222223,7.6342105263157904,6.7644102936746835,4.375280414836284,6.404595543848363,6.809068723049814,9.943331392163833,4.110183216332802,6.702355763403928,2018-11-30 00:00:00.000,2020-08-24 16:52:18.294
2018-11-30 22:00:00,0.5886516074087377,0.4905430061739481,1.4890336780061486,9.573347045253833,9.784411457883943,7.883333333333333,7.6342105263157904,6.7644102936746835,4.375280414836284,6.404595543848363,6.277462208619308,9.916341087960634,4.236015316471057,7.015083195945127,2018-12-01 00:00:00.000,2020-08-24 16:52:18.294
2018-12-03 22:00:00,0.6006279564205964,0.5005232970171637,1.1290431096121931,9.469755503649727,9.806556982778817,8.031818181818181,7.6342105263157904,6.922210742475497,4.375280414836284,6.320714663477334,6.495463503098273,9.902694812436515,4.358094440705224,7.3284923764136085,2018-12-04 00:00:00.000,2020-08-24 16:52:18.294
2018-12-04 22:00:00,0.6221359072438776,0.518446589369898,0.9185275580264476,9.209528625297905,9.806556982778817,8.031818181818181,7.972222222222223,6.922210742475497,4.375280414836284,6.320714663477334,5.621130027503266,9.763784825364699,4.458100497140879,7.6417364799851075,2018-12-05 00:00:00.000,2020-08-24 16:52:18.294
2018-12-05 22:00:00,0.6327182303066554,0.5272651919222129,0.7510076834535292,9.014298468809836,9.832073143199318,8.096859903381644,8.121428571428572,6.922210742475497,3.7414377053278502,6.267145292218852,4.697449376377549,9.734146216023312,4.5522846842005,7.955567171322357,2018-12-06 00:00:00.000,2020-08-24 16:52:18.294
2018-12-06 22:00:00,0.6601118139420559,0.5500931782850466,0.6386917355086971,8.807339140512182,9.832073143199318,8.366666666666665,8.121428571428572,6.922210742475497,3.7414377053278502,6.267145292218852,4.4843398780774715,9.726752706437598,4.7427789605565165,8.270099899496303,2018-12-07 00:00:00.000,2020-08-24 16:52:18.294
2018-12-07 22:00:00,0.6814344383562977,0.5678620319635814,0.558997992006296,8.563168408281367,9.782590842923762,8.366666666666665,8.121428571428572,7.115652519917156,3.7414377053278502,6.395908645919541,4.4843398780774715,9.910744532286225,4.82511559650476,8.586795604189732,2018-12-08 00:00:00.000,2020-08-24 16:52:18.294
2018-12-10 22:00:00,0.7081319811920631,0.5901099843267192,0.503046226318028,8.269994346877835,9.782590842923762,8.366666666666665,8.107575757575757,7.115652519917156,3.7414377053278502,6.395908645919541,5.20175700427914,9.900159894286825,4.899106292918998,8.902733361512858,2018-12-11 00:00:00.000,2020-08-24 16:52:18.294
2018-12-11 22:00:00,0.7402216981663198,0.6168514151385999,0.4609957791926087,7.920901207909122,9.782590842923762,8.366666666666665,8.107575757575757,7.115652519917156,3.7414377053278502,6.395908645919541,5.193154543121357,9.867564196959963,5.0053271195365046,9.219568276904127,2018-12-12 00:00:00.000,2020-08-24 16:52:18.294
2018-12-12 22:00:00,0.7443876333064886,0.6203230277554072,0.4278801913555893,7.585912554677909,9.782590842923762,8.366666666666665,8.107575757575757,7.115652519917156,3.7414377053278502,6.395908645919541,5.517382016686965,9.65549565266901,5.048493712110421,9.537794033086916,2018-12-13 00:00:00.000,2020-08-24 16:52:18.294
2018-12-13 22:00:00,0.7450659646074292,0.6208883038395244,0.4007571681954645,7.259222585850395,9.782590842923762,8.366666666666665,8.107575757575757,7.115652519917156,3.7414377053278502,6.395908645919541,5.201577685778592,9.684360906955927,5.091664638328599,9.856601628668107,2018-12-14 00:00:00.000,2020-08-24 16:52:18.294
2018-12-14 22:00:00,0.7451323601726194,0.6209436334771828,0.39865647015883293,7.002296457596338,9.803018412531204,8.216666666666669,8.0243961352657,7.115652519917156,3.70149215412468,6.365859276383379,6.082330941151593,9.913219230572146,5.134839898412012,10.177516262543557,2018-12-15 00:00:00.000,2020-08-24 16:52:18.294
2018-12-17 22:00:00,0.7609835897630179,0.6341529914691817,0.3784063052041887,6.7862444227998475,9.803018412531204,8.111998985286657,8.0243961352657,7.115652519917156,3.70149215412468,6.365859276383379,6.792512726982506,9.9044632343273,5.1475803242433225,10.498621797801851,2018-12-18 00:00:00.000,2020-08-24 16:52:18.294
2018-12-18 22:00:00,0.7847559241989609,0.6539632701658008,0.3608540203056503,6.5019629120395885,9.803018412531204,8.111998985286657,8.0243961352657,7.115652519917156,3.70149215412468,6.365859276383379,6.3664712302067015,9.891481060559617,5.147378404574667,10.818474745608947,2018-12-19 00:00:00.000,2020-08-24 16:52:18.294
2018-12-19 22:00:00,0.7833032976713076,0.652752748059423,0.3411160324800088,6.265584343032397,9.811418418442342,8.095238095238095,8.0243961352657,7.115652519917156,3.20619017233105,6.176785636283713,6.469684496033856,9.837586740049169,5.1883895269436415,11.1410554820918,2018-12-20 00:00:00.000,2020-08-24 16:52:18.294
2018-12-20 22:00:00,0.7964950193760851,0.6637458494800711,0.40019361718987656,6.052421564673166,9.83566938507057,8.140480815930063,7.949999999999998,5.899874555689683,3.115568620143524,4.317318356187002,5.082906640440923,9.720094477577312,5.266513678214076,11.463483796823859,2018-12-21 00:00:00.000,2020-08-24 16:52:18.294
2018-12-21 22:00:00,0.8360157030870634,0.6966797525725529,0.4137968836696603,5.858160046615543,9.83566938507057,8.140480815930063,7.949999999999998,5.899874555689683,3.115568620143524,4.317318356187002,5.945106618058557,9.765912700566755,5.278672062484648,11.787087583079815,2018-12-22 00:00:00.000,2020-08-24 16:52:18.294
2018-12-24 22:00:00,0.8511933683959549,0.7093278069966292,0.4176838399550616,5.683091354474941,9.846986781735424,8.140480815930063,7.949999999999998,5.899874555689683,3.1137158641397913,4.402540012173613,5.0850229156154665,9.598388672920152,5.319200251393995,12.110312598076543,2018-12-25 00:00:00.000,2020-08-24 16:52:18.294
2018-12-26 22:00:00,0.8704521864205227,0.7253768220171023,0.4130382938960312,5.519036602087182,9.846986781735424,8.227559607293127,7.949999999999998,5.899874555689683,3.1137158641397913,4.402540012173613,5.213272373070965,9.606265307539552,5.361323636241399,12.435869049972892,2018-12-27 00:00:00.000,2020-08-24 16:52:18.294
2018-12-27 22:00:00,0.8924778510127656,0.7437315425106379,0.41284778096263375,5.4090286383161486,9.862486174619198,8.227559607293127,7.949999999999998,5.886318944245883,3.182401323907976,4.522794930755706,4.398482086405648,9.671295260268764,5.402747333689401,12.761200324280546,2018-12-28 00:00:00.000,2020-08-24 16:52:18.294
2018-12-28 22:00:00,0.9128071661390472,0.7606726384492061,0.4329701114041231,5.323727236676001,9.862486174619198,8.154871323529411,7.949999999999998,5.886318944245883,3.182401323907976,4.522794930755706,4.313764570823275,9.471637868432254,5.422228427494462,13.086036840646164,2018-12-29 00:00:00.000,2020-08-24 16:52:18.294
2018-12-31 22:00:00,0.9305374360603031,0.775447863383586,0.4531094705352054,5.295584470840099,9.862486174619198,8.29656862745098,7.949999999999998,5.886318944245883,3.182401323907976,4.522794930755706,4.5436521846681766,9.450743944518752,5.448718590039519,13.410456721330073,2019-01-01 00:00:00.000,2020-08-24 16:52:18.294
2019-01-02 22:00:00,0.9474853092412652,0.7895710910343877,0.4667709849947471,5.316157522742992,9.865475241583212,8.29656862745098,7.949999999999998,5.81604091341161,3.182401323907976,4.510524411173551,5.124038063576852,9.896751153643088,5.498506218169694,13.740583589567919,2019-01-03 00:00:00.000,2020-08-24 16:52:18.294
2019-01-03 22:00:00,0.9589379541335772,0.7991149617779809,0.5745192150288287,5.3020141700372445,9.874544971128543,8.29656862745098,7.949999999999998,5.786479093835983,3.182401323907976,4.424624208179231,5.130636399886637,9.918715493091874,5.551822201669847,14.072033591897087,2019-01-04 00:00:00.000,2020-08-24 16:52:18.294
2019-01-04 22:00:00,0.9873142314652752,0.8227618595543961,0.6446467400834613,5.311392579763032,9.879621961580924,8.674821373097235,7.5515384615384615,5.805445083787495,3.182401323907976,4.53432865759028,5.933524446899642,9.966231942295954,5.5009845380179225,14.40565907482641,2019-01-05 00:00:00.000,2020-08-24 16:52:18.294
2019-01-07 22:00:00,1.0,0.8333333333333334,0.7593776936017698,5.353125673134453,9.887797735476619,8.771082535885169,7.6732183908046,5.808591630504769,3.130871194708896,4.584462802763295,6.461161147924009,9.966204856009249,5.614952600634627,14.74028004846893,2019-01-08 00:00:00.000,2020-08-24 16:52:18.294
2019-01-08 22:00:00,1.0438736255508652,0.8698946879590543,0.8221515759753987,5.392725998407337,9.891212853654956,8.770833333333334,7.6732183908046,5.637536160151413,3.1307576069748144,4.719843779124536,7.421728387809969,9.979492039006043,5.6479277486708055,15.076480041409534,2019-01-09 00:00:00.000,2020-08-24 16:52:18.294
2019-01-09 22:00:00,1.061194556961205,0.8843287974676708,0.9249311177588811,5.452509252563498,9.899318151633123,8.739777432712216,8.254748982360923,5.623156270558069,2.877772929986236,4.503436105929256,7.3105691320614685,9.960603943398924,5.652654245331889,15.412913192706661,2019-01-10 00:00:00.000,2020-08-24 16:52:18.294
2019-01-10 22:00:00,1.0884189892550205,0.9070158243791836,0.9838264622237478,5.508465529630716,9.899318151633123,8.739777432712216,8.282967032967033,5.623156270558069,2.877772929986236,4.503436105929256,7.271173444917707,9.961875736493663,5.659691761018277,15.750386795871586,2019-01-11 00:00:00.000,2020-08-24 16:52:18.294
2019-01-11 22:00:00,1.1000273806925818,0.9166894839104848,1.0151249980817831,5.548104623794342,9.899318151633123,8.58625730994152,8.282967032967033,5.623156270558069,2.877772929986236,4.503436105929256,7.270254481053555,9.969564507505453,5.69928324213451,16.089154164409457,2019-01-12 00:00:00.000,2020-08-24 16:52:18.294
2019-01-14 22:00:00,1.1073848170271514,0.9228206808559596,1.0360267902303124,5.606239567110207,9.899318151633123,8.58625730994152,8.282967032967033,5.623156270558069,2.877772929986236,4.503436105929256,7.466809759625537,9.966997417000703,5.73887842413058,16.428935617845205,2019-01-15 00:00:00.000,2020-08-24 16:52:18.294
2019-01-15 22:00:00,1.1149224355414362,0.9291020296178636,1.0928266288757544,5.660891037388036,9.90232820304814,8.58625730994152,8.216145833333334,5.5666542944786706,2.877772929986236,4.4555628650373,7.6504232312484035,9.983094446064328,5.778477306621351,16.77042194337055,2019-01-16 00:00:00.000,2020-08-24 16:52:18.294
2019-01-16 22:00:00,1.1275455642338872,0.9396213035282394,1.1667306451864603,5.721726934851606,9.905056293196036,8.424999999999999,8.195033955857385,5.471061786897596,2.8803571512711748,4.4402335465350165,7.7254974890115236,9.98906730421097,5.823956641790513,17.113391187294656,2019-01-17 00:00:00.000,2020-08-24 16:52:18.294
2019-01-17 22:00:00,1.1500821815362874,0.9584018179469062,1.2372829073154563,5.7787684360944285,9.908723265096643,8.353779981354352,8.088768115942027,5.4415391499224235,2.7749339604271803,4.9841029828591505,7.8897255643909725,9.99087306876566,5.857180052649699,17.457580046641258,2019-01-18 00:00:00.000,2020-08-24 16:52:18.294
2019-01-18 22:00:00,1.1796236158207496,0.9830196798506248,1.516603079206549,5.832784152612968,9.910759227764874,7.971884104124648,8.587499999999999,5.165924956408581,2.540319956420146,5.202384502563059,7.9646933544344565,9.991478234145214,5.889736792057246,17.802885516867562,2019-01-19 00:00:00.000,2020-08-24 16:52:18.294
2019-01-21 22:00:00,1.1996246608467682,0.9996872173723068,1.7052976123812658,5.883977402308277,9.913047370111144,7.932112265354474,8.551151430909218,4.967774450248208,2.5288558234300726,5.25603571036254,7.985738668913346,9.98944214813466,5.924049044474093,18.149041244349412,2019-01-22 00:00:00.000,2020-08-24 16:52:18.294
2019-01-22 22:00:00,1.2204850205036084,1.0170708504196737,2.098538670183587,5.932133492754695,9.914956490595342,7.953860556348075,8.812865155410144,4.808921128817421,2.54457680499936,5.3079084752996835,8.050859045596598,9.98579790762394,5.928367803399335,18.495940387284733,2019-01-23 00:00:00.000,2020-08-24 16:52:18.294
2019-01-23 22:00:00,1.2354823128608723,1.029568594050727,2.098667717892768,5.9844558701140365,9.917492503614604,7.868003859939344,8.868592111094696,4.819884669321001,2.54457680499936,5.312064697990028,8.102993215908434,9.983627376072631,6.007250803701308,18.8437249554042,2019-01-24 00:00:00.000,2020-08-24 16:52:18.294
2019-01-24 22:00:00,1.254225289037319,1.0451877408644323,2.0786519958302194,6.034231182942196,9.918019880432157,7.92042179722295,8.796043139518106,4.473290984419231,2.54457680499936,5.278784826397921,8.101214342755153,9.989005967270199,6.021067585013598,19.19298102735056,2019-01-25 00:00:00.000,2020-08-24 16:52:18.294
2019-01-25 22:00:00,1.2762880069040272,1.0635733390866895,2.104713823156914,6.081317167232607,9.919311847016063,7.92042179722295,8.796043139518106,4.464171252163374,2.5468402944410293,5.2621231674871884,8.101214342755153,9.98949017058283,6.0428855845410885,19.543334451395733,2019-01-26 00:00:00.000,2020-08-24 16:52:18.294
2019-01-28 22:00:00,1.2975681604319866,1.0813068003599888,2.168593576671709,6.1426519910124,9.922129817510813,7.78155235893484,8.761135976604644,4.464171252163374,2.5477805581872923,5.222369750444812,8.11800298401972,9.987269221571662,6.0552596064271205,19.89453898580242,2019-01-29 00:00:00.000,2020-08-24 16:52:18.294
2019-01-29 22:00:00,1.3273850772858766,1.106154231071564,2.1525535921627235,6.201283555015001,9.922129817510813,7.78155235893484,8.824673483453877,4.464171252163374,2.5477805581872923,5.222369750444812,8.181220468523103,9.984087786956891,6.082115052553742,20.24654086944426,2019-01-30 00:00:00.000,2020-08-24 16:52:18.294
2019-01-30 22:00:00,1.3411376795706031,1.1176147329755024,2.154118989953631,6.2585333163830565,9.924173847729943,7.8599625754057865,8.824673483453877,4.44934575036658,2.535330987654266,5.223228275283372,8.106720269841254,9.983710898799664,6.096013640221655,20.599558565819713,2019-01-31 00:00:00.000,2020-08-24 16:52:18.294
2019-01-31 22:00:00,1.3673496716112972,1.1394580596760808,2.1466097691184287,6.3133583921488885,9.924845972924127,7.858193277310924,8.747634178351868,4.431877569123727,2.535330987654266,5.225507399893536,8.20015212295108,9.98446981412974,6.095850934858722,20.953618618607408,2019-02-01 00:00:00.000,2020-08-24 16:52:18.294
2019-02-01 22:00:00,1.3861576501706914,1.155131375142243,2.1511743434184054,6.374444843713951,9.926898206230334,7.953433162892622,8.714577656675749,4.3558906290188375,2.5005029906579934,5.2473579765844605,8.230391360905065,9.987795267332464,6.210570758714402,21.308953628065442,2019-02-02 00:00:00.000,2020-08-24 16:52:18.294
2019-02-04 22:00:00,1.4197440050534145,1.183120004211179,2.126234774989197,6.436238598885912,9.928826416775387,7.953433162892622,8.486946595195553,4.3558906290188375,2.503491378943852,5.294348345045207,8.28301942868296,9.98702379453043,6.266135172878008,21.66527358208415,2019-02-05 00:00:00.000,2020-08-24 16:52:18.294
2019-02-05 22:00:00,1.4432061808572632,1.2026718173810524,2.0965061711873503,6.497311280159893,9.928826416775387,7.976415094339623,8.486946595195553,4.3558906290188375,2.503491378943852,5.294348345045207,8.198711063628004,9.983822130528038,6.342541081901247,22.02224328778676,2019-02-06 00:00:00.000,2020-08-24 16:52:18.294
2019-02-06 22:00:00,1.452173328387798,1.2101444403231651,2.077001128414032,6.555836498216027,9.928826416775387,7.924227298139126,8.486946595195553,4.3558906290188375,2.503491378943852,5.294348345045207,8.235392861817587,9.991523311627486,6.363797146100451,22.380961032901414,2019-02-07 00:00:00.000,2020-08-24 16:52:18.294
2019-02-07 22:00:00,1.4833229040158502,1.2361024200132085,2.0496635925112283,6.618238202566968,9.929863127592435,7.924227298139126,8.486946595195553,4.3558906290188375,2.482792112232367,5.342104942340464,8.163864381162364,9.988697051530092,6.380961853335206,22.73979998545792,2019-02-08 00:00:00.000,2020-08-24 16:52:18.294
2019-02-08 22:00:00,1.5000385404855892,1.2500321170713244,2.025051183463256,6.678180254408375,9.930554562017793,7.924227298139126,8.486946595195553,4.286793908532977,2.482792112232367,5.301589800171586,8.163864381162366,9.991387726044772,6.494953520421753,23.100133840819613,2019-02-09 00:00:00.000,2020-08-24 16:52:18.294
2019-02-11 22:00:00,1.5245056699557762,1.2704213916298135,2.0105347966939173,6.735925042320268,9.931105639662226,7.945335850243826,8.486946595195553,4.286793908532977,2.4878394631043594,5.309856363893153,8.160438385708389,9.990806564357008,6.674868284361745,23.460711137628127,2019-02-12 00:00:00.000,2020-08-24 16:52:18.294
2019-02-12 22:00:00,1.5455537040690033,1.2879614200575027,1.9873586886581207,6.7898905806163965,9.931662350660051,7.919153743302461,8.486946595195553,4.286793908532977,2.501887312626501,5.3177322973787176,8.191722780431103,9.9909005931277,6.766715541956992,23.822894093112048,2019-02-13 00:00:00.000,2020-08-24 16:52:18.294
2019-02-13 22:00:00,1.5731689495165964,1.3109741245971638,1.820962900995157,6.840489030776633,9.935803373786333,7.919153743302461,8.564205457463885,4.212573781286676,2.4729039195242275,5.366840160420969,8.205621870376337,9.98239034114985,6.896658893491723,24.185396417563105,2019-02-14 00:00:00.000,2020-08-24 16:52:18.294
2019-02-14 22:00:00,1.6685883959397478,1.39049032994979,1.8731665850828545,6.8900087065067614,9.935803373786333,7.893410852713178,8.564205457463885,4.212573781286676,2.4729039195242275,5.366840160420969,8.136697949757876,9.967706057288149,7.048740230550028,24.548053461960393,2019-02-15 00:00:00.000,2020-08-24 16:52:18.294
2019-02-15 22:00:00,1.6992391655555417,1.4160326379629515,1.9289990978568807,6.936845075483003,9.935803373786333,7.964312519846425,8.685501200859564,4.212573781286676,2.4729039195242275,5.366840160420969,8.119337861756566,9.959513747031226,7.136710282482379,24.91103015123155,2019-02-16 00:00:00.000,2020-08-24 16:52:18.294
2019-02-18 22:00:00,1.7083067404897854,1.4235889504081545,2.000160480724438,6.9818942974915705,9.937073881063073,7.964312519846425,8.715428013581013,4.12805626580654,2.4729039195242275,5.384552855055169,8.118175001107907,9.965849487692127,7.231136554964899,25.27424997158073,2019-02-19 00:00:00.000,2020-08-24 16:52:18.294
2019-02-19 22:00:00,1.7435466112462987,1.4529555093719158,2.0611863612660546,7.025623131203829,9.93905270638707,7.819271351020719,8.715428013581013,4.0534618745378665,2.525352174298165,5.452261164164717,8.075526959063911,9.957573416086014,7.314754596085904,25.63671452297425,2019-02-20 00:00:00.000,2020-08-24 16:52:18.294
2019-02-20 22:00:00,1.8018521110808845,1.5015434259007368,2.1097290576760983,7.064042818718352,9.940032260732544,7.866095588025862,8.888723871548299,3.9850405766836814,2.525352174298165,5.470361429342921,8.045588125772447,9.974669100186894,7.537152112189283,26.00242809757268,2019-02-21 00:00:00.000,2020-08-24 16:52:18.294
2019-02-21 22:00:00,1.8385319217168383,1.532109934764032,2.1603551799339025,7.095592641471916,9.942198529020539,7.935948230322242,8.831243081649712,3.931545591292654,2.525352174298165,5.48719552799988,8.07784628171511,9.983528711760023,7.742333731336808,26.3696033896424,2019-02-22 00:00:00.000,2020-08-24 16:52:18.294
2019-02-22 22:00:00,1.8739386095845647,1.5616155079871377,2.2039754821045423,7.128161573395213,9.942198529020539,7.9815444105929245,8.877994011976046,3.931545591292654,2.525352174298165,5.48719552799988,8.0838250356057,9.978626087044589,7.773922833789097,26.736914331711287,2019-02-23 00:00:00.000,2020-08-24 16:52:18.294
2019-02-25 22:00:00,1.8960584894569317,1.5800487412141095,2.2479068392698025,7.162174345605747,9.942198529020539,7.9815444105929245,8.877994011976046,3.931545591292654,2.525352174298165,5.48719552799988,8.083781759436032,9.977413759262497,7.796123515817088,27.10295975639265,2019-02-26 00:00:00.000,2020-08-24 16:52:18.294
2019-02-26 22:00:00,1.9109463730643277,1.5924553108869397,2.2914891506121178,7.195036884502199,9.942198529020539,7.9815444105929245,8.877994011976046,3.931545591292654,2.525352174298165,5.48719552799988,8.080709668716366,9.973572471871714,7.795407383839808,27.469849438907872,2019-02-27 00:00:00.000,2020-08-24 16:52:18.294
2019-02-27 22:00:00,1.9109463730643277,1.5924553108869397,2.3354538286062407,7.226683210173872,9.942198529020539,7.980061121049493,8.877994011976046,3.931545591292654,2.525352174298165,5.48719552799988,8.062273056955169,9.951203313137828,7.802023095800121,27.841191279403247,2019-02-28 00:00:00.000,2020-08-24 16:52:18.294
2019-02-28 22:00:00,1.9092174262891963,1.5910145219076637,2.3891388978234507,7.257264693860521,9.943057111145574,7.980061121049493,8.877994011976046,3.9070193198905807,2.5272745499138467,5.509200501014612,8.094639785168146,9.98286168275358,7.878710448682853,28.11517142779892,2019-03-01 00:00:00.000,2020-08-24 16:52:18.294
2019-03-01 22:00:00,1.9267145705365776,1.605595475447148,2.7565367003038563,7.2870723241486015,9.944242235264332,7.980061121049493,8.877994011976046,3.9070193198905807,2.4942010348415464,5.518565180638757,8.094639785168146,9.968188038745936,7.914325767483065,28.388653828643218,2019-03-02 00:00:00.000,2020-08-24 16:52:18.294
2019-03-04 22:00:00,1.9494280834111624,1.6245234028426356,2.731870675774712,7.3112385467243675,9.944242235264332,8.074652019981572,8.877994011976046,3.9070193198905807,2.4942010348415464,5.518565180638757,8.046481386972829,9.96663133809011,7.911602541718258,28.66212440798449,2019-03-05 00:00:00.000,2020-08-24 16:52:18.294
2019-03-05 22:00:00,1.970023305632184,1.6416860880268198,2.7052683182163557,7.3310974136927625,9.945030283034262,7.954324443789599,8.877994011976046,3.9070193198905807,2.919959165291759,5.532799700027995,8.038902273619478,9.957166518002724,7.9272876980270865,28.93676774917948,2019-03-06 00:00:00.000,2020-08-24 16:52:18.294
2019-03-06 22:00:00,1.9797410087703409,1.649784173975284,2.693507172843637,7.348720318908456,9.946172294542944,7.837677554257697,8.914619346436181,3.830660245667256,3.2597863358124317,5.5742152797494855,7.944254594791183,9.945145278559744,7.952043259745762,29.21149123983873,2019-03-07 00:00:00.000,2020-08-24 16:52:18.294
2019-03-07 22:00:00,2.0,1.6666666666666667,2.681427455406437,7.361891716856643,9.947573050654732,7.837677554257697,8.923554327266308,3.830660245667256,3.58972258610508,5.595188027679159,7.926028719578139,9.950912321824518,7.993691983947097,29.487225804938273,2019-03-08 00:00:00.000,2020-08-24 16:52:18.294
