eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2016-09-02 21:00:00,0.23059778707372944,0.1921648225614412,0.0,10.0,9.640933469522137,9.603781512605043,8.943965517241379,0.0,0.0,0.0,0.0,8.518295075974804,8.307128488653682,10.537902438383396,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-05 21:00:00,0.2379929691004163,0.1983274742503469,0.0,10.0,9.6493981829456,9.50909090909091,8.943965517241379,0.0,0.0,0.0,0.0,8.686463525826873,8.312357336035058,10.846715239711473,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-06 21:00:00,0.2379929691004163,0.1983274742503469,0.0,10.0,9.654431663733504,9.50909090909091,8.943965517241379,0.0,0.0,0.0,0.0,8.667472043359268,8.334650114876156,11.15600206958731,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-07 21:00:00,0.24463633119363035,0.2038636093280253,0.0,10.0,9.671034946600058,9.50909090909091,8.943965517241379,0.0,0.0,0.0,0.0,8.662277481349037,8.348000127829451,11.465806608175097,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-08 21:00:00,0.26466320397320103,0.22055266997766754,0.0,10.0,9.686582793840048,9.560401002506266,8.416666666666666,0.0,0.0,0.0,0.0,9.206823383122359,8.317654359270072,11.778153025712035,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-09 21:00:00,0.3202187595287566,0.2668489662739639,0.0,10.0,9.692533875480141,9.560401002506266,8.258333333333335,0.0,0.0,0.0,0.0,9.387537612838631,8.334034847216808,12.092013466150801,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-12 21:00:00,0.3229585748287133,0.2691321456905945,0.0,10.0,9.70057928374019,9.560401002506266,8.258333333333335,0.0,0.0,0.0,0.0,9.474467867551471,8.281970474260138,12.407062659111382,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-13 21:00:00,0.3498257384575828,0.29152144871465235,0.0,10.0,9.717327126332668,9.560401002506266,8.629807692307693,0.0,0.0,0.0,0.0,9.11737889688897,8.22653434636497,12.721054966288998,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-14 21:00:00,0.44891465695227795,0.3740955474602317,0.0,10.0,9.737048493870562,9.553846153846154,8.629807692307693,0.0,0.0,0.0,0.0,9.052419751747596,8.240362306066245,13.035413715872952,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-15 21:00:00,0.44891465695227795,0.3740955474602317,0.0,10.0,9.745087194557373,9.58577075098814,8.629807692307693,0.0,0.0,0.0,0.0,9.409540922161927,8.207698511438164,13.352232246855435,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-16 21:00:00,0.44891465695227795,0.3740955474602317,0.0,10.0,9.745868844911056,9.57808219178082,8.629807692307693,0.0,0.0,0.0,0.0,9.384645245260547,8.307695506703556,13.66964530022529,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-19 21:00:00,0.44891465695227795,0.3740955474602317,0.0,10.0,9.760902796231797,9.57808219178082,8.664860681114549,0.0,0.0,0.0,0.0,9.625371842301805,8.323466607955568,13.989435854409553,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-20 21:00:00,0.4625941417619891,0.3854951181349909,0.0,10.0,9.7715733051374,9.544,8.200793650793651,0.0,0.0,0.0,0.0,9.62145643468476,8.340884129291336,14.310012083820707,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-21 21:00:00,0.4855493419186842,0.4046244515989035,0.0,10.0,9.779605979924476,9.507815384615384,8.169323671497589,0.0,0.0,0.0,0.0,9.64996411193398,8.219665974521048,14.631647994491667,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-22 21:00:00,0.5093466602203032,0.42445555018358605,9.998010759277404,10.0,9.786750050214401,9.507815384615384,8.169323671497589,6.4868020940857,6.530641318335606,6.9497850645316515,7.935907160426707,9.842548185746693,8.158782112127799,14.956211960722321,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-23 21:00:00,0.5465434529198359,0.4554528774331966,6.768629427602128,9.789580303728085,9.789955474060692,9.504177777777779,8.169323671497589,6.622840640637753,6.530641318335606,7.147500856511392,7.935907160426707,9.77033936233834,8.14409789684778,15.280771699136276,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-26 21:00:00,0.5465434529198359,0.4554528774331966,7.115119317375388,9.729359537305774,9.796229613720726,9.5296,8.416666666666666,6.622840640637753,6.530641318335606,7.147500856511392,7.92021375906284,9.69730285169285,8.1266393137895,15.6054367981077,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-27 21:00:00,0.5696231275485851,0.474685939623821,3.0781650574072796,9.699222669811373,9.803009885583359,9.5296,8.519483805668015,6.622840640637753,6.530641318335606,7.147500856511392,7.791611150878923,9.798790732543004,8.124660308146924,15.932114070561823,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-28 21:00:00,0.6078208667525201,0.5065173889604334,3.5906280711776875,9.66893879865634,9.809054496927304,9.567282758620689,8.519483805668015,6.368571852553668,6.698516875390543,7.024192060265982,7.707956863908034,9.845918666773944,8.125667552940971,16.260365444742757,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-29 21:00:00,0.6395889675652153,0.5329908063043461,4.941096500421184,9.648738407623076,9.814994828852438,9.589333333333332,8.429096905124304,6.568758982125713,6.698516875390543,7.015278893979748,7.746596623360278,9.840010554772489,8.131171094186525,16.589459302230424,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-09-30 21:00:00,0.6395889675652153,0.5329908063043461,5.902604523181183,9.62976635449582,9.815559714569279,9.589333333333332,8.429096905124304,6.568758982125713,6.698516875390543,7.015278893979748,7.746596623360278,9.836116468393184,8.109826845363427,16.91942680259838,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-03 21:00:00,0.6395889675652153,0.5329908063043461,2.941714091434416,9.615623319246096,9.824779219989674,9.619225806451613,8.429096905124304,6.568758982125713,7.576332623298052,7.067445609793407,7.3711665263596835,9.62077528927646,8.109273181867795,17.247779530063266,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-04 21:00:00,0.6684244784705571,0.5570203987254643,2.642678781836908,9.593982654773002,9.829163502533893,9.624916666666666,8.261898980087421,6.568758982125713,7.576332623298052,7.067445609793407,6.184114491394862,9.10142135332392,8.111867751153405,17.573024728189562,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-05 21:00:00,0.6684244784705571,0.5570203987254643,2.490905193877687,9.576702018231302,9.832152319224608,9.610222222222225,8.261898980087421,6.568758982125713,7.576332623298052,7.067445609793407,5.6416283481727145,9.117011764684266,8.130976175950552,17.899088851108058,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-06 21:00:00,0.6684244784705571,0.5570203987254643,2.9555185345372235,9.562583528787904,9.840913948011766,9.610222222222225,8.261898980087421,6.568758982125713,7.576332623298052,7.067445609793407,4.871116937404462,8.382975251018367,8.16365863524016,18.22162864532988,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-07 21:00:00,0.7086951132274287,0.5905792610228573,3.2228766399528377,9.550781674878506,9.841914838586108,9.610222222222225,8.261898980087421,6.568758982125713,7.576332623298052,7.067445609793407,1.6620059261682512,6.227863423420098,8.168537876917666,18.53485882752803,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-10 21:00:00,0.7086951132274287,0.5905792610228573,3.9469812111216895,9.535017603920162,9.847502979702027,9.595858823529412,8.261898980087421,6.556203362036638,6.1669689642499455,7.423088150933392,1.9040689210472497,5.68852588543332,8.189712844186293,18.845977720021327,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-11 21:00:00,0.733371461340332,0.6111428844502768,5.501096202019082,9.494443140530972,9.853958224836862,9.595858823529412,8.261898980087421,6.556203362036638,6.332186817890959,7.46108291287458,2.191783914582817,5.2911497584327805,8.19149319195364,19.155475546639586,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-12 21:00:00,0.7678910659370746,0.6399092216142288,6.51911077127279,9.457365316431606,9.855336508446054,9.595858823529412,8.244047619047619,6.556203362036638,6.332186817890959,7.46108291287458,2.191783914582817,4.633319250463072,8.165896829370428,19.323458520700207,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-13 21:00:00,0.7678910659370746,0.6399092216142288,7.068134977343871,9.41003155926417,9.85813094414054,9.588533333333334,8.244047619047619,6.556203362036638,5.935758796404446,7.55748018543316,2.191783914582817,5.3220060755946825,8.152491592245465,19.771748473251385,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-14 21:00:00,0.7678910659370746,0.6399092216142288,7.557102298291468,9.36833461009975,9.860896872380986,9.588533333333334,8.244047619047619,6.556203362036638,5.935758796404446,7.55748018543316,2.1917839145828215,4.550978230489066,8.16491877973303,19.899796010343163,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-17 21:00:00,0.7946809400398431,0.6622341166998693,7.953227666951138,9.331212759697127,9.8644364833719,9.588533333333334,7.823535353535353,6.556203362036638,5.921873979315119,7.646062054198105,2.1917839145828184,4.929527218091351,8.170577689832951,20.35706534063778,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-18 21:00:00,0.8161917927439855,0.6801598272866546,8.240600124843063,9.29797756876672,9.868186318628645,9.588533333333334,7.823535353535353,6.379027217874103,5.921873979315119,7.7084522638524415,2.191783914582817,4.58126407054083,8.190295384074307,20.503488111869828,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-19 21:00:00,0.8161917927439855,0.6801598272866546,8.458732743376661,9.261912958801249,9.868773028206908,9.588533333333334,7.578571428571429,6.379027217874103,5.921873979315119,7.7084522638524415,2.1159372099603315,4.224508338900887,8.182728940757043,20.763132809032207,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-20 21:00:00,0.8161917927439855,0.6801598272866546,8.151458667708955,9.229332313968404,9.871942758113914,9.596237837837835,7.536296296296296,6.379027217874103,5.921873979315119,7.7084522638524415,2.1221636465499474,4.690532375389342,8.185158416214039,21.208727307549413,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-21 21:00:00,0.8357740143016598,0.6964783452513832,7.955248505257947,9.198885918366592,9.872170480774637,9.559671794871797,7.536296296296296,6.379027217874103,5.921873979315119,7.7084522638524415,2.1221636465499474,4.528563262944296,8.191490379584499,21.461931542520897,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-24 21:00:00,0.8357740143016598,0.6964783452513832,8.030818248097724,9.170648236664553,9.876094397015814,9.559671794871797,7.536296296296296,6.379027217874103,5.921873979315119,7.7084522638524415,2.1060554949208763,4.6669893320427684,8.183935657306883,21.714401692332025,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-25 21:00:00,0.846434785061318,0.7053623208844316,8.07343993369283,9.144762900712472,9.87688990961114,9.559671794871797,7.536296296296296,6.379027217874103,5.921873979315119,7.7084522638524415,2.1232646889328484,3.8014010466639716,8.187644333108691,21.586158061333133,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-26 21:00:00,0.846434785061318,0.7053623208844316,7.793074891391416,9.120984772279478,9.880193203519434,9.559671794871797,7.536296296296296,6.379027217874103,5.921873979315119,7.7084522638524415,2.0678722548370283,3.709166364539067,8.187333610346768,21.749453532340063,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-27 21:00:00,0.8778091023162817,0.7315075852635682,7.7241292724575,9.098971128676217,9.881309906968383,9.566321951219512,7.536296296296296,6.288802513844991,5.921873979315119,7.733682559744968,2.0820769710475764,4.241622199955321,8.219084933998639,22.349571303621946,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-28 21:00:00,0.8778091023162817,0.7315075852635682,7.697904678632063,9.07863318035805,9.882707786594722,9.566321951219512,7.536296296296296,6.3704929536420565,5.921873979315119,7.6693477061161826,2.08207697104758,4.895699398357406,8.212807606894225,22.606025005016203,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-10-31 21:00:00,0.8978021510843305,0.7481684592369421,7.670668345131768,9.059719531576894,9.884737247526052,9.566321951219512,7.541711711711713,6.3704929536420565,5.921873979315119,7.6693477061161826,2.076955082755804,4.624364921329641,8.211664456816314,22.632041437493587,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-01 21:00:00,0.8978021510843305,0.7481684592369421,7.649583451135718,9.042145417321011,9.886130956303713,9.555352380952383,7.541711711711713,6.390590087053254,5.921873979315119,7.420976066770166,2.077537208464144,5.205669770437343,8.24218956448694,23.14562456576139,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-02 21:00:00,0.8978021510843305,0.7481684592369421,7.6512839978337315,9.025763231782943,9.886715554899807,9.545041860465117,7.541711711711713,6.390590087053254,5.921873979315119,7.420976066770166,2.0624656360597693,5.5521819925662514,8.246486320949419,23.42852935790152,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-03 21:00:00,0.8978021510843305,0.7481684592369421,7.655179468496815,9.025384307347297,9.88839659027852,9.545041860465117,7.503333333333333,6.153361063683894,5.921873979315119,7.242247634046833,2.072114476858113,5.696283130647247,8.250586239011986,23.631462387934842,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-04 21:00:00,0.9222007304903186,0.7685006087419322,7.7418398122694425,9.02501322177083,9.888592642084873,9.57170909090909,7.503333333333333,6.153361063683894,5.921873979315119,7.242247634046833,2.0721144768581103,5.65513394942086,8.238283433066114,23.95699351174555,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-07 22:00:00,0.9222007304903186,0.7685006087419322,7.847297876217453,9.035735152308824,9.890668216241616,9.57170909090909,7.503333333333333,6.183888840861826,5.921873979315119,7.1701528249322335,2.0616740356477834,5.462970342815424,8.223523822702315,24.304434830098433,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-08 22:00:00,0.9645541470879436,0.8037951225732863,7.956732508434004,9.045836788840669,9.892313835622678,9.597333333333333,7.680940170940173,6.130318398974053,5.921873979315119,7.0932164754772415,2.077526255456215,4.889992163072552,8.227764119071217,24.38560662017493,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-09 22:00:00,0.9940808492158322,0.8284007076798602,8.095173089858601,9.057073729024646,9.89697124649839,9.58227057653667,7.732727272727272,5.910676467995984,5.921873979315119,6.5749633907590175,2.649803505936964,8.14659514942619,8.226556176063843,25.591568176074716,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-10 22:00:00,1.0,0.8333333333333334,8.21068525726336,9.067690508105477,9.89796965553743,9.58227057653667,7.809259259259259,5.904047098331262,5.921873979315119,6.508024845641116,2.599149947761625,8.207272222087113,8.218929272270099,25.918639139701572,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-11 22:00:00,1.0131070849096435,0.8442559040913696,8.249851867542144,9.07554281512632,9.899719130594654,9.58227057653667,7.811560283687943,5.904047098331262,5.921873979315119,6.508024845641116,2.5991499477616244,8.318380554970886,8.128826434442328,26.155416686412874,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-14 22:00:00,1.0789325602812088,0.8991104669010074,8.26452785701519,9.08300269321043,9.90100969950166,9.58227057653667,7.811560283687943,5.904047098331262,5.921873979315119,6.508024845641116,2.5681875104633654,7.7047032798479655,8.130494208125548,26.387383075934828,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-15 22:00:00,1.0789325602812088,0.8991104669010074,8.30124359109325,9.0894921999685,9.9029148234656,9.572841265674029,7.811560283687943,5.904047098331262,5.921873979315119,6.508024845641116,2.464216441052176,7.7027760007523165,8.119789414895472,26.62010431085153,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-16 22:00:00,1.1255476053553608,0.9379563377961342,8.321428555139,9.095661873406415,9.905215534120504,9.572841265674029,7.951944444444446,6.047479189397457,5.921873979315119,6.615133839322644,2.4319800917904053,7.978838838545662,8.124046186469617,26.855078732241463,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-17 22:00:00,1.1460199154413906,0.9550165962011588,8.35620819725426,9.094452320452572,9.90615849257508,9.572841265674029,8.077731092436974,6.047479189397457,5.921873979315119,6.615133839322644,2.365893349235295,7.262274247367215,8.134957499742566,27.083879609918753,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-18 22:00:00,1.1460199154413906,0.9550165962011588,8.380741984795389,9.093309064785267,9.906324605645192,9.572841265674029,8.275000000000002,6.047479189397457,5.921873979315119,6.615133839322644,2.2738213299604406,6.646982899669008,8.122049148642331,27.307643841485586,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-21 22:00:00,1.1460199154413906,0.9550165962011588,8.378521537253505,9.09222087539772,9.910672763492483,9.572841265674029,8.275000000000002,6.047479189397457,5.921873979315119,6.615133839322644,2.2608887103870248,6.966943337920848,8.132885313863447,27.53356625540441,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-22 22:00:00,1.2546560301220495,1.045546691768375,8.36183529703904,9.091136094167386,9.911908594491367,9.555966291492355,8.454906838357234,6.047479189397457,5.921873979315119,6.615133839322644,2.273290695535699,7.169582814486666,8.144842953265442,27.761394285420298,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-23 22:00:00,1.2546560301220495,1.045546691768375,8.354415657203912,9.086038332403414,9.912730854440557,9.59913744183407,8.454906838357234,6.047479189397457,5.921873979315119,6.615133839322644,2.059957151543637,6.009435697018026,8.1431977220228,27.0351547756278,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-24 22:00:00,1.2546560301220495,1.045546691768375,8.392847358670403,9.083846159745065,9.915869708248566,9.59913744183407,8.454906838357234,6.047479189397457,5.921873979315119,6.615133839322644,1.9601715855662367,5.770869704995098,8.145632537468138,27.105780936544672,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-25 22:00:00,1.3102115856776049,1.091842988064671,8.373985061613832,9.081648725998964,9.916039071400373,9.59913744183407,8.454906838357234,6.047479189397457,5.921873979315119,6.615133839322644,1.9043903225377548,6.355629734519812,8.178697436329974,27.681683530794693,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
2016-11-28 22:00:00,1.3102115856776049,1.091842988064671,8.35879425124821,9.074900440436204,9.919743671940472,9.59913744183407,8.454906838357234,5.595655886174374,5.921873979315119,6.7257868926562585,1.9788774435430807,7.305532811872045,8.176040826598214,28.600538724276753,2017-04-01 14:45:36.000,2020-08-24 15:09:34.014
