eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2016-09-09 21:00:00,0.5361054110093297,0.4467545091744415,9.145362836891456,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.731518486482151,7.549182070694068,13.842528184441935,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-12 21:00:00,0.5361054110093297,0.4467545091744415,9.229751236514199,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.560348302961999,14.150724273058655,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-13 21:00:00,0.5361054110093297,0.4467545091744415,9.299069091996481,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.571515696407412,14.459222388080669,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-14 21:00:00,0.5361054110093297,0.4467545091744415,9.35699542219514,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.582684251347679,14.768022066895357,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-15 21:00:00,0.5361054110093297,0.4467545091744415,9.40610898385156,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.593853967973239,15.077122846890113,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-16 21:00:00,0.5361054110093297,0.4467545091744415,9.448268766841096,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.605024846594013,15.386524265452314,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-19 21:00:00,0.5361054110093297,0.4467545091744415,9.484847576317616,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.616196887344008,15.696225859969347,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-20 21:00:00,0.5361054110093297,0.4467545091744415,9.51688057954315,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.627370090587765,16.006227167828598,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-21 21:00:00,0.5361054110093297,0.4467545091744415,9.545162726650476,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.638544456540589,16.316527726417448,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-22 21:00:00,0.5361054110093297,0.4467545091744415,9.570314390406242,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.649719985346618,16.62712707312328,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-23 21:00:00,0.5361054110093297,0.4467545091744415,9.5928266603328,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.660896677372357,16.938024745333482,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-26 21:00:00,0.5361054110093297,0.4467545091744415,9.6130932673025,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.6720745328391375,17.249220280435438,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-27 21:00:00,0.5361054110093297,0.4467545091744415,9.631433515591393,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.683253551919927,17.249220280435438,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-28 21:00:00,0.5361054110093297,0.4467545091744415,9.648109038598657,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.694433734948047,17.249220280435438,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-29 21:00:00,0.5361054110093297,0.4467545091744415,9.66333623172441,9.75306600912745,2.78629667420236,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.725631395583514,7.7056150821416,17.249220280435438,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-09-30 21:00:00,0.5361054110093297,0.4467545091744415,9.561675753108194,9.769405105117416,2.8360468385458573,6.654259259259258,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.722066566829578,7.716797593737168,17.560802772357754,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-03 21:00:00,0.5425089498968337,0.4520907915806948,9.446657215880329,9.662502624730925,2.8360468385458573,6.7799999999999985,7.395,6.524421046243183,4.585545622046069,3.7427691353047585,5.151315384967502,7.692042228671959,7.716074286886394,17.872934892010086,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-04 21:00:00,0.5460491062167029,0.4550409218472524,9.439649447219793,9.583694818988738,2.8360468385458573,6.7799999999999985,7.395,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.852542122763751,7.72705320698732,18.185901504541675,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-05 21:00:00,0.5476333950861145,0.4563611625717621,9.4625595018597,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.823347860282679,7.732107454103932,18.49919235546138,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-06 21:00:00,0.5476333950861145,0.4563611625717621,9.483724008938658,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.7950152479371475,7.742989544381161,18.81280693925931,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-07 21:00:00,0.5476333950861145,0.4563611625717621,9.503285836055516,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.767503713836644,7.753872767196943,19.126744750425594,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-10 21:00:00,0.5476333950861145,0.4563611625717621,9.521419686886448,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.740775228767709,7.7647571228266274,19.44100528345036,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-11 21:00:00,0.5476333950861145,0.4563611625717621,9.538275855736414,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.714794113687629,7.7647571228266274,19.755588032823734,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-12 21:00:00,0.5476333950861145,0.4563611625717621,9.553984331955842,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.689526863587219,7.768940282046634,20.07049249303584,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-13 21:00:00,0.5476333950861145,0.4563611625717621,9.568658105865417,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.664941986284561,7.8443372500000175,20.3857181585768,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-14 21:00:00,0.5476333950861145,0.4563611625717621,9.58239585115031,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.641009854820785,7.8443372500000175,20.70073554988307,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-17 21:00:00,0.5476333950861145,0.4563611625717621,9.595284116337384,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.617702572237079,7.8443372500000175,21.01605802585332,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-18 21:00:00,0.5476333950861145,0.4563611625717621,9.607399126779068,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.594993847616347,7.8443372500000175,21.331685100473994,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-19 21:00:00,0.5476333950861145,0.4563611625717621,9.61880827537118,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.572858882371602,7.848065998150313,21.647616287731527,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-20 21:00:00,0.5476333950861145,0.4563611625717621,9.629571362822617,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.5512742658554455,7.883628047146609,21.96385110161236,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-21 21:00:00,0.5476333950861145,0.4563611625717621,9.639741635115104,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.530217879450205,7.883628047146609,22.279917372494122,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-24 21:00:00,0.5476333950861145,0.4563611625717621,9.649366655732752,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.509668808376906,7.883628047146609,22.59627377458629,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-25 21:00:00,0.5476333950861145,0.4563611625717621,9.658489042505103,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.489607260532686,7.883628047146609,22.91291983806934,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-26 21:00:00,0.5476333950861145,0.4563611625717621,9.667147092914297,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.470014491731773,7.883628047146609,23.22985509312375,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-27 21:00:00,0.5476333950861145,0.4563611625717621,9.675375317042114,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.450872736784139,7.883628047146609,23.547079069929996,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-28 21:00:00,0.5476333950861145,0.4563611625717621,9.683204893661898,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.432165145899769,7.883628047146609,23.864591298668536,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-10-31 21:00:00,0.5476333950861145,0.4563611625717621,9.690664062080543,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.413875725954809,7.883628047146609,24.182391309519872,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-01 21:00:00,0.5476333950861145,0.4563611625717621,9.697778460030742,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.395989286199759,7.883628047146609,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-02 21:00:00,0.5476333950861145,0.4563611625717621,9.704571416071863,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.378491388029278,7.8871316818173565,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-03 21:00:00,0.5476333950861145,0.4563611625717621,9.7110642034776,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.3613682984688795,8.016436278274872,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-04 21:00:00,0.5476333950861145,0.4563611625717621,9.717276261393208,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.344606947065798,8.017782522983522,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-07 22:00:00,0.5476333950861145,0.4563611625717621,9.723225388075004,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.339511976662399,8.024826196689487,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-08 22:00:00,0.5476333950861145,0.4563611625717621,9.728927910233699,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.339511976662399,8.021238776593625,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-09 22:00:00,0.5476333950861145,0.4563611625717621,9.73439883185526,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.339511976662399,8.03443054000797,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-10 22:00:00,0.5476333950861145,0.4563611625717621,9.739651965340066,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.339511976662399,8.030381261119327,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-11 22:00:00,0.5476333950861145,0.4563611625717621,9.744700047360904,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.339511976662399,8.030265570139436,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-14 22:00:00,0.5476333950861145,0.4563611625717621,9.749554841475485,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.339511976662399,8.029571427523305,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-15 22:00:00,0.5476333950861145,0.4563611625717621,9.754227229225195,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.339511976662399,8.545627163538912,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
2016-11-16 22:00:00,0.5476333950861145,0.4563611625717621,9.758727291198182,9.583694818988738,2.8360468385458573,6.7799999999999985,7.315714285714287,6.365841364291267,4.585545622046069,3.664780644745855,5.151315384967502,7.339511976662399,8.551746205758151,24.50047863266445,2017-09-24 00:30:22.000,2020-08-24 15:32:43.292
