eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2017-07-18 21:00:00,0.16666666666666666,0.1388888888888889,0.0,10.0,10.0,2.61764705882353,9.87837837837838,0.0,0.0,0.0,0.0,6.870467037638898,6.742309217105405,3.2751469626278564,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-07-19 21:00:00,0.16666666666666666,0.1388888888888889,0.0,10.0,10.0,2.61764705882353,9.87837837837838,0.0,0.0,0.0,0.0,6.746944218951794,6.813458973895843,3.5739159337700963,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-07-20 21:00:00,0.16666666666666666,0.1388888888888889,0.0,10.0,10.0,2.61764705882353,9.213917525773194,0.0,0.0,0.0,0.0,6.879597706142922,6.8846138425975365,3.872946457205998,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-07-21 21:00:00,0.2222222222222222,0.1851851851851852,0.0,10.0,10.0,2.6750000000000007,9.213917525773194,0.0,0.0,0.0,0.0,7.309923699856148,7.028615206635102,4.172424610251736,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-07-24 21:00:00,0.25,0.20833333333333331,0.0,10.0,10.0,2.6750000000000007,8.863636363636363,0.0,0.0,0.0,0.0,7.362351266465184,7.0016082059611495,4.472196919149679,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-07-25 21:00:00,0.2822620197522195,0.23521834979351625,0.0,10.0,10.0,2.7091836734693886,8.863636363636363,0.0,0.0,0.0,0.0,5.936604793336562,7.001125973954581,4.771355220295637,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-07-26 21:00:00,0.2883911608767575,0.2403259673972979,0.0,10.0,10.0,3.2821428571428566,8.863636363636363,0.0,0.0,0.0,0.0,8.595046461986566,6.763840636562219,5.072675209420459,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-07-27 21:00:00,0.29692318472135937,0.2474359872677995,0.0,10.0,10.0,3.2821428571428566,8.305555555555555,0.0,0.0,0.0,0.0,8.447749596918644,6.65073903481793,5.374276228512949,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-07-28 21:00:00,0.30559320916896343,0.25466100764080285,0.0,10.0,10.0,3.2821428571428566,8.207142857142857,0.0,0.0,0.0,0.0,8.636508915098906,6.635775210688935,5.676522713465139,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-07-31 21:00:00,0.3110105895817225,0.2591754913181021,0.0,10.0,10.0,3.2821428571428566,8.207142857142857,0.0,0.0,0.0,0.0,8.585931703486503,6.666880995606912,5.979167141233168,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-01 21:00:00,0.31671663166883524,0.26393052639069603,0.0,10.0,10.0,3.2821428571428566,8.207142857142857,0.0,0.0,0.0,0.0,8.502880404742871,6.697989658083742,6.282164390932162,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-02 21:00:00,0.323577327031846,0.2696477725265383,0.0,10.0,10.0,3.2821428571428566,8.207142857142857,0.0,0.0,0.0,0.0,8.379780817009854,6.729101198741912,6.585451942803289,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-03 21:00:00,0.33052025290741394,0.27543354408951165,0.0,10.0,10.0,3.2821428571428566,8.207142857142857,0.0,0.0,0.0,0.0,8.379864256888991,6.7602156180801245,6.889188500272777,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-04 21:00:00,0.336785088344885,0.2806542402874042,0.0,10.0,10.0,3.2821428571428566,8.207142857142857,0.0,0.0,0.0,0.0,8.058703692995808,6.791332916697111,7.192914714663826,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-07 21:00:00,0.3435136391298954,0.2862613659415795,0.0,10.0,10.0,3.2821428571428566,8.207142857142857,0.0,0.0,0.0,0.0,7.964058995389793,6.822453095144397,7.4969196328342536,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-08 21:00:00,0.3507299412272598,0.2922749510227165,0.0,10.0,10.0,3.2821428571428566,8.207142857142857,0.0,0.0,0.0,0.0,7.995712652347827,6.853576153966894,7.801382860580651,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-09 21:00:00,0.3574223636906064,0.297851969742172,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.373740409384116,6.8847020937800965,8.106908134020973,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-10 21:00:00,0.3653033463072045,0.3044194552560037,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.530616905815732,6.915830915143843,8.413217504796739,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-11 21:00:00,0.37174257849799,0.30978548208165835,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.538129900508402,6.946962618585278,8.720056330764617,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-14 21:00:00,0.3783750104452116,0.31531250870434296,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.326820146695251,6.9780972047582175,9.026972715987558,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-15 21:00:00,0.3847615979252452,0.3206346649377043,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.042336011240783,7.0036938696503,9.333797536489383,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-16 21:00:00,0.3888888888888889,0.3240740740740741,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.26959823376945,7.016150010918532,9.641561178944944,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-17 21:00:00,0.3888888888888889,0.3240740740740741,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.335628439479612,7.02860730593523,9.949972090061552,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-18 21:00:00,0.3888888888888889,0.3240740740740741,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.222323479360531,7.041065754953606,10.258623864670154,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-21 21:00:00,0.3888888888888889,0.3240740740740741,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.338907339715032,7.053525358149315,10.568062986240912,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-22 21:00:00,0.3888888888888889,0.3240740740740741,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.153320355986581,7.065986115792023,10.87754952223716,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-23 21:00:00,0.3888888888888889,0.3240740740740741,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.236881728810426,7.078448028104843,11.187751739266174,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-24 21:00:00,0.3888888888888889,0.3240740740740741,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.108956550651849,7.090911095301919,11.498122760952489,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-25 21:00:00,0.3888888888888889,0.3240740740740741,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.103375317594758,11.809171345880305,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-28 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.0385225452146765,12.120645413657007,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-29 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.049003165335746,12.432544312392393,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-30 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.059484770975749,12.744867390196244,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-08-31 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.069967362356618,13.057613995178356,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-01 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.080450939660182,13.370783475448516,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-04 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.090935503087032,13.684375179116516,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-05 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.101421052837522,13.998388454292146,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-06 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.111907589087992,14.312822649085188,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-07 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.122395112072005,14.627677111605443,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-08 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.132883621927411,14.942951189962688,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-11 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.143373118914903,15.25864423226673,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-12 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,8.207142857142857,0.0,0.0,0.0,0.0,8.173493487697767,7.1538636031780625,15.574755586627345,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-13 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,8.173493487697767,7.164355074934367,15.89128460115433,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-14 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,8.173493487697767,7.174847534391838,16.208230623957462,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-15 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,8.173493487697767,7.1853409817413665,16.52559300314655,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-18 21:00:00,0.4166666666666667,0.3472222222222223,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.899069493285424,7.195835417166284,16.84239954033035,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-19 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.94882491957937,7.189462524127178,17.159892632198133,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-20 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.691172014317149,7.199651536496322,17.47687692294251,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-21 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.417698075708136,7.209841512346778,17.793261836712354,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-22 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.534421580847896,7.220032451852077,18.110530429976414,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-25 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.8036608491117,7.23022435520117,18.42936342223608,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-26 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.3919095249171365,7.2404172226033054,18.746948981483442,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-27 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.089869919830191,7.250611054245688,19.06370207102541,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-28 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.1790941958810714,7.2608058503021535,19.381210980018192,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-09-29 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,6.9576834442983335,7.271001610973142,19.698160583489248,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-02 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,6.709921156652015,7.266505161607702,20.0135048316209,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-03 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,6.711743024714303,7.511806407339662,20.329327544504718,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-04 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,6.766203473206058,7.533712839255867,20.64751438078564,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-05 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,6.581335508103282,7.6052025042144145,20.96518710523045,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-06 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,6.769399899621825,7.605800721308378,21.283597839976245,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-09 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,6.9222031573807365,7.611184767494455,21.602632561605407,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-10 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,6.993633317165901,7.61646927074573,21.922894547742853,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-11 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.068516534888348,7.6107859435620115,22.24202359499785,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-12 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.089046808083931,7.631426279990432,22.561351365379466,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-13 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.288313842227953,7.760218585911268,22.881728636388143,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-16 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,7.0777380571263935,7.765156759468028,23.2013181158034,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-17 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,6.831822824570511,7.7647078296019565,23.51965468189919,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-18 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,10.0,3.220833333333335,7.872222222222222,0.0,0.0,0.0,0.0,6.722205167071844,7.766615788471347,23.837154225267682,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-19 21:00:00,0.4444444444444444,0.3703703703703704,0.0,10.0,9.821211525247644,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,8.295944890938207,7.92940927969427,24.165062705166754,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-20 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.822561652098107,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.916970291585077,7.249725213100268,24.492092125703827,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-23 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.823832628785553,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.944394553757562,7.3532457500102355,24.816754830509172,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-24 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.825046306662447,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.702045928035316,7.540416561506808,25.14026439761602,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-25 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.82621799268776,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.711055541302175,7.540416561506808,25.463808927215688,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-26 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.82739871053434,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.218842020355742,7.540416561506808,25.78422893720343,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-27 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.828567520331786,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.516284285808476,7.540416561506808,26.10716739832366,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-30 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.829743249726864,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.575417284724628,7.540416561506808,26.33779011592156,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-10-31 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.83085866045682,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.314884564989404,7.540416561506808,26.566672059761895,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-01 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.83191554085883,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.452834793524013,7.540416561506808,26.797389496588817,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-02 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.83298272466217,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.490604121908575,7.540416561506808,27.02879251229033,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-03 21:00:00,0.5,0.4166666666666667,0.0,10.0,9.833911102144057,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.209338784931152,7.540416561506808,27.25819663613443,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-06 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.834882573945508,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.6847300317212595,7.540416561506808,27.49077093451125,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-07 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.835746453841608,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.391334972306599,7.540416561506808,27.720821628082746,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-08 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.836641847374931,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.618345228111478,7.540416561506808,27.952897482313183,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-09 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.837539903655461,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.737258532837905,7.540416561506808,28.186725024720047,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-10 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.838421270529214,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.3424282695199965,7.540416561506808,28.418108209679108,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-13 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.839356403851397,3.44722222222222,8.172222222222222,0.0,0.0,0.0,0.0,7.41870386150891,7.540416561506808,28.64981006314651,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-14 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.840202117409751,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.46817902278945,7.540416561506808,28.88197652320397,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-15 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.841105682065237,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.375993048245792,7.540416561506808,29.11384006727995,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-16 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.841938970137377,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.367561123846937,7.540416561506808,29.345530564386404,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-17 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.842816397212744,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.943549888126562,7.540416561506808,29.583202456995572,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-20 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.843745740090236,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.250879237995509,7.540416561506808,29.77465886908729,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-21 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.844756818265118,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.372004770879909,7.540416561506808,30.0475263546622,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-22 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.845719975412852,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.800219795898384,7.540416561506808,30.28458068879808,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-23 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.846676623052305,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.7611739877089105,7.540416561506808,30.521617131083694,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-24 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.847457306677141,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.6279205656044695,7.540416561506808,30.75770514633569,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-27 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.848118431300676,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.808860088061262,7.540416561506808,30.995936631630396,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-28 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.848828085991666,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.774368803901487,7.540416561506808,31.234188097181114,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
2017-11-29 22:00:00,0.5,0.4166666666666667,0.0,10.0,9.849556111423777,2.7500000000000013,8.172222222222222,0.0,0.0,0.0,0.0,7.370367721984322,7.540416561506808,31.46876657509439,2018-09-16 00:32:41.000,2020-08-24 16:43:23.812
