eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2018-12-07 22:00:00,0.2517037893107529,0.2097531577589608,0.0,10.0,6.301612086505202,6.974999999999998,10.0,0.0,0.0,0.0,0.0,9.074039300448595,9.91841449177027,5.682175316813482,2018-12-08 00:00:00.000,2020-08-24 16:53:49.445
2018-12-10 22:00:00,0.2795196894010777,0.2329330745008981,0.0,10.0,6.51615629587487,6.974999999999998,5.0694444444444455,0.0,0.0,0.0,0.0,9.282464655206656,9.685853237150374,5.9856010944145295,2018-12-11 00:00:00.000,2020-08-24 16:53:49.445
2018-12-11 22:00:00,0.29663285480462004,0.2471940456705167,0.0,10.0,6.719455445621492,6.974999999999998,5.0694444444444455,0.0,0.0,0.0,0.0,9.385539964774546,9.756787318514322,6.289788955929691,2018-12-12 00:00:00.000,2020-08-24 16:53:49.445
2018-12-12 22:00:00,0.316775315132032,0.2639794292766933,0.0,10.0,6.902035797148237,6.974999999999998,5.0694444444444455,0.0,0.0,0.0,0.0,9.041183219750062,9.827727517759527,6.593825516179471,2018-12-13 00:00:00.000,2020-08-24 16:53:49.445
2018-12-13 22:00:00,0.3425053511995257,0.2854211259996048,0.0,10.0,7.210839669545638,7.738888888888888,5.0694444444444455,0.0,0.0,0.0,0.0,8.74232951140035,9.898673836091293,6.897829968334391,2018-12-14 00:00:00.000,2020-08-24 16:53:49.445
2018-12-14 22:00:00,0.3699996035186755,0.3083330029322296,0.0,10.0,7.644203985094537,7.738888888888888,5.0694444444444455,0.0,0.0,0.0,0.0,8.8566952022694,9.96962627465875,7.202503347021628,2018-12-15 00:00:00.000,2020-08-24 16:53:49.445
2018-12-17 22:00:00,0.3979006402551539,0.331583866879295,0.0,10.0,8.280945588229143,7.738888888888888,5.0694444444444455,0.0,0.0,0.0,0.0,9.086737350340544,10.0,7.508151524022762,2018-12-18 00:00:00.000,2020-08-24 16:53:49.445
2018-12-18 22:00:00,0.4465707936149284,0.3721423280124404,0.0,10.0,8.551232802261179,7.738888888888888,5.0694444444444455,0.0,0.0,0.0,0.0,9.172882284228836,9.797652650673948,7.81455389165574,2018-12-19 00:00:00.000,2020-08-24 16:53:49.445
2018-12-19 22:00:00,0.4897904662025506,0.4081587218354589,0.0,10.0,8.662606463905394,7.738888888888888,5.0694444444444455,0.0,0.0,0.0,0.0,8.693261144631789,9.855920851426676,8.120420389845021,2018-12-20 00:00:00.000,2020-08-24 16:53:49.445
2018-12-20 22:00:00,0.5437480932708403,0.4531234110590336,9.998003748119016,10.0,8.752371119094787,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.804870853520189,9.568129673329633,9.71008596617579,8.429252095549598,2018-12-21 00:00:00.000,2020-08-24 16:53:49.445
2018-12-21 22:00:00,0.5933827530463689,0.4944856275386408,9.997993632364226,9.768933139628963,8.839333818492051,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.804870853520189,9.442811467134435,9.760676502460687,8.738275558221325,2018-12-22 00:00:00.000,2020-08-24 16:53:49.445
2018-12-24 22:00:00,0.6517564060638964,0.5431303383865803,9.997981735565443,9.74701188888024,8.918209449146048,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.818054948158112,9.78717239339274,9.8112715730765,9.049703189208717,2018-12-25 00:00:00.000,2020-08-24 16:53:49.445
2018-12-26 22:00:00,0.7093302580205282,0.5911085483504401,9.997970001769515,9.714684442354477,8.989249024010839,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.849555841053167,9.800803958916548,9.861871178927576,9.362027819372813,2018-12-27 00:00:00.000,2020-08-24 16:53:49.445
2018-12-27 22:00:00,0.7657518837715791,0.6381265698096493,9.997958502802193,9.695286679279377,9.05495516881777,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.849508068402406,9.882154268961397,9.912475320855517,9.67593250614528,2018-12-28 00:00:00.000,2020-08-24 16:53:49.445
2018-12-28 22:00:00,0.8205519829515429,0.6837933191262857,9.997947334308881,9.666935329159344,9.11720183758826,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.856170759717408,9.910606896062085,9.963083999762537,9.991069004261359,2018-12-29 00:00:00.000,2020-08-24 16:53:49.445
2018-12-31 22:00:00,0.8763375283191599,0.7302812735993001,9.997935964977444,9.646682288433793,9.173264696799206,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.862630558630807,9.896049433626557,10.0,10.306892161738588,2019-01-01 00:00:00.000,2020-08-24 16:53:49.445
2019-01-02 22:00:00,0.9302646923914186,0.7752205769928489,9.997924974392019,9.631989610670788,9.22487390984362,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.864576381016104,9.960945578425587,10.0,10.624803107768349,2019-01-03 00:00:00.000,2020-08-24 16:53:49.445
2019-01-03 22:00:00,0.9830091031349194,0.8191742526124328,9.997914224856755,9.619942282378991,9.275135962124097,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.875742457385764,9.982188477435018,10.0,10.944438029106353,2019-01-04 00:00:00.000,2020-08-24 16:53:49.445
2019-01-04 22:00:00,1.0,0.8333333333333334,9.997910762039703,9.608761822327157,9.327358417330565,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.881841589226598,9.915681417655222,10.0,11.263320862868257,2019-01-05 00:00:00.000,2020-08-24 16:53:49.445
2019-01-07 22:00:00,1.0616860263030792,0.8847383552525658,9.997898190165154,9.589354698327126,9.374501646698286,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.881794829461544,9.918273698335236,10.0,11.583164101441273,2019-01-08 00:00:00.000,2020-08-24 16:53:49.445
2019-01-08 22:00:00,1.1193552918151644,0.9327960765126372,9.99788643692354,9.572680957239363,9.415643372710672,7.738888888888888,5.0694444444444455,9.629946967147042,9.99,9.865353609127956,9.88184186502904,9.896328555683294,10.0,11.903572261920932,2019-01-09 00:00:00.000,2020-08-24 16:53:49.445
2019-01-09 22:00:00,1.1726377324735542,0.9771981103946286,9.997875577735488,9.558567272862195,9.469174746549458,7.738888888888888,5.0694444444444455,9.629946967147042,9.928508661602569,9.93533213722964,9.823148684509253,9.883379417682734,10.0,12.224699199435287,2019-01-10 00:00:00.000,2020-08-24 16:53:49.445
2019-01-10 22:00:00,1.2450741148782842,1.0375617623985702,9.997860814892636,9.544980385414188,9.50473577212098,7.738888888888888,5.0694444444444455,9.629946967147042,9.928508661602569,9.93533213722964,9.809421353235438,9.834628067105985,10.0,12.546101618859938,2019-01-11 00:00:00.000,2020-08-24 16:53:49.445
2019-01-11 22:00:00,1.3073931405729546,1.0894942838107955,9.99784811401012,9.528848416514313,9.518560089497305,7.738888888888888,5.0694444444444455,9.629946967147042,9.928508661602569,9.93533213722964,9.809421353235438,9.826699556292516,10.0,12.86829354566853,2019-01-12 00:00:00.000,2020-08-24 16:53:49.445
2019-01-14 22:00:00,1.3648860497113802,1.1374050414261505,9.997836396710683,9.514727151957462,9.531962455378613,7.738888888888888,5.0694444444444455,9.629946967147042,9.928508661602569,9.93533213722964,9.809440714465996,9.852476705367506,10.0,13.19168714486079,2019-01-15 00:00:00.000,2020-08-24 16:53:49.445
2019-01-15 22:00:00,1.4222035949858207,1.1851696624881842,9.99782471515115,9.502261154183044,9.549521666719107,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.809440276558428,9.83775380355657,10.0,13.515791239038663,2019-01-16 00:00:00.000,2020-08-24 16:53:49.445
2019-01-16 22:00:00,1.5014469402936492,1.251205783578041,9.997808565020305,9.491138192950304,9.560233676439776,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.80944832674153,9.880832728967947,10.0,13.841397729334275,2019-01-17 00:00:00.000,2020-08-24 16:53:49.445
2019-01-17 22:00:00,1.5529113790618068,1.294092815884839,9.997798076348774,9.481202528844086,9.570183360851626,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.809442277905015,9.8527491191812,10.0,14.167513528065575,2019-01-18 00:00:00.000,2020-08-24 16:53:49.445
2019-01-18 22:00:00,1.6033464714118748,1.336122059509896,9.997787797462422,9.472264909578962,9.579654253639443,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.809442277905015,9.718446498011732,10.0,14.49301090936198,2019-01-19 00:00:00.000,2020-08-24 16:53:49.445
2019-01-21 22:00:00,1.6535647410497532,1.3779706175414608,9.997777562765462,9.466674903261412,9.588688600436257,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.809421183370512,9.670474365577304,10.0,14.818918991114433,2019-01-22 00:00:00.000,2020-08-24 16:53:49.445
2019-01-22 22:00:00,1.7037676122977123,1.4198063435814268,9.997767331206756,9.460603648150736,9.597709804505943,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.809371695233619,9.75141447199199,10.0,15.146460643456585,2019-01-23 00:00:00.000,2020-08-24 16:53:49.445
2019-01-23 22:00:00,1.7560343896985249,1.4633619914154377,9.997756679015199,9.455737900533821,9.606199923326429,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.809374760228426,9.67190042473042,10.0,15.474084169391912,2019-01-24 00:00:00.000,2020-08-24 16:53:49.445
2019-01-24 22:00:00,1.8062871744327136,1.5052393120272616,3.5032031399138592,9.451279848678183,9.614073382585829,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.809375852964711,9.691562037711028,10.0,15.802745873857539,2019-01-25 00:00:00.000,2020-08-24 16:53:49.445
2019-01-25 22:00:00,1.8555785455128584,1.5463154545940487,3.4865258257620373,9.447179981724773,9.622100115797009,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.821997806648762,9.88245943039002,10.0,16.134706243853206,2019-01-26 00:00:00.000,2020-08-24 16:53:49.445
2019-01-28 22:00:00,1.907011458792756,1.58917621566063,3.4687744177394846,9.439132130295,9.630170601045384,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.824098448237963,9.869753429064788,10.0,16.467393984560587,2019-01-29 00:00:00.000,2020-08-24 16:53:49.445
2019-01-29 22:00:00,1.9610361570886832,1.6341967975739025,3.4501270042472583,9.431674693134779,9.638250674878915,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.839813329493015,9.920304449002016,10.0,16.80202447902024,2019-01-30 00:00:00.000,2020-08-24 16:53:49.445
2019-01-30 22:00:00,1.987441602703968,1.6562013355866398,3.4351303385481757,9.426985998647217,9.644629253897502,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.857314084638519,9.940650784464523,10.0,17.13815941289065,2019-01-31 00:00:00.000,2020-08-24 16:53:49.445
2019-01-31 22:00:00,2.0,1.6666666666666667,3.4219025677637696,9.422652339158722,9.650219824806811,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.86100766008261,9.948427821191133,10.0,17.475525176953113,2019-02-01 00:00:00.000,2020-08-24 16:53:49.445
2019-02-01 22:00:00,2.0430943366895056,1.702578613907921,3.4041608648257573,9.425490552969807,9.655828951066589,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.86100766008261,9.929890658025997,10.0,17.813357622294774,2019-02-02 00:00:00.000,2020-08-24 16:53:49.445
2019-02-04 22:00:00,2.089248899367948,1.7410407494732898,3.3859569969320567,9.42885236220718,9.66118184020574,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.861004021651192,9.899849479164176,10.0,18.151469815429774,2019-02-05 00:00:00.000,2020-08-24 16:53:49.445
2019-02-05 22:00:00,2.135681326052715,1.7797344383772626,3.3677536198735893,9.432004109051661,9.666298091105784,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.860995642452169,9.9233902844379,10.0,18.491102718748525,2019-02-06 00:00:00.000,2020-08-24 16:53:49.445
2019-02-06 22:00:00,2.1814888837828392,1.8179074031523659,3.3497268010667405,9.43496550286021,9.67131285070558,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.860957741854753,9.879105021992359,10.0,18.830743841544614,2019-02-07 00:00:00.000,2020-08-24 16:53:49.445
2019-02-07 22:00:00,2.2278776524116584,1.8565647103430487,3.3317410837406083,9.436450371721852,9.676359137329497,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.861009209036418,9.901742625483758,10.0,19.17182099524941,2019-02-08 00:00:00.000,2020-08-24 16:53:49.445
2019-02-08 22:00:00,2.275820225129302,1.8965168542744184,3.313687481632912,9.443391534422537,9.681082660197204,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.861009209036418,9.922584324139882,10.0,19.51438071450892,2019-02-09 00:00:00.000,2020-08-24 16:53:49.445
2019-02-11 22:00:00,2.321895584933852,1.9349129874448765,3.296070367319462,9.450506384472142,9.685255627895538,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.860987427883185,9.901474627935338,10.0,19.857417285597588,2019-02-12 00:00:00.000,2020-08-24 16:53:49.445
2019-02-12 22:00:00,2.3607137634294864,1.9672614695245718,3.279658927658688,9.457236568091384,9.68907812285975,7.738888888888888,5.0694444444444455,9.403397653158672,9.928508661602569,9.942562575174735,9.861008355606296,9.894861850925867,10.0,20.201285955717967,2019-02-13 00:00:00.000,2020-08-24 16:53:49.445
2019-02-13 22:00:00,2.4002825259244043,2.000235438270337,3.2633346554967764,9.463608790597856,9.692975965946507,7.738888888888888,3.9292452830188696,9.403397653158672,9.928508661602569,9.942562575174735,9.861009533219649,9.881898787750133,10.0,20.54586791480756,2019-02-14 00:00:00.000,2020-08-24 16:53:49.445
2019-02-14 22:00:00,2.4414671384405278,2.03455594870044,3.2469857645021336,9.46826354480555,9.696659444668184,7.738888888888888,3.9292452830188696,9.403397653158672,9.928508661602569,9.942562575174735,9.861072324196963,9.904926361375669,10.0,20.891855836372518,2019-02-15 00:00:00.000,2020-08-24 16:53:49.445
2019-02-15 22:00:00,2.4811382932872568,2.0676152444060474,3.2310546001380263,9.472228941238344,9.700201393361054,7.738888888888888,3.9292452830188696,9.403397653158672,9.928508661602569,9.942562575174735,9.861072324196963,9.940451829397137,10.0,21.2398328995757,2019-02-16 00:00:00.000,2020-08-24 16:53:49.445
2019-02-18 22:00:00,2.520577615121528,2.100481345934606,3.215364704265207,9.475999510318356,9.703424900932843,7.738888888888888,3.9292452830188696,9.403397653158672,9.928508661602569,9.942562575174735,9.863615561531212,9.948493966609547,10.0,21.58910495189187,2019-02-19 00:00:00.000,2020-08-24 16:53:49.445
2019-02-19 22:00:00,2.557309467175082,2.131091222645902,3.2002593477621137,9.47958855022426,9.707011143816953,7.738888888888888,3.9292452830188696,9.403397653158672,9.928508661602569,9.942562575174735,9.879513942350444,9.975024383241912,10.0,21.940589776465234,2019-02-19 23:52:30.329,2020-08-24 16:53:49.445
2019-02-20 22:00:00,2.608396038998775,2.1736633658323123,3.1833843015320364,9.483013067194936,9.71080828390494,7.738888888888888,3.9292452830188696,9.403397653158672,9.928508661602569,9.942562575174735,9.88464414398276,9.969090391249537,10.0,22.292770090797934,2019-02-20 23:57:43.410,2020-08-24 16:53:49.445
2019-02-21 22:00:00,2.6634882704239864,2.219573558686656,3.1661777080369085,9.486072626109044,9.714610457037537,7.738888888888888,3.9292452830188696,9.403397653158672,9.928508661602569,9.942562575174735,9.884593880054544,9.91901162078798,10.0,22.64414333359311,2019-02-22 00:00:00.000,2020-08-24 16:53:49.445
2019-02-22 22:00:00,2.720974254239902,2.267478545199918,3.148863083296916,9.48900218176645,9.718130456218343,7.738888888888888,3.9292452830188696,9.403397653158672,9.928508661602569,9.942562575174735,9.884593880054544,9.93351538451191,10.0,22.99694410549429,2019-02-23 00:00:00.000,2020-08-24 16:53:49.445
2019-02-25 22:00:00,2.7768893907872423,2.3140744923227015,3.1762389438543126,9.491362808646176,9.722813954937207,7.738888888888888,3.9292452830188696,9.403397653158672,9.928508661602569,9.942562575174735,9.88464845430305,9.91700429126414,10.0,23.35024862215815,2019-02-25 23:57:01.336,2020-08-24 16:53:49.445
2019-02-26 22:00:00,2.853776768754898,2.378147307295748,3.195190948149408,9.493634307588804,9.72631304792634,7.738888888888888,3.9292452830188696,9.403397653158672,9.928508661602569,9.942562575174735,9.884631511307768,9.905902437775936,10.0,23.70426416050747,2019-02-27 00:00:00.000,2020-08-24 16:53:49.445
2019-02-27 22:00:00,2.9114252428524434,2.426187702377036,3.289229436096644,9.495814202102972,9.730983000478624,8.038888888888888,3.9292452830188696,9.403397653158672,9.865408265557733,9.94115627974882,9.884632126013964,9.86502079494257,10.0,24.058304111426157,2019-02-28 00:00:00.000,2020-08-24 16:53:49.445
2019-02-28 22:00:00,2.9931125554306264,2.4942604628588554,3.323668215700416,9.497918623103306,9.734470756018409,8.038888888888888,3.9292452830188696,9.403397653158672,9.865408265557733,9.94115627974882,9.884652380627356,9.832344936728642,10.0,24.41258729351565,2019-02-28 23:53:45.591,2020-08-24 16:53:49.445
2019-03-01 22:00:00,3.0,2.5,3.028959027005408,9.499907964160505,9.740453474117897,8.038888888888888,3.9292452830188696,9.109199484911851,9.865408265557733,9.83363832782584,9.884652380627356,9.58218170949252,10.0,24.763817740231566,2019-03-02 00:00:00.000,2020-08-24 16:53:49.445
2019-03-04 22:00:00,3.066666666666667,2.5555555555555562,2.9179672741747664,9.501835366348224,9.74653011580762,8.038888888888888,3.9292452830188696,9.109199484911851,9.865408265557733,9.83363832782584,9.88464335475106,9.423420217280716,10.0,25.113527265592122,2019-03-05 00:00:00.000,2020-08-24 16:53:49.445
2019-03-05 22:00:00,3.1333333333333333,2.6111111111111107,2.896311987824012,9.50369480926317,9.751146041997695,8.038888888888888,3.9292452830188696,9.115396906009552,9.865408265557733,9.83560132204826,9.884639026539839,9.491912277531023,10.0,25.464443573619302,2019-03-06 00:00:00.000,2020-08-24 16:53:49.445
2019-03-06 22:00:00,3.2,2.666666666666667,2.8625518442620472,9.505490013538171,9.754194641865515,8.038888888888888,3.9292452830188696,9.115396906009552,9.865408265557733,9.83560132204826,9.884579833448608,9.533375353139574,10.0,25.816804908941137,2019-03-07 00:00:00.000,2020-08-24 16:53:49.445
2019-03-07 22:00:00,3.2666666666666666,2.7222222222222223,2.8315445074187826,9.50722443643206,10.0,8.140820945094159,3.9292452830188696,9.249961380145589,9.865408265557733,9.831809123399069,9.88458080668798,9.56654307506582,10.0,26.171311457625777,2019-03-08 00:00:00.000,2020-08-24 16:53:49.445
2019-03-08 22:00:00,3.333333333333333,2.7777777777777786,2.8033739377559432,9.508901294800076,10.0,8.139184079958017,3.7510363586282898,9.249961380145589,9.865408265557733,9.831809123399069,9.88458080668798,9.709415407445126,10.0,26.52844926029007,2019-03-09 00:00:00.000,2020-08-24 16:53:49.445
2019-03-11 21:00:00,3.3906879890007677,2.825573324167306,2.7786714161017843,9.511789989175716,10.0,8.13486538321537,3.753464828018776,9.249961380145589,9.865408265557733,9.831809123399069,9.884623616924495,9.44035363909195,10.0,26.883949234072038,2019-03-11 23:00:00.000,2020-08-24 16:53:49.445
2019-03-12 21:00:00,3.440527902263653,2.8671065852197115,2.756731287970706,9.514576931728577,10.0,8.133742165042143,3.755521996317535,9.249961380145589,5.947398834272912,9.748567044990152,9.884540126616374,9.622616999935463,10.0,27.24157948724598,2019-03-12 23:00:00.000,2020-08-24 16:53:49.445
2019-03-13 21:00:00,3.488756952521252,2.9072974604343766,2.736461387085458,9.515965408414294,10.0,8.266069855802236,3.7574673476613314,9.249961380145589,5.947398834272912,9.748567044990152,9.884576780934573,9.668075436377949,10.0,27.503858234601196,2019-03-13 23:00:00.000,2020-08-24 16:53:49.445
2019-03-14 21:00:00,3.541238960282024,2.9510324669016863,2.716879204966832,9.51731043697354,10.0,8.265274456857934,3.7595353404967775,9.439774259392722,5.947398834272912,9.99855952402564,9.884547403056386,9.418962871033514,10.0,27.764108026069284,2019-03-14 23:00:00.000,2020-08-24 16:53:49.445
2019-03-15 21:00:00,3.594738460960268,2.9956153841335564,2.698192334606033,9.518630072167428,10.0,8.264483109942955,3.7615927982822672,9.439774259392722,5.947398834272912,9.99855952402564,9.884547403056386,9.485844907069453,10.0,28.02586801891877,2019-03-15 23:00:00.000,2020-08-24 16:53:49.445
2019-03-18 21:00:00,3.6451846464810975,3.0376538720675814,2.6807479286971554,9.519915387376427,10.0,8.263754304241498,3.7634876524052734,9.439774259392722,5.947398834272912,9.99855952402564,9.884620112713929,9.383660409694158,10.0,28.287838897824717,2019-03-18 23:00:00.000,2020-08-24 16:53:49.445
2019-03-19 21:00:00,3.694332920153759,3.078610766794799,2.664210871279816,9.521166818955288,10.0,8.263059921137094,3.765293009698296,9.439774259392722,5.947398834272912,9.99855952402564,9.884586672843348,9.43832896125767,10.0,28.550910325000945,2019-03-19 23:00:00.000,2020-08-24 16:53:49.445
2019-03-20 21:00:00,3.746734922722812,3.122279102269009,2.6479357123477083,9.522388975540695,10.0,8.262336038022246,3.767175065371024,9.439774259392722,5.947398834272912,9.99855952402564,9.884540030440453,9.48413600029445,10.0,28.8157598377382,2019-03-20 23:00:00.000,2020-08-24 16:53:49.445
2019-03-21 21:00:00,3.7964309641165888,3.163692470097158,2.632569201298452,9.52357034537475,10.0,8.261664723987455,3.7689204443713633,9.439774259392722,5.947398834272912,9.99855952402564,9.884544131595499,9.323792924359047,10.0,29.07928549678453,2019-03-21 23:00:00.000,2020-08-24 16:53:49.445
2019-03-22 21:00:00,3.8526757232741278,3.2105631027284405,2.616934833603289,9.52472897487648,10.0,8.260922179921742,3.770851017474196,9.439774259392722,5.947398834272912,9.99855952402564,9.884544131595499,9.51352353300729,10.0,29.34614825573658,2019-03-22 23:00:00.000,2020-08-24 16:53:49.445
2019-03-25 21:00:00,3.903947447928757,3.2532895399406314,2.6023676553861086,9.525846619506213,10.0,8.260260701792221,3.7725708236701347,9.439774259392722,5.947398834272912,9.99855952402564,9.8845505880645,9.549784310899007,10.0,29.61390347236597,2019-03-25 23:00:00.000,2020-08-24 16:53:49.445
2019-03-26 21:00:00,3.9568903160289226,3.2974085966907687,2.5880258581272986,9.526934936690527,10.0,8.259592570652641,3.7743079273206823,9.439774259392722,5.947398834272912,9.99855952402564,9.884549549522823,9.394298114835554,10.0,29.88034093844824,2019-03-26 23:00:00.000,2020-08-24 16:53:49.445
2019-03-27 21:00:00,4.0,3.333333333333333,2.5752427544355707,9.527976182583732,10.0,8.259059378468367,3.775694197223212,9.439774259392722,5.947398834272912,9.99855952402564,9.884535796323926,9.338001416387511,10.0,30.145335835606197,2019-03-27 23:00:00.000,2020-08-24 16:53:49.445
