eod_ts,Dp,Ex,Mc,Rs,Ra,Os,Cs,Rp,Rm,Dc,La,Pf,Cp,Ds,fcal_ts,lcal_ts
2016-04-29 21:00:00,0.6,0.5,9.778901194583764,9.44483781447642,10.0,6.711008064516131,7.949521106298258,9.202861937334571,8.456920057526021,6.8561551711105375,2.191756699139718,3.4944298326547485,0.8789432329627671,3.2273581799690017,2016-04-29 23:00:00.000,2020-08-24 14:29:45.421
2016-05-02 21:00:00,0.6666666666666666,0.5555555555555556,9.827547773109012,9.273694485393618,10.0,6.9706586569264015,7.7711020232458035,9.151900208088183,8.489756810799562,6.875342973434843,2.4124862834444105,4.136151061237571,0.6946600136615337,3.5374218929737644,2016-05-02 23:00:00.000,2020-08-24 14:29:45.421
2016-05-03 21:00:00,0.7333333333333333,0.6111111111111109,9.845948989980503,9.154040499545422,10.0,7.033439259855192,7.746298576375529,9.103276022691054,8.447928877829723,6.833788488168911,2.4791906945986812,4.324629128118293,0.6396810087159599,3.836898266696737,2016-05-03 23:00:00.000,2020-08-24 14:29:45.421
2016-05-04 21:00:00,0.8,0.6666666666666667,9.870464625901525,9.0807224740014,10.0,7.0993876784372665,7.655072463768118,9.167130230760137,8.45042203000794,6.7835942181441835,2.784476353942547,4.920382846776354,0.6391733754799063,4.152895790950093,2016-05-04 23:00:00.000,2020-08-24 14:29:45.421
2016-05-05 21:00:00,0.8666666666666667,0.7222222222222223,9.842613748008079,9.008531666204247,10.0,7.017038567493112,7.729495519415864,9.23253837872334,7.816780467455798,6.727381990272505,2.5826725278187257,4.402610140574836,0.5854063368220086,4.427918898076036,2016-05-05 23:00:00.000,2020-08-24 14:29:45.421
2016-05-06 21:00:00,0.9333333333333332,0.7777777777777778,9.844164161573934,8.817263534151957,10.0,7.126601731601732,7.941416740609286,9.300224192056408,7.86182845831092,6.644620141258493,2.8956772874593035,5.0,0.5607342827569725,4.749206987993719,2016-05-06 23:00:00.000,2020-08-24 14:29:45.421
2016-05-09 21:00:00,1.0,0.8333333333333334,9.85600452152612,8.665129217337148,10.0,7.084367850692353,7.951848545925713,9.310321353306216,7.91348156490332,6.644159365894468,3.1373547258116754,5.379979153279227,0.5895830081040698,5.046274752970998,2016-05-09 23:00:00.000,2020-08-24 14:29:45.421
2016-05-10 21:00:00,1.0065501425803105,0.8387917854835919,9.865516659560699,8.527824327485883,10.0,7.031851441241686,8.007148466257668,9.349744969100676,7.91348156490332,6.671542976053332,3.650715486649913,6.430849131970878,0.5812676693625639,5.344087992495402,2016-05-10 23:00:00.000,2020-08-24 14:29:45.421
2016-05-11 21:00:00,1.0169734862743065,0.8474779052285886,9.86621327930394,8.392467004496012,10.0,6.966340015321758,8.142618181818182,9.375427949487051,7.9091959988942575,6.69991931680428,3.20021044059472,6.67208616697714,0.5812627266765185,5.6421982936024255,2016-05-11 23:00:00.000,2020-08-24 14:29:45.421
2016-05-12 21:00:00,1.1580831076213147,0.9650692563510956,9.865315023807025,8.092842682137151,10.0,6.9056001747935625,8.273591489361701,9.38187517445204,7.887931346977888,6.692921469090831,3.3182254575677663,6.575496617711218,0.5882701651607141,5.940393842739093,2016-05-12 23:00:00.000,2020-08-24 14:29:45.421
2016-05-13 21:00:00,1.201578264336444,1.00131522028037,9.868002603851476,7.8161208237032165,10.0,6.923154296151853,8.481168472906404,9.404049106564774,7.887931346977888,6.6788017162979285,3.8087132599968463,7.521258254810092,0.5927902119245192,6.239627429312832,2016-05-13 23:00:00.000,2020-08-24 14:29:45.421
2016-05-16 21:00:00,1.2509769623044056,1.042480801920338,9.87314240717366,7.562969126765249,10.0,6.913608599963785,8.494975609756098,9.409912112494302,7.887931346977888,6.68177730574837,3.865105079535749,7.568163007145321,0.5997208571691659,6.539176557473673,2016-05-16 23:00:00.000,2020-08-24 14:29:45.421
2016-05-17 21:00:00,1.2626475434776017,1.0522062862313348,9.874499567595297,7.363549517965974,10.0,6.854768786127168,8.448976744186046,9.418783025054477,7.8988831536734425,6.709803717665138,4.442704157422481,8.118044922807876,0.5998545030338461,6.8396777008555505,2016-05-17 23:00:00.000,2020-08-24 14:29:45.421
2016-05-18 21:00:00,1.3066842957939713,1.0889035798283095,9.878218726334325,7.180148216223924,10.0,6.825380646906519,8.529799457607764,9.427603588285498,7.925398544133944,6.7406122460110725,4.442704157422497,8.169643791135027,0.5890302500048119,7.140610013609594,2016-05-18 23:00:00.000,2020-08-24 14:29:45.421
2016-05-19 21:00:00,1.3499896244612628,1.1249913537177192,9.878358726890003,7.008147096618156,10.0,6.8688087131567155,8.530640096060589,9.45313914041957,7.925398544133944,6.7800936669000444,4.481288965083282,8.319790879078466,0.5872161451616136,7.442145389685563,2016-05-19 23:00:00.000,2020-08-24 14:29:45.421
2016-05-20 21:00:00,1.4019139756411614,1.1682616463676343,9.88421118052932,6.864089563873888,10.0,6.96413261520706,8.63803425370968,9.468240279010974,7.925398544133944,6.816860835701682,4.6029927517796025,8.468241293977826,0.5878465527023835,7.744335499096642,2016-05-20 23:00:00.000,2020-08-24 14:29:45.421
2016-05-23 21:00:00,1.4213498837885439,1.1844582364904537,9.886519953446369,6.735004016481121,10.0,6.965123353693452,8.706197187830732,9.487769661326876,7.925398544133944,6.8656239707979445,4.681630501291751,8.484893617158116,0.5888218358035835,8.046990066081698,2016-05-23 23:00:00.000,2020-08-24 14:29:45.421
2016-05-24 21:00:00,1.4513907596535307,1.2094922997112756,9.890573765692082,6.614143675822506,10.0,6.9478743237619645,8.477570222478006,9.519714634735543,8.060665390908108,6.968312779872647,4.733618874746528,8.66103941326564,0.5939963151634546,8.350371687845273,2016-05-24 23:00:00.000,2020-08-24 14:29:45.421
2016-05-25 21:00:00,1.4798442858438643,1.2332035715365537,9.867152666756876,6.505550448977388,10.0,6.7447639383155416,8.40242362295824,9.52214191013448,8.230248633254789,6.980330856270778,3.8851203323148416,8.42837021328614,0.5950264505282008,8.65375045435089,2016-05-25 23:00:00.000,2020-08-24 14:29:45.421
2016-05-26 21:00:00,1.7334428848941266,1.4445357374117722,9.866476705431669,6.403447548964072,10.0,6.775306513409963,8.362000438572448,9.513458640980714,8.264935902913507,6.984559426975711,3.922406687898057,8.46883566060731,0.5950642689712651,8.957659457974826,2016-05-26 23:00:00.000,2020-08-24 14:29:45.421
2016-05-27 21:00:00,1.7820882303811936,1.4850735253176617,9.868940183737065,6.320620853784697,10.0,6.73425925925926,8.409391534391535,9.507132473596073,8.29787428025894,6.9720645739077325,3.9793931664460986,8.386880862337952,0.5872711240764119,9.261848519537619,2016-05-27 23:00:00.000,2020-08-24 14:29:45.421
2016-05-30 21:00:00,1.8178740594099705,1.5148950495083089,9.874710895708896,6.323883199197497,10.0,6.774771543821049,8.41847273732609,9.50369008041048,8.29787428025894,6.9684437106197725,4.015310124023747,8.377637169009462,0.5804092089712679,9.566453183453472,2016-05-30 23:00:00.000,2020-08-24 14:29:45.421
2016-05-31 21:00:00,1.8256101401145903,1.5213417834288252,9.873983769136348,6.327046493543644,10.0,6.740878136200718,8.391310302588227,9.497935828271537,8.29787428025894,6.965358778759296,4.007369838441456,8.440652130278458,0.5797500008539475,9.871662408064172,2016-05-31 23:00:00.000,2020-08-24 14:29:45.421
2016-06-01 21:00:00,1.8784208015259958,1.5653506679383302,9.869441136473911,6.3296628818438565,10.0,6.8024981080151345,8.321244849397058,9.488344986225671,8.337533251267669,6.9534803719069735,3.712897748098621,7.963066430564591,0.5899145740102186,10.176229580740623,2016-06-01 23:00:00.000,2020-08-24 14:29:45.421
2016-06-02 21:00:00,2.0,1.6666666666666667,9.870528714911172,6.3316596313609175,10.0,6.819167664670659,8.346777395635003,9.481392225649023,8.344438946538693,6.945741423359263,3.8915005827537374,8.347862463355,0.5896461174821176,10.482051285295881,2016-06-02 23:00:00.000,2020-08-24 14:29:45.421
2016-06-03 21:00:00,2.052265195355625,1.7102209961296877,9.86631291252043,6.371951699479566,10.0,6.850176753121997,8.387145620999549,9.480918820607387,8.34414723732044,6.928809917200415,3.881301125837165,8.262144029539071,0.5787090648786228,10.78811819075071,2016-06-03 23:00:00.000,2020-08-24 14:29:45.421
2016-06-06 21:00:00,2.1333333333333333,1.7777777777777781,9.866695718262203,6.450151524657467,10.0,6.942346989447549,8.415990675540074,9.473841687090292,8.245932458745798,6.927123480680262,3.3989657046335386,8.509492892663037,0.5717263963873401,11.095320361196382,2016-06-06 23:00:00.000,2020-08-24 14:29:45.421
2016-06-07 21:00:00,2.2,1.8333333333333333,9.86790368282626,6.525328381082603,10.0,6.914273831208256,8.436548332598006,9.43922432472501,8.218270664234781,6.943368768361377,3.3989657046335284,8.592546808849026,0.5657533314764474,11.403277437913824,2016-06-07 23:00:00.000,2020-08-24 14:29:45.421
2016-06-08 21:00:00,2.2666666666666666,1.8888888888888888,9.869385397450225,6.5940594875581855,10.0,6.97664230540701,8.423078633284616,9.417320787473162,8.139182247259605,6.967759970047009,3.629668119462285,8.753383002882183,0.5736099323482479,11.712283371500867,2016-06-08 23:00:00.000,2020-08-24 14:29:45.421
2016-06-09 21:00:00,2.333333333333333,1.9444444444444449,9.867701722921653,6.676907051753048,10.0,6.988583046964491,8.386597131218972,9.385590242708716,8.070981839549669,6.988207603461567,3.7485560967169285,8.731973107749377,0.5745711713827321,12.02177928008137,2016-06-09 23:00:00.000,2020-08-24 14:29:45.421
2016-06-10 21:00:00,2.4,2.0,9.869524617170553,6.777491804878582,10.0,6.895032745591941,8.42995910000319,9.371000566907368,8.011681234432322,6.9988001887794296,3.746477142226432,8.62908709079669,0.5755143428906293,12.331482164600413,2016-06-10 23:00:00.000,2020-08-24 14:29:45.421
2016-06-13 21:00:00,2.466666666666667,2.055555555555556,9.862210415634806,6.867489094895058,10.0,6.9172692203205655,8.422108699909426,9.350315054688675,7.869010902147332,6.989589763385156,3.2500775437403906,8.485059093268957,0.5630160216677479,12.641162273196526,2016-06-13 23:00:00.000,2020-08-24 14:29:45.421
2016-06-14 21:00:00,2.533333333333333,2.1111111111111107,9.83846199853892,6.952309648169612,10.0,6.838111371324486,8.484779125658044,9.30920459792584,7.62233643718138,6.929891736958767,2.639388850755628,8.213321248347418,0.5685494093854864,12.95046367756706,2016-06-14 23:00:00.000,2020-08-24 14:29:45.421
2016-06-15 21:00:00,2.6,2.166666666666667,9.84163385406743,6.998188113060935,10.0,6.839395514780836,8.516659392128389,9.296483914709151,7.5490257032905115,6.9062412049588575,2.6393888507556342,8.208615708110951,0.5769841041165151,13.260208225096726,2016-06-15 23:00:00.000,2020-08-24 14:29:45.421
2016-06-16 21:00:00,2.6666666666666665,2.2222222222222223,9.844510696876835,7.023996006656795,10.0,6.7845692883895135,8.5594617338794,9.283117387929568,7.483884055037635,6.885098845624729,2.613527070107593,8.158728966447512,0.5751527499116926,13.570267601128727,2016-06-16 23:00:00.000,2020-08-24 14:29:45.421
2016-06-17 21:00:00,2.7333333333333334,2.277777777777778,9.84499426051819,7.048444522155317,10.0,6.747428154631655,8.555632780388109,9.263193907286762,7.44973931179725,6.87140576833208,2.600944363708848,7.999472655027198,0.5791934835208422,13.880262063354747,2016-06-17 23:00:00.000,2020-08-24 14:29:45.421
2016-06-20 21:00:00,2.8,2.333333333333333,9.834283394630397,7.071640662339824,10.0,6.7566334776334775,8.561528624827856,9.254609917943863,7.435447980769283,6.854330720620504,2.4211666662641047,8.061109300906889,0.5837991232321456,14.190928129151006,2016-06-20 23:00:00.000,2020-08-24 14:29:45.421
2016-06-21 21:00:00,2.8666666666666667,2.3888888888888893,9.83738490575178,7.093680525042273,10.0,6.721382978723407,8.621949076736309,9.236365194869192,7.418174365854565,6.819477089207347,2.4464450448154045,8.047896476054701,0.5867199894142352,14.502017799156766,2016-06-21 23:00:00.000,2020-08-24 14:29:45.421
2016-06-22 21:00:00,2.9333333333333336,2.4444444444444446,9.841116651247507,7.093680525042273,10.0,6.721382978723407,8.621949076736309,9.236365194869192,7.418174365854565,6.819477089207347,2.4464450448154045,8.052706162116905,0.5880906677587696,14.813569693456484,2016-06-22 23:00:00.000,2020-08-24 14:29:45.421
2016-06-23 21:00:00,2.9333333333333336,2.4444444444444446,9.84602951156545,7.1148923772317465,10.0,6.016960934261415,8.40080232478437,9.178741424662316,7.466103785069845,6.71592621554113,2.5283089575225093,8.075009410830393,0.5921005470008079,15.12567985900024,2016-06-23 23:00:00.000,2020-08-24 14:29:45.421
2016-06-24 21:00:00,3.0,2.5,9.849187391878418,7.137913848398013,10.0,5.299764809058615,8.29717266779158,9.117518690983324,7.513094318885738,6.7994088472460055,2.9130503626765,8.47589420375945,0.6037834496945668,15.439928467211645,2016-06-24 23:00:00.000,2020-08-24 14:29:45.421
2016-06-27 21:00:00,3.0530982817997168,2.5442485681664317,9.852456853693283,7.137913848398013,10.0,5.2832173434055685,8.314302287873474,9.117518690983324,7.513094318885738,6.7994088472460055,2.9130503626765,8.50407292592837,0.6240250783334105,15.754625305698626,2016-06-27 23:00:00.000,2020-08-24 14:29:45.421
2016-06-28 21:00:00,3.0530982817997168,2.5442485681664317,9.85069952973264,7.159779382522974,10.0,5.349431630145879,8.349449126846622,9.076745185295069,7.522834340867534,6.825100060057838,2.8648452632385566,8.572057396575426,0.6281485235471915,16.070204664248852,2016-06-28 23:00:00.000,2020-08-24 14:29:45.421
2016-06-29 21:00:00,3.1333333333333333,2.6111111111111107,9.852654398142224,7.182101086230272,10.0,5.4573138705526185,8.40943235450497,9.046307784613717,7.48216950914484,6.8316539342852165,3.1173070570777424,8.708386586130777,0.6470805311272043,16.38704107244925,2016-06-29 23:00:00.000,2020-08-24 14:29:45.421
2016-06-30 21:00:00,3.2,2.666666666666667,9.85651785266801,7.203382646024162,10.0,5.777729219392004,8.479623894771429,8.98489096196188,7.507435209692634,6.793240671990652,3.232818336806355,9.02993027629208,0.6450475526932226,16.705792770458405,2016-06-30 23:00:00.000,2020-08-24 14:29:45.421
2016-07-01 21:00:00,3.2666666666666666,2.7222222222222223,9.855947296587921,7.22375309484597,10.0,5.725122631353593,8.515540891573758,8.968288307689742,7.483017933437848,6.763850375887666,3.2853416573181717,9.045299375386797,0.6522131186166221,17.02515416512857,2016-07-01 23:00:00.000,2020-08-24 14:29:45.421
2016-07-04 21:00:00,3.333333333333333,2.7777777777777786,9.857728642009793,7.243271938264375,10.0,5.784735597949613,8.496217727068371,8.961048569967973,7.474500232386955,6.751629088407452,3.728783177563413,9.159753912837324,0.6547173955207009,17.345837006703402,2016-07-04 23:00:00.000,2020-08-24 14:29:45.421
2016-07-05 21:00:00,3.4,2.833333333333333,9.85912087331617,7.261993648467446,10.0,4.819103781766139,8.139069775112642,8.878128338370766,7.058616331950186,6.772754837160652,3.7318226015771447,9.19911250707495,0.6570094875400898,17.667532992216355,2016-07-05 23:00:00.000,2020-08-24 14:29:45.421
2016-07-06 21:00:00,3.466666666666667,2.8888888888888893,9.852468495533202,7.2799681862259344,10.0,4.5220878831407445,8.033157547797906,8.840767335898086,6.771141455318889,6.7528643327007245,3.1129777908934964,8.480330340027965,0.6842654841419111,17.985556494984237,2016-07-06 23:00:00.000,2020-08-24 14:29:45.421
2016-07-07 21:00:00,3.533333333333333,2.9444444444444446,9.854080558031807,7.249095286960723,10.0,4.504323819976481,7.9467009658520915,8.818792802406024,6.703967458785153,6.758602629730332,3.0788717094677702,8.471667528704637,0.7051477686061334,18.304144828490067,2016-07-07 23:00:00.000,2020-08-24 14:29:45.421
2016-07-08 21:00:00,3.597065965085237,2.9975549709043645,9.858626118953811,7.219691457940557,10.0,4.166371232561657,7.610633545420527,8.757957058516046,6.5238999154250905,6.954515184196088,3.3819151457257366,8.078160632664765,0.7247100192835881,18.62143527212736,2016-07-08 23:00:00.000,2020-08-24 14:29:45.421
2016-07-11 21:00:00,3.6666666666666665,3.055555555555556,9.860987714085914,7.1916067225610085,10.0,3.8634262315977335,7.255564355739876,8.683391837697178,6.538807923632633,6.957370554033085,3.413380150455936,8.01016117912759,0.7524147204413314,18.93888925009789,2016-07-11 23:00:00.000,2020-08-24 14:29:45.421
2016-07-12 21:00:00,3.733333333333333,3.111111111111111,9.86056283889794,7.1646989867963375,10.0,3.636851869796629,7.167189161817935,8.591278009604927,6.640653545815472,6.8434139994225625,3.5156362052743444,8.301744611849802,0.7631595255041074,19.25846834168974,2016-07-12 23:00:00.000,2020-08-24 14:29:45.421
2016-07-13 21:00:00,3.8,3.1666666666666665,9.857464793487011,7.158700048026897,10.0,3.5081365904250372,7.192316401398093,8.562968952384427,6.6680137511783375,6.824802250257987,3.450097196572649,8.374309317379161,0.7944460278992495,19.579118316374995,2016-07-13 23:00:00.000,2020-08-24 14:29:45.421
2016-07-14 21:00:00,3.8666666666666663,3.2222222222222223,9.852445912264077,7.1578440882672405,10.0,3.1830214959733283,6.908303825940346,8.323976869351,6.600678882966824,6.810320101823312,3.5422055614341765,8.139242940680752,0.8282298645725327,19.899666203914553,2016-07-14 23:00:00.000,2020-08-24 14:29:45.421
2016-07-15 21:00:00,3.9333333333333336,3.2777777777777786,9.845613958878682,7.157145609663066,10.0,3.0916183856327266,6.734406928212148,8.302738557604972,6.622266063543006,6.751956068369245,3.558026916917823,8.281933559319992,0.9011939303175428,20.222150607988027,2016-07-15 23:00:00.000,2020-08-24 14:29:45.421
2016-07-18 21:00:00,4.0,3.333333333333333,9.84840095277148,7.156490718754146,10.0,3.12047931612811,6.802102192275479,8.296010059852716,6.6258290936665984,6.7267532164972925,3.4902259324215,8.306696702617163,0.9834746582114116,20.54556948541392,2016-07-18 23:00:00.000,2020-08-24 14:29:45.421
2016-07-19 21:00:00,4.066666666666666,3.388888888888889,9.845339193991704,7.155869155346616,10.0,3.0345423689653392,6.764323231112439,8.270877049024017,6.762563886359151,6.674646141836441,3.4999445803059954,8.599540532049224,1.0295940750813726,20.87146040766443,2016-07-19 23:00:00.000,2020-08-24 14:29:45.421
2016-07-20 21:00:00,4.133333333333334,3.4444444444444446,9.845924500954393,7.1552741631986825,10.0,3.0293451815115957,6.715669705059995,8.291498438569779,6.873603583934629,6.661175772243526,3.49994458030599,8.541463369477162,1.0700727028169414,21.198002944102047,2016-07-20 23:00:00.000,2020-08-24 14:29:45.421
2016-07-21 21:00:00,4.2,3.5000000000000004,9.8468549795831,7.161907691016981,10.0,2.9627171405706636,6.635628268806022,8.300232030764578,7.0131778448534545,6.644468269425267,3.5267415557650637,8.606240941877497,1.1051099320208664,21.525546626072952,2016-07-21 23:00:00.000,2020-08-24 14:29:45.421
2016-07-22 21:00:00,4.266666666666667,3.5555555555555562,9.849138974325587,7.168058160897775,10.0,3.000435151208946,6.630669064097933,8.277770587094901,7.152526405301617,6.653823782565647,3.3298485463909113,8.81162054188095,1.1333663970531267,21.855048738417462,2016-07-22 23:00:00.000,2020-08-24 14:29:45.421
2016-07-25 21:00:00,4.333333333333333,3.611111111111111,9.8500447983616,7.173658681089683,10.0,2.9763216301845383,6.448812867065534,8.27422814266406,7.185446973792737,6.676152461918767,3.3783762095506105,8.751374476102898,1.1442576599387226,22.185005011374844,2016-07-25 23:00:00.000,2020-08-24 14:29:45.421
2016-07-26 21:00:00,4.4,3.666666666666667,9.849030215753274,7.178819366923762,10.0,2.2748316654419436,5.994153960080428,8.306192310752811,7.263367380282101,6.739362117164163,3.28983714158693,8.349334764169036,1.195077703953372,22.513501370778233,2016-07-26 23:00:00.000,2020-08-24 14:29:45.421
2016-07-27 21:00:00,4.466666666666667,3.7222222222222223,9.844759777352268,7.183378110305266,10.0,2.4516456270440377,5.9894746929570974,8.22788395754349,7.264724603014732,6.804508122665482,3.671549985890857,8.788112862694641,1.3005645098592051,22.84539282681911,2016-07-27 23:00:00.000,2020-08-24 14:29:45.421
2016-07-28 21:00:00,4.533333333333333,3.7777777777777777,9.848885868263428,7.187399451974282,10.0,2.467347545214976,6.090960538892188,8.20664173371097,7.2923233033019015,6.8064715961869275,4.157454801019276,8.716153643262,1.364981586627232,23.177671407708626,2016-07-28 23:00:00.000,2020-08-24 14:29:45.421
2016-07-29 21:00:00,4.6,3.833333333333333,9.847790043874033,7.191251567152476,10.0,2.309137764804332,5.931024607832709,8.013647831286255,7.132251507889428,6.823531690611827,4.017134043795599,8.876341254824919,1.3867915140253626,23.511856520530078,2016-07-29 23:00:00.000,2020-08-24 14:29:45.421
2016-08-01 21:00:00,4.666666666666667,3.888888888888889,9.848802487839952,7.1949814765338385,10.0,2.315793176469072,5.964042171730959,8.00350877352937,7.132251507889428,6.827768500620412,4.017134043795599,8.863872628986995,1.42442221776913,23.846504811937017,2016-08-01 23:00:00.000,2020-08-24 14:29:45.421
2016-08-02 21:00:00,4.733333333333333,3.9444444444444446,9.84886269140736,7.198594978682827,10.0,2.229257380672659,5.918882381278187,8.027235659517476,7.186918741209292,6.860923431375571,4.008445498004484,8.834958612081977,1.4226595268672968,24.181848686424647,2016-08-02 23:00:00.000,2020-08-24 14:29:45.421
2016-08-03 21:00:00,4.8,4.0,9.848074411216665,7.201849173888539,10.0,2.2421268578640343,5.904148102618835,8.023934114700971,7.1939805746775445,6.867014123401742,3.975572167417453,8.866513463748625,1.49133183197146,24.51795694920003,2016-08-03 23:00:00.000,2020-08-24 14:29:45.421
2016-08-04 21:00:00,4.866666666666667,4.055555555555556,9.850986227731887,7.204779840758477,10.0,2.2348495373893558,5.962689550902853,8.031065136516983,7.224391608702747,6.891327713110843,3.980013363788344,8.862708541630399,1.5860703480791891,24.85447557609546,2016-08-04 23:00:00.000,2020-08-24 14:29:45.421
2016-08-05 21:00:00,4.933333333333334,4.111111111111112,9.852369775168134,7.207530818365445,10.0,2.2173940009501534,5.982264503615867,8.094244905080153,7.38948663307416,7.116154169667918,4.323878138820859,9.046172954861204,1.6048397375744936,25.192709124114103,2016-08-05 23:00:00.000,2020-08-24 14:29:45.421
2016-08-08 21:00:00,5.0,4.166666666666667,9.852731507250523,7.2220910174055435,10.0,2.220304934536846,6.005709123128368,8.094266534413192,7.391181112762929,7.113639425036897,4.205537587950548,9.046369096960195,1.6447561491958502,25.531672838802447,2016-08-08 23:00:00.000,2020-08-24 14:29:45.421
2016-08-09 21:00:00,5.056799266376374,4.213999388646979,9.848377843618707,7.2363380375999675,10.0,2.2362280922789495,6.044652107170968,8.105444203694095,7.401342700499227,7.106990672752612,3.5201369962970035,8.645546203901675,1.755847146808069,25.867467828946072,2016-08-09 23:00:00.000,2020-08-24 14:29:45.421
2016-08-10 21:00:00,5.133333333333334,4.2777777777777795,9.84230614898966,7.249856897373485,10.0,2.1568511210087333,6.008835879391075,8.122920966894275,7.389797323675817,7.039884348443066,3.5993144978667675,7.745273028813562,1.9150290247722,26.196368068953994,2016-08-10 23:00:00.000,2020-08-24 14:29:45.421
2016-08-11 21:00:00,5.2,4.333333333333334,9.842857185111393,7.224403255145699,10.0,2.104264178803455,6.002059730594853,8.130035788125559,7.381067960673269,7.0492896843096355,3.2767520917854167,6.839858541192372,1.965738221254136,26.425444409079233,2016-08-11 23:00:00.000,2020-08-24 14:29:45.421
2016-08-12 21:00:00,5.266666666666667,4.388888888888889,9.84821056451902,7.199714784026632,10.0,1.9823177350683627,5.93897771828112,8.269500587673338,7.437583455656519,7.2388777097183645,3.605269849858127,7.037738271193562,2.1688890539051733,26.65545187435797,2016-08-12 23:00:00.000,2020-08-24 14:29:45.421
2016-08-15 21:00:00,5.333333333333333,4.4444444444444455,9.848284900535623,7.167434975026486,10.0,2.011919756541168,5.980685355281758,8.273795717686376,7.434094389524858,7.226991613589597,3.5788846949131634,7.039356147619247,2.4771310442799,26.88568094475204,2016-08-15 23:00:00.000,2020-08-24 14:29:45.421
2016-08-16 21:00:00,5.4,4.500000000000001,9.84981356022857,7.1355614435081955,10.0,1.9408069290787548,5.9120120345426,8.190045855019497,7.510707712486528,7.218362736204608,3.5601069100356164,7.03684479266913,2.655932392727752,27.115733793558263,2016-08-16 23:00:00.000,2020-08-24 14:29:45.421
2016-08-17 21:00:00,5.466666666666668,4.555555555555556,9.850679470566746,7.096509710597045,10.0,1.8663775859178204,5.890666569496948,8.213834435899132,7.548682051633563,7.242367496300599,3.961080782754948,6.8243717316520085,2.75938398910429,27.34429892108236,2016-08-17 23:00:00.000,2020-08-24 14:29:45.421
2016-08-18 21:00:00,5.533333333333332,4.6111111111111125,9.852540754250388,7.050487805321497,10.0,1.7421619625946854,5.935598400418532,8.232584303879124,7.594463703126178,7.2701382250359465,4.7244663953647485,6.844888331471722,2.94843744066724,27.57303766491231,2016-08-18 23:00:00.000,2020-08-24 14:29:45.421
2016-08-19 21:00:00,5.6,4.666666666666667,9.852198144819486,7.005782860943155,10.0,1.7186895992681617,5.903715960142104,8.232159647407052,7.611751854819751,7.261573289471698,4.74080792567963,6.860502868373404,3.1833404141571857,27.757921212852377,2016-08-19 23:00:00.000,2020-08-24 14:29:45.421
2016-08-22 21:00:00,5.666666666666668,4.722222222222221,9.852846373688669,6.984552024853716,10.0,1.732178721836819,5.903132442410829,8.231097119933692,7.608663877792412,7.275956491038243,4.790881307192828,6.881690427627508,3.4475855639172965,28.030494369249787,2016-08-22 23:00:00.000,2020-08-24 14:29:45.421
