,close,max,min,open
2019-07-18 19:00:00,116.7,116.97,116.4,116.86
2019-07-18 20:00:00,116.16,116.74,116.16,116.7
2019-07-18 21:00:00,116.32,116.43,116.13,116.13
2019-07-18 22:00:00,116.37,116.43,115.89,116.33
2019-07-18 23:00:00,116.22,116.38,116.07,116.37
2019-07-19 00:00:00,116.0,116.33,115.98,116.23
2019-07-19 01:00:00,115.85,116.02,115.79,116.01
2019-07-19 02:00:00,116.06,116.14,115.82,115.85
2019-07-19 03:00:00,116.05,116.14,115.93,116.06
2019-07-19 04:00:00,116.18,116.25,116.05,116.05
2019-07-19 05:00:00,116.5,116.54,116.04,116.18
2019-07-19 06:00:00,116.35,116.54,116.23,116.51
2019-07-19 07:00:00,116.29,116.4,116.03,116.35
2019-07-19 08:00:00,116.31,116.38,116.1,116.29
2019-07-19 09:00:00,116.02,116.31,115.77,116.31
2019-07-19 10:00:00,115.78,116.03,115.65,116.03
2019-07-19 11:00:00,115.79,116.27,115.63,115.78
2019-07-19 12:00:00,117.07,117.75,115.56,115.77
2019-07-19 13:00:00,116.33,117.18,116.08,117.08
2019-07-19 14:00:00,116.39,116.45,115.99,116.33
2019-07-19 15:00:00,116.57,116.72,116.19,116.4
2019-07-19 16:00:00,116.18,116.65,115.93,116.57
2019-07-19 17:00:00,115.87,116.22,115.86,116.18
2019-07-19 18:00:00,116.05,116.6,115.78,115.86
2019-07-19 19:00:00,115.88,116.3,115.78,116.05
2019-07-19 20:00:00,115.64,115.93,115.47,115.87
2019-07-21 21:00:00,115.49,115.7,115.26,115.61
2019-07-21 22:00:00,115.63,115.71,115.37,115.55
2019-07-21 23:00:00,115.85,115.85,115.65,115.65
2019-07-22 00:00:00,116.07,116.17,115.7,115.84
2019-07-22 01:00:00,115.92,116.16,115.89,116.08
2019-07-22 02:00:00,115.99,116.07,115.88,115.92
2019-07-22 03:00:00,115.99,116.14,115.97,116.01
2019-07-22 04:00:00,116.09,116.18,115.97,116.0
2019-07-22 05:00:00,116.22,116.25,115.94,116.09
2019-07-22 06:00:00,115.91,116.28,115.89,116.22
2019-07-22 07:00:00,115.24,115.98,115.22,115.91
2019-07-22 08:00:00,114.89,115.31,114.72,115.24
2019-07-22 09:00:00,115.21,115.34,114.88,114.89
2019-07-22 10:00:00,115.07,115.23,114.94,115.21
2019-07-22 11:00:00,115.35,115.55,114.99,115.07
2019-07-22 12:00:00,115.86,115.87,115.27,115.35
2019-07-22 13:00:00,116.71,116.74,115.73,115.85
2019-07-22 14:00:00,116.75,117.09,116.54,116.71
2019-07-22 15:00:00,117.04,117.06,116.72,116.75
2019-07-22 16:00:00,117.05,117.14,116.95,117.04
2019-07-22 17:00:00,116.97,117.08,116.86,117.06
2019-07-22 18:00:00,117.17,117.36,116.94,116.97
2019-07-22 19:00:00,117.29,117.45,117.17,117.17
2019-07-22 20:00:00,117.32,117.39,117.27,117.3
2019-07-22 21:00:00,117.41,117.54,117.21,117.33
2019-07-22 22:00:00,117.58,117.63,117.35,117.41
2019-07-22 23:00:00,117.93,117.95,117.54,117.59
2019-07-23 00:00:00,118.08,118.21,117.69,117.93
2019-07-23 01:00:00,118.09,118.32,118.01,118.08
2019-07-23 02:00:00,118.23,118.27,118.0,118.09
2019-07-23 03:00:00,118.4,118.43,118.12,118.23
2019-07-23 04:00:00,118.35,118.55,118.34,118.4
2019-07-23 05:00:00,118.21,118.43,118.21,118.35
2019-07-23 06:00:00,118.22,118.43,118.07,118.22
2019-07-23 07:00:00,118.26,118.55,118.0,118.21
2019-07-23 08:00:00,118.38,118.44,118.24,118.27
2019-07-23 09:00:00,118.44,118.6,118.3,118.37
2019-07-23 10:00:00,117.61,118.45,117.59,118.44
2019-07-23 11:00:00,117.72,117.78,117.53,117.62
2019-07-23 12:00:00,117.62,117.72,117.46,117.72
2019-07-23 13:00:00,118.02,118.2,117.61,117.62
2019-07-23 14:00:00,118.19,118.19,117.68,118.0
2019-07-23 15:00:00,118.38,118.49,117.91,118.19
2019-07-23 16:00:00,118.22,118.51,118.19,118.38
2019-07-23 17:00:00,118.3,118.31,118.05,118.22
2019-07-23 18:00:00,118.35,118.52,118.16,118.3
2019-07-23 19:00:00,118.47,118.63,118.35,118.35
2019-07-23 20:00:00,118.2,118.51,118.16,118.48
2019-07-23 21:00:00,118.18,118.33,118.05,118.2
2019-07-23 22:00:00,118.29,118.34,118.16,118.19
2019-07-23 23:00:00,118.57,118.57,118.28,118.29
2019-07-24 00:00:00,118.71,118.83,118.49,118.56
2019-07-24 01:00:00,118.83,118.89,118.58,118.71
2019-07-24 02:00:00,118.9,118.93,118.74,118.83
2019-07-24 03:00:00,118.84,118.93,118.79,118.92
2019-07-24 04:00:00,118.87,118.9,118.82,118.84
2019-07-24 05:00:00,118.93,118.93,118.84,118.87
2019-07-24 06:00:00,118.99,119.24,118.78,118.93
2019-07-24 07:00:00,118.69,119.07,118.37,118.99
2019-07-24 08:00:00,118.55,118.78,118.46,118.68
2019-07-24 09:00:00,118.33,118.66,118.31,118.54
2019-07-24 10:00:00,118.39,118.71,118.26,118.33
2019-07-24 11:00:00,118.23,118.39,118.17,118.39
2019-07-24 12:00:00,118.2,118.35,118.07,118.24
2019-07-24 13:00:00,117.81,118.23,117.78,118.21
2019-07-24 14:00:00,118.13,118.15,117.59,117.82
2019-07-24 15:00:00,118.25,118.32,118.04,118.14
2019-07-24 16:00:00,118.26,118.32,118.07,118.25
2019-07-24 17:00:00,118.44,118.45,118.17,118.26
2019-07-24 18:00:00,118.36,118.54,118.32,118.43
2019-07-24 19:00:00,118.19,118.39,118.19,118.36
2019-07-24 20:00:00,117.89,118.28,117.89,118.2
2019-07-24 21:00:00,118.02,118.09,117.77,117.86
2019-07-24 22:00:00,118.07,118.15,117.97,118.02
2019-07-24 23:00:00,118.15,118.17,118.03,118.06
2019-07-25 00:00:00,117.89,118.17,117.89,118.13
2019-07-25 01:00:00,117.78,117.98,117.7,117.89
2019-07-25 02:00:00,117.96,118.01,117.76,117.78
2019-07-25 03:00:00,118.01,118.18,117.93,117.96
2019-07-25 04:00:00,118.08,118.1,118.01,118.01
2019-07-25 05:00:00,118.12,118.13,117.99,118.08
2019-07-25 06:00:00,117.88,118.28,117.87,118.12
2019-07-25 07:00:00,118.24,118.25,117.8,117.88
2019-07-25 08:00:00,118.45,118.6,118.05,118.24
2019-07-25 09:00:00,118.71,118.74,118.41,118.45
2019-07-25 10:00:00,118.67,119.04,118.65,118.71
2019-07-25 11:00:00,118.6,119.17,118.45,118.66
2019-07-25 12:00:00,119.8,119.84,118.38,118.61
2019-07-25 13:00:00,120.66,120.72,119.79,119.8
2019-07-25 14:00:00,120.79,120.83,120.53,120.65
2019-07-25 15:00:00,121.0,121.0,120.76,120.79
2019-07-25 16:00:00,121.29,121.31,120.98,121.0
2019-07-25 17:00:00,121.19,121.43,121.19,121.3
2019-07-25 18:00:00,121.33,121.35,121.14,121.19
2019-07-25 19:00:00,121.28,121.34,121.25,121.33
2019-07-25 20:00:00,121.17,121.28,121.17,121.28
2019-07-25 21:00:00,121.19,121.22,121.12,121.17
2019-07-25 22:00:00,121.23,121.26,121.19,121.19
2019-07-25 23:00:00,121.26,121.28,121.22,121.23
2019-07-26 00:00:00,121.27,121.34,121.17,121.27
2019-07-26 01:00:00,121.29,121.34,121.2,121.27
2019-07-26 02:00:00,121.25,121.29,121.22,121.29
2019-07-26 03:00:00,121.3,121.32,121.25,121.26
2019-07-26 04:00:00,121.32,121.33,121.28,121.3
2019-07-26 05:00:00,121.32,121.39,121.3,121.32
2019-07-26 06:00:00,121.33,121.43,121.31,121.32
2019-07-26 07:00:00,121.62,121.65,121.33,121.33
2019-07-26 08:00:00,121.64,121.68,121.54,121.61
2019-07-26 09:00:00,121.57,121.65,121.48,121.64
2019-07-26 10:00:00,121.8,121.83,121.54,121.57
2019-07-26 11:00:00,121.74,121.82,121.71,121.8
2019-07-26 12:00:00,121.82,121.98,121.6,121.73
2019-07-26 13:00:00,121.99,122.03,121.61,121.82
2019-07-26 14:00:00,122.04,122.28,121.84,121.99
2019-07-26 15:00:00,122.13,122.31,122.0,122.04
2019-07-26 16:00:00,122.18,122.28,122.11,122.13
2019-07-26 17:00:00,122.19,122.21,122.17,122.17
2019-07-26 18:00:00,122.18,122.19,122.16,122.19
2019-07-26 19:00:00,122.19,122.19,122.16,122.18
2019-07-26 20:00:00,122.17,122.19,122.15,122.19
2019-07-28 21:00:00,122.17,122.18,122.16,122.17
2019-07-28 22:00:00,122.16,122.17,122.15,122.17
2019-07-28 23:00:00,122.16,122.17,122.15,122.16
2019-07-29 00:00:00,122.13,122.17,122.13,122.17
2019-07-29 01:00:00,122.13,122.14,122.12,122.13
2019-07-29 02:00:00,122.16,122.16,122.13,122.14
2019-07-29 03:00:00,122.17,122.17,122.15,122.15
2019-07-29 04:00:00,122.17,122.18,122.17,122.17
2019-07-29 05:00:00,122.17,122.18,122.17,122.17
2019-07-29 06:00:00,122.2,122.2,122.17,122.17
2019-07-29 07:00:00,122.21,122.22,122.19,122.2
2019-07-29 08:00:00,122.19,122.22,122.19,122.21
2019-07-29 09:00:00,122.19,122.2,122.17,122.19
2019-07-29 10:00:00,122.19,122.2,122.17,122.19
2019-07-29 11:00:00,122.22,122.23,122.17,122.19
2019-07-29 12:00:00,122.17,122.23,122.14,122.22
2019-07-29 13:00:00,122.19,122.21,122.08,122.17
2019-07-29 14:00:00,122.27,122.28,122.17,122.19
2019-07-29 15:00:00,122.17,122.27,122.16,122.27
2019-07-29 16:00:00,122.19,122.23,122.17,122.17
2019-07-29 17:00:00,122.19,122.2,122.16,122.19
2019-07-29 18:00:00,122.26,122.26,122.18,122.19
2019-07-29 19:00:00,122.25,122.28,122.23,122.26
2019-07-29 20:00:00,122.25,122.27,122.25,122.25
2019-07-29 21:00:00,122.26,122.27,122.25,122.26
2019-07-29 22:00:00,122.25,122.27,122.25,122.26
2019-07-29 23:00:00,122.28,122.28,122.25,122.25
2019-07-30 00:00:00,122.28,122.28,122.27,122.28
2019-07-30 01:00:00,122.3,122.31,122.27,122.28
2019-07-30 02:00:00,122.28,122.3,122.27,122.3
2019-07-30 03:00:00,122.27,122.28,122.27,122.28
2019-07-30 04:00:00,122.3,122.3,122.27,122.27
2019-07-30 05:00:00,122.32,122.32,122.29,122.3
2019-07-30 06:00:00,122.31,122.32,122.28,122.32
2019-07-30 07:00:00,122.27,122.32,122.26,122.31
2019-07-30 08:00:00,122.25,122.28,122.24,122.27
2019-07-30 09:00:00,122.26,122.29,122.25,122.25
2019-07-30 10:00:00,122.26,122.27,122.23,122.27
2019-07-30 11:00:00,122.24,122.27,122.22,122.26
2019-07-30 12:00:00,122.22,122.27,122.19,122.24
2019-07-30 13:00:00,122.24,122.27,122.22,122.22
2019-07-30 14:00:00,122.3,122.3,122.24,122.24
2019-07-30 15:00:00,122.25,122.3,122.24,122.3
2019-07-30 16:00:00,122.23,122.25,122.22,122.25
2019-07-30 17:00:00,122.22,122.24,122.21,122.23
2019-07-30 18:00:00,122.21,122.23,122.19,122.22
2019-07-30 19:00:00,122.21,122.22,122.2,122.21
2019-07-30 20:00:00,122.21,122.22,122.2,122.21
2019-07-30 21:00:00,122.22,122.22,122.21,122.21
2019-07-30 22:00:00,122.21,122.22,122.21,122.21
2019-07-30 23:00:00,122.21,122.21,122.21,122.21
2019-07-31 00:00:00,122.22,122.22,122.2,122.21
2019-07-31 01:00:00,122.21,122.24,122.2,122.22
2019-07-31 02:00:00,122.2,122.21,122.18,122.21
2019-07-31 03:00:00,122.22,122.22,122.18,122.2
2019-07-31 04:00:00,122.22,122.24,122.21,122.22
2019-07-31 05:00:00,122.2,122.22,122.18,122.21
2019-07-31 06:00:00,122.21,122.21,122.15,122.2
2019-07-31 07:00:00,122.25,122.28,122.21,122.21
2019-07-31 08:00:00,122.33,122.34,122.22,122.25
2019-07-31 09:00:00,122.31,122.33,122.27,122.33
2019-07-31 10:00:00,122.3,122.34,122.29,122.31
2019-07-31 11:00:00,122.28,122.32,122.27,122.31
2019-07-31 12:00:00,122.15,122.37,122.14,122.28
2019-07-31 13:00:00,122.17,122.25,122.08,122.15
2019-07-31 14:00:00,122.33,122.36,121.84,122.17
2019-07-31 15:00:00,122.52,122.63,122.24,122.33
2019-07-31 16:00:00,122.6,122.72,122.42,122.52
2019-07-31 17:00:00,122.3,122.69,122.25,122.6
2019-07-31 18:00:00,122.73,122.74,122.22,122.29
2019-07-31 19:00:00,122.43,122.79,122.3,122.73
2019-07-31 20:00:00,122.31,122.52,122.24,122.43
2019-07-31 21:00:00,122.11,122.38,122.1,122.23
2019-07-31 22:00:00,122.33,122.35,122.16,122.16
2019-07-31 23:00:00,122.32,122.5,122.29,122.33
2019-08-01 00:00:00,121.94,122.43,121.71,122.32
2019-08-01 01:00:00,121.72,121.97,121.62,121.95
2019-08-01 02:00:00,121.63,121.75,121.46,121.72
2019-08-01 03:00:00,121.75,121.77,121.58,121.63
2019-08-01 04:00:00,121.87,121.87,121.66,121.75
2019-08-01 05:00:00,121.88,121.91,121.73,121.87
2019-08-01 06:00:00,121.82,121.9,121.67,121.9
2019-08-01 07:00:00,121.69,121.84,121.5,121.82
2019-08-01 08:00:00,121.88,122.01,121.56,121.69
2019-08-01 09:00:00,121.53,121.88,121.42,121.88
2019-08-01 10:00:00,121.56,121.63,121.33,121.53
2019-08-01 11:00:00,121.67,121.75,121.42,121.56
2019-08-01 12:00:00,121.71,122.19,121.61,121.66
2019-08-01 13:00:00,122.31,122.49,121.65,121.71
2019-08-01 14:00:00,121.43,122.31,121.25,122.31
2019-08-01 15:00:00,121.44,121.6,121.22,121.43
2019-08-01 16:00:00,120.77,121.48,120.72,121.38
2019-08-01 17:00:00,121.62,121.77,120.63,120.77
2019-08-01 18:00:00,121.63,121.97,121.56,121.62
2019-08-01 19:00:00,121.47,121.82,121.43,121.63
2019-08-01 20:00:00,121.58,121.81,121.46,121.46
2019-08-01 21:00:00,121.56,121.65,121.4,121.58
2019-08-01 22:00:00,121.89,122.01,121.55,121.56
2019-08-01 23:00:00,121.77,121.9,121.61,121.89
2019-08-02 00:00:00,121.2,121.85,121.01,121.77
2019-08-02 01:00:00,121.4,121.45,120.89,121.2
2019-08-02 02:00:00,121.5,121.55,121.17,121.4
2019-08-02 03:00:00,121.56,121.61,121.45,121.51
2019-08-02 04:00:00,121.44,121.58,121.35,121.56
2019-08-02 05:00:00,121.58,121.61,121.45,121.45
2019-08-02 06:00:00,121.18,121.62,121.11,121.59
2019-08-02 07:00:00,120.78,121.34,120.73,121.18
2019-08-02 08:00:00,121.04,121.1,120.77,120.77
2019-08-02 09:00:00,120.94,121.04,120.75,121.04
2019-08-02 10:00:00,120.85,121.1,120.78,120.93
2019-08-02 11:00:00,120.66,120.87,120.59,120.85
2019-08-02 12:00:00,121.23,121.27,120.31,120.66
2019-08-02 13:00:00,120.5,121.67,120.37,121.22
2019-08-02 14:00:00,120.16,120.65,120.1,120.53
2019-08-02 15:00:00,120.12,120.42,120.05,120.16
2019-08-02 16:00:00,120.04,120.39,120.01,120.11
2019-08-02 17:00:00,120.11,120.19,119.89,120.04
2019-08-02 18:00:00,120.05,120.13,119.95,120.11
2019-08-02 19:00:00,120.1,120.23,120.02,120.07
2019-08-02 20:00:00,120.14,120.17,120.05,120.1
2019-08-04 21:00:00,120.08,120.22,120.06,120.16
2019-08-04 22:00:00,120.22,120.32,120.01,120.12
2019-08-04 23:00:00,120.12,120.22,120.04,120.22
2019-08-05 00:00:00,119.42,120.22,119.25,120.12
2019-08-05 01:00:00,119.1,119.65,118.52,119.42
2019-08-05 02:00:00,118.85,119.28,118.77,119.09
2019-08-05 03:00:00,118.81,118.87,118.45,118.85
2019-08-05 04:00:00,118.88,118.97,118.7,118.81
2019-08-05 05:00:00,118.79,118.99,118.62,118.88
2019-08-05 06:00:00,118.75,118.89,118.48,118.79
2019-08-05 07:00:00,118.61,118.97,118.52,118.75
2019-08-05 08:00:00,118.17,118.63,118.14,118.61
2019-08-05 09:00:00,118.41,118.8,118.04,118.17
2019-08-05 10:00:00,117.86,118.45,117.75,118.41
2019-08-05 11:00:00,118.35,118.42,117.55,117.87
2019-08-05 12:00:00,118.08,118.74,117.82,118.34
2019-08-05 13:00:00,117.97,118.41,117.66,118.07
2019-08-05 14:00:00,118.74,119.6,118.0,118.2
2019-08-05 15:00:00,119.62,119.62,118.32,118.74
2019-08-05 16:00:00,120.15,120.27,119.1,119.62
2019-08-05 17:00:00,119.47,120.19,119.47,120.17
2019-08-05 18:00:00,119.42,119.65,119.2,119.48
2019-08-05 19:00:00,119.09,119.66,118.78,119.42
2019-08-05 20:00:00,119.45,119.5,118.94,119.09
2019-08-05 21:00:00,120.12,120.17,119.12,119.38
2019-08-05 22:00:00,120.71,120.75,120.07,120.15
2019-08-05 23:00:00,121.61,121.72,120.54,120.71
2019-08-06 00:00:00,121.56,121.74,121.41,121.59
2019-08-06 01:00:00,121.56,121.74,121.41,121.59
2019-08-06 02:00:00,121.56,121.74,121.41,121.59
2019-08-06 03:00:00,121.56,121.74,121.41,121.59
2019-08-06 04:00:00,121.56,121.74,121.41,121.59
2019-08-06 05:00:00,121.56,121.74,121.41,121.59
2019-08-06 06:00:00,121.56,121.74,121.41,121.59
2019-08-06 07:00:00,121.56,121.74,121.41,121.59
2019-08-06 08:00:00,121.56,121.74,121.41,121.59
2019-08-06 09:00:00,121.56,121.74,121.41,121.59
2019-08-06 10:00:00,121.57,121.58,121.51,121.54
2019-08-06 11:00:00,120.86,121.58,120.77,121.57
2019-08-06 12:00:00,120.65,120.99,120.56,120.86
2019-08-06 13:00:00,120.39,120.82,120.17,120.66
2019-08-06 14:00:00,120.75,120.97,120.33,120.4
2019-08-06 15:00:00,121.32,121.7,120.78,120.78
2019-08-06 16:00:00,121.37,121.69,121.21,121.31
2019-08-06 17:00:00,121.24,121.67,121.24,121.37
2019-08-06 18:00:00,121.49,121.51,121.11,121.25
2019-08-06 19:00:00,121.41,121.52,121.21,121.49
2019-08-06 20:00:00,121.37,121.74,121.37,121.42
2019-08-06 21:00:00,121.5,121.62,121.3,121.31
2019-08-06 22:00:00,121.48,121.6,121.46,121.5
2019-08-06 23:00:00,121.68,121.69,121.43,121.48
2019-08-07 00:00:00,121.95,122.3,121.66,121.68
2019-08-07 01:00:00,122.18,122.32,121.81,121.95
2019-08-07 02:00:00,121.74,122.18,121.59,122.18
2019-08-07 03:00:00,121.56,121.77,121.26,121.74
2019-08-07 04:00:00,121.59,121.63,121.52,121.56
2019-08-07 05:00:00,121.71,121.77,121.59,121.59
2019-08-07 06:00:00,121.6,121.72,121.5,121.71
2019-08-07 07:00:00,121.84,121.88,121.55,121.6
2019-08-07 08:00:00,121.74,121.96,121.73,121.85
2019-08-07 09:00:00,121.85,121.85,121.72,121.74
2019-08-07 10:00:00,121.76,121.94,121.74,121.85
2019-08-07 11:00:00,121.65,121.85,121.64,121.76
2019-08-07 12:00:00,121.43,121.66,121.33,121.65
2019-08-07 13:00:00,121.86,121.93,121.24,121.43
2019-08-07 14:00:00,121.91,122.11,121.58,121.85
2019-08-07 15:00:00,121.73,122.0,121.63,121.92
2019-08-07 16:00:00,122.04,122.07,121.62,121.74
2019-08-07 17:00:00,122.28,122.32,121.94,122.02
2019-08-07 18:00:00,122.26,122.43,122.15,122.27
2019-08-07 19:00:00,122.59,122.61,122.19,122.27
2019-08-07 20:00:00,122.5,122.66,122.45,122.59
2019-08-07 21:00:00,122.41,122.57,122.28,122.46
2019-08-07 22:00:00,122.49,122.58,122.42,122.42
2019-08-07 23:00:00,122.46,122.83,122.45,122.49
2019-08-08 00:00:00,122.68,122.81,122.46,122.46
2019-08-08 01:00:00,123.1,123.1,122.56,122.68
2019-08-08 02:00:00,123.08,123.16,122.91,123.09
2019-08-08 03:00:00,123.08,123.09,123.08,123.08
2019-08-08 04:00:00,123.07,123.09,123.07,123.08
2019-08-08 05:00:00,123.08,123.09,123.07,123.07
2019-08-08 06:00:00,123.07,123.13,123.04,123.08
2019-08-08 07:00:00,123.12,123.15,123.04,123.07
2019-08-08 08:00:00,123.12,123.2,123.11,123.12
2019-08-08 09:00:00,123.09,123.14,123.08,123.11
2019-08-08 10:00:00,123.02,123.09,123.02,123.09
2019-08-08 11:00:00,122.98,123.09,122.98,123.02
2019-08-08 12:00:00,123.02,123.02,122.91,122.98
2019-08-08 13:00:00,122.93,123.11,122.9,123.02
2019-08-08 14:00:00,122.96,123.16,122.9,122.93
2019-08-08 15:00:00,123.05,123.1,122.96,122.96
2019-08-08 16:00:00,123.01,123.12,123.0,123.05
2019-08-08 17:00:00,122.99,123.08,122.98,123.01
2019-08-08 18:00:00,122.9,123.05,122.86,122.99
2019-08-08 19:00:00,122.94,122.98,122.89,122.9
2019-08-08 20:00:00,122.86,122.94,122.85,122.94
2019-08-08 21:00:00,122.99,123.0,122.83,122.85
2019-08-08 22:00:00,122.92,123.0,122.92,122.99
2019-08-08 23:00:00,122.94,122.96,122.92,122.92
2019-08-09 00:00:00,122.98,122.99,122.92,122.94
2019-08-09 01:00:00,122.99,123.01,122.96,122.98
2019-08-09 02:00:00,123.01,123.01,122.98,122.99
2019-08-09 03:00:00,123.01,123.01,122.99,123.01
2019-08-09 04:00:00,122.99,123.01,122.98,123.0
2019-08-09 05:00:00,123.01,123.02,122.99,122.99
2019-08-09 06:00:00,122.94,123.01,122.92,123.01
2019-08-09 07:00:00,122.94,123.02,122.92,122.94
2019-08-09 08:00:00,122.99,123.02,122.91,122.95
2019-08-09 09:00:00,123.06,123.08,122.99,122.99
2019-08-09 10:00:00,123.09,123.13,123.0,123.06
2019-08-09 11:00:00,123.0,123.1,122.71,123.09
2019-08-09 12:00:00,122.82,123.07,122.66,123.0
2019-08-09 13:00:00,122.97,123.17,122.71,122.82
2019-08-09 14:00:00,123.15,123.28,122.88,122.97
2019-08-09 15:00:00,122.92,123.25,122.79,123.15
2019-08-09 16:00:00,122.88,123.0,122.59,122.91
2019-08-09 17:00:00,122.89,123.04,122.79,122.88
2019-08-09 18:00:00,122.58,122.89,122.46,122.89
2019-08-09 19:00:00,122.27,122.66,122.17,122.58
2019-08-09 20:00:00,122.18,122.49,122.18,122.27
2019-08-11 21:00:00,122.26,122.98,122.0,122.18
2019-08-11 22:00:00,122.26,122.46,122.11,122.3
