,close,max,min,open
2019-01-08 23:00:00,155.46,155.47,154.37,154.39
2019-01-09 00:00:00,155.44,155.48,155.44,155.48
2019-01-09 01:00:00,155.44,155.48,155.44,155.48
2019-01-09 02:00:00,155.44,155.48,155.44,155.48
2019-01-09 03:00:00,155.44,155.48,155.44,155.48
2019-01-09 04:00:00,155.44,155.48,155.44,155.48
2019-01-09 05:00:00,155.44,155.48,155.44,155.48
2019-01-09 06:00:00,155.44,155.48,155.44,155.48
2019-01-09 07:00:00,155.44,155.48,155.44,155.48
2019-01-09 08:00:00,155.44,155.48,155.44,155.48
2019-01-09 09:00:00,155.44,155.48,155.44,155.48
2019-01-09 10:00:00,155.44,155.48,155.44,155.48
2019-01-09 11:00:00,155.44,155.48,155.44,155.48
2019-01-09 12:00:00,155.44,155.48,155.44,155.48
2019-01-09 13:00:00,155.44,155.48,155.44,155.48
2019-01-09 14:00:00,155.44,155.48,155.44,155.48
2019-01-09 15:00:00,155.44,155.48,155.44,155.48
2019-01-09 16:00:00,155.44,155.48,155.44,155.48
2019-01-09 17:00:00,155.44,155.48,155.44,155.48
2019-01-09 18:00:00,155.44,155.48,155.44,155.48
2019-01-09 19:00:00,155.44,155.48,155.44,155.48
2019-01-09 20:00:00,155.44,155.48,155.44,155.48
2019-01-09 21:00:00,155.44,155.48,155.44,155.48
2019-01-09 22:00:00,155.44,155.44,155.44,155.44
2019-01-09 23:00:00,155.44,155.44,155.44,155.44
2019-01-10 00:00:00,155.44,155.44,155.44,155.44
2019-01-10 01:00:00,155.44,155.44,155.44,155.44
2019-01-10 02:00:00,155.44,155.44,155.44,155.44
2019-01-10 03:00:00,155.44,155.44,155.44,155.44
2019-01-10 04:00:00,155.44,155.44,155.44,155.44
2019-01-10 05:00:00,155.44,155.44,155.44,155.44
2019-01-10 06:00:00,155.44,155.44,155.44,155.44
2019-01-10 07:00:00,155.38,155.66,155.27,155.65
2019-01-10 08:00:00,155.35,155.62,155.31,155.38
2019-01-10 09:00:00,155.55,155.62,155.29,155.35
2019-01-10 10:00:00,155.51,155.72,155.45,155.55
2019-01-10 11:00:00,155.51,155.62,155.44,155.51
2019-01-10 12:00:00,155.65,155.7,155.47,155.52
2019-01-10 13:00:00,155.41,155.82,155.39,155.65
2019-01-10 14:00:00,155.63,155.66,155.34,155.41
2019-01-10 15:00:00,155.75,155.75,155.49,155.63
2019-01-10 16:00:00,155.76,155.77,155.76,155.77
2019-01-10 17:00:00,155.76,155.77,155.76,155.77
2019-01-10 18:00:00,155.76,155.77,155.76,155.77
2019-01-10 19:00:00,155.76,155.77,155.76,155.77
2019-01-10 20:00:00,155.76,155.77,155.76,155.77
2019-01-10 21:00:00,155.76,155.77,155.76,155.77
2019-01-10 22:00:00,155.76,155.76,155.76,155.76
2019-01-14 22:00:00,155.76,155.76,155.76,155.76
2019-01-14 23:00:00,155.76,155.76,155.76,155.76
2019-01-15 00:00:00,155.76,155.76,155.76,155.76
2019-01-15 01:00:00,155.76,155.76,155.76,155.76
2019-01-15 02:00:00,155.76,155.76,155.76,155.76
2019-01-15 03:00:00,155.76,155.76,155.76,155.76
2019-01-15 04:00:00,155.76,155.76,155.76,155.76
2019-01-15 05:00:00,155.76,155.76,155.76,155.76
2019-01-15 06:00:00,155.76,155.76,155.76,155.76
2019-01-15 07:00:00,155.76,155.76,155.76,155.76
2019-01-15 08:00:00,155.76,155.76,155.76,155.76
2019-01-15 09:00:00,155.76,155.76,155.76,155.76
2019-01-15 10:00:00,155.76,155.76,155.76,155.76
2019-01-15 11:00:00,155.76,155.76,155.76,155.76
2019-01-15 12:00:00,155.76,155.76,155.76,155.76
2019-01-15 13:00:00,155.76,155.76,155.76,155.76
2019-01-15 14:00:00,155.76,155.76,155.76,155.76
2019-01-15 15:00:00,155.76,155.76,155.76,155.76
2019-01-15 16:00:00,155.76,155.76,155.76,155.76
2019-01-15 17:00:00,155.76,155.76,155.76,155.76
2019-01-15 18:00:00,155.76,155.76,155.76,155.76
2019-01-15 19:00:00,155.76,155.76,155.76,155.76
2019-01-15 20:00:00,155.76,155.76,155.76,155.76
2019-01-15 21:00:00,155.76,155.76,155.76,155.76
2019-01-15 22:00:00,155.76,155.76,155.76,155.76
2019-01-15 23:00:00,155.76,155.76,155.76,155.76
2019-01-16 00:00:00,155.76,155.76,155.76,155.76
2019-01-16 01:00:00,155.76,155.76,155.76,155.76
2019-01-16 02:00:00,155.76,155.76,155.76,155.76
2019-01-16 03:00:00,155.76,155.76,155.76,155.76
2019-01-16 04:00:00,155.76,155.76,155.76,155.76
2019-01-16 05:00:00,155.76,155.76,155.76,155.76
2019-01-16 06:00:00,155.76,155.76,155.76,155.76
2019-01-16 07:00:00,155.76,155.76,155.76,155.76
2019-01-16 08:00:00,155.76,155.76,155.76,155.76
2019-01-16 09:00:00,155.76,155.76,155.76,155.76
2019-01-16 10:00:00,155.76,155.76,155.76,155.76
2019-01-16 11:00:00,155.76,155.76,155.76,155.76
2019-01-16 12:00:00,155.76,155.76,155.76,155.76
2019-01-16 13:00:00,155.76,155.76,155.76,155.76
2019-01-16 14:00:00,155.76,155.76,155.76,155.76
2019-01-16 15:00:00,155.76,155.76,155.76,155.76
2019-01-16 16:00:00,155.76,155.76,155.76,155.76
2019-01-16 17:00:00,155.76,155.76,155.76,155.76
2019-01-16 18:00:00,155.76,155.76,155.76,155.76
2019-01-16 19:00:00,155.76,155.76,155.76,155.76
2019-01-16 20:00:00,155.76,155.76,155.76,155.76
2019-01-16 21:00:00,155.76,155.76,155.76,155.76
2019-01-16 22:00:00,155.76,155.76,155.76,155.76
2019-01-16 23:00:00,155.76,155.76,155.76,155.76
2019-01-17 00:00:00,155.76,155.76,155.76,155.76
2019-01-17 01:00:00,155.76,155.76,155.76,155.76
2019-01-17 02:00:00,155.76,155.76,155.76,155.76
2019-01-17 03:00:00,155.76,155.76,155.76,155.76
2019-01-17 04:00:00,155.76,155.76,155.76,155.76
2019-01-17 05:00:00,155.76,155.76,155.76,155.76
2019-01-17 06:00:00,155.76,155.76,155.76,155.76
2019-01-17 07:00:00,155.76,155.76,155.76,155.76
2019-01-17 08:00:00,155.76,155.76,155.76,155.76
2019-01-17 09:00:00,155.76,155.76,155.76,155.76
2019-01-17 10:00:00,155.76,155.76,155.76,155.76
2019-01-17 11:00:00,155.76,155.76,155.76,155.76
2019-01-17 12:00:00,155.76,155.76,155.76,155.76
2019-01-17 13:00:00,155.76,155.76,155.76,155.76
2019-01-17 14:00:00,155.76,155.76,155.76,155.76
2019-01-17 15:00:00,155.76,155.76,155.76,155.76
2019-01-17 16:00:00,155.76,155.76,155.76,155.76
2019-01-17 17:00:00,155.76,155.76,155.76,155.76
2019-01-17 18:00:00,155.76,155.76,155.76,155.76
2019-01-17 19:00:00,155.76,155.76,155.76,155.76
2019-01-17 20:00:00,155.76,155.76,155.76,155.76
2019-01-17 21:00:00,155.76,155.76,155.76,155.76
2019-01-17 22:00:00,155.76,155.76,155.76,155.76
2019-01-22 06:00:00,156.34,156.37,156.25,156.28
2019-01-22 07:00:00,156.34,156.37,156.25,156.28
2019-01-22 08:00:00,156.34,156.37,156.25,156.28
2019-01-22 09:00:00,156.34,156.37,156.25,156.28
2019-01-22 10:00:00,156.34,156.37,156.25,156.28
2019-01-22 11:00:00,156.34,156.37,156.25,156.28
2019-01-22 12:00:00,156.34,156.37,156.25,156.28
2019-01-22 13:00:00,156.34,156.37,156.25,156.28
2019-01-22 14:00:00,156.34,156.37,156.25,156.28
2019-01-22 15:00:00,156.34,156.37,156.25,156.28
2019-01-22 16:00:00,156.34,156.37,156.25,156.28
2019-01-22 17:00:00,156.34,156.37,156.25,156.28
2019-01-22 18:00:00,156.34,156.37,156.25,156.28
2019-01-22 19:00:00,156.34,156.37,156.25,156.28
2019-01-22 20:00:00,156.34,156.37,156.25,156.28
2019-01-22 21:00:00,156.34,156.37,156.25,156.28
2019-01-22 22:00:00,156.34,156.34,156.34,156.34
2019-01-22 23:00:00,156.34,156.34,156.34,156.34
2019-01-23 00:00:00,156.34,156.34,156.34,156.34
2019-01-23 01:00:00,156.34,156.34,156.34,156.34
2019-01-23 02:00:00,156.34,156.34,156.34,156.34
2019-01-23 03:00:00,156.34,156.34,156.34,156.34
2019-01-23 04:00:00,156.34,156.34,156.34,156.34
2019-01-23 05:00:00,156.34,156.34,156.34,156.34
2019-01-23 06:00:00,156.34,156.34,156.34,156.34
2019-01-23 07:00:00,156.34,156.34,156.34,156.34
2019-01-23 08:00:00,156.34,156.34,156.34,156.34
2019-01-23 09:00:00,156.34,156.34,156.34,156.34
2019-01-23 10:00:00,156.34,156.34,156.34,156.34
2019-01-23 11:00:00,156.34,156.34,156.34,156.34
2019-01-23 12:00:00,156.34,156.34,156.34,156.34
2019-01-23 13:00:00,156.34,156.34,156.34,156.34
2019-01-23 14:00:00,156.34,156.34,156.34,156.34
2019-01-23 15:00:00,156.34,156.34,156.34,156.34
2019-01-23 16:00:00,156.34,156.34,156.34,156.34
2019-01-23 17:00:00,156.34,156.34,156.34,156.34
2019-01-23 18:00:00,156.34,156.34,156.34,156.34
2019-01-23 19:00:00,156.34,156.34,156.34,156.34
2019-01-23 20:00:00,156.34,156.34,156.34,156.34
2019-01-23 21:00:00,156.34,156.34,156.34,156.34
2019-01-23 22:00:00,156.34,156.34,156.34,156.34
2019-01-23 23:00:00,156.34,156.34,156.34,156.34
2019-01-24 00:00:00,156.34,156.34,156.34,156.34
2019-01-24 01:00:00,156.34,156.34,156.34,156.34
2019-01-24 02:00:00,156.27,156.44,156.2,156.32
2019-01-24 03:00:00,156.38,156.45,156.23,156.23
2019-01-24 04:00:00,155.93,156.36,155.92,156.36
2019-01-24 05:00:00,156.03,156.07,155.88,155.96
2019-01-29 06:00:00,156.94,157.18,156.86,156.88
2019-01-29 07:00:00,156.7,157.05,156.7,156.94
2019-01-29 08:00:00,157.19,157.2,156.72,156.75
2019-01-29 09:00:00,157.19,157.2,156.72,156.75
2019-01-29 10:00:00,157.19,157.2,156.72,156.75
2019-01-29 11:00:00,157.19,157.2,156.72,156.75
2019-01-29 12:00:00,157.19,157.2,156.72,156.75
2019-01-29 13:00:00,157.19,157.2,156.72,156.75
2019-01-29 14:00:00,157.19,157.2,156.72,156.75
2019-01-29 15:00:00,157.19,157.2,156.72,156.75
2019-01-29 16:00:00,157.19,157.2,156.72,156.75
2019-01-29 17:00:00,157.19,157.2,156.72,156.75
2019-01-29 18:00:00,157.19,157.2,156.72,156.75
2019-01-29 19:00:00,157.19,157.2,156.72,156.75
2019-01-29 20:00:00,157.19,157.2,156.72,156.75
2019-01-29 21:00:00,157.19,157.2,156.72,156.75
2019-01-29 22:00:00,157.19,157.19,157.19,157.19
2019-01-29 23:00:00,157.19,157.19,157.19,157.19
2019-01-30 00:00:00,157.19,157.19,157.19,157.19
2019-01-30 01:00:00,157.19,157.19,157.19,157.19
2019-01-30 02:00:00,157.19,157.19,157.19,157.19
2019-01-30 03:00:00,157.19,157.19,157.19,157.19
2019-01-30 04:00:00,157.19,157.19,157.19,157.19
2019-01-30 05:00:00,157.19,157.19,157.19,157.19
2019-01-30 06:00:00,157.19,157.19,157.19,157.19
2019-01-30 07:00:00,157.19,157.19,157.19,157.19
2019-01-30 08:00:00,157.19,157.19,157.19,157.19
2019-01-30 09:00:00,157.19,157.19,157.19,157.19
2019-01-30 10:00:00,157.19,157.19,157.19,157.19
2019-01-30 11:00:00,157.19,157.19,157.19,157.19
2019-01-30 12:00:00,157.19,157.19,157.19,157.19
2019-01-30 13:00:00,157.19,157.19,157.19,157.19
2019-01-30 14:00:00,157.19,157.19,157.19,157.19
2019-01-30 15:00:00,157.19,157.19,157.19,157.19
2019-01-30 16:00:00,157.19,157.19,157.19,157.19
2019-01-30 17:00:00,157.19,157.19,157.19,157.19
2019-01-30 18:00:00,157.19,157.19,157.19,157.19
2019-01-30 19:00:00,157.19,157.19,157.19,157.19
2019-01-30 20:00:00,157.19,157.19,157.19,157.19
2019-01-30 21:00:00,157.19,157.19,157.19,157.19
2019-01-30 22:00:00,157.19,157.19,157.19,157.19
2019-02-05 06:00:00,157.4,157.43,157.33,157.37
2019-02-05 07:00:00,157.43,157.53,157.29,157.42
2019-02-05 08:00:00,157.82,157.84,157.41,157.43
2019-02-05 09:00:00,157.82,157.84,157.41,157.43
2019-02-05 10:00:00,157.82,157.84,157.41,157.43
2019-02-05 11:00:00,157.82,157.84,157.41,157.43
2019-02-05 12:00:00,157.82,157.84,157.41,157.43
2019-02-05 13:00:00,157.82,157.84,157.41,157.43
2019-02-05 14:00:00,157.82,157.84,157.41,157.43
2019-02-05 15:00:00,157.82,157.84,157.41,157.43
2019-02-05 16:00:00,157.82,157.84,157.41,157.43
2019-02-05 17:00:00,157.82,157.84,157.41,157.43
2019-02-05 18:00:00,157.82,157.84,157.41,157.43
2019-02-05 19:00:00,157.82,157.84,157.41,157.43
2019-02-05 20:00:00,157.82,157.84,157.41,157.43
2019-02-05 21:00:00,157.82,157.84,157.41,157.43
2019-02-05 22:00:00,157.82,157.82,157.82,157.82
2019-02-05 23:00:00,157.82,157.82,157.82,157.82
2019-02-06 00:00:00,157.82,157.82,157.82,157.82
2019-02-06 01:00:00,157.82,157.82,157.82,157.82
2019-02-06 02:00:00,157.82,157.82,157.82,157.82
2019-02-06 03:00:00,157.82,157.82,157.82,157.82
2019-02-06 04:00:00,157.82,157.82,157.82,157.82
2019-02-06 05:00:00,157.82,157.82,157.82,157.82
2019-02-06 06:00:00,157.82,157.82,157.82,157.82
2019-02-06 07:00:00,157.82,157.82,157.82,157.82
2019-02-06 08:00:00,157.82,157.82,157.82,157.82
2019-02-06 09:00:00,157.82,157.82,157.82,157.82
2019-02-06 10:00:00,157.82,157.82,157.82,157.82
2019-02-06 11:00:00,157.82,157.82,157.82,157.82
2019-02-06 12:00:00,157.82,157.82,157.82,157.82
2019-02-06 13:00:00,157.82,157.82,157.82,157.82
2019-02-06 14:00:00,157.82,157.82,157.82,157.82
2019-02-06 15:00:00,157.82,157.82,157.82,157.82
2019-02-06 16:00:00,157.82,157.82,157.82,157.82
2019-02-06 17:00:00,157.82,157.82,157.82,157.82
2019-02-06 18:00:00,157.82,157.82,157.82,157.82
2019-02-06 19:00:00,157.82,157.82,157.82,157.82
2019-02-06 20:00:00,157.82,157.82,157.82,157.82
2019-02-06 21:00:00,157.82,157.82,157.82,157.82
2019-02-06 22:00:00,157.82,157.82,157.82,157.82
2019-02-11 22:00:00,158.94,158.94,158.94,158.94
2019-02-11 23:00:00,158.94,158.94,158.94,158.94
2019-02-12 00:00:00,158.94,158.94,158.94,158.94
2019-02-12 01:00:00,158.94,158.94,158.94,158.94
2019-02-12 02:00:00,158.94,158.94,158.94,158.94
2019-02-12 03:00:00,158.94,158.94,158.94,158.94
2019-02-12 04:00:00,158.94,158.94,158.94,158.94
2019-02-12 05:00:00,158.94,158.94,158.94,158.94
2019-02-12 06:00:00,158.94,158.94,158.94,158.94
2019-02-12 07:00:00,158.94,158.94,158.94,158.94
2019-02-12 08:00:00,159.75,159.91,158.82,158.92
2019-02-12 09:00:00,159.75,159.91,158.82,158.92
2019-02-12 10:00:00,159.54,159.76,159.54,159.72
2019-02-12 11:00:00,159.68,160.0,159.55,159.55
2019-02-12 12:00:00,159.43,159.77,159.2,159.69
2019-02-12 13:00:00,159.3,159.45,159.12,159.42
2019-02-12 14:00:00,159.2,159.4,158.89,159.3
2019-02-12 15:00:00,159.07,159.5,159.05,159.2
2019-02-12 16:00:00,158.44,159.08,158.21,159.07
2019-02-12 17:00:00,158.28,158.53,158.18,158.44
2019-02-12 18:00:00,157.84,158.28,157.52,158.28
2019-02-12 19:00:00,157.82,157.87,157.64,157.83
2019-02-12 20:00:00,157.83,157.9,157.69,157.81
2019-02-12 21:00:00,158.01,158.03,157.78,157.83
2019-02-12 22:00:00,157.91,158.05,157.81,158.0
2019-02-12 23:00:00,157.77,157.96,157.6,157.93
2019-02-13 00:00:00,157.99,158.02,157.7,157.77
2019-02-13 01:00:00,157.72,158.0,157.67,157.99
2019-02-13 02:00:00,157.69,157.78,157.6,157.73
2019-02-13 03:00:00,157.53,157.72,157.48,157.7
2019-02-13 04:00:00,157.65,157.69,157.52,157.52
2019-02-13 05:00:00,157.6,157.75,157.56,157.67
2019-02-13 06:00:00,157.83,157.92,157.58,157.6
2019-02-13 07:00:00,158.31,158.32,157.78,157.83
2019-02-13 08:00:00,158.01,158.56,157.98,158.31
2019-02-13 09:00:00,158.27,158.27,157.75,158.01
2019-02-13 10:00:00,158.51,158.51,158.26,158.26
2019-02-13 11:00:00,158.51,158.51,158.26,158.26
2019-02-13 12:00:00,157.76,158.61,157.73,158.49
2019-02-13 13:00:00,157.17,157.9,157.11,157.76
2019-02-13 14:00:00,157.47,157.49,156.79,157.2
2019-02-13 15:00:00,157.0,157.7,156.97,157.47
2019-02-13 16:00:00,157.04,157.16,156.87,157.0
2019-02-13 17:00:00,156.59,157.13,156.44,157.04
2019-02-13 18:00:00,156.71,156.86,156.58,156.59
2019-02-13 19:00:00,156.35,156.71,156.22,156.71
2019-02-13 20:00:00,156.19,156.41,156.1,156.35
2019-02-13 21:00:00,155.49,156.27,155.49,156.19
2019-02-13 22:00:00,154.73,155.52,154.02,154.98
2019-02-13 23:00:00,155.46,155.48,154.63,154.71
2019-02-14 00:00:00,155.42,155.8,155.1,155.45
2019-02-14 01:00:00,155.91,155.92,155.25,155.41
2019-02-14 02:00:00,156.15,156.19,155.82,155.9
2019-02-14 03:00:00,157.07,157.21,156.15,156.15
2019-02-14 04:00:00,156.89,157.07,156.59,157.07
2019-02-14 05:00:00,156.86,157.21,156.77,156.89
2019-02-14 06:00:00,156.62,156.92,156.35,156.89
2019-02-14 07:00:00,157.65,158.13,156.12,156.64
2019-02-14 08:00:00,156.15,157.87,155.6,157.66
2019-02-14 09:00:00,156.53,156.73,155.97,156.16
2019-02-14 10:00:00,156.85,157.41,156.53,156.53
2019-02-14 11:00:00,156.71,157.29,156.46,156.84
2019-02-14 12:00:00,156.51,157.12,156.38,156.69
2019-02-14 13:00:00,158.34,158.42,156.23,156.49
2019-02-17 22:00:00,158.34,158.34,158.34,158.34
2019-02-17 23:00:00,158.34,158.34,158.34,158.34
2019-02-18 00:00:00,158.34,158.34,158.34,158.34
2019-02-18 01:00:00,158.34,158.34,158.34,158.34
2019-02-18 02:00:00,158.34,158.34,158.34,158.34
2019-02-18 03:00:00,158.34,158.34,158.34,158.34
2019-02-18 04:00:00,158.34,158.34,158.34,158.34
2019-02-18 05:00:00,158.34,158.34,158.34,158.34
2019-02-18 06:00:00,158.34,158.34,158.34,158.34
2019-02-18 07:00:00,158.34,158.34,158.34,158.34
2019-02-18 08:00:00,158.34,158.34,158.34,158.34
2019-02-18 09:00:00,158.34,158.34,158.34,158.34
2019-02-18 10:00:00,158.34,158.34,158.34,158.34
2019-02-18 11:00:00,158.34,158.34,158.34,158.34
2019-02-18 12:00:00,158.34,158.34,158.34,158.34
2019-02-18 13:00:00,158.34,158.34,158.34,158.34
2019-02-18 14:00:00,158.34,158.34,158.34,158.34
2019-02-18 15:00:00,157.99,158.33,157.92,158.32
2019-02-18 16:00:00,157.61,158.0,157.55,157.99
2019-02-18 17:00:00,157.73,157.74,157.57,157.61
2019-02-18 18:00:00,157.77,157.8,157.71,157.73
2019-02-18 19:00:00,157.8,157.84,157.74,157.78
2019-02-18 20:00:00,157.85,157.9,157.73,157.78
2019-02-18 21:00:00,157.72,157.86,157.63,157.86
2019-02-18 22:00:00,157.57,157.84,157.56,157.71
2019-02-18 23:00:00,157.78,157.79,157.57,157.57
2019-02-19 00:00:00,157.21,158.27,157.02,157.78
2019-02-19 01:00:00,157.42,157.57,157.17,157.21
2019-02-19 02:00:00,157.06,157.44,156.82,157.42
2019-02-19 03:00:00,156.52,157.13,156.42,157.07
2019-02-19 04:00:00,156.69,156.76,156.42,156.52
2019-02-19 05:00:00,156.89,156.94,156.52,156.7
2019-02-19 06:00:00,156.76,156.9,156.54,156.9
2019-02-19 07:00:00,156.92,157.29,156.55,156.76
2019-02-19 08:00:00,157.55,157.95,156.67,156.92
2019-02-19 09:00:00,157.36,157.65,157.25,157.56
2019-02-19 10:00:00,157.48,157.58,157.29,157.36
2019-02-19 11:00:00,157.27,157.65,157.16,157.48
2019-02-19 12:00:00,157.29,157.4,157.17,157.27
2019-02-19 13:00:00,157.49,157.64,157.28,157.31
2019-02-19 14:00:00,157.94,157.96,157.45,157.49
2019-02-19 15:00:00,158.14,158.18,157.88,157.94
2019-02-19 16:00:00,158.14,158.18,157.88,157.94
2019-02-19 17:00:00,158.14,158.18,157.88,157.94
2019-02-19 18:00:00,158.14,158.18,157.88,157.94
2019-02-19 19:00:00,158.14,158.18,157.88,157.94
2019-02-19 20:00:00,158.14,158.18,157.88,157.94
2019-02-19 21:00:00,158.14,158.18,157.88,157.94
2019-02-19 22:00:00,158.14,158.14,158.14,158.14
2019-02-19 23:00:00,158.14,158.14,158.14,158.14
2019-02-20 00:00:00,158.14,158.14,158.14,158.14
2019-02-20 01:00:00,158.14,158.14,158.14,158.14
2019-02-20 02:00:00,158.14,158.14,158.14,158.14
2019-02-20 03:00:00,158.14,158.14,158.14,158.14
2019-02-20 04:00:00,158.14,158.14,158.14,158.14
2019-02-20 05:00:00,158.14,158.14,158.14,158.14
2019-02-20 06:00:00,158.14,158.14,158.14,158.14
2019-02-20 07:00:00,158.14,158.14,158.14,158.14
2019-02-20 08:00:00,158.14,158.14,158.14,158.14
2019-02-20 09:00:00,158.14,158.14,158.14,158.14
2019-02-20 10:00:00,158.14,158.14,158.14,158.14
2019-02-20 11:00:00,158.14,158.14,158.14,158.14
2019-02-20 12:00:00,158.14,158.14,158.14,158.14
2019-02-20 13:00:00,158.14,158.14,158.14,158.14
2019-02-20 14:00:00,158.14,158.14,158.14,158.14
2019-02-20 15:00:00,158.14,158.14,158.14,158.14
2019-02-20 16:00:00,158.14,158.14,158.14,158.14
2019-02-20 17:00:00,158.14,158.14,158.14,158.14
2019-02-20 18:00:00,158.14,158.14,158.14,158.14
