,close,max,min,open
2019-01-03 06:00:00,110.98,110.98,110.98,110.98
2019-01-03 07:00:00,110.98,110.98,110.98,110.98
2019-01-03 08:00:00,110.98,110.98,110.98,110.98
2019-01-03 09:00:00,110.98,110.98,110.98,110.98
2019-01-03 10:00:00,110.98,110.98,110.98,110.98
2019-01-03 11:00:00,110.98,110.98,110.98,110.98
2019-01-03 12:00:00,110.98,110.98,110.98,110.98
2019-01-03 13:00:00,110.98,110.98,110.98,110.98
2019-01-03 14:00:00,110.98,110.98,110.98,110.98
2019-01-03 15:00:00,110.98,110.98,110.98,110.98
2019-01-03 16:00:00,110.98,110.98,110.98,110.98
2019-01-03 17:00:00,110.98,110.98,110.98,110.98
2019-01-03 18:00:00,110.98,110.98,110.98,110.98
2019-01-03 19:00:00,110.98,110.98,110.98,110.98
2019-01-03 20:00:00,110.98,110.98,110.98,110.98
2019-01-03 21:00:00,110.98,110.98,110.98,110.98
2019-01-03 22:00:00,110.98,110.98,110.98,110.98
2019-01-06 22:00:00,110.98,110.98,110.98,110.98
2019-01-06 23:00:00,110.98,110.98,110.98,110.98
2019-01-07 00:00:00,110.98,110.98,110.98,110.98
2019-01-07 01:00:00,110.98,110.98,110.98,110.98
2019-01-07 02:00:00,110.98,110.98,110.98,110.98
2019-01-07 03:00:00,110.98,110.98,110.98,110.98
2019-01-07 04:00:00,110.98,110.98,110.98,110.98
2019-01-07 05:00:00,110.98,110.98,110.98,110.98
2019-01-07 06:00:00,110.98,110.98,110.98,110.98
2019-01-07 07:00:00,110.98,110.98,110.98,110.98
2019-01-07 08:00:00,110.98,110.98,110.98,110.98
2019-01-07 09:00:00,110.98,110.98,110.98,110.98
2019-01-07 10:00:00,110.98,110.98,110.98,110.98
2019-01-07 11:00:00,110.98,110.98,110.98,110.98
2019-01-07 12:00:00,110.98,110.98,110.98,110.98
2019-01-07 13:00:00,110.98,110.98,110.98,110.98
2019-01-07 14:00:00,110.98,110.98,110.98,110.98
2019-01-07 15:00:00,110.98,110.98,110.98,110.98
2019-01-07 16:00:00,110.98,110.98,110.98,110.98
2019-01-07 17:00:00,110.98,110.98,110.98,110.98
2019-01-07 18:00:00,110.98,110.98,110.98,110.98
2019-01-07 19:00:00,110.98,110.98,110.98,110.98
2019-01-07 20:00:00,110.98,110.98,110.98,110.98
2019-01-07 21:00:00,110.98,110.98,110.98,110.98
2019-01-07 22:00:00,110.98,110.98,110.98,110.98
2019-01-07 23:00:00,110.98,110.98,110.98,110.98
2019-01-08 00:00:00,110.98,110.98,110.98,110.98
2019-01-08 01:00:00,110.98,110.98,110.98,110.98
2019-01-08 02:00:00,110.98,110.98,110.98,110.98
2019-01-08 03:00:00,110.98,110.98,110.98,110.98
2019-01-08 04:00:00,110.98,110.98,110.98,110.98
2019-01-08 05:00:00,110.98,110.98,110.98,110.98
2019-01-08 06:00:00,110.98,110.98,110.98,110.98
2019-01-08 07:00:00,110.98,110.98,110.98,110.98
2019-01-08 08:00:00,110.98,110.98,110.98,110.98
2019-01-08 09:00:00,110.98,110.98,110.98,110.98
2019-01-08 10:00:00,110.98,110.98,110.98,110.98
2019-01-08 11:00:00,110.98,110.98,110.98,110.98
2019-01-08 12:00:00,110.98,110.98,110.98,110.98
2019-01-08 13:00:00,110.98,110.98,110.98,110.98
2019-01-08 14:00:00,110.98,110.98,110.98,110.98
2019-01-08 15:00:00,110.98,110.98,110.98,110.98
2019-01-08 16:00:00,110.98,110.98,110.98,110.98
2019-01-08 17:00:00,110.98,110.98,110.98,110.98
2019-01-08 18:00:00,110.98,110.98,110.98,110.98
2019-01-08 19:00:00,110.98,110.98,110.98,110.98
2019-01-08 20:00:00,110.98,110.98,110.98,110.98
2019-01-08 21:00:00,110.98,110.98,110.98,110.98
2019-01-08 22:00:00,110.98,110.98,110.98,110.98
2019-01-08 23:00:00,110.98,110.98,110.98,110.98
2019-01-09 00:00:00,110.98,110.98,110.98,110.98
2019-01-09 01:00:00,110.98,110.98,110.98,110.98
2019-01-09 02:00:00,110.98,110.98,110.98,110.98
2019-01-09 03:00:00,110.98,110.98,110.98,110.98
2019-01-09 04:00:00,110.98,110.98,110.98,110.98
2019-01-09 05:00:00,110.98,110.98,110.98,110.98
2019-01-09 06:00:00,110.98,110.98,110.98,110.98
2019-01-09 07:00:00,110.98,110.98,110.98,110.98
2019-01-09 08:00:00,110.98,110.98,110.98,110.98
2019-01-09 09:00:00,110.98,110.98,110.98,110.98
2019-01-09 10:00:00,110.98,110.98,110.98,110.98
2019-01-09 11:00:00,110.98,110.98,110.98,110.98
2019-01-09 12:00:00,110.98,110.98,110.98,110.98
2019-01-09 13:00:00,110.98,110.98,110.98,110.98
2019-01-09 14:00:00,110.98,110.98,110.98,110.98
2019-01-09 15:00:00,110.98,110.98,110.98,110.98
2019-01-09 16:00:00,110.98,110.98,110.98,110.98
2019-01-09 17:00:00,110.98,110.98,110.98,110.98
2019-01-09 18:00:00,110.98,110.98,110.98,110.98
2019-01-09 19:00:00,110.98,110.98,110.98,110.98
2019-01-09 20:00:00,110.98,110.98,110.98,110.98
2019-01-09 21:00:00,110.98,110.98,110.98,110.98
2019-01-09 22:00:00,110.98,110.98,110.98,110.98
2019-01-09 23:00:00,110.98,110.98,110.98,110.98
2019-01-10 00:00:00,110.98,110.98,110.98,110.98
2019-01-10 01:00:00,110.98,110.98,110.98,110.98
2019-01-10 02:00:00,110.98,110.98,110.98,110.98
2019-01-10 03:00:00,110.98,110.98,110.98,110.98
2019-01-10 04:00:00,110.98,110.98,110.98,110.98
2019-01-10 05:00:00,110.98,110.98,110.98,110.98
2019-01-10 06:00:00,110.98,110.98,110.98,110.98
2019-01-10 07:00:00,110.98,110.98,110.98,110.98
2019-01-10 08:00:00,110.98,110.98,110.98,110.98
2019-01-10 09:00:00,110.98,110.98,110.98,110.98
2019-01-10 10:00:00,110.98,110.98,110.98,110.98
2019-01-10 11:00:00,110.98,110.98,110.98,110.98
2019-01-10 12:00:00,110.98,110.98,110.98,110.98
2019-01-10 13:00:00,110.98,110.98,110.98,110.98
2019-01-10 14:00:00,110.98,110.98,110.98,110.98
2019-01-10 15:00:00,110.98,110.98,110.98,110.98
2019-01-10 16:00:00,110.98,110.98,110.98,110.98
2019-01-10 17:00:00,110.98,110.98,110.98,110.98
2019-01-10 18:00:00,110.98,110.98,110.98,110.98
2019-01-10 19:00:00,110.98,110.98,110.98,110.98
2019-01-10 20:00:00,110.98,110.98,110.98,110.98
2019-01-10 21:00:00,110.98,110.98,110.98,110.98
2019-01-10 22:00:00,110.98,110.98,110.98,110.98
2019-01-13 22:00:00,110.98,110.98,110.98,110.98
2019-01-13 23:00:00,110.98,110.98,110.98,110.98
2019-01-14 00:00:00,110.98,110.98,110.98,110.98
2019-01-14 01:00:00,110.98,110.98,110.98,110.98
2019-01-14 02:00:00,110.98,110.98,110.98,110.98
2019-01-14 03:00:00,110.98,110.98,110.98,110.98
2019-01-14 04:00:00,110.98,110.98,110.98,110.98
2019-01-14 05:00:00,110.98,110.98,110.98,110.98
2019-01-14 06:00:00,110.98,110.98,110.98,110.98
2019-01-14 07:00:00,110.98,110.98,110.98,110.98
2019-01-14 08:00:00,110.98,110.98,110.98,110.98
2019-01-14 09:00:00,110.98,110.98,110.98,110.98
2019-01-14 10:00:00,110.98,110.98,110.98,110.98
2019-01-14 11:00:00,110.98,110.98,110.98,110.98
2019-01-14 12:00:00,110.98,110.98,110.98,110.98
2019-01-14 13:00:00,110.98,110.98,110.98,110.98
2019-01-14 14:00:00,110.98,110.98,110.98,110.98
2019-01-14 15:00:00,110.98,110.98,110.98,110.98
2019-01-14 16:00:00,110.98,110.98,110.98,110.98
2019-01-14 17:00:00,110.98,110.98,110.98,110.98
2019-01-14 18:00:00,110.98,110.98,110.98,110.98
2019-01-14 19:00:00,110.98,110.98,110.98,110.98
2019-01-14 20:00:00,110.98,110.98,110.98,110.98
2019-01-14 21:00:00,110.98,110.98,110.98,110.98
2019-01-14 22:00:00,110.98,110.98,110.98,110.98
2019-01-14 23:00:00,110.98,110.98,110.98,110.98
2019-01-15 00:00:00,110.98,110.98,110.98,110.98
2019-01-15 01:00:00,110.98,110.98,110.98,110.98
2019-01-15 02:00:00,110.98,110.98,110.98,110.98
2019-01-15 03:00:00,110.98,110.98,110.98,110.98
2019-01-15 04:00:00,110.98,110.98,110.98,110.98
2019-01-15 05:00:00,110.98,110.98,110.98,110.98
2019-01-15 06:00:00,110.98,110.98,110.98,110.98
2019-01-15 07:00:00,110.98,110.98,110.98,110.98
2019-01-15 08:00:00,110.98,110.98,110.98,110.98
2019-01-15 09:00:00,110.98,110.98,110.98,110.98
2019-01-15 10:00:00,110.98,110.98,110.98,110.98
2019-01-15 11:00:00,110.98,110.98,110.98,110.98
2019-01-15 12:00:00,110.98,110.98,110.98,110.98
2019-01-15 13:00:00,110.98,110.98,110.98,110.98
2019-01-15 14:00:00,110.98,110.98,110.98,110.98
2019-01-15 15:00:00,110.98,110.98,110.98,110.98
2019-01-15 16:00:00,110.98,110.98,110.98,110.98
2019-01-15 17:00:00,110.98,110.98,110.98,110.98
2019-01-15 18:00:00,110.98,110.98,110.98,110.98
2019-01-15 19:00:00,110.98,110.98,110.98,110.98
2019-01-15 20:00:00,110.98,110.98,110.98,110.98
2019-01-15 21:00:00,110.98,110.98,110.98,110.98
2019-01-15 22:00:00,110.98,110.98,110.98,110.98
2019-01-15 23:00:00,110.98,110.98,110.98,110.98
2019-01-16 00:00:00,110.98,110.98,110.98,110.98
2019-01-16 01:00:00,110.98,110.98,110.98,110.98
2019-01-16 02:00:00,110.98,110.98,110.98,110.98
2019-01-16 03:00:00,110.98,110.98,110.98,110.98
2019-01-16 04:00:00,110.98,110.98,110.98,110.98
2019-01-16 05:00:00,110.98,110.98,110.98,110.98
2019-01-16 06:00:00,110.98,110.98,110.98,110.98
2019-01-16 07:00:00,110.98,110.98,110.98,110.98
2019-01-16 08:00:00,110.98,110.98,110.98,110.98
2019-01-16 09:00:00,110.98,110.98,110.98,110.98
2019-01-16 10:00:00,110.98,110.98,110.98,110.98
2019-01-16 11:00:00,110.98,110.98,110.98,110.98
2019-01-16 12:00:00,110.98,110.98,110.98,110.98
2019-01-16 13:00:00,110.98,110.98,110.98,110.98
2019-01-16 14:00:00,110.98,110.98,110.98,110.98
2019-01-16 15:00:00,110.98,110.98,110.98,110.98
2019-01-16 16:00:00,110.98,110.98,110.98,110.98
2019-01-16 17:00:00,110.98,110.98,110.98,110.98
2019-01-16 18:00:00,110.98,110.98,110.98,110.98
2019-01-16 19:00:00,110.98,110.98,110.98,110.98
2019-01-16 20:00:00,110.98,110.98,110.98,110.98
2019-01-16 21:00:00,110.98,110.98,110.98,110.98
2019-01-16 22:00:00,110.98,110.98,110.98,110.98
2019-01-16 23:00:00,110.98,110.98,110.98,110.98
2019-01-17 00:00:00,110.98,110.98,110.98,110.98
2019-01-17 01:00:00,110.98,110.98,110.98,110.98
2019-01-17 02:00:00,110.98,110.98,110.98,110.98
2019-01-17 03:00:00,110.98,110.98,110.98,110.98
2019-01-17 04:00:00,110.98,110.98,110.98,110.98
2019-01-17 05:00:00,110.98,110.98,110.98,110.98
2019-01-17 06:00:00,110.98,110.98,110.98,110.98
2019-01-17 07:00:00,110.98,110.98,110.98,110.98
2019-01-17 08:00:00,110.98,110.98,110.98,110.98
2019-01-17 09:00:00,110.98,110.98,110.98,110.98
2019-01-17 10:00:00,110.98,110.98,110.98,110.98
2019-01-17 11:00:00,110.98,110.98,110.98,110.98
2019-01-17 12:00:00,110.98,110.98,110.98,110.98
2019-01-17 13:00:00,110.98,110.98,110.98,110.98
2019-01-17 14:00:00,110.98,110.98,110.98,110.98
2019-01-17 15:00:00,110.98,110.98,110.98,110.98
2019-01-17 16:00:00,110.98,110.98,110.98,110.98
2019-01-17 17:00:00,110.98,110.98,110.98,110.98
2019-01-17 18:00:00,110.98,110.98,110.98,110.98
2019-01-17 19:00:00,110.98,110.98,110.98,110.98
2019-01-17 20:00:00,110.98,110.98,110.98,110.98
2019-01-17 21:00:00,110.98,110.98,110.98,110.98
2019-01-17 22:00:00,110.98,110.98,110.98,110.98
2019-01-22 22:00:00,110.98,110.98,110.98,110.98
2019-01-22 23:00:00,110.98,110.98,110.98,110.98
2019-01-23 00:00:00,110.98,110.98,110.98,110.98
2019-01-23 01:00:00,110.98,110.98,110.98,110.98
2019-01-23 02:00:00,110.98,110.98,110.98,110.98
2019-01-23 03:00:00,110.98,110.98,110.98,110.98
2019-01-23 04:00:00,110.98,110.98,110.98,110.98
2019-01-23 05:00:00,110.98,110.98,110.98,110.98
2019-01-23 06:00:00,110.98,110.98,110.98,110.98
2019-01-23 07:00:00,110.98,110.98,110.98,110.98
2019-01-23 08:00:00,110.98,110.98,110.98,110.98
2019-01-23 09:00:00,110.98,110.98,110.98,110.98
2019-01-23 10:00:00,110.98,110.98,110.98,110.98
2019-01-23 11:00:00,110.98,110.98,110.98,110.98
2019-01-23 12:00:00,110.98,110.98,110.98,110.98
2019-01-23 13:00:00,110.98,110.98,110.98,110.98
2019-01-23 14:00:00,110.98,110.98,110.98,110.98
2019-01-23 15:00:00,110.98,110.98,110.98,110.98
2019-01-23 16:00:00,110.98,110.98,110.98,110.98
2019-01-23 17:00:00,110.98,110.98,110.98,110.98
2019-01-23 18:00:00,110.98,110.98,110.98,110.98
2019-01-23 19:00:00,110.98,110.98,110.98,110.98
2019-01-23 20:00:00,110.98,110.98,110.98,110.98
2019-01-23 21:00:00,110.98,110.98,110.98,110.98
2019-01-23 22:00:00,110.98,110.98,110.98,110.98
2019-01-29 22:00:00,110.98,110.98,110.98,110.98
2019-01-29 23:00:00,110.98,110.98,110.98,110.98
2019-01-30 00:00:00,110.98,110.98,110.98,110.98
2019-01-30 01:00:00,110.98,110.98,110.98,110.98
2019-01-30 02:00:00,110.98,110.98,110.98,110.98
2019-01-30 03:00:00,110.98,110.98,110.98,110.98
2019-01-30 04:00:00,110.98,110.98,110.98,110.98
2019-01-30 05:00:00,110.98,110.98,110.98,110.98
2019-01-30 06:00:00,110.98,110.98,110.98,110.98
2019-01-30 07:00:00,110.98,110.98,110.98,110.98
2019-01-30 08:00:00,110.98,110.98,110.98,110.98
2019-01-30 09:00:00,110.98,110.98,110.98,110.98
2019-01-30 10:00:00,110.98,110.98,110.98,110.98
2019-01-30 11:00:00,110.98,110.98,110.98,110.98
2019-01-30 12:00:00,110.98,110.98,110.98,110.98
2019-01-30 13:00:00,110.98,110.98,110.98,110.98
2019-01-30 14:00:00,110.98,110.98,110.98,110.98
2019-01-30 15:00:00,110.98,110.98,110.98,110.98
2019-01-30 16:00:00,110.98,110.98,110.98,110.98
2019-01-30 17:00:00,110.98,110.98,110.98,110.98
2019-01-30 18:00:00,110.98,110.98,110.98,110.98
2019-01-30 19:00:00,110.98,110.98,110.98,110.98
2019-01-30 20:00:00,110.98,110.98,110.98,110.98
2019-01-30 21:00:00,110.98,110.98,110.98,110.98
2019-01-30 22:00:00,110.98,110.98,110.98,110.98
2019-02-05 22:00:00,110.98,110.98,110.98,110.98
2019-02-05 23:00:00,110.98,110.98,110.98,110.98
2019-02-06 00:00:00,110.98,110.98,110.98,110.98
2019-02-06 01:00:00,110.98,110.98,110.98,110.98
2019-02-06 02:00:00,110.98,110.98,110.98,110.98
2019-02-06 03:00:00,110.98,110.98,110.98,110.98
2019-02-06 04:00:00,110.98,110.98,110.98,110.98
2019-02-06 05:00:00,110.98,110.98,110.98,110.98
2019-02-06 06:00:00,110.98,110.98,110.98,110.98
2019-02-06 07:00:00,110.98,110.98,110.98,110.98
2019-02-06 08:00:00,110.98,110.98,110.98,110.98
2019-02-06 09:00:00,110.98,110.98,110.98,110.98
2019-02-06 10:00:00,110.98,110.98,110.98,110.98
2019-02-06 11:00:00,110.98,110.98,110.98,110.98
2019-02-06 12:00:00,110.98,110.98,110.98,110.98
2019-02-06 13:00:00,110.98,110.98,110.98,110.98
2019-02-06 14:00:00,110.98,110.98,110.98,110.98
2019-02-06 15:00:00,110.98,110.98,110.98,110.98
2019-02-06 16:00:00,110.98,110.98,110.98,110.98
2019-02-06 17:00:00,110.98,110.98,110.98,110.98
2019-02-06 18:00:00,110.98,110.98,110.98,110.98
2019-02-06 19:00:00,110.98,110.98,110.98,110.98
2019-02-06 20:00:00,110.98,110.98,110.98,110.98
2019-02-06 21:00:00,110.98,110.98,110.98,110.98
2019-02-06 22:00:00,110.98,110.98,110.98,110.98
2019-02-11 06:00:00,111.0,111.0,110.98,110.98
2019-02-11 07:00:00,110.99,111.0,110.98,111.0
2019-02-11 08:00:00,110.98,110.99,110.98,110.99
2019-02-11 09:00:00,110.97,110.98,110.97,110.98
2019-02-11 10:00:00,110.98,110.98,110.97,110.97
2019-02-11 11:00:00,110.97,110.98,110.97,110.98
2019-02-11 12:00:00,110.96,110.97,110.96,110.97
2019-02-11 13:00:00,110.96,110.98,110.96,110.96
2019-02-11 14:00:00,110.96,110.96,110.96,110.96
2019-02-11 15:00:00,110.96,110.96,110.95,110.96
2019-02-11 16:00:00,110.96,110.96,110.95,110.96
2019-02-11 17:00:00,110.95,110.96,110.95,110.96
2019-02-11 18:00:00,110.95,110.96,110.95,110.95
2019-02-11 19:00:00,110.95,110.96,110.95,110.95
2019-02-11 20:00:00,110.96,110.96,110.95,110.95
2019-02-11 21:00:00,110.95,110.96,110.95,110.96
2019-02-11 22:00:00,110.95,110.96,110.95,110.95
2019-02-11 23:00:00,110.95,110.96,110.95,110.95
2019-02-12 00:00:00,110.96,110.96,110.95,110.95
2019-02-12 01:00:00,110.97,110.97,110.95,110.96
2019-02-12 02:00:00,110.98,110.98,110.96,110.97
2019-02-12 03:00:00,110.97,110.98,110.96,110.98
2019-02-12 04:00:00,110.96,110.97,110.96,110.97
2019-02-12 05:00:00,110.96,110.97,110.96,110.96
2019-02-12 06:00:00,110.97,110.98,110.96,110.96
2019-02-12 07:00:00,110.97,110.98,110.97,110.97
2019-02-12 08:00:00,110.97,110.98,110.96,110.97
2019-02-12 09:00:00,110.97,110.97,110.97,110.97
2019-02-12 10:00:00,110.98,110.98,110.96,110.97
2019-02-12 11:00:00,110.98,110.98,110.97,110.98
2019-02-12 12:00:00,110.98,110.98,110.98,110.98
2019-02-12 13:00:00,110.98,110.98,110.98,110.98
2019-02-12 14:00:00,110.98,110.99,110.98,110.98
2019-02-12 15:00:00,110.98,110.98,110.97,110.98
2019-02-12 16:00:00,110.98,110.98,110.98,110.98
2019-02-12 17:00:00,110.98,110.99,110.98,110.98
2019-02-12 18:00:00,110.99,110.99,110.98,110.98
2019-02-12 19:00:00,110.99,110.99,110.98,110.99
2019-02-12 20:00:00,110.99,110.99,110.99,110.99
2019-02-12 21:00:00,110.98,110.99,110.98,110.99
2019-02-12 22:00:00,110.98,110.99,110.98,110.98
2019-02-12 23:00:00,111.0,111.0,110.98,110.98
2019-02-13 00:00:00,110.98,111.0,110.98,111.0
2019-02-13 01:00:00,111.0,111.0,110.98,110.98
2019-02-13 02:00:00,111.0,111.0,110.98,110.98
2019-02-13 03:00:00,111.0,111.0,110.98,110.98
2019-02-13 04:00:00,111.0,111.0,110.98,110.98
2019-02-13 05:00:00,111.0,111.0,110.98,110.98
2019-02-13 06:00:00,111.0,111.0,110.98,110.98
2019-02-13 07:00:00,111.0,111.0,110.98,110.98
2019-02-13 08:00:00,111.0,111.0,110.98,110.98
2019-02-13 09:00:00,111.0,111.0,110.98,110.98
2019-02-13 10:00:00,111.0,111.0,110.98,110.98
2019-02-13 11:00:00,111.0,111.0,110.98,110.98
2019-02-13 12:00:00,111.0,111.0,110.98,110.98
2019-02-13 13:00:00,111.0,111.0,110.98,110.98
2019-02-13 14:00:00,111.0,111.0,110.98,110.98
2019-02-13 15:00:00,111.0,111.0,110.98,110.98
2019-02-13 16:00:00,111.0,111.0,110.98,110.98
2019-02-13 17:00:00,111.0,111.0,110.98,110.98
2019-02-13 18:00:00,111.0,111.0,110.98,110.98
2019-02-13 19:00:00,111.0,111.0,110.98,110.98
2019-02-13 20:00:00,111.0,111.0,110.98,110.98
2019-02-13 21:00:00,111.0,111.0,110.98,110.98
2019-02-13 22:00:00,111.0,111.0,111.0,111.0
2019-02-13 23:00:00,111.0,111.0,111.0,111.0
2019-02-14 00:00:00,111.0,111.02,111.0,111.0
2019-02-14 01:00:00,110.98,111.0,110.98,111.0
2019-02-14 02:00:00,111.0,111.0,110.98,110.98
2019-02-14 03:00:00,110.96,111.0,110.96,111.0
2019-02-14 04:00:00,110.96,110.97,110.96,110.96
2019-02-14 05:00:00,110.96,110.97,110.96,110.96
2019-02-14 06:00:00,110.96,110.97,110.96,110.96
2019-02-14 07:00:00,110.95,110.96,110.95,110.96
2019-02-14 08:00:00,110.99,110.99,110.95,110.95
2019-02-14 09:00:00,110.99,110.99,110.98,110.99
2019-02-14 10:00:00,110.98,110.99,110.98,110.99
2019-02-14 11:00:00,110.99,110.99,110.98,110.98
2019-02-14 12:00:00,110.98,110.99,110.97,110.99
2019-02-14 13:00:00,110.98,110.98,110.96,110.98
2019-02-14 14:00:00,111.0,111.0,110.98,110.98
2019-02-14 15:00:00,111.0,111.03,111.0,111.0
2019-02-17 22:00:00,110.94,110.95,110.93,110.94
2019-02-17 23:00:00,110.93,110.94,110.93,110.94
2019-02-18 00:00:00,110.93,110.93,110.92,110.93
2019-02-18 01:00:00,110.92,110.93,110.92,110.93
2019-02-18 02:00:00,110.92,110.92,110.91,110.92
2019-02-18 03:00:00,110.91,110.93,110.91,110.92
2019-02-18 04:00:00,110.92,110.93,110.91,110.91
2019-02-18 05:00:00,110.93,110.93,110.92,110.92
2019-02-18 06:00:00,110.92,110.93,110.92,110.93
2019-02-18 07:00:00,110.92,110.93,110.91,110.92
2019-02-18 08:00:00,110.92,110.93,110.92,110.92
2019-02-18 09:00:00,110.92,110.93,110.92,110.92
2019-02-18 10:00:00,110.92,110.92,110.91,110.92
2019-02-18 11:00:00,110.91,110.92,110.91,110.92
2019-02-18 12:00:00,110.91,110.92,110.91,110.91
2019-02-18 13:00:00,110.91,110.91,110.91,110.91
2019-02-18 14:00:00,110.92,110.92,110.91,110.91
2019-02-18 15:00:00,110.94,110.95,110.92,110.92
2019-02-18 16:00:00,110.96,110.96,110.94,110.94
2019-02-18 17:00:00,110.95,110.96,110.95,110.96
2019-02-18 18:00:00,110.95,110.95,110.95,110.95
2019-02-18 19:00:00,110.95,110.95,110.95,110.95
2019-02-18 20:00:00,110.95,110.95,110.95,110.95
2019-02-18 21:00:00,110.95,110.95,110.95,110.95
2019-02-18 22:00:00,110.96,110.96,110.95,110.95
2019-02-18 23:00:00,110.95,110.96,110.95,110.96
2019-02-19 00:00:00,110.96,110.97,110.93,110.95
2019-02-19 01:00:00,110.96,110.96,110.95,110.96
2019-02-19 02:00:00,110.96,110.97,110.96,110.96
2019-02-19 03:00:00,110.98,110.98,110.96,110.96
2019-02-19 04:00:00,110.97,110.98,110.97,110.98
2019-02-19 05:00:00,110.97,110.98,110.97,110.97
2019-02-19 06:00:00,110.97,110.98,110.97,110.97
2019-02-19 07:00:00,110.97,110.98,110.96,110.97
2019-02-19 08:00:00,110.97,110.98,110.96,110.97
2019-02-19 09:00:00,110.98,110.98,110.97,110.97
2019-02-19 10:00:00,110.98,110.98,110.97,110.98
2019-02-19 11:00:00,110.98,110.98,110.97,110.98
2019-02-19 12:00:00,110.98,110.98,110.98,110.98
2019-02-19 13:00:00,110.98,110.98,110.97,110.98
2019-02-19 14:00:00,110.96,110.98,110.96,110.98
2019-02-19 15:00:00,110.93,110.96,110.93,110.96
2019-02-19 16:00:00,110.93,110.94,110.93,110.93
2019-02-19 17:00:00,110.89,110.93,110.89,110.93
2019-02-19 18:00:00,110.89,110.93,110.89,110.93
2019-02-19 19:00:00,110.89,110.93,110.89,110.93
2019-02-19 20:00:00,110.89,110.93,110.89,110.93
2019-02-19 21:00:00,110.89,110.93,110.89,110.93
2019-02-19 22:00:00,110.89,110.89,110.89,110.89
2019-02-19 23:00:00,110.89,110.89,110.89,110.89
2019-02-20 00:00:00,110.89,110.89,110.89,110.89
2019-02-20 01:00:00,110.89,110.89,110.89,110.89
2019-02-20 02:00:00,110.89,110.89,110.89,110.89
2019-02-20 03:00:00,110.89,110.89,110.89,110.89
2019-02-20 04:00:00,110.89,110.89,110.89,110.89
