,close,max,min,open
2019-03-28 12:00:00,169.58,169.92,169.57,169.7
2019-03-28 13:00:00,169.46,169.84,169.37,169.58
2019-03-28 14:00:00,170.09,170.21,169.45,169.45
2019-03-28 15:00:00,170.15,170.26,169.62,170.09
2019-03-28 16:00:00,169.84,170.16,169.38,170.15
2019-03-28 17:00:00,170.14,170.19,169.74,169.82
2019-03-28 18:00:00,169.81,170.23,169.75,170.15
2019-03-28 19:00:00,169.68,169.88,169.56,169.81
2019-03-28 20:00:00,169.56,169.84,169.56,169.68
2019-03-28 21:00:00,169.73,169.86,169.45,169.51
2019-03-28 22:00:00,169.82,169.89,169.73,169.73
2019-03-28 23:00:00,169.89,169.89,169.74,169.83
2019-03-29 00:00:00,169.97,170.07,169.7,169.88
2019-03-29 01:00:00,169.79,170.01,169.76,169.96
2019-03-29 02:00:00,169.91,169.91,169.65,169.78
2019-03-29 03:00:00,169.84,169.9,169.73,169.9
2019-03-29 04:00:00,169.9,169.9,169.64,169.84
2019-03-29 05:00:00,170.04,170.11,169.85,169.89
2019-03-29 06:00:00,170.05,170.1,169.86,170.04
2019-03-29 07:00:00,169.9,170.22,169.84,170.07
2019-03-29 08:00:00,169.89,170.13,169.59,169.9
2019-03-29 09:00:00,169.19,169.96,169.18,169.9
2019-03-29 10:00:00,169.62,169.76,169.12,169.18
2019-03-29 11:00:00,169.88,170.14,169.62,169.62
2019-03-29 12:00:00,169.97,170.53,169.79,169.89
2019-03-29 13:00:00,170.08,170.24,169.85,169.96
2019-03-29 14:00:00,169.8,170.34,169.55,170.08
2019-03-29 15:00:00,169.77,170.13,169.55,169.79
2019-03-29 16:00:00,169.7,169.91,169.55,169.84
2019-03-29 17:00:00,169.55,169.71,169.31,169.69
2019-03-29 18:00:00,169.32,169.78,169.27,169.55
2019-03-29 19:00:00,169.4,169.55,169.25,169.31
2019-03-29 20:00:00,169.41,169.45,169.32,169.4
2019-03-31 21:00:00,169.77,169.89,169.36,169.36
2019-03-31 22:00:00,169.53,169.77,169.51,169.77
2019-03-31 23:00:00,169.58,169.65,169.47,169.53
2019-04-01 00:00:00,169.77,169.77,169.5,169.58
2019-04-01 01:00:00,169.69,169.83,169.65,169.76
2019-04-01 02:00:00,169.9,169.95,169.62,169.69
2019-04-01 03:00:00,169.91,169.99,169.85,169.9
2019-04-01 04:00:00,170.0,170.04,169.9,169.92
2019-04-01 05:00:00,170.18,170.28,169.99,169.99
2019-04-01 06:00:00,169.99,170.19,169.92,170.17
2019-04-01 07:00:00,170.18,170.33,169.75,169.99
2019-04-01 08:00:00,170.46,170.59,170.0,170.18
2019-04-01 09:00:00,170.21,170.52,170.17,170.47
2019-04-01 10:00:00,170.03,170.23,170.02,170.21
2019-04-01 11:00:00,169.98,170.23,169.92,170.03
2019-04-01 12:00:00,170.13,170.5,169.98,169.98
2019-04-01 13:00:00,170.14,170.41,170.02,170.13
2019-04-01 14:00:00,169.72,170.13,169.48,170.13
2019-04-01 15:00:00,169.42,169.82,169.39,169.73
2019-04-01 16:00:00,169.33,169.47,169.27,169.41
2019-04-01 17:00:00,169.38,169.43,169.27,169.33
2019-04-01 18:00:00,169.5,169.51,169.33,169.38
2019-04-01 19:00:00,169.44,169.51,169.4,169.5
2019-04-01 20:00:00,169.49,169.54,169.39,169.44
2019-04-01 21:00:00,169.18,169.46,169.06,169.46
2019-04-01 22:00:00,169.3,169.3,169.17,169.2
2019-04-01 23:00:00,169.26,169.34,169.25,169.29
2019-04-02 00:00:00,169.28,169.36,169.25,169.26
2019-04-02 01:00:00,169.21,169.28,169.04,169.28
2019-04-02 02:00:00,169.19,169.27,169.15,169.21
2019-04-02 03:00:00,169.18,169.27,169.1,169.19
2019-04-02 04:00:00,169.18,169.19,169.0,169.19
2019-04-02 05:00:00,169.33,169.43,169.15,169.18
2019-04-02 06:00:00,169.21,169.34,169.18,169.34
2019-04-02 07:00:00,169.19,169.25,169.04,169.21
2019-04-02 08:00:00,169.16,169.27,169.09,169.19
2019-04-02 09:00:00,169.25,169.29,169.16,169.18
2019-04-02 10:00:00,169.2,169.29,169.18,169.25
2019-04-02 11:00:00,169.21,169.29,169.15,169.2
2019-04-02 12:00:00,169.29,169.39,169.17,169.21
2019-04-02 13:00:00,169.22,169.32,169.16,169.29
2019-04-02 14:00:00,169.06,169.29,168.96,169.22
2019-04-02 15:00:00,168.97,169.08,168.93,169.05
2019-04-02 16:00:00,169.2,169.23,168.96,168.97
2019-04-02 17:00:00,169.15,169.61,169.12,169.2
2019-04-02 18:00:00,169.22,169.23,169.1,169.14
2019-04-02 19:00:00,169.29,169.32,169.14,169.22
2019-04-02 20:00:00,169.35,169.38,169.24,169.29
2019-04-02 21:00:00,169.29,169.36,169.25,169.32
2019-04-02 22:00:00,169.34,169.35,169.27,169.29
2019-04-02 23:00:00,169.32,169.36,169.3,169.33
2019-04-03 00:00:00,169.59,169.61,169.28,169.32
2019-04-03 01:00:00,169.75,169.81,169.51,169.59
2019-04-03 02:00:00,169.69,169.78,169.67,169.75
2019-04-03 03:00:00,169.71,169.74,169.66,169.69
2019-04-03 04:00:00,169.73,169.81,169.69,169.71
2019-04-03 05:00:00,169.79,169.81,169.69,169.72
2019-04-03 06:00:00,169.74,169.85,169.62,169.78
2019-04-03 07:00:00,170.06,170.14,169.57,169.74
2019-04-03 08:00:00,170.17,170.2,169.93,170.04
2019-04-03 09:00:00,170.27,170.41,170.07,170.19
2019-04-03 10:00:00,170.17,170.29,170.17,170.27
2019-04-03 11:00:00,170.23,170.32,170.14,170.16
2019-04-03 12:00:00,169.98,170.31,169.97,170.24
2019-04-03 13:00:00,169.95,170.04,169.83,169.98
2019-04-03 14:00:00,169.88,170.16,169.78,169.95
2019-04-03 15:00:00,170.14,170.16,169.85,169.88
2019-04-03 16:00:00,170.19,170.29,170.08,170.13
2019-04-03 17:00:00,170.23,170.28,170.13,170.19
2019-04-03 18:00:00,170.08,170.25,170.06,170.23
2019-04-03 19:00:00,170.06,170.13,170.05,170.08
2019-04-03 20:00:00,169.93,170.06,169.92,170.06
2019-04-03 21:00:00,169.95,169.98,169.85,169.85
2019-04-03 22:00:00,170.06,170.07,169.94,169.95
2019-04-03 23:00:00,170.12,170.14,170.06,170.06
2019-04-04 00:00:00,170.11,170.18,170.1,170.12
2019-04-04 01:00:00,170.11,170.14,170.09,170.12
2019-04-04 02:00:00,169.98,170.13,169.97,170.11
2019-04-04 03:00:00,170.07,170.07,169.95,169.98
2019-04-04 04:00:00,170.04,170.09,170.03,170.06
2019-04-04 05:00:00,170.19,170.19,170.02,170.04
2019-04-04 06:00:00,169.99,170.18,169.9,170.18
2019-04-04 07:00:00,170.03,170.16,169.88,170.0
2019-04-04 08:00:00,169.84,170.05,169.82,170.04
2019-04-04 09:00:00,169.74,169.94,169.61,169.84
2019-04-04 10:00:00,169.76,169.86,169.72,169.74
2019-04-04 11:00:00,169.66,169.8,169.64,169.76
2019-04-04 12:00:00,169.53,169.69,169.44,169.66
2019-04-04 13:00:00,169.45,169.56,169.29,169.53
2019-04-04 14:00:00,169.51,169.56,169.37,169.45
2019-04-04 15:00:00,169.51,169.7,169.48,169.51
2019-04-04 16:00:00,169.57,169.61,169.45,169.51
2019-04-04 17:00:00,169.58,169.6,169.45,169.57
2019-04-04 18:00:00,169.62,169.68,169.53,169.57
2019-04-04 19:00:00,169.68,169.68,169.57,169.61
2019-04-04 20:00:00,169.58,169.74,169.58,169.68
2019-04-04 21:00:00,169.59,169.64,169.52,169.55
2019-04-04 22:00:00,169.6,169.63,169.57,169.58
2019-04-04 23:00:00,169.62,169.66,169.59,169.6
2019-04-05 00:00:00,169.62,169.76,169.55,169.62
2019-04-05 01:00:00,169.67,169.68,169.61,169.62
2019-04-05 02:00:00,169.65,169.69,169.65,169.66
2019-04-05 03:00:00,169.65,169.67,169.63,169.65
2019-04-05 04:00:00,169.71,169.72,169.64,169.65
2019-04-05 05:00:00,169.7,169.75,169.69,169.71
2019-04-05 06:00:00,169.8,169.86,169.7,169.7
2019-04-05 07:00:00,169.75,169.83,169.68,169.8
2019-04-05 08:00:00,169.76,169.78,169.68,169.76
2019-04-05 09:00:00,169.74,169.81,169.73,169.76
2019-04-05 10:00:00,169.73,169.79,169.7,169.74
2019-04-05 11:00:00,169.67,169.76,169.66,169.73
2019-04-05 12:00:00,169.86,170.01,169.56,169.68
2019-04-05 13:00:00,169.69,169.9,169.61,169.86
2019-04-05 14:00:00,169.67,169.81,169.64,169.69
2019-04-05 15:00:00,169.55,169.67,169.44,169.67
2019-04-05 16:00:00,169.52,169.6,169.49,169.55
2019-04-05 17:00:00,169.53,169.54,169.45,169.52
2019-04-05 18:00:00,169.57,169.57,169.5,169.53
2019-04-05 19:00:00,169.57,169.57,169.51,169.57
2019-04-05 20:00:00,169.55,169.58,169.52,169.57
2019-04-07 21:00:00,169.53,169.59,169.44,169.53
2019-04-07 22:00:00,169.56,169.58,169.52,169.53
2019-04-07 23:00:00,169.55,169.57,169.51,169.56
2019-04-08 00:00:00,169.55,169.61,169.5,169.56
2019-04-08 01:00:00,169.59,169.61,169.5,169.55
2019-04-08 02:00:00,169.67,169.68,169.58,169.59
2019-04-08 03:00:00,169.73,169.78,169.65,169.66
2019-04-08 04:00:00,169.75,169.76,169.7,169.73
2019-04-08 05:00:00,169.68,169.76,169.67,169.75
2019-04-08 06:00:00,169.69,169.74,169.66,169.68
2019-04-08 07:00:00,169.72,169.73,169.61,169.69
2019-04-08 08:00:00,169.8,169.85,169.68,169.72
2019-04-08 09:00:00,169.89,169.89,169.75,169.8
2019-04-08 10:00:00,169.95,169.99,169.85,169.88
2019-04-08 11:00:00,170.01,170.08,169.91,169.95
2019-04-08 12:00:00,170.23,170.28,169.95,170.0
2019-04-08 13:00:00,170.42,170.44,170.22,170.23
2019-04-08 14:00:00,170.29,170.42,170.27,170.42
2019-04-08 15:00:00,170.29,170.32,170.26,170.29
2019-04-08 16:00:00,170.36,170.38,170.27,170.29
2019-04-08 17:00:00,170.3,170.37,170.25,170.36
2019-04-08 18:00:00,170.29,170.31,170.27,170.3
2019-04-08 19:00:00,170.33,170.33,170.27,170.29
2019-04-08 20:00:00,170.28,170.33,170.26,170.33
2019-04-08 21:00:00,170.27,170.31,170.25,170.27
2019-04-08 22:00:00,170.21,170.3,170.2,170.27
2019-04-08 23:00:00,170.21,170.24,170.21,170.22
2019-04-09 00:00:00,170.25,170.3,170.21,170.21
2019-04-09 01:00:00,170.3,170.33,170.24,170.25
2019-04-09 02:00:00,170.33,170.34,170.29,170.29
2019-04-09 03:00:00,170.34,170.36,170.3,170.33
2019-04-09 04:00:00,170.33,170.36,170.33,170.34
2019-04-09 05:00:00,170.3,170.33,170.29,170.33
2019-04-09 06:00:00,170.29,170.35,170.26,170.3
2019-04-09 07:00:00,170.32,170.4,170.21,170.28
2019-04-09 08:00:00,170.49,170.49,170.28,170.32
2019-04-09 09:00:00,170.42,170.5,170.33,170.48
2019-04-09 10:00:00,170.47,170.47,170.4,170.42
2019-04-09 11:00:00,170.42,170.5,170.41,170.47
2019-04-09 12:00:00,170.48,170.52,170.4,170.43
2019-04-09 13:00:00,170.48,170.54,170.44,170.48
2019-04-09 14:00:00,170.41,170.51,170.37,170.48
2019-04-09 15:00:00,170.45,170.5,170.35,170.41
2019-04-09 16:00:00,170.38,170.47,170.37,170.45
2019-04-09 17:00:00,170.35,170.41,170.3,170.38
2019-04-09 18:00:00,170.33,170.35,170.3,170.35
2019-04-09 19:00:00,170.31,170.35,170.28,170.34
2019-04-09 20:00:00,170.27,170.33,170.27,170.31
2019-04-09 21:00:00,170.3,170.31,170.26,170.26
2019-04-09 22:00:00,170.32,170.32,170.28,170.3
2019-04-09 23:00:00,170.31,170.33,170.31,170.32
2019-04-10 00:00:00,170.23,170.33,170.21,170.31
2019-04-10 01:00:00,170.21,170.27,170.19,170.23
2019-04-10 02:00:00,170.23,170.24,170.2,170.21
2019-04-10 03:00:00,170.26,170.28,170.22,170.23
2019-04-10 04:00:00,170.26,170.29,170.24,170.25
2019-04-10 05:00:00,170.28,170.29,170.24,170.26
2019-04-10 06:00:00,170.38,170.4,170.27,170.28
2019-04-10 07:00:00,170.31,170.39,170.26,170.38
2019-04-10 08:00:00,170.36,170.39,170.27,170.31
2019-04-10 09:00:00,170.45,170.46,170.34,170.36
2019-04-10 10:00:00,170.42,170.47,170.39,170.45
2019-04-10 11:00:00,170.43,170.49,170.39,170.42
2019-04-10 12:00:00,170.2,170.56,170.17,170.44
2019-04-10 13:00:00,170.03,170.24,169.89,170.2
2019-04-10 14:00:00,170.13,170.16,170.02,170.03
2019-04-10 15:00:00,170.32,170.35,170.12,170.14
2019-04-10 16:00:00,170.42,170.45,170.27,170.32
2019-04-10 17:00:00,170.41,170.45,170.4,170.43
2019-04-10 18:00:00,170.37,170.44,170.28,170.4
2019-04-10 19:00:00,170.39,170.45,170.36,170.37
2019-04-10 20:00:00,170.39,170.41,170.35,170.38
2019-04-10 21:00:00,170.37,170.39,170.33,170.35
2019-04-10 22:00:00,170.39,170.4,170.36,170.38
2019-04-10 23:00:00,170.39,170.41,170.38,170.4
2019-04-11 00:00:00,170.39,170.43,170.35,170.39
2019-04-11 01:00:00,170.39,170.42,170.38,170.39
2019-04-11 02:00:00,170.38,170.41,170.37,170.4
2019-04-11 03:00:00,170.4,170.4,170.35,170.38
2019-04-11 04:00:00,170.43,170.44,170.38,170.39
2019-04-11 05:00:00,170.46,170.47,170.42,170.43
2019-04-11 06:00:00,170.42,170.47,170.37,170.46
2019-04-11 07:00:00,170.45,170.52,170.38,170.42
2019-04-11 08:00:00,170.42,170.5,170.38,170.45
2019-04-11 09:00:00,170.41,170.49,170.39,170.43
2019-04-11 10:00:00,170.47,170.48,170.37,170.41
2019-04-11 11:00:00,170.29,170.47,170.25,170.47
2019-04-11 12:00:00,170.2,170.29,170.15,170.29
2019-04-11 13:00:00,170.34,170.34,170.17,170.2
2019-04-11 14:00:00,170.37,170.38,170.29,170.33
2019-04-11 15:00:00,170.21,170.37,170.2,170.37
2019-04-11 16:00:00,170.18,170.25,170.16,170.22
2019-04-11 17:00:00,170.15,170.23,170.09,170.19
2019-04-11 18:00:00,170.16,170.19,170.13,170.15
2019-04-11 19:00:00,170.2,170.21,170.14,170.16
2019-04-11 20:00:00,170.1,170.2,170.1,170.2
2019-04-11 21:00:00,170.15,170.17,170.09,170.09
2019-04-11 22:00:00,170.17,170.2,170.15,170.15
2019-04-11 23:00:00,170.19,170.22,170.17,170.17
2019-04-12 00:00:00,170.46,170.56,170.16,170.19
2019-04-12 01:00:00,170.47,170.48,170.38,170.46
2019-04-12 02:00:00,170.53,170.55,170.47,170.47
2019-04-12 03:00:00,170.54,170.59,170.5,170.53
2019-04-12 04:00:00,170.55,170.56,170.53,170.54
2019-04-12 05:00:00,170.49,170.55,170.46,170.55
2019-04-12 06:00:00,170.47,170.52,170.45,170.49
2019-04-12 07:00:00,170.52,170.55,170.44,170.47
2019-04-12 08:00:00,170.7,170.73,170.51,170.52
2019-04-12 09:00:00,170.7,170.7,170.7,170.7
2019-04-12 10:00:00,170.7,170.7,170.7,170.7
2019-04-12 11:00:00,170.7,170.7,170.7,170.7
2019-04-12 12:00:00,170.7,170.7,170.7,170.7
2019-04-12 13:00:00,170.76,170.78,170.69,170.7
2019-04-12 14:00:00,170.76,170.77,170.7,170.76
2019-04-12 15:00:00,170.82,170.83,170.71,170.76
2019-04-12 16:00:00,170.87,170.89,170.8,170.83
2019-04-12 17:00:00,170.88,170.89,170.86,170.86
2019-04-12 18:00:00,170.88,170.89,170.86,170.88
2019-04-12 19:00:00,170.87,170.9,170.87,170.89
2019-04-12 20:00:00,170.87,170.9,170.86,170.87
2019-04-14 21:00:00,170.84,170.87,170.81,170.87
2019-04-14 22:00:00,170.83,170.84,170.82,170.84
2019-04-14 23:00:00,170.84,170.84,170.81,170.83
2019-04-15 00:00:00,170.83,170.85,170.82,170.84
2019-04-15 01:00:00,170.8,170.85,170.8,170.83
2019-04-15 02:00:00,170.77,170.8,170.76,170.8
2019-04-15 03:00:00,170.78,170.78,170.76,170.77
2019-04-15 04:00:00,170.8,170.8,170.77,170.78
2019-04-15 05:00:00,170.81,170.82,170.79,170.8
2019-04-15 06:00:00,170.78,170.84,170.76,170.81
2019-04-15 07:00:00,170.75,170.78,170.72,170.78
2019-04-15 08:00:00,170.74,170.77,170.72,170.75
2019-04-15 09:00:00,170.76,170.77,170.73,170.74
2019-04-15 10:00:00,170.79,170.81,170.76,170.76
2019-04-15 11:00:00,170.8,170.82,170.75,170.79
2019-04-15 12:00:00,170.77,170.8,170.76,170.8
2019-04-15 13:00:00,170.83,170.88,170.75,170.77
2019-04-15 14:00:00,170.8,170.84,170.78,170.83
2019-04-15 15:00:00,170.83,170.86,170.8,170.8
2019-04-15 16:00:00,170.81,170.84,170.8,170.83
2019-04-15 17:00:00,170.84,170.84,170.8,170.81
2019-04-15 18:00:00,170.83,170.86,170.82,170.84
2019-04-15 19:00:00,170.82,170.86,170.82,170.83
2019-04-15 20:00:00,170.83,170.85,170.82,170.82
2019-04-15 21:00:00,170.86,170.86,170.81,170.83
2019-04-15 22:00:00,170.85,170.86,170.84,170.86
2019-04-15 23:00:00,170.83,170.85,170.83,170.85
2019-04-16 00:00:00,170.82,170.84,170.81,170.83
2019-04-16 01:00:00,170.91,170.91,170.82,170.82
2019-04-16 02:00:00,170.88,170.91,170.87,170.91
2019-04-16 03:00:00,170.84,170.89,170.84,170.88
2019-04-16 04:00:00,170.83,170.85,170.83,170.84
2019-04-16 05:00:00,170.83,170.85,170.82,170.83
2019-04-16 06:00:00,170.81,170.86,170.8,170.83
2019-04-16 07:00:00,170.79,170.87,170.78,170.81
2019-04-16 08:00:00,170.82,170.83,170.77,170.79
2019-04-16 09:00:00,170.93,171.0,170.79,170.82
2019-04-16 10:00:00,170.86,170.93,170.83,170.93
2019-04-16 11:00:00,170.8,170.87,170.79,170.86
2019-04-16 12:00:00,170.89,170.92,170.78,170.8
2019-04-16 13:00:00,170.89,170.9,170.84,170.89
2019-04-16 14:00:00,170.87,170.91,170.82,170.89
2019-04-16 15:00:00,170.92,170.95,170.85,170.87
2019-04-16 16:00:00,170.97,170.99,170.91,170.91
2019-04-16 17:00:00,170.94,170.98,170.94,170.97
2019-04-16 18:00:00,170.95,170.97,170.93,170.95
2019-04-16 19:00:00,170.98,170.98,170.94,170.95
2019-04-16 20:00:00,170.99,171.0,170.97,170.98
2019-04-16 21:00:00,170.98,171.01,170.98,171.01
2019-04-16 22:00:00,171.01,171.03,170.97,170.98
2019-04-16 23:00:00,170.99,171.01,170.98,171.01
2019-04-17 00:00:00,170.98,171.01,170.98,170.99
2019-04-17 01:00:00,170.93,170.99,170.92,170.98
2019-04-17 02:00:00,170.9,170.93,170.87,170.93
2019-04-17 03:00:00,170.87,170.9,170.87,170.9
2019-04-17 04:00:00,170.87,170.87,170.86,170.87
2019-04-17 05:00:00,170.81,170.87,170.81,170.87
2019-04-17 06:00:00,170.84,170.86,170.79,170.81
2019-04-17 07:00:00,170.77,170.86,170.73,170.85
2019-04-17 08:00:00,170.78,170.81,170.75,170.77
2019-04-17 09:00:00,170.83,170.84,170.76,170.78
2019-04-17 10:00:00,170.82,170.86,170.8,170.83
2019-04-17 11:00:00,170.87,170.88,170.8,170.82
2019-04-17 12:00:00,170.86,170.89,170.83,170.87
2019-04-17 13:00:00,170.86,170.95,170.85,170.87
2019-04-17 14:00:00,170.87,170.95,170.84,170.86
2019-04-17 15:00:00,170.91,170.92,170.87,170.87
2019-04-17 16:00:00,170.91,170.93,170.88,170.91
2019-04-17 17:00:00,170.91,170.92,170.87,170.91
2019-04-17 18:00:00,170.9,170.93,170.89,170.91
2019-04-17 19:00:00,170.89,170.9,170.88,170.9
2019-04-17 20:00:00,170.9,170.91,170.89,170.89
2019-04-17 21:00:00,170.9,170.92,170.89,170.9
2019-04-17 22:00:00,170.9,170.91,170.89,170.91
2019-04-17 23:00:00,170.92,170.92,170.9,170.9
2019-04-18 00:00:00,170.9,170.93,170.9,170.92
2019-04-18 01:00:00,170.94,170.94,170.89,170.9
2019-04-18 02:00:00,170.94,170.96,170.92,170.94
2019-04-18 03:00:00,170.93,170.95,170.93,170.95
2019-04-18 04:00:00,170.93,170.94,170.92,170.93
2019-04-18 05:00:00,170.89,170.93,170.89,170.93
2019-04-18 06:00:00,170.88,170.92,170.87,170.89
2019-04-18 07:00:00,171.08,171.13,170.88,170.89
2019-04-18 08:00:00,171.15,171.27,171.08,171.08
2019-04-18 09:00:00,171.22,171.23,171.15,171.15
2019-04-18 10:00:00,171.2,171.23,171.18,171.22
2019-04-18 11:00:00,171.22,171.23,171.17,171.2
2019-04-18 12:00:00,171.29,171.31,171.2,171.21
2019-04-18 13:00:00,171.45,171.52,171.22,171.29
2019-04-18 14:00:00,171.34,171.47,171.22,171.45
2019-04-18 15:00:00,171.3,171.37,171.25,171.34
2019-04-18 16:00:00,171.11,171.29,171.1,171.29
2019-04-18 17:00:00,171.08,171.12,171.05,171.11
2019-04-18 18:00:00,171.12,171.14,171.07,171.09
2019-04-18 19:00:00,171.11,171.14,171.1,171.12
2019-04-18 20:00:00,171.1,171.17,171.09,171.12
2019-04-18 21:00:00,171.14,171.14,171.07,171.1
2019-04-18 22:00:00,171.23,171.23,171.15,171.15
2019-04-18 23:00:00,171.2,171.26,171.19,171.23
2019-04-19 00:00:00,171.28,171.29,171.19,171.2
2019-04-19 01:00:00,171.31,171.32,171.27,171.28
2019-04-19 02:00:00,171.22,171.32,171.15,171.31
2019-04-19 03:00:00,171.23,171.23,171.22,171.23
2019-04-19 04:00:00,171.25,171.25,171.2,171.23
2019-04-19 05:00:00,171.33,171.34,171.25,171.25
2019-04-19 06:00:00,171.32,171.37,171.31,171.33
2019-04-19 07:00:00,171.34,171.38,171.32,171.32
2019-04-19 08:00:00,171.4,171.42,171.34,171.34
2019-04-19 09:00:00,171.37,171.4,171.34,171.4
2019-04-19 10:00:00,171.4,171.41,171.36,171.36
2019-04-19 11:00:00,171.38,171.4,171.37,171.4
2019-04-19 12:00:00,171.36,171.39,171.32,171.37
2019-04-19 13:00:00,171.36,171.4,171.32,171.36
2019-04-19 14:00:00,171.4,171.42,171.35,171.36
2019-04-19 15:00:00,171.4,171.41,171.35,171.4
2019-04-19 16:00:00,171.37,171.38,171.33,171.38
2019-04-19 17:00:00,171.35,171.38,171.33,171.37
2019-04-19 18:00:00,171.36,171.38,171.33,171.34
2019-04-19 19:00:00,171.37,171.38,171.36,171.37
2019-04-19 20:00:00,171.29,171.4,171.29,171.37
2019-04-21 21:00:00,171.33,171.38,171.29,171.29
2019-04-21 22:00:00,171.32,171.34,171.24,171.33
