,close,max,min,open
2020-01-05 23:00:00,116.41,116.41,116.41,116.41
2020-01-06 00:00:00,116.41,116.41,116.41,116.41
2020-01-06 01:00:00,116.41,116.41,116.41,116.41
2020-01-06 02:00:00,116.41,116.41,116.41,116.41
2020-01-06 03:00:00,116.41,116.41,116.41,116.41
2020-01-06 04:00:00,116.41,116.41,116.41,116.41
2020-01-06 05:00:00,116.41,116.41,116.41,116.41
2020-01-06 06:00:00,116.41,116.41,116.41,116.41
2020-01-06 07:00:00,116.41,116.41,116.41,116.41
2020-01-06 08:00:00,116.41,116.41,116.41,116.41
2020-01-06 09:00:00,116.41,116.41,116.41,116.41
2020-01-06 10:00:00,116.41,116.41,116.41,116.41
2020-01-06 11:00:00,116.41,116.41,116.41,116.41
2020-01-06 12:00:00,116.41,116.41,116.41,116.41
2020-01-06 13:00:00,116.41,116.41,116.41,116.41
2020-01-06 14:00:00,116.41,116.41,116.41,116.41
2020-01-06 15:00:00,116.41,116.41,116.41,116.41
2020-01-06 16:00:00,116.41,116.41,116.41,116.41
2020-01-06 17:00:00,116.41,116.41,116.41,116.41
2020-01-06 18:00:00,116.41,116.41,116.41,116.41
2020-01-06 19:00:00,116.41,116.41,116.41,116.41
2020-01-06 20:00:00,116.41,116.41,116.41,116.41
2020-01-06 21:00:00,116.41,116.41,116.41,116.41
2020-01-06 22:00:00,116.41,116.41,116.41,116.41
2020-01-06 23:00:00,116.41,116.41,116.41,116.41
2020-01-07 00:00:00,116.41,116.41,116.41,116.41
2020-01-07 01:00:00,116.41,116.41,116.41,116.41
2020-01-07 02:00:00,116.41,116.41,116.41,116.41
2020-01-07 03:00:00,116.41,116.41,116.41,116.41
2020-01-07 04:00:00,116.41,116.41,116.41,116.41
2020-01-07 05:00:00,116.41,116.41,116.41,116.41
2020-01-07 06:00:00,116.41,116.41,116.41,116.41
2020-01-07 07:00:00,116.41,116.41,116.41,116.41
2020-01-07 08:00:00,116.41,116.41,116.41,116.41
2020-01-07 09:00:00,116.41,116.41,116.41,116.41
2020-01-07 10:00:00,116.41,116.41,116.41,116.41
2020-01-07 11:00:00,116.41,116.41,116.41,116.41
2020-01-07 12:00:00,116.41,116.41,116.41,116.41
2020-01-07 13:00:00,116.41,116.41,116.41,116.41
2020-01-07 14:00:00,116.41,116.41,116.41,116.41
2020-01-07 15:00:00,116.41,116.41,116.41,116.41
2020-01-07 16:00:00,116.41,116.41,116.41,116.41
2020-01-07 17:00:00,116.41,116.41,116.41,116.41
2020-01-07 18:00:00,116.41,116.41,116.41,116.41
2020-01-07 19:00:00,116.41,116.41,116.41,116.41
2020-01-07 20:00:00,116.41,116.41,116.41,116.41
2020-01-07 21:00:00,116.41,116.41,116.41,116.41
2020-01-07 22:00:00,116.41,116.41,116.41,116.41
2020-01-07 23:00:00,116.41,116.41,116.41,116.41
2020-01-08 00:00:00,116.41,116.41,116.41,116.41
2020-01-08 01:00:00,116.41,116.41,116.41,116.41
2020-01-08 02:00:00,116.41,116.41,116.41,116.41
2020-01-08 03:00:00,116.41,116.41,116.41,116.41
2020-01-08 04:00:00,116.41,116.41,116.41,116.41
2020-01-08 05:00:00,116.41,116.41,116.41,116.41
2020-01-08 06:00:00,116.41,116.41,116.41,116.41
2020-01-08 07:00:00,116.41,116.41,116.41,116.41
2020-01-08 08:00:00,116.41,116.41,116.41,116.41
2020-01-08 09:00:00,116.41,116.41,116.41,116.41
2020-01-08 10:00:00,116.41,116.41,116.41,116.41
2020-01-08 11:00:00,116.41,116.41,116.41,116.41
2020-01-08 12:00:00,116.41,116.41,116.41,116.41
2020-01-08 13:00:00,116.41,116.41,116.41,116.41
2020-01-08 14:00:00,116.41,116.41,116.41,116.41
2020-01-08 15:00:00,116.41,116.41,116.41,116.41
2020-01-08 16:00:00,116.41,116.41,116.41,116.41
2020-01-08 17:00:00,116.41,116.41,116.41,116.41
2020-01-08 18:00:00,116.41,116.41,116.41,116.41
2020-01-08 19:00:00,116.41,116.41,116.41,116.41
2020-01-08 20:00:00,116.41,116.41,116.41,116.41
2020-01-08 21:00:00,116.41,116.41,116.41,116.41
2020-01-08 22:00:00,116.41,116.41,116.41,116.41
2020-01-08 23:00:00,116.41,116.41,116.41,116.41
2020-01-09 00:00:00,116.41,116.41,116.41,116.41
2020-01-09 01:00:00,116.41,116.41,116.41,116.41
2020-01-09 02:00:00,116.41,116.41,116.41,116.41
2020-01-09 03:00:00,116.41,116.41,116.41,116.41
2020-01-09 04:00:00,116.41,116.41,116.41,116.41
2020-01-09 05:00:00,116.41,116.41,116.41,116.41
2020-01-09 06:00:00,116.41,116.41,116.41,116.41
2020-01-09 07:00:00,116.41,116.41,116.41,116.41
2020-01-09 08:00:00,116.41,116.41,116.41,116.41
2020-01-09 09:00:00,116.41,116.41,116.41,116.41
2020-01-09 10:00:00,116.41,116.41,116.41,116.41
2020-01-09 11:00:00,116.41,116.41,116.41,116.41
2020-01-09 12:00:00,116.41,116.41,116.41,116.41
2020-01-09 13:00:00,116.41,116.41,116.41,116.41
2020-01-09 14:00:00,116.41,116.41,116.41,116.41
2020-01-09 15:00:00,116.41,116.41,116.41,116.41
2020-01-09 16:00:00,116.41,116.41,116.41,116.41
2020-01-09 17:00:00,116.41,116.41,116.41,116.41
2020-01-09 18:00:00,116.41,116.41,116.41,116.41
2020-01-09 19:00:00,116.41,116.41,116.41,116.41
2020-01-09 20:00:00,116.41,116.41,116.41,116.41
2020-01-09 21:00:00,116.41,116.41,116.41,116.41
2020-01-09 22:00:00,116.41,116.41,116.41,116.41
2020-01-12 22:00:00,116.41,116.41,116.41,116.41
2020-01-12 23:00:00,116.41,116.41,116.41,116.41
2020-01-13 00:00:00,116.41,116.41,116.41,116.41
2020-01-13 01:00:00,116.41,116.41,116.41,116.41
2020-01-13 02:00:00,116.41,116.41,116.41,116.41
2020-01-13 03:00:00,116.41,116.41,116.41,116.41
2020-01-13 04:00:00,116.41,116.41,116.41,116.41
2020-01-13 05:00:00,116.41,116.41,116.41,116.41
2020-01-13 06:00:00,116.41,116.41,116.41,116.41
2020-01-13 07:00:00,116.41,116.41,116.41,116.41
2020-01-13 08:00:00,116.41,116.41,116.41,116.41
2020-01-13 09:00:00,116.41,116.41,116.41,116.41
2020-01-13 10:00:00,116.41,116.41,116.41,116.41
2020-01-13 11:00:00,116.41,116.41,116.41,116.41
2020-01-13 12:00:00,116.41,116.41,116.41,116.41
2020-01-13 13:00:00,116.41,116.41,116.41,116.41
2020-01-13 14:00:00,116.41,116.41,116.41,116.41
2020-01-13 15:00:00,116.41,116.41,116.41,116.41
2020-01-13 16:00:00,116.41,116.41,116.41,116.41
2020-01-13 17:00:00,116.41,116.41,116.41,116.41
2020-01-13 18:00:00,116.41,116.41,116.41,116.41
2020-01-13 19:00:00,116.41,116.41,116.41,116.41
2020-01-13 20:00:00,116.41,116.41,116.41,116.41
2020-01-13 21:00:00,116.41,116.41,116.41,116.41
2020-01-13 22:00:00,116.41,116.41,116.41,116.41
2020-01-13 23:00:00,116.41,116.41,116.41,116.41
2020-01-14 00:00:00,116.41,116.41,116.41,116.41
2020-01-14 01:00:00,116.41,116.41,116.41,116.41
2020-01-14 02:00:00,116.41,116.41,116.41,116.41
2020-01-14 03:00:00,116.41,116.41,116.41,116.41
2020-01-14 04:00:00,116.41,116.41,116.41,116.41
2020-01-14 05:00:00,116.41,116.41,116.41,116.41
2020-01-14 06:00:00,116.41,116.41,116.41,116.41
2020-01-14 07:00:00,116.41,116.41,116.41,116.41
2020-01-14 08:00:00,116.41,116.41,116.41,116.41
2020-01-14 09:00:00,116.41,116.41,116.41,116.41
2020-01-14 10:00:00,116.41,116.41,116.41,116.41
2020-01-14 11:00:00,116.41,116.41,116.41,116.41
2020-01-14 12:00:00,116.41,116.41,116.41,116.41
2020-01-14 13:00:00,116.41,116.41,116.41,116.41
2020-01-14 14:00:00,116.41,116.41,116.41,116.41
2020-01-14 15:00:00,116.41,116.41,116.41,116.41
2020-01-14 16:00:00,116.41,116.41,116.41,116.41
2020-01-14 17:00:00,116.41,116.41,116.41,116.41
2020-01-14 18:00:00,116.41,116.41,116.41,116.41
2020-01-14 19:00:00,116.41,116.41,116.41,116.41
2020-01-14 20:00:00,116.41,116.41,116.41,116.41
2020-01-14 21:00:00,116.41,116.41,116.41,116.41
2020-01-14 22:00:00,116.41,116.41,116.41,116.41
2020-01-14 23:00:00,116.41,116.41,116.41,116.41
2020-01-15 00:00:00,116.41,116.41,116.41,116.41
2020-01-15 01:00:00,116.41,116.41,116.41,116.41
2020-01-15 02:00:00,116.41,116.41,116.41,116.41
2020-01-15 03:00:00,116.41,116.41,116.41,116.41
2020-01-15 04:00:00,116.41,116.41,116.41,116.41
2020-01-15 05:00:00,116.41,116.41,116.41,116.41
2020-01-15 06:00:00,116.41,116.41,116.41,116.41
2020-01-15 07:00:00,116.41,116.41,116.41,116.41
2020-01-15 08:00:00,116.41,116.41,116.41,116.41
2020-01-15 09:00:00,116.41,116.41,116.41,116.41
2020-01-15 10:00:00,116.41,116.41,116.41,116.41
2020-01-15 11:00:00,116.41,116.41,116.41,116.41
2020-01-15 12:00:00,116.41,116.41,116.41,116.41
2020-01-15 13:00:00,116.41,116.41,116.41,116.41
2020-01-15 14:00:00,116.41,116.41,116.41,116.41
2020-01-15 15:00:00,116.41,116.41,116.41,116.41
2020-01-15 16:00:00,116.41,116.41,116.41,116.41
2020-01-15 17:00:00,116.41,116.41,116.41,116.41
2020-01-15 18:00:00,116.41,116.41,116.41,116.41
2020-01-15 19:00:00,116.41,116.41,116.41,116.41
2020-01-15 20:00:00,116.41,116.41,116.41,116.41
2020-01-15 21:00:00,116.41,116.41,116.41,116.41
2020-01-15 22:00:00,116.41,116.41,116.41,116.41
2020-01-15 23:00:00,116.41,116.41,116.41,116.41
2020-01-16 00:00:00,116.41,116.41,116.41,116.41
2020-01-16 01:00:00,116.41,116.41,116.41,116.41
2020-01-16 02:00:00,116.41,116.41,116.41,116.41
2020-01-16 03:00:00,116.41,116.41,116.41,116.41
2020-01-16 04:00:00,116.41,116.41,116.41,116.41
2020-01-16 05:00:00,116.41,116.41,116.41,116.41
2020-01-16 06:00:00,116.41,116.41,116.41,116.41
2020-01-16 07:00:00,116.41,116.41,116.41,116.41
2020-01-16 08:00:00,116.41,116.41,116.41,116.41
2020-01-16 09:00:00,116.41,116.41,116.41,116.41
2020-01-16 10:00:00,116.41,116.41,116.41,116.41
2020-01-16 11:00:00,116.41,116.41,116.41,116.41
2020-01-16 12:00:00,116.41,116.41,116.41,116.41
2020-01-16 13:00:00,116.41,116.41,116.41,116.41
2020-01-16 14:00:00,116.41,116.41,116.41,116.41
2020-01-16 15:00:00,116.41,116.41,116.41,116.41
2020-01-16 16:00:00,116.41,116.41,116.41,116.41
2020-01-16 17:00:00,116.41,116.41,116.41,116.41
2020-01-16 18:00:00,116.41,116.41,116.41,116.41
2020-01-16 19:00:00,116.41,116.41,116.41,116.41
2020-01-16 20:00:00,116.41,116.41,116.41,116.41
2020-01-16 21:00:00,116.41,116.41,116.41,116.41
2020-01-16 22:00:00,116.41,116.41,116.41,116.41
2020-01-19 22:00:00,116.41,116.41,116.41,116.41
2020-01-19 23:00:00,116.41,116.41,116.41,116.41
2020-01-20 00:00:00,116.41,116.41,116.41,116.41
2020-01-20 01:00:00,116.41,116.41,116.41,116.41
2020-01-20 02:00:00,116.41,116.41,116.41,116.41
2020-01-20 03:00:00,116.41,116.41,116.41,116.41
2020-01-20 04:00:00,116.41,116.41,116.41,116.41
2020-01-20 05:00:00,116.41,116.41,116.41,116.41
2020-01-20 06:00:00,116.41,116.41,116.41,116.41
2020-01-20 07:00:00,116.41,116.41,116.41,116.41
2020-01-20 08:00:00,116.41,116.41,116.41,116.41
2020-01-20 09:00:00,116.41,116.41,116.41,116.41
2020-01-20 10:00:00,116.41,116.41,116.41,116.41
2020-01-20 11:00:00,116.41,116.41,116.41,116.41
2020-01-20 12:00:00,116.41,116.41,116.41,116.41
2020-01-20 13:00:00,116.41,116.41,116.41,116.41
2020-01-20 14:00:00,116.41,116.41,116.41,116.41
2020-01-20 15:00:00,116.41,116.41,116.41,116.41
2020-01-20 16:00:00,116.41,116.41,116.41,116.41
2020-01-20 17:00:00,116.41,116.41,116.41,116.41
2020-01-20 18:00:00,116.41,116.41,116.41,116.41
2020-01-20 19:00:00,116.41,116.41,116.41,116.41
2020-01-20 20:00:00,116.41,116.41,116.41,116.41
2020-01-20 21:00:00,116.41,116.41,116.41,116.41
2020-01-20 22:00:00,116.41,116.41,116.41,116.41
2020-01-20 23:00:00,116.41,116.41,116.41,116.41
2020-01-21 00:00:00,116.41,116.41,116.41,116.41
2020-01-21 01:00:00,116.41,116.41,116.41,116.41
2020-01-21 02:00:00,116.41,116.41,116.41,116.41
2020-01-21 03:00:00,116.41,116.41,116.41,116.41
2020-01-21 04:00:00,116.41,116.41,116.41,116.41
2020-01-21 05:00:00,116.41,116.41,116.41,116.41
2020-01-21 06:00:00,116.41,116.41,116.41,116.41
2020-01-21 07:00:00,116.41,116.41,116.41,116.41
2020-01-21 08:00:00,116.41,116.41,116.41,116.41
2020-01-21 09:00:00,116.41,116.41,116.41,116.41
2020-01-21 10:00:00,116.41,116.41,116.41,116.41
2020-01-21 11:00:00,116.41,116.41,116.41,116.41
2020-01-21 12:00:00,116.41,116.41,116.41,116.41
2020-01-21 13:00:00,116.41,116.41,116.41,116.41
2020-01-21 14:00:00,116.41,116.41,116.41,116.41
2020-01-21 15:00:00,116.41,116.41,116.41,116.41
2020-01-21 16:00:00,116.41,116.41,116.41,116.41
2020-01-21 17:00:00,116.41,116.41,116.41,116.41
2020-01-21 18:00:00,116.41,116.41,116.41,116.41
2020-01-21 19:00:00,116.41,116.41,116.41,116.41
2020-01-21 20:00:00,116.41,116.41,116.41,116.41
2020-01-21 21:00:00,116.41,116.41,116.41,116.41
2020-01-21 22:00:00,116.41,116.41,116.41,116.41
2020-01-21 23:00:00,116.41,116.41,116.41,116.41
2020-01-22 00:00:00,116.41,116.41,116.41,116.41
2020-01-22 01:00:00,116.41,116.41,116.41,116.41
2020-01-22 02:00:00,116.41,116.41,116.41,116.41
2020-01-22 03:00:00,116.41,116.41,116.41,116.41
2020-01-22 04:00:00,116.41,116.41,116.41,116.41
2020-01-22 05:00:00,116.41,116.41,116.41,116.41
2020-01-22 06:00:00,116.41,116.41,116.41,116.41
2020-01-22 07:00:00,116.41,116.41,116.41,116.41
2020-01-22 08:00:00,116.41,116.41,116.41,116.41
2020-01-22 09:00:00,116.41,116.41,116.41,116.41
2020-01-22 10:00:00,116.41,116.41,116.41,116.41
2020-01-22 11:00:00,116.41,116.41,116.41,116.41
2020-01-22 12:00:00,116.41,116.41,116.41,116.41
2020-01-22 13:00:00,116.41,116.41,116.41,116.41
2020-01-22 14:00:00,116.41,116.41,116.41,116.41
2020-01-22 15:00:00,117.79,118.95,116.33,116.4
2020-01-22 16:00:00,118.59,118.73,117.01,117.81
2020-01-22 17:00:00,119.33,119.4,118.42,118.59
2020-01-22 18:00:00,119.16,119.39,118.93,119.34
2020-01-22 19:00:00,119.13,119.4,119.06,119.12
2020-01-22 20:00:00,119.02,119.14,118.78,119.13
2020-01-22 21:00:00,118.74,119.09,118.74,118.99
2020-01-22 22:00:00,118.76,118.84,118.59,118.63
2020-01-22 23:00:00,119.19,119.21,118.76,118.76
2020-01-23 00:00:00,119.5,119.8,119.15,119.19
2020-01-23 01:00:00,119.55,119.86,119.49,119.5
2020-01-23 02:00:00,119.71,119.72,119.48,119.55
2020-01-23 03:00:00,119.82,119.84,119.69,119.71
2020-01-23 04:00:00,119.94,120.14,119.81,119.83
2020-01-23 05:00:00,120.0,120.12,119.93,119.94
2020-01-23 06:00:00,119.89,120.24,119.87,120.0
2020-01-23 07:00:00,119.78,119.9,119.67,119.89
2020-01-23 08:00:00,119.78,119.95,119.64,119.79
2020-01-23 09:00:00,119.87,119.94,119.67,119.77
2020-01-23 10:00:00,120.03,120.14,119.85,119.87
2020-01-23 11:00:00,119.72,120.04,119.63,120.04
2020-01-23 12:00:00,119.81,119.97,119.66,119.72
2020-01-23 13:00:00,119.71,120.2,119.53,119.81
2020-01-23 14:00:00,119.39,119.81,119.36,119.71
2020-01-23 15:00:00,119.8,119.95,119.32,119.39
2020-01-23 16:00:00,119.84,120.06,119.78,119.8
2020-01-23 17:00:00,119.62,119.86,119.59,119.84
2020-01-23 18:00:00,119.53,119.66,119.49,119.62
2020-01-23 19:00:00,119.45,119.54,119.42,119.53
2020-01-23 20:00:00,119.42,119.47,119.42,119.45
2020-01-23 21:00:00,119.41,119.46,119.39,119.43
2020-01-23 22:00:00,119.45,119.48,119.35,119.41
2020-01-23 23:00:00,119.46,119.48,119.44,119.46
2020-01-24 00:00:00,119.48,119.51,119.45,119.46
2020-01-24 01:00:00,119.48,119.5,119.47,119.48
2020-01-24 02:00:00,119.53,119.53,119.47,119.48
2020-01-24 03:00:00,119.53,119.54,119.5,119.52
2020-01-24 04:00:00,119.57,119.57,119.52,119.53
2020-01-24 05:00:00,119.56,119.6,119.56,119.57
2020-01-24 06:00:00,119.56,119.62,119.54,119.56
2020-01-24 07:00:00,119.51,119.65,119.5,119.57
2020-01-24 08:00:00,119.62,119.67,119.38,119.51
2020-01-24 09:00:00,119.74,119.77,119.55,119.64
2020-01-24 10:00:00,119.67,119.8,119.63,119.74
2020-01-24 11:00:00,119.75,119.85,119.67,119.67
2020-01-24 12:00:00,119.85,119.87,119.71,119.74
2020-01-24 13:00:00,119.76,119.86,119.73,119.85
2020-01-24 14:00:00,119.79,119.82,119.69,119.76
2020-01-24 15:00:00,119.9,119.94,119.76,119.79
2020-01-24 16:00:00,119.83,119.91,119.78,119.9
2020-01-24 17:00:00,119.83,119.88,119.78,119.83
2020-01-24 18:00:00,119.8,119.85,119.76,119.83
2020-01-24 19:00:00,119.79,119.82,119.69,119.81
2020-01-24 20:00:00,119.8,119.8,119.78,119.78
2020-01-26 22:00:00,119.8,119.8,119.8,119.8
2020-01-26 23:00:00,119.8,119.8,119.8,119.8
2020-01-27 00:00:00,119.8,119.8,119.8,119.8
2020-01-27 01:00:00,119.8,119.8,119.8,119.8
2020-01-27 02:00:00,119.8,119.8,119.8,119.8
2020-01-27 03:00:00,119.8,119.8,119.8,119.8
2020-01-27 04:00:00,119.8,119.8,119.8,119.8
2020-01-27 05:00:00,119.8,119.8,119.8,119.8
2020-01-27 06:00:00,119.8,119.8,119.8,119.8
2020-01-27 07:00:00,119.8,119.8,119.8,119.8
2020-01-27 08:00:00,119.8,119.8,119.8,119.8
2020-01-27 09:00:00,119.8,119.8,119.8,119.8
2020-01-27 10:00:00,119.8,119.8,119.8,119.8
2020-01-27 11:00:00,119.8,119.8,119.8,119.8
2020-01-27 12:00:00,119.8,119.8,119.8,119.8
2020-01-27 13:00:00,119.8,119.8,119.8,119.8
2020-01-27 14:00:00,119.8,119.8,119.8,119.8
2020-01-27 15:00:00,119.8,119.8,119.8,119.8
2020-01-27 16:00:00,119.8,119.8,119.8,119.8
2020-01-27 17:00:00,119.8,119.8,119.8,119.8
2020-01-27 18:00:00,119.8,119.8,119.8,119.8
2020-01-27 19:00:00,119.8,119.8,119.8,119.8
2020-01-27 20:00:00,119.8,119.8,119.8,119.8
2020-01-27 21:00:00,119.8,119.8,119.8,119.8
2020-01-27 22:00:00,119.8,119.8,119.8,119.8
2020-01-27 23:00:00,119.8,119.8,119.8,119.8
2020-01-28 00:00:00,119.8,119.8,119.8,119.8
2020-01-28 01:00:00,119.8,119.8,119.8,119.8
2020-01-28 02:00:00,119.8,119.8,119.8,119.8
2020-01-28 03:00:00,119.8,119.8,119.8,119.8
2020-01-28 04:00:00,119.8,119.8,119.8,119.8
2020-01-28 05:00:00,119.8,119.8,119.8,119.8
2020-01-28 06:00:00,119.8,119.8,119.8,119.8
2020-01-28 07:00:00,119.8,119.8,119.8,119.8
2020-01-28 08:00:00,119.8,119.8,119.8,119.8
2020-01-28 09:00:00,119.8,119.8,119.8,119.8
2020-01-28 10:00:00,119.8,119.8,119.8,119.8
2020-01-28 11:00:00,119.8,119.8,119.8,119.8
2020-01-28 12:00:00,119.8,119.8,119.8,119.8
2020-01-28 13:00:00,119.8,119.8,119.8,119.8
2020-01-28 14:00:00,119.8,119.8,119.8,119.8
2020-01-28 15:00:00,119.8,119.8,119.8,119.8
2020-01-28 16:00:00,119.8,119.8,119.8,119.8
2020-01-28 17:00:00,119.8,119.8,119.8,119.8
2020-01-28 18:00:00,119.8,119.8,119.8,119.8
2020-01-28 19:00:00,119.8,119.8,119.8,119.8
2020-01-28 20:00:00,119.8,119.8,119.8,119.8
2020-01-28 21:00:00,119.8,119.8,119.8,119.8
2020-01-28 22:00:00,119.8,119.8,119.8,119.8
2020-01-28 23:00:00,119.8,119.8,119.8,119.8
2020-01-29 00:00:00,119.8,119.8,119.8,119.8
2020-01-29 01:00:00,119.8,119.8,119.8,119.8
2020-01-29 02:00:00,119.8,119.8,119.8,119.8
2020-01-29 03:00:00,119.8,119.8,119.8,119.8
2020-01-29 04:00:00,119.8,119.8,119.8,119.8
2020-01-29 05:00:00,119.8,119.8,119.8,119.8
2020-01-29 06:00:00,119.8,119.8,119.8,119.8
2020-01-29 07:00:00,119.8,119.8,119.8,119.8
2020-01-29 08:00:00,119.8,119.8,119.8,119.8
2020-01-29 09:00:00,119.8,119.8,119.8,119.8
2020-01-29 10:00:00,119.8,119.8,119.8,119.8
2020-01-29 11:00:00,119.8,119.8,119.8,119.8
2020-01-29 12:00:00,119.8,119.8,119.8,119.8
2020-01-29 13:00:00,119.8,119.8,119.8,119.8
2020-01-29 14:00:00,119.8,119.8,119.8,119.8
2020-01-29 15:00:00,119.8,119.8,119.8,119.8
2020-01-29 16:00:00,119.8,119.8,119.8,119.8
2020-01-29 17:00:00,119.8,119.8,119.8,119.8
2020-01-29 18:00:00,119.8,119.8,119.8,119.8
2020-01-29 19:00:00,119.8,119.8,119.8,119.8
2020-01-29 20:00:00,119.8,119.8,119.8,119.8
2020-01-29 21:00:00,119.8,119.8,119.8,119.8
2020-01-29 22:00:00,119.8,119.8,119.8,119.8
2020-01-29 23:00:00,119.8,119.8,119.8,119.8
2020-01-30 00:00:00,119.8,119.8,119.8,119.8
2020-01-30 01:00:00,119.8,119.8,119.8,119.8
2020-01-30 02:00:00,119.8,119.8,119.8,119.8
2020-01-30 03:00:00,119.8,119.8,119.8,119.8
2020-01-30 04:00:00,119.8,119.8,119.8,119.8
2020-01-30 05:00:00,119.8,119.8,119.8,119.8
2020-01-30 06:00:00,119.8,119.8,119.8,119.8
2020-01-30 07:00:00,119.8,119.8,119.8,119.8
2020-01-30 08:00:00,119.8,119.8,119.8,119.8
2020-01-30 09:00:00,119.8,119.8,119.8,119.8
2020-01-30 10:00:00,119.8,119.8,119.8,119.8
2020-01-30 11:00:00,119.8,119.8,119.8,119.8
2020-01-30 12:00:00,120.6,121.26,118.75,119.78
2020-01-30 13:00:00,121.46,121.79,120.33,120.6
2020-01-30 14:00:00,120.98,121.76,120.71,121.49
2020-01-30 15:00:00,121.57,121.81,120.87,120.99
2020-01-30 16:00:00,121.18,121.92,120.53,121.56
2020-01-30 17:00:00,121.17,121.47,120.79,121.17
2020-01-30 18:00:00,120.46,121.18,120.42,121.15
2020-01-30 19:00:00,120.4,120.73,120.03,120.47
2020-01-30 20:00:00,120.1,120.41,119.93,120.38
2020-01-30 21:00:00,119.84,120.15,119.84,120.1
2020-01-30 22:00:00,119.95,120.14,119.42,119.78
2020-01-30 23:00:00,120.47,120.47,119.89,119.95
2020-01-31 00:00:00,120.37,120.56,120.22,120.47
2020-01-31 01:00:00,120.49,120.66,120.04,120.35
2020-01-31 02:00:00,120.55,120.68,120.38,120.52
2020-01-31 03:00:00,120.51,120.73,120.35,120.54
2020-01-31 04:00:00,120.17,120.6,120.14,120.5
2020-01-31 05:00:00,120.23,120.41,120.1,120.19
2020-01-31 06:00:00,120.65,120.73,120.18,120.23
2020-01-31 07:00:00,122.15,122.16,120.55,120.65
2020-01-31 08:00:00,123.05,123.08,122.01,122.13
2020-01-31 09:00:00,122.51,123.08,122.28,123.04
2020-01-31 10:00:00,121.87,122.75,121.8,122.53
2020-01-31 11:00:00,122.75,122.75,121.72,121.86
2020-01-31 12:00:00,122.23,122.74,122.2,122.72
2020-01-31 13:00:00,122.97,123.04,122.22,122.23
2020-01-31 14:00:00,123.2,123.71,122.84,122.99
2020-01-31 15:00:00,124.68,124.72,123.01,123.2
2020-01-31 16:00:00,124.94,124.99,124.36,124.7
2020-01-31 17:00:00,125.05,125.33,124.73,124.94
2020-01-31 18:00:00,124.91,125.07,124.9,125.04
