,close,max,min,open
2019-01-09 09:00:00,153.87,153.87,153.87,153.87
2019-01-09 10:00:00,153.87,153.87,153.87,153.87
2019-01-09 11:00:00,153.87,153.87,153.87,153.87
2019-01-09 12:00:00,153.87,153.87,153.87,153.87
2019-01-09 13:00:00,153.87,153.87,153.87,153.87
2019-01-09 14:00:00,153.87,153.87,153.87,153.87
2019-01-09 15:00:00,153.87,153.87,153.87,153.87
2019-01-09 16:00:00,153.87,153.87,153.87,153.87
2019-01-09 17:00:00,153.87,153.87,153.87,153.87
2019-01-09 18:00:00,153.87,153.87,153.87,153.87
2019-01-09 19:00:00,153.87,153.87,153.87,153.87
2019-01-09 20:00:00,153.87,153.87,153.87,153.87
2019-01-09 21:00:00,153.87,153.87,153.87,153.87
2019-01-09 22:00:00,153.87,153.87,153.87,153.87
2019-01-09 23:00:00,153.87,153.87,153.87,153.87
2019-01-10 00:00:00,153.87,153.87,153.87,153.87
2019-01-10 01:00:00,153.87,153.87,153.87,153.87
2019-01-10 02:00:00,153.87,153.87,153.87,153.87
2019-01-10 03:00:00,153.87,153.87,153.87,153.87
2019-01-10 04:00:00,153.87,153.87,153.87,153.87
2019-01-10 05:00:00,153.87,153.87,153.87,153.87
2019-01-10 06:00:00,153.87,153.87,153.87,153.87
2019-01-10 07:00:00,153.41,154.07,153.08,153.84
2019-01-10 08:00:00,152.83,154.16,152.79,153.38
2019-01-10 09:00:00,152.6,153.01,152.38,152.81
2019-01-10 10:00:00,152.76,152.98,152.29,152.57
2019-01-10 11:00:00,152.83,153.3,152.68,152.76
2019-01-10 12:00:00,152.99,153.29,152.58,152.83
2019-01-10 13:00:00,152.41,153.58,152.37,153.05
2019-01-10 14:00:00,152.66,152.9,152.24,152.41
2019-01-10 15:00:00,152.52,152.74,152.16,152.66
2019-01-10 16:00:00,152.23,152.56,151.95,152.51
2019-01-10 17:00:00,151.73,152.32,151.37,152.22
2019-01-10 18:00:00,151.36,152.09,150.73,151.74
2019-01-10 19:00:00,151.44,151.72,151.23,151.37
2019-01-10 20:00:00,151.37,151.46,151.24,151.43
2019-01-10 21:00:00,151.43,151.5,151.35,151.36
2019-01-10 22:00:00,151.29,151.41,151.24,151.35
2019-01-10 23:00:00,151.77,151.77,151.24,151.24
2019-01-11 00:00:00,151.92,152.18,151.67,151.77
2019-01-11 01:00:00,152.21,152.43,151.73,151.92
2019-01-11 02:00:00,152.41,152.54,152.02,152.2
2019-01-11 03:00:00,152.54,152.66,152.25,152.4
2019-01-11 04:00:00,152.72,152.77,152.43,152.54
2019-01-11 05:00:00,152.56,152.81,152.4,152.73
2019-01-11 06:00:00,152.56,152.81,152.4,152.73
2019-01-11 07:00:00,152.59,152.87,152.39,152.42
2019-01-11 08:00:00,152.74,152.77,152.2,152.57
2019-01-11 09:00:00,152.31,152.75,152.16,152.73
2019-01-11 10:00:00,152.97,153.23,152.11,152.3
2019-01-11 11:00:00,152.85,152.98,152.26,152.98
2019-01-11 12:00:00,152.69,153.06,152.42,152.86
2019-01-11 13:00:00,152.61,153.04,152.31,152.67
2019-01-11 14:00:00,150.03,152.62,149.51,152.62
2019-01-11 15:00:00,150.3,150.43,149.68,150.05
2019-01-11 16:00:00,150.33,150.37,149.83,150.31
2019-01-11 17:00:00,150.49,150.61,150.31,150.33
2019-01-11 18:00:00,150.07,150.53,150.04,150.48
2019-01-11 19:00:00,149.86,150.14,149.79,150.08
2019-01-11 20:00:00,149.77,149.87,149.6,149.85
2019-01-11 21:00:00,149.84,149.9,149.68,149.77
2019-01-13 22:00:00,149.76,149.83,149.61,149.8
2019-01-13 23:00:00,149.62,149.91,149.62,149.8
2019-01-14 00:00:00,149.73,149.84,149.62,149.62
2019-01-14 01:00:00,150.23,150.25,149.73,149.73
2019-01-14 02:00:00,149.95,150.27,149.92,150.21
2019-01-14 03:00:00,149.91,150.05,149.86,149.87
2019-01-14 04:00:00,150.16,150.16,149.94,149.94
2019-01-14 05:00:00,150.29,150.39,150.16,150.21
2019-01-14 06:00:00,150.29,150.39,150.16,150.21
2019-01-14 07:00:00,150.35,150.35,149.5,150.14
2019-01-14 08:00:00,150.18,150.41,149.83,150.33
2019-01-14 09:00:00,149.83,150.29,149.67,150.25
2019-01-14 10:00:00,149.73,149.83,149.36,149.72
2019-01-14 11:00:00,149.96,150.1,149.44,149.69
2019-01-14 12:00:00,149.79,150.02,149.53,150.0
2019-01-14 13:00:00,149.61,149.98,149.5,149.92
2019-01-14 14:00:00,149.9,149.9,149.42,149.61
2019-01-14 15:00:00,149.89,150.27,149.76,149.83
2019-01-14 16:00:00,150.28,150.29,149.8,149.89
2019-01-14 17:00:00,150.27,150.33,150.14,150.31
2019-01-14 18:00:00,149.96,150.24,149.96,150.24
2019-01-14 19:00:00,149.85,149.99,149.85,149.98
2019-01-14 20:00:00,149.96,149.96,149.77,149.83
2019-01-14 21:00:00,149.94,149.99,149.89,149.94
2019-01-14 22:00:00,149.84,149.91,149.81,149.87
2019-01-14 23:00:00,150.04,150.04,149.82,149.82
2019-01-15 00:00:00,150.2,150.2,150.0,150.04
2019-01-15 01:00:00,150.48,150.62,150.06,150.19
2019-01-15 02:00:00,150.39,150.62,150.39,150.47
2019-01-15 03:00:00,150.45,150.49,150.37,150.42
2019-01-15 04:00:00,150.31,150.48,150.25,150.48
2019-01-15 05:00:00,150.31,150.48,150.25,150.48
2019-01-15 06:00:00,150.14,150.41,150.03,150.41
2019-01-15 07:00:00,149.97,150.37,149.96,150.15
2019-01-15 08:00:00,149.56,150.08,149.43,149.96
2019-01-15 09:00:00,148.66,149.63,148.32,149.63
2019-01-15 10:00:00,148.59,148.84,148.4,148.67
2019-01-15 11:00:00,148.57,148.68,148.39,148.51
2019-01-15 12:00:00,148.46,148.66,147.97,148.59
2019-01-15 13:00:00,149.32,149.89,147.01,148.48
2019-01-15 14:00:00,150.93,150.93,149.19,149.46
2019-01-15 15:00:00,149.67,151.23,148.32,151.2
2019-01-15 16:00:00,143.14,149.41,142.47,149.41
2019-01-15 17:00:00,142.95,143.71,142.61,143.19
2019-01-15 18:00:00,142.8,142.95,142.43,142.95
2019-01-15 19:00:00,143.2,143.2,142.73,142.76
2019-01-15 20:00:00,143.88,144.39,143.15,143.26
2019-01-15 21:00:00,144.04,144.25,143.79,144.11
2019-01-15 22:00:00,143.53,143.94,143.41,143.94
2019-01-15 23:00:00,144.09,144.09,143.52,143.52
2019-01-16 00:00:00,143.81,144.08,143.52,144.08
2019-01-16 01:00:00,142.95,143.94,142.91,143.83
2019-01-16 02:00:00,143.24,143.36,142.83,142.96
2019-01-16 03:00:00,143.33,143.4,142.85,143.2
2019-01-16 04:00:00,143.79,143.81,143.32,143.32
2019-01-16 05:00:00,143.98,144.11,143.66,143.83
2019-01-16 06:00:00,142.92,144.07,142.92,143.93
2019-01-16 07:00:00,142.66,143.83,142.52,142.94
2019-01-16 08:00:00,144.65,144.65,142.65,142.65
2019-01-16 09:00:00,144.09,145.19,144.09,144.97
2019-01-16 10:00:00,143.36,144.19,143.31,144.11
2019-01-16 11:00:00,141.26,143.48,141.14,143.32
2019-01-16 12:00:00,141.7,142.49,141.12,141.13
2019-01-16 13:00:00,142.12,142.45,141.68,141.79
2019-01-16 14:00:00,142.43,143.02,142.05,142.05
2019-01-16 15:00:00,142.44,143.04,142.27,142.64
2019-01-16 16:00:00,143.38,143.6,142.37,142.38
2019-01-16 17:00:00,142.83,143.39,142.63,143.39
2019-01-16 18:00:00,143.29,143.52,142.78,142.78
2019-01-16 19:00:00,142.67,143.39,142.67,143.36
2019-01-16 20:00:00,142.36,142.98,142.28,142.66
2019-01-16 21:00:00,142.19,142.55,142.11,142.27
2019-01-16 22:00:00,142.16,142.27,141.88,141.88
2019-01-16 23:00:00,142.4,142.54,142.18,142.18
2019-01-17 00:00:00,142.39,142.53,142.2,142.53
2019-01-17 01:00:00,142.2,142.57,142.19,142.41
2019-01-17 02:00:00,141.82,142.27,141.73,142.12
2019-01-17 03:00:00,141.74,141.83,141.56,141.82
2019-01-17 04:00:00,141.29,141.69,141.26,141.69
2019-01-17 05:00:00,141.54,141.61,141.04,141.26
2019-01-17 06:00:00,141.54,141.61,141.04,141.26
2019-01-17 07:00:00,141.43,142.06,140.54,141.61
2019-01-17 08:00:00,142.22,142.39,141.36,141.66
2019-01-17 09:00:00,141.93,142.6,141.93,142.22
2019-01-17 10:00:00,142.62,142.62,141.75,142.07
2019-01-17 11:00:00,142.67,142.89,142.26,142.56
2019-01-17 12:00:00,142.55,142.96,142.5,142.52
2019-01-17 13:00:00,142.25,142.88,141.36,142.64
2019-01-17 14:00:00,141.8,142.52,141.57,142.4
2019-01-17 15:00:00,140.99,142.06,140.44,141.6
2019-01-17 16:00:00,141.38,141.84,140.96,141.11
2019-01-17 17:00:00,141.52,141.73,141.3,141.45
2019-01-17 18:00:00,141.18,142.08,141.18,141.54
2019-01-17 19:00:00,141.55,141.94,141.13,141.17
2019-01-17 20:00:00,141.62,141.67,141.4,141.56
2019-01-17 21:00:00,141.5,141.7,141.48,141.64
2019-01-17 22:00:00,141.44,141.63,141.36,141.46
2019-01-17 23:00:00,141.67,141.7,141.46,141.46
2019-01-18 00:00:00,141.76,141.82,141.51,141.68
2019-01-18 01:00:00,141.83,141.99,141.7,141.78
2019-01-18 02:00:00,141.81,141.9,141.61,141.75
2019-01-18 03:00:00,141.84,141.9,141.77,141.81
2019-01-18 04:00:00,141.76,141.88,141.69,141.76
2019-01-18 05:00:00,141.6,141.76,141.46,141.74
2019-01-18 06:00:00,141.6,141.76,141.46,141.74
2019-01-18 07:00:00,141.64,141.98,141.59,141.84
2019-01-18 08:00:00,141.93,142.05,141.55,141.65
2019-01-18 09:00:00,141.92,142.0,141.74,141.85
2019-01-18 10:00:00,142.37,142.49,141.97,141.97
2019-01-18 11:00:00,142.27,142.51,142.23,142.37
2019-01-18 12:00:00,142.25,142.47,142.11,142.28
2019-01-18 13:00:00,141.96,142.32,141.92,142.18
2019-01-18 14:00:00,141.01,142.04,140.94,141.95
2019-01-18 15:00:00,140.45,141.16,140.23,140.83
2019-01-18 16:00:00,140.31,140.51,139.87,140.5
2019-01-18 17:00:00,140.04,140.33,140.02,140.26
2019-01-18 18:00:00,140.45,140.55,140.08,140.08
2019-01-18 19:00:00,140.65,140.71,140.34,140.42
2019-01-18 20:00:00,140.38,140.63,140.29,140.63
2019-01-18 21:00:00,140.36,140.44,140.36,140.4
2019-01-20 22:00:00,140.38,140.42,140.15,140.3
2019-01-20 23:00:00,140.36,140.5,140.33,140.38
2019-01-21 00:00:00,140.78,140.92,140.34,140.36
2019-01-21 01:00:00,140.87,140.92,140.66,140.78
2019-01-21 02:00:00,140.92,141.06,140.85,140.88
2019-01-21 03:00:00,140.84,140.93,140.8,140.9
2019-01-21 04:00:00,140.93,140.93,140.76,140.81
2019-01-21 05:00:00,140.95,140.98,140.79,140.98
2019-01-21 06:00:00,140.95,140.98,140.79,140.98
2019-01-21 07:00:00,141.16,141.37,140.88,141.02
2019-01-21 08:00:00,140.79,141.29,140.76,141.23
2019-01-21 09:00:00,140.72,140.86,140.53,140.82
2019-01-21 10:00:00,140.91,141.0,140.68,140.68
2019-01-21 11:00:00,140.55,140.9,140.55,140.9
2019-01-21 12:00:00,140.45,140.59,140.23,140.57
2019-01-21 13:00:00,140.3,140.54,140.12,140.54
2019-01-21 14:00:00,140.44,140.46,140.12,140.27
2019-01-21 15:00:00,140.35,140.55,140.2,140.4
2019-01-21 16:00:00,140.65,140.66,140.36,140.36
2019-01-21 17:00:00,140.57,140.63,140.53,140.62
2019-01-21 18:00:00,140.57,140.57,140.39,140.55
2019-01-21 19:00:00,140.55,140.56,140.51,140.54
2019-01-21 20:00:00,140.6,140.61,140.51,140.58
2019-01-21 21:00:00,140.4,140.59,140.4,140.56
2019-01-21 22:00:00,140.58,140.6,140.34,140.34
2019-01-21 23:00:00,140.53,140.64,140.51,140.58
2019-01-22 00:00:00,140.52,140.64,140.5,140.53
2019-01-22 01:00:00,140.55,140.69,140.45,140.51
2019-01-22 02:00:00,140.51,140.61,140.46,140.58
2019-01-22 03:00:00,140.27,140.61,140.27,140.58
2019-01-22 04:00:00,140.1,140.27,140.01,140.27
2019-01-22 05:00:00,140.1,140.27,140.01,140.27
2019-01-22 06:00:00,139.9,140.16,139.79,140.08
2019-01-22 07:00:00,139.95,140.0,139.64,139.93
2019-01-22 08:00:00,140.16,140.27,139.81,139.9
2019-01-22 09:00:00,140.22,140.34,140.05,140.2
2019-01-22 10:00:00,140.22,140.42,140.11,140.2
2019-01-22 11:00:00,140.13,140.28,140.07,140.28
2019-01-22 12:00:00,140.03,140.27,140.03,140.11
2019-01-22 13:00:00,139.58,139.97,139.58,139.97
2019-01-22 14:00:00,139.95,139.95,139.3,139.59
2019-01-22 15:00:00,140.02,140.32,139.98,139.99
2019-01-22 16:00:00,140.13,140.37,140.0,140.02
2019-01-22 17:00:00,140.58,140.61,140.12,140.13
2019-01-22 18:00:00,140.46,140.69,140.38,140.55
2019-01-22 19:00:00,140.32,140.49,140.24,140.49
2019-01-22 20:00:00,140.09,140.34,140.04,140.24
2019-01-22 21:00:00,140.16,140.26,139.86,139.86
2019-01-22 22:00:00,140.23,140.26,140.11,140.11
2019-01-22 23:00:00,140.26,140.28,140.18,140.24
2019-01-23 00:00:00,140.3,140.31,140.21,140.25
2019-01-23 01:00:00,140.27,140.41,140.15,140.3
2019-01-23 02:00:00,140.34,140.38,140.25,140.34
2019-01-23 03:00:00,140.28,140.46,140.28,140.34
2019-01-23 04:00:00,140.33,140.44,140.25,140.28
2019-01-23 05:00:00,140.45,140.46,140.27,140.38
2019-01-23 06:00:00,140.55,140.58,140.34,140.46
2019-01-23 07:00:00,140.25,140.59,140.25,140.59
2019-01-23 08:00:00,140.18,140.33,139.93,140.33
2019-01-23 09:00:00,139.97,140.29,139.88,140.2
2019-01-23 10:00:00,140.0,140.09,139.8,139.95
2019-01-23 11:00:00,140.27,140.41,140.03,140.03
2019-01-23 12:00:00,140.42,140.51,140.2,140.34
2019-01-23 13:00:00,139.96,140.5,139.83,140.36
2019-01-23 14:00:00,140.39,140.39,139.83,139.9
2019-01-23 15:00:00,140.8,141.3,140.23,140.23
2019-01-23 16:00:00,141.36,141.47,140.83,140.89
2019-01-23 17:00:00,141.42,141.49,141.3,141.32
2019-01-23 18:00:00,141.2,141.46,141.16,141.44
2019-01-23 19:00:00,141.11,141.31,141.05,141.22
2019-01-23 20:00:00,141.07,141.15,141.0,141.09
2019-01-23 21:00:00,140.98,141.07,140.96,141.06
2019-01-23 22:00:00,140.81,140.96,140.79,140.82
2019-01-23 23:00:00,141.03,141.07,140.86,140.86
2019-01-24 00:00:00,141.07,141.17,140.95,141.06
2019-01-24 01:00:00,141.08,141.22,141.07,141.1
2019-01-24 02:00:00,141.08,141.08,140.96,141.07
2019-01-24 03:00:00,141.12,141.19,141.07,141.07
2019-01-24 04:00:00,141.03,141.2,141.0,141.13
2019-01-24 05:00:00,141.01,141.07,140.96,141.07
2019-01-24 06:00:00,141.01,141.07,140.96,141.07
2019-01-24 07:00:00,140.44,140.91,140.35,140.86
2019-01-24 08:00:00,140.31,140.68,139.72,140.5
2019-01-24 09:00:00,139.74,140.32,139.51,140.32
2019-01-24 10:00:00,139.55,139.86,139.5,139.7
2019-01-24 11:00:00,139.62,139.67,139.16,139.6
2019-01-24 12:00:00,139.44,139.97,139.44,139.67
2019-01-24 13:00:00,139.37,139.74,138.45,139.47
2019-01-24 14:00:00,140.79,140.79,139.31,139.31
2019-01-24 15:00:00,139.9,140.81,139.9,140.77
2019-01-24 16:00:00,138.92,139.95,138.89,139.95
2019-01-24 17:00:00,137.94,138.83,137.93,138.83
2019-01-24 18:00:00,138.17,138.17,137.85,138.06
2019-01-24 19:00:00,138.17,138.29,137.74,138.22
2019-01-24 20:00:00,138.58,138.58,138.06,138.06
2019-01-24 21:00:00,138.45,138.86,138.11,138.4
2019-01-24 22:00:00,138.08,138.29,137.94,138.01
2019-01-24 23:00:00,138.81,138.9,137.93,137.99
2019-01-25 00:00:00,138.69,138.93,138.31,138.83
2019-01-25 01:00:00,138.53,138.86,138.41,138.64
2019-01-25 02:00:00,139.33,139.34,138.45,138.49
2019-01-25 03:00:00,139.51,139.85,139.24,139.37
2019-01-25 04:00:00,139.43,139.53,139.28,139.45
2019-01-25 05:00:00,139.69,139.83,139.35,139.38
2019-01-25 06:00:00,139.69,139.83,139.35,139.38
2019-01-25 07:00:00,139.67,139.86,139.3,139.7
2019-01-25 08:00:00,140.17,140.35,139.13,139.67
2019-01-25 09:00:00,140.38,140.5,139.79,140.18
2019-01-25 10:00:00,140.92,140.92,140.18,140.36
2019-01-25 11:00:00,141.44,141.64,140.63,140.88
2019-01-25 12:00:00,141.21,141.71,141.2,141.47
2019-01-25 13:00:00,142.16,142.24,141.06,141.16
2019-01-25 14:00:00,144.13,144.39,142.23,142.23
2019-01-25 15:00:00,144.94,145.62,143.72,143.72
2019-01-25 16:00:00,145.62,145.94,144.93,144.97
2019-01-25 17:00:00,145.47,146.04,145.14,145.57
2019-01-25 18:00:00,145.53,145.8,145.37,145.52
2019-01-25 19:00:00,145.93,146.1,145.43,145.61
2019-01-25 20:00:00,146.1,146.27,145.82,146.1
2019-01-25 21:00:00,145.45,146.23,145.45,146.14
2019-01-29 06:00:00,147.21,147.38,147.14,147.14
2019-01-29 07:00:00,147.23,147.56,147.13,147.19
2019-01-29 08:00:00,147.48,147.88,147.23,147.23
2019-01-29 09:00:00,147.54,147.65,147.27,147.51
2019-01-29 10:00:00,147.35,147.67,147.35,147.51
2019-01-29 11:00:00,147.33,147.47,147.07,147.46
2019-01-29 12:00:00,146.72,147.27,146.69,147.27
2019-01-29 13:00:00,146.83,146.83,146.55,146.78
2019-01-29 14:00:00,146.76,147.02,146.35,146.83
2019-01-29 15:00:00,146.27,146.92,146.27,146.82
2019-01-29 16:00:00,146.78,147.23,146.4,146.4
2019-01-29 17:00:00,146.84,146.95,146.59,146.76
2019-01-29 18:00:00,146.7,146.93,146.68,146.92
2019-01-29 19:00:00,147.01,147.14,146.74,146.74
2019-01-29 20:00:00,147.25,147.4,146.88,146.95
2019-01-29 21:00:00,147.1,147.27,147.0,147.15
2019-01-29 22:00:00,147.16,147.21,146.82,146.99
2019-01-29 23:00:00,147.18,147.21,147.04,147.19
2019-01-30 00:00:00,147.16,147.26,147.03,147.16
2019-01-30 01:00:00,147.34,147.34,146.96,147.17
2019-01-30 02:00:00,147.25,147.43,147.23,147.3
2019-01-30 03:00:00,147.22,147.33,147.22,147.31
2019-01-30 04:00:00,147.34,147.38,147.19,147.22
2019-01-30 05:00:00,147.47,147.47,147.26,147.33
2019-01-30 06:00:00,147.22,147.62,147.22,147.47
2019-01-30 07:00:00,147.03,147.26,146.96,147.17
2019-01-30 08:00:00,147.12,147.33,146.84,147.04
2019-01-30 09:00:00,147.03,147.16,146.93,147.07
2019-01-30 10:00:00,146.97,147.13,146.97,147.02
2019-01-30 11:00:00,147.14,147.17,146.78,146.99
2019-01-30 12:00:00,147.08,147.32,147.08,147.12
2019-01-30 13:00:00,146.9,147.09,146.78,147.04
2019-01-30 14:00:00,146.47,146.87,146.32,146.87
2019-01-30 15:00:00,146.89,146.89,146.47,146.51
2019-01-30 16:00:00,146.59,146.85,146.57,146.85
2019-01-30 17:00:00,146.67,146.79,146.49,146.62
2019-01-30 18:00:00,146.54,146.84,146.54,146.68
2019-01-30 19:00:00,148.22,148.23,146.59,146.59
2019-01-30 20:00:00,148.22,148.23,146.59,146.59
2019-01-30 21:00:00,148.22,148.23,146.59,146.59
2019-01-30 22:00:00,148.22,148.22,148.22,148.22
2019-02-03 22:00:00,148.32,148.32,148.32,148.32
2019-02-03 23:00:00,148.32,148.32,148.32,148.32
2019-02-04 00:00:00,148.32,148.32,148.32,148.32
