,close,max,min,open
2019-08-06 09:00:00,114.22,114.54,114.13,114.39
2019-08-06 10:00:00,114.22,114.25,114.22,114.22
2019-08-06 11:00:00,114.56,114.64,114.22,114.22
2019-08-06 12:00:00,114.77,114.87,114.42,114.56
2019-08-06 13:00:00,115.04,115.29,114.6,114.77
2019-08-06 14:00:00,114.66,115.12,114.44,115.06
2019-08-06 15:00:00,114.06,114.67,113.66,114.67
2019-08-06 16:00:00,114.0,114.18,113.67,114.05
2019-08-06 17:00:00,114.14,114.14,113.7,114.01
2019-08-06 18:00:00,113.89,114.3,113.87,114.13
2019-08-06 19:00:00,114.0,114.2,113.87,113.87
2019-08-06 20:00:00,113.7,114.01,113.63,114.01
2019-08-06 21:00:00,113.82,113.93,113.72,113.73
2019-08-06 22:00:00,113.86,113.88,113.73,113.81
2019-08-06 23:00:00,113.71,113.9,113.68,113.85
2019-08-07 00:00:00,113.55,113.75,113.19,113.7
2019-08-07 01:00:00,113.36,113.7,113.1,113.57
2019-08-07 02:00:00,113.53,113.68,113.31,113.33
2019-08-07 03:00:00,113.31,113.67,113.2,113.52
2019-08-07 04:00:00,113.44,113.47,113.27,113.32
2019-08-07 05:00:00,113.65,113.78,113.42,113.45
2019-08-07 06:00:00,113.98,114.13,113.61,113.65
2019-08-07 07:00:00,114.38,114.39,113.81,113.98
2019-08-07 08:00:00,114.32,114.48,114.14,114.38
2019-08-07 09:00:00,114.56,114.72,114.33,114.33
2019-08-07 10:00:00,114.6,114.82,114.45,114.56
2019-08-07 11:00:00,114.01,114.62,113.94,114.6
2019-08-07 12:00:00,113.64,114.32,113.57,114.01
2019-08-07 13:00:00,112.46,113.78,112.21,113.63
2019-08-07 14:00:00,113.28,113.64,112.22,112.48
2019-08-07 15:00:00,112.43,113.37,112.37,113.26
2019-08-07 16:00:00,112.79,112.82,112.16,112.43
2019-08-07 17:00:00,113.21,113.5,112.62,112.77
2019-08-07 18:00:00,113.33,113.53,112.97,113.22
2019-08-07 19:00:00,113.77,113.81,113.19,113.31
2019-08-07 20:00:00,113.93,113.98,113.65,113.82
2019-08-07 21:00:00,113.91,114.0,113.6,113.98
2019-08-07 22:00:00,113.79,113.95,113.73,113.92
2019-08-07 23:00:00,113.83,113.95,113.71,113.78
2019-08-08 00:00:00,113.56,113.86,113.42,113.84
2019-08-08 01:00:00,113.7,113.95,113.48,113.57
2019-08-08 02:00:00,113.58,113.7,113.48,113.69
2019-08-08 03:00:00,113.56,113.66,113.52,113.57
2019-08-08 04:00:00,113.59,113.65,113.51,113.56
2019-08-08 05:00:00,113.49,113.66,113.45,113.6
2019-08-08 06:00:00,113.73,113.99,113.34,113.49
2019-08-08 07:00:00,113.27,113.9,113.17,113.73
2019-08-08 08:00:00,113.37,113.41,112.83,113.28
2019-08-08 09:00:00,113.51,113.56,113.14,113.39
2019-08-08 10:00:00,113.98,113.98,113.5,113.5
2019-08-08 11:00:00,114.52,114.6,113.82,113.98
2019-08-08 12:00:00,113.83,114.81,113.83,114.52
2019-08-08 13:00:00,114.13,114.55,112.97,113.82
2019-08-08 14:00:00,114.01,114.3,112.71,114.15
2019-08-08 15:00:00,113.71,114.02,113.16,114.02
2019-08-08 16:00:00,113.8,113.84,113.31,113.71
2019-08-08 17:00:00,113.99,114.04,113.56,113.79
2019-08-08 18:00:00,114.61,114.75,113.8,113.99
2019-08-08 19:00:00,114.55,114.64,114.29,114.62
2019-08-08 20:00:00,114.81,114.97,114.55,114.55
2019-08-08 21:00:00,114.28,114.89,114.22,114.83
2019-08-08 22:00:00,114.63,114.64,114.28,114.29
2019-08-08 23:00:00,114.61,114.64,114.47,114.64
2019-08-09 00:00:00,114.33,114.66,114.26,114.61
2019-08-09 01:00:00,114.27,114.47,114.15,114.33
2019-08-09 02:00:00,114.19,114.32,114.15,114.27
2019-08-09 03:00:00,114.2,114.29,114.18,114.18
2019-08-09 04:00:00,114.25,114.32,114.18,114.19
2019-08-09 05:00:00,114.19,114.24,114.13,114.24
2019-08-09 06:00:00,114.56,114.64,114.15,114.18
2019-08-09 07:00:00,114.56,114.67,114.13,114.56
2019-08-09 08:00:00,114.27,114.7,114.12,114.55
2019-08-09 09:00:00,113.88,114.3,113.77,114.27
2019-08-09 10:00:00,113.83,114.21,113.73,113.89
2019-08-09 11:00:00,113.92,114.22,113.82,113.82
2019-08-09 12:00:00,113.98,114.23,113.87,113.91
2019-08-09 13:00:00,114.32,114.38,113.89,113.97
2019-08-09 14:00:00,114.02,114.5,113.88,114.32
2019-08-09 15:00:00,113.2,114.05,113.2,114.01
2019-08-09 16:00:00,113.59,113.86,113.13,113.19
2019-08-09 17:00:00,113.87,113.9,113.54,113.6
2019-08-09 18:00:00,113.76,113.9,113.73,113.88
2019-08-09 19:00:00,113.93,113.93,113.75,113.76
2019-08-09 20:00:00,114.02,114.03,113.91,113.94
2019-08-11 21:00:00,113.98,114.09,113.9,114.03
2019-08-11 22:00:00,113.97,114.1,113.91,114.03
2019-08-11 23:00:00,113.76,114.04,113.74,113.98
2019-08-12 00:00:00,113.86,113.99,113.74,113.76
2019-08-12 01:00:00,113.77,113.93,113.75,113.86
2019-08-12 02:00:00,113.74,113.8,113.67,113.76
2019-08-12 03:00:00,113.83,113.83,113.73,113.75
2019-08-12 04:00:00,113.7,113.83,113.67,113.83
2019-08-12 05:00:00,113.63,113.78,113.62,113.7
2019-08-12 06:00:00,114.01,114.01,113.64,113.64
2019-08-12 07:00:00,115.35,115.37,114.0,114.0
2019-08-12 08:00:00,115.03,115.58,114.96,115.36
2019-08-12 09:00:00,114.66,115.15,114.61,115.03
2019-08-12 10:00:00,114.17,114.75,114.06,114.66
2019-08-12 11:00:00,114.52,114.61,114.13,114.17
2019-08-12 12:00:00,113.69,114.57,113.52,114.51
2019-08-12 13:00:00,113.36,113.75,113.24,113.7
2019-08-12 14:00:00,113.35,113.58,113.25,113.36
2019-08-12 15:00:00,113.64,113.64,112.85,113.35
2019-08-12 16:00:00,113.57,113.68,113.47,113.64
2019-08-12 17:00:00,113.5,113.64,113.43,113.58
2019-08-12 18:00:00,113.25,113.67,113.13,113.52
2019-08-12 19:00:00,113.56,113.61,113.26,113.26
2019-08-12 20:00:00,113.5,113.6,113.44,113.55
2019-08-12 21:00:00,113.42,113.53,113.24,113.53
2019-08-12 22:00:00,113.5,113.53,113.35,113.44
2019-08-12 23:00:00,113.44,113.52,113.42,113.51
2019-08-13 00:00:00,113.84,113.85,113.43,113.44
2019-08-13 01:00:00,113.72,113.9,113.69,113.85
2019-08-13 02:00:00,114.44,114.63,113.72,113.72
2019-08-13 03:00:00,114.55,114.81,114.3,114.43
2019-08-13 04:00:00,114.49,114.64,114.47,114.54
2019-08-13 05:00:00,114.35,114.55,114.3,114.49
2019-08-13 06:00:00,114.36,114.57,114.15,114.35
2019-08-13 07:00:00,114.39,114.66,114.19,114.36
2019-08-13 08:00:00,114.4,114.64,114.32,114.4
2019-08-13 09:00:00,113.86,114.69,113.7,114.41
2019-08-13 10:00:00,113.45,113.95,113.24,113.87
2019-08-13 11:00:00,113.5,113.6,113.31,113.44
2019-08-13 12:00:00,113.38,113.95,112.75,113.5
2019-08-13 13:00:00,115.18,115.98,113.25,113.38
2019-08-13 14:00:00,115.03,115.7,114.41,115.17
2019-08-13 15:00:00,115.27,115.4,114.6,115.0
2019-08-13 16:00:00,115.45,115.89,115.14,115.27
2019-08-13 17:00:00,115.67,115.78,115.12,115.47
2019-08-13 18:00:00,115.77,115.86,115.51,115.67
2019-08-13 19:00:00,115.78,115.87,115.67,115.78
2019-08-13 20:00:00,115.87,115.93,115.73,115.78
2019-08-13 21:00:00,115.86,115.99,115.62,115.9
2019-08-13 22:00:00,115.75,115.96,115.74,115.84
2019-08-13 23:00:00,115.64,115.86,115.62,115.74
2019-08-14 00:00:00,115.57,115.84,115.56,115.65
2019-08-14 01:00:00,115.87,115.9,115.48,115.58
2019-08-14 02:00:00,115.71,115.92,115.54,115.88
2019-08-14 03:00:00,115.96,116.01,115.59,115.7
2019-08-14 04:00:00,115.9,116.05,115.78,115.95
2019-08-14 05:00:00,116.17,116.26,115.84,115.9
2019-08-14 06:00:00,115.59,116.28,115.53,116.18
2019-08-14 07:00:00,115.46,115.73,115.2,115.58
2019-08-14 08:00:00,115.63,115.71,115.19,115.45
2019-08-14 09:00:00,115.53,115.86,115.21,115.65
2019-08-14 10:00:00,115.47,115.71,114.96,115.53
2019-08-14 11:00:00,115.27,116.23,115.14,115.48
2019-08-14 12:00:00,115.59,115.84,114.87,115.28
2019-08-14 13:00:00,116.71,116.77,115.45,115.6
2019-08-14 14:00:00,117.17,117.81,116.6,116.71
2019-08-14 15:00:00,117.45,117.76,116.99,117.17
2019-08-14 16:00:00,117.4,117.88,117.37,117.44
2019-08-14 17:00:00,117.57,117.81,117.3,117.42
2019-08-14 18:00:00,117.71,118.05,117.4,117.56
2019-08-14 19:00:00,117.98,118.16,117.54,117.71
2019-08-14 20:00:00,117.78,118.07,117.77,118.0
2019-08-14 21:00:00,117.71,118.0,117.7,117.85
2019-08-14 22:00:00,117.64,117.78,117.6,117.72
2019-08-14 23:00:00,117.69,117.71,117.59,117.65
2019-08-15 00:00:00,117.73,117.82,117.59,117.68
2019-08-15 01:00:00,117.68,117.77,117.52,117.73
2019-08-15 02:00:00,117.74,117.85,117.64,117.69
2019-08-15 03:00:00,117.49,117.75,117.46,117.75
2019-08-15 04:00:00,117.34,117.53,117.32,117.49
2019-08-15 05:00:00,117.46,117.51,117.32,117.34
2019-08-15 06:00:00,117.46,117.77,117.26,117.46
2019-08-15 07:00:00,117.48,117.79,117.32,117.47
2019-08-15 08:00:00,117.46,117.71,117.23,117.48
2019-08-15 09:00:00,117.37,117.8,117.35,117.47
2019-08-15 10:00:00,117.23,117.39,117.05,117.36
2019-08-15 11:00:00,117.35,117.52,117.04,117.23
2019-08-15 12:00:00,117.73,118.02,117.2,117.35
2019-08-15 13:00:00,118.97,119.17,117.62,117.71
2019-08-15 14:00:00,119.18,119.84,118.77,118.96
2019-08-15 15:00:00,119.29,119.68,118.97,119.18
2019-08-15 16:00:00,119.51,119.61,119.2,119.36
2019-08-15 17:00:00,118.93,119.63,118.7,119.51
2019-08-15 18:00:00,119.18,119.46,118.87,118.94
2019-08-15 19:00:00,118.93,119.36,118.9,119.18
2019-08-15 20:00:00,119.09,119.17,118.89,118.92
2019-08-15 21:00:00,119.15,119.37,118.82,119.14
2019-08-15 22:00:00,119.08,119.2,119.06,119.15
2019-08-15 23:00:00,119.07,119.12,119.0,119.09
2019-08-16 00:00:00,119.35,119.51,119.03,119.05
2019-08-16 01:00:00,119.58,119.65,119.34,119.36
2019-08-16 02:00:00,119.52,119.69,119.51,119.57
2019-08-16 03:00:00,119.41,119.58,119.39,119.51
2019-08-16 04:00:00,119.37,119.59,119.33,119.4
2019-08-16 05:00:00,119.32,119.5,119.3,119.37
2019-08-16 06:00:00,119.37,119.49,119.25,119.31
2019-08-16 07:00:00,120.11,120.13,119.28,119.39
2019-08-16 08:00:00,120.16,120.28,120.06,120.11
2019-08-16 09:00:00,120.18,120.36,120.07,120.18
2019-08-16 10:00:00,120.47,120.56,120.11,120.19
2019-08-16 11:00:00,120.33,120.63,120.11,120.47
2019-08-16 12:00:00,120.61,120.92,120.28,120.33
2019-08-16 13:00:00,120.52,120.84,120.44,120.61
2019-08-16 14:00:00,119.28,120.8,119.23,120.54
2019-08-16 15:00:00,119.93,120.04,119.29,119.29
2019-08-16 16:00:00,119.79,120.15,119.68,119.94
2019-08-16 17:00:00,119.62,119.92,119.57,119.78
2019-08-16 18:00:00,119.65,119.74,119.39,119.62
2019-08-16 19:00:00,119.8,119.92,119.67,119.67
2019-08-16 20:00:00,119.96,119.96,119.78,119.79
2019-08-18 21:00:00,119.78,119.96,119.56,119.96
2019-08-18 22:00:00,119.73,119.88,119.47,119.79
2019-08-18 23:00:00,119.86,119.97,119.73,119.75
2019-08-19 00:00:00,119.91,120.04,119.84,119.87
2019-08-19 01:00:00,119.86,120.06,119.79,119.93
2019-08-19 02:00:00,119.84,119.97,119.81,119.87
2019-08-19 03:00:00,119.91,119.94,119.77,119.83
2019-08-19 04:00:00,119.89,119.97,119.86,119.9
2019-08-19 05:00:00,119.91,120.05,119.85,119.9
2019-08-19 06:00:00,119.76,119.96,119.72,119.9
2019-08-19 07:00:00,119.37,119.93,119.22,119.76
2019-08-19 08:00:00,119.44,119.52,119.11,119.37
2019-08-19 09:00:00,119.49,119.6,119.23,119.43
2019-08-19 10:00:00,119.25,119.67,118.97,119.51
2019-08-19 11:00:00,119.42,119.72,119.15,119.25
2019-08-19 12:00:00,119.56,119.64,119.33,119.41
2019-08-19 13:00:00,119.73,119.77,119.51,119.56
2019-08-19 14:00:00,119.74,119.8,119.39,119.73
2019-08-19 15:00:00,119.73,119.83,119.62,119.74
2019-08-19 16:00:00,119.8,119.84,119.6,119.73
2019-08-19 17:00:00,119.96,119.97,119.67,119.81
2019-08-19 18:00:00,120.28,120.29,119.94,119.96
2019-08-19 19:00:00,120.53,120.54,120.16,120.29
2019-08-19 20:00:00,120.42,120.52,120.38,120.52
2019-08-19 21:00:00,120.38,120.45,120.34,120.45
2019-08-19 22:00:00,120.31,120.45,120.23,120.45
2019-08-19 23:00:00,120.33,120.42,120.27,120.3
2019-08-20 00:00:00,120.19,120.33,120.07,120.33
2019-08-20 01:00:00,120.13,120.24,120.07,120.2
2019-08-20 02:00:00,120.1,120.18,120.09,120.14
2019-08-20 03:00:00,120.1,120.16,120.04,120.07
2019-08-20 04:00:00,120.12,120.17,120.08,120.1
2019-08-20 05:00:00,120.21,120.36,120.09,120.11
2019-08-20 06:00:00,120.56,120.57,120.11,120.2
2019-08-20 07:00:00,120.74,120.74,120.4,120.55
2019-08-20 08:00:00,120.47,120.78,120.46,120.75
2019-08-20 09:00:00,120.28,120.56,120.21,120.48
2019-08-20 10:00:00,120.31,120.45,120.22,120.29
2019-08-20 11:00:00,120.47,120.59,120.24,120.32
2019-08-20 12:00:00,120.5,120.64,120.3,120.47
2019-08-20 13:00:00,120.44,121.0,120.09,120.51
2019-08-20 14:00:00,120.01,120.57,119.82,120.42
2019-08-20 15:00:00,119.9,120.08,119.73,120.01
2019-08-20 16:00:00,119.6,120.0,119.6,119.89
2019-08-20 17:00:00,119.6,120.0,119.6,119.89
2019-08-20 18:00:00,119.6,120.0,119.6,119.89
2019-08-20 19:00:00,119.6,120.0,119.6,119.89
2019-08-20 20:00:00,119.6,120.0,119.6,119.89
2019-08-20 21:00:00,119.6,119.6,119.6,119.6
2019-08-20 22:00:00,119.6,119.6,119.6,119.6
2019-08-20 23:00:00,119.6,119.6,119.6,119.6
2019-08-21 00:00:00,119.6,119.6,119.6,119.6
2019-08-21 01:00:00,119.6,119.6,119.6,119.6
2019-08-21 02:00:00,119.6,119.6,119.6,119.6
2019-08-21 03:00:00,119.6,119.6,119.6,119.6
2019-08-21 04:00:00,119.6,119.6,119.6,119.6
2019-08-21 05:00:00,119.6,119.6,119.6,119.6
2019-08-21 06:00:00,119.6,119.6,119.6,119.6
2019-08-21 07:00:00,119.6,119.6,119.6,119.6
2019-08-21 08:00:00,119.6,119.6,119.6,119.6
2019-08-21 09:00:00,119.6,119.6,119.6,119.6
2019-08-21 10:00:00,119.6,119.6,119.6,119.6
2019-08-21 11:00:00,119.6,119.6,119.6,119.6
2019-08-21 12:00:00,119.6,119.6,119.6,119.6
2019-08-21 13:00:00,119.6,119.6,119.6,119.6
2019-08-21 14:00:00,119.6,119.6,119.6,119.6
2019-08-21 15:00:00,119.6,119.6,119.6,119.6
2019-08-21 16:00:00,119.6,119.6,119.6,119.6
2019-08-21 17:00:00,119.6,119.6,119.6,119.6
2019-08-21 18:00:00,119.6,119.6,119.6,119.6
2019-08-21 19:00:00,119.6,119.6,119.6,119.6
2019-08-21 20:00:00,119.6,119.6,119.6,119.6
2019-08-21 21:00:00,119.6,119.6,119.6,119.6
2019-08-21 22:00:00,119.6,119.6,119.6,119.6
2019-08-21 23:00:00,119.6,119.6,119.6,119.6
2019-08-22 00:00:00,119.6,119.6,119.6,119.6
2019-08-22 01:00:00,119.6,119.6,119.6,119.6
2019-08-22 02:00:00,119.6,119.6,119.6,119.6
2019-08-22 03:00:00,119.6,119.6,119.6,119.6
2019-08-22 04:00:00,119.6,119.6,119.6,119.6
2019-08-22 05:00:00,119.6,119.6,119.6,119.6
2019-08-22 06:00:00,119.6,119.6,119.6,119.6
2019-08-22 07:00:00,119.6,119.6,119.6,119.6
2019-08-22 08:00:00,119.6,119.6,119.6,119.6
2019-08-22 09:00:00,119.6,119.6,119.6,119.6
2019-08-22 10:00:00,119.6,119.6,119.6,119.6
2019-08-22 11:00:00,119.6,119.6,119.6,119.6
2019-08-22 12:00:00,119.6,119.6,119.6,119.6
2019-08-22 13:00:00,119.6,119.6,119.6,119.6
2019-08-22 14:00:00,119.6,119.6,119.6,119.6
2019-08-22 15:00:00,119.6,119.6,119.6,119.6
2019-08-22 16:00:00,119.6,119.6,119.6,119.6
2019-08-22 17:00:00,119.6,119.6,119.6,119.6
2019-08-22 18:00:00,119.6,119.6,119.6,119.6
2019-08-22 19:00:00,119.6,119.6,119.6,119.6
2019-08-22 20:00:00,119.6,119.6,119.6,119.6
2019-08-22 21:00:00,119.6,119.6,119.6,119.6
2019-08-25 21:00:00,119.6,119.6,119.6,119.6
2019-08-25 22:00:00,119.6,119.6,119.6,119.6
2019-08-25 23:00:00,119.6,119.6,119.6,119.6
2019-08-26 00:00:00,119.6,119.6,119.6,119.6
2019-08-26 01:00:00,119.6,119.6,119.6,119.6
2019-08-26 02:00:00,119.6,119.6,119.6,119.6
2019-08-26 03:00:00,119.6,119.6,119.6,119.6
2019-08-26 04:00:00,119.6,119.6,119.6,119.6
2019-08-26 05:00:00,119.6,119.6,119.6,119.6
2019-08-26 06:00:00,119.6,119.6,119.6,119.6
2019-08-26 07:00:00,119.6,119.6,119.6,119.6
2019-08-26 08:00:00,119.6,119.6,119.6,119.6
2019-08-26 09:00:00,119.6,119.6,119.6,119.6
2019-08-26 10:00:00,119.6,119.6,119.6,119.6
2019-08-26 11:00:00,119.6,119.6,119.6,119.6
2019-08-26 12:00:00,119.6,119.6,119.6,119.6
2019-08-26 13:00:00,119.6,119.6,119.6,119.6
2019-08-26 14:00:00,119.6,119.6,119.6,119.6
2019-08-26 15:00:00,119.6,119.6,119.6,119.6
2019-08-26 16:00:00,119.6,119.6,119.6,119.6
2019-08-26 17:00:00,119.6,119.6,119.6,119.6
2019-08-26 18:00:00,119.6,119.6,119.6,119.6
2019-08-26 19:00:00,119.6,119.6,119.6,119.6
2019-08-26 20:00:00,119.6,119.6,119.6,119.6
2019-08-26 21:00:00,119.6,119.6,119.6,119.6
2019-08-26 22:00:00,119.6,119.6,119.6,119.6
2019-08-26 23:00:00,119.6,119.6,119.6,119.6
2019-08-27 00:00:00,119.6,119.61,119.58,119.6
2019-08-27 01:00:00,119.6,119.63,119.57,119.6
2019-08-27 02:00:00,119.62,119.64,119.59,119.6
2019-08-27 03:00:00,119.58,119.62,119.57,119.62
2019-08-27 04:00:00,119.54,119.58,119.54,119.58
2019-08-27 05:00:00,119.59,119.61,119.54,119.55
2019-08-27 06:00:00,119.62,119.63,119.54,119.58
2019-08-27 07:00:00,119.66,119.73,119.6,119.62
2019-08-27 08:00:00,119.71,119.73,119.63,119.66
2019-08-27 09:00:00,119.65,119.73,119.63,119.7
2019-08-27 10:00:00,119.64,119.66,119.58,119.64
2019-08-27 11:00:00,119.57,119.67,119.56,119.64
2019-08-27 12:00:00,119.66,119.67,119.57,119.58
2019-08-27 13:00:00,119.57,119.66,119.5,119.66
2019-08-27 14:00:00,119.58,119.6,119.47,119.58
2019-08-27 15:00:00,119.5,119.58,119.42,119.58
2019-08-27 16:00:00,119.53,119.53,119.4,119.49
2019-08-27 17:00:00,119.48,119.53,119.44,119.53
2019-08-27 18:00:00,119.48,119.51,119.46,119.48
2019-08-27 19:00:00,119.45,119.48,119.43,119.48
2019-08-27 20:00:00,119.44,119.45,119.42,119.45
2019-08-27 21:00:00,119.46,119.48,119.42,119.42
2019-08-27 22:00:00,119.46,119.47,119.44,119.46
2019-08-27 23:00:00,119.43,119.47,119.43,119.46
2019-08-28 00:00:00,119.41,119.46,119.4,119.44
2019-08-28 01:00:00,119.41,119.44,119.39,119.42
2019-08-28 02:00:00,119.42,119.43,119.4,119.41
2019-08-28 03:00:00,119.41,119.42,119.4,119.42
2019-08-28 04:00:00,119.41,119.41,119.38,119.41
2019-08-28 05:00:00,119.42,119.44,119.38,119.41
2019-08-28 06:00:00,119.42,119.44,119.38,119.42
2019-08-28 07:00:00,119.47,119.52,119.41,119.42
2019-08-28 08:00:00,119.42,119.53,119.35,119.47
2019-08-28 09:00:00,119.45,119.5,119.39,119.42
2019-08-28 10:00:00,119.47,119.53,119.42,119.45
2019-08-28 11:00:00,119.42,119.47,119.36,119.47
2019-08-28 12:00:00,119.39,119.67,119.28,119.42
2019-08-28 13:00:00,118.84,119.64,118.49,119.4
2019-08-28 14:00:00,119.05,119.2,118.18,118.84
2019-08-28 15:00:00,119.38,119.98,118.79,119.07
2019-08-28 16:00:00,119.83,120.4,119.26,119.38
2019-08-28 17:00:00,119.81,119.98,119.28,119.82
2019-08-28 18:00:00,120.08,120.23,119.66,119.82
2019-08-28 19:00:00,120.11,120.41,119.96,120.07
2019-08-28 20:00:00,119.91,120.25,119.91,120.1
2019-08-28 21:00:00,119.84,119.95,119.56,119.93
2019-08-28 22:00:00,119.87,120.0,119.82,119.84
2019-08-28 23:00:00,119.85,119.93,119.76,119.88
2019-08-29 00:00:00,120.04,120.04,119.82,119.85
2019-08-29 01:00:00,120.45,120.49,120.05,120.06
2019-08-29 02:00:00,120.58,120.64,120.41,120.45
2019-08-29 03:00:00,120.5,120.67,120.49,120.58
2019-08-29 04:00:00,120.62,120.69,120.32,120.51
2019-08-29 05:00:00,120.65,120.66,120.35,120.6
2019-08-29 06:00:00,120.74,120.77,120.25,120.66
2019-08-29 07:00:00,120.31,121.07,120.31,120.73
2019-08-29 08:00:00,120.23,120.56,120.04,120.32
2019-08-29 09:00:00,120.19,120.61,119.98,120.22
2019-08-29 10:00:00,120.24,120.47,119.66,120.19
2019-08-29 11:00:00,119.6,120.42,119.5,120.25
2019-08-29 12:00:00,120.17,120.35,119.44,119.59
2019-08-29 13:00:00,120.09,120.93,120.04,120.15
2019-08-29 14:00:00,119.82,120.71,119.6,120.09
2019-08-29 15:00:00,119.68,120.32,119.68,119.84
2019-08-29 16:00:00,119.72,119.77,119.62,119.68
2019-08-29 17:00:00,119.74,119.93,119.71,119.72
2019-08-29 18:00:00,119.85,119.87,119.74,119.75
2019-08-29 19:00:00,119.76,119.87,119.75,119.85
2019-08-29 20:00:00,119.75,119.79,119.75,119.76
2019-08-29 21:00:00,119.74,119.76,119.68,119.75
2019-08-29 22:00:00,119.74,119.76,119.74,119.74
2019-08-29 23:00:00,119.73,119.75,119.7,119.74
2019-08-30 00:00:00,119.8,119.82,119.71,119.72
2019-08-30 01:00:00,119.82,119.88,119.79,119.8
2019-08-30 02:00:00,119.84,119.85,119.75,119.82
2019-08-30 03:00:00,119.85,119.88,119.82,119.84
2019-08-30 04:00:00,119.81,119.88,119.81,119.85
2019-08-30 05:00:00,119.75,119.82,119.72,119.81
2019-08-30 06:00:00,120.03,120.04,119.73,119.75
2019-08-30 07:00:00,119.79,120.1,119.78,120.03
2019-08-30 08:00:00,119.62,119.84,119.55,119.79
2019-08-30 09:00:00,118.93,119.82,118.77,119.62
2019-08-30 10:00:00,119.23,119.5,118.93,118.93
2019-08-30 11:00:00,119.06,119.49,118.97,119.23
2019-08-30 12:00:00,118.87,119.3,118.8,119.06
2019-08-30 13:00:00,118.38,118.96,118.22,118.87
2019-08-30 14:00:00,119.59,119.91,118.07,118.38
2019-08-30 15:00:00,120.3,120.35,119.48,119.59
2019-08-30 16:00:00,120.3,120.39,120.04,120.3
2019-08-30 17:00:00,121.0,121.33,120.19,120.31
2019-08-30 18:00:00,120.8,121.08,120.71,121.0
2019-08-30 19:00:00,120.1,120.86,120.02,120.81
2019-08-30 20:00:00,120.14,120.35,120.06,120.06
2019-09-01 21:00:00,120.47,120.66,120.13,120.14
2019-09-01 22:00:00,120.28,120.56,120.21,120.46
2019-09-01 23:00:00,120.38,120.38,120.2,120.29
2019-09-02 00:00:00,120.95,121.09,120.36,120.38
2019-09-02 01:00:00,120.58,120.96,120.45,120.93
2019-09-02 02:00:00,120.81,120.86,120.56,120.57
2019-09-02 03:00:00,120.6,120.87,120.6,120.82
2019-09-02 04:00:00,120.67,120.68,120.52,120.6
2019-09-02 05:00:00,120.58,120.69,120.51,120.66
2019-09-02 06:00:00,120.61,120.68,120.14,120.58
2019-09-02 07:00:00,121.47,121.5,120.38,120.61
2019-09-02 08:00:00,122.68,122.98,121.4,121.47
2019-09-02 09:00:00,122.82,122.96,122.47,122.67
2019-09-02 10:00:00,122.87,123.08,122.59,122.82
2019-09-02 11:00:00,122.82,122.96,122.16,122.87
2019-09-02 12:00:00,123.04,123.13,122.81,122.81
2019-09-02 13:00:00,123.19,123.9,122.98,123.04
2019-09-02 14:00:00,123.27,124.04,123.17,123.17
2019-09-02 15:00:00,123.37,123.48,123.17,123.28
2019-09-02 16:00:00,123.02,123.75,123.02,123.38
2019-09-02 17:00:00,123.35,123.52,122.98,122.98
2019-09-02 18:00:00,123.21,123.41,123.2,123.36
2019-09-02 19:00:00,123.2,123.39,123.11,123.22
2019-09-02 20:00:00,123.01,123.28,122.9,123.14
2019-09-02 21:00:00,123.22,123.22,122.96,123.01
