,close,max,min,open
2018-12-27 17:00:00,365.03,365.03,365.03,365.03
2018-12-27 18:00:00,365.03,365.03,365.03,365.03
2018-12-27 19:00:00,365.03,365.03,365.03,365.03
2018-12-27 20:00:00,365.03,365.03,365.03,365.03
2018-12-27 21:00:00,365.03,365.03,365.03,365.03
2018-12-27 22:00:00,365.03,365.03,365.03,365.03
2018-12-30 22:00:00,365.03,365.03,365.03,365.03
2019-01-02 22:00:00,365.03,365.03,365.03,365.03
2019-01-02 23:00:00,365.03,365.03,365.03,365.03
2019-01-03 00:00:00,365.03,365.03,365.03,365.03
2019-01-03 01:00:00,365.03,365.03,365.03,365.03
2019-01-03 02:00:00,365.03,365.03,365.03,365.03
2019-01-03 03:00:00,365.03,365.03,365.03,365.03
2019-01-03 04:00:00,365.03,365.03,365.03,365.03
2019-01-03 05:00:00,365.03,365.03,365.03,365.03
2019-01-03 06:00:00,365.03,365.03,365.03,365.03
2019-01-03 07:00:00,365.03,365.03,365.03,365.03
2019-01-03 08:00:00,365.03,365.03,365.03,365.03
2019-01-03 09:00:00,365.03,365.03,365.03,365.03
2019-01-03 10:00:00,365.03,365.03,365.03,365.03
2019-01-03 11:00:00,365.03,365.03,365.03,365.03
2019-01-03 12:00:00,365.03,365.03,365.03,365.03
2019-01-03 13:00:00,365.03,365.03,365.03,365.03
2019-01-03 14:00:00,365.03,365.03,365.03,365.03
2019-01-03 15:00:00,365.03,365.03,365.03,365.03
2019-01-03 16:00:00,365.03,365.03,365.03,365.03
2019-01-03 17:00:00,365.03,365.03,365.03,365.03
2019-01-03 18:00:00,365.03,365.03,365.03,365.03
2019-01-03 19:00:00,365.03,365.03,365.03,365.03
2019-01-03 20:00:00,365.03,365.03,365.03,365.03
2019-01-03 21:00:00,365.03,365.03,365.03,365.03
2019-01-03 22:00:00,365.03,365.03,365.03,365.03
2019-01-03 23:00:00,365.03,365.03,365.03,365.03
2019-01-04 00:00:00,365.03,365.03,365.03,365.03
2019-01-04 01:00:00,365.03,365.03,365.03,365.03
2019-01-04 02:00:00,365.03,365.03,365.03,365.03
2019-01-04 03:00:00,365.03,365.03,365.03,365.03
2019-01-04 04:00:00,365.03,365.03,365.03,365.03
2019-01-04 05:00:00,365.03,365.03,365.03,365.03
2019-01-04 06:00:00,365.03,365.03,365.03,365.03
2019-01-04 07:00:00,365.03,365.03,365.03,365.03
2019-01-04 08:00:00,365.03,365.03,365.03,365.03
2019-01-04 09:00:00,365.03,365.03,365.03,365.03
2019-01-04 10:00:00,365.03,365.03,365.03,365.03
2019-01-04 11:00:00,365.03,365.03,365.03,365.03
2019-01-04 12:00:00,365.03,365.03,365.03,365.03
2019-01-04 13:00:00,364.66,365.54,363.81,365.0
2019-01-04 14:00:00,365.68,366.25,364.21,364.67
2019-01-04 15:00:00,365.13,370.25,365.13,365.63
2019-01-06 22:00:00,365.13,365.13,365.13,365.13
2019-01-06 23:00:00,365.13,365.13,365.13,365.13
2019-01-07 00:00:00,365.13,365.13,365.13,365.13
2019-01-07 01:00:00,365.13,365.13,365.13,365.13
2019-01-07 02:00:00,365.13,365.13,365.13,365.13
2019-01-07 03:00:00,365.13,365.13,365.13,365.13
2019-01-07 04:00:00,365.13,365.13,365.13,365.13
2019-01-07 05:00:00,365.13,365.13,365.13,365.13
2019-01-07 06:00:00,365.13,365.13,365.13,365.13
2019-01-07 07:00:00,365.13,365.13,365.13,365.13
2019-01-07 08:00:00,365.13,365.13,365.13,365.13
2019-01-07 09:00:00,365.13,365.13,365.13,365.13
2019-01-07 10:00:00,365.13,365.13,365.13,365.13
2019-01-07 11:00:00,365.13,365.13,365.13,365.13
2019-01-07 12:00:00,365.13,365.13,365.13,365.13
2019-01-07 13:00:00,365.13,365.13,365.13,365.13
2019-01-07 14:00:00,365.13,365.13,365.13,365.13
2019-01-07 15:00:00,365.13,365.13,365.13,365.13
2019-01-07 16:00:00,365.13,365.13,365.13,365.13
2019-01-07 17:00:00,365.13,365.13,365.13,365.13
2019-01-07 18:00:00,365.13,365.13,365.13,365.13
2019-01-07 19:00:00,365.13,365.13,365.13,365.13
2019-01-07 20:00:00,365.13,365.13,365.13,365.13
2019-01-07 21:00:00,365.13,365.13,365.13,365.13
2019-01-07 22:00:00,365.13,365.13,365.13,365.13
2019-01-07 23:00:00,365.13,365.13,365.13,365.13
2019-01-08 00:00:00,365.13,365.13,365.13,365.13
2019-01-08 01:00:00,365.13,365.13,365.13,365.13
2019-01-08 02:00:00,365.13,365.13,365.13,365.13
2019-01-08 03:00:00,365.13,365.13,365.13,365.13
2019-01-08 04:00:00,365.13,365.13,365.13,365.13
2019-01-08 05:00:00,365.13,365.13,365.13,365.13
2019-01-08 06:00:00,365.13,365.13,365.13,365.13
2019-01-08 07:00:00,365.13,365.13,365.13,365.13
2019-01-08 08:00:00,365.13,365.13,365.13,365.13
2019-01-08 09:00:00,365.13,365.13,365.13,365.13
2019-01-08 10:00:00,365.13,365.13,365.13,365.13
2019-01-08 11:00:00,365.13,365.13,365.13,365.13
2019-01-08 12:00:00,365.13,365.13,365.13,365.13
2019-01-08 13:00:00,365.13,365.13,365.13,365.13
2019-01-08 14:00:00,365.13,365.13,365.13,365.13
2019-01-08 15:00:00,365.13,365.13,365.13,365.13
2019-01-08 16:00:00,365.13,365.13,365.13,365.13
2019-01-08 17:00:00,365.13,365.13,365.13,365.13
2019-01-08 18:00:00,365.13,365.13,365.13,365.13
2019-01-08 19:00:00,365.13,365.13,365.13,365.13
2019-01-08 20:00:00,365.13,365.13,365.13,365.13
2019-01-08 21:00:00,365.13,365.13,365.13,365.13
2019-01-08 22:00:00,365.13,365.13,365.13,365.13
2019-01-08 23:00:00,365.13,365.13,365.13,365.13
2019-01-09 00:00:00,365.13,365.13,365.13,365.13
2019-01-09 01:00:00,365.13,365.13,365.13,365.13
2019-01-09 02:00:00,365.13,365.13,365.13,365.13
2019-01-09 03:00:00,365.13,365.13,365.13,365.13
2019-01-09 04:00:00,365.13,365.13,365.13,365.13
2019-01-09 05:00:00,365.13,365.13,365.13,365.13
2019-01-09 06:00:00,365.13,365.13,365.13,365.13
2019-01-09 07:00:00,365.13,365.13,365.13,365.13
2019-01-09 08:00:00,365.13,365.13,365.13,365.13
2019-01-09 09:00:00,365.13,365.13,365.13,365.13
2019-01-09 10:00:00,365.13,365.13,365.13,365.13
2019-01-09 11:00:00,365.13,365.13,365.13,365.13
2019-01-09 12:00:00,365.13,365.13,365.13,365.13
2019-01-09 13:00:00,365.13,365.13,365.13,365.13
2019-01-09 14:00:00,365.13,365.13,365.13,365.13
2019-01-09 15:00:00,362.98,371.46,362.98,365.09
2019-01-09 16:00:00,362.84,364.05,362.84,362.98
2019-01-09 17:00:00,362.23,362.9,362.23,362.83
2019-01-09 18:00:00,362.23,362.9,362.23,362.83
2019-01-09 19:00:00,362.23,362.9,362.23,362.83
2019-01-09 20:00:00,362.23,362.9,362.23,362.83
2019-01-09 21:00:00,362.23,362.9,362.23,362.83
2019-01-09 22:00:00,362.23,362.23,362.23,362.23
2019-01-09 23:00:00,362.23,362.23,362.23,362.23
2019-01-10 00:00:00,362.23,362.23,362.23,362.23
2019-01-10 01:00:00,362.23,362.23,362.23,362.23
2019-01-10 02:00:00,362.23,362.23,362.23,362.23
2019-01-10 03:00:00,362.23,362.23,362.23,362.23
2019-01-10 04:00:00,362.23,362.23,362.23,362.23
2019-01-10 05:00:00,362.23,362.23,362.23,362.23
2019-01-10 06:00:00,362.23,362.23,362.23,362.23
2019-01-10 07:00:00,362.23,362.23,362.23,362.23
2019-01-10 08:00:00,362.23,362.23,362.23,362.23
2019-01-10 09:00:00,362.23,362.23,362.23,362.23
2019-01-10 10:00:00,362.23,362.23,362.23,362.23
2019-01-10 11:00:00,362.23,362.23,362.23,362.23
2019-01-10 12:00:00,362.23,362.23,362.23,362.23
2019-01-10 13:00:00,362.23,362.23,362.23,362.23
2019-01-10 14:00:00,362.23,362.23,362.23,362.23
2019-01-10 15:00:00,362.23,362.23,362.23,362.23
2019-01-10 16:00:00,362.23,362.23,362.23,362.23
2019-01-10 17:00:00,362.23,362.23,362.23,362.23
2019-01-10 18:00:00,362.23,362.23,362.23,362.23
2019-01-10 19:00:00,362.23,362.23,362.23,362.23
2019-01-10 20:00:00,362.23,362.23,362.23,362.23
2019-01-10 21:00:00,362.23,362.23,362.23,362.23
2019-01-10 22:00:00,362.23,362.23,362.23,362.23
2019-01-13 22:00:00,362.23,362.23,362.23,362.23
2019-01-13 23:00:00,362.23,362.23,362.23,362.23
2019-01-14 00:00:00,362.23,362.23,362.23,362.23
2019-01-14 01:00:00,362.23,362.23,362.23,362.23
2019-01-14 02:00:00,362.23,362.23,362.23,362.23
2019-01-14 03:00:00,362.23,362.23,362.23,362.23
2019-01-14 04:00:00,362.23,362.23,362.23,362.23
2019-01-14 05:00:00,362.23,362.23,362.23,362.23
2019-01-14 06:00:00,362.23,362.23,362.23,362.23
2019-01-14 07:00:00,362.23,362.23,362.23,362.23
2019-01-14 08:00:00,362.23,362.23,362.23,362.23
2019-01-14 09:00:00,362.23,362.23,362.23,362.23
2019-01-14 10:00:00,362.23,362.23,362.23,362.23
2019-01-14 11:00:00,362.23,362.23,362.23,362.23
2019-01-14 12:00:00,362.23,362.23,362.23,362.23
2019-01-14 13:00:00,362.23,362.23,362.23,362.23
2019-01-14 14:00:00,362.23,362.23,362.23,362.23
2019-01-14 15:00:00,362.23,362.23,362.23,362.23
2019-01-14 16:00:00,362.23,362.23,362.23,362.23
2019-01-14 17:00:00,362.23,362.23,362.23,362.23
2019-01-14 18:00:00,362.23,362.23,362.23,362.23
2019-01-14 19:00:00,362.23,362.23,362.23,362.23
2019-01-14 20:00:00,362.23,362.23,362.23,362.23
2019-01-14 21:00:00,362.23,362.23,362.23,362.23
2019-01-14 22:00:00,362.23,362.23,362.23,362.23
2019-01-14 23:00:00,362.23,362.23,362.23,362.23
2019-01-15 00:00:00,362.23,362.23,362.23,362.23
2019-01-15 01:00:00,362.23,362.23,362.23,362.23
2019-01-15 02:00:00,362.23,362.23,362.23,362.23
2019-01-15 03:00:00,362.23,362.23,362.23,362.23
2019-01-15 04:00:00,362.23,362.23,362.23,362.23
2019-01-15 05:00:00,362.23,362.23,362.23,362.23
2019-01-15 06:00:00,362.23,362.23,362.23,362.23
2019-01-15 07:00:00,362.23,362.23,362.23,362.23
2019-01-15 08:00:00,362.23,362.23,362.23,362.23
2019-01-15 09:00:00,362.23,362.23,362.23,362.23
2019-01-15 10:00:00,362.23,362.23,362.23,362.23
2019-01-15 11:00:00,362.23,362.23,362.23,362.23
2019-01-15 12:00:00,362.23,362.23,362.23,362.23
2019-01-15 13:00:00,362.23,362.23,362.23,362.23
2019-01-15 14:00:00,362.23,362.23,362.23,362.23
2019-01-15 15:00:00,362.23,362.23,362.23,362.23
2019-01-15 16:00:00,362.23,362.23,362.23,362.23
2019-01-15 17:00:00,362.23,362.23,362.23,362.23
2019-01-15 18:00:00,362.23,362.23,362.23,362.23
2019-01-15 19:00:00,362.23,362.23,362.23,362.23
2019-01-15 20:00:00,362.23,362.23,362.23,362.23
2019-01-15 21:00:00,362.23,362.23,362.23,362.23
2019-01-15 22:00:00,362.23,362.23,362.23,362.23
2019-01-15 23:00:00,362.23,362.23,362.23,362.23
2019-01-16 00:00:00,362.23,362.23,362.23,362.23
2019-01-16 01:00:00,362.23,362.23,362.23,362.23
2019-01-16 02:00:00,362.23,362.23,362.23,362.23
2019-01-16 03:00:00,362.23,362.23,362.23,362.23
2019-01-16 04:00:00,362.23,362.23,362.23,362.23
2019-01-16 05:00:00,362.23,362.23,362.23,362.23
2019-01-16 06:00:00,362.23,362.23,362.23,362.23
2019-01-16 07:00:00,362.23,362.23,362.23,362.23
2019-01-16 08:00:00,362.23,362.23,362.23,362.23
2019-01-16 09:00:00,362.23,362.23,362.23,362.23
2019-01-16 10:00:00,362.23,362.23,362.23,362.23
2019-01-16 11:00:00,362.23,362.23,362.23,362.23
2019-01-16 12:00:00,362.23,362.23,362.23,362.23
2019-01-16 13:00:00,362.23,362.23,362.23,362.23
2019-01-16 14:00:00,362.23,362.23,362.23,362.23
2019-01-16 15:00:00,362.23,362.23,362.23,362.23
2019-01-16 16:00:00,362.23,362.23,362.23,362.23
2019-01-16 17:00:00,362.23,362.23,362.23,362.23
2019-01-16 18:00:00,362.23,362.23,362.23,362.23
2019-01-16 19:00:00,362.23,362.23,362.23,362.23
2019-01-16 20:00:00,362.23,362.23,362.23,362.23
2019-01-16 21:00:00,362.23,362.23,362.23,362.23
2019-01-16 22:00:00,362.23,362.23,362.23,362.23
2019-01-16 23:00:00,362.23,362.23,362.23,362.23
2019-01-17 00:00:00,362.23,362.23,362.23,362.23
2019-01-17 01:00:00,362.23,362.23,362.23,362.23
2019-01-17 02:00:00,362.23,362.23,362.23,362.23
2019-01-17 03:00:00,362.23,362.23,362.23,362.23
2019-01-17 04:00:00,362.23,362.23,362.23,362.23
2019-01-17 05:00:00,362.23,362.23,362.23,362.23
2019-01-17 06:00:00,362.23,362.23,362.23,362.23
2019-01-17 07:00:00,362.23,362.23,362.23,362.23
2019-01-17 08:00:00,362.23,362.23,362.23,362.23
2019-01-17 09:00:00,362.23,362.23,362.23,362.23
2019-01-17 10:00:00,362.23,362.23,362.23,362.23
2019-01-17 11:00:00,362.23,362.23,362.23,362.23
2019-01-17 12:00:00,362.23,362.23,362.23,362.23
2019-01-17 13:00:00,362.23,362.23,362.23,362.23
2019-01-17 14:00:00,362.23,362.23,362.23,362.23
2019-01-17 15:00:00,362.23,362.23,362.23,362.23
2019-01-17 16:00:00,362.23,362.23,362.23,362.23
2019-01-17 17:00:00,362.23,362.23,362.23,362.23
2019-01-17 18:00:00,362.23,362.23,362.23,362.23
2019-01-17 19:00:00,362.23,362.23,362.23,362.23
2019-01-17 20:00:00,362.23,362.23,362.23,362.23
2019-01-17 21:00:00,362.23,362.23,362.23,362.23
2019-01-17 22:00:00,362.23,362.23,362.23,362.23
2019-01-20 22:00:00,362.23,362.23,362.23,362.23
2019-01-20 23:00:00,362.23,362.23,362.23,362.23
2019-01-21 00:00:00,362.23,362.23,362.23,362.23
2019-01-21 01:00:00,362.23,362.23,362.23,362.23
2019-01-21 02:00:00,362.23,362.23,362.23,362.23
2019-01-21 03:00:00,362.23,362.23,362.23,362.23
2019-01-21 04:00:00,362.23,362.23,362.23,362.23
2019-01-21 05:00:00,362.23,362.23,362.23,362.23
2019-01-21 06:00:00,362.23,362.23,362.23,362.23
2019-01-21 07:00:00,362.23,362.23,362.23,362.23
2019-01-21 08:00:00,362.23,362.23,362.23,362.23
2019-01-21 09:00:00,362.23,362.23,362.23,362.23
2019-01-21 10:00:00,362.23,362.23,362.23,362.23
2019-01-21 11:00:00,362.23,362.23,362.23,362.23
2019-01-21 12:00:00,362.23,362.23,362.23,362.23
2019-01-21 13:00:00,362.23,362.23,362.23,362.23
2019-01-21 14:00:00,362.23,362.23,362.23,362.23
2019-01-21 15:00:00,362.23,362.23,362.23,362.23
2019-01-21 16:00:00,362.23,362.23,362.23,362.23
2019-01-21 17:00:00,362.23,362.23,362.23,362.23
2019-01-21 18:00:00,362.23,362.23,362.23,362.23
2019-01-21 19:00:00,362.23,362.23,362.23,362.23
2019-01-21 20:00:00,362.23,362.23,362.23,362.23
2019-01-21 21:00:00,362.23,362.23,362.23,362.23
2019-01-21 22:00:00,362.23,362.23,362.23,362.23
2019-01-21 23:00:00,362.23,362.23,362.23,362.23
2019-01-22 00:00:00,362.23,362.23,362.23,362.23
2019-01-22 01:00:00,362.23,362.23,362.23,362.23
2019-01-22 02:00:00,362.23,362.23,362.23,362.23
2019-01-22 03:00:00,362.23,362.23,362.23,362.23
2019-01-22 04:00:00,362.23,362.23,362.23,362.23
2019-01-22 05:00:00,362.23,362.23,362.23,362.23
2019-01-22 06:00:00,362.23,362.23,362.23,362.23
2019-01-22 07:00:00,362.23,362.23,362.23,362.23
2019-01-22 08:00:00,362.23,362.23,362.23,362.23
2019-01-22 09:00:00,362.23,362.23,362.23,362.23
2019-01-22 10:00:00,362.23,362.23,362.23,362.23
2019-01-22 11:00:00,362.23,362.23,362.23,362.23
2019-01-22 12:00:00,362.23,362.23,362.23,362.23
2019-01-22 13:00:00,362.23,362.23,362.23,362.23
2019-01-22 14:00:00,362.23,362.23,362.23,362.23
2019-01-22 15:00:00,362.23,362.23,362.23,362.23
2019-01-22 16:00:00,362.23,362.23,362.23,362.23
2019-01-22 17:00:00,362.23,362.23,362.23,362.23
2019-01-22 18:00:00,362.23,362.23,362.23,362.23
2019-01-22 19:00:00,362.23,362.23,362.23,362.23
2019-01-22 20:00:00,362.23,362.23,362.23,362.23
2019-01-22 21:00:00,362.23,362.23,362.23,362.23
2019-01-22 22:00:00,362.23,362.23,362.23,362.23
2019-01-22 23:00:00,362.23,362.23,362.23,362.23
2019-01-23 00:00:00,362.23,362.23,362.23,362.23
2019-01-23 01:00:00,362.23,362.23,362.23,362.23
2019-01-23 02:00:00,362.23,362.23,362.23,362.23
2019-01-23 03:00:00,362.23,362.23,362.23,362.23
2019-01-23 04:00:00,362.23,362.23,362.23,362.23
2019-01-23 05:00:00,362.23,362.23,362.23,362.23
2019-01-23 06:00:00,362.23,362.23,362.23,362.23
2019-01-23 07:00:00,362.23,362.23,362.23,362.23
2019-01-23 08:00:00,362.23,362.23,362.23,362.23
2019-01-23 09:00:00,362.23,362.23,362.23,362.23
2019-01-23 10:00:00,362.23,362.23,362.23,362.23
2019-01-23 11:00:00,362.23,362.23,362.23,362.23
2019-01-23 12:00:00,362.23,362.23,362.23,362.23
2019-01-23 13:00:00,362.23,362.23,362.23,362.23
2019-01-23 14:00:00,362.23,362.23,362.23,362.23
2019-01-23 15:00:00,362.23,362.23,362.23,362.23
2019-01-23 16:00:00,362.23,362.23,362.23,362.23
2019-01-23 17:00:00,362.23,362.23,362.23,362.23
2019-01-23 18:00:00,362.23,362.23,362.23,362.23
2019-01-23 19:00:00,362.23,362.23,362.23,362.23
2019-01-23 20:00:00,362.23,362.23,362.23,362.23
2019-01-23 21:00:00,362.23,362.23,362.23,362.23
2019-01-23 22:00:00,362.23,362.23,362.23,362.23
2019-01-23 23:00:00,362.23,362.23,362.23,362.23
2019-01-24 00:00:00,362.23,362.23,362.23,362.23
2019-01-24 01:00:00,362.23,362.23,362.23,362.23
2019-01-24 02:00:00,362.23,362.23,362.23,362.23
2019-01-24 03:00:00,362.23,362.23,362.23,362.23
2019-01-24 04:00:00,362.23,362.23,362.23,362.23
2019-01-24 05:00:00,362.23,362.23,362.23,362.23
2019-01-24 06:00:00,362.23,362.23,362.23,362.23
2019-01-24 07:00:00,362.23,362.23,362.23,362.23
2019-01-24 08:00:00,362.23,362.23,362.23,362.23
2019-01-24 09:00:00,361.79,362.55,361.79,362.19
2019-01-24 10:00:00,361.79,362.55,361.79,362.19
2019-01-24 11:00:00,361.79,362.55,361.79,362.19
2019-01-24 12:00:00,361.79,362.55,361.79,362.19
2019-01-24 13:00:00,362.18,363.26,361.59,361.76
2019-01-24 14:00:00,363.81,363.82,361.48,362.18
2019-01-24 15:00:00,362.21,363.94,360.45,363.72
2019-01-24 16:00:00,367.31,367.43,361.87,361.91
2019-01-24 17:00:00,372.41,372.46,367.69,367.74
2019-01-24 18:00:00,371.12,372.81,371.12,371.73
2019-01-24 19:00:00,371.14,373.38,370.58,370.89
2019-01-24 20:00:00,369.78,371.77,369.78,371.75
2019-01-24 21:00:00,370.26,371.18,369.14,370.14
2019-01-24 22:00:00,371.04,371.33,370.41,370.41
2019-01-24 23:00:00,369.37,371.43,369.09,371.18
2019-01-25 00:00:00,369.68,370.66,369.05,369.32
2019-01-25 01:00:00,370.12,370.39,369.25,369.84
2019-01-25 02:00:00,368.07,370.3,368.05,370.22
2019-01-25 03:00:00,367.73,368.25,366.81,367.96
2019-01-25 04:00:00,367.94,368.34,367.68,367.87
2019-01-25 05:00:00,367.25,368.16,366.89,367.96
2019-01-25 06:00:00,367.25,368.16,366.89,367.96
2019-01-25 07:00:00,367.3,368.3,366.8,367.25
2019-01-25 08:00:00,366.73,368.69,366.51,367.41
2019-01-25 09:00:00,366.17,367.71,365.88,366.67
2019-01-25 10:00:00,364.76,366.71,364.76,366.21
2019-01-25 11:00:00,363.44,365.53,362.9,364.79
2019-01-25 12:00:00,364.0,364.02,362.73,363.33
2019-01-25 13:00:00,361.34,364.38,361.34,364.13
2019-01-28 22:00:00,361.34,361.34,361.34,361.34
2019-01-28 23:00:00,361.34,361.34,361.34,361.34
2019-01-29 00:00:00,361.34,361.34,361.34,361.34
2019-01-29 01:00:00,361.34,361.34,361.34,361.34
2019-01-29 02:00:00,361.34,361.34,361.34,361.34
2019-01-29 03:00:00,361.34,361.34,361.34,361.34
2019-01-29 04:00:00,361.34,361.34,361.34,361.34
2019-01-29 05:00:00,361.34,361.34,361.34,361.34
2019-01-29 06:00:00,361.34,361.34,361.34,361.34
2019-01-29 07:00:00,361.34,361.34,361.34,361.34
2019-01-29 08:00:00,361.34,361.34,361.34,361.34
2019-01-29 09:00:00,361.34,361.34,361.34,361.34
2019-01-29 10:00:00,361.34,361.34,361.34,361.34
2019-01-29 11:00:00,361.34,361.34,361.34,361.34
2019-01-29 12:00:00,361.34,361.34,361.34,361.34
2019-01-29 13:00:00,361.34,361.34,361.34,361.34
2019-01-29 14:00:00,361.34,361.34,361.34,361.34
2019-01-29 15:00:00,361.34,361.34,361.34,361.34
2019-01-29 16:00:00,361.34,361.34,361.34,361.34
2019-01-29 17:00:00,361.34,361.34,361.34,361.34
2019-01-29 18:00:00,361.34,361.34,361.34,361.34
2019-01-29 19:00:00,361.34,361.34,361.34,361.34
2019-01-29 20:00:00,361.34,361.34,361.34,361.34
2019-01-29 21:00:00,361.34,361.34,361.34,361.34
2019-01-29 22:00:00,361.34,361.34,361.34,361.34
2019-01-29 23:00:00,361.34,361.34,361.34,361.34
2019-01-30 00:00:00,361.34,361.34,361.34,361.34
2019-01-30 01:00:00,361.34,361.34,361.34,361.34
2019-01-30 02:00:00,361.34,361.34,361.34,361.34
2019-01-30 03:00:00,361.34,361.34,361.34,361.34
2019-01-30 04:00:00,361.34,361.34,361.34,361.34
2019-01-30 05:00:00,361.34,361.34,361.34,361.34
2019-01-30 06:00:00,361.34,361.34,361.34,361.34
2019-01-30 07:00:00,361.34,361.34,361.34,361.34
2019-01-30 08:00:00,361.34,361.34,361.34,361.34
2019-01-30 09:00:00,361.34,361.34,361.34,361.34
2019-01-30 10:00:00,361.34,361.34,361.34,361.34
2019-01-30 11:00:00,361.34,361.34,361.34,361.34
2019-01-30 12:00:00,361.34,361.34,361.34,361.34
2019-01-30 13:00:00,361.34,361.34,361.34,361.34
2019-01-30 14:00:00,361.34,361.34,361.34,361.34
2019-01-30 15:00:00,361.34,361.34,361.34,361.34
2019-01-30 16:00:00,361.34,361.34,361.34,361.34
2019-01-30 17:00:00,361.34,361.34,361.34,361.34
2019-01-30 18:00:00,361.34,361.34,361.34,361.34
2019-01-30 19:00:00,376.0,377.96,360.86,361.32
2019-01-30 20:00:00,373.74,376.98,373.2,376.98
2019-01-30 21:00:00,373.74,374.66,373.02,373.99
2019-01-30 22:00:00,372.93,373.72,372.91,373.14
2019-01-30 23:00:00,374.48,374.82,372.92,372.92
2019-01-31 00:00:00,374.02,376.4,374.02,374.47
2019-01-31 01:00:00,375.09,375.64,374.28,374.28
2019-01-31 02:00:00,377.38,377.6,375.2,375.3
2019-01-31 03:00:00,377.24,378.09,377.12,377.47
2019-01-31 04:00:00,377.57,378.29,377.28,377.42
2019-01-31 05:00:00,377.53,378.59,377.41,377.51
2019-01-31 06:00:00,377.53,378.59,377.41,377.51
2019-01-31 07:00:00,377.37,379.22,376.38,377.0
2019-01-31 08:00:00,376.41,378.87,376.09,377.08
2019-01-31 09:00:00,376.45,377.05,375.86,376.35
2019-01-31 10:00:00,375.14,376.55,374.53,376.06
2019-01-31 11:00:00,376.28,376.38,375.19,375.22
2019-01-31 12:00:00,376.36,376.76,376.01,376.22
2019-01-31 13:00:00,376.48,376.81,376.04,376.43
2019-01-31 14:00:00,375.86,376.55,375.68,376.49
2019-01-31 15:00:00,376.08,376.85,375.51,375.71
2019-01-31 16:00:00,375.63,376.37,375.63,376.3
2019-01-31 17:00:00,375.63,376.37,375.63,376.3
2019-01-31 18:00:00,375.63,376.37,375.63,376.3
2019-01-31 19:00:00,375.63,376.37,375.63,376.3
2019-01-31 20:00:00,375.63,376.37,375.63,376.3
2019-01-31 21:00:00,375.63,376.37,375.63,376.3
2019-01-31 22:00:00,375.63,375.63,375.63,375.63
2019-01-31 23:00:00,375.63,375.63,375.63,375.63
2019-02-01 00:00:00,375.63,375.63,375.63,375.63
2019-02-01 01:00:00,375.63,375.63,375.63,375.63
2019-02-01 02:00:00,375.63,375.63,375.63,375.63
2019-02-01 03:00:00,375.63,375.63,375.63,375.63
2019-02-01 04:00:00,375.63,375.63,375.63,375.63
