,close,max,min,open
2019-01-02 18:00:00,187.36,187.4,187.35,187.4
2019-01-02 19:00:00,187.24,187.44,187.21,187.35
2019-01-02 20:00:00,185.52,187.77,184.79,187.22
2019-01-02 21:00:00,185.52,187.77,184.79,187.22
2019-01-02 22:00:00,185.52,185.52,185.52,185.52
2019-01-04 16:00:00,188.1,188.46,186.55,187.03
2019-01-04 17:00:00,189.07,189.32,187.63,188.03
2019-01-04 18:00:00,189.35,190.18,188.97,189.1
2019-01-04 19:00:00,189.57,189.86,188.75,189.32
2019-01-06 22:00:00,189.57,189.57,189.57,189.57
2019-01-06 23:00:00,189.57,189.57,189.57,189.57
2019-01-07 00:00:00,189.57,189.57,189.57,189.57
2019-01-07 01:00:00,189.57,189.57,189.57,189.57
2019-01-07 02:00:00,189.57,189.57,189.57,189.57
2019-01-07 03:00:00,189.8,189.84,189.56,189.61
2019-01-07 04:00:00,189.7,189.87,189.69,189.8
2019-01-07 05:00:00,189.73,189.81,189.67,189.7
2019-01-07 06:00:00,189.73,189.81,189.67,189.7
2019-01-07 07:00:00,189.94,190.0,189.53,189.71
2019-01-07 08:00:00,189.7,190.06,189.63,189.94
2019-01-07 09:00:00,189.94,190.19,189.67,189.7
2019-01-07 10:00:00,189.83,190.02,189.78,189.94
2019-01-07 11:00:00,189.84,189.89,189.75,189.82
2019-01-07 12:00:00,189.96,190.03,189.82,189.83
2019-01-07 13:00:00,190.1,190.13,189.95,189.96
2019-01-07 14:00:00,190.11,190.22,189.99,190.1
2019-01-07 15:00:00,189.97,190.2,189.89,190.12
2019-01-07 16:00:00,189.97,190.2,189.89,190.12
2019-01-07 17:00:00,189.97,190.2,189.89,190.12
2019-01-07 18:00:00,189.97,190.2,189.89,190.12
2019-01-07 19:00:00,189.97,190.2,189.89,190.12
2019-01-07 20:00:00,189.97,190.2,189.89,190.12
2019-01-07 21:00:00,189.97,190.2,189.89,190.12
2019-01-07 22:00:00,189.97,190.2,189.89,190.12
2019-01-07 23:00:00,189.97,190.2,189.89,190.12
2019-01-08 00:00:00,189.97,190.2,189.89,190.12
2019-01-08 01:00:00,189.32,189.41,189.31,189.4
2019-01-08 02:00:00,189.35,189.38,189.25,189.32
2019-01-08 03:00:00,189.21,189.36,189.17,189.34
2019-01-08 04:00:00,189.21,189.23,189.14,189.21
2019-01-08 05:00:00,189.21,189.23,189.14,189.21
2019-01-08 06:00:00,189.3,189.4,189.24,189.27
2019-01-08 07:00:00,189.3,189.37,189.16,189.29
2019-01-08 08:00:00,189.65,189.69,189.2,189.3
2019-01-08 09:00:00,189.56,189.85,189.53,189.65
2019-01-08 10:00:00,189.35,189.56,189.26,189.56
2019-01-08 11:00:00,189.33,189.33,189.33,189.35
2019-01-08 12:00:00,189.33,189.33,189.33,189.35
2019-01-08 13:00:00,189.33,189.33,189.33,189.35
2019-01-08 14:00:00,189.33,189.33,189.33,189.35
2019-01-08 15:00:00,188.1,189.35,187.81,189.33
2019-01-08 16:00:00,188.1,189.35,187.81,189.33
2019-01-08 17:00:00,188.1,189.35,187.81,189.33
2019-01-08 18:00:00,188.1,189.35,187.81,189.33
2019-01-08 19:00:00,188.71,188.94,187.92,188.1
2019-01-08 20:00:00,188.71,188.94,187.92,188.1
2019-01-08 21:00:00,188.71,188.94,187.92,188.1
2019-01-08 22:00:00,188.71,188.71,188.71,188.71
2019-01-08 23:00:00,188.71,188.71,188.71,188.71
2019-01-09 00:00:00,188.71,188.71,188.71,188.71
2019-01-09 01:00:00,188.71,188.71,188.71,188.71
2019-01-09 02:00:00,188.71,188.71,188.71,188.71
2019-01-09 03:00:00,188.71,188.71,188.71,188.71
2019-01-09 04:00:00,188.71,188.71,188.71,188.71
2019-01-09 05:00:00,188.71,188.71,188.71,188.71
2019-01-09 06:00:00,188.71,188.71,188.71,188.71
2019-01-09 07:00:00,188.71,188.71,188.71,188.71
2019-01-09 08:00:00,188.71,188.71,188.71,188.71
2019-01-09 09:00:00,188.71,188.71,188.71,188.71
2019-01-09 10:00:00,188.71,188.71,188.71,188.71
2019-01-09 11:00:00,188.71,188.71,188.71,188.71
2019-01-09 12:00:00,188.71,188.71,188.71,188.71
2019-01-09 13:00:00,188.71,188.71,188.71,188.71
2019-01-09 14:00:00,188.71,188.71,188.71,188.71
2019-01-09 15:00:00,188.58,188.92,188.56,188.76
2019-01-09 16:00:00,188.88,189.02,188.54,188.58
2019-01-09 17:00:00,188.97,188.99,188.85,188.87
2019-01-09 18:00:00,188.99,189.05,188.92,188.96
2019-01-09 19:00:00,189.09,189.31,188.95,188.99
2019-01-09 20:00:00,189.15,189.19,189.04,189.08
2019-01-09 21:00:00,188.96,189.15,188.96,189.15
2019-01-09 22:00:00,188.99,188.99,188.89,188.91
2019-01-09 23:00:00,189.06,189.07,188.99,188.99
2019-01-10 00:00:00,189.07,189.12,189.0,189.06
2019-01-10 01:00:00,189.02,189.14,188.83,189.07
2019-01-10 02:00:00,189.01,189.07,188.9,189.02
2019-01-10 03:00:00,189.3,189.3,189.02,189.02
2019-01-10 04:00:00,189.12,189.29,189.11,189.29
2019-01-10 05:00:00,189.14,189.19,189.03,189.12
2019-01-10 06:00:00,189.14,189.19,189.03,189.12
2019-01-10 07:00:00,188.79,189.1,188.59,189.01
2019-01-10 08:00:00,188.44,189.24,188.42,188.77
2019-01-10 09:00:00,188.34,188.55,188.27,188.43
2019-01-10 10:00:00,188.36,188.39,188.3,188.33
2019-01-10 11:00:00,188.37,188.42,188.34,188.36
2019-01-10 12:00:00,188.32,188.36,188.33,188.36
2019-01-10 13:00:00,188.32,188.36,188.33,188.36
2019-01-10 14:00:00,188.32,188.36,188.33,188.36
2019-01-10 15:00:00,188.32,188.36,188.33,188.36
2019-01-10 16:00:00,188.32,188.36,188.33,188.36
2019-01-10 17:00:00,188.32,188.36,188.33,188.36
2019-01-10 18:00:00,188.32,188.36,188.33,188.36
2019-01-10 19:00:00,188.32,188.36,188.33,188.36
2019-01-10 20:00:00,188.38,188.41,188.19,188.31
2019-01-10 21:00:00,188.35,188.4,188.37,188.38
2019-01-13 22:00:00,188.35,188.35,188.35,188.35
2019-01-15 15:00:00,188.47,189.06,188.19,188.34
2019-01-15 16:00:00,188.47,189.06,188.19,188.34
2019-01-15 17:00:00,188.47,189.06,188.19,188.34
2019-01-15 18:00:00,188.47,189.06,188.19,188.34
2019-01-15 19:00:00,188.47,189.06,188.19,188.34
2019-01-15 20:00:00,188.47,189.06,188.19,188.34
2019-01-15 21:00:00,188.47,189.06,188.19,188.34
2019-01-15 22:00:00,188.47,188.47,188.47,188.47
2019-01-15 23:00:00,188.47,188.47,188.47,188.47
2019-01-16 00:00:00,188.47,188.47,188.47,188.47
2019-01-16 01:00:00,188.47,188.47,188.47,188.47
2019-01-16 02:00:00,188.47,188.47,188.47,188.47
2019-01-16 03:00:00,188.47,188.47,188.47,188.47
2019-01-16 04:00:00,188.47,188.47,188.47,188.47
2019-01-16 05:00:00,188.47,188.47,188.47,188.47
2019-01-16 06:00:00,188.47,188.47,188.47,188.47
2019-01-16 07:00:00,188.47,188.47,188.47,188.47
2019-01-16 08:00:00,188.47,188.47,188.47,188.47
2019-01-16 09:00:00,188.47,188.47,188.47,188.47
2019-01-16 10:00:00,188.47,188.47,188.47,188.47
2019-01-16 11:00:00,188.47,188.47,188.47,188.47
2019-01-16 12:00:00,188.47,188.47,188.47,188.47
2019-01-16 13:00:00,188.47,188.47,188.47,188.47
2019-01-16 14:00:00,188.47,188.47,188.47,188.47
2019-01-16 15:00:00,188.47,188.47,188.47,188.47
2019-01-16 16:00:00,188.47,188.47,188.47,188.47
2019-01-16 17:00:00,188.47,188.47,188.47,188.47
2019-01-16 18:00:00,188.47,188.47,188.47,188.47
2019-01-16 19:00:00,188.47,188.47,188.47,188.47
2019-01-16 20:00:00,188.47,188.47,188.47,188.47
2019-01-16 21:00:00,188.66,189.03,188.07,188.36
2019-01-16 22:00:00,188.63,188.63,188.63,188.63
2019-01-16 23:00:00,189.21,189.21,188.44,188.63
2019-01-17 00:00:00,189.19,189.38,189.15,189.3
2019-01-17 01:00:00,189.19,189.38,189.15,189.3
2019-01-17 02:00:00,189.19,189.38,189.15,189.3
2019-01-17 03:00:00,189.19,189.38,189.15,189.3
2019-01-17 04:00:00,189.19,189.38,189.15,189.3
2019-01-17 05:00:00,189.19,189.38,189.15,189.3
2019-01-17 06:00:00,189.19,189.38,189.15,189.3
2019-01-17 07:00:00,189.19,189.38,189.15,189.3
2019-01-17 08:00:00,189.19,189.38,189.15,189.3
2019-01-17 09:00:00,189.19,189.38,189.15,189.3
2019-01-17 10:00:00,189.19,189.38,189.15,189.3
2019-01-17 11:00:00,189.19,189.38,189.15,189.3
2019-01-17 12:00:00,189.19,189.38,189.15,189.3
2019-01-17 13:00:00,189.19,189.38,189.15,189.3
2019-01-17 14:00:00,189.19,189.38,189.15,189.3
2019-01-17 15:00:00,189.19,189.38,189.15,189.3
2019-01-17 16:00:00,189.19,189.38,189.15,189.3
2019-01-17 17:00:00,189.19,189.38,189.15,189.3
2019-01-17 18:00:00,189.19,189.38,189.15,189.3
2019-01-17 19:00:00,189.19,189.38,189.15,189.3
2019-01-17 20:00:00,189.19,189.38,189.15,189.3
2019-01-17 21:00:00,189.19,189.38,189.15,189.3
2019-01-17 22:00:00,189.19,189.19,189.19,189.19
2019-01-17 23:00:00,189.19,189.19,189.19,189.19
2019-01-18 00:00:00,189.19,189.19,189.19,189.19
2019-01-18 01:00:00,189.19,189.19,189.19,189.19
2019-01-18 02:00:00,189.19,189.19,189.19,189.19
2019-01-18 03:00:00,189.19,189.19,189.19,189.19
2019-01-18 04:00:00,189.19,189.19,189.19,189.19
2019-01-18 05:00:00,189.19,189.19,189.19,189.19
2019-01-18 06:00:00,189.19,189.19,189.19,189.19
2019-01-18 07:00:00,189.19,189.19,189.19,189.19
2019-01-18 08:00:00,189.19,189.19,189.19,189.19
2019-01-18 09:00:00,189.19,189.19,189.19,189.19
2019-01-18 10:00:00,189.19,189.19,189.19,189.19
2019-01-18 11:00:00,189.19,189.19,189.19,189.19
2019-01-18 12:00:00,189.19,189.19,189.19,189.19
2019-01-18 13:00:00,189.19,189.19,189.19,189.19
2019-01-18 14:00:00,189.19,189.19,189.19,189.19
2019-01-18 15:00:00,189.19,189.19,189.19,189.19
2019-01-18 16:00:00,189.19,189.19,189.19,189.19
2019-01-18 17:00:00,189.19,189.19,189.19,189.19
2019-01-18 18:00:00,188.87,189.39,188.41,189.18
2019-01-18 19:00:00,186.67,189.01,186.67,189.01
2019-01-22 22:00:00,186.67,186.67,186.67,186.67
2019-01-22 23:00:00,186.67,186.67,186.67,186.67
2019-01-23 00:00:00,186.67,186.67,186.67,186.67
2019-01-23 01:00:00,186.67,186.67,186.67,186.67
2019-01-23 02:00:00,186.67,186.67,186.67,186.67
2019-01-23 03:00:00,186.67,186.67,186.67,186.67
2019-01-23 04:00:00,186.67,186.67,186.67,186.67
2019-01-23 05:00:00,186.67,186.67,186.67,186.67
2019-01-23 06:00:00,186.67,186.67,186.67,186.67
2019-01-23 07:00:00,186.67,186.67,186.67,186.67
2019-01-23 08:00:00,186.67,186.67,186.67,186.67
2019-01-23 09:00:00,186.67,186.67,186.67,186.67
2019-01-23 10:00:00,186.67,186.67,186.67,186.67
2019-01-23 11:00:00,186.67,186.67,186.67,186.67
2019-01-23 12:00:00,186.67,186.67,186.67,186.67
2019-01-23 13:00:00,187.37,187.37,186.7,186.7
2019-01-23 14:00:00,187.95,188.09,187.09,187.24
2019-01-23 15:00:00,188.7,188.7,187.92,187.93
2019-01-23 16:00:00,188.7,188.7,187.92,187.93
2019-01-23 17:00:00,188.7,188.7,187.92,187.93
2019-01-23 18:00:00,188.7,188.7,187.92,187.93
2019-01-23 19:00:00,188.7,188.7,187.92,187.93
2019-01-23 20:00:00,188.7,188.7,187.92,187.93
2019-01-23 21:00:00,188.7,188.7,187.92,187.93
2019-01-23 22:00:00,188.7,188.7,188.7,188.7
2019-01-23 23:00:00,188.7,188.7,188.7,188.7
2019-01-24 00:00:00,188.7,188.7,188.7,188.7
2019-01-24 01:00:00,188.7,188.7,188.7,188.7
2019-01-24 02:00:00,188.7,188.7,188.7,188.7
2019-01-24 03:00:00,188.7,188.7,188.7,188.7
2019-01-24 04:00:00,188.74,188.76,188.74,188.74
2019-01-24 05:00:00,188.84,188.86,188.74,188.79
2019-01-24 06:00:00,188.84,188.86,188.74,188.79
2019-01-24 07:00:00,188.14,188.68,188.14,188.68
2019-01-24 08:00:00,188.21,188.74,187.96,188.21
2019-01-24 09:00:00,188.31,188.43,188.06,188.21
2019-01-24 10:00:00,188.19,188.31,188.11,188.28
2019-01-24 11:00:00,187.95,188.23,187.9,188.18
2019-01-24 12:00:00,187.88,188.08,187.88,187.93
2019-01-24 13:00:00,188.16,188.22,187.83,187.89
2019-01-24 14:00:00,188.22,188.32,188.13,188.15
2019-01-24 15:00:00,187.0,188.77,187.04,188.22
2019-01-24 16:00:00,187.0,187.0,187.0,187.0
2019-01-24 17:00:00,187.0,187.0,187.0,187.0
2019-01-24 18:00:00,187.0,187.0,187.0,187.0
2019-01-24 19:00:00,187.0,187.0,187.0,187.0
2019-01-24 20:00:00,187.0,187.0,187.0,187.0
2019-01-24 21:00:00,187.0,187.0,187.0,187.0
2019-01-24 22:00:00,187.0,187.0,187.0,187.0
2019-01-24 23:00:00,187.0,187.0,187.0,187.0
2019-01-25 00:00:00,187.0,187.0,187.0,187.0
2019-01-25 01:00:00,187.0,187.0,187.0,187.0
2019-01-25 02:00:00,187.0,187.0,187.0,187.0
2019-01-25 03:00:00,187.0,187.0,187.0,187.0
2019-01-25 04:00:00,187.0,187.0,187.0,187.0
2019-01-25 05:00:00,187.0,187.0,187.0,187.0
2019-01-25 06:00:00,187.0,187.0,187.0,187.0
2019-01-25 07:00:00,187.0,187.0,187.0,187.0
2019-01-25 08:00:00,187.0,187.0,187.0,187.0
2019-01-25 09:00:00,187.0,187.0,187.0,187.0
2019-01-25 10:00:00,187.0,187.0,187.0,187.0
2019-01-25 11:00:00,187.0,187.0,187.0,187.0
2019-01-25 12:00:00,187.0,187.0,187.0,187.0
2019-01-25 13:00:00,187.0,187.0,187.0,187.0
2019-01-25 14:00:00,187.0,187.0,187.0,187.0
2019-01-25 15:00:00,187.0,187.0,187.0,187.0
2019-01-25 16:00:00,187.0,187.0,187.0,187.0
2019-01-25 17:00:00,187.0,187.0,187.0,187.0
2019-01-25 18:00:00,186.99,187.04,186.99,187.03
2019-01-25 19:00:00,187.04,187.12,187.01,187.01
2019-01-25 20:00:00,187.09,187.09,187.05,187.06
2019-01-25 21:00:00,186.79,187.1,186.79,187.09
2019-01-28 02:00:00,187.55,187.55,187.27,187.37
2019-01-28 03:00:00,187.9,187.97,187.55,187.59
2019-01-28 04:00:00,187.9,187.98,187.83,187.91
2019-01-28 05:00:00,187.64,187.99,187.64,187.88
2019-01-28 06:00:00,187.64,187.99,187.64,187.88
2019-01-28 07:00:00,187.46,187.58,187.41,187.54
2019-01-28 08:00:00,187.35,187.47,187.24,187.47
2019-01-28 09:00:00,187.38,187.45,187.3,187.35
2019-01-28 10:00:00,187.44,187.55,187.38,187.38
2019-01-28 11:00:00,187.13,187.47,187.13,187.42
2019-01-28 12:00:00,187.17,187.2,187.11,187.14
2019-01-28 13:00:00,187.19,187.22,187.15,187.17
2019-01-28 14:00:00,187.27,187.27,187.07,187.19
2019-01-29 22:00:00,187.27,187.27,187.27,187.27
2019-01-29 23:00:00,187.27,187.27,187.27,187.27
2019-01-30 00:00:00,187.27,187.27,187.27,187.27
2019-01-30 01:00:00,187.27,187.27,187.27,187.27
2019-01-30 02:00:00,187.27,187.27,187.27,187.27
2019-01-30 03:00:00,187.27,187.27,187.27,187.27
2019-01-30 04:00:00,187.27,187.27,187.27,187.27
2019-01-30 05:00:00,187.27,187.27,187.27,187.27
2019-01-30 06:00:00,187.27,187.27,187.27,187.27
2019-01-30 07:00:00,187.27,187.27,187.27,187.27
2019-01-30 08:00:00,187.27,187.27,187.27,187.27
2019-01-30 09:00:00,187.27,187.27,187.27,187.27
2019-01-30 10:00:00,187.27,187.27,187.27,187.27
2019-01-30 11:00:00,187.27,187.27,187.27,187.27
2019-01-30 12:00:00,187.27,187.27,187.27,187.27
2019-01-30 13:00:00,187.27,187.27,187.27,187.27
2019-01-30 14:00:00,187.27,187.27,187.27,187.27
2019-01-30 15:00:00,187.27,187.27,187.27,187.27
2019-01-30 16:00:00,187.27,187.27,187.27,187.27
2019-01-30 17:00:00,187.27,187.27,187.27,187.27
2019-01-30 18:00:00,187.27,187.27,187.27,187.27
2019-01-30 19:00:00,187.27,187.27,187.27,187.27
2019-01-30 20:00:00,187.27,187.27,187.27,187.27
2019-01-30 21:00:00,187.27,187.27,187.27,187.27
2019-01-30 22:00:00,187.27,187.27,187.27,187.27
2019-01-30 23:00:00,187.27,187.27,187.27,187.27
2019-01-31 00:00:00,187.27,187.27,187.27,187.27
2019-01-31 01:00:00,187.27,187.27,187.27,187.27
2019-01-31 02:00:00,187.27,187.27,187.27,187.27
2019-01-31 03:00:00,187.25,187.49,187.22,187.31
2019-01-31 04:00:00,187.34,187.53,187.26,187.3
2019-01-31 05:00:00,187.37,187.67,187.31,187.33
2019-01-31 06:00:00,187.37,187.67,187.31,187.33
2019-01-31 07:00:00,187.35,188.08,186.98,187.23
2019-01-31 08:00:00,187.35,188.08,186.98,187.23
2019-01-31 09:00:00,187.35,188.08,186.98,187.23
2019-01-31 10:00:00,187.35,188.08,186.98,187.23
2019-01-31 11:00:00,187.35,188.08,186.98,187.23
2019-01-31 12:00:00,187.35,188.08,186.98,187.23
2019-01-31 13:00:00,187.35,188.08,186.98,187.23
2019-01-31 14:00:00,187.35,188.08,186.98,187.23
2019-01-31 15:00:00,187.35,188.08,186.98,187.23
2019-01-31 16:00:00,187.35,188.08,186.98,187.23
2019-01-31 17:00:00,187.35,188.08,186.98,187.23
2019-01-31 18:00:00,187.35,188.08,186.98,187.23
2019-01-31 19:00:00,187.35,188.08,186.98,187.23
2019-01-31 20:00:00,187.35,188.08,186.98,187.23
2019-01-31 21:00:00,187.35,188.08,186.98,187.23
2019-01-31 22:00:00,187.35,188.08,186.98,187.23
2019-01-31 23:00:00,187.35,188.08,186.98,187.23
2019-02-01 00:00:00,187.35,188.08,186.98,187.23
2019-02-01 01:00:00,186.39,186.44,186.35,186.43
2019-02-01 02:00:00,186.38,186.39,186.35,186.39
2019-02-01 03:00:00,186.39,186.42,186.37,186.39
2019-02-01 04:00:00,186.38,186.39,186.36,186.38
2019-02-01 05:00:00,186.33,186.39,186.33,186.39
2019-02-01 06:00:00,186.33,186.39,186.33,186.39
2019-02-01 07:00:00,186.42,186.43,186.37,186.38
2019-02-01 08:00:00,186.43,186.45,186.39,186.43
2019-02-01 09:00:00,186.45,186.45,186.42,186.43
2019-02-05 22:00:00,186.45,186.45,186.45,186.45
2019-02-05 23:00:00,186.45,186.45,186.45,186.45
2019-02-06 00:00:00,186.45,186.45,186.45,186.45
2019-02-06 01:00:00,186.45,186.45,186.45,186.45
2019-02-06 02:00:00,186.45,186.45,186.45,186.45
2019-02-06 03:00:00,186.45,186.45,186.45,186.45
2019-02-06 04:00:00,186.45,186.45,186.45,186.45
2019-02-06 05:00:00,186.45,186.45,186.45,186.45
2019-02-06 06:00:00,186.45,186.45,186.45,186.45
2019-02-06 07:00:00,186.45,186.45,186.45,186.45
2019-02-06 08:00:00,186.45,186.45,186.45,186.45
2019-02-06 09:00:00,186.45,186.45,186.45,186.45
2019-02-06 10:00:00,186.45,186.45,186.45,186.45
2019-02-06 11:00:00,186.45,186.45,186.45,186.45
2019-02-06 12:00:00,186.45,186.45,186.45,186.45
2019-02-06 13:00:00,186.45,186.45,186.45,186.45
2019-02-06 14:00:00,186.45,186.45,186.45,186.45
2019-02-06 15:00:00,186.45,186.45,186.45,186.45
2019-02-06 16:00:00,186.45,186.45,186.45,186.45
2019-02-06 17:00:00,186.45,186.45,186.45,186.45
2019-02-06 18:00:00,186.45,186.45,186.45,186.45
2019-02-06 19:00:00,186.45,186.45,186.45,186.45
2019-02-06 20:00:00,186.45,186.45,186.45,186.45
2019-02-06 21:00:00,186.45,186.45,186.45,186.45
2019-02-06 22:00:00,186.45,186.45,186.45,186.45
2019-02-06 23:00:00,186.45,186.45,186.45,186.45
2019-02-07 00:00:00,186.45,186.45,186.45,186.45
2019-02-07 01:00:00,186.45,186.45,186.45,186.45
2019-02-07 02:00:00,186.45,186.45,186.45,186.45
