,close,max,min,open
2019-01-21 21:00:00,124.78,124.78,124.78,124.78
2019-01-21 22:00:00,124.78,124.78,124.78,124.78
2019-01-21 23:00:00,124.78,124.78,124.78,124.78
2019-01-22 00:00:00,124.78,124.78,124.78,124.78
2019-01-22 01:00:00,124.78,124.78,124.78,124.78
2019-01-22 02:00:00,124.78,124.78,124.78,124.78
2019-01-22 03:00:00,124.78,124.78,124.78,124.78
2019-01-22 04:00:00,124.78,124.78,124.78,124.78
2019-01-22 05:00:00,124.78,124.78,124.78,124.78
2019-01-22 06:00:00,124.78,124.78,124.78,124.78
2019-01-22 07:00:00,124.78,124.78,124.78,124.78
2019-01-22 08:00:00,124.78,124.78,124.78,124.78
2019-01-22 09:00:00,124.78,124.78,124.78,124.78
2019-01-22 10:00:00,124.78,124.78,124.78,124.78
2019-01-22 11:00:00,124.74,124.79,124.71,124.79
2019-01-22 12:00:00,124.74,124.78,124.7,124.73
2019-01-22 13:00:00,124.9,124.9,124.72,124.74
2019-01-22 14:00:00,124.93,124.97,124.83,124.88
2019-01-22 15:00:00,125.03,125.03,124.9,124.93
2019-01-22 16:00:00,125.03,125.03,124.9,124.93
2019-01-22 17:00:00,125.03,125.03,124.9,124.93
2019-01-22 18:00:00,125.03,125.03,124.9,124.93
2019-01-22 19:00:00,125.03,125.03,124.9,124.93
2019-01-22 20:00:00,125.03,125.03,124.9,124.93
2019-01-22 21:00:00,125.03,125.03,124.9,124.93
2019-01-22 22:00:00,125.03,125.03,125.03,125.03
2019-01-22 23:00:00,125.03,125.03,125.03,125.03
2019-01-23 00:00:00,125.03,125.03,125.03,125.03
2019-01-23 01:00:00,125.03,125.03,125.03,125.03
2019-01-23 02:00:00,125.03,125.03,125.03,125.03
2019-01-23 03:00:00,125.03,125.03,125.03,125.03
2019-01-23 04:00:00,125.03,125.03,125.03,125.03
2019-01-23 05:00:00,125.03,125.03,125.03,125.03
2019-01-23 06:00:00,125.03,125.03,125.03,125.03
2019-01-23 07:00:00,125.03,125.03,125.03,125.03
2019-01-23 08:00:00,125.03,125.03,125.03,125.03
2019-01-23 09:00:00,125.03,125.03,125.03,125.03
2019-01-23 10:00:00,125.03,125.03,125.03,125.03
2019-01-23 11:00:00,125.03,125.03,125.03,125.03
2019-01-23 12:00:00,125.03,125.03,125.03,125.03
2019-01-23 13:00:00,125.0,125.06,125.0,125.02
2019-01-23 14:00:00,124.9,125.04,124.87,125.02
2019-01-23 15:00:00,124.83,124.9,124.56,124.9
