,close,max,min,open
2018-12-21 12:00:00,126.2,126.2,126.2,126.2
2018-12-21 13:00:00,126.2,126.2,126.2,126.2
2018-12-21 14:00:00,126.2,126.2,126.2,126.2
2018-12-21 15:00:00,126.2,126.2,126.2,126.2
2018-12-21 16:00:00,126.2,126.2,126.2,126.2
2018-12-21 17:00:00,126.2,126.2,126.2,126.2
2018-12-21 18:00:00,126.2,126.2,126.2,126.2
2018-12-21 19:00:00,126.2,126.2,126.2,126.2
2018-12-21 20:00:00,126.2,126.2,126.2,126.2
2018-12-21 21:00:00,126.2,126.2,126.2,126.2
2018-12-23 22:00:00,126.2,126.2,126.2,126.2
2018-12-23 23:00:00,126.2,126.2,126.2,126.2
2018-12-24 00:00:00,126.2,126.2,126.2,126.2
2018-12-24 01:00:00,126.2,126.2,126.2,126.2
2018-12-24 02:00:00,126.2,126.2,126.2,126.2
2018-12-24 03:00:00,126.2,126.2,126.2,126.2
2018-12-24 04:00:00,126.2,126.2,126.2,126.2
2018-12-24 05:00:00,126.2,126.2,126.2,126.2
2018-12-24 06:00:00,126.2,126.2,126.2,126.2
2018-12-24 07:00:00,126.2,126.2,126.2,126.2
2018-12-24 08:00:00,126.2,126.2,126.2,126.2
2018-12-24 09:00:00,126.2,126.2,126.2,126.2
2018-12-24 10:00:00,126.2,126.2,126.2,126.2
2018-12-24 11:00:00,126.2,126.2,126.2,126.2
2018-12-24 12:00:00,126.2,126.2,126.2,126.2
2018-12-24 13:00:00,126.2,126.2,126.2,126.2
2018-12-24 14:00:00,126.2,126.2,126.2,126.2
2018-12-24 15:00:00,126.2,126.2,126.2,126.2
2018-12-24 16:00:00,126.2,126.2,126.2,126.2
2018-12-24 17:00:00,126.2,126.2,126.2,126.2
2018-12-24 18:00:00,126.2,126.2,126.2,126.2
2018-12-24 19:00:00,126.2,126.2,126.2,126.2
2018-12-24 20:00:00,126.2,126.2,126.2,126.2
2018-12-24 21:00:00,126.2,126.2,126.2,126.2
2018-12-26 22:00:00,126.2,126.2,126.2,126.2
2018-12-26 23:00:00,126.2,126.2,126.2,126.2
2018-12-27 00:00:00,126.2,126.2,126.2,126.2
2018-12-27 01:00:00,126.2,126.2,126.2,126.2
2018-12-27 02:00:00,126.2,126.2,126.2,126.2
2018-12-27 03:00:00,126.2,126.2,126.2,126.2
2018-12-27 04:00:00,126.2,126.2,126.2,126.2
2018-12-27 05:00:00,126.2,126.2,126.2,126.2
2018-12-27 06:00:00,126.2,126.2,126.2,126.2
2018-12-27 07:00:00,126.2,126.2,126.2,126.2
2018-12-27 08:00:00,126.2,126.2,126.2,126.2
2018-12-27 09:00:00,126.2,126.2,126.2,126.2
2018-12-27 10:00:00,126.2,126.2,126.2,126.2
2018-12-27 11:00:00,126.2,126.2,126.2,126.2
2018-12-27 12:00:00,126.2,126.2,126.2,126.2
2018-12-27 13:00:00,126.2,126.2,126.2,126.2
2018-12-27 14:00:00,126.2,126.2,126.2,126.2
2018-12-27 15:00:00,126.2,126.2,126.2,126.2
2018-12-27 16:00:00,126.2,126.2,126.2,126.2
2018-12-27 17:00:00,126.2,126.2,126.2,126.2
2018-12-27 18:00:00,126.2,126.2,126.2,126.2
2018-12-27 19:00:00,126.2,126.2,126.2,126.2
2018-12-27 20:00:00,126.2,126.2,126.2,126.2
2018-12-27 21:00:00,126.2,126.2,126.2,126.2
2018-12-27 22:00:00,126.2,126.2,126.2,126.2
2018-12-27 23:00:00,126.2,126.2,126.2,126.2
2018-12-28 00:00:00,126.2,126.2,126.2,126.2
2018-12-28 01:00:00,126.2,126.2,126.2,126.2
2018-12-28 02:00:00,126.2,126.2,126.2,126.2
2018-12-28 03:00:00,126.2,126.2,126.2,126.2
2018-12-28 04:00:00,126.2,126.2,126.2,126.2
2018-12-28 05:00:00,126.2,126.2,126.2,126.2
2018-12-28 06:00:00,126.2,126.2,126.2,126.2
2018-12-28 07:00:00,126.2,126.2,126.2,126.2
2018-12-28 08:00:00,126.2,126.2,126.2,126.2
2018-12-28 09:00:00,126.2,126.2,126.2,126.2
2018-12-28 10:00:00,126.2,126.2,126.2,126.2
2018-12-28 11:00:00,126.2,126.2,126.2,126.2
2018-12-28 12:00:00,126.2,126.2,126.2,126.2
2018-12-28 13:00:00,126.2,126.2,126.2,126.2
2018-12-28 14:00:00,126.2,126.2,126.2,126.2
2018-12-28 15:00:00,126.2,126.2,126.2,126.2
2018-12-28 16:00:00,126.2,126.2,126.2,126.2
2018-12-28 17:00:00,126.2,126.2,126.2,126.2
2018-12-28 18:00:00,126.2,126.2,126.2,126.2
2018-12-28 19:00:00,126.2,126.2,126.2,126.2
2018-12-28 20:00:00,126.2,126.2,126.2,126.2
2018-12-28 21:00:00,126.2,126.2,126.2,126.2
2019-01-02 22:00:00,126.2,126.2,126.2,126.2
2019-01-02 23:00:00,126.2,126.2,126.2,126.2
2019-01-03 00:00:00,126.2,126.2,126.2,126.2
2019-01-03 01:00:00,126.2,126.2,126.2,126.2
2019-01-03 02:00:00,126.2,126.2,126.2,126.2
2019-01-03 03:00:00,126.2,126.2,126.2,126.2
2019-01-03 04:00:00,126.2,126.2,126.2,126.2
2019-01-03 05:00:00,126.2,126.2,126.2,126.2
2019-01-03 06:00:00,126.2,126.2,126.2,126.2
2019-01-03 07:00:00,126.2,126.2,126.2,126.2
2019-01-03 08:00:00,126.2,126.2,126.2,126.2
2019-01-03 09:00:00,126.2,126.2,126.2,126.2
2019-01-03 10:00:00,126.2,126.2,126.2,126.2
2019-01-03 11:00:00,126.2,126.2,126.2,126.2
2019-01-03 12:00:00,126.2,126.2,126.2,126.2
2019-01-03 13:00:00,126.2,126.2,126.2,126.2
2019-01-03 14:00:00,126.2,126.2,126.2,126.2
2019-01-03 15:00:00,126.2,126.2,126.2,126.2
2019-01-03 16:00:00,126.2,126.2,126.2,126.2
2019-01-03 17:00:00,126.2,126.2,126.2,126.2
2019-01-03 18:00:00,126.2,126.2,126.2,126.2
2019-01-03 19:00:00,126.2,126.2,126.2,126.2
2019-01-03 20:00:00,126.2,126.2,126.2,126.2
2019-01-03 21:00:00,126.2,126.2,126.2,126.2
2019-01-03 22:00:00,126.2,126.2,126.2,126.2
2019-01-03 23:00:00,126.2,126.2,126.2,126.2
2019-01-04 00:00:00,126.2,126.2,126.2,126.2
2019-01-04 01:00:00,126.2,126.2,126.2,126.2
2019-01-04 02:00:00,126.2,126.2,126.2,126.2
2019-01-04 03:00:00,126.2,126.2,126.2,126.2
2019-01-04 04:00:00,126.2,126.2,126.2,126.2
2019-01-04 05:00:00,126.2,126.2,126.2,126.2
2019-01-04 06:00:00,126.2,126.2,126.2,126.2
2019-01-04 07:00:00,126.2,126.2,126.2,126.2
2019-01-04 08:00:00,126.2,126.2,126.2,126.2
2019-01-04 09:00:00,126.2,126.2,126.2,126.2
2019-01-04 10:00:00,126.2,126.2,126.2,126.2
2019-01-04 11:00:00,126.2,126.2,126.2,126.2
2019-01-04 12:00:00,126.2,126.2,126.2,126.2
2019-01-04 13:00:00,126.2,126.2,126.2,126.2
2019-01-04 14:00:00,125.55,126.31,125.06,126.18
2019-01-04 15:00:00,128.75,128.76,125.06,125.59
2019-01-04 16:00:00,128.75,128.76,125.06,125.59
2019-01-04 17:00:00,128.52,128.82,127.95,128.69
2019-01-04 18:00:00,128.45,128.76,128.39,128.5
2019-01-06 22:00:00,128.44,128.45,127.98,128.01
2019-01-06 23:00:00,128.69,128.81,128.48,128.54
2019-01-07 00:00:00,128.64,128.83,128.43,128.69
2019-01-07 01:00:00,129.19,129.28,128.59,128.64
2019-01-07 02:00:00,129.15,129.25,129.01,129.2
2019-01-07 03:00:00,129.26,129.42,128.97,129.14
2019-01-07 04:00:00,129.15,129.6,129.15,129.26
2019-01-07 05:00:00,129.3,129.36,129.14,129.16
2019-01-07 06:00:00,129.3,129.36,129.14,129.16
2019-01-07 07:00:00,129.48,129.49,128.68,128.97
2019-01-07 08:00:00,129.48,129.49,128.68,128.97
2019-01-07 09:00:00,129.48,129.49,128.68,128.97
2019-01-07 10:00:00,129.48,129.49,128.68,128.97
2019-01-07 11:00:00,129.48,129.49,128.68,128.97
2019-01-07 12:00:00,129.48,129.49,128.68,128.97
2019-01-07 13:00:00,129.48,129.49,128.68,128.97
2019-01-07 14:00:00,129.48,129.49,128.68,128.97
2019-01-07 15:00:00,129.48,129.49,128.68,128.97
2019-01-07 16:00:00,129.48,129.49,128.68,128.97
2019-01-07 17:00:00,129.48,129.49,128.68,128.97
2019-01-07 18:00:00,129.48,129.49,128.68,128.97
2019-01-07 19:00:00,129.48,129.49,128.68,128.97
2019-01-07 20:00:00,129.48,129.49,128.68,128.97
2019-01-07 21:00:00,129.48,129.49,128.68,128.97
2019-01-07 22:00:00,129.48,129.48,129.48,129.48
2019-01-07 23:00:00,129.48,129.48,129.48,129.48
2019-01-08 00:00:00,129.48,129.48,129.48,129.48
2019-01-08 01:00:00,129.48,129.48,129.48,129.48
2019-01-08 02:00:00,129.48,129.48,129.48,129.48
2019-01-08 03:00:00,129.48,129.48,129.48,129.48
2019-01-08 04:00:00,129.48,129.48,129.48,129.48
2019-01-08 05:00:00,129.48,129.48,129.48,129.48
2019-01-08 06:00:00,129.48,129.48,129.48,129.48
2019-01-08 07:00:00,129.48,129.48,129.48,129.48
2019-01-08 08:00:00,129.48,129.48,129.48,129.48
2019-01-08 09:00:00,129.48,129.48,129.48,129.48
2019-01-08 10:00:00,129.48,129.48,129.48,129.48
2019-01-08 11:00:00,129.48,129.48,129.48,129.48
2019-01-08 12:00:00,129.48,129.48,129.48,129.48
2019-01-08 13:00:00,129.48,129.48,129.48,129.48
2019-01-08 14:00:00,129.48,129.48,129.48,129.48
2019-01-08 15:00:00,129.48,129.48,129.48,129.48
2019-01-08 16:00:00,129.48,129.48,129.48,129.48
2019-01-08 17:00:00,129.48,129.48,129.48,129.48
2019-01-08 18:00:00,129.48,129.48,129.48,129.48
2019-01-08 19:00:00,129.48,129.48,129.48,129.48
2019-01-08 20:00:00,129.48,129.48,129.48,129.48
2019-01-08 21:00:00,129.48,129.48,129.48,129.48
2019-01-08 22:00:00,129.48,129.48,129.48,129.48
2019-01-08 23:00:00,129.48,129.48,129.48,129.48
2019-01-09 00:00:00,129.48,129.48,129.48,129.48
2019-01-09 01:00:00,129.48,129.48,129.48,129.48
2019-01-09 02:00:00,129.48,129.48,129.48,129.48
2019-01-09 03:00:00,129.48,129.48,129.48,129.48
2019-01-09 04:00:00,129.48,129.48,129.48,129.48
2019-01-09 05:00:00,129.48,129.48,129.48,129.48
2019-01-09 06:00:00,129.48,129.48,129.48,129.48
2019-01-09 07:00:00,129.48,129.48,129.48,129.48
2019-01-09 08:00:00,129.48,129.48,129.48,129.48
2019-01-09 09:00:00,129.48,129.48,129.48,129.48
2019-01-09 10:00:00,129.48,129.48,129.48,129.48
2019-01-09 11:00:00,129.48,129.48,129.48,129.48
2019-01-09 12:00:00,129.48,129.48,129.48,129.48
2019-01-09 13:00:00,129.48,129.48,129.48,129.48
2019-01-09 14:00:00,129.48,129.48,129.48,129.48
2019-01-09 15:00:00,129.48,129.48,129.48,129.48
2019-01-09 16:00:00,129.48,129.48,129.48,129.48
2019-01-09 17:00:00,129.48,129.48,129.48,129.48
2019-01-09 18:00:00,129.48,129.48,129.48,129.48
2019-01-09 19:00:00,129.48,129.48,129.48,129.48
2019-01-09 20:00:00,129.48,129.48,129.48,129.48
2019-01-09 21:00:00,129.48,129.48,129.48,129.48
2019-01-09 22:00:00,129.48,129.48,129.48,129.48
2019-01-13 22:00:00,129.48,129.48,129.48,129.48
2019-01-13 23:00:00,129.48,129.48,129.48,129.48
2019-01-14 00:00:00,129.48,129.48,129.48,129.48
2019-01-14 01:00:00,129.48,129.48,129.48,129.48
2019-01-14 02:00:00,129.48,129.48,129.48,129.48
2019-01-14 03:00:00,129.48,129.48,129.48,129.48
2019-01-14 04:00:00,129.48,129.48,129.48,129.48
2019-01-14 05:00:00,129.48,129.48,129.48,129.48
2019-01-14 06:00:00,129.48,129.48,129.48,129.48
2019-01-14 07:00:00,129.48,129.48,129.48,129.48
2019-01-14 08:00:00,129.48,129.48,129.48,129.48
2019-01-14 09:00:00,129.48,129.48,129.48,129.48
2019-01-14 10:00:00,129.48,129.48,129.48,129.48
2019-01-14 11:00:00,129.48,129.48,129.48,129.48
2019-01-14 12:00:00,129.48,129.48,129.48,129.48
2019-01-14 13:00:00,129.48,129.48,129.48,129.48
2019-01-14 14:00:00,129.48,129.48,129.48,129.48
2019-01-14 15:00:00,129.48,129.48,129.48,129.48
2019-01-14 16:00:00,129.48,129.48,129.48,129.48
2019-01-14 17:00:00,129.48,129.48,129.48,129.48
2019-01-14 18:00:00,129.48,129.48,129.48,129.48
2019-01-14 19:00:00,129.48,129.48,129.48,129.48
2019-01-14 20:00:00,129.48,129.48,129.48,129.48
2019-01-14 21:00:00,129.48,129.48,129.48,129.48
2019-01-14 22:00:00,129.48,129.48,129.48,129.48
2019-01-14 23:00:00,129.48,129.48,129.48,129.48
2019-01-15 00:00:00,129.48,129.48,129.48,129.48
2019-01-15 01:00:00,129.48,129.48,129.48,129.48
2019-01-15 02:00:00,129.48,129.48,129.48,129.48
2019-01-15 03:00:00,129.48,129.48,129.48,129.48
2019-01-15 04:00:00,129.48,129.48,129.48,129.48
2019-01-15 05:00:00,129.48,129.48,129.48,129.48
2019-01-15 06:00:00,129.48,129.48,129.48,129.48
2019-01-15 07:00:00,129.48,129.48,129.48,129.48
2019-01-15 08:00:00,129.48,129.48,129.48,129.48
2019-01-15 09:00:00,129.48,129.48,129.48,129.48
2019-01-15 10:00:00,129.48,129.48,129.48,129.48
2019-01-15 11:00:00,129.48,129.48,129.48,129.48
2019-01-15 12:00:00,129.48,129.48,129.48,129.48
2019-01-15 13:00:00,129.53,129.63,129.47,129.47
2019-01-15 14:00:00,129.07,129.57,129.07,129.51
2019-01-15 15:00:00,129.59,130.11,128.96,128.96
2019-01-15 16:00:00,131.44,131.44,129.68,129.68
2019-01-15 17:00:00,131.44,131.44,129.68,129.68
2019-01-15 18:00:00,131.44,131.44,129.68,129.68
2019-01-15 19:00:00,131.44,131.44,129.68,129.68
2019-01-15 20:00:00,131.44,131.44,129.68,129.68
2019-01-15 21:00:00,131.44,131.44,129.68,129.68
2019-01-15 22:00:00,131.44,131.44,131.44,131.44
2019-01-15 23:00:00,131.44,131.44,131.44,131.44
2019-01-16 00:00:00,131.44,131.44,131.44,131.44
2019-01-16 01:00:00,131.44,131.44,131.44,131.44
2019-01-16 02:00:00,131.44,131.44,131.44,131.44
2019-01-16 03:00:00,131.44,131.44,131.44,131.44
2019-01-16 04:00:00,131.44,131.44,131.44,131.44
2019-01-16 05:00:00,131.44,131.44,131.44,131.44
2019-01-16 06:00:00,131.29,131.46,131.29,131.42
2019-01-16 07:00:00,131.21,131.59,131.12,131.3
2019-01-16 08:00:00,132.33,132.33,131.2,131.2
2019-01-16 09:00:00,132.22,132.53,132.22,132.43
2019-01-16 10:00:00,132.0,132.25,131.99,132.23
2019-01-16 11:00:00,131.46,132.03,131.4,131.99
2019-01-16 12:00:00,131.72,132.18,131.39,131.39
2019-01-16 13:00:00,131.96,132.15,131.71,131.77
2019-01-16 14:00:00,132.14,132.49,131.93,131.93
2019-01-16 15:00:00,132.15,132.49,132.06,132.27
2019-01-16 16:00:00,132.69,132.82,132.11,132.11
2019-01-16 17:00:00,132.38,132.7,132.26,132.7
2019-01-16 18:00:00,132.64,132.77,132.34,132.34
2019-01-16 19:00:00,132.27,132.7,132.27,132.68
2019-01-16 20:00:00,132.08,132.45,132.03,132.26
2019-01-16 21:00:00,131.97,132.19,131.93,132.03
2019-01-16 22:00:00,131.96,132.02,131.79,131.79
2019-01-16 23:00:00,132.1,132.18,131.97,131.97
2019-01-17 00:00:00,132.1,132.18,131.98,132.18
2019-01-17 01:00:00,131.98,132.2,131.97,132.11
2019-01-17 02:00:00,131.76,132.03,131.7,131.93
2019-01-17 03:00:00,131.71,131.77,131.6,131.7
2019-01-17 04:00:00,131.44,131.68,131.42,131.68
2019-01-17 05:00:00,131.58,131.63,131.29,131.42
2019-01-17 06:00:00,131.58,131.63,131.29,131.42
2019-01-17 07:00:00,131.82,131.9,130.95,131.63
2019-01-17 08:00:00,132.04,132.22,131.79,132.04
2019-01-17 09:00:00,132.04,132.22,131.79,132.04
2019-01-17 10:00:00,132.04,132.22,131.79,132.04
2019-01-17 11:00:00,132.04,132.22,131.79,132.04
2019-01-17 12:00:00,132.04,132.22,131.79,132.04
2019-01-17 13:00:00,132.04,132.22,131.79,132.04
2019-01-17 14:00:00,132.04,132.22,131.79,132.04
2019-01-17 15:00:00,132.04,132.22,131.79,132.04
2019-01-17 16:00:00,132.04,132.22,131.79,132.04
2019-01-17 17:00:00,132.04,132.22,131.79,132.04
2019-01-17 18:00:00,131.85,132.03,131.8,132.0
2019-01-17 19:00:00,131.65,131.84,131.57,131.84
2019-01-17 20:00:00,131.83,132.0,131.69,131.76
2019-01-17 21:00:00,131.75,131.82,131.69,131.78
2019-01-17 22:00:00,131.72,131.81,131.67,131.72
2019-01-17 23:00:00,131.9,131.95,131.72,131.73
2019-01-18 00:00:00,132.14,132.34,131.89,131.91
2019-01-18 01:00:00,131.91,132.21,131.91,132.1
2019-01-18 02:00:00,132.14,132.16,131.8,131.93
2019-01-18 03:00:00,132.21,132.32,132.15,132.2
2019-01-18 04:00:00,131.93,132.2,131.93,132.19
2019-01-18 05:00:00,132.0,132.02,131.9,131.93
2019-01-18 06:00:00,132.0,132.02,131.9,131.93
2019-01-18 07:00:00,132.49,132.52,132.1,132.16
2019-01-18 08:00:00,132.89,132.91,132.46,132.5
2019-01-18 09:00:00,133.0,133.15,132.78,132.89
2019-01-18 10:00:00,133.1,133.32,132.85,132.99
2019-01-18 11:00:00,133.3,133.32,132.68,133.06
2019-01-18 12:00:00,133.18,133.35,133.06,133.29
2019-01-18 13:00:00,133.16,133.22,133.02,133.17
2019-01-18 14:00:00,133.07,133.43,133.02,133.19
2019-01-18 15:00:00,132.97,133.15,132.83,133.03
2019-01-18 16:00:00,133.0,133.09,132.79,132.96
2019-01-18 17:00:00,133.17,133.24,132.86,133.03
2019-01-18 18:00:00,133.37,133.41,133.15,133.15
2019-01-18 19:00:00,133.75,133.78,133.41,133.41
2019-01-18 20:00:00,133.77,133.91,133.71,133.71
2019-01-18 21:00:00,133.53,133.77,133.52,133.77
2019-01-20 22:00:00,133.53,133.59,133.23,133.53
2019-01-20 23:00:00,133.99,133.99,133.55,133.66
2019-01-21 00:00:00,134.13,134.15,133.93,134.03
2019-01-21 01:00:00,134.03,134.13,133.98,134.13
2019-01-21 02:00:00,134.02,134.2,134.02,134.02
2019-01-21 03:00:00,134.07,134.13,134.01,134.01
2019-01-21 04:00:00,134.03,134.1,133.91,134.1
2019-01-21 05:00:00,133.97,134.02,133.89,134.02
2019-01-21 06:00:00,133.97,134.02,133.89,134.02
2019-01-21 07:00:00,133.97,134.02,133.89,134.02
2019-01-21 08:00:00,133.97,134.02,133.89,134.02
2019-01-21 09:00:00,133.97,134.02,133.89,134.02
2019-01-21 10:00:00,133.97,134.02,133.89,134.02
2019-01-21 11:00:00,133.97,134.02,133.89,134.02
2019-01-21 12:00:00,133.97,134.02,133.89,134.02
2019-01-21 13:00:00,133.97,134.02,133.89,134.02
2019-01-21 14:00:00,133.97,134.02,133.89,134.02
2019-01-21 15:00:00,133.97,134.02,133.89,134.02
2019-01-21 16:00:00,133.97,134.02,133.89,134.02
2019-01-21 17:00:00,133.97,134.02,133.89,134.02
2019-01-21 18:00:00,133.97,134.02,133.89,134.02
2019-01-21 19:00:00,133.97,134.02,133.89,134.02
2019-01-21 20:00:00,133.97,134.02,133.89,134.02
2019-01-21 21:00:00,133.97,134.02,133.89,134.02
2019-01-21 22:00:00,133.97,133.97,133.97,133.97
2019-01-21 23:00:00,133.97,133.97,133.97,133.97
2019-01-22 00:00:00,133.97,133.97,133.97,133.97
2019-01-22 01:00:00,133.97,133.97,133.97,133.97
2019-01-22 02:00:00,133.97,133.97,133.97,133.97
2019-01-22 03:00:00,133.97,133.97,133.97,133.97
2019-01-22 04:00:00,133.97,133.97,133.97,133.97
2019-01-22 05:00:00,133.97,133.97,133.97,133.97
2019-01-22 06:00:00,133.97,133.97,133.97,133.97
2019-01-22 07:00:00,133.97,133.97,133.97,133.97
2019-01-22 08:00:00,133.97,133.97,133.97,133.97
2019-01-22 09:00:00,133.97,133.97,133.97,133.97
2019-01-22 10:00:00,133.97,133.97,133.97,133.97
2019-01-22 11:00:00,133.97,133.97,133.97,133.97
2019-01-22 12:00:00,133.97,133.97,133.97,133.97
2019-01-22 13:00:00,133.97,133.97,133.97,133.97
2019-01-22 14:00:00,133.97,133.97,133.97,133.97
2019-01-22 15:00:00,133.97,133.97,133.97,133.97
2019-01-22 16:00:00,133.97,133.97,133.97,133.97
2019-01-22 17:00:00,133.97,133.97,133.97,133.97
2019-01-22 18:00:00,133.97,133.97,133.97,133.97
2019-01-22 19:00:00,133.97,133.97,133.97,133.97
2019-01-22 20:00:00,133.97,133.97,133.97,133.97
2019-01-22 21:00:00,133.97,133.97,133.97,133.97
2019-01-22 22:00:00,133.97,133.97,133.97,133.97
2019-01-22 23:00:00,133.97,133.97,133.97,133.97
2019-01-23 00:00:00,133.97,133.97,133.97,133.97
2019-01-23 01:00:00,133.97,133.97,133.97,133.97
2019-01-23 02:00:00,133.97,133.97,133.97,133.97
2019-01-23 03:00:00,133.97,133.97,133.97,133.97
2019-01-23 04:00:00,133.97,133.97,133.97,133.97
2019-01-23 05:00:00,133.97,133.97,133.97,133.97
2019-01-23 06:00:00,133.97,133.97,133.97,133.97
2019-01-23 07:00:00,133.97,133.97,133.97,133.97
2019-01-23 08:00:00,133.97,133.97,133.97,133.97
2019-01-23 09:00:00,133.97,133.97,133.97,133.97
2019-01-23 10:00:00,133.97,133.97,133.97,133.97
2019-01-23 11:00:00,133.97,133.97,133.97,133.97
2019-01-23 12:00:00,133.97,133.97,133.97,133.97
2019-01-23 13:00:00,133.97,133.97,133.97,133.97
2019-01-23 14:00:00,133.97,133.97,133.97,133.97
2019-01-23 15:00:00,133.97,133.97,133.97,133.97
2019-01-23 16:00:00,133.97,133.97,133.97,133.97
2019-01-23 17:00:00,133.97,133.97,133.97,133.97
2019-01-23 18:00:00,133.97,133.97,133.97,133.97
2019-01-23 19:00:00,133.97,133.97,133.97,133.97
2019-01-23 20:00:00,133.97,133.97,133.97,133.97
2019-01-23 21:00:00,133.97,133.97,133.97,133.97
2019-01-23 22:00:00,133.97,133.97,133.97,133.97
2019-01-23 23:00:00,133.97,133.97,133.97,133.97
2019-01-24 00:00:00,133.97,133.97,133.97,133.97
2019-01-24 01:00:00,133.97,133.97,133.97,133.97
2019-01-24 02:00:00,133.97,133.97,133.97,133.97
2019-01-24 03:00:00,133.97,133.97,133.97,133.97
2019-01-24 04:00:00,133.97,133.97,133.97,133.97
2019-01-24 05:00:00,133.97,133.97,133.97,133.97
2019-01-24 06:00:00,133.97,133.97,133.97,133.97
2019-01-24 07:00:00,133.97,133.97,133.97,133.97
2019-01-24 08:00:00,133.97,133.97,133.97,133.97
2019-01-24 09:00:00,133.97,133.97,133.97,133.97
2019-01-24 10:00:00,133.97,133.97,133.97,133.97
2019-01-24 11:00:00,133.97,133.97,133.97,133.97
2019-01-24 12:00:00,133.97,133.97,133.97,133.97
2019-01-24 13:00:00,133.97,133.97,133.97,133.97
2019-01-24 14:00:00,133.97,133.97,133.97,133.97
2019-01-24 15:00:00,133.97,133.97,133.97,133.97
2019-01-24 16:00:00,133.97,133.97,133.97,133.97
2019-01-24 17:00:00,133.97,133.97,133.97,133.97
2019-01-24 18:00:00,133.97,133.97,133.97,133.97
2019-01-24 19:00:00,133.97,133.97,133.97,133.97
2019-01-24 20:00:00,133.97,133.97,133.97,133.97
2019-01-24 21:00:00,133.97,133.97,133.97,133.97
2019-01-24 22:00:00,133.97,133.97,133.97,133.97
2019-01-24 23:00:00,133.97,133.97,133.97,133.97
2019-01-25 00:00:00,133.97,133.97,133.97,133.97
2019-01-25 01:00:00,133.97,133.97,133.97,133.97
2019-01-25 02:00:00,133.97,133.97,133.97,133.97
2019-01-25 03:00:00,133.97,133.97,133.97,133.97
2019-01-25 04:00:00,133.97,133.97,133.97,133.97
2019-01-25 05:00:00,133.97,133.97,133.97,133.97
2019-01-25 06:00:00,133.97,133.97,133.97,133.97
2019-01-25 07:00:00,133.97,133.97,133.97,133.97
2019-01-25 08:00:00,133.97,133.97,133.97,133.97
2019-01-25 09:00:00,133.97,133.97,133.97,133.97
2019-01-25 10:00:00,133.97,133.97,133.97,133.97
2019-01-25 11:00:00,133.97,133.97,133.97,133.97
2019-01-25 12:00:00,133.97,133.97,133.97,133.97
2019-01-25 13:00:00,133.97,133.97,133.97,133.97
2019-01-25 14:00:00,133.97,133.97,133.97,133.97
2019-01-25 15:00:00,133.97,133.97,133.97,133.97
2019-01-25 16:00:00,133.97,133.97,133.97,133.97
2019-01-25 17:00:00,133.97,133.97,133.97,133.97
2019-01-25 18:00:00,133.97,133.97,133.97,133.97
2019-01-25 19:00:00,133.97,133.97,133.97,133.97
2019-01-25 20:00:00,133.97,133.97,133.97,133.97
2019-01-25 21:00:00,133.97,133.97,133.97,133.97
2019-01-27 22:00:00,133.97,133.97,133.97,133.97
2019-01-27 23:00:00,133.97,133.97,133.97,133.97
2019-01-28 00:00:00,133.97,133.97,133.97,133.97
2019-01-28 01:00:00,133.97,133.97,133.97,133.97
