,close,max,min,open
2019-01-08 16:00:00,118.66,118.96,118.65,118.82
2019-01-08 17:00:00,118.45,118.68,118.42,118.66
2019-01-08 18:00:00,118.45,118.55,118.38,118.45
2019-01-08 19:00:00,118.49,118.5,118.36,118.44
2019-01-08 20:00:00,118.49,118.53,118.42,118.48
2019-01-08 21:00:00,118.39,118.5,118.34,118.49
2019-01-08 22:00:00,118.37,118.56,118.23,118.34
2019-01-08 23:00:00,118.11,118.55,118.0,118.37
2019-01-09 00:00:00,118.37,118.39,118.03,118.11
2019-01-09 01:00:00,118.16,118.41,118.13,118.37
2019-01-09 02:00:00,118.15,118.24,117.99,118.16
2019-01-09 03:00:00,118.07,118.17,118.04,118.15
2019-01-09 04:00:00,118.26,118.26,118.07,118.07
2019-01-09 05:00:00,118.22,118.3,118.13,118.26
2019-01-09 06:00:00,118.27,118.29,118.18,118.22
2019-01-09 07:00:00,118.12,118.29,118.09,118.27
2019-01-09 08:00:00,118.43,118.44,118.12,118.12
2019-01-09 09:00:00,118.23,118.43,118.17,118.43
2019-01-09 10:00:00,118.03,118.23,117.95,118.23
2019-01-09 11:00:00,118.11,118.12,118.01,118.03
2019-01-09 12:00:00,118.25,118.45,118.05,118.11
2019-01-09 13:00:00,117.96,118.31,117.89,118.25
2019-01-09 14:00:00,118.38,118.48,117.92,117.96
2019-01-09 15:00:00,118.13,118.54,118.12,118.38
2019-01-09 16:00:00,118.33,118.34,117.99,118.13
2019-01-09 17:00:00,118.35,118.44,118.21,118.32
2019-01-09 18:00:00,118.27,118.45,118.18,118.35
2019-01-09 19:00:00,118.59,118.7,118.18,118.29
2019-01-09 20:00:00,118.6,118.73,118.29,118.59
2019-01-09 21:00:00,118.74,118.93,118.56,118.59
2019-01-09 22:00:00,118.81,118.87,118.38,118.66
2019-01-09 23:00:00,118.79,118.96,118.73,118.81
2019-01-10 00:00:00,118.8,118.97,118.64,118.79
2019-01-10 01:00:00,119.03,119.38,118.74,118.8
2019-01-10 02:00:00,118.98,119.19,118.92,119.03
2019-01-10 03:00:00,118.6,119.0,118.59,118.98
2019-01-10 04:00:00,118.48,118.63,118.45,118.6
2019-01-10 05:00:00,118.4,118.55,118.38,118.48
2019-01-10 06:00:00,118.4,118.55,118.38,118.48
2019-01-10 07:00:00,118.42,118.52,117.92,118.06
2019-01-10 08:00:00,118.09,118.42,117.98,118.42
2019-01-10 09:00:00,118.13,118.37,117.93,118.09
2019-01-10 10:00:00,117.85,118.16,117.78,118.13
2019-01-10 11:00:00,117.67,117.98,117.63,117.84
2019-01-10 12:00:00,117.62,117.67,117.51,117.67
2019-01-10 13:00:00,118.27,118.29,117.62,117.63
2019-01-15 06:00:00,120.28,120.43,120.26,120.41
2019-01-15 07:00:00,120.02,120.32,120.02,120.26
2019-01-15 08:00:00,120.08,120.08,119.9,120.04
2019-01-15 09:00:00,120.24,120.24,120.04,120.08
2019-01-15 10:00:00,119.92,120.25,119.84,120.23
2019-01-15 11:00:00,120.14,120.18,119.8,119.92
2019-01-15 12:00:00,120.04,120.31,120.04,120.18
2019-01-15 13:00:00,120.06,120.13,119.98,120.06
2019-01-15 14:00:00,119.76,120.03,119.76,120.02
2019-01-15 15:00:00,119.66,119.9,119.66,119.73
2019-01-15 16:00:00,119.54,119.68,119.48,119.68
2019-01-15 17:00:00,119.44,119.57,119.38,119.56
2019-01-15 18:00:00,119.24,119.47,119.18,119.44
2019-01-15 19:00:00,120.11,120.11,119.15,119.24
2019-01-15 20:00:00,120.52,120.61,120.08,120.19
2019-01-15 21:00:00,120.26,120.59,120.26,120.54
2019-01-15 22:00:00,120.28,120.35,120.13,120.13
2019-01-15 23:00:00,120.28,120.4,120.26,120.26
2019-01-16 00:00:00,120.22,120.33,120.1,120.3
2019-01-16 01:00:00,120.13,120.22,120.04,120.2
2019-01-16 02:00:00,120.13,120.19,120.12,120.14
2019-01-16 03:00:00,120.22,120.26,120.12,120.14
2019-01-16 04:00:00,120.31,120.31,120.2,120.2
2019-01-16 05:00:00,120.2,120.32,120.14,120.31
2019-01-16 06:00:00,119.96,120.21,119.96,120.2
2019-01-16 07:00:00,120.07,120.22,119.97,119.97
2019-01-16 08:00:00,120.44,120.52,120.04,120.04
2019-01-16 09:00:00,121.0,121.0,120.46,120.46
2019-01-16 10:00:00,121.07,121.11,120.86,120.99
2019-01-16 11:00:00,121.1,121.36,121.03,121.06
2019-01-16 12:00:00,121.05,121.2,120.84,121.12
2019-01-16 13:00:00,121.0,121.29,120.96,121.25
2019-01-16 14:00:00,121.22,121.25,120.9,120.98
2019-01-16 15:00:00,120.85,121.25,120.85,121.24
2019-01-16 16:00:00,120.73,120.94,120.72,120.84
2019-01-16 17:00:00,120.69,120.84,120.59,120.74
2019-01-16 18:00:00,120.66,120.68,120.5,120.67
2019-01-16 19:00:00,120.92,120.99,120.65,120.66
2019-01-16 20:00:00,121.03,121.11,120.91,120.91
2019-01-16 21:00:00,121.07,121.12,120.99,121.06
2019-01-16 22:00:00,121.01,121.06,120.87,120.87
2019-01-16 23:00:00,121.11,121.13,120.98,120.98
2019-01-17 00:00:00,121.08,121.14,121.06,121.13
2019-01-17 01:00:00,121.23,121.24,121.04,121.08
2019-01-17 02:00:00,121.13,121.28,121.12,121.24
2019-01-17 03:00:00,121.15,121.18,121.13,121.14
2019-01-17 04:00:00,121.31,121.31,121.16,121.16
2019-01-17 05:00:00,121.29,121.35,121.27,121.31
2019-01-22 06:00:00,122.56,122.57,122.46,122.46
2019-01-22 07:00:00,122.53,122.6,122.47,122.56
2019-01-22 08:00:00,122.63,122.64,122.51,122.52
2019-01-22 09:00:00,122.8,122.8,122.56,122.61
2019-01-22 10:00:00,122.76,122.84,122.74,122.78
2019-01-22 11:00:00,122.72,122.78,122.68,122.76
2019-01-22 12:00:00,122.63,122.74,122.58,122.72
2019-01-22 13:00:00,122.91,122.91,122.64,122.66
2019-01-22 14:00:00,123.01,123.07,122.85,122.89
2019-01-22 15:00:00,123.17,123.19,122.95,123.01
2019-01-22 16:00:00,123.12,123.21,123.1,123.15
2019-01-22 17:00:00,123.17,123.17,123.11,123.13
2019-01-22 18:00:00,123.2,123.25,123.15,123.15
2019-01-22 19:00:00,123.21,123.23,123.15,123.2
2019-01-22 20:00:00,123.2,123.23,123.18,123.2
2019-01-22 21:00:00,123.07,123.19,123.07,123.19
2019-01-22 22:00:00,123.04,123.05,122.95,122.95
2019-01-22 23:00:00,123.07,123.11,123.03,123.03
2019-01-23 00:00:00,122.92,123.07,122.89,123.07
2019-01-23 01:00:00,122.81,122.98,122.8,122.93
2019-01-23 02:00:00,122.93,122.93,122.8,122.8
2019-01-23 03:00:00,122.85,122.93,122.83,122.93
2019-01-23 04:00:00,122.82,122.88,122.79,122.85
2019-01-23 05:00:00,122.77,122.82,122.75,122.82
2019-01-23 06:00:00,122.79,122.8,122.75,122.76
2019-01-23 07:00:00,122.8,122.88,122.74,122.79
2019-01-23 08:00:00,122.89,122.95,122.75,122.81
2019-01-23 09:00:00,122.89,122.99,122.87,122.88
2019-01-23 10:00:00,122.97,122.99,122.78,122.91
2019-01-23 11:00:00,123.15,123.16,122.91,122.95
2019-01-23 12:00:00,123.15,123.23,123.11,123.15
2019-01-23 13:00:00,123.35,123.35,123.15,123.16
2019-01-23 14:00:00,123.5,123.5,123.33,123.33
2019-01-23 15:00:00,123.49,123.53,123.48,123.5
2019-01-23 16:00:00,123.5,123.51,123.47,123.49
2019-01-23 17:00:00,123.54,123.55,123.5,123.5
2019-01-23 18:00:00,123.52,123.56,123.52,123.54
2019-01-23 19:00:00,123.55,123.55,123.51,123.52
2019-01-23 20:00:00,123.54,123.55,123.52,123.54
2019-01-23 21:00:00,123.53,123.56,123.53,123.55
2019-01-23 22:00:00,123.52,123.53,123.48,123.52
2019-01-23 23:00:00,123.55,123.55,123.52,123.53
2019-01-24 00:00:00,123.66,123.68,123.43,123.55
2019-01-24 01:00:00,123.62,123.69,123.61,123.66
2019-01-24 02:00:00,123.46,123.62,123.44,123.62
2019-01-24 03:00:00,123.4,123.46,123.4,123.46
2019-01-24 04:00:00,123.37,123.42,123.34,123.4
2019-01-24 05:00:00,123.32,123.38,123.32,123.37
2019-01-28 23:00:00,123.42,123.47,123.32,123.32
2019-01-29 00:00:00,123.42,123.47,123.32,123.32
2019-01-29 01:00:00,123.42,123.47,123.32,123.32
2019-01-29 02:00:00,123.42,123.47,123.32,123.32
2019-01-29 03:00:00,123.42,123.47,123.32,123.32
2019-01-29 04:00:00,123.42,123.47,123.32,123.32
2019-01-29 05:00:00,123.42,123.47,123.32,123.32
2019-01-29 06:00:00,123.22,123.29,123.18,123.24
2019-01-29 07:00:00,123.22,123.33,123.15,123.22
2019-01-29 08:00:00,123.3,123.46,123.17,123.2
2019-01-29 09:00:00,123.37,123.42,123.27,123.31
2019-01-29 10:00:00,123.11,123.45,123.11,123.35
2019-01-29 11:00:00,123.2,123.21,122.92,123.15
2019-01-29 12:00:00,123.06,123.26,123.01,123.21
2019-01-29 13:00:00,123.05,123.15,122.98,123.09
2019-01-29 14:00:00,123.03,123.05,122.85,123.05
2019-01-29 15:00:00,122.71,123.12,122.66,123.01
2019-01-29 16:00:00,122.87,123.11,122.8,122.8
2019-01-29 17:00:00,122.92,122.99,122.8,122.85
2019-01-29 18:00:00,123.06,123.06,122.92,122.94
2019-01-29 19:00:00,122.83,123.14,122.83,123.08
2019-01-29 20:00:00,122.8,122.89,122.79,122.82
2019-01-29 21:00:00,122.73,122.8,122.7,122.75
2019-01-29 22:00:00,122.75,122.77,122.57,122.62
2019-01-29 23:00:00,122.98,122.99,122.72,122.75
2019-01-30 00:00:00,123.07,123.13,122.89,122.97
2019-01-30 01:00:00,123.1,123.16,123.0,123.08
2019-01-30 02:00:00,123.09,123.17,123.09,123.09
2019-01-30 03:00:00,123.11,123.15,123.07,123.11
2019-01-30 04:00:00,123.15,123.17,123.07,123.1
2019-01-30 05:00:00,123.12,123.19,123.1,123.14
2019-01-30 06:00:00,123.02,123.17,123.02,123.11
2019-01-30 07:00:00,123.03,123.12,122.96,123.07
2019-01-30 08:00:00,123.08,123.1,122.72,123.02
2019-01-30 09:00:00,122.97,123.16,122.89,123.08
2019-01-30 10:00:00,122.95,123.02,122.9,122.98
2019-01-30 11:00:00,122.9,123.01,122.9,122.95
2019-01-30 12:00:00,122.96,122.96,122.84,122.91
2019-01-30 13:00:00,122.81,122.99,122.8,122.97
2019-01-30 14:00:00,122.93,122.93,122.8,122.8
2019-01-30 15:00:00,122.81,122.97,122.81,122.94
2019-01-30 16:00:00,122.9,122.95,122.8,122.8
2019-01-30 17:00:00,123.01,123.04,122.88,122.88
2019-01-30 18:00:00,122.99,123.04,122.95,123.02
2019-01-30 19:00:00,122.85,123.0,122.54,123.0
2019-01-30 20:00:00,122.72,122.88,122.63,122.82
2019-01-30 21:00:00,122.51,122.74,122.48,122.72
2019-01-30 22:00:00,122.57,122.65,122.36,122.36
2019-01-30 23:00:00,122.71,122.73,122.53,122.61
2019-01-31 00:00:00,122.45,122.75,122.39,122.71
2019-01-31 01:00:00,122.69,122.71,122.49,122.49
2019-01-31 02:00:00,122.77,122.81,122.71,122.72
2019-01-31 03:00:00,122.72,122.77,122.66,122.77
2019-01-31 04:00:00,122.77,122.81,122.72,122.72
2019-01-31 05:00:00,122.83,122.86,122.71,122.76
2019-02-05 06:00:00,121.8,121.87,121.79,121.81
2019-02-05 07:00:00,122.03,122.09,121.79,121.8
2019-02-05 08:00:00,122.02,122.17,121.97,122.03
2019-02-05 09:00:00,121.93,122.05,121.91,122.03
2019-02-05 10:00:00,121.74,121.93,121.72,121.93
2019-02-05 11:00:00,121.48,121.76,121.42,121.74
2019-02-05 12:00:00,121.3,121.49,121.21,121.48
2019-02-05 13:00:00,121.06,121.32,120.99,121.3
2019-02-05 14:00:00,121.26,121.4,120.99,121.06
2019-02-05 15:00:00,121.31,121.45,121.18,121.29
2019-02-05 16:00:00,121.34,121.46,121.19,121.3
2019-02-05 17:00:00,121.24,121.42,121.16,121.34
2019-02-05 18:00:00,121.23,121.26,121.17,121.24
2019-02-05 19:00:00,121.24,121.3,121.21,121.23
2019-02-05 20:00:00,121.24,121.3,121.23,121.25
2019-02-05 21:00:00,121.13,121.33,121.13,121.24
2019-02-05 22:00:00,121.29,121.31,121.05,121.13
2019-02-05 23:00:00,121.25,121.34,121.22,121.29
2019-02-06 00:00:00,121.25,121.39,121.23,121.26
2019-02-06 01:00:00,120.37,121.31,120.24,121.25
2019-02-06 02:00:00,120.11,120.43,119.98,120.36
2019-02-06 03:00:00,120.17,120.21,120.1,120.1
2019-02-06 04:00:00,120.17,120.24,120.07,120.17
2019-02-06 05:00:00,120.24,120.28,120.17,120.17
2019-02-06 06:00:00,120.39,120.44,120.18,120.24
2019-02-06 07:00:00,120.39,120.45,120.33,120.39
2019-02-06 08:00:00,120.41,120.61,120.36,120.39
2019-02-06 09:00:00,120.55,120.58,120.38,120.41
2019-02-06 10:00:00,120.62,120.66,120.52,120.56
2019-02-06 11:00:00,120.65,120.74,120.62,120.62
2019-02-06 12:00:00,120.58,120.74,120.57,120.65
2019-02-06 13:00:00,120.58,120.64,120.46,120.58
2019-02-06 14:00:00,120.62,120.66,120.52,120.58
2019-02-06 15:00:00,120.78,120.86,120.6,120.61
2019-02-06 16:00:00,120.77,120.85,120.75,120.78
2019-02-06 17:00:00,120.73,120.77,120.71,120.77
2019-02-06 18:00:00,120.65,120.76,120.63,120.73
2019-02-06 19:00:00,120.67,120.72,120.63,120.65
2019-02-06 20:00:00,120.85,120.87,120.67,120.67
2019-02-06 21:00:00,121.7,121.95,120.75,120.85
2019-02-06 22:00:00,121.84,122.01,121.62,121.66
2019-02-06 23:00:00,121.86,121.99,121.82,121.84
2019-02-07 00:00:00,121.79,121.92,121.64,121.87
2019-02-07 01:00:00,122.02,122.09,121.74,121.78
2019-02-07 02:00:00,122.1,122.19,122.01,122.02
2019-02-07 03:00:00,122.14,122.18,122.07,122.1
2019-02-07 04:00:00,122.09,122.28,122.09,122.14
2019-02-07 05:00:00,122.15,122.15,122.06,122.09
2019-02-11 06:00:00,122.16,122.29,122.06,122.19
2019-02-11 07:00:00,122.35,122.36,122.11,122.16
2019-02-11 08:00:00,122.29,122.37,122.17,122.35
2019-02-11 09:00:00,122.29,122.45,122.15,122.29
2019-02-11 10:00:00,122.28,122.4,122.18,122.29
2019-02-11 11:00:00,122.25,122.33,122.18,122.28
2019-02-11 12:00:00,122.13,122.36,122.13,122.25
2019-02-11 13:00:00,122.25,122.31,122.01,122.13
2019-02-11 14:00:00,122.23,122.35,122.19,122.25
2019-02-11 15:00:00,122.14,122.3,122.0,122.23
2019-02-11 16:00:00,122.19,122.25,122.03,122.15
2019-02-11 17:00:00,122.23,122.27,122.14,122.19
2019-02-11 18:00:00,122.08,122.25,122.07,122.23
2019-02-11 19:00:00,122.06,122.13,122.02,122.08
2019-02-11 20:00:00,122.03,122.13,122.02,122.06
2019-02-11 21:00:00,121.97,122.08,121.95,122.03
2019-02-11 22:00:00,122.05,122.13,121.87,121.95
2019-02-11 23:00:00,121.95,122.11,121.91,122.05
2019-02-12 00:00:00,122.28,122.45,121.93,121.94
2019-02-12 01:00:00,122.67,122.67,121.99,122.29
2019-02-12 02:00:00,122.73,122.81,122.47,122.67
2019-02-12 03:00:00,122.63,122.85,122.6,122.73
2019-02-12 04:00:00,122.51,122.77,122.5,122.64
2019-02-12 05:00:00,122.74,122.77,122.43,122.51
2019-02-12 06:00:00,122.79,122.95,122.68,122.73
2019-02-12 07:00:00,122.85,122.91,122.73,122.79
2019-02-12 08:00:00,122.85,122.89,122.64,122.85
2019-02-12 09:00:00,123.09,123.14,122.84,122.85
2019-02-12 10:00:00,123.17,123.21,123.01,123.09
2019-02-12 11:00:00,123.12,123.2,123.09,123.17
2019-02-12 12:00:00,123.21,123.25,123.09,123.12
2019-02-12 13:00:00,123.12,123.27,123.11,123.21
2019-02-12 14:00:00,122.98,123.17,122.96,123.12
2019-02-12 15:00:00,123.06,123.14,122.92,122.98
2019-02-12 16:00:00,123.18,123.2,123.06,123.06
2019-02-12 17:00:00,123.38,123.39,123.14,123.18
2019-02-12 18:00:00,123.35,123.48,123.33,123.38
2019-02-12 19:00:00,123.39,123.45,123.29,123.35
2019-02-12 20:00:00,123.31,123.41,123.26,123.39
2019-02-12 21:00:00,123.21,123.36,123.19,123.3
2019-02-12 22:00:00,123.2,123.3,123.05,123.19
2019-02-12 23:00:00,123.38,123.45,123.19,123.2
2019-02-13 00:00:00,123.33,123.39,123.1,123.38
2019-02-13 01:00:00,121.9,123.35,121.6,123.33
2019-02-13 02:00:00,121.06,121.99,121.02,121.89
2019-02-13 03:00:00,121.3,121.31,121.06,121.07
2019-02-13 04:00:00,121.28,121.4,121.27,121.3
2019-02-13 05:00:00,121.38,121.4,121.19,121.27
2019-02-13 06:00:00,121.39,121.43,121.34,121.38
2019-02-13 07:00:00,121.34,121.43,121.24,121.39
2019-02-13 08:00:00,121.63,121.69,121.29,121.34
2019-02-13 09:00:00,121.68,121.82,121.55,121.63
2019-02-13 10:00:00,121.87,121.87,121.65,121.68
2019-02-13 11:00:00,122.03,122.04,121.83,121.87
2019-02-13 12:00:00,121.92,122.04,121.89,122.03
2019-02-13 13:00:00,121.7,122.05,121.66,121.92
2019-02-13 14:00:00,121.6,121.72,121.58,121.71
2019-02-13 15:00:00,121.47,121.63,121.45,121.6
2019-02-13 16:00:00,121.43,121.55,121.4,121.47
2019-02-13 17:00:00,121.25,121.48,121.22,121.43
2019-02-13 18:00:00,121.21,121.28,121.15,121.25
2019-02-13 19:00:00,121.43,121.45,121.2,121.22
2019-02-13 20:00:00,121.34,121.45,121.32,121.43
2019-02-13 21:00:00,121.38,121.4,121.3,121.34
2019-02-13 22:00:00,121.27,121.34,121.11,121.32
2019-02-13 23:00:00,121.14,121.29,121.1,121.27
2019-02-14 00:00:00,121.14,121.18,121.05,121.14
2019-02-14 01:00:00,121.17,121.25,121.13,121.15
