,close,max,min,open
2018-12-27 22:00:00,174.8,174.96,173.96,174.35
2018-12-27 23:00:00,175.0,175.0,174.56,174.81
2018-12-30 22:00:00,174.68,175.0,174.46,175.0
2018-12-30 23:00:00,174.57,174.78,174.38,174.68
2018-12-31 00:00:00,174.43,174.64,174.32,174.57
2018-12-31 01:00:00,174.87,174.91,174.41,174.44
2018-12-31 02:00:00,174.88,174.87,174.88,174.87
2018-12-31 03:00:00,174.88,174.87,174.88,174.87
2018-12-31 04:00:00,174.88,174.87,174.88,174.87
2018-12-31 05:00:00,174.88,174.87,174.88,174.87
2018-12-31 06:00:00,174.88,174.87,174.88,174.87
2018-12-31 07:00:00,174.88,174.87,174.88,174.87
2018-12-31 08:00:00,174.88,174.87,174.88,174.87
2018-12-31 09:00:00,174.88,174.87,174.88,174.87
2018-12-31 10:00:00,174.88,174.87,174.88,174.87
2018-12-31 11:00:00,174.88,174.87,174.88,174.87
2018-12-31 12:00:00,174.88,174.87,174.88,174.87
2018-12-31 13:00:00,174.88,174.87,174.88,174.87
2018-12-31 14:00:00,174.88,174.87,174.88,174.87
2018-12-31 15:00:00,174.88,174.87,174.88,174.87
2018-12-31 16:00:00,174.88,174.87,174.88,174.87
2018-12-31 17:00:00,174.88,174.87,174.88,174.87
2018-12-31 18:00:00,174.88,174.87,174.88,174.87
2018-12-31 19:00:00,175.02,175.02,174.74,174.86
2018-12-31 20:00:00,175.01,175.02,174.97,175.0
2018-12-31 21:00:00,175.11,175.11,174.94,175.02
2019-01-02 19:00:00,175.21,175.27,175.08,175.1
2019-01-02 20:00:00,175.06,175.21,174.92,175.21
2019-01-02 21:00:00,174.1,175.12,174.05,175.06
2019-01-02 22:00:00,154.78,174.11,148.91,174.11
2019-01-02 23:00:00,161.62,168.72,153.24,154.84
2019-01-03 00:00:00,165.73,168.01,161.49,161.56
2019-01-03 01:00:00,164.98,167.79,163.63,165.83
2019-01-03 02:00:00,160.04,164.99,159.43,164.99
2019-01-03 03:00:00,160.67,161.44,158.73,160.04
2019-01-03 04:00:00,160.76,162.26,160.33,160.63
2019-01-03 05:00:00,158.17,161.03,155.34,160.74
2019-01-03 06:00:00,158.17,161.03,155.34,160.74
2019-01-03 07:00:00,166.01,167.12,157.56,157.56
2019-01-03 08:00:00,167.94,171.2,164.66,166.02
2019-01-03 09:00:00,168.14,170.42,167.94,167.94
2019-01-03 10:00:00,166.96,168.35,165.93,168.13
2019-01-03 11:00:00,164.61,167.21,164.19,166.94
2019-01-03 12:00:00,166.53,167.67,164.27,164.64
2019-01-03 13:00:00,169.51,170.95,166.02,166.56
2019-01-03 14:00:00,169.25,171.96,168.93,169.54
2019-01-03 15:00:00,167.81,172.61,163.23,169.25
2019-01-03 16:00:00,175.84,178.16,167.16,167.82
2019-01-03 17:00:00,175.48,175.9,172.85,175.88
2019-01-03 18:00:00,172.82,175.43,171.95,175.4
2019-01-03 19:00:00,171.42,173.25,171.3,172.75
2019-01-03 20:00:00,169.06,171.8,167.39,171.4
2019-01-03 21:00:00,170.52,171.23,168.76,169.05
2019-01-03 22:00:00,171.15,171.37,170.38,170.47
2019-01-03 23:00:00,173.09,174.72,170.81,171.15
2019-01-04 00:00:00,169.76,174.06,169.67,173.1
2019-01-04 01:00:00,173.82,175.16,169.74,169.74
2019-01-04 02:00:00,176.82,177.97,173.31,173.8
2019-01-04 03:00:00,179.52,180.74,176.74,176.82
2019-01-04 04:00:00,179.22,180.66,179.05,179.51
2019-01-04 05:00:00,178.79,179.68,178.4,179.22
2019-01-04 06:00:00,178.79,179.68,178.4,179.22
2019-01-04 07:00:00,176.18,178.94,175.75,178.37
2019-01-04 08:00:00,178.15,178.16,176.03,176.19
2019-01-04 09:00:00,177.87,178.4,177.13,178.15
2019-01-04 10:00:00,177.33,178.21,177.0,177.88
2019-01-04 11:00:00,177.55,177.9,177.25,177.33
2019-01-04 12:00:00,177.65,178.1,177.4,177.55
2019-01-04 13:00:00,178.62,179.69,177.61,177.65
2019-01-04 14:00:00,179.38,180.17,178.35,178.62
2019-01-04 15:00:00,179.83,181.07,177.13,179.33
2019-01-04 16:00:00,181.4,181.51,179.51,179.83
2019-01-06 22:00:00,181.66,181.72,181.13,181.4
2019-01-06 23:00:00,181.76,181.76,181.65,181.66
2019-01-07 00:00:00,181.76,181.76,181.65,181.66
2019-01-07 01:00:00,181.76,181.76,181.65,181.66
2019-01-07 02:00:00,181.76,181.76,181.65,181.66
2019-01-07 03:00:00,181.76,181.76,181.65,181.66
2019-01-07 04:00:00,181.76,181.76,181.65,181.66
2019-01-07 05:00:00,181.76,181.76,181.65,181.66
2019-01-07 06:00:00,181.76,181.76,181.65,181.66
2019-01-07 07:00:00,181.76,181.76,181.65,181.66
2019-01-07 08:00:00,181.76,181.76,181.65,181.66
2019-01-07 09:00:00,181.76,181.76,181.65,181.66
2019-01-07 10:00:00,181.76,181.76,181.65,181.66
2019-01-07 11:00:00,181.76,181.76,181.65,181.66
2019-01-07 12:00:00,181.76,181.76,181.65,181.66
2019-01-07 13:00:00,181.76,181.76,181.65,181.66
2019-01-07 14:00:00,181.76,181.76,181.65,181.66
2019-01-07 15:00:00,181.76,181.76,181.65,181.66
2019-01-07 16:00:00,181.76,181.76,181.65,181.66
2019-01-07 17:00:00,181.76,181.76,181.65,181.66
2019-01-07 18:00:00,181.76,181.76,181.65,181.66
2019-01-07 19:00:00,181.76,181.76,181.65,181.66
2019-01-07 20:00:00,181.76,181.76,181.65,181.66
2019-01-07 21:00:00,181.76,181.76,181.65,181.66
2019-01-07 22:00:00,181.85,181.91,181.45,181.76
2019-01-07 23:00:00,181.94,181.98,181.82,181.85
2019-01-08 00:00:00,182.12,182.12,181.89,181.95
2019-01-08 01:00:00,182.12,182.12,181.89,181.95
2019-01-08 02:00:00,182.12,182.12,181.89,181.95
2019-01-08 03:00:00,182.12,182.12,181.89,181.95
2019-01-08 04:00:00,182.12,182.12,181.89,181.95
2019-01-08 05:00:00,182.12,182.12,181.89,181.95
2019-01-08 06:00:00,182.12,182.12,181.89,181.95
2019-01-08 07:00:00,182.12,182.12,181.89,181.95
2019-01-08 08:00:00,182.12,182.12,181.89,181.95
2019-01-08 09:00:00,182.12,182.12,181.89,181.95
2019-01-08 10:00:00,182.12,182.12,181.89,181.95
2019-01-08 11:00:00,182.12,182.12,181.89,181.95
2019-01-08 12:00:00,182.12,182.12,181.89,181.95
2019-01-08 13:00:00,182.12,182.12,181.89,181.95
2019-01-08 14:00:00,182.12,182.12,181.89,181.95
2019-01-08 15:00:00,182.12,182.12,181.89,181.95
2019-01-08 16:00:00,182.12,182.12,181.89,181.95
2019-01-08 17:00:00,182.12,182.12,181.89,181.95
2019-01-08 18:00:00,182.12,182.12,181.89,181.95
2019-01-08 19:00:00,182.12,182.12,181.89,181.95
2019-01-08 20:00:00,182.12,182.12,181.89,181.95
2019-01-08 21:00:00,182.12,182.12,181.89,181.95
2019-01-08 22:00:00,182.04,182.16,181.44,182.12
2019-01-08 23:00:00,181.33,182.09,181.3,182.07
2019-01-09 00:00:00,181.45,181.54,181.3,181.33
2019-01-09 01:00:00,181.08,181.48,181.07,181.45
2019-01-09 02:00:00,181.09,181.1,181.09,181.09
2019-01-09 03:00:00,181.09,181.1,181.09,181.09
2019-01-09 04:00:00,181.09,181.1,181.09,181.09
2019-01-09 05:00:00,181.09,181.1,181.09,181.09
2019-01-09 06:00:00,181.09,181.1,181.09,181.09
2019-01-09 07:00:00,181.09,181.1,181.09,181.09
2019-01-09 08:00:00,181.09,181.1,181.09,181.09
2019-01-09 09:00:00,181.09,181.1,181.09,181.09
2019-01-09 10:00:00,181.09,181.1,181.09,181.09
2019-01-09 11:00:00,181.09,181.1,181.09,181.09
2019-01-09 12:00:00,181.09,181.1,181.09,181.09
2019-01-09 13:00:00,181.09,181.1,181.09,181.09
2019-01-09 14:00:00,181.09,181.1,181.09,181.09
2019-01-09 15:00:00,181.09,181.1,181.09,181.09
2019-01-09 16:00:00,181.09,181.1,181.09,181.09
2019-01-09 17:00:00,181.09,181.1,181.09,181.09
2019-01-09 18:00:00,181.09,181.1,181.09,181.09
2019-01-09 19:00:00,181.21,181.23,181.04,181.09
2019-01-09 20:00:00,181.03,181.25,180.86,181.21
2019-01-09 21:00:00,181.17,181.16,180.97,181.03
2019-01-09 22:00:00,181.02,181.26,180.6,181.17
2019-01-09 23:00:00,181.32,181.43,180.94,181.03
2019-01-10 00:00:00,181.33,181.42,181.09,181.32
2019-01-10 01:00:00,181.29,181.42,181.21,181.33
2019-01-10 02:00:00,181.29,181.42,181.21,181.33
2019-01-10 03:00:00,181.29,181.42,181.21,181.33
2019-01-10 04:00:00,181.29,181.42,181.21,181.33
2019-01-10 05:00:00,181.29,181.42,181.21,181.33
2019-01-10 06:00:00,181.29,181.42,181.21,181.33
2019-01-10 07:00:00,181.29,181.42,181.21,181.33
2019-01-10 08:00:00,181.29,181.42,181.21,181.33
2019-01-10 09:00:00,181.29,181.42,181.21,181.33
2019-01-10 10:00:00,181.29,181.42,181.21,181.33
2019-01-10 11:00:00,181.29,181.42,181.21,181.33
2019-01-10 12:00:00,181.29,181.42,181.21,181.33
2019-01-10 13:00:00,181.29,181.42,181.21,181.33
2019-01-10 14:00:00,181.29,181.42,181.21,181.33
2019-01-10 15:00:00,181.29,181.42,181.21,181.33
2019-01-10 16:00:00,181.29,181.42,181.21,181.33
2019-01-10 17:00:00,181.29,181.42,181.21,181.33
2019-01-10 18:00:00,181.29,181.42,181.21,181.33
2019-01-10 19:00:00,181.29,181.42,181.21,181.33
2019-01-10 20:00:00,181.32,181.32,181.27,181.28
2019-01-10 21:00:00,181.33,181.35,181.3,181.32
2019-01-10 22:00:00,181.39,181.41,181.15,181.33
2019-01-10 23:00:00,181.21,181.47,181.21,181.39
2019-01-11 00:00:00,181.45,181.46,181.18,181.19
2019-01-13 22:00:00,181.31,181.45,181.17,181.45
2019-01-13 23:00:00,181.72,181.75,181.27,181.27
2019-01-14 00:00:00,181.71,181.76,181.69,181.71
2019-01-14 01:00:00,181.64,181.75,181.62,181.71
2019-01-14 02:00:00,181.61,181.67,181.6,181.63
2019-01-14 03:00:00,181.53,181.6,181.45,181.59
2019-01-14 04:00:00,181.59,181.62,181.51,181.55
2019-01-14 05:00:00,181.6,181.6,181.6,181.6
2019-01-14 06:00:00,181.6,181.6,181.6,181.6
2019-01-14 07:00:00,181.6,181.6,181.6,181.6
2019-01-14 08:00:00,181.6,181.6,181.6,181.6
2019-01-14 09:00:00,181.6,181.6,181.6,181.6
2019-01-14 10:00:00,181.6,181.6,181.6,181.6
2019-01-14 11:00:00,181.6,181.6,181.6,181.6
2019-01-14 12:00:00,181.6,181.6,181.6,181.6
2019-01-14 13:00:00,181.6,181.6,181.6,181.6
2019-01-14 14:00:00,181.6,181.6,181.6,181.6
2019-01-14 15:00:00,181.6,181.6,181.6,181.6
2019-01-14 16:00:00,181.6,181.6,181.6,181.6
2019-01-14 17:00:00,181.6,181.6,181.6,181.6
2019-01-14 18:00:00,181.6,181.6,181.6,181.6
2019-01-14 19:00:00,181.66,181.68,181.58,181.59
2019-01-14 20:00:00,181.63,181.63,181.52,181.59
2019-01-14 21:00:00,181.55,181.63,181.48,181.62
2019-01-14 22:00:00,181.7,181.75,180.75,181.44
2019-01-14 23:00:00,182.06,182.06,181.71,181.71
2019-01-15 00:00:00,182.06,182.06,181.71,181.71
2019-01-15 01:00:00,182.06,182.06,181.71,181.71
2019-01-15 02:00:00,182.06,182.06,181.71,181.71
2019-01-15 03:00:00,182.06,182.06,181.71,181.71
2019-01-15 04:00:00,182.06,182.06,181.71,181.71
2019-01-15 05:00:00,182.06,182.06,181.71,181.71
2019-01-15 06:00:00,182.06,182.06,181.71,181.71
2019-01-15 07:00:00,182.06,182.06,181.71,181.71
2019-01-15 08:00:00,182.06,182.06,181.71,181.71
2019-01-15 09:00:00,182.06,182.06,181.71,181.71
2019-01-15 10:00:00,182.06,182.06,181.71,181.71
2019-01-15 11:00:00,182.06,182.06,181.71,181.71
2019-01-15 12:00:00,182.06,182.06,181.71,181.71
2019-01-15 13:00:00,182.06,182.06,181.71,181.71
2019-01-15 14:00:00,182.06,182.06,181.71,181.71
2019-01-15 15:00:00,182.06,182.06,181.71,181.71
2019-01-15 16:00:00,182.06,182.06,181.71,181.71
2019-01-15 17:00:00,182.06,182.06,181.71,181.71
2019-01-15 18:00:00,182.06,182.06,181.71,181.71
2019-01-15 19:00:00,182.06,182.06,181.71,181.71
2019-01-15 20:00:00,182.06,182.06,181.71,181.71
2019-01-15 21:00:00,182.06,182.06,181.71,181.71
2019-01-15 22:00:00,182.06,182.06,182.06,182.06
2019-01-15 23:00:00,182.06,182.06,182.06,182.06
2019-01-16 00:00:00,182.06,182.06,182.06,182.06
2019-01-16 01:00:00,182.06,182.06,182.06,182.06
2019-01-16 02:00:00,182.06,182.06,182.06,182.06
2019-01-16 03:00:00,182.06,182.06,182.06,182.06
2019-01-16 04:00:00,182.06,182.06,182.06,182.06
2019-01-16 05:00:00,182.06,182.06,182.06,182.06
2019-01-16 06:00:00,182.06,182.06,182.06,182.06
2019-01-16 07:00:00,182.06,182.06,182.06,182.06
2019-01-16 08:00:00,182.06,182.06,182.06,182.06
2019-01-16 09:00:00,182.06,182.06,182.06,182.06
2019-01-16 10:00:00,182.06,182.06,182.06,182.06
2019-01-16 11:00:00,182.06,182.06,182.06,182.06
2019-01-16 12:00:00,182.06,182.06,182.06,182.06
2019-01-16 13:00:00,182.06,182.06,182.06,182.06
2019-01-16 14:00:00,182.06,182.06,182.06,182.06
2019-01-16 15:00:00,182.06,182.06,182.06,182.06
2019-01-16 16:00:00,182.06,182.06,182.06,182.06
2019-01-16 17:00:00,182.06,182.06,182.06,182.06
2019-01-16 18:00:00,182.06,182.06,182.06,182.06
2019-01-16 19:00:00,182.04,182.06,182.04,182.05
2019-01-16 20:00:00,182.17,182.17,182.05,182.06
2019-01-16 21:00:00,182.17,182.17,182.05,182.06
2019-01-16 22:00:00,182.04,182.17,181.96,182.17
2019-01-16 23:00:00,182.24,182.24,181.89,181.91
2019-01-17 00:00:00,182.22,182.29,182.19,182.24
2019-01-17 01:00:00,182.27,182.3,182.18,182.2
2019-01-17 02:00:00,182.27,182.3,182.18,182.2
2019-01-17 03:00:00,182.27,182.3,182.18,182.2
2019-01-17 04:00:00,182.27,182.3,182.18,182.2
2019-01-17 05:00:00,182.27,182.3,182.18,182.2
2019-01-17 06:00:00,182.27,182.3,182.18,182.2
2019-01-17 07:00:00,182.27,182.3,182.18,182.2
2019-01-17 08:00:00,182.27,182.3,182.18,182.2
2019-01-17 09:00:00,182.27,182.3,182.18,182.2
2019-01-17 10:00:00,182.27,182.3,182.18,182.2
2019-01-17 11:00:00,182.27,182.3,182.18,182.2
2019-01-17 12:00:00,182.27,182.3,182.18,182.2
2019-01-17 13:00:00,182.27,182.3,182.18,182.2
2019-01-17 14:00:00,182.27,182.3,182.18,182.2
2019-01-17 15:00:00,182.27,182.3,182.18,182.2
2019-01-17 16:00:00,182.27,182.3,182.18,182.2
2019-01-17 17:00:00,182.27,182.3,182.18,182.2
2019-01-17 18:00:00,182.27,182.3,182.18,182.2
2019-01-17 19:00:00,182.31,182.31,182.25,182.27
2019-01-17 20:00:00,182.31,182.31,182.25,182.27
2019-01-17 21:00:00,182.31,182.31,182.25,182.27
2019-01-17 22:00:00,182.31,182.31,182.31,182.31
2019-01-20 22:00:00,182.24,182.31,181.89,182.31
2019-01-20 23:00:00,182.75,182.75,182.1,182.14
2019-01-21 00:00:00,182.75,182.75,182.1,182.14
2019-01-21 01:00:00,182.75,182.75,182.1,182.14
2019-01-21 02:00:00,182.75,182.75,182.1,182.14
2019-01-21 03:00:00,182.75,182.75,182.1,182.14
2019-01-21 04:00:00,182.75,182.75,182.1,182.14
2019-01-21 05:00:00,182.75,182.75,182.1,182.14
2019-01-21 06:00:00,182.75,182.75,182.1,182.14
2019-01-21 07:00:00,182.75,182.75,182.1,182.14
2019-01-21 08:00:00,182.75,182.75,182.1,182.14
2019-01-21 09:00:00,182.75,182.75,182.1,182.14
2019-01-21 10:00:00,182.75,182.75,182.1,182.14
2019-01-21 11:00:00,182.75,182.75,182.1,182.14
2019-01-21 12:00:00,182.75,182.75,182.1,182.14
2019-01-21 13:00:00,182.75,182.75,182.1,182.14
2019-01-21 14:00:00,182.75,182.75,182.1,182.14
2019-01-21 15:00:00,182.75,182.75,182.1,182.14
2019-01-21 16:00:00,182.75,182.75,182.1,182.14
2019-01-21 17:00:00,182.75,182.75,182.1,182.14
2019-01-21 18:00:00,182.75,182.75,182.1,182.14
2019-01-21 19:00:00,182.75,182.75,182.1,182.14
2019-01-21 20:00:00,182.75,182.75,182.1,182.14
2019-01-21 21:00:00,182.75,182.75,182.1,182.14
2019-01-21 22:00:00,182.78,182.78,182.64,182.75
2019-01-21 23:00:00,182.83,182.82,182.76,182.78
2019-01-22 00:00:00,182.83,182.82,182.76,182.78
2019-01-22 01:00:00,182.83,182.82,182.76,182.78
2019-01-22 02:00:00,182.83,182.82,182.76,182.78
2019-01-22 03:00:00,182.83,182.82,182.76,182.78
2019-01-22 04:00:00,182.83,182.82,182.76,182.78
2019-01-22 05:00:00,182.83,182.82,182.76,182.78
2019-01-22 06:00:00,182.83,182.82,182.76,182.78
2019-01-22 07:00:00,182.83,182.82,182.76,182.78
2019-01-22 08:00:00,182.83,182.82,182.76,182.78
2019-01-22 09:00:00,182.83,182.82,182.76,182.78
2019-01-22 10:00:00,182.83,182.82,182.76,182.78
2019-01-22 11:00:00,182.83,182.82,182.76,182.78
2019-01-22 12:00:00,182.83,182.82,182.76,182.78
2019-01-22 13:00:00,182.83,182.82,182.76,182.78
2019-01-22 14:00:00,182.83,182.82,182.76,182.78
2019-01-22 15:00:00,182.83,182.82,182.76,182.78
2019-01-22 16:00:00,182.83,182.82,182.76,182.78
2019-01-22 17:00:00,182.83,182.82,182.76,182.78
2019-01-22 18:00:00,182.83,182.82,182.76,182.78
2019-01-22 19:00:00,182.83,182.82,182.76,182.78
2019-01-22 20:00:00,182.83,182.82,182.76,182.78
2019-01-22 21:00:00,182.83,182.82,182.76,182.78
2019-01-22 22:00:00,182.95,183.1,182.41,182.83
2019-01-22 23:00:00,183.11,183.14,182.84,182.96
2019-01-23 00:00:00,183.11,183.14,182.84,182.96
2019-01-23 01:00:00,183.11,183.14,182.84,182.96
2019-01-23 02:00:00,183.11,183.14,182.84,182.96
2019-01-23 03:00:00,183.11,183.14,182.84,182.96
2019-01-23 04:00:00,183.11,183.14,182.84,182.96
2019-01-23 05:00:00,183.11,183.14,182.84,182.96
2019-01-23 06:00:00,183.11,183.14,182.84,182.96
2019-01-23 07:00:00,183.11,183.14,182.84,182.96
2019-01-23 08:00:00,183.11,183.14,182.84,182.96
2019-01-23 09:00:00,183.11,183.14,182.84,182.96
2019-01-23 10:00:00,183.11,183.14,182.84,182.96
2019-01-23 11:00:00,183.11,183.14,182.84,182.96
2019-01-23 12:00:00,183.11,183.14,182.84,182.96
2019-01-23 13:00:00,183.11,183.14,182.84,182.96
2019-01-23 14:00:00,183.11,183.14,182.84,182.96
2019-01-23 15:00:00,183.11,183.14,182.84,182.96
2019-01-23 16:00:00,183.11,183.14,182.84,182.96
2019-01-23 17:00:00,183.11,183.14,182.84,182.96
2019-01-23 18:00:00,183.11,183.14,182.84,182.96
2019-01-23 19:00:00,183.11,183.14,182.84,182.96
2019-01-23 20:00:00,183.11,183.14,182.84,182.96
2019-01-23 21:00:00,183.11,183.11,183.09,183.1
2019-01-23 22:00:00,183.02,183.11,182.89,183.1
2019-01-23 23:00:00,183.02,183.16,183.0,183.0
2019-01-24 00:00:00,183.17,183.17,182.98,183.03
2019-01-24 01:00:00,183.17,183.17,182.98,183.03
2019-01-24 02:00:00,183.17,183.17,182.98,183.03
2019-01-24 03:00:00,183.17,183.17,182.98,183.03
2019-01-24 04:00:00,183.17,183.17,182.98,183.03
2019-01-24 05:00:00,183.17,183.17,182.98,183.03
2019-01-24 06:00:00,183.17,183.17,182.98,183.03
2019-01-24 07:00:00,183.17,183.17,182.98,183.03
2019-01-24 08:00:00,183.17,183.17,182.98,183.03
2019-01-24 09:00:00,183.17,183.17,182.98,183.03
2019-01-24 10:00:00,183.17,183.17,182.98,183.03
2019-01-24 11:00:00,183.17,183.17,182.98,183.03
2019-01-24 12:00:00,183.17,183.17,182.98,183.03
2019-01-24 13:00:00,183.17,183.17,182.98,183.03
2019-01-24 14:00:00,183.17,183.17,182.98,183.03
2019-01-24 15:00:00,183.17,183.17,182.98,183.03
2019-01-24 16:00:00,183.17,183.17,182.98,183.03
2019-01-24 17:00:00,183.17,183.17,182.98,183.03
2019-01-24 18:00:00,183.17,183.17,182.98,183.03
2019-01-24 19:00:00,183.17,183.17,182.98,183.03
2019-01-24 20:00:00,183.3,183.3,183.15,183.17
2019-01-24 21:00:00,183.33,183.33,183.17,183.29
2019-01-24 22:00:00,183.5,183.55,183.01,183.33
2019-01-24 23:00:00,183.71,183.71,183.35,183.46
2019-01-25 00:00:00,183.75,183.75,183.69,183.71
2019-01-27 22:00:00,184.7,185.02,182.78,183.75
2019-01-27 23:00:00,184.93,184.95,184.58,184.58
2019-01-28 00:00:00,184.93,184.95,184.58,184.58
2019-01-28 01:00:00,184.93,184.95,184.58,184.58
2019-01-28 02:00:00,184.93,184.95,184.58,184.58
2019-01-28 03:00:00,184.93,184.95,184.58,184.58
2019-01-28 04:00:00,184.93,184.95,184.58,184.58
2019-01-28 05:00:00,184.93,184.95,184.58,184.58
2019-01-28 06:00:00,184.93,184.95,184.58,184.58
2019-01-28 07:00:00,184.93,184.95,184.58,184.58
2019-01-28 08:00:00,184.93,184.95,184.58,184.58
2019-01-28 09:00:00,184.93,184.95,184.58,184.58
2019-01-28 10:00:00,184.93,184.95,184.58,184.58
2019-01-28 11:00:00,184.93,184.95,184.58,184.58
2019-01-28 12:00:00,184.93,184.95,184.58,184.58
2019-01-28 13:00:00,184.93,184.95,184.58,184.58
2019-01-28 14:00:00,184.93,184.95,184.58,184.58
2019-01-28 15:00:00,184.93,184.95,184.58,184.58
2019-01-28 16:00:00,184.93,184.95,184.58,184.58
2019-01-28 17:00:00,184.93,184.95,184.58,184.58
2019-01-28 18:00:00,184.93,184.95,184.58,184.58
2019-01-28 19:00:00,184.93,184.95,184.58,184.58
2019-01-28 20:00:00,184.93,184.95,184.58,184.58
2019-01-28 21:00:00,184.86,184.92,184.85,184.92
2019-01-28 22:00:00,184.25,184.82,183.71,184.82
2019-01-28 23:00:00,184.78,185.0,184.36,184.36
2019-01-29 00:00:00,184.36,184.98,184.36,184.78
2019-01-29 01:00:00,184.54,184.63,184.39,184.39
2019-01-29 02:00:00,184.58,184.63,184.5,184.53
2019-01-29 03:00:00,184.74,184.75,184.57,184.59
2019-01-29 04:00:00,184.87,184.93,184.73,184.73
2019-01-29 05:00:00,184.87,184.93,184.73,184.73
2019-01-29 06:00:00,184.99,184.99,184.94,184.94
