,close,max,min,open
2018-12-27 01:00:00,152.22,152.38,152.18,152.22
2018-12-27 02:00:00,152.38,152.44,152.21,152.22
2018-12-27 03:00:00,152.39,152.44,152.33,152.38
2018-12-27 04:00:00,152.42,152.45,152.38,152.4
2018-12-27 05:00:00,152.55,152.59,152.36,152.43
2018-12-27 06:00:00,152.55,152.59,152.36,152.43
2018-12-27 07:00:00,152.55,152.59,152.36,152.43
2018-12-27 08:00:00,152.68,152.68,152.4,152.42
2018-12-27 09:00:00,152.68,152.68,152.4,152.42
2018-12-27 10:00:00,152.68,152.68,152.4,152.42
2018-12-27 11:00:00,152.68,152.68,152.4,152.42
2018-12-27 12:00:00,152.68,152.68,152.4,152.42
2018-12-27 13:00:00,152.69,152.7,152.68,152.68
2018-12-27 14:00:00,152.75,152.75,152.68,152.69
2018-12-27 15:00:00,152.6,152.76,152.6,152.76
2018-12-27 16:00:00,152.65,152.65,152.58,152.6
2018-12-27 17:00:00,152.71,152.72,152.64,152.64
2018-12-27 18:00:00,152.8,152.81,152.69,152.71
2018-12-27 19:00:00,152.9,152.94,152.79,152.81
2018-12-27 20:00:00,152.6,152.97,152.52,152.9
2018-12-27 21:00:00,152.59,152.76,152.44,152.6
2018-12-27 22:00:00,152.59,152.76,152.44,152.6
2018-12-27 23:00:00,152.59,152.76,152.44,152.6
2018-12-28 00:00:00,152.59,152.76,152.44,152.6
2018-12-28 01:00:00,152.59,152.76,152.44,152.6
2018-12-28 02:00:00,152.59,152.76,152.44,152.6
2018-12-28 03:00:00,152.59,152.76,152.44,152.6
2018-12-28 04:00:00,152.59,152.76,152.44,152.6
2018-12-28 05:00:00,152.59,152.76,152.44,152.6
2018-12-28 06:00:00,152.59,152.76,152.44,152.6
2018-12-28 07:00:00,152.59,152.76,152.44,152.6
2018-12-28 08:00:00,152.59,152.76,152.44,152.6
2018-12-28 09:00:00,152.59,152.76,152.44,152.6
2018-12-28 10:00:00,152.59,152.76,152.44,152.6
2018-12-28 11:00:00,152.59,152.76,152.44,152.6
2018-12-28 12:00:00,152.59,152.76,152.44,152.6
2018-12-28 13:00:00,152.59,152.76,152.44,152.6
2018-12-28 14:00:00,152.59,152.76,152.44,152.6
2018-12-28 15:00:00,152.59,152.76,152.44,152.6
2018-12-28 16:00:00,152.59,152.76,152.44,152.6
2018-12-28 17:00:00,152.59,152.76,152.44,152.6
2018-12-28 18:00:00,152.59,152.76,152.44,152.6
2018-12-28 19:00:00,153.05,153.05,152.91,152.93
2018-12-28 20:00:00,152.91,153.03,152.68,153.01
2018-12-28 21:00:00,153.44,153.49,152.84,152.92
2018-12-30 22:00:00,153.25,153.44,152.73,153.44
2018-12-30 23:00:00,153.24,153.36,153.11,153.26
2018-12-31 00:00:00,153.15,153.31,153.07,153.24
2018-12-31 01:00:00,153.52,153.54,153.14,153.15
2018-12-31 02:00:00,153.52,153.55,153.47,153.52
2018-12-31 03:00:00,153.57,153.58,153.52,153.52
2018-12-31 04:00:00,153.57,153.58,153.52,153.52
2018-12-31 05:00:00,153.57,153.58,153.52,153.52
2018-12-31 06:00:00,153.57,153.58,153.52,153.52
2018-12-31 07:00:00,153.84,153.84,153.57,153.61
2018-12-31 08:00:00,153.65,153.86,153.35,153.84
2018-12-31 09:00:00,153.63,153.75,153.53,153.67
2018-12-31 10:00:00,153.5,153.64,153.41,153.63
2018-12-31 11:00:00,153.41,153.52,153.29,153.5
2018-12-31 12:00:00,153.53,153.65,153.41,153.41
2018-12-31 13:00:00,153.53,153.6,153.48,153.53
2018-12-31 14:00:00,153.88,153.89,153.49,153.53
2018-12-31 15:00:00,153.84,153.9,153.84,153.88
2018-12-31 16:00:00,153.85,153.87,153.82,153.84
2018-12-31 17:00:00,153.82,153.87,153.82,153.85
2018-12-31 18:00:00,153.82,153.83,153.81,153.83
2018-12-31 19:00:00,153.84,153.84,153.76,153.82
2018-12-31 20:00:00,153.9,153.91,153.73,153.84
2018-12-31 21:00:00,153.66,153.97,153.43,153.9
2019-01-01 22:00:00,153.95,154.08,153.52,153.85
2019-01-01 23:00:00,154.29,154.29,153.7,153.94
2019-01-02 00:00:00,154.35,154.37,154.27,154.29
2019-01-02 01:00:00,154.34,154.37,154.34,154.35
2019-01-02 02:00:00,154.29,154.39,154.29,154.34
2019-01-02 03:00:00,154.32,154.34,154.29,154.29
2019-01-02 04:00:00,154.28,154.37,154.27,154.32
2019-01-02 05:00:00,154.26,154.29,154.25,154.28
2019-01-02 06:00:00,154.25,154.26,154.24,154.26
2019-01-02 07:00:00,154.25,154.26,154.24,154.26
2019-01-02 08:00:00,154.27,154.31,154.24,154.25
2019-01-02 09:00:00,154.35,154.37,154.24,154.27
2019-01-02 10:00:00,154.41,154.43,154.28,154.35
2019-01-02 11:00:00,154.44,154.46,154.38,154.41
2019-01-02 12:00:00,154.46,154.49,154.4,154.44
2019-01-02 13:00:00,154.55,154.56,154.45,154.46
2019-01-02 14:00:00,154.56,154.57,154.54,154.55
2019-01-02 15:00:00,154.57,154.58,154.53,154.56
2019-01-02 16:00:00,154.5,154.57,154.5,154.57
2019-01-02 17:00:00,154.56,154.57,154.5,154.5
2019-01-02 18:00:00,154.56,154.57,154.55,154.57
2019-01-02 19:00:00,154.52,154.65,154.5,154.56
2019-01-02 20:00:00,154.34,154.53,154.1,154.52
2019-01-02 21:00:00,153.1,154.42,153.04,154.33
2019-01-02 22:00:00,131.58,153.12,127.45,153.12
2019-01-02 23:00:00,136.37,141.49,130.88,131.65
2019-01-03 00:00:00,139.65,141.4,136.26,136.32
2019-01-03 01:00:00,139.11,141.15,138.0,139.71
2019-01-03 02:00:00,135.66,139.15,135.38,139.12
2019-01-03 03:00:00,136.19,136.83,134.57,135.66
2019-01-03 04:00:00,136.26,137.5,135.9,136.15
2019-01-03 05:00:00,134.1,136.48,131.74,136.24
2019-01-03 06:00:00,134.1,136.48,131.74,136.24
2019-01-03 07:00:00,134.1,136.48,131.74,136.24
2019-01-03 08:00:00,134.1,136.48,131.74,136.24
2019-01-03 09:00:00,134.1,136.48,131.74,136.24
2019-01-03 10:00:00,141.45,142.61,140.6,142.43
2019-01-03 11:00:00,139.5,141.66,139.14,141.44
2019-01-03 12:00:00,141.08,142.04,139.21,139.52
2019-01-03 13:00:00,143.58,144.74,140.65,141.1
2019-01-03 14:00:00,143.34,145.61,143.08,143.6
2019-01-03 15:00:00,142.27,146.36,138.36,143.33
2019-01-03 16:00:00,149.23,151.22,141.72,142.28
2019-01-03 17:00:00,148.93,149.3,146.68,149.26
2019-01-03 18:00:00,146.63,148.89,145.89,148.86
2019-01-03 19:00:00,145.41,146.99,145.31,146.58
2019-01-03 20:00:00,143.7,145.82,142.5,145.41
2019-01-03 21:00:00,143.7,145.82,142.5,145.41
2019-01-03 22:00:00,143.7,145.82,142.5,145.41
2019-01-03 23:00:00,143.7,145.82,142.5,145.41
2019-01-04 00:00:00,144.0,146.28,143.95,145.79
2019-01-04 01:00:00,146.04,146.72,143.99,143.99
2019-01-04 02:00:00,147.58,148.15,145.82,146.03
2019-01-04 03:00:00,149.02,149.58,147.52,147.58
2019-01-04 04:00:00,149.02,149.58,147.52,147.58
2019-01-04 05:00:00,149.02,149.58,147.52,147.58
2019-01-04 06:00:00,149.02,149.58,147.52,147.58
2019-01-04 07:00:00,149.02,149.58,147.52,147.58
2019-01-04 08:00:00,149.02,149.58,147.52,147.58
2019-01-04 09:00:00,149.02,149.58,147.52,147.58
2019-01-04 10:00:00,149.02,149.58,147.52,147.58
2019-01-04 11:00:00,149.02,149.58,147.52,147.58
2019-01-04 12:00:00,147.93,148.24,147.77,147.87
2019-01-04 13:00:00,148.57,149.28,147.91,147.93
2019-01-04 14:00:00,149.07,149.59,148.39,148.57
2019-01-04 15:00:00,149.66,150.28,147.57,149.04
2019-01-04 16:00:00,149.66,150.28,147.57,149.04
2019-01-04 17:00:00,149.66,150.28,147.57,149.04
2019-01-04 18:00:00,149.66,150.28,147.57,149.04
2019-01-04 19:00:00,150.57,150.64,150.54,150.59
2019-01-04 20:00:00,150.54,150.57,150.51,150.57
2019-01-04 21:00:00,150.37,150.58,150.37,150.54
2019-01-06 22:00:00,150.19,150.48,150.05,150.37
2019-01-06 23:00:00,150.63,150.67,150.14,150.19
2019-01-07 00:00:00,150.77,150.79,150.63,150.63
2019-01-07 01:00:00,150.86,150.87,150.77,150.77
2019-01-07 02:00:00,150.85,150.87,150.84,150.86
2019-01-07 03:00:00,150.85,150.87,150.84,150.86
2019-01-07 04:00:00,150.85,150.87,150.84,150.86
2019-01-07 05:00:00,150.85,150.87,150.84,150.86
2019-01-07 06:00:00,150.85,150.87,150.84,150.86
2019-01-07 07:00:00,150.85,150.87,150.84,150.86
2019-01-07 08:00:00,150.85,150.87,150.84,150.86
2019-01-07 09:00:00,150.85,150.87,150.84,150.86
2019-01-07 10:00:00,150.85,150.87,150.84,150.86
2019-01-07 11:00:00,150.85,150.87,150.84,150.86
2019-01-07 12:00:00,150.85,150.87,150.84,150.86
2019-01-07 13:00:00,150.85,150.87,150.84,150.86
2019-01-07 14:00:00,150.85,150.87,150.84,150.86
2019-01-07 15:00:00,150.85,150.87,150.84,150.86
2019-01-07 16:00:00,150.91,150.91,150.88,150.89
2019-01-07 17:00:00,150.86,150.89,150.84,150.91
2019-01-07 18:00:00,150.86,150.87,150.84,150.86
2019-01-07 19:00:00,150.84,150.87,150.78,150.85
2019-01-07 20:00:00,150.82,150.86,150.78,150.83
2019-01-07 21:00:00,150.77,150.86,150.77,150.82
2019-01-07 22:00:00,150.83,150.88,150.65,150.75
2019-01-07 23:00:00,150.82,150.86,150.71,150.83
2019-01-08 00:00:00,150.84,150.87,150.72,150.82
2019-01-08 01:00:00,150.9,150.91,150.83,150.84
2019-01-08 02:00:00,150.9,150.91,150.83,150.84
2019-01-08 03:00:00,150.93,150.92,150.88,150.91
2019-01-08 04:00:00,150.93,150.92,150.88,150.91
2019-01-08 05:00:00,150.93,150.92,150.88,150.91
2019-01-08 06:00:00,150.94,150.95,150.93,150.94
2019-01-08 07:00:00,150.94,150.95,150.92,150.94
2019-01-08 08:00:00,150.94,150.94,150.92,150.94
2019-01-08 09:00:00,150.94,150.95,150.94,150.94
2019-01-08 10:00:00,150.94,150.94,150.92,150.94
2019-01-08 11:00:00,150.96,150.96,150.93,150.94
2019-01-08 12:00:00,150.94,150.96,150.93,150.96
2019-01-08 13:00:00,150.92,150.94,150.92,150.94
2019-01-08 14:00:00,150.92,150.94,150.92,150.94
2019-01-08 15:00:00,150.92,150.94,150.92,150.94
2019-01-08 16:00:00,150.92,150.94,150.92,150.94
2019-01-08 17:00:00,150.92,150.94,150.92,150.94
2019-01-08 18:00:00,150.92,150.94,150.92,150.94
2019-01-08 19:00:00,150.92,150.94,150.92,150.94
2019-01-08 20:00:00,150.92,150.94,150.92,150.94
2019-01-08 21:00:00,150.92,150.94,150.92,150.94
2019-01-08 22:00:00,150.86,150.93,150.53,150.92
2019-01-08 23:00:00,150.47,150.89,150.44,150.88
2019-01-09 00:00:00,150.55,150.59,150.44,150.47
2019-01-09 01:00:00,150.28,150.57,150.28,150.55
2019-01-09 02:00:00,150.3,150.3,150.28,150.29
2019-01-09 03:00:00,150.29,150.3,150.28,150.3
2019-01-09 04:00:00,150.3,150.31,150.29,150.29
2019-01-09 05:00:00,150.3,150.31,150.29,150.3
2019-01-09 06:00:00,150.31,150.31,150.3,150.3
2019-01-09 07:00:00,150.3,150.31,150.3,150.31
2019-01-09 08:00:00,150.3,150.3,150.3,150.3
2019-01-09 09:00:00,150.3,150.31,150.3,150.3
2019-01-09 10:00:00,150.3,150.3,150.3,150.3
2019-01-09 11:00:00,150.3,150.3,150.3,150.3
2019-01-09 12:00:00,150.3,150.3,150.3,150.3
2019-01-09 13:00:00,150.3,150.3,150.3,150.3
2019-01-09 14:00:00,150.36,150.36,150.29,150.3
2019-01-09 15:00:00,150.18,150.49,150.17,150.35
2019-01-09 16:00:00,150.3,150.46,150.17,150.18
2019-01-09 17:00:00,150.39,150.42,150.27,150.3
2019-01-09 18:00:00,150.41,150.46,150.35,150.39
2019-01-09 19:00:00,150.5,150.67,150.27,150.41
2019-01-09 20:00:00,150.06,150.72,149.8,150.5
2019-01-09 21:00:00,150.05,150.26,149.89,150.06
2019-01-09 22:00:00,150.01,150.22,149.72,150.03
2019-01-09 23:00:00,150.1,150.33,149.91,149.99
2019-01-10 00:00:00,150.11,150.35,149.87,150.1
2019-01-10 01:00:00,149.72,150.13,149.64,150.12
2019-01-10 02:00:00,149.72,149.78,149.61,149.72
2019-01-10 03:00:00,149.87,149.96,149.68,149.72
2019-01-10 04:00:00,149.98,149.99,149.81,149.87
2019-01-10 05:00:00,150.02,150.02,149.94,149.98
2019-01-11 14:00:00,150.34,150.43,150.18,150.29
2019-01-11 15:00:00,150.57,150.59,150.3,150.34
2019-01-11 16:00:00,150.64,150.74,150.55,150.57
2019-01-11 17:00:00,150.75,150.78,150.64,150.64
2019-01-11 18:00:00,150.77,150.79,150.74,150.75
2019-01-11 19:00:00,150.7,150.79,150.68,150.77
2019-01-11 20:00:00,150.73,150.75,150.68,150.69
2019-01-11 21:00:00,150.64,150.74,150.56,150.73
2019-01-13 22:00:00,150.54,150.68,150.36,150.64
2019-01-13 23:00:00,150.96,150.96,150.49,150.49
2019-01-14 00:00:00,150.97,151.03,150.97,150.97
2019-01-14 01:00:00,150.92,151.04,150.91,150.98
2019-01-14 02:00:00,150.9,150.94,150.9,150.91
2019-01-14 03:00:00,150.84,150.89,150.8,150.88
2019-01-14 04:00:00,150.89,150.9,150.83,150.85
2019-01-14 05:00:00,150.89,150.9,150.83,150.85
2019-01-14 06:00:00,150.89,150.9,150.83,150.85
2019-01-14 07:00:00,150.89,150.9,150.83,150.85
2019-01-14 08:00:00,150.89,150.9,150.83,150.85
2019-01-14 09:00:00,150.89,150.9,150.83,150.85
2019-01-14 10:00:00,150.89,150.9,150.83,150.85
2019-01-14 11:00:00,150.89,150.9,150.83,150.85
2019-01-14 12:00:00,150.89,150.9,150.83,150.85
2019-01-14 13:00:00,150.89,150.9,150.83,150.85
2019-01-14 14:00:00,150.89,150.9,150.83,150.85
2019-01-14 15:00:00,150.89,150.9,150.83,150.85
2019-01-14 16:00:00,150.93,150.93,150.84,150.89
2019-01-14 17:00:00,150.89,150.94,150.89,150.92
2019-01-14 18:00:00,150.89,150.94,150.89,150.92
2019-01-14 19:00:00,151.0,151.01,150.85,150.88
2019-01-14 20:00:00,151.09,151.09,150.87,150.96
2019-01-14 21:00:00,151.09,151.09,150.87,150.96
2019-01-14 22:00:00,151.09,151.09,150.87,150.96
2019-01-14 23:00:00,151.09,151.09,150.87,150.96
2019-01-15 00:00:00,151.09,151.09,150.87,150.96
2019-01-15 01:00:00,151.09,151.09,150.87,150.96
2019-01-15 02:00:00,151.09,151.09,150.87,150.96
2019-01-15 03:00:00,151.19,151.2,151.18,151.18
2019-01-15 04:00:00,151.19,151.2,151.18,151.18
2019-01-15 05:00:00,151.19,151.2,151.18,151.18
2019-01-15 06:00:00,151.21,151.22,151.21,151.22
2019-01-15 07:00:00,151.21,151.22,151.21,151.21
2019-01-15 08:00:00,151.21,151.22,151.21,151.21
2019-01-15 09:00:00,151.2,151.21,151.19,151.21
2019-01-15 10:00:00,151.19,151.2,151.19,151.19
2019-01-15 11:00:00,151.18,151.19,151.18,151.19
2019-01-15 12:00:00,151.18,151.19,151.17,151.18
2019-01-15 13:00:00,151.17,151.18,151.16,151.17
2019-01-15 14:00:00,151.14,151.17,151.14,151.16
2019-01-15 15:00:00,151.14,151.14,151.14,151.14
2019-01-15 16:00:00,151.14,151.14,151.14,151.14
2019-01-15 17:00:00,151.14,151.14,151.14,151.14
2019-01-15 18:00:00,151.19,151.2,151.14,151.14
2019-01-15 19:00:00,151.1,151.22,151.1,151.19
2019-01-15 20:00:00,151.1,151.22,151.1,151.19
2019-01-15 21:00:00,151.1,151.22,151.1,151.19
2019-01-15 22:00:00,151.1,151.1,151.1,151.1
2019-01-15 23:00:00,151.1,151.1,151.1,151.1
2019-01-16 00:00:00,151.1,151.1,151.1,151.1
2019-01-16 01:00:00,151.1,151.1,151.1,151.1
2019-01-16 02:00:00,151.1,151.1,151.1,151.1
2019-01-16 03:00:00,151.1,151.1,151.1,151.1
2019-01-16 04:00:00,151.1,151.1,151.1,151.1
2019-01-16 05:00:00,151.1,151.1,151.1,151.1
2019-01-16 06:00:00,151.1,151.1,151.1,151.1
2019-01-16 07:00:00,151.1,151.1,151.1,151.1
2019-01-16 08:00:00,151.1,151.1,151.1,151.1
2019-01-16 09:00:00,151.1,151.1,151.1,151.1
2019-01-16 10:00:00,151.1,151.1,151.1,151.1
2019-01-16 11:00:00,151.1,151.1,151.1,151.1
2019-01-16 12:00:00,151.1,151.1,151.1,151.1
2019-01-16 13:00:00,151.1,151.1,151.1,151.1
2019-01-16 14:00:00,151.1,151.1,151.1,151.1
2019-01-16 15:00:00,151.1,151.1,151.1,151.1
2019-01-16 16:00:00,151.1,151.1,151.1,151.1
2019-01-16 17:00:00,151.1,151.1,151.1,151.1
2019-01-16 18:00:00,151.1,151.1,151.08,151.09
2019-01-16 19:00:00,151.02,151.14,150.99,151.09
2019-01-16 20:00:00,150.99,151.13,150.8,151.06
2019-01-16 21:00:00,150.82,151.02,150.75,150.95
2019-01-16 22:00:00,150.75,150.86,150.52,150.52
2019-01-16 23:00:00,150.89,150.91,150.67,150.67
2019-01-17 00:00:00,150.94,150.98,150.84,150.87
2019-01-17 01:00:00,150.94,151.02,150.91,150.93
2019-01-17 02:00:00,150.98,150.99,150.93,150.93
2019-01-17 03:00:00,150.98,150.99,150.96,150.97
2019-01-17 04:00:00,150.94,150.99,150.94,150.98
2019-01-17 05:00:00,150.95,150.96,150.92,150.96
2019-01-17 06:00:00,150.95,150.96,150.92,150.96
2019-01-17 07:00:00,150.95,150.96,150.92,150.96
2019-01-17 08:00:00,150.95,150.96,150.92,150.96
2019-01-17 09:00:00,150.95,150.96,150.92,150.96
2019-01-17 10:00:00,150.95,150.96,150.92,150.96
2019-01-17 11:00:00,150.95,150.96,150.92,150.96
2019-01-17 12:00:00,150.95,150.96,150.92,150.96
2019-01-17 13:00:00,150.95,150.96,150.92,150.96
2019-01-17 14:00:00,150.95,150.96,150.92,150.96
2019-01-17 15:00:00,150.95,150.96,150.92,150.96
2019-01-17 16:00:00,150.95,150.96,150.92,150.96
2019-01-17 17:00:00,150.95,150.96,150.92,150.96
2019-01-17 18:00:00,150.95,150.96,150.92,150.96
2019-01-17 19:00:00,150.87,151.12,150.41,151.06
2019-01-17 20:00:00,150.99,151.16,150.84,150.88
2019-01-17 21:00:00,151.05,151.17,150.96,150.96
2019-01-17 22:00:00,151.19,151.2,151.02,151.02
2019-01-17 23:00:00,151.22,151.23,151.17,151.2
2019-01-18 00:00:00,151.22,151.23,151.17,151.2
2019-01-18 01:00:00,151.22,151.23,151.17,151.2
2019-01-18 02:00:00,151.22,151.23,151.17,151.2
2019-01-18 03:00:00,151.23,151.23,151.16,151.16
2019-01-18 04:00:00,151.23,151.23,151.16,151.16
2019-01-18 05:00:00,151.23,151.23,151.16,151.16
2019-01-18 06:00:00,151.23,151.23,151.16,151.16
2019-01-18 07:00:00,151.23,151.23,151.16,151.16
2019-01-18 08:00:00,151.23,151.23,151.16,151.16
2019-01-18 09:00:00,151.23,151.23,151.16,151.16
2019-01-18 10:00:00,151.23,151.23,151.16,151.16
2019-01-18 11:00:00,151.23,151.23,151.16,151.16
2019-01-18 12:00:00,151.23,151.23,151.16,151.16
2019-01-18 13:00:00,151.23,151.23,151.16,151.16
2019-01-18 14:00:00,151.23,151.23,151.16,151.16
2019-01-18 15:00:00,151.29,151.35,151.24,151.29
2019-01-18 16:00:00,151.31,151.32,151.29,151.29
2019-01-18 17:00:00,151.3,151.31,151.3,151.31
2019-01-18 18:00:00,151.32,151.32,151.3,151.3
2019-01-18 19:00:00,151.28,151.36,151.24,151.31
2019-01-18 20:00:00,151.23,151.3,151.15,151.3
2019-01-18 21:00:00,151.38,151.39,151.18,151.22
2019-01-20 22:00:00,151.02,151.45,150.8,151.38
2019-01-20 23:00:00,151.25,151.29,150.9,150.9
2019-01-21 00:00:00,151.02,151.23,150.99,151.23
2019-01-22 06:00:00,151.06,151.16,151.05,151.15
2019-01-22 07:00:00,151.12,151.16,151.0,151.05
2019-01-22 08:00:00,151.05,151.14,151.04,151.14
2019-01-22 09:00:00,150.93,151.05,150.92,151.05
2019-01-22 10:00:00,150.93,150.97,150.89,150.93
2019-01-22 11:00:00,150.93,151.0,150.93,150.93
2019-01-22 12:00:00,151.16,151.16,150.93,150.94
2019-01-22 13:00:00,151.21,151.21,151.12,151.16
2019-01-22 14:00:00,151.15,151.31,151.12,151.21
2019-01-22 15:00:00,151.24,151.24,151.08,151.13
2019-01-22 16:00:00,151.21,151.24,151.16,151.23
2019-01-22 17:00:00,151.12,151.21,151.12,151.2
2019-01-22 18:00:00,151.12,151.12,151.0,151.12
2019-01-22 19:00:00,151.05,151.13,151.05,151.13
2019-01-22 20:00:00,151.15,151.17,151.06,151.08
2019-01-22 21:00:00,151.38,151.43,151.08,151.19
2019-01-22 22:00:00,151.38,151.47,151.05,151.31
2019-01-22 23:00:00,151.46,151.5,151.32,151.39
2019-01-23 00:00:00,151.48,151.48,151.46,151.46
2019-01-23 01:00:00,151.49,151.49,151.48,151.48
2019-01-23 02:00:00,151.46,151.49,151.46,151.49
2019-01-23 03:00:00,151.47,151.48,151.46,151.46
2019-01-23 04:00:00,151.49,151.49,151.46,151.47
2019-01-23 05:00:00,151.49,151.5,151.48,151.49
2019-01-23 06:00:00,151.51,151.51,151.49,151.49
2019-01-23 07:00:00,151.5,151.51,151.49,151.51
2019-01-23 08:00:00,151.5,151.5,151.49,151.5
2019-01-23 09:00:00,151.51,151.51,151.49,151.5
2019-01-23 10:00:00,151.51,151.52,151.5,151.51
2019-01-23 11:00:00,151.51,151.51,151.51,151.51
2019-01-23 12:00:00,151.51,151.51,151.51,151.51
2019-01-23 13:00:00,151.5,151.51,151.5,151.51
2019-01-23 14:00:00,151.51,151.51,151.5,151.5
2019-01-23 15:00:00,151.5,151.51,151.49,151.51
2019-01-23 16:00:00,151.5,151.5,151.49,151.5
2019-01-23 17:00:00,151.5,151.5,151.5,151.5
2019-01-23 18:00:00,151.5,151.5,151.5,151.5
2019-01-23 19:00:00,151.5,151.5,151.5,151.5
2019-01-23 20:00:00,151.5,151.5,151.5,151.5
2019-01-23 21:00:00,151.5,151.51,151.49,151.5
2019-01-23 22:00:00,151.44,151.5,151.36,151.49
2019-01-23 23:00:00,151.4,151.52,151.4,151.42
2019-01-24 00:00:00,151.54,151.54,151.37,151.42
2019-01-24 01:00:00,151.54,151.54,151.37,151.42
2019-01-24 02:00:00,151.56,151.58,151.53,151.53
2019-01-24 03:00:00,151.61,151.61,151.51,151.57
2019-01-24 04:00:00,151.75,151.76,151.6,151.61
2019-01-24 05:00:00,151.77,151.78,151.73,151.74
2019-01-24 06:00:00,151.77,151.78,151.73,151.74
