,close,max,min,open
2019-05-09 18:00:00,118.56,118.55,118.36,118.43
2019-05-09 19:00:00,118.56,118.55,118.36,118.43
2019-05-09 20:00:00,118.56,118.55,118.36,118.43
2019-05-09 21:00:00,118.56,118.56,118.56,118.56
2019-05-09 22:00:00,118.56,118.56,118.56,118.56
2019-05-09 23:00:00,118.56,118.56,118.56,118.56
2019-05-10 00:00:00,118.56,118.56,118.56,118.56
2019-05-10 01:00:00,118.56,118.56,118.56,118.56
2019-05-10 02:00:00,118.56,118.56,118.56,118.56
2019-05-10 03:00:00,118.56,118.56,118.56,118.56
2019-05-10 04:00:00,118.56,118.56,118.56,118.56
2019-05-10 05:00:00,118.56,118.56,118.56,118.56
2019-05-10 06:00:00,118.56,118.56,118.56,118.56
2019-05-10 07:00:00,118.56,118.56,118.56,118.56
2019-05-10 08:00:00,118.56,118.56,118.56,118.56
2019-05-10 09:00:00,118.56,118.56,118.56,118.56
2019-05-10 10:00:00,118.56,118.56,118.56,118.56
2019-05-10 11:00:00,118.56,118.56,118.56,118.56
2019-05-10 12:00:00,118.56,118.56,118.56,118.56
2019-05-10 13:00:00,118.56,118.56,118.56,118.56
2019-05-10 14:00:00,118.56,118.56,118.56,118.56
2019-05-10 15:00:00,118.56,118.56,118.56,118.56
2019-05-10 16:00:00,118.56,118.56,118.56,118.56
2019-05-10 17:00:00,118.56,118.56,118.56,118.56
2019-05-10 18:00:00,118.56,118.56,118.56,118.56
2019-05-10 19:00:00,118.38,118.75,118.0,118.53
2019-05-10 20:00:00,118.24,118.92,118.13,118.39
2019-05-12 21:00:00,118.28,118.68,117.57,118.15
2019-05-12 22:00:00,118.83,118.81,118.03,118.21
2019-05-12 23:00:00,118.83,118.81,118.03,118.21
2019-05-13 00:00:00,118.83,118.81,118.03,118.21
2019-05-13 01:00:00,118.83,118.81,118.03,118.21
2019-05-13 02:00:00,118.83,118.81,118.03,118.21
2019-05-13 03:00:00,118.83,118.81,118.03,118.21
2019-05-13 04:00:00,118.83,118.81,118.03,118.21
2019-05-13 05:00:00,118.83,118.81,118.03,118.21
2019-05-13 06:00:00,118.83,118.81,118.03,118.21
2019-05-13 07:00:00,118.83,118.81,118.03,118.21
2019-05-13 08:00:00,118.83,118.81,118.03,118.21
2019-05-13 09:00:00,118.83,118.81,118.03,118.21
2019-05-13 10:00:00,118.83,118.81,118.03,118.21
2019-05-13 11:00:00,118.83,118.81,118.03,118.21
2019-05-13 12:00:00,118.83,118.81,118.03,118.21
2019-05-13 13:00:00,118.83,118.81,118.03,118.21
2019-05-13 14:00:00,118.83,118.81,118.03,118.21
2019-05-13 15:00:00,118.83,118.81,118.03,118.21
2019-05-13 16:00:00,118.83,118.81,118.03,118.21
2019-05-13 17:00:00,118.83,118.81,118.03,118.21
2019-05-13 18:00:00,118.83,118.81,118.03,118.21
2019-05-13 19:00:00,118.83,118.81,118.03,118.21
2019-05-13 20:00:00,118.83,118.81,118.03,118.21
2019-05-13 21:00:00,118.83,118.83,118.83,118.83
2019-05-13 22:00:00,118.83,118.83,118.83,118.83
2019-05-13 23:00:00,118.83,118.83,118.83,118.83
2019-05-14 00:00:00,118.83,118.83,118.83,118.83
2019-05-14 01:00:00,118.83,118.83,118.83,118.83
2019-05-14 02:00:00,118.83,118.83,118.83,118.83
2019-05-14 03:00:00,118.83,118.83,118.83,118.83
2019-05-14 04:00:00,118.83,118.83,118.83,118.83
2019-05-14 05:00:00,118.83,118.83,118.83,118.83
2019-05-14 06:00:00,118.83,118.83,118.83,118.83
2019-05-14 07:00:00,118.83,118.83,118.83,118.83
2019-05-14 08:00:00,118.83,118.83,118.83,118.83
2019-05-14 09:00:00,118.83,118.83,118.83,118.83
2019-05-14 10:00:00,118.83,118.83,118.83,118.83
2019-05-14 11:00:00,118.83,118.83,118.83,118.83
2019-05-14 12:00:00,118.83,118.83,118.83,118.83
2019-05-14 13:00:00,118.83,118.83,118.83,118.83
2019-05-14 14:00:00,118.83,118.83,118.83,118.83
2019-05-14 15:00:00,118.83,118.83,118.83,118.83
2019-05-14 16:00:00,118.83,118.83,118.83,118.83
2019-05-14 17:00:00,118.83,118.83,118.83,118.83
2019-05-14 18:00:00,118.83,118.83,118.83,118.83
2019-05-14 19:00:00,118.71,118.82,118.68,118.74
2019-05-14 20:00:00,118.61,118.89,118.54,118.71
2019-05-14 21:00:00,118.48,118.69,118.33,118.62
2019-05-14 22:00:00,118.66,118.69,118.4,118.46
2019-05-14 23:00:00,118.68,118.72,118.62,118.66
2019-05-15 00:00:00,118.46,118.68,118.29,118.68
2019-05-15 01:00:00,118.67,118.67,118.34,118.47
2019-05-15 02:00:00,118.67,118.67,118.34,118.47
2019-05-15 03:00:00,118.67,118.67,118.34,118.47
2019-05-15 04:00:00,118.67,118.67,118.34,118.47
2019-05-15 05:00:00,118.67,118.67,118.34,118.47
2019-05-15 06:00:00,118.67,118.67,118.34,118.47
2019-05-15 07:00:00,118.67,118.67,118.34,118.47
2019-05-15 08:00:00,118.67,118.67,118.34,118.47
2019-05-15 09:00:00,118.67,118.67,118.34,118.47
2019-05-15 10:00:00,118.67,118.67,118.34,118.47
2019-05-15 11:00:00,118.67,118.67,118.34,118.47
2019-05-15 12:00:00,118.67,118.67,118.34,118.47
2019-05-15 13:00:00,118.67,118.67,118.34,118.47
2019-05-15 14:00:00,118.67,118.67,118.34,118.47
2019-05-15 15:00:00,118.67,118.67,118.34,118.47
2019-05-15 16:00:00,118.67,118.67,118.34,118.47
2019-05-15 17:00:00,118.67,118.67,118.34,118.47
2019-05-15 18:00:00,118.67,118.67,118.34,118.47
2019-05-15 19:00:00,118.4,118.72,118.09,118.63
2019-05-15 20:00:00,118.36,118.87,118.33,118.4
2019-05-15 21:00:00,118.12,118.6,117.87,118.23
2019-05-15 22:00:00,118.56,118.63,118.16,118.16
2019-05-15 23:00:00,118.55,118.64,118.46,118.56
2019-05-16 00:00:00,118.55,118.61,118.41,118.56
2019-05-16 01:00:00,118.44,118.59,118.28,118.55
2019-05-16 02:00:00,118.59,118.59,118.37,118.44
2019-05-16 03:00:00,118.59,118.59,118.37,118.44
2019-05-16 04:00:00,118.59,118.59,118.37,118.44
2019-05-16 05:00:00,118.59,118.59,118.37,118.44
2019-05-16 06:00:00,118.59,118.59,118.37,118.44
2019-05-16 07:00:00,118.59,118.59,118.37,118.44
2019-05-16 08:00:00,118.59,118.59,118.37,118.44
2019-05-16 09:00:00,118.59,118.59,118.37,118.44
2019-05-16 10:00:00,118.59,118.59,118.37,118.44
2019-05-16 11:00:00,118.59,118.59,118.37,118.44
2019-05-16 12:00:00,118.59,118.59,118.37,118.44
2019-05-16 13:00:00,118.59,118.59,118.37,118.44
2019-05-16 14:00:00,118.59,118.59,118.37,118.44
2019-05-16 15:00:00,118.59,118.59,118.37,118.44
2019-05-16 16:00:00,118.59,118.59,118.37,118.44
2019-05-16 17:00:00,118.59,118.59,118.37,118.44
2019-05-16 18:00:00,118.63,118.67,118.56,118.58
2019-05-16 19:00:00,118.67,118.71,118.58,118.63
2019-05-16 20:00:00,118.56,118.73,118.55,118.68
2019-05-16 21:00:00,118.6,118.66,118.54,118.54
2019-05-16 22:00:00,118.69,118.68,118.6,118.6
2019-05-16 23:00:00,118.69,118.68,118.6,118.6
2019-05-17 00:00:00,118.69,118.68,118.6,118.6
2019-05-17 01:00:00,118.69,118.68,118.6,118.6
2019-05-17 02:00:00,118.69,118.68,118.6,118.6
2019-05-17 03:00:00,118.69,118.68,118.6,118.6
2019-05-17 04:00:00,118.69,118.68,118.6,118.6
2019-05-17 05:00:00,118.69,118.68,118.6,118.6
2019-05-17 06:00:00,118.69,118.68,118.6,118.6
2019-05-17 07:00:00,118.69,118.68,118.6,118.6
2019-05-17 08:00:00,118.69,118.68,118.6,118.6
2019-05-17 09:00:00,118.69,118.68,118.6,118.6
2019-05-17 10:00:00,118.69,118.68,118.6,118.6
2019-05-17 11:00:00,118.69,118.68,118.6,118.6
2019-05-17 12:00:00,118.69,118.68,118.6,118.6
2019-05-17 13:00:00,118.69,118.68,118.6,118.6
2019-05-17 14:00:00,118.69,118.68,118.6,118.6
2019-05-17 15:00:00,118.69,118.68,118.6,118.6
2019-05-17 16:00:00,118.69,118.68,118.6,118.6
2019-05-17 17:00:00,118.69,118.68,118.6,118.6
2019-05-17 18:00:00,118.69,118.68,118.6,118.6
2019-05-17 19:00:00,118.83,118.93,118.63,118.63
2019-05-17 20:00:00,119.1,119.09,118.76,118.8
2019-05-19 21:00:00,119.01,119.13,118.69,119.1
2019-05-19 22:00:00,120.19,120.19,118.95,119.01
2019-05-19 23:00:00,120.19,120.19,118.95,119.01
2019-05-20 00:00:00,120.19,120.19,118.95,119.01
2019-05-20 01:00:00,120.19,120.19,118.95,119.01
2019-05-20 02:00:00,120.19,120.19,118.95,119.01
2019-05-20 03:00:00,120.19,120.19,118.95,119.01
2019-05-20 04:00:00,120.19,120.19,118.95,119.01
2019-05-20 05:00:00,120.19,120.19,118.95,119.01
2019-05-20 06:00:00,120.19,120.19,118.95,119.01
2019-05-20 07:00:00,120.19,120.19,118.95,119.01
2019-05-20 08:00:00,120.19,120.19,118.95,119.01
2019-05-20 09:00:00,120.19,120.19,118.95,119.01
2019-05-20 10:00:00,120.19,120.19,118.95,119.01
2019-05-20 11:00:00,120.19,120.19,118.95,119.01
2019-05-20 12:00:00,120.19,120.19,118.95,119.01
2019-05-20 13:00:00,120.19,120.19,118.95,119.01
2019-05-20 14:00:00,120.19,120.19,118.95,119.01
2019-05-20 15:00:00,120.19,120.19,118.95,119.01
2019-05-20 16:00:00,120.19,120.19,118.95,119.01
2019-05-20 17:00:00,120.19,120.19,118.95,119.01
2019-05-20 18:00:00,120.19,120.19,118.95,119.01
2019-05-20 19:00:00,120.19,120.19,118.95,119.01
2019-05-20 20:00:00,120.19,120.19,118.95,119.01
2019-05-20 21:00:00,120.19,120.19,120.19,120.19
2019-05-20 22:00:00,120.19,120.19,120.19,120.19
2019-05-20 23:00:00,120.19,120.19,120.19,120.19
2019-05-21 00:00:00,120.19,120.19,120.19,120.19
2019-05-21 01:00:00,120.19,120.19,120.19,120.19
2019-05-21 02:00:00,120.19,120.19,120.19,120.19
2019-05-21 03:00:00,120.19,120.19,120.19,120.19
2019-05-21 04:00:00,120.19,120.19,120.19,120.19
2019-05-21 05:00:00,120.19,120.19,120.19,120.19
2019-05-21 06:00:00,120.19,120.19,120.19,120.19
2019-05-21 07:00:00,120.19,120.19,120.19,120.19
2019-05-21 08:00:00,120.19,120.19,120.19,120.19
2019-05-21 09:00:00,120.19,120.19,120.19,120.19
2019-05-21 10:00:00,120.19,120.19,120.19,120.19
2019-05-21 11:00:00,120.19,120.19,120.19,120.19
2019-05-21 12:00:00,120.19,120.19,120.19,120.19
2019-05-21 13:00:00,120.19,120.19,120.19,120.19
2019-05-21 14:00:00,120.19,120.19,120.19,120.19
2019-05-21 15:00:00,120.19,120.19,120.19,120.19
2019-05-21 16:00:00,120.19,120.19,120.19,120.19
2019-05-21 17:00:00,120.19,120.19,120.19,120.19
2019-05-21 18:00:00,120.15,120.2,120.13,120.17
2019-05-21 19:00:00,119.87,120.19,119.8,120.16
2019-05-21 20:00:00,120.05,120.2,119.87,119.87
2019-05-21 21:00:00,120.18,120.22,119.93,120.03
2019-05-21 22:00:00,119.84,120.18,119.83,120.18
2019-05-21 23:00:00,120.25,120.27,119.81,119.85
2019-05-22 00:00:00,120.25,120.27,119.81,119.85
2019-05-22 01:00:00,120.25,120.27,119.81,119.85
2019-05-22 02:00:00,120.25,120.27,119.81,119.85
2019-05-22 03:00:00,120.25,120.27,119.81,119.85
2019-05-22 04:00:00,120.25,120.27,119.81,119.85
2019-05-22 05:00:00,120.25,120.27,119.81,119.85
2019-05-22 06:00:00,120.25,120.27,119.81,119.85
2019-05-22 07:00:00,120.25,120.27,119.81,119.85
2019-05-22 08:00:00,120.25,120.27,119.81,119.85
2019-05-22 09:00:00,120.25,120.27,119.81,119.85
2019-05-22 10:00:00,120.25,120.27,119.81,119.85
2019-05-22 11:00:00,120.25,120.27,119.81,119.85
2019-05-22 12:00:00,120.25,120.27,119.81,119.85
2019-05-22 13:00:00,120.25,120.27,119.81,119.85
2019-05-22 14:00:00,120.25,120.27,119.81,119.85
2019-05-22 15:00:00,120.25,120.27,119.81,119.85
2019-05-22 16:00:00,120.25,120.27,119.81,119.85
2019-05-22 17:00:00,120.25,120.27,119.81,119.85
2019-05-22 18:00:00,120.25,120.27,119.81,119.85
2019-05-22 19:00:00,120.25,120.27,119.81,119.85
2019-05-22 20:00:00,120.25,120.27,119.81,119.85
2019-05-22 21:00:00,120.25,120.25,120.25,120.25
2019-05-22 22:00:00,120.25,120.25,120.25,120.25
2019-05-22 23:00:00,120.25,120.25,120.25,120.25
2019-05-23 00:00:00,120.25,120.25,120.25,120.25
2019-05-23 01:00:00,120.25,120.25,120.25,120.25
2019-05-23 02:00:00,120.25,120.25,120.25,120.25
2019-05-23 03:00:00,120.25,120.25,120.25,120.25
2019-05-23 04:00:00,120.25,120.25,120.25,120.25
2019-05-23 05:00:00,120.25,120.25,120.25,120.25
2019-05-23 06:00:00,120.25,120.25,120.25,120.25
2019-05-23 07:00:00,120.25,120.25,120.25,120.25
2019-05-23 08:00:00,120.25,120.25,120.25,120.25
2019-05-23 09:00:00,120.25,120.25,120.25,120.25
2019-05-23 10:00:00,120.25,120.25,120.25,120.25
2019-05-23 11:00:00,120.25,120.25,120.25,120.25
2019-05-23 12:00:00,120.25,120.25,120.25,120.25
2019-05-23 13:00:00,120.25,120.25,120.25,120.25
2019-05-23 14:00:00,120.25,120.25,120.25,120.25
2019-05-23 15:00:00,120.25,120.25,120.25,120.25
2019-05-23 16:00:00,120.25,120.25,120.25,120.25
2019-05-23 17:00:00,120.25,120.25,120.25,120.25
2019-05-23 18:00:00,120.25,120.25,120.25,120.25
2019-05-23 19:00:00,121.08,121.24,120.1,120.19
2019-05-23 20:00:00,121.06,121.37,120.86,121.05
2019-05-23 21:00:00,121.15,121.36,120.75,121.08
2019-05-23 22:00:00,121.25,121.4,121.07,121.1
2019-05-23 23:00:00,121.25,121.4,121.07,121.1
2019-05-24 00:00:00,121.25,121.4,121.07,121.1
2019-05-24 01:00:00,121.25,121.4,121.07,121.1
2019-05-24 02:00:00,121.25,121.4,121.07,121.1
2019-05-24 03:00:00,121.25,121.4,121.07,121.1
2019-05-24 04:00:00,121.25,121.4,121.07,121.1
2019-05-24 05:00:00,121.25,121.4,121.07,121.1
2019-05-24 06:00:00,121.25,121.4,121.07,121.1
2019-05-24 07:00:00,121.25,121.4,121.07,121.1
2019-05-24 08:00:00,121.25,121.4,121.07,121.1
2019-05-24 09:00:00,121.25,121.4,121.07,121.1
2019-05-24 10:00:00,121.25,121.4,121.07,121.1
2019-05-24 11:00:00,121.25,121.4,121.07,121.1
2019-05-24 12:00:00,121.25,121.4,121.07,121.1
2019-05-24 13:00:00,121.25,121.4,121.07,121.1
2019-05-24 14:00:00,121.25,121.4,121.07,121.1
2019-05-24 15:00:00,121.25,121.4,121.07,121.1
2019-05-24 16:00:00,121.25,121.4,121.07,121.1
2019-05-24 17:00:00,121.25,121.4,121.07,121.1
2019-05-24 18:00:00,121.03,121.28,120.97,121.24
2019-05-24 19:00:00,121.12,121.2,120.74,121.03
2019-05-24 20:00:00,121.31,121.46,121.06,121.11
2019-05-26 21:00:00,121.12,121.28,121.12,121.28
2019-05-26 22:00:00,121.12,121.28,121.12,121.28
2019-05-26 23:00:00,121.12,121.28,121.12,121.28
2019-05-27 00:00:00,121.12,121.28,121.12,121.28
2019-05-27 01:00:00,121.12,121.28,121.12,121.28
2019-05-27 02:00:00,121.12,121.28,121.12,121.28
2019-05-27 03:00:00,121.12,121.28,121.12,121.28
2019-05-27 04:00:00,121.12,121.28,121.12,121.28
2019-05-27 05:00:00,121.12,121.28,121.12,121.28
2019-05-27 06:00:00,121.12,121.28,121.12,121.28
2019-05-27 07:00:00,121.12,121.28,121.12,121.28
2019-05-27 08:00:00,121.12,121.28,121.12,121.28
2019-05-27 09:00:00,121.12,121.28,121.12,121.28
2019-05-27 10:00:00,121.12,121.28,121.12,121.28
2019-05-27 11:00:00,121.12,121.28,121.12,121.28
2019-05-27 12:00:00,121.12,121.28,121.12,121.28
2019-05-27 13:00:00,121.12,121.28,121.12,121.28
2019-05-27 14:00:00,121.12,121.28,121.12,121.28
2019-05-27 15:00:00,121.12,121.28,121.12,121.28
2019-05-27 16:00:00,121.12,121.28,121.12,121.28
2019-05-27 17:00:00,121.12,121.28,121.12,121.28
2019-05-27 18:00:00,121.12,121.28,121.12,121.28
2019-05-27 19:00:00,121.12,121.28,121.12,121.28
2019-05-27 20:00:00,121.12,121.28,121.12,121.28
2019-05-27 21:00:00,121.12,121.12,121.12,121.12
2019-05-27 22:00:00,121.12,121.12,121.12,121.12
2019-05-27 23:00:00,121.12,121.12,121.12,121.12
2019-05-28 00:00:00,121.12,121.12,121.12,121.12
2019-05-28 01:00:00,121.12,121.12,121.12,121.12
2019-05-28 02:00:00,121.12,121.12,121.12,121.12
2019-05-28 03:00:00,121.12,121.12,121.12,121.12
2019-05-28 04:00:00,121.12,121.12,121.12,121.12
2019-05-28 05:00:00,121.12,121.12,121.12,121.12
2019-05-28 06:00:00,121.12,121.12,121.12,121.12
2019-05-28 07:00:00,121.12,121.12,121.12,121.12
2019-05-28 08:00:00,121.12,121.12,121.12,121.12
2019-05-28 09:00:00,121.12,121.12,121.12,121.12
2019-05-28 10:00:00,121.12,121.12,121.12,121.12
2019-05-28 11:00:00,121.12,121.12,121.12,121.12
2019-05-28 12:00:00,121.12,121.12,121.12,121.12
2019-05-28 13:00:00,121.12,121.12,121.12,121.12
2019-05-28 14:00:00,121.12,121.12,121.12,121.12
2019-05-28 15:00:00,121.12,121.12,121.12,121.12
2019-05-28 16:00:00,121.12,121.12,121.12,121.12
2019-05-28 17:00:00,121.12,121.12,121.12,121.12
2019-05-28 18:00:00,121.12,121.12,121.12,121.12
2019-05-28 19:00:00,120.47,121.35,120.37,121.05
2019-05-28 20:00:00,120.59,120.96,120.36,120.45
2019-05-28 21:00:00,120.95,120.98,119.93,120.56
2019-05-28 22:00:00,120.96,121.02,120.57,120.96
2019-05-28 23:00:00,120.94,121.01,120.76,120.95
2019-05-29 00:00:00,120.46,121.15,120.41,120.94
2019-05-29 01:00:00,120.3,120.6,120.25,120.45
2019-05-29 02:00:00,119.77,120.33,119.72,120.29
2019-05-29 03:00:00,119.89,119.99,119.72,119.76
2019-05-29 04:00:00,119.88,119.94,119.83,119.89
2019-05-29 05:00:00,120.11,120.11,119.89,119.9
2019-05-29 06:00:00,120.11,120.11,119.89,119.9
2019-05-29 07:00:00,120.11,120.11,119.89,119.9
2019-05-29 08:00:00,120.11,120.11,119.89,119.9
2019-05-29 09:00:00,120.11,120.11,119.89,119.9
2019-05-29 10:00:00,120.11,120.11,119.89,119.9
2019-05-29 11:00:00,120.11,120.11,119.89,119.9
2019-05-29 12:00:00,120.11,120.11,119.89,119.9
2019-05-29 13:00:00,120.11,120.11,119.89,119.9
2019-05-29 14:00:00,120.11,120.11,119.89,119.9
2019-05-29 15:00:00,120.11,120.11,119.89,119.9
2019-05-29 16:00:00,120.11,120.11,119.89,119.9
2019-05-29 17:00:00,120.11,120.11,119.89,119.9
2019-05-29 18:00:00,120.11,120.11,119.89,119.9
2019-05-29 19:00:00,120.15,120.23,119.97,120.07
2019-05-29 20:00:00,120.03,120.31,120.03,120.15
2019-05-29 21:00:00,120.48,120.51,119.87,119.87
2019-05-29 22:00:00,120.35,120.49,120.28,120.49
2019-05-29 23:00:00,120.28,120.37,120.28,120.35
2019-05-30 00:00:00,120.52,120.52,120.24,120.28
2019-05-30 01:00:00,120.52,120.52,120.24,120.28
2019-05-30 02:00:00,120.52,120.52,120.24,120.28
2019-05-30 03:00:00,120.52,120.52,120.24,120.28
2019-05-30 04:00:00,120.52,120.52,120.24,120.28
2019-05-30 05:00:00,120.52,120.52,120.24,120.28
2019-05-30 06:00:00,120.52,120.52,120.24,120.28
2019-05-30 07:00:00,120.52,120.52,120.24,120.28
2019-05-30 08:00:00,120.52,120.52,120.24,120.28
2019-05-30 09:00:00,120.52,120.52,120.24,120.28
2019-05-30 10:00:00,120.52,120.52,120.24,120.28
2019-05-30 11:00:00,120.52,120.52,120.24,120.28
2019-05-30 12:00:00,120.52,120.52,120.24,120.28
2019-05-30 13:00:00,120.52,120.52,120.24,120.28
2019-05-30 14:00:00,120.52,120.52,120.24,120.28
2019-05-30 15:00:00,120.52,120.52,120.24,120.28
2019-05-30 16:00:00,120.52,120.52,120.24,120.28
2019-05-30 17:00:00,120.52,120.52,120.24,120.28
2019-05-30 18:00:00,120.53,120.59,120.43,120.5
2019-05-30 19:00:00,120.5,120.62,120.3,120.52
2019-05-30 20:00:00,120.43,120.61,120.42,120.5
2019-05-30 21:00:00,120.31,120.53,119.74,120.47
2019-05-30 22:00:00,120.62,120.66,120.31,120.31
2019-05-30 23:00:00,120.65,120.66,120.59,120.63
2019-05-31 00:00:00,120.65,120.66,120.59,120.63
2019-05-31 01:00:00,120.65,120.66,120.59,120.63
2019-05-31 02:00:00,120.65,120.66,120.59,120.63
2019-05-31 03:00:00,120.65,120.66,120.59,120.63
2019-05-31 04:00:00,120.65,120.66,120.59,120.63
2019-05-31 05:00:00,120.65,120.66,120.59,120.63
2019-05-31 06:00:00,120.65,120.66,120.59,120.63
2019-05-31 07:00:00,120.65,120.66,120.59,120.63
2019-05-31 08:00:00,120.65,120.66,120.59,120.63
2019-05-31 09:00:00,120.65,120.66,120.59,120.63
2019-05-31 10:00:00,120.65,120.66,120.59,120.63
2019-05-31 11:00:00,120.65,120.66,120.59,120.63
2019-05-31 12:00:00,120.65,120.66,120.59,120.63
2019-05-31 13:00:00,120.65,120.66,120.59,120.63
2019-05-31 14:00:00,120.65,120.66,120.59,120.63
2019-05-31 15:00:00,120.65,120.66,120.59,120.63
2019-05-31 16:00:00,120.65,120.66,120.59,120.63
2019-05-31 17:00:00,120.84,120.88,120.53,120.62
2019-05-31 18:00:00,120.88,120.97,120.36,120.79
2019-05-31 19:00:00,121.26,121.93,120.84,120.88
2019-05-31 20:00:00,121.57,122.01,121.26,121.27
2019-06-02 21:00:00,121.74,121.93,120.46,121.54
2019-06-02 22:00:00,121.09,121.73,120.92,121.73
