,close,max,min,open
2018-12-20 16:00:00,132.17,132.31,131.68,131.76
2018-12-20 17:00:00,131.68,132.3,131.59,132.17
2018-12-20 18:00:00,131.71,131.92,131.53,131.67
2018-12-20 19:00:00,131.53,131.93,131.27,131.7
2018-12-20 20:00:00,131.52,131.72,131.2,131.51
2018-12-20 21:00:00,131.66,131.78,131.43,131.51
2018-12-20 22:00:00,131.72,131.86,131.59,131.67
2018-12-20 23:00:00,131.67,131.76,131.52,131.72
2018-12-21 00:00:00,131.62,131.81,131.43,131.67
2018-12-26 22:00:00,132.92,132.92,132.92,132.92
2019-01-02 06:00:00,132.75,132.94,132.62,132.92
2019-01-02 07:00:00,132.79,132.98,132.63,132.75
2019-01-02 08:00:00,134.34,134.77,132.73,132.79
2019-01-02 09:00:00,134.8,135.07,134.34,134.34
2019-01-02 10:00:00,134.8,134.98,134.6,134.8
2019-01-02 11:00:00,134.78,134.86,134.64,134.8
2019-01-02 12:00:00,135.27,135.3,134.58,134.78
2019-01-02 13:00:00,136.25,136.71,135.22,135.28
2019-01-02 14:00:00,135.89,136.28,135.77,136.25
2019-01-02 15:00:00,136.15,136.23,135.59,135.88
2019-01-02 16:00:00,136.28,136.32,135.84,136.15
2019-01-02 17:00:00,136.16,136.42,136.1,136.28
2019-01-02 18:00:00,136.32,136.39,136.14,136.17
2019-01-02 19:00:00,136.47,136.55,136.28,136.32
2019-01-02 20:00:00,136.66,136.84,136.46,136.46
2019-01-02 21:00:00,137.24,137.4,136.61,136.66
2019-01-02 22:00:00,144.63,147.39,137.17,137.24
2019-01-02 23:00:00,142.42,144.87,140.98,144.63
2019-01-03 00:00:00,141.42,142.44,140.93,142.44
2019-01-03 01:00:00,141.38,141.84,140.93,141.4
2019-01-03 02:00:00,142.2,142.28,141.38,141.38
2019-01-03 03:00:00,142.13,142.43,141.88,142.19
2019-01-03 04:00:00,142.03,142.19,141.74,142.14
2019-01-03 05:00:00,142.53,143.19,141.93,142.03
2019-01-03 06:00:00,142.53,143.19,141.93,142.03
2019-01-03 07:00:00,140.78,142.56,140.59,142.55
2019-01-03 08:00:00,140.24,141.08,139.62,140.78
2019-01-03 09:00:00,140.24,140.25,139.7,140.24
2019-01-03 10:00:00,140.51,140.85,140.23,140.25
2019-01-03 11:00:00,141.26,141.39,140.42,140.52
2019-01-03 12:00:00,140.85,141.35,140.52,141.27
2019-01-06 22:00:00,134.61,134.84,134.33,134.6
2019-01-06 23:00:00,134.21,134.78,134.07,134.62
2019-01-07 00:00:00,134.55,134.55,134.2,134.21
2019-01-07 01:00:00,134.29,134.57,134.11,134.55
2019-01-07 02:00:00,134.59,134.66,134.25,134.29
2019-01-07 03:00:00,134.64,134.96,134.56,134.59
2019-01-07 04:00:00,134.4,134.85,134.37,134.64
2019-01-07 05:00:00,134.36,134.48,134.32,134.4
2019-01-07 06:00:00,134.36,134.48,134.32,134.4
2019-01-07 07:00:00,134.16,134.72,134.08,134.39
2019-01-07 08:00:00,134.31,134.45,134.01,134.16
2019-01-07 09:00:00,134.02,134.35,133.83,134.32
2019-01-07 10:00:00,133.92,134.19,133.87,134.02
2019-01-07 11:00:00,133.66,133.96,133.63,133.92
2019-01-07 12:00:00,133.55,133.79,133.53,133.66
2019-01-07 13:00:00,133.55,133.79,133.53,133.66
2019-01-07 14:00:00,133.55,133.79,133.53,133.66
2019-01-07 15:00:00,133.55,133.79,133.53,133.66
2019-01-07 16:00:00,133.55,133.79,133.53,133.66
2019-01-07 17:00:00,133.55,133.79,133.53,133.66
2019-01-07 18:00:00,133.55,133.79,133.53,133.66
2019-01-07 19:00:00,133.55,133.79,133.53,133.66
2019-01-07 20:00:00,133.55,133.79,133.53,133.66
2019-01-07 21:00:00,133.55,133.79,133.53,133.66
2019-01-07 22:00:00,133.55,133.79,133.53,133.66
2019-01-07 23:00:00,133.55,133.79,133.53,133.66
2019-01-08 00:00:00,133.55,133.79,133.53,133.66
2019-01-08 01:00:00,133.55,133.79,133.53,133.66
2019-01-08 02:00:00,133.55,133.79,133.53,133.66
2019-01-08 03:00:00,133.55,133.79,133.53,133.66
2019-01-08 04:00:00,133.55,133.79,133.53,133.66
2019-01-08 05:00:00,133.55,133.79,133.53,133.66
2019-01-08 06:00:00,133.33,133.78,133.24,133.69
2019-01-08 07:00:00,132.39,133.56,132.3,133.33
2019-01-08 08:00:00,132.12,132.67,132.07,132.39
2019-01-08 09:00:00,132.36,132.43,131.92,132.12
2019-01-08 10:00:00,132.94,132.99,132.36,132.36
2019-01-08 11:00:00,132.35,133.15,132.26,132.96
2019-01-08 12:00:00,132.78,133.09,132.23,132.35
2019-01-08 13:00:00,133.17,133.31,132.77,132.79
2019-01-08 14:00:00,132.97,133.26,132.56,133.16
2019-01-08 15:00:00,133.61,133.88,132.85,132.97
2019-01-08 16:00:00,133.63,133.84,133.38,133.6
2019-01-08 17:00:00,133.26,133.74,133.26,133.63
2019-01-08 18:00:00,133.52,133.52,133.19,133.26
2019-01-08 19:00:00,133.41,133.6,133.35,133.52
2019-01-08 20:00:00,133.17,133.56,133.11,133.41
2019-01-08 21:00:00,133.2,133.31,132.99,133.17
2019-01-08 22:00:00,133.07,133.29,132.85,133.03
2019-01-08 23:00:00,132.31,133.11,132.2,133.07
2019-01-09 00:00:00,132.66,132.75,132.06,132.31
2019-01-09 01:00:00,132.26,132.72,132.07,132.67
2019-01-09 02:00:00,132.11,132.35,131.65,132.27
2019-01-09 03:00:00,132.03,132.18,131.85,132.11
2019-01-09 04:00:00,132.07,132.25,131.94,132.03
2019-01-09 05:00:00,132.04,132.17,131.87,132.06
2019-01-09 06:00:00,132.24,132.26,132.04,132.04
2019-01-09 07:00:00,131.94,132.36,131.64,132.24
2019-01-09 08:00:00,131.67,132.15,131.4,131.93
2019-01-09 09:00:00,131.75,131.86,131.44,131.66
2019-01-09 10:00:00,132.02,132.16,131.72,131.75
2019-01-09 11:00:00,131.68,132.14,131.67,132.02
2019-01-09 12:00:00,131.8,131.96,131.49,131.68
2019-01-09 13:00:00,131.81,132.03,131.69,131.8
2019-01-09 14:00:00,131.32,132.0,131.05,131.81
2019-01-09 15:00:00,131.54,131.78,130.89,131.32
2019-01-09 16:00:00,130.64,131.55,130.52,131.55
2019-01-09 17:00:00,130.49,130.95,130.46,130.65
2019-01-09 18:00:00,130.41,130.71,130.3,130.5
2019-01-09 19:00:00,130.29,130.83,130.18,130.38
2019-01-09 20:00:00,130.69,130.94,130.12,130.28
2019-01-09 21:00:00,130.68,130.9,130.65,130.68
2019-01-09 22:00:00,130.51,130.71,130.5,130.56
2019-01-09 23:00:00,130.36,130.6,130.33,130.51
2019-01-10 00:00:00,130.82,130.89,130.25,130.36
2019-01-10 01:00:00,131.17,131.74,130.79,130.82
2019-01-10 02:00:00,131.24,131.56,131.12,131.17
2019-01-10 03:00:00,130.8,131.27,130.79,131.23
2019-01-10 04:00:00,130.89,131.08,130.8,130.8
2019-01-10 05:00:00,130.92,131.18,130.83,130.89
2019-01-15 06:00:00,126.7,126.78,126.61,126.78
2019-01-15 07:00:00,126.68,126.78,126.65,126.7
2019-01-15 08:00:00,126.57,126.79,126.57,126.68
2019-01-15 09:00:00,126.57,126.79,126.57,126.68
2019-01-15 10:00:00,126.57,126.79,126.57,126.68
2019-01-15 11:00:00,126.57,126.79,126.57,126.68
2019-01-15 12:00:00,126.57,126.79,126.57,126.68
2019-01-15 13:00:00,126.57,126.79,126.57,126.68
2019-01-15 14:00:00,126.57,126.79,126.57,126.68
2019-01-15 15:00:00,126.57,126.79,126.57,126.68
2019-01-15 16:00:00,126.57,126.79,126.57,126.68
2019-01-15 17:00:00,126.57,126.79,126.57,126.68
2019-01-15 18:00:00,126.57,126.79,126.57,126.68
2019-01-15 19:00:00,126.57,126.79,126.57,126.68
2019-01-15 20:00:00,126.57,126.79,126.57,126.68
2019-01-15 21:00:00,126.57,126.79,126.57,126.68
2019-01-15 22:00:00,126.57,126.57,126.57,126.57
2019-01-15 23:00:00,126.57,126.57,126.57,126.57
2019-01-16 00:00:00,126.57,126.57,126.57,126.57
2019-01-16 01:00:00,126.57,126.57,126.57,126.57
2019-01-16 02:00:00,126.57,126.57,126.57,126.57
2019-01-16 03:00:00,126.57,126.57,126.57,126.57
2019-01-16 04:00:00,126.57,126.57,126.57,126.57
2019-01-16 05:00:00,126.57,126.57,126.57,126.57
2019-01-16 06:00:00,126.57,126.57,126.57,126.57
2019-01-16 07:00:00,126.54,126.57,126.5,126.56
2019-01-16 08:00:00,126.58,126.67,126.51,126.54
2019-01-16 09:00:00,126.55,126.65,126.54,126.6
2019-01-16 10:00:00,126.58,126.64,126.54,126.55
2019-01-16 11:00:00,126.37,126.6,126.37,126.58
2019-01-16 12:00:00,126.44,126.52,126.34,126.37
2019-01-16 13:00:00,126.49,126.52,126.43,126.47
2019-01-16 14:00:00,126.5,126.62,126.47,126.47
2019-01-16 15:00:00,126.51,126.58,126.41,126.54
2019-01-16 16:00:00,126.64,126.66,126.49,126.51
2019-01-16 17:00:00,126.67,126.69,126.55,126.64
2019-01-16 18:00:00,126.68,126.76,126.66,126.68
2019-01-16 19:00:00,126.5,126.68,126.5,126.68
2019-01-16 20:00:00,126.43,126.56,126.33,126.5
2019-01-16 21:00:00,126.38,126.47,126.34,126.39
2019-01-16 22:00:00,126.41,126.42,126.17,126.17
2019-01-16 23:00:00,126.38,126.44,126.35,126.41
2019-01-17 00:00:00,126.4,126.45,126.38,126.38
2019-01-17 01:00:00,126.35,126.45,126.35,126.41
2019-01-17 02:00:00,126.38,126.4,126.33,126.33
2019-01-17 03:00:00,126.39,126.4,126.37,126.38
2019-01-17 04:00:00,126.35,126.4,126.34,126.38
2019-01-17 05:00:00,126.34,126.37,126.32,126.35
2019-01-22 07:00:00,124.36,124.56,124.31,124.5
2019-01-22 08:00:00,124.17,124.55,124.14,124.36
2019-01-22 09:00:00,123.9,124.19,123.85,124.16
2019-01-22 10:00:00,123.94,123.96,123.77,123.92
2019-01-22 11:00:00,124.12,124.21,123.93,123.94
2019-01-22 12:00:00,124.03,124.18,123.95,124.14
2019-01-22 13:00:00,123.82,124.09,123.82,124.06
2019-01-22 14:00:00,123.79,123.97,123.79,123.86
2019-01-22 15:00:00,124.03,124.14,123.72,123.8
2019-01-22 16:00:00,123.88,124.11,123.88,124.02
2019-01-22 17:00:00,124.05,124.09,123.88,123.89
2019-01-22 18:00:00,123.92,124.01,123.63,124.01
2019-01-22 19:00:00,123.75,123.94,123.73,123.94
2019-01-22 20:00:00,123.81,123.9,123.71,123.76
2019-01-22 21:00:00,123.97,124.01,123.81,123.82
2019-01-22 22:00:00,123.97,124.04,123.91,123.93
2019-01-22 23:00:00,123.98,124.04,123.89,123.97
2019-01-23 00:00:00,124.12,124.2,123.97,123.97
2019-01-23 01:00:00,124.5,124.55,124.12,124.13
2019-01-23 02:00:00,124.56,124.58,124.39,124.51
2019-01-23 03:00:00,124.52,124.74,124.51,124.53
2019-01-23 04:00:00,124.54,124.6,124.5,124.53
2019-01-23 05:00:00,124.5,124.58,124.42,124.58
2019-01-23 06:00:00,124.72,124.74,124.47,124.48
2019-01-23 07:00:00,124.65,124.8,124.61,124.72
2019-01-23 08:00:00,124.67,124.77,124.33,124.64
2019-01-23 09:00:00,124.86,124.97,124.66,124.66
2019-01-23 10:00:00,124.93,124.98,124.78,124.89
2019-01-23 11:00:00,125.34,125.4,124.89,124.89
2019-01-23 12:00:00,125.27,125.42,125.25,125.37
2019-01-23 13:00:00,125.45,125.45,125.27,125.27
2019-01-23 14:00:00,125.76,125.82,125.39,125.43
2019-01-23 15:00:00,125.57,125.88,125.57,125.74
2019-01-23 16:00:00,125.45,125.71,125.45,125.64
2019-01-23 17:00:00,125.52,125.61,125.45,125.5
2019-01-23 18:00:00,125.63,125.74,125.46,125.55
2019-01-23 19:00:00,125.66,125.75,125.56,125.64
2019-01-23 20:00:00,125.74,125.74,125.58,125.64
2019-01-23 21:00:00,125.67,125.73,125.63,125.73
2019-01-23 22:00:00,125.64,125.66,125.54,125.58
2019-01-23 23:00:00,125.69,125.74,125.66,125.66
2019-01-24 00:00:00,125.78,126.09,125.67,125.7
2019-01-24 01:00:00,125.76,125.96,125.73,125.75
2019-01-24 02:00:00,125.54,125.77,125.43,125.77
2019-01-24 03:00:00,125.53,125.61,125.51,125.53
2019-01-24 04:00:00,125.4,125.55,125.37,125.55
2019-01-24 05:00:00,125.52,125.52,125.4,125.43
2019-01-24 06:00:00,125.52,125.52,125.4,125.43
2019-01-24 07:00:00,125.52,125.52,125.4,125.43
2019-01-24 08:00:00,125.52,125.52,125.4,125.43
2019-01-24 09:00:00,125.52,125.52,125.4,125.43
2019-01-24 10:00:00,125.52,125.52,125.4,125.43
2019-01-24 11:00:00,125.52,125.52,125.4,125.43
2019-01-24 12:00:00,125.52,125.52,125.4,125.43
2019-01-24 13:00:00,125.52,125.52,125.4,125.43
2019-01-24 14:00:00,125.52,125.52,125.4,125.43
2019-01-24 15:00:00,125.52,125.52,125.4,125.43
2019-01-24 16:00:00,124.9,125.07,124.87,125.03
2019-01-24 17:00:00,124.54,124.87,124.53,124.85
2019-01-24 18:00:00,124.69,124.7,124.53,124.57
2019-01-24 19:00:00,124.91,124.92,124.56,124.7
2019-01-24 20:00:00,124.93,124.97,124.84,124.9
2019-01-24 21:00:00,124.97,124.97,124.87,124.91
2019-01-24 22:00:00,124.9,124.97,124.83,124.96
2019-01-24 23:00:00,125.39,125.39,124.76,124.86
2019-01-25 00:00:00,125.45,125.5,125.24,125.4
2019-01-25 01:00:00,125.43,125.5,125.29,125.44
2019-01-25 02:00:00,125.63,125.66,125.41,125.41
2019-01-25 03:00:00,125.89,125.92,125.63,125.63
2019-01-25 04:00:00,125.72,125.89,125.72,125.89
2019-01-25 05:00:00,125.79,125.8,125.69,125.71
2019-01-25 06:00:00,125.79,125.8,125.69,125.71
2019-01-25 07:00:00,125.81,125.89,125.78,125.86
2019-01-25 08:00:00,125.94,125.94,125.72,125.83
2019-01-25 09:00:00,125.84,125.96,125.8,125.93
2019-01-25 10:00:00,125.92,125.93,125.81,125.83
2019-01-25 11:00:00,126.04,126.04,125.88,125.93
2019-01-25 12:00:00,126.07,126.13,126.01,126.05
2019-01-25 13:00:00,126.36,126.38,126.07,126.07
2019-01-25 14:00:00,126.45,126.47,126.35,126.37
2019-01-25 15:00:00,126.63,126.7,126.44,126.44
2019-01-25 16:00:00,126.67,126.7,126.61,126.64
2019-01-25 17:00:00,126.95,126.97,126.63,126.67
2019-01-25 18:00:00,127.06,127.11,126.9,126.96
2019-01-25 19:00:00,127.01,127.16,126.95,127.08
2019-01-25 20:00:00,127.06,127.08,126.99,127.05
2019-01-25 21:00:00,126.86,127.1,126.81,127.06
2019-01-27 22:00:00,126.94,126.96,126.69,126.85
2019-01-27 23:00:00,126.82,127.0,126.8,126.93
2019-01-28 00:00:00,126.64,126.82,126.64,126.81
2019-01-28 01:00:00,126.85,126.87,126.6,126.66
2019-01-28 02:00:00,126.72,126.91,126.66,126.87
2019-01-28 03:00:00,126.94,126.96,126.7,126.75
2019-01-28 04:00:00,127.02,127.09,126.94,126.94
2019-01-28 05:00:00,126.65,127.03,126.65,127.01
2019-01-28 06:00:00,126.65,127.03,126.65,127.01
2019-01-28 07:00:00,126.54,126.66,126.41,126.54
2019-01-28 08:00:00,126.42,126.5,126.33,126.48
2019-01-28 09:00:00,126.41,126.54,126.24,126.41
2019-01-28 10:00:00,126.58,126.68,126.38,126.39
2019-01-28 11:00:00,126.28,126.79,126.28,126.6
2019-01-28 12:00:00,126.3,126.43,126.26,126.26
2019-01-28 13:00:00,126.48,126.48,126.23,126.31
2019-01-28 14:00:00,126.27,126.44,125.95,126.42
2019-01-28 15:00:00,126.18,126.48,126.18,126.29
2019-01-28 16:00:00,126.12,126.3,126.12,126.18
2019-01-28 17:00:00,126.08,126.11,126.08,126.11
2019-01-28 18:00:00,126.03,126.23,125.97,126.09
2019-01-28 19:00:00,126.06,126.16,126.0,126.05
2019-01-28 20:00:00,125.98,126.11,125.98,126.09
2019-01-28 21:00:00,126.12,126.14,125.95,125.97
2019-01-28 22:00:00,126.23,126.24,125.96,125.96
2019-01-28 23:00:00,126.16,126.29,126.12,126.24
2019-01-29 00:00:00,126.61,126.61,126.14,126.15
2019-01-29 01:00:00,126.42,126.61,126.41,126.57
2019-01-29 02:00:00,126.35,126.45,126.29,126.44
2019-01-29 03:00:00,126.25,126.39,126.24,126.35
2019-01-29 04:00:00,126.15,126.29,126.07,126.27
2019-01-29 05:00:00,126.15,126.29,126.07,126.27
2019-01-29 06:00:00,126.07,126.09,125.94,126.08
2019-01-29 07:00:00,126.34,126.37,126.0,126.06
2019-01-29 08:00:00,125.75,126.32,125.71,126.32
2019-01-29 09:00:00,125.97,126.12,125.65,125.74
2019-01-29 10:00:00,125.82,126.02,125.61,126.02
2019-01-29 11:00:00,125.66,125.94,125.48,125.89
2019-01-29 12:00:00,125.61,125.74,125.58,125.69
2019-01-29 13:00:00,125.89,125.94,125.59,125.62
2019-01-29 14:00:00,125.61,125.95,125.53,125.93
2019-01-29 15:00:00,125.45,125.64,125.2,125.64
2019-01-29 16:00:00,125.14,125.54,125.1,125.4
2019-01-29 17:00:00,125.25,125.34,125.03,125.2
2019-01-29 18:00:00,125.13,125.25,125.13,125.21
2019-01-29 19:00:00,124.52,125.12,124.44,125.1
2019-01-29 20:00:00,124.52,124.8,124.42,124.49
2019-01-29 21:00:00,124.6,124.73,124.52,124.58
2019-01-29 22:00:00,124.53,124.65,124.49,124.52
2019-01-29 23:00:00,124.45,124.6,124.38,124.53
2019-01-30 00:00:00,124.29,124.57,124.29,124.44
2019-01-30 01:00:00,124.32,124.54,124.23,124.3
2019-01-30 02:00:00,124.26,124.36,124.22,124.29
2019-01-30 03:00:00,124.14,124.24,124.13,124.24
2019-01-30 04:00:00,124.14,124.24,124.13,124.24
2019-01-30 05:00:00,124.14,124.24,124.13,124.24
2019-01-30 06:00:00,124.14,124.24,124.13,124.24
2019-01-30 07:00:00,124.14,124.24,124.13,124.24
2019-01-30 08:00:00,124.14,124.24,124.13,124.24
2019-01-30 09:00:00,124.14,124.24,124.13,124.24
2019-01-30 10:00:00,124.14,124.24,124.13,124.24
2019-01-30 11:00:00,124.14,124.24,124.13,124.24
2019-01-30 12:00:00,124.14,124.24,124.13,124.24
2019-01-30 13:00:00,124.14,124.24,124.13,124.24
2019-01-30 14:00:00,124.14,124.24,124.13,124.24
2019-01-30 15:00:00,124.14,124.24,124.13,124.24
2019-01-30 16:00:00,124.14,124.24,124.13,124.24
2019-01-30 17:00:00,124.14,124.24,124.13,124.24
2019-01-30 18:00:00,124.14,124.24,124.13,124.24
2019-01-30 19:00:00,124.14,124.24,124.13,124.24
2019-01-30 20:00:00,124.14,124.24,124.13,124.24
2019-01-30 21:00:00,124.14,124.24,124.13,124.24
2019-01-30 22:00:00,124.14,124.14,124.14,124.14
2019-01-30 23:00:00,124.14,124.14,124.14,124.14
2019-01-31 00:00:00,124.14,124.14,124.14,124.14
2019-01-31 01:00:00,124.14,124.14,124.14,124.14
2019-01-31 02:00:00,124.14,124.14,124.14,124.14
2019-01-31 03:00:00,124.14,124.14,124.14,124.14
2019-01-31 04:00:00,124.14,124.14,124.14,124.14
2019-01-31 05:00:00,124.14,124.14,124.14,124.14
2019-01-31 06:00:00,124.14,124.14,124.14,124.14
2019-01-31 07:00:00,124.14,124.14,124.14,124.14
2019-01-31 08:00:00,124.14,124.14,124.14,124.14
2019-01-31 09:00:00,124.14,124.14,124.14,124.14
2019-01-31 10:00:00,124.14,124.14,124.14,124.14
2019-01-31 11:00:00,124.14,124.14,124.14,124.14
2019-01-31 12:00:00,124.14,124.14,124.14,124.14
2019-01-31 13:00:00,124.14,124.14,124.14,124.14
2019-01-31 14:00:00,124.14,124.14,124.14,124.14
2019-01-31 15:00:00,124.14,124.14,124.14,124.14
2019-01-31 16:00:00,124.14,124.14,124.14,124.14
2019-01-31 17:00:00,124.14,124.14,124.14,124.14
2019-01-31 18:00:00,124.14,124.14,124.14,124.14
2019-01-31 19:00:00,124.14,124.14,124.14,124.14
2019-01-31 20:00:00,124.14,124.14,124.14,124.14
2019-01-31 21:00:00,124.14,124.14,124.14,124.14
2019-01-31 22:00:00,124.14,124.14,124.14,124.14
2019-01-31 23:00:00,124.14,124.14,124.14,124.14
2019-02-01 00:00:00,124.14,124.14,124.14,124.14
2019-02-01 01:00:00,124.14,124.14,124.14,124.14
2019-02-01 02:00:00,124.14,124.14,124.14,124.14
2019-02-01 03:00:00,124.14,124.14,124.14,124.14
2019-02-01 04:00:00,124.14,124.14,124.14,124.14
2019-02-01 05:00:00,123.99,124.14,123.91,124.14
2019-02-01 06:00:00,123.99,124.14,123.91,124.14
2019-02-01 07:00:00,123.47,123.72,123.47,123.68
2019-02-01 08:00:00,123.54,123.62,123.43,123.47
2019-02-01 09:00:00,123.85,123.85,123.49,123.54
2019-02-01 10:00:00,123.79,123.88,123.62,123.88
2019-02-01 11:00:00,123.72,123.78,123.63,123.78
2019-02-01 12:00:00,123.82,123.82,123.64,123.74
2019-02-01 13:00:00,123.54,123.8,123.3,123.8
2019-02-01 14:00:00,123.3,123.61,123.25,123.5
2019-02-01 15:00:00,122.96,123.38,122.96,123.29
2019-02-01 16:00:00,122.92,122.99,122.88,122.97
2019-02-01 17:00:00,122.92,122.99,122.85,122.96
2019-02-01 18:00:00,122.74,122.91,122.7,122.89
2019-02-01 19:00:00,122.71,122.77,122.66,122.76
2019-02-01 20:00:00,122.67,122.69,122.6,122.68
2019-02-01 21:00:00,122.54,122.68,122.54,122.68
2019-02-04 22:00:00,122.4,122.46,122.29,122.34
2019-02-04 23:00:00,122.38,122.47,122.38,122.4
2019-02-05 00:00:00,122.5,122.56,122.38,122.39
2019-02-05 01:00:00,122.55,122.58,122.46,122.5
2019-02-05 02:00:00,122.55,122.57,122.52,122.55
2019-02-05 03:00:00,122.46,122.55,122.46,122.55
2019-02-05 04:00:00,122.38,122.47,122.38,122.46
2019-02-05 05:00:00,122.38,122.47,122.38,122.46
2019-02-05 06:00:00,122.43,122.46,122.27,122.29
2019-02-05 07:00:00,122.35,122.43,122.27,122.43
2019-02-05 08:00:00,122.1,122.41,122.07,122.35
2019-02-05 09:00:00,122.14,122.45,122.06,122.1
2019-02-05 10:00:00,122.03,122.18,122.0,122.14
2019-02-05 11:00:00,122.09,122.11,121.89,122.03
2019-02-05 12:00:00,122.03,122.14,122.01,122.09
2019-02-05 13:00:00,122.04,122.12,121.8,122.03
2019-02-05 14:00:00,122.27,122.31,121.94,122.04
2019-02-05 15:00:00,122.62,122.67,122.27,122.27
2019-02-05 16:00:00,122.46,122.82,122.45,122.62
2019-02-05 17:00:00,122.5,122.57,122.4,122.46
2019-02-05 18:00:00,122.42,122.52,122.37,122.5
2019-02-05 19:00:00,122.36,122.46,122.34,122.41
2019-02-05 20:00:00,122.36,122.41,122.34,122.36
2019-02-05 21:00:00,122.39,122.45,122.34,122.36
2019-02-05 22:00:00,122.34,122.47,122.32,122.37
2019-02-05 23:00:00,122.3,122.38,122.27,122.34
2019-02-06 00:00:00,122.45,122.45,122.24,122.29
2019-02-06 01:00:00,122.64,122.9,122.34,122.45
2019-02-06 02:00:00,123.14,123.16,122.62,122.64
2019-02-06 03:00:00,123.11,123.17,123.05,123.14
2019-02-06 04:00:00,123.18,123.19,123.04,123.11
2019-02-06 05:00:00,123.25,123.27,123.13,123.18
2019-02-06 06:00:00,123.32,123.4,123.24,123.25
2019-02-06 07:00:00,123.71,123.78,123.31,123.32
2019-02-06 08:00:00,123.61,123.81,123.48,123.71
2019-02-06 09:00:00,123.44,123.65,123.31,123.61
2019-02-06 10:00:00,123.39,123.61,123.36,123.44
2019-02-06 11:00:00,123.52,123.58,123.36,123.39
2019-02-06 12:00:00,123.39,123.55,123.33,123.52
2019-02-06 13:00:00,123.31,123.41,123.26,123.39
2019-02-06 14:00:00,123.38,123.39,123.18,123.31
2019-02-06 15:00:00,123.36,123.59,123.33,123.38
2019-02-06 16:00:00,123.55,123.68,123.33,123.36
2019-02-06 17:00:00,123.61,123.62,123.51,123.55
2019-02-06 18:00:00,123.6,123.66,123.49,123.61
2019-02-06 19:00:00,123.59,123.7,123.57,123.6
2019-02-06 20:00:00,123.61,123.64,123.56,123.59
2019-02-06 21:00:00,123.93,124.01,123.56,123.61
2019-02-06 22:00:00,123.94,123.96,123.74,123.91
2019-02-06 23:00:00,123.88,124.02,123.88,123.93
2019-02-07 00:00:00,124.08,124.11,123.82,123.88
2019-02-07 01:00:00,124.28,124.38,124.06,124.07
2019-02-07 02:00:00,124.15,124.42,124.11,124.27
2019-02-07 03:00:00,124.18,124.22,124.13,124.15
2019-02-07 04:00:00,124.16,124.21,124.08,124.18
2019-02-07 05:00:00,124.18,124.21,124.13,124.17
2019-02-07 06:00:00,124.18,124.21,124.13,124.17
2019-02-07 07:00:00,124.36,124.38,124.0,124.01
2019-02-07 08:00:00,124.23,124.53,124.21,124.37
2019-02-07 09:00:00,124.33,124.56,124.22,124.23
2019-02-07 10:00:00,124.6,124.7,124.33,124.33
2019-02-07 11:00:00,124.8,124.85,124.44,124.6
2019-02-07 12:00:00,124.75,125.17,124.72,124.79
2019-02-07 13:00:00,124.09,124.78,124.09,124.75
2019-02-07 14:00:00,123.88,124.14,123.72,124.09
2019-02-07 15:00:00,123.9,124.02,123.76,123.88
2019-02-07 16:00:00,124.16,124.24,123.79,123.9
