,close,max,min,open
2019-05-16 12:00:00,123.47,123.47,123.47,123.47
2019-05-16 13:00:00,123.47,123.47,123.47,123.47
2019-05-16 14:00:00,123.47,123.47,123.47,123.47
2019-05-16 15:00:00,123.47,123.47,123.47,123.47
2019-05-16 16:00:00,123.47,123.47,123.47,123.47
2019-05-16 17:00:00,123.47,123.47,123.47,123.47
2019-05-16 18:00:00,123.47,123.47,123.47,123.47
2019-05-16 19:00:00,123.47,123.47,123.47,123.47
2019-05-16 20:00:00,123.47,123.47,123.47,123.47
2019-05-16 21:00:00,123.47,123.47,123.47,123.47
2019-05-19 21:00:00,123.47,123.47,123.47,123.47
2019-05-19 22:00:00,123.47,123.47,123.47,123.47
2019-05-19 23:00:00,123.47,123.47,123.47,123.47
2019-05-20 00:00:00,123.47,123.47,123.47,123.47
2019-05-20 01:00:00,123.47,123.47,123.47,123.47
2019-05-20 02:00:00,123.47,123.47,123.47,123.47
2019-05-20 03:00:00,123.47,123.47,123.47,123.47
2019-05-20 04:00:00,123.47,123.47,123.47,123.47
2019-05-20 05:00:00,123.47,123.47,123.47,123.47
2019-05-20 06:00:00,123.47,123.47,123.47,123.47
2019-05-20 07:00:00,123.47,123.47,123.47,123.47
2019-05-20 08:00:00,123.47,123.47,123.47,123.47
2019-05-20 09:00:00,123.47,123.47,123.47,123.47
2019-05-20 10:00:00,123.47,123.47,123.47,123.47
2019-05-20 11:00:00,123.47,123.47,123.47,123.47
2019-05-20 12:00:00,123.47,123.47,123.47,123.47
2019-05-20 13:00:00,123.47,123.47,123.47,123.47
2019-05-20 14:00:00,123.47,123.47,123.47,123.47
2019-05-20 15:00:00,123.47,123.47,123.47,123.47
2019-05-20 16:00:00,123.47,123.47,123.47,123.47
2019-05-20 17:00:00,123.47,123.47,123.47,123.47
2019-05-20 18:00:00,123.47,123.47,123.47,123.47
2019-05-20 19:00:00,123.47,123.47,123.47,123.47
2019-05-20 20:00:00,123.47,123.47,123.47,123.47
2019-05-20 21:00:00,123.47,123.47,123.47,123.47
2019-05-20 22:00:00,123.47,123.47,123.47,123.47
2019-05-20 23:00:00,123.47,123.47,123.47,123.47
2019-05-21 00:00:00,123.47,123.47,123.47,123.47
2019-05-21 01:00:00,123.47,123.47,123.47,123.47
2019-05-21 02:00:00,123.47,123.47,123.47,123.47
2019-05-21 03:00:00,123.47,123.47,123.47,123.47
2019-05-21 04:00:00,123.47,123.47,123.47,123.47
2019-05-21 05:00:00,123.47,123.47,123.47,123.47
2019-05-21 06:00:00,123.47,123.47,123.47,123.47
2019-05-21 07:00:00,123.47,123.47,123.47,123.47
2019-05-21 08:00:00,123.47,123.47,123.47,123.47
2019-05-21 09:00:00,123.47,123.47,123.47,123.47
2019-05-21 10:00:00,123.47,123.47,123.47,123.47
2019-05-21 11:00:00,123.47,123.47,123.47,123.47
2019-05-21 12:00:00,123.47,123.47,123.47,123.47
2019-05-21 13:00:00,123.47,123.47,123.47,123.47
2019-05-21 14:00:00,123.47,123.47,123.47,123.47
2019-05-21 15:00:00,123.47,123.47,123.47,123.47
2019-05-21 16:00:00,123.47,123.47,123.47,123.47
2019-05-21 17:00:00,123.47,123.47,123.47,123.47
2019-05-21 18:00:00,123.47,123.47,123.47,123.47
2019-05-21 19:00:00,123.47,123.47,123.47,123.47
2019-05-21 20:00:00,123.47,123.47,123.47,123.47
2019-05-21 21:00:00,123.47,123.47,123.47,123.47
2019-05-21 22:00:00,123.47,123.47,123.47,123.47
2019-05-21 23:00:00,123.47,123.47,123.47,123.47
2019-05-22 00:00:00,123.47,123.47,123.47,123.47
2019-05-22 01:00:00,123.47,123.47,123.47,123.47
2019-05-22 02:00:00,123.47,123.47,123.47,123.47
2019-05-22 03:00:00,123.47,123.47,123.47,123.47
2019-05-22 04:00:00,123.47,123.47,123.47,123.47
2019-05-22 05:00:00,123.47,123.47,123.47,123.47
2019-05-22 06:00:00,123.47,123.47,123.47,123.47
2019-05-22 07:00:00,123.47,123.47,123.47,123.47
2019-05-22 08:00:00,123.47,123.47,123.47,123.47
2019-05-22 09:00:00,123.47,123.47,123.47,123.47
2019-05-22 10:00:00,123.47,123.47,123.47,123.47
2019-05-22 11:00:00,123.47,123.47,123.47,123.47
2019-05-22 12:00:00,123.47,123.47,123.47,123.47
2019-05-22 13:00:00,123.47,123.47,123.47,123.47
2019-05-22 14:00:00,123.47,123.47,123.47,123.47
2019-05-22 15:00:00,123.47,123.47,123.47,123.47
2019-05-22 16:00:00,123.47,123.47,123.47,123.47
2019-05-22 17:00:00,123.47,123.47,123.47,123.47
2019-05-22 18:00:00,123.47,123.47,123.47,123.47
2019-05-22 19:00:00,123.47,123.47,123.47,123.47
2019-05-22 20:00:00,123.47,123.47,123.47,123.47
2019-05-22 21:00:00,123.47,123.47,123.47,123.47
2019-05-22 22:00:00,123.47,123.47,123.47,123.47
2019-05-22 23:00:00,123.47,123.47,123.47,123.47
2019-05-23 00:00:00,123.47,123.47,123.47,123.47
2019-05-23 01:00:00,123.47,123.47,123.47,123.47
2019-05-23 02:00:00,123.47,123.47,123.47,123.47
2019-05-23 03:00:00,123.47,123.47,123.47,123.47
2019-05-23 04:00:00,123.47,123.47,123.47,123.47
2019-05-23 05:00:00,123.47,123.47,123.47,123.47
2019-05-23 06:00:00,123.47,123.47,123.47,123.47
2019-05-23 07:00:00,123.47,123.47,123.47,123.47
2019-05-23 08:00:00,123.47,123.47,123.47,123.47
2019-05-23 09:00:00,123.47,123.47,123.47,123.47
2019-05-23 10:00:00,123.47,123.47,123.47,123.47
2019-05-23 11:00:00,123.47,123.47,123.47,123.47
2019-05-23 12:00:00,123.47,123.47,123.47,123.47
2019-05-23 13:00:00,123.47,123.47,123.47,123.47
2019-05-23 14:00:00,123.47,123.47,123.47,123.47
2019-05-23 15:00:00,123.47,123.47,123.47,123.47
2019-05-23 16:00:00,123.47,123.47,123.47,123.47
2019-05-23 17:00:00,123.47,123.47,123.47,123.47
2019-05-23 18:00:00,123.47,123.47,123.47,123.47
2019-05-23 19:00:00,123.47,123.47,123.47,123.47
2019-05-23 20:00:00,123.47,123.47,123.47,123.47
2019-05-23 21:00:00,123.47,123.47,123.47,123.47
2019-05-26 21:00:00,123.47,123.47,123.47,123.47
2019-05-26 22:00:00,123.47,123.47,123.47,123.47
2019-05-26 23:00:00,123.47,123.47,123.47,123.47
2019-05-27 00:00:00,123.47,123.47,123.47,123.47
2019-05-27 01:00:00,123.47,123.47,123.47,123.47
2019-05-27 02:00:00,123.47,123.47,123.47,123.47
2019-05-27 03:00:00,123.47,123.47,123.47,123.47
2019-05-27 04:00:00,123.47,123.47,123.47,123.47
2019-05-27 05:00:00,123.47,123.47,123.47,123.47
2019-05-27 06:00:00,123.47,123.47,123.47,123.47
2019-05-27 07:00:00,123.47,123.47,123.47,123.47
2019-05-27 08:00:00,123.47,123.47,123.47,123.47
2019-05-27 09:00:00,123.47,123.47,123.47,123.47
2019-05-27 10:00:00,123.47,123.47,123.47,123.47
2019-05-27 11:00:00,123.47,123.47,123.47,123.47
2019-05-27 12:00:00,123.47,123.47,123.47,123.47
2019-05-27 13:00:00,123.47,123.47,123.47,123.47
2019-05-27 14:00:00,123.47,123.47,123.47,123.47
2019-05-27 15:00:00,123.47,123.47,123.47,123.47
2019-05-27 16:00:00,123.47,123.47,123.47,123.47
2019-05-27 17:00:00,123.47,123.47,123.47,123.47
2019-05-27 18:00:00,123.47,123.47,123.47,123.47
2019-05-27 19:00:00,123.47,123.47,123.47,123.47
2019-05-27 20:00:00,123.47,123.47,123.47,123.47
2019-05-27 21:00:00,123.47,123.47,123.47,123.47
2019-05-27 22:00:00,123.47,123.47,123.47,123.47
2019-05-27 23:00:00,123.47,123.47,123.47,123.47
2019-05-28 00:00:00,123.47,123.47,123.47,123.47
2019-05-28 01:00:00,123.47,123.47,123.47,123.47
2019-05-28 02:00:00,123.47,123.47,123.47,123.47
2019-05-28 03:00:00,123.47,123.47,123.47,123.47
2019-05-28 04:00:00,123.47,123.47,123.47,123.47
2019-05-28 05:00:00,123.47,123.47,123.47,123.47
2019-05-28 06:00:00,123.47,123.47,123.47,123.47
2019-05-28 07:00:00,123.47,123.47,123.47,123.47
2019-05-28 08:00:00,123.47,123.47,123.47,123.47
2019-05-28 09:00:00,123.47,123.47,123.47,123.47
2019-05-28 10:00:00,123.47,123.47,123.47,123.47
2019-05-28 11:00:00,123.47,123.47,123.47,123.47
2019-05-28 12:00:00,123.47,123.47,123.47,123.47
2019-05-28 13:00:00,123.47,123.47,123.47,123.47
2019-05-28 14:00:00,123.47,123.47,123.47,123.47
2019-05-28 15:00:00,123.47,123.47,123.47,123.47
2019-05-28 16:00:00,123.47,123.47,123.47,123.47
2019-05-28 17:00:00,123.47,123.47,123.47,123.47
2019-05-28 18:00:00,123.47,123.47,123.47,123.47
2019-05-28 19:00:00,123.47,123.47,123.47,123.47
2019-05-28 20:00:00,123.47,123.47,123.47,123.47
2019-05-28 21:00:00,123.47,123.47,123.47,123.47
2019-05-28 22:00:00,123.47,123.47,123.47,123.47
2019-05-28 23:00:00,123.47,123.47,123.47,123.47
2019-05-29 00:00:00,123.47,123.47,123.47,123.47
2019-05-29 01:00:00,123.47,123.47,123.47,123.47
2019-05-29 02:00:00,123.47,123.47,123.47,123.47
2019-05-29 03:00:00,123.47,123.47,123.47,123.47
2019-05-29 04:00:00,123.47,123.47,123.47,123.47
2019-05-29 05:00:00,123.47,123.47,123.47,123.47
2019-05-29 06:00:00,123.47,123.47,123.47,123.47
2019-05-29 07:00:00,123.47,123.47,123.47,123.47
2019-05-29 08:00:00,123.47,123.47,123.47,123.47
2019-05-29 09:00:00,123.47,123.47,123.47,123.47
2019-05-29 10:00:00,123.47,123.47,123.47,123.47
2019-05-29 11:00:00,123.47,123.47,123.47,123.47
2019-05-29 12:00:00,123.47,123.47,123.47,123.47
2019-05-29 13:00:00,123.47,123.47,123.47,123.47
2019-05-29 14:00:00,123.47,123.47,123.47,123.47
2019-05-29 15:00:00,123.47,123.47,123.47,123.47
2019-05-29 16:00:00,123.47,123.47,123.47,123.47
2019-05-29 17:00:00,123.47,123.47,123.47,123.47
2019-05-29 18:00:00,123.47,123.47,123.47,123.47
2019-05-29 19:00:00,123.47,123.47,123.47,123.47
2019-05-29 20:00:00,123.47,123.47,123.47,123.47
2019-05-29 21:00:00,123.47,123.47,123.47,123.47
2019-05-29 22:00:00,123.47,123.47,123.47,123.47
2019-05-29 23:00:00,123.47,123.47,123.47,123.47
2019-05-30 00:00:00,123.47,123.47,123.47,123.47
2019-05-30 01:00:00,123.47,123.47,123.47,123.47
2019-05-30 02:00:00,123.47,123.47,123.47,123.47
2019-05-30 03:00:00,123.47,123.47,123.47,123.47
2019-05-30 04:00:00,123.47,123.47,123.47,123.47
2019-05-30 05:00:00,123.47,123.47,123.47,123.47
2019-05-30 06:00:00,123.47,123.47,123.47,123.47
2019-05-30 07:00:00,123.47,123.47,123.47,123.47
2019-05-30 08:00:00,123.47,123.47,123.47,123.47
2019-05-30 09:00:00,123.47,123.47,123.47,123.47
2019-05-30 10:00:00,123.47,123.47,123.47,123.47
2019-05-30 11:00:00,123.47,123.47,123.47,123.47
2019-05-30 12:00:00,123.47,123.47,123.47,123.47
2019-05-30 13:00:00,123.47,123.47,123.47,123.47
2019-05-30 14:00:00,123.47,123.47,123.47,123.47
2019-05-30 15:00:00,123.47,123.47,123.47,123.47
2019-05-30 16:00:00,123.47,123.47,123.47,123.47
2019-05-30 17:00:00,123.47,123.47,123.47,123.47
2019-05-30 18:00:00,123.47,123.47,123.47,123.47
2019-05-30 19:00:00,123.47,123.47,123.47,123.47
2019-05-30 20:00:00,123.47,123.47,123.47,123.47
2019-05-30 21:00:00,123.47,123.47,123.47,123.47
2019-06-02 21:00:00,123.47,123.47,123.47,123.47
2019-06-02 22:00:00,123.47,123.47,123.47,123.47
2019-06-02 23:00:00,123.47,123.47,123.47,123.47
2019-06-03 00:00:00,123.47,123.47,123.47,123.47
2019-06-03 01:00:00,123.47,123.47,123.47,123.47
2019-06-03 02:00:00,123.47,123.47,123.47,123.47
2019-06-03 03:00:00,123.47,123.47,123.47,123.47
2019-06-03 04:00:00,123.47,123.47,123.47,123.47
2019-06-03 05:00:00,123.47,123.47,123.47,123.47
2019-06-03 06:00:00,123.47,123.47,123.47,123.47
2019-06-03 07:00:00,123.47,123.48,123.45,123.47
2019-06-03 08:00:00,123.43,123.51,123.39,123.47
2019-06-03 09:00:00,123.48,123.5,123.39,123.43
2019-06-03 10:00:00,123.45,123.54,123.44,123.47
2019-06-03 11:00:00,123.34,123.48,123.33,123.45
2019-06-03 12:00:00,123.37,123.38,123.22,123.34
2019-06-03 13:00:00,123.35,123.44,123.24,123.37
2019-06-03 14:00:00,123.28,123.54,123.27,123.35
2019-06-03 15:00:00,123.17,123.38,123.14,123.28
2019-06-03 16:00:00,123.24,123.3,123.11,123.17
2019-06-03 17:00:00,123.44,123.45,123.2,123.24
2019-06-03 18:00:00,123.37,123.49,123.36,123.44
2019-06-03 19:00:00,123.42,123.46,123.33,123.38
2019-06-03 20:00:00,123.37,123.5,123.37,123.42
2019-06-03 21:00:00,123.41,123.46,123.36,123.37
2019-06-03 22:00:00,123.35,123.42,123.34,123.41
2019-06-03 23:00:00,123.33,123.4,123.32,123.35
2019-06-04 00:00:00,123.23,123.35,123.21,123.33
2019-06-04 01:00:00,123.18,123.24,123.12,123.23
2019-06-04 02:00:00,123.29,123.29,123.18,123.18
2019-06-04 03:00:00,123.29,123.32,123.27,123.29
2019-06-04 04:00:00,123.23,123.43,123.23,123.29
2019-06-04 05:00:00,123.36,123.39,123.23,123.23
2019-06-04 06:00:00,123.3,123.39,123.25,123.36
2019-06-04 07:00:00,123.12,123.37,123.09,123.3
2019-06-04 08:00:00,123.27,123.29,123.06,123.12
2019-06-04 09:00:00,123.4,123.46,123.15,123.27
2019-06-04 10:00:00,123.57,123.61,123.19,123.4
2019-06-04 11:00:00,123.6,123.63,123.44,123.57
2019-06-04 12:00:00,123.84,123.84,123.54,123.61
2019-06-04 13:00:00,123.78,123.86,123.72,123.84
2019-06-04 14:00:00,123.95,124.08,123.68,123.78
2019-06-04 15:00:00,123.91,123.99,123.81,123.95
2019-06-04 16:00:00,123.97,123.97,123.87,123.91
2019-06-04 17:00:00,123.94,123.99,123.82,123.97
2019-06-04 18:00:00,123.94,124.05,123.92,123.94
2019-06-04 19:00:00,124.02,124.02,123.94,123.94
2019-06-04 20:00:00,123.85,124.02,123.85,124.02
2019-06-04 21:00:00,123.95,123.98,123.85,123.85
2019-06-04 22:00:00,123.99,124.06,123.94,123.96
2019-06-04 23:00:00,124.09,124.09,123.99,123.99
2019-06-05 00:00:00,124.0,124.09,123.95,124.09
2019-06-05 01:00:00,124.0,124.1,123.91,124.0
2019-06-05 02:00:00,123.99,124.12,123.97,124.0
2019-06-05 03:00:00,124.11,124.11,123.98,123.99
2019-06-05 04:00:00,124.06,124.12,124.03,124.11
2019-06-05 05:00:00,124.16,124.18,124.03,124.06
2019-06-05 06:00:00,124.12,124.22,124.08,124.16
2019-06-05 07:00:00,124.08,124.12,124.06,124.12
2019-06-05 08:00:00,124.01,124.08,123.99,124.08
2019-06-05 09:00:00,124.04,124.09,124.0,124.01
2019-06-05 10:00:00,124.1,124.14,124.03,124.04
2019-06-05 11:00:00,124.02,124.13,124.02,124.1
2019-06-05 12:00:00,123.74,124.06,123.65,124.03
2019-06-05 13:00:00,123.85,123.94,123.73,123.74
2019-06-05 14:00:00,123.85,123.96,123.78,123.84
2019-06-05 15:00:00,123.95,123.99,123.83,123.86
2019-06-05 16:00:00,124.02,124.03,123.95,123.95
2019-06-05 17:00:00,124.04,124.06,124.01,124.02
2019-06-05 18:00:00,124.09,124.17,124.03,124.04
2019-06-05 19:00:00,124.13,124.15,123.98,124.09
2019-06-05 20:00:00,124.17,124.19,124.12,124.13
2019-06-05 21:00:00,123.99,124.2,123.96,124.2
2019-06-05 22:00:00,123.98,124.05,123.87,123.99
2019-06-05 23:00:00,124.03,124.05,123.89,123.98
2019-06-06 00:00:00,124.03,124.13,124.02,124.03
2019-06-06 01:00:00,123.95,124.06,123.91,124.03
2019-06-06 02:00:00,123.99,124.03,123.93,123.94
2019-06-06 03:00:00,123.94,124.02,123.91,123.99
2019-06-06 04:00:00,123.92,123.95,123.89,123.94
2019-06-06 05:00:00,123.85,123.95,123.84,123.92
2019-06-06 06:00:00,123.88,123.91,123.75,123.85
2019-06-06 07:00:00,123.99,123.99,123.8,123.88
2019-06-06 08:00:00,123.86,124.06,123.82,123.99
2019-06-06 09:00:00,123.98,124.05,123.84,123.86
2019-06-06 10:00:00,123.95,124.04,123.91,123.98
2019-06-06 11:00:00,123.94,124.15,123.82,123.95
2019-06-06 12:00:00,123.7,123.95,123.59,123.94
2019-06-06 13:00:00,123.95,124.11,123.64,123.7
2019-06-06 14:00:00,123.71,124.03,123.67,123.95
2019-06-06 15:00:00,123.51,123.82,123.47,123.72
2019-06-06 16:00:00,123.69,123.7,123.49,123.5
2019-06-06 17:00:00,123.76,123.78,123.66,123.69
2019-06-06 18:00:00,124.03,124.2,123.73,123.76
2019-06-06 19:00:00,124.11,124.19,124.01,124.03
2019-06-06 20:00:00,123.98,124.2,123.98,124.11
2019-06-06 21:00:00,123.97,124.0,123.93,123.98
2019-06-06 22:00:00,123.98,124.01,123.94,123.97
2019-06-06 23:00:00,124.07,124.14,123.98,123.98
2019-06-07 00:00:00,124.06,124.19,124.02,124.07
2019-06-07 01:00:00,124.15,124.17,124.01,124.06
2019-06-07 02:00:00,124.17,124.25,124.11,124.15
2019-06-07 03:00:00,124.15,124.19,124.1,124.17
2019-06-07 04:00:00,124.14,124.17,124.12,124.14
2019-06-07 05:00:00,124.11,124.17,124.07,124.14
2019-06-07 06:00:00,124.24,124.25,124.06,124.11
2019-06-07 07:00:00,124.25,124.27,124.18,124.24
2019-06-07 08:00:00,124.25,124.29,124.19,124.25
2019-06-07 09:00:00,124.33,124.34,124.18,124.24
2019-06-07 10:00:00,124.32,124.38,124.28,124.33
2019-06-07 11:00:00,124.13,124.32,124.12,124.32
2019-06-07 12:00:00,123.58,124.19,123.43,124.13
2019-06-07 13:00:00,123.83,123.86,123.46,123.58
2019-06-07 14:00:00,123.69,123.89,123.63,123.83
2019-06-07 15:00:00,123.82,123.9,123.61,123.69
2019-06-07 16:00:00,123.75,123.83,123.65,123.82
2019-06-07 17:00:00,123.79,123.86,123.7,123.75
2019-06-07 18:00:00,123.79,123.92,123.78,123.79
2019-06-07 19:00:00,123.8,123.89,123.78,123.79
2019-06-07 20:00:00,123.86,123.87,123.76,123.8
2019-06-09 21:00:00,124.23,124.31,123.86,123.86
2019-06-09 22:00:00,124.23,124.31,123.86,123.86
2019-06-09 23:00:00,124.23,124.31,123.86,123.86
2019-06-10 00:00:00,124.23,124.31,123.86,123.86
2019-06-10 01:00:00,124.23,124.31,123.86,123.86
2019-06-10 02:00:00,124.23,124.31,123.86,123.86
2019-06-10 03:00:00,124.23,124.31,123.86,123.86
2019-06-10 04:00:00,124.23,124.31,123.86,123.86
2019-06-10 05:00:00,124.23,124.31,123.86,123.86
2019-06-10 06:00:00,124.22,124.23,124.21,124.22
2019-06-10 07:00:00,124.33,124.33,124.18,124.22
2019-06-10 08:00:00,124.26,124.37,124.17,124.32
2019-06-10 09:00:00,124.22,124.3,124.17,124.26
2019-06-10 10:00:00,124.06,124.23,124.06,124.23
2019-06-10 11:00:00,124.17,124.18,124.04,124.06
2019-06-10 12:00:00,124.11,124.24,124.08,124.17
2019-06-10 13:00:00,124.14,124.16,123.99,124.11
2019-06-10 14:00:00,123.99,124.29,123.98,124.14
2019-06-10 15:00:00,124.0,124.04,123.94,123.99
2019-06-10 16:00:00,123.9,124.01,123.89,124.01
2019-06-10 17:00:00,123.79,123.92,123.77,123.9
2019-06-10 18:00:00,123.75,123.79,123.68,123.79
2019-06-10 19:00:00,123.77,123.79,123.74,123.75
2019-06-10 20:00:00,123.77,123.82,123.76,123.77
2019-06-10 21:00:00,123.75,123.8,123.69,123.77
2019-06-10 22:00:00,123.78,123.83,123.75,123.75
2019-06-10 23:00:00,123.72,123.8,123.69,123.78
2019-06-11 00:00:00,123.7,123.77,123.66,123.72
2019-06-11 01:00:00,123.82,123.98,123.71,123.71
2019-06-11 02:00:00,123.89,123.9,123.76,123.82
2019-06-11 03:00:00,123.79,123.89,123.77,123.89
2019-06-11 04:00:00,123.75,123.83,123.72,123.79
2019-06-11 05:00:00,123.63,123.76,123.53,123.75
2019-06-11 06:00:00,123.66,123.74,123.6,123.63
2019-06-11 07:00:00,123.68,123.7,123.56,123.66
2019-06-11 08:00:00,123.76,123.77,123.63,123.68
2019-06-11 09:00:00,123.69,123.79,123.66,123.76
2019-06-11 10:00:00,123.75,123.77,123.68,123.69
2019-06-11 11:00:00,123.77,123.83,123.68,123.75
2019-06-11 12:00:00,123.82,123.83,123.63,123.77
2019-06-11 13:00:00,123.79,123.87,123.72,123.82
2019-06-11 14:00:00,123.78,123.82,123.67,123.79
2019-06-11 15:00:00,123.77,123.79,123.66,123.77
2019-06-11 16:00:00,123.68,123.79,123.65,123.78
2019-06-11 17:00:00,123.7,123.77,123.65,123.68
2019-06-11 18:00:00,123.65,123.73,123.64,123.7
2019-06-11 19:00:00,123.69,123.74,123.65,123.65
2019-06-11 20:00:00,123.73,123.76,123.67,123.69
2019-06-11 21:00:00,123.75,123.77,123.7,123.73
2019-06-11 22:00:00,123.72,123.79,123.71,123.75
2019-06-11 23:00:00,123.69,123.77,123.68,123.72
2019-06-12 00:00:00,123.65,123.7,123.58,123.69
2019-06-12 01:00:00,123.54,123.7,123.49,123.65
2019-06-12 02:00:00,123.48,123.54,123.46,123.54
2019-06-12 03:00:00,123.38,123.49,123.34,123.48
2019-06-12 04:00:00,123.38,123.43,123.35,123.38
2019-06-12 05:00:00,123.29,123.4,123.27,123.38
2019-06-12 06:00:00,123.32,123.33,123.19,123.29
2019-06-12 07:00:00,123.42,123.53,123.28,123.32
2019-06-12 08:00:00,123.38,123.52,123.27,123.43
2019-06-12 09:00:00,123.48,123.6,123.27,123.38
2019-06-12 10:00:00,123.82,123.94,123.44,123.48
2019-06-12 11:00:00,123.85,123.93,123.75,123.81
2019-06-12 12:00:00,123.95,124.02,123.56,123.85
2019-06-12 13:00:00,123.93,124.08,123.87,123.96
2019-06-12 14:00:00,123.9,124.05,123.71,123.93
2019-06-12 15:00:00,123.86,124.11,123.86,123.9
2019-06-12 16:00:00,123.92,124.04,123.76,123.86
2019-06-12 17:00:00,123.85,123.97,123.82,123.91
2019-06-12 18:00:00,123.85,123.97,123.72,123.85
2019-06-12 19:00:00,123.82,123.9,123.78,123.85
