,close,max,min,open
2018-12-20 17:00:00,115.08,115.08,114.77,114.79
2018-12-20 18:00:00,115.08,115.08,114.77,114.79
2018-12-20 19:00:00,115.08,115.08,114.77,114.79
2018-12-20 20:00:00,115.08,115.08,114.77,114.79
2018-12-20 21:00:00,114.42,115.06,114.42,115.05
2018-12-20 22:00:00,114.82,115.04,114.01,114.11
2018-12-20 23:00:00,114.95,114.95,114.81,114.81
2018-12-21 00:00:00,114.95,114.95,114.81,114.81
2018-12-21 01:00:00,114.95,114.95,114.81,114.81
2018-12-21 02:00:00,114.95,114.95,114.81,114.81
2018-12-21 03:00:00,114.95,114.95,114.81,114.81
2018-12-21 04:00:00,114.95,114.95,114.81,114.81
2018-12-21 05:00:00,114.95,114.95,114.81,114.81
2018-12-21 06:00:00,114.95,114.95,114.81,114.81
2018-12-21 07:00:00,114.95,114.95,114.81,114.81
2018-12-21 08:00:00,114.95,114.95,114.81,114.81
2018-12-21 09:00:00,114.95,114.95,114.81,114.81
2018-12-21 10:00:00,114.95,114.95,114.81,114.81
2018-12-21 11:00:00,114.95,114.95,114.81,114.81
2018-12-21 12:00:00,114.95,114.95,114.81,114.81
2018-12-21 13:00:00,114.95,114.95,114.81,114.81
2018-12-21 14:00:00,114.95,114.95,114.81,114.81
2018-12-21 15:00:00,114.95,114.95,114.81,114.81
2018-12-21 16:00:00,114.95,114.95,114.81,114.81
2018-12-21 17:00:00,114.95,114.95,114.81,114.81
2018-12-21 18:00:00,114.95,114.95,114.81,114.81
2018-12-21 19:00:00,114.95,114.95,114.81,114.81
2018-12-21 20:00:00,114.95,114.95,114.81,114.81
2018-12-21 21:00:00,114.95,114.95,114.95,114.95
2018-12-23 22:00:00,114.95,114.95,114.95,114.95
2018-12-25 22:00:00,115.2,115.2,114.73,114.79
2018-12-25 23:00:00,115.2,115.2,114.73,114.79
2018-12-26 00:00:00,115.2,115.2,114.73,114.79
2018-12-26 01:00:00,115.2,115.2,114.73,114.79
2018-12-26 02:00:00,115.2,115.2,114.73,114.79
2018-12-26 03:00:00,115.2,115.2,114.73,114.79
2018-12-26 04:00:00,115.2,115.2,114.73,114.79
2018-12-26 05:00:00,115.2,115.2,114.73,114.79
2018-12-26 06:00:00,115.2,115.2,114.73,114.79
2018-12-26 07:00:00,115.2,115.2,114.73,114.79
2018-12-26 08:00:00,115.2,115.2,114.73,114.79
2018-12-26 09:00:00,115.2,115.2,114.73,114.79
2018-12-26 10:00:00,115.2,115.2,114.73,114.79
2018-12-26 11:00:00,115.2,115.2,114.73,114.79
2018-12-26 12:00:00,115.2,115.2,114.73,114.79
2018-12-26 13:00:00,115.2,115.2,114.73,114.79
2018-12-26 14:00:00,115.2,115.2,114.73,114.79
2018-12-26 15:00:00,115.2,115.2,114.73,114.79
2018-12-26 16:00:00,115.2,115.2,114.73,114.79
2018-12-26 17:00:00,115.2,115.2,114.73,114.79
2018-12-26 18:00:00,115.2,115.2,114.73,114.79
2018-12-26 19:00:00,115.2,115.2,114.73,114.79
2018-12-26 20:00:00,115.2,115.2,114.73,114.79
2018-12-26 21:00:00,115.03,115.33,115.03,115.16
2018-12-26 22:00:00,115.07,115.32,113.74,114.88
2018-12-26 23:00:00,115.07,115.21,115.04,115.05
2018-12-27 00:00:00,114.79,115.14,114.72,115.07
2018-12-27 01:00:00,114.66,114.94,114.55,114.79
2018-12-27 02:00:00,114.33,114.69,114.33,114.68
2018-12-27 03:00:00,114.33,114.69,114.33,114.68
2018-12-27 04:00:00,114.33,114.69,114.33,114.68
2018-12-27 05:00:00,114.33,114.69,114.33,114.68
2018-12-27 06:00:00,114.33,114.69,114.33,114.68
2018-12-27 07:00:00,114.33,114.69,114.33,114.68
2018-12-27 08:00:00,114.33,114.69,114.33,114.68
2018-12-27 09:00:00,114.33,114.69,114.33,114.68
2018-12-27 10:00:00,114.33,114.69,114.33,114.68
2018-12-27 11:00:00,114.33,114.69,114.33,114.68
2018-12-27 12:00:00,114.33,114.69,114.33,114.68
2018-12-27 13:00:00,114.33,114.69,114.33,114.68
2018-12-27 14:00:00,114.33,114.69,114.33,114.68
2018-12-27 15:00:00,114.33,114.69,114.33,114.68
2018-12-27 16:00:00,114.33,114.69,114.33,114.68
2018-12-27 17:00:00,114.33,114.69,114.33,114.68
2018-12-27 18:00:00,114.33,114.69,114.33,114.68
2018-12-27 19:00:00,114.33,114.69,114.33,114.68
2018-12-27 20:00:00,114.33,114.69,114.33,114.68
2018-12-27 21:00:00,114.29,114.45,114.21,114.3
2018-12-27 22:00:00,114.2,114.28,114.09,114.16
2018-12-27 23:00:00,114.33,114.33,114.17,114.19
2018-12-28 00:00:00,114.33,114.33,114.17,114.19
2018-12-28 01:00:00,114.33,114.33,114.17,114.19
2018-12-28 02:00:00,114.33,114.33,114.17,114.19
2018-12-28 03:00:00,114.33,114.33,114.17,114.19
2018-12-28 04:00:00,114.33,114.33,114.17,114.19
2018-12-28 05:00:00,114.33,114.33,114.17,114.19
2018-12-28 06:00:00,114.33,114.33,114.17,114.19
2018-12-28 07:00:00,114.33,114.33,114.17,114.19
2018-12-28 08:00:00,114.33,114.33,114.17,114.19
2018-12-28 09:00:00,114.33,114.33,114.17,114.19
2018-12-28 10:00:00,114.33,114.33,114.17,114.19
2018-12-28 11:00:00,114.33,114.33,114.17,114.19
2018-12-28 12:00:00,114.33,114.33,114.17,114.19
2018-12-28 13:00:00,114.33,114.33,114.17,114.19
2018-12-28 14:00:00,114.33,114.33,114.17,114.19
2018-12-28 15:00:00,114.33,114.33,114.17,114.19
2018-12-28 16:00:00,114.33,114.33,114.17,114.19
2018-12-28 17:00:00,114.33,114.33,114.17,114.19
2018-12-28 18:00:00,114.33,114.33,114.17,114.19
2018-12-28 19:00:00,114.33,114.33,114.17,114.19
2018-12-28 20:00:00,114.33,114.33,114.17,114.19
2018-12-28 21:00:00,114.33,114.33,114.33,114.33
2018-12-30 22:00:00,114.33,114.33,114.33,114.33
2018-12-30 23:00:00,114.33,114.33,114.33,114.33
2019-01-02 21:00:00,114.71,114.93,114.28,114.31
2019-01-02 22:00:00,110.52,114.73,110.03,114.63
2019-01-02 23:00:00,110.52,114.73,110.03,114.63
2019-01-03 00:00:00,110.52,114.73,110.03,114.63
2019-01-03 01:00:00,110.52,114.73,110.03,114.63
2019-01-03 02:00:00,110.52,114.73,110.03,114.63
2019-01-03 03:00:00,110.52,114.73,110.03,114.63
2019-01-03 04:00:00,110.52,114.73,110.03,114.63
2019-01-03 05:00:00,110.52,114.73,110.03,114.63
2019-01-03 06:00:00,110.52,114.73,110.03,114.63
2019-01-03 07:00:00,110.52,114.73,110.03,114.63
2019-01-03 08:00:00,110.52,114.73,110.03,114.63
2019-01-03 09:00:00,110.52,114.73,110.03,114.63
2019-01-03 10:00:00,110.52,114.73,110.03,114.63
2019-01-03 11:00:00,110.52,114.73,110.03,114.63
2019-01-03 12:00:00,110.52,114.73,110.03,114.63
2019-01-03 13:00:00,110.52,114.73,110.03,114.63
2019-01-03 14:00:00,110.52,114.73,110.03,114.63
2019-01-03 15:00:00,110.52,114.73,110.03,114.63
2019-01-03 16:00:00,110.52,114.73,110.03,114.63
2019-01-03 17:00:00,110.52,114.73,110.03,114.63
2019-01-03 18:00:00,110.52,114.73,110.03,114.63
2019-01-03 19:00:00,110.52,114.73,110.03,114.63
2019-01-03 20:00:00,110.52,114.73,110.03,114.63
2019-01-03 21:00:00,110.52,114.73,110.03,114.63
2019-01-03 22:00:00,110.52,110.52,110.52,110.52
2019-01-03 23:00:00,110.52,110.52,110.52,110.52
2019-01-04 00:00:00,110.52,110.52,110.52,110.52
2019-01-04 01:00:00,110.52,110.52,110.52,110.52
2019-01-04 02:00:00,110.52,110.52,110.52,110.52
2019-01-04 03:00:00,110.52,110.52,110.52,110.52
2019-01-04 04:00:00,110.52,110.52,110.52,110.52
2019-01-04 05:00:00,110.52,110.52,110.52,110.52
2019-01-04 06:00:00,110.52,110.52,110.52,110.52
2019-01-04 07:00:00,110.52,110.52,110.52,110.52
2019-01-04 08:00:00,110.52,110.52,110.52,110.52
2019-01-04 09:00:00,110.52,110.52,110.52,110.52
2019-01-04 10:00:00,110.52,110.52,110.52,110.52
2019-01-04 11:00:00,110.52,110.52,110.52,110.52
2019-01-04 12:00:00,110.52,110.52,110.52,110.52
2019-01-04 13:00:00,110.52,110.52,110.52,110.52
2019-01-04 14:00:00,110.52,110.52,110.52,110.52
2019-01-04 15:00:00,110.52,110.52,110.52,110.52
2019-01-04 16:00:00,110.52,110.52,110.52,110.52
2019-01-04 17:00:00,110.52,110.52,110.52,110.52
2019-01-04 18:00:00,110.52,110.52,110.52,110.52
2019-01-04 19:00:00,110.52,110.52,110.52,110.52
2019-01-04 20:00:00,110.52,110.52,110.52,110.52
2019-01-04 21:00:00,110.52,110.52,110.52,110.52
2019-01-06 22:00:00,110.52,110.52,110.52,110.52
2019-01-06 23:00:00,110.52,110.52,110.52,110.52
2019-01-07 00:00:00,110.52,110.52,110.52,110.52
2019-01-07 01:00:00,110.52,110.52,110.52,110.52
2019-01-07 02:00:00,110.52,110.52,110.52,110.52
2019-01-07 03:00:00,110.52,110.52,110.52,110.52
2019-01-07 04:00:00,110.52,110.52,110.52,110.52
2019-01-07 05:00:00,110.52,110.52,110.52,110.52
2019-01-07 06:00:00,110.52,110.52,110.52,110.52
2019-01-07 07:00:00,110.52,110.52,110.52,110.52
2019-01-07 08:00:00,110.52,110.52,110.52,110.52
2019-01-07 09:00:00,110.52,110.52,110.52,110.52
2019-01-07 10:00:00,110.52,110.52,110.52,110.52
2019-01-07 11:00:00,110.52,110.52,110.52,110.52
2019-01-07 12:00:00,110.52,110.52,110.52,110.52
2019-01-07 13:00:00,110.52,110.52,110.52,110.52
2019-01-07 14:00:00,110.52,110.52,110.52,110.52
2019-01-07 15:00:00,110.52,110.52,110.52,110.52
2019-01-07 16:00:00,110.52,110.52,110.52,110.52
2019-01-07 17:00:00,110.52,110.52,110.52,110.52
2019-01-07 18:00:00,110.52,110.52,110.52,110.52
2019-01-07 19:00:00,110.52,110.52,110.52,110.52
2019-01-07 20:00:00,110.52,110.52,110.52,110.52
2019-01-07 21:00:00,110.23,110.65,110.23,110.51
2019-01-07 22:00:00,110.23,110.43,110.07,110.22
2019-01-07 23:00:00,110.26,110.34,110.17,110.22
2019-01-08 00:00:00,110.3,110.31,110.21,110.26
2019-01-08 01:00:00,110.3,110.31,110.21,110.26
2019-01-08 02:00:00,110.3,110.31,110.21,110.26
2019-01-08 03:00:00,110.3,110.31,110.21,110.26
2019-01-08 04:00:00,110.3,110.31,110.21,110.26
2019-01-08 05:00:00,110.3,110.31,110.21,110.26
2019-01-08 06:00:00,110.3,110.31,110.21,110.26
2019-01-08 07:00:00,110.3,110.31,110.21,110.26
2019-01-08 08:00:00,110.3,110.31,110.21,110.26
2019-01-08 09:00:00,110.3,110.31,110.21,110.26
2019-01-08 10:00:00,110.3,110.31,110.21,110.26
2019-01-08 11:00:00,110.3,110.31,110.21,110.26
2019-01-08 12:00:00,110.3,110.31,110.21,110.26
2019-01-08 13:00:00,110.3,110.31,110.21,110.26
2019-01-08 14:00:00,110.3,110.31,110.21,110.26
2019-01-08 15:00:00,110.3,110.31,110.21,110.26
2019-01-08 16:00:00,110.3,110.3,110.3,110.3
2019-01-08 17:00:00,110.3,110.3,110.3,110.3
2019-01-08 18:00:00,110.3,110.3,110.3,110.3
2019-01-08 19:00:00,110.3,110.3,110.3,110.3
2019-01-08 20:00:00,110.3,110.3,110.3,110.3
2019-01-08 21:00:00,110.52,110.52,110.26,110.26
2019-01-08 22:00:00,110.79,110.79,110.14,110.35
2019-01-08 23:00:00,110.79,110.79,110.14,110.35
2019-01-09 00:00:00,110.79,110.79,110.14,110.35
2019-01-09 01:00:00,110.79,110.79,110.14,110.35
2019-01-09 02:00:00,110.79,110.79,110.14,110.35
2019-01-09 03:00:00,110.79,110.79,110.14,110.35
2019-01-09 04:00:00,110.79,110.79,110.14,110.35
2019-01-09 05:00:00,110.79,110.79,110.14,110.35
2019-01-09 06:00:00,110.79,110.79,110.14,110.35
2019-01-09 07:00:00,110.79,110.79,110.14,110.35
2019-01-09 08:00:00,110.79,110.79,110.14,110.35
2019-01-09 09:00:00,110.79,110.79,110.14,110.35
2019-01-09 10:00:00,110.79,110.79,110.14,110.35
2019-01-09 11:00:00,110.79,110.79,110.14,110.35
2019-01-09 12:00:00,110.79,110.79,110.14,110.35
2019-01-09 13:00:00,110.79,110.79,110.14,110.35
2019-01-09 14:00:00,110.79,110.79,110.14,110.35
2019-01-09 15:00:00,110.79,110.79,110.14,110.35
2019-01-09 16:00:00,110.79,110.79,110.14,110.35
2019-01-09 17:00:00,110.79,110.79,110.14,110.35
2019-01-09 18:00:00,110.79,110.79,110.14,110.35
2019-01-09 19:00:00,110.79,110.79,110.14,110.35
2019-01-09 20:00:00,110.79,110.79,110.14,110.35
2019-01-09 21:00:00,111.05,111.04,110.74,110.78
2019-01-09 22:00:00,111.05,111.05,111.05,111.05
2019-01-09 23:00:00,111.05,111.05,111.05,111.05
2019-01-10 00:00:00,111.05,111.05,111.05,111.05
2019-01-10 01:00:00,111.05,111.05,111.05,111.05
2019-01-10 02:00:00,111.05,111.05,111.05,111.05
2019-01-10 03:00:00,111.05,111.05,111.05,111.05
2019-01-10 04:00:00,111.05,111.05,111.05,111.05
2019-01-10 05:00:00,111.05,111.05,111.05,111.05
2019-01-10 06:00:00,111.05,111.05,111.05,111.05
2019-01-10 07:00:00,111.05,111.05,111.05,111.05
2019-01-10 08:00:00,111.05,111.05,111.05,111.05
2019-01-10 09:00:00,111.05,111.05,111.05,111.05
2019-01-10 10:00:00,111.05,111.05,111.05,111.05
2019-01-10 11:00:00,111.05,111.05,111.05,111.05
2019-01-10 12:00:00,111.05,111.05,111.05,111.05
2019-01-10 13:00:00,111.05,111.05,111.05,111.05
2019-01-10 14:00:00,111.05,111.05,111.05,111.05
2019-01-10 15:00:00,111.05,111.05,111.05,111.05
2019-01-10 16:00:00,111.05,111.05,111.05,111.05
2019-01-10 17:00:00,111.05,111.05,111.05,111.05
2019-01-10 18:00:00,111.05,111.05,111.05,111.05
2019-01-10 19:00:00,111.05,111.05,111.05,111.05
2019-01-10 20:00:00,111.05,111.05,111.05,111.05
2019-01-10 21:00:00,111.05,111.05,111.05,111.05
2019-01-10 22:00:00,111.05,111.05,111.05,111.05
2019-01-10 23:00:00,111.05,111.05,111.05,111.05
2019-01-11 00:00:00,111.05,111.05,111.05,111.05
2019-01-11 01:00:00,111.05,111.05,111.05,111.05
2019-01-11 02:00:00,111.05,111.05,111.05,111.05
2019-01-11 03:00:00,111.05,111.05,111.05,111.05
2019-01-11 04:00:00,111.05,111.05,111.05,111.05
2019-01-11 05:00:00,111.05,111.05,111.05,111.05
2019-01-11 06:00:00,111.05,111.05,111.05,111.05
2019-01-11 07:00:00,111.05,111.05,111.05,111.05
2019-01-11 08:00:00,111.05,111.05,111.05,111.05
2019-01-11 09:00:00,111.05,111.05,111.05,111.05
2019-01-11 10:00:00,111.05,111.05,111.05,111.05
2019-01-11 11:00:00,111.05,111.05,111.05,111.05
2019-01-11 12:00:00,111.05,111.05,111.05,111.05
2019-01-11 13:00:00,111.05,111.05,111.05,111.05
2019-01-11 14:00:00,111.05,111.05,111.05,111.05
2019-01-11 15:00:00,111.05,111.05,111.05,111.05
2019-01-11 16:00:00,111.05,111.05,111.05,111.05
2019-01-11 17:00:00,111.05,111.05,111.05,111.05
2019-01-11 18:00:00,111.05,111.05,111.05,111.05
2019-01-11 19:00:00,111.05,111.05,111.05,111.05
2019-01-11 20:00:00,111.05,111.05,111.05,111.05
2019-01-11 21:00:00,111.05,111.05,111.05,111.05
2019-01-13 22:00:00,111.05,111.05,111.05,111.05
2019-01-13 23:00:00,111.05,111.05,111.05,111.05
2019-01-14 00:00:00,111.05,111.05,111.05,111.05
2019-01-14 01:00:00,111.05,111.05,111.05,111.05
2019-01-14 02:00:00,111.05,111.05,111.05,111.05
2019-01-14 03:00:00,111.05,111.05,111.05,111.05
2019-01-14 04:00:00,111.05,111.05,111.05,111.05
2019-01-14 05:00:00,111.05,111.05,111.05,111.05
2019-01-14 06:00:00,111.05,111.05,111.05,111.05
2019-01-14 07:00:00,111.05,111.05,111.05,111.05
2019-01-14 08:00:00,111.05,111.05,111.05,111.05
2019-01-14 09:00:00,111.05,111.05,111.05,111.05
2019-01-14 10:00:00,111.05,111.05,111.05,111.05
2019-01-14 11:00:00,111.05,111.05,111.05,111.05
2019-01-14 12:00:00,111.05,111.05,111.05,111.05
2019-01-14 13:00:00,111.05,111.05,111.05,111.05
2019-01-14 14:00:00,111.05,111.05,111.05,111.05
2019-01-14 15:00:00,111.05,111.05,111.05,111.05
2019-01-14 16:00:00,111.05,111.05,111.05,111.05
2019-01-14 17:00:00,111.05,111.05,111.05,111.05
2019-01-14 18:00:00,111.05,111.05,111.05,111.05
2019-01-14 19:00:00,111.05,111.05,111.05,111.05
2019-01-14 20:00:00,111.05,111.05,111.05,111.05
2019-01-14 21:00:00,111.05,111.05,111.05,111.05
2019-01-14 22:00:00,111.05,111.05,111.05,111.05
2019-01-14 23:00:00,111.05,111.05,111.05,111.05
2019-01-15 00:00:00,111.05,111.05,111.05,111.05
2019-01-15 01:00:00,111.05,111.05,111.05,111.05
2019-01-15 02:00:00,111.05,111.05,111.05,111.05
2019-01-15 03:00:00,111.05,111.05,111.05,111.05
2019-01-15 04:00:00,111.05,111.05,111.05,111.05
2019-01-15 05:00:00,111.05,111.05,111.05,111.05
2019-01-15 06:00:00,111.05,111.05,111.05,111.05
2019-01-15 07:00:00,111.05,111.05,111.05,111.05
2019-01-15 08:00:00,111.05,111.05,111.05,111.05
2019-01-15 09:00:00,111.05,111.05,111.05,111.05
2019-01-15 10:00:00,111.05,111.05,111.05,111.05
2019-01-15 11:00:00,111.05,111.05,111.05,111.05
2019-01-15 12:00:00,111.05,111.05,111.05,111.05
2019-01-15 13:00:00,111.05,111.05,111.05,111.05
2019-01-15 14:00:00,111.05,111.05,111.05,111.05
2019-01-15 15:00:00,111.05,111.05,111.05,111.05
2019-01-15 16:00:00,111.05,111.05,111.05,111.05
2019-01-15 17:00:00,111.05,111.05,111.05,111.05
2019-01-15 18:00:00,111.05,111.05,111.05,111.05
2019-01-15 19:00:00,111.05,111.05,111.05,111.05
2019-01-15 20:00:00,111.05,111.05,111.05,111.05
2019-01-15 21:00:00,111.05,111.05,111.05,111.05
2019-01-15 22:00:00,111.05,111.05,111.05,111.05
2019-01-15 23:00:00,111.05,111.05,111.05,111.05
2019-01-16 00:00:00,111.05,111.05,111.05,111.05
2019-01-16 01:00:00,111.05,111.05,111.05,111.05
2019-01-16 02:00:00,111.05,111.05,111.05,111.05
2019-01-16 03:00:00,111.05,111.05,111.05,111.05
2019-01-16 04:00:00,111.05,111.05,111.05,111.05
2019-01-16 05:00:00,111.05,111.05,111.05,111.05
2019-01-16 06:00:00,111.05,111.05,111.05,111.05
2019-01-16 07:00:00,111.05,111.05,111.05,111.05
2019-01-16 08:00:00,111.05,111.05,111.05,111.05
2019-01-16 09:00:00,111.05,111.05,111.05,111.05
2019-01-16 10:00:00,111.05,111.05,111.05,111.05
2019-01-16 11:00:00,111.05,111.05,111.05,111.05
2019-01-16 12:00:00,111.05,111.05,111.05,111.05
2019-01-16 13:00:00,111.05,111.05,111.05,111.05
2019-01-16 14:00:00,111.05,111.05,111.05,111.05
2019-01-16 15:00:00,111.05,111.05,111.05,111.05
2019-01-16 16:00:00,111.05,111.05,111.05,111.05
2019-01-16 17:00:00,111.05,111.05,111.05,111.05
2019-01-16 18:00:00,111.05,111.05,111.05,111.05
2019-01-16 19:00:00,111.05,111.05,111.05,111.05
2019-01-16 20:00:00,111.05,111.05,111.05,111.05
2019-01-16 21:00:00,110.98,111.04,110.95,111.04
2019-01-16 22:00:00,111.01,111.02,110.83,110.83
2019-01-16 23:00:00,111.01,111.02,110.83,110.83
2019-01-17 00:00:00,111.01,111.02,110.83,110.83
2019-01-17 01:00:00,111.01,111.02,110.83,110.83
2019-01-17 02:00:00,111.01,111.02,110.83,110.83
2019-01-17 03:00:00,111.01,111.02,110.83,110.83
2019-01-17 04:00:00,111.01,111.02,110.83,110.83
2019-01-17 05:00:00,111.01,111.02,110.83,110.83
2019-01-17 06:00:00,111.01,111.02,110.83,110.83
2019-01-17 07:00:00,111.01,111.02,110.83,110.83
2019-01-17 08:00:00,111.01,111.02,110.83,110.83
2019-01-17 09:00:00,111.01,111.02,110.83,110.83
2019-01-17 10:00:00,111.01,111.02,110.83,110.83
2019-01-17 11:00:00,111.01,111.02,110.83,110.83
2019-01-17 12:00:00,111.01,111.02,110.83,110.83
2019-01-17 13:00:00,111.01,111.02,110.83,110.83
2019-01-17 14:00:00,111.01,111.02,110.83,110.83
2019-01-17 15:00:00,111.01,111.02,110.83,110.83
2019-01-17 16:00:00,111.01,111.02,110.83,110.83
2019-01-17 17:00:00,111.01,111.02,110.83,110.83
2019-01-17 18:00:00,111.01,111.02,110.83,110.83
2019-01-17 19:00:00,111.01,111.02,110.83,110.83
2019-01-17 20:00:00,111.01,111.02,110.83,110.83
2019-01-17 21:00:00,111.01,111.02,110.83,110.83
2019-01-17 22:00:00,111.31,111.31,110.98,111.01
2019-01-17 23:00:00,111.31,111.31,110.98,111.01
2019-01-18 00:00:00,111.31,111.31,110.98,111.01
2019-01-18 01:00:00,111.31,111.31,110.98,111.01
2019-01-18 02:00:00,111.31,111.31,110.98,111.01
2019-01-18 03:00:00,111.31,111.31,110.98,111.01
2019-01-18 04:00:00,111.31,111.31,110.98,111.01
2019-01-18 05:00:00,111.31,111.31,110.98,111.01
2019-01-18 06:00:00,111.31,111.31,110.98,111.01
2019-01-18 07:00:00,111.31,111.31,110.98,111.01
2019-01-18 08:00:00,111.31,111.31,110.98,111.01
2019-01-18 09:00:00,111.31,111.31,110.98,111.01
2019-01-18 10:00:00,111.31,111.31,110.98,111.01
2019-01-18 11:00:00,111.31,111.31,110.98,111.01
2019-01-18 12:00:00,111.31,111.31,110.98,111.01
2019-01-18 13:00:00,111.31,111.31,110.98,111.01
2019-01-18 14:00:00,111.31,111.31,110.98,111.01
2019-01-18 15:00:00,111.31,111.31,110.98,111.01
2019-01-18 16:00:00,111.31,111.31,110.98,111.01
2019-01-18 17:00:00,111.31,111.31,110.98,111.01
2019-01-18 18:00:00,111.31,111.31,110.98,111.01
2019-01-18 19:00:00,111.31,111.31,110.98,111.01
2019-01-18 20:00:00,111.31,111.31,110.98,111.01
2019-01-18 21:00:00,111.31,111.31,111.31,111.31
2019-01-20 22:00:00,111.31,111.31,111.31,111.31
2019-01-20 23:00:00,111.31,111.31,111.31,111.31
2019-01-21 00:00:00,111.31,111.31,111.31,111.31
2019-01-21 01:00:00,111.31,111.31,111.31,111.31
2019-01-21 02:00:00,111.31,111.31,111.31,111.31
2019-01-21 03:00:00,111.31,111.31,111.31,111.31
2019-01-21 04:00:00,111.31,111.31,111.31,111.31
2019-01-21 05:00:00,111.31,111.31,111.31,111.31
2019-01-21 06:00:00,111.31,111.31,111.31,111.31
2019-01-21 07:00:00,111.31,111.31,111.31,111.31
2019-01-21 08:00:00,111.31,111.31,111.31,111.31
2019-01-21 09:00:00,111.31,111.31,111.31,111.31
2019-01-21 10:00:00,111.31,111.31,111.31,111.31
2019-01-21 11:00:00,111.31,111.31,111.31,111.31
2019-01-21 12:00:00,111.31,111.31,111.31,111.31
2019-01-21 13:00:00,111.31,111.31,111.31,111.31
2019-01-21 14:00:00,111.31,111.31,111.31,111.31
2019-01-21 15:00:00,111.31,111.31,111.31,111.31
2019-01-21 16:00:00,111.31,111.31,111.31,111.31
2019-01-21 17:00:00,111.31,111.31,111.31,111.31
2019-01-21 18:00:00,111.31,111.31,111.31,111.31
2019-01-21 19:00:00,111.31,111.31,111.31,111.31
2019-01-21 20:00:00,111.31,111.31,111.31,111.31
2019-01-21 21:00:00,111.22,111.22,111.22,111.22
2019-01-21 22:00:00,111.41,111.47,111.09,111.16
2019-01-21 23:00:00,111.48,111.5,111.36,111.41
2019-01-22 00:00:00,111.47,111.49,111.36,111.46
2019-01-22 01:00:00,111.47,111.49,111.36,111.46
2019-01-22 02:00:00,111.47,111.49,111.36,111.46
2019-01-22 03:00:00,111.47,111.49,111.36,111.46
2019-01-22 04:00:00,111.47,111.49,111.36,111.46
2019-01-22 05:00:00,111.47,111.49,111.36,111.46
2019-01-22 06:00:00,111.47,111.49,111.36,111.46
2019-01-22 07:00:00,111.47,111.49,111.36,111.46
2019-01-22 08:00:00,111.47,111.49,111.36,111.46
2019-01-22 09:00:00,111.47,111.49,111.36,111.46
2019-01-22 10:00:00,111.47,111.49,111.36,111.46
2019-01-22 11:00:00,111.47,111.49,111.36,111.46
2019-01-22 12:00:00,111.47,111.49,111.36,111.46
2019-01-22 13:00:00,111.47,111.49,111.36,111.46
2019-01-22 14:00:00,111.47,111.49,111.36,111.46
2019-01-22 15:00:00,111.47,111.49,111.36,111.46
2019-01-22 16:00:00,111.47,111.49,111.36,111.46
2019-01-22 17:00:00,111.47,111.49,111.36,111.46
2019-01-22 18:00:00,111.47,111.49,111.36,111.46
2019-01-22 19:00:00,111.47,111.49,111.36,111.46
2019-01-22 20:00:00,111.47,111.49,111.36,111.46
2019-01-22 21:00:00,111.82,111.82,111.38,111.43
2019-01-22 22:00:00,111.82,111.82,111.82,111.82
