,close,max,min,open
2019-07-23 17:00:00,107.74,108.08,107.74,107.77
2019-07-23 18:00:00,107.72,107.82,107.62,107.74
2019-07-23 19:00:00,107.57,107.75,107.46,107.73
2019-07-23 20:00:00,107.49,107.64,107.46,107.57
2019-07-23 21:00:00,107.48,107.48,107.48,107.48
2019-07-23 22:00:00,107.52,107.64,107.47,107.48
2019-07-23 23:00:00,107.55,107.57,107.51,107.52
2019-07-24 00:00:00,107.65,107.67,107.52,107.55
2019-07-24 01:00:00,107.69,107.73,107.65,107.65
2019-07-24 02:00:00,107.78,107.81,107.66,107.68
2019-07-24 03:00:00,107.72,107.79,107.71,107.78
2019-07-24 04:00:00,107.7,107.74,107.69,107.72
2019-07-24 05:00:00,107.73,107.73,107.61,107.7
2019-07-24 06:00:00,107.78,107.83,107.68,107.73
2019-07-24 07:00:00,107.87,107.91,107.73,107.78
2019-07-24 08:00:00,107.95,107.99,107.84,107.87
2019-07-24 09:00:00,108.01,108.02,107.92,107.94
2019-07-24 10:00:00,108.01,108.02,107.94,108.01
2019-07-24 11:00:00,107.98,108.06,107.94,108.01
2019-07-24 12:00:00,107.93,108.11,107.93,107.98
2019-07-24 13:00:00,108.04,108.14,107.91,107.93
2019-07-24 14:00:00,107.88,108.15,107.82,108.04
2019-07-24 15:00:00,107.81,107.93,107.76,107.88
2019-07-24 16:00:00,107.81,107.85,107.74,107.81
2019-07-24 17:00:00,107.84,107.91,107.72,107.81
2019-07-24 18:00:00,107.85,107.88,107.76,107.84
2019-07-24 19:00:00,107.91,107.91,107.84,107.85
2019-07-24 20:00:00,107.92,107.98,107.89,107.91
2019-07-24 21:00:00,107.9,107.9,107.9,107.9
2019-07-24 22:00:00,107.98,107.99,107.9,107.9
2019-07-24 23:00:00,107.93,107.98,107.89,107.98
2019-07-25 00:00:00,107.86,107.96,107.79,107.93
2019-07-25 01:00:00,107.84,107.88,107.76,107.86
2019-07-25 02:00:00,107.8,107.86,107.79,107.84
2019-07-25 03:00:00,107.79,107.81,107.76,107.81
2019-07-25 04:00:00,107.78,107.8,107.77,107.78
2019-07-25 05:00:00,107.83,107.84,107.76,107.78
2019-07-25 06:00:00,107.93,107.93,107.79,107.83
2019-07-25 07:00:00,107.94,107.98,107.88,107.93
2019-07-25 08:00:00,108.0,108.02,107.93,107.94
2019-07-25 09:00:00,107.98,108.05,107.96,108.01
2019-07-25 10:00:00,107.98,108.05,107.96,107.98
2019-07-25 11:00:00,108.24,108.35,107.97,107.98
2019-07-25 12:00:00,107.89,108.33,107.86,108.24
2019-07-25 13:00:00,107.52,107.98,107.45,107.89
2019-07-25 14:00:00,107.58,107.8,107.47,107.52
2019-07-25 15:00:00,107.58,107.67,107.55,107.58
2019-07-25 16:00:00,107.29,107.61,107.29,107.58
2019-07-25 17:00:00,107.47,107.48,107.24,107.29
2019-07-25 18:00:00,107.39,107.56,107.39,107.47
2019-07-25 19:00:00,107.39,107.44,107.35,107.39
2019-07-25 20:00:00,107.34,107.42,107.34,107.39
2019-07-25 21:00:00,107.34,107.34,107.34,107.34
2019-07-25 22:00:00,107.47,107.5,107.31,107.31
2019-07-25 23:00:00,107.42,107.47,107.41,107.47
2019-07-26 00:00:00,107.5,107.53,107.37,107.42
2019-07-26 01:00:00,107.52,107.56,107.44,107.49
2019-07-26 02:00:00,107.53,107.56,107.48,107.52
2019-07-26 03:00:00,107.49,107.55,107.47,107.53
2019-07-26 04:00:00,107.46,107.52,107.45,107.49
2019-07-26 05:00:00,107.42,107.48,107.37,107.46
2019-07-26 06:00:00,107.6,107.6,107.37,107.42
2019-07-26 07:00:00,107.64,107.66,107.55,107.6
2019-07-26 08:00:00,107.56,107.64,107.53,107.64
2019-07-26 09:00:00,107.6,107.61,107.55,107.56
2019-07-26 10:00:00,107.61,107.63,107.57,107.6
2019-07-26 11:00:00,107.68,107.71,107.59,107.61
2019-07-26 12:00:00,107.66,107.73,107.35,107.68
2019-07-26 13:00:00,107.72,107.9,107.63,107.66
2019-07-26 14:00:00,107.68,107.81,107.52,107.72
2019-07-26 15:00:00,107.6,107.73,107.54,107.68
2019-07-26 16:00:00,107.6,107.65,107.56,107.6
2019-07-26 17:00:00,107.62,107.65,107.57,107.6
2019-07-26 18:00:00,107.61,107.67,107.6,107.62
2019-07-26 19:00:00,107.5,107.62,107.5,107.61
2019-07-26 20:00:00,107.6,107.61,107.48,107.5
2019-07-28 21:00:00,107.59,107.59,107.59,107.59
2019-07-28 22:00:00,107.64,107.71,107.55,107.58
2019-07-28 23:00:00,107.66,107.69,107.63,107.64
2019-07-29 00:00:00,107.73,107.73,107.61,107.66
2019-07-29 01:00:00,107.8,107.87,107.72,107.72
2019-07-29 02:00:00,107.75,107.81,107.75,107.81
2019-07-29 03:00:00,107.69,107.76,107.68,107.75
2019-07-29 04:00:00,107.66,107.7,107.65,107.69
2019-07-29 05:00:00,107.66,107.69,107.6,107.66
2019-07-29 06:00:00,107.6,107.66,107.54,107.66
2019-07-29 07:00:00,107.58,107.64,107.55,107.6
2019-07-29 08:00:00,107.59,107.62,107.55,107.58
2019-07-29 09:00:00,107.6,107.63,107.58,107.59
2019-07-29 10:00:00,107.63,107.66,107.58,107.6
2019-07-29 11:00:00,107.69,107.7,107.62,107.63
2019-07-29 12:00:00,107.65,107.72,107.65,107.69
2019-07-29 13:00:00,107.63,107.77,107.4,107.65
2019-07-29 14:00:00,107.68,107.77,107.61,107.63
2019-07-29 15:00:00,107.7,107.73,107.6,107.69
2019-07-29 16:00:00,107.69,107.73,107.66,107.7
2019-07-29 17:00:00,107.72,107.75,107.65,107.69
2019-07-29 18:00:00,107.88,107.93,107.72,107.72
2019-07-29 19:00:00,107.94,108.06,107.88,107.88
2019-07-29 20:00:00,107.93,108.03,107.89,107.95
2019-07-29 21:00:00,107.93,107.93,107.93,107.93
2019-07-29 22:00:00,107.88,107.99,107.88,107.93
2019-07-29 23:00:00,107.88,107.91,107.86,107.88
2019-07-30 00:00:00,107.91,107.95,107.84,107.88
2019-07-30 01:00:00,107.83,107.91,107.76,107.91
2019-07-30 02:00:00,107.83,107.86,107.81,107.83
2019-07-30 03:00:00,107.9,107.91,107.81,107.83
2019-07-30 04:00:00,107.9,107.92,107.86,107.89
2019-07-30 05:00:00,107.8,107.91,107.79,107.91
2019-07-30 06:00:00,107.92,107.95,107.79,107.8
2019-07-30 07:00:00,107.94,107.96,107.89,107.92
2019-07-30 08:00:00,107.98,107.99,107.89,107.94
2019-07-30 09:00:00,108.06,108.1,107.96,107.98
2019-07-30 10:00:00,107.98,108.1,107.98,108.06
2019-07-30 11:00:00,108.11,108.14,107.98,107.98
2019-07-30 12:00:00,107.95,108.31,107.79,108.11
2019-07-30 13:00:00,108.02,108.22,107.89,107.96
2019-07-30 14:00:00,108.07,108.1,107.71,108.0
2019-07-30 15:00:00,108.0,108.17,107.97,108.07
2019-07-30 16:00:00,108.11,108.14,107.98,108.0
2019-07-30 17:00:00,108.28,108.29,108.09,108.12
2019-07-30 18:00:00,108.39,108.54,108.24,108.27
2019-07-30 19:00:00,108.33,108.4,108.31,108.39
2019-07-30 20:00:00,108.19,108.33,108.08,108.33
2019-07-30 21:00:00,108.18,108.18,108.18,108.18
2019-07-30 22:00:00,108.28,108.4,108.27,108.3
2019-07-30 23:00:00,108.28,108.33,108.27,108.28
2019-07-31 00:00:00,108.28,108.4,108.27,108.28
2019-07-31 01:00:00,108.0,108.31,108.0,108.28
2019-07-31 02:00:00,108.04,108.07,107.97,108.0
2019-07-31 03:00:00,108.03,108.1,107.99,108.04
2019-07-31 04:00:00,108.11,108.13,107.99,108.03
2019-07-31 05:00:00,108.27,108.34,108.09,108.11
2019-07-31 06:00:00,108.4,108.49,108.27,108.27
2019-07-31 07:00:00,108.26,108.44,108.19,108.39
2019-07-31 08:00:00,108.26,108.3,108.21,108.27
2019-07-31 09:00:00,108.31,108.37,108.22,108.26
2019-07-31 10:00:00,108.34,108.38,108.3,108.31
2019-07-31 11:00:00,108.31,108.42,108.27,108.34
2019-07-31 12:00:00,108.41,108.42,108.11,108.29
2019-07-31 13:00:00,108.03,108.62,108.0,108.42
2019-07-31 14:00:00,107.97,108.14,107.88,108.02
2019-07-31 15:00:00,108.02,108.07,107.94,107.97
2019-07-31 16:00:00,107.66,108.03,107.43,108.01
2019-07-31 17:00:00,108.0,108.05,107.6,107.67
2019-07-31 18:00:00,107.04,108.29,106.26,107.99
2019-07-31 19:00:00,106.44,107.43,106.39,107.01
2019-07-31 20:00:00,106.48,106.66,106.33,106.44
2019-07-31 21:00:00,106.45,106.45,106.44,106.45
2019-07-31 22:00:00,106.65,106.82,106.07,106.44
2019-07-31 23:00:00,106.39,106.65,106.22,106.64
2019-08-01 00:00:00,105.89,106.39,105.74,106.39
2019-08-01 01:00:00,106.12,106.24,105.59,105.89
2019-08-01 02:00:00,106.2,106.22,106.05,106.1
2019-08-01 03:00:00,106.17,106.25,106.13,106.2
2019-08-01 04:00:00,106.13,106.23,106.03,106.18
2019-08-01 05:00:00,105.92,106.13,105.9,106.13
2019-08-01 06:00:00,105.76,105.93,105.72,105.92
2019-08-01 07:00:00,105.6,105.97,105.59,105.75
2019-08-01 08:00:00,105.65,105.75,105.44,105.6
2019-08-01 09:00:00,105.9,105.95,105.63,105.64
2019-08-01 10:00:00,105.89,105.98,105.8,105.9
2019-08-01 11:00:00,105.52,105.89,105.52,105.89
2019-08-01 12:00:00,105.78,105.93,105.32,105.54
2019-08-01 13:00:00,105.66,105.82,105.21,105.78
2019-08-01 14:00:00,106.55,106.63,105.66,105.66
2019-08-01 15:00:00,106.69,106.94,106.51,106.55
2019-08-01 16:00:00,107.06,107.17,106.55,106.68
2019-08-01 17:00:00,109.01,109.12,106.87,107.07
2019-08-01 18:00:00,109.08,109.27,108.68,109.01
2019-08-01 19:00:00,109.76,109.76,108.99,109.09
2019-08-01 20:00:00,109.57,109.77,109.3,109.77
2019-08-01 21:00:00,109.57,109.57,109.57,109.57
2019-08-01 22:00:00,109.3,109.8,109.25,109.57
2019-08-01 23:00:00,109.3,109.46,109.17,109.31
2019-08-02 00:00:00,109.47,109.49,109.28,109.3
2019-08-02 01:00:00,109.03,109.47,108.97,109.47
2019-08-02 02:00:00,109.02,109.08,108.95,109.03
2019-08-02 03:00:00,108.96,109.03,108.92,109.02
2019-08-02 04:00:00,109.02,109.05,108.96,108.96
2019-08-02 05:00:00,109.08,109.13,109.0,109.02
2019-08-02 06:00:00,109.07,109.17,108.98,109.08
2019-08-02 07:00:00,109.34,109.38,109.07,109.07
2019-08-02 08:00:00,109.22,109.35,109.15,109.34
2019-08-02 09:00:00,109.23,109.31,109.18,109.22
2019-08-02 10:00:00,109.23,109.29,109.18,109.23
2019-08-02 11:00:00,109.29,109.3,109.18,109.23
2019-08-02 12:00:00,109.1,109.47,109.04,109.28
2019-08-02 13:00:00,109.41,109.45,108.96,109.11
2019-08-02 14:00:00,109.7,109.75,109.3,109.42
2019-08-02 15:00:00,109.69,109.71,109.48,109.7
2019-08-02 16:00:00,109.7,109.75,109.61,109.7
2019-08-02 17:00:00,109.52,109.76,109.51,109.71
2019-08-02 18:00:00,109.5,109.57,109.43,109.52
2019-08-02 19:00:00,109.43,109.53,109.37,109.5
2019-08-02 20:00:00,109.4,109.46,109.35,109.43
2019-08-04 21:00:00,109.4,109.4,109.4,109.4
2019-08-04 22:00:00,109.28,109.49,109.22,109.4
2019-08-04 23:00:00,109.35,109.38,109.28,109.28
2019-08-05 00:00:00,109.53,109.58,109.32,109.36
2019-08-05 01:00:00,109.81,109.94,109.35,109.53
2019-08-05 02:00:00,109.9,109.97,109.65,109.81
2019-08-05 03:00:00,109.95,110.12,109.89,109.9
2019-08-05 04:00:00,110.0,110.05,109.9,109.95
2019-08-05 05:00:00,109.98,110.04,109.89,109.99
2019-08-05 06:00:00,110.25,110.31,109.97,109.99
2019-08-05 07:00:00,110.15,110.26,110.12,110.25
2019-08-05 08:00:00,110.19,110.26,110.1,110.15
2019-08-05 09:00:00,110.17,110.27,110.12,110.19
2019-08-05 10:00:00,110.24,110.4,110.15,110.17
2019-08-05 11:00:00,110.31,110.37,110.21,110.24
2019-08-05 12:00:00,110.44,110.48,110.27,110.31
2019-08-05 13:00:00,110.52,110.59,110.39,110.45
2019-08-05 14:00:00,110.6,110.77,110.51,110.52
2019-08-05 15:00:00,110.47,110.62,109.99,110.61
2019-08-05 16:00:00,110.58,110.62,110.43,110.47
2019-08-05 17:00:00,110.52,110.59,110.42,110.59
2019-08-05 18:00:00,110.66,110.7,110.5,110.52
2019-08-05 19:00:00,110.37,110.77,110.3,110.66
2019-08-05 20:00:00,110.45,110.54,110.33,110.36
2019-08-05 21:00:00,110.44,110.44,110.44,110.44
2019-08-05 22:00:00,110.96,110.96,110.61,110.65
2019-08-05 23:00:00,110.64,110.99,110.59,110.96
2019-08-06 00:00:00,112.75,112.91,110.85,110.85
2019-08-06 01:00:00,112.75,112.91,110.85,110.85
2019-08-06 02:00:00,112.75,112.91,110.85,110.85
2019-08-06 03:00:00,112.75,112.91,110.85,110.85
2019-08-06 04:00:00,112.75,112.91,110.85,110.85
2019-08-06 05:00:00,112.75,112.91,110.85,110.85
2019-08-06 06:00:00,112.75,112.91,110.85,110.85
2019-08-06 07:00:00,112.75,112.91,110.85,110.85
2019-08-06 08:00:00,112.75,112.91,110.85,110.85
2019-08-06 09:00:00,112.75,112.91,110.85,110.85
2019-08-06 10:00:00,112.75,112.91,110.85,110.85
2019-08-06 11:00:00,112.73,112.89,112.66,112.75
2019-08-06 12:00:00,112.82,112.89,112.7,112.72
2019-08-06 13:00:00,112.84,112.93,112.71,112.82
2019-08-06 14:00:00,113.09,113.12,112.77,112.84
2019-08-06 15:00:00,113.0,113.18,112.95,113.09
2019-08-06 16:00:00,113.08,113.1,112.95,113.0
2019-08-06 17:00:00,113.09,113.17,113.06,113.08
2019-08-06 18:00:00,113.06,113.14,112.94,113.09
2019-08-06 19:00:00,113.15,113.17,113.01,113.05
2019-08-06 20:00:00,113.16,113.21,113.12,113.14
2019-08-06 21:00:00,113.15,113.15,113.15,113.15
2019-08-06 22:00:00,113.16,113.31,113.14,113.15
2019-08-06 23:00:00,113.31,113.34,113.11,113.16
2019-08-07 00:00:00,113.36,113.45,113.27,113.31
2019-08-07 01:00:00,113.66,113.91,113.23,113.34
2019-08-07 02:00:00,113.67,113.81,113.61,113.66
2019-08-07 03:00:00,113.74,113.78,113.67,113.67
2019-08-07 04:00:00,113.67,113.74,113.64,113.74
2019-08-07 05:00:00,113.73,113.74,113.52,113.67
2019-08-07 06:00:00,113.7,113.96,113.67,113.73
2019-08-07 07:00:00,113.7,113.95,113.7,113.7
2019-08-07 08:00:00,113.77,113.81,113.69,113.7
2019-08-07 09:00:00,113.78,113.85,113.73,113.77
2019-08-07 10:00:00,113.84,113.86,113.77,113.78
2019-08-07 11:00:00,113.84,113.86,113.77,113.78
2019-08-07 12:00:00,113.84,113.86,113.77,113.78
2019-08-07 13:00:00,113.84,113.86,113.77,113.78
2019-08-07 14:00:00,113.84,113.86,113.77,113.78
2019-08-07 15:00:00,113.84,113.86,113.77,113.78
2019-08-07 16:00:00,113.89,113.9,113.82,113.85
2019-08-07 17:00:00,113.93,113.96,113.87,113.89
2019-08-07 18:00:00,113.94,113.97,113.91,113.93
2019-08-07 19:00:00,113.99,113.99,113.93,113.94
2019-08-07 20:00:00,114.01,114.01,113.98,114.0
2019-08-07 21:00:00,114.0,114.02,113.97,114.01
2019-08-07 22:00:00,113.99,114.01,113.99,114.0
2019-08-07 23:00:00,114.0,114.01,113.99,113.99
2019-08-08 00:00:00,113.97,114.0,113.96,114.0
2019-08-08 01:00:00,113.99,114.01,113.96,113.97
2019-08-08 02:00:00,113.97,113.99,113.96,113.98
2019-08-08 03:00:00,113.97,113.98,113.97,113.97
2019-08-08 04:00:00,113.97,113.98,113.96,113.97
2019-08-08 05:00:00,113.96,113.98,113.96,113.97
2019-08-08 06:00:00,113.99,114.01,113.94,113.96
2019-08-08 07:00:00,113.94,114.0,113.94,113.99
2019-08-08 08:00:00,113.94,114.0,113.94,113.99
2019-08-08 09:00:00,113.94,114.0,113.94,113.99
2019-08-08 10:00:00,113.94,114.0,113.94,113.99
2019-08-08 11:00:00,113.94,114.0,113.94,113.99
2019-08-08 12:00:00,113.94,114.0,113.94,113.99
2019-08-08 13:00:00,113.99,114.12,113.94,113.94
2019-08-08 14:00:00,113.88,114.09,113.87,113.99
2019-08-08 15:00:00,114.09,114.13,113.88,113.88
2019-08-08 16:00:00,114.0,114.12,113.96,114.09
2019-08-08 17:00:00,114.27,114.32,113.94,114.0
2019-08-08 18:00:00,114.5,114.61,114.27,114.27
2019-08-08 19:00:00,114.33,114.53,114.3,114.5
2019-08-08 20:00:00,114.18,114.37,114.18,114.33
2019-08-08 21:00:00,114.17,114.17,114.17,114.17
2019-08-08 22:00:00,114.3,114.56,114.17,114.17
2019-08-08 23:00:00,114.37,114.44,114.21,114.3
2019-08-09 00:00:00,114.3,114.44,114.28,114.37
2019-08-09 01:00:00,114.38,114.39,114.16,114.31
2019-08-09 02:00:00,114.4,114.41,114.34,114.38
2019-08-09 03:00:00,114.47,114.53,114.4,114.4
2019-08-09 04:00:00,114.46,114.52,114.45,114.47
2019-08-09 05:00:00,114.49,114.5,114.38,114.46
2019-08-09 06:00:00,114.32,114.54,114.21,114.49
2019-08-09 07:00:00,114.29,114.35,114.25,114.32
2019-08-09 08:00:00,114.29,114.32,114.24,114.29
2019-08-09 09:00:00,114.33,114.35,114.26,114.29
2019-08-09 10:00:00,114.33,114.36,114.3,114.33
2019-08-09 11:00:00,114.28,114.38,114.24,114.32
2019-08-09 12:00:00,114.17,114.3,113.99,114.28
2019-08-09 13:00:00,114.08,114.18,113.96,114.17
2019-08-09 14:00:00,114.27,114.41,113.98,114.08
2019-08-09 15:00:00,114.36,114.44,114.17,114.27
2019-08-09 16:00:00,114.18,114.37,114.06,114.37
2019-08-09 17:00:00,114.15,114.2,113.98,114.18
2019-08-09 18:00:00,114.06,114.17,114.03,114.15
2019-08-09 19:00:00,114.12,114.12,114.0,114.06
2019-08-09 20:00:00,114.05,114.13,114.04,114.12
2019-08-11 21:00:00,114.05,114.05,114.05,114.05
2019-08-11 22:00:00,114.02,114.09,113.96,114.05
2019-08-11 23:00:00,114.21,114.25,114.02,114.02
2019-08-12 00:00:00,114.12,114.23,114.07,114.21
2019-08-12 01:00:00,114.06,114.12,113.97,114.12
2019-08-12 02:00:00,114.02,114.07,114.0,114.06
2019-08-12 03:00:00,114.05,114.06,114.01,114.02
2019-08-12 04:00:00,114.04,114.06,114.02,114.04
2019-08-12 05:00:00,114.03,114.06,113.99,114.04
2019-08-12 06:00:00,113.78,114.04,113.74,114.03
2019-08-12 07:00:00,113.74,113.86,113.65,113.78
2019-08-12 08:00:00,114.3,114.35,113.74,113.74
2019-08-12 09:00:00,114.38,114.43,114.26,114.3
2019-08-12 10:00:00,114.37,114.46,114.33,114.38
2019-08-12 11:00:00,114.47,114.55,114.34,114.37
2019-08-12 12:00:00,114.27,114.47,114.21,114.47
2019-08-12 13:00:00,114.34,114.45,114.18,114.27
2019-08-12 14:00:00,114.34,114.43,114.26,114.34
2019-08-12 15:00:00,114.45,114.47,114.33,114.34
2019-08-12 16:00:00,114.43,114.47,114.38,114.45
2019-08-12 17:00:00,114.46,114.47,114.41,114.43
2019-08-12 18:00:00,114.71,115.03,114.43,114.46
2019-08-12 19:00:00,114.7,114.79,114.51,114.7
2019-08-12 20:00:00,114.62,114.75,114.61,114.7
2019-08-12 21:00:00,114.61,114.61,114.61,114.61
2019-08-12 22:00:00,114.7,114.7,114.59,114.61
2019-08-12 23:00:00,114.71,114.75,114.66,114.7
2019-08-13 00:00:00,114.64,114.72,114.62,114.71
2019-08-13 01:00:00,114.95,114.98,114.6,114.64
2019-08-13 02:00:00,114.83,114.96,114.81,114.95
2019-08-13 03:00:00,114.91,114.91,114.81,114.83
2019-08-13 04:00:00,114.88,114.91,114.86,114.91
2019-08-13 05:00:00,115.03,115.06,114.86,114.88
2019-08-13 06:00:00,115.16,115.26,114.98,115.03
2019-08-13 07:00:00,115.31,115.36,115.12,115.16
2019-08-13 08:00:00,115.2,115.33,115.18,115.31
2019-08-13 09:00:00,115.59,115.63,115.2,115.2
2019-08-13 10:00:00,115.38,115.71,115.35,115.59
2019-08-13 11:00:00,115.31,115.43,115.29,115.37
2019-08-13 12:00:00,115.31,115.43,115.29,115.37
2019-08-13 13:00:00,115.31,115.43,115.29,115.37
2019-08-13 14:00:00,115.44,115.46,115.32,115.32
2019-08-13 15:00:00,115.33,115.55,115.17,115.44
2019-08-13 16:00:00,115.33,115.39,115.25,115.33
2019-08-13 17:00:00,115.3,115.5,115.07,115.33
2019-08-13 18:00:00,115.3,115.33,115.14,115.3
2019-08-13 19:00:00,115.36,115.44,115.28,115.29
2019-08-13 20:00:00,115.24,115.39,115.19,115.36
2019-08-13 21:00:00,115.24,115.24,115.24,115.24
2019-08-13 22:00:00,115.3,115.33,115.23,115.27
2019-08-13 23:00:00,115.27,115.36,115.25,115.3
2019-08-14 00:00:00,115.38,115.38,115.25,115.27
2019-08-14 01:00:00,115.02,115.41,114.96,115.38
2019-08-14 02:00:00,115.28,115.36,115.02,115.02
2019-08-14 03:00:00,115.32,115.35,115.27,115.28
2019-08-14 04:00:00,115.13,115.35,115.08,115.32
2019-08-14 05:00:00,115.26,115.26,115.12,115.13
2019-08-14 06:00:00,115.1,115.35,115.08,115.25
2019-08-14 07:00:00,115.14,115.27,115.11,115.11
2019-08-14 08:00:00,115.27,115.32,115.13,115.14
2019-08-14 09:00:00,115.27,115.3,115.22,115.27
2019-08-14 10:00:00,115.69,115.71,115.27,115.27
2019-08-14 11:00:00,115.94,116.06,115.61,115.69
2019-08-14 12:00:00,115.8,115.97,115.73,115.94
2019-08-14 13:00:00,115.83,116.04,115.79,115.8
2019-08-14 14:00:00,115.83,115.91,115.51,115.83
2019-08-14 15:00:00,115.83,115.91,115.51,115.83
2019-08-14 16:00:00,115.83,115.91,115.51,115.83
2019-08-14 17:00:00,115.83,115.91,115.51,115.83
2019-08-14 18:00:00,115.83,115.91,115.51,115.83
2019-08-14 19:00:00,115.83,115.91,115.51,115.83
2019-08-14 20:00:00,115.83,115.91,115.51,115.83
2019-08-14 21:00:00,115.83,115.83,115.83,115.83
2019-08-14 22:00:00,115.83,115.83,115.83,115.83
2019-08-14 23:00:00,115.83,115.83,115.83,115.83
2019-08-15 00:00:00,115.83,115.83,115.83,115.83
2019-08-15 01:00:00,115.83,115.83,115.83,115.83
2019-08-15 02:00:00,115.83,115.83,115.83,115.83
2019-08-15 03:00:00,115.83,115.83,115.83,115.83
2019-08-15 04:00:00,115.83,115.83,115.83,115.83
2019-08-15 05:00:00,115.83,115.83,115.83,115.83
2019-08-15 06:00:00,115.83,115.83,115.83,115.83
2019-08-15 07:00:00,115.83,115.83,115.83,115.83
2019-08-15 08:00:00,115.83,115.83,115.83,115.83
2019-08-15 09:00:00,115.83,115.83,115.83,115.83
2019-08-15 10:00:00,115.83,115.83,115.83,115.83
2019-08-15 11:00:00,115.83,115.83,115.83,115.83
2019-08-15 12:00:00,115.83,115.83,115.83,115.83
2019-08-15 13:00:00,115.83,115.83,115.83,115.83
2019-08-15 14:00:00,115.83,115.83,115.83,115.83
2019-08-15 15:00:00,115.83,115.83,115.83,115.83
2019-08-15 16:00:00,115.72,115.82,115.67,115.77
2019-08-15 17:00:00,116.05,116.19,115.76,115.76
2019-08-15 18:00:00,116.0,116.17,115.89,116.05
2019-08-15 19:00:00,116.02,116.03,115.85,116.0
2019-08-15 20:00:00,115.96,116.09,115.96,116.02
2019-08-15 21:00:00,115.96,115.96,115.96,115.96
2019-08-15 22:00:00,115.97,116.02,115.89,115.96
2019-08-15 23:00:00,116.17,116.19,115.96,115.97
2019-08-16 00:00:00,116.11,116.23,116.08,116.16
2019-08-16 01:00:00,115.95,116.2,115.94,116.11
2019-08-16 02:00:00,115.77,116.0,115.73,115.95
2019-08-16 03:00:00,115.91,115.94,115.77,115.77
2019-08-16 04:00:00,115.95,115.96,115.89,115.91
2019-08-16 05:00:00,115.83,115.97,115.77,115.95
2019-08-16 06:00:00,115.66,115.87,115.56,115.83
2019-08-16 07:00:00,115.65,115.72,115.59,115.66
2019-08-16 08:00:00,115.45,115.65,115.43,115.65
2019-08-16 09:00:00,115.39,115.48,115.22,115.45
2019-08-16 10:00:00,115.53,115.6,115.36,115.39
2019-08-16 11:00:00,115.59,115.64,115.5,115.53
2019-08-16 12:00:00,115.41,115.61,115.39,115.58
2019-08-16 13:00:00,115.62,115.65,115.41,115.41
2019-08-16 14:00:00,115.18,115.7,115.14,115.62
2019-08-16 15:00:00,115.41,115.43,115.18,115.18
2019-08-16 16:00:00,115.55,115.6,115.37,115.41
2019-08-16 17:00:00,115.62,115.65,115.47,115.55
2019-08-16 18:00:00,115.61,115.74,115.58,115.62
2019-08-16 19:00:00,115.6,115.63,115.46,115.6
2019-08-16 20:00:00,115.53,115.62,115.48,115.6
2019-08-18 21:00:00,115.52,115.52,115.52,115.52
2019-08-18 22:00:00,115.39,115.55,115.32,115.51
