,close,max,min,open
2019-01-09 19:00:00,126.2,126.21,126.2,126.21
2019-01-09 20:00:00,126.2,126.21,126.2,126.21
2019-01-09 21:00:00,126.2,126.21,126.2,126.21
2019-01-09 22:00:00,126.2,126.2,126.2,126.2
2019-01-09 23:00:00,126.2,126.2,126.2,126.2
2019-01-10 00:00:00,126.2,126.2,126.2,126.2
2019-01-10 01:00:00,126.2,126.2,126.2,126.2
2019-01-10 02:00:00,126.2,126.2,126.2,126.2
2019-01-10 03:00:00,126.2,126.2,126.2,126.2
2019-01-10 04:00:00,126.2,126.2,126.2,126.2
2019-01-10 05:00:00,126.2,126.2,126.2,126.2
2019-01-10 06:00:00,126.2,126.2,126.2,126.2
2019-01-10 07:00:00,126.12,126.48,125.98,126.47
2019-01-10 08:00:00,126.09,126.43,126.04,126.12
2019-01-10 09:00:00,126.34,126.43,126.01,126.09
2019-01-10 10:00:00,126.29,126.56,126.21,126.34
2019-01-10 11:00:00,126.3,126.43,126.2,126.3
2019-01-10 12:00:00,126.47,126.54,126.24,126.3
2019-01-10 13:00:00,126.16,126.68,126.14,126.47
2019-01-10 14:00:00,126.44,126.47,126.08,126.15
2019-01-10 15:00:00,126.6,126.6,126.26,126.44
2019-01-10 16:00:00,126.6,126.61,126.6,126.61
2019-01-10 17:00:00,126.6,126.61,126.6,126.61
2019-01-10 18:00:00,126.6,126.61,126.6,126.61
2019-01-10 19:00:00,126.6,126.61,126.6,126.61
2019-01-10 20:00:00,126.6,126.61,126.6,126.61
2019-01-10 21:00:00,126.6,126.61,126.6,126.61
2019-01-10 22:00:00,126.6,126.6,126.6,126.6
2019-01-15 22:00:00,126.6,126.6,126.6,126.6
2019-01-15 23:00:00,126.6,126.6,126.6,126.6
2019-01-16 00:00:00,126.6,126.6,126.6,126.6
2019-01-16 01:00:00,126.6,126.6,126.6,126.6
2019-01-16 02:00:00,126.6,126.6,126.6,126.6
2019-01-16 03:00:00,126.6,126.6,126.6,126.6
2019-01-16 04:00:00,126.6,126.6,126.6,126.6
2019-01-16 05:00:00,126.6,126.6,126.6,126.6
2019-01-16 06:00:00,126.6,126.6,126.6,126.6
2019-01-16 07:00:00,126.6,126.6,126.6,126.6
2019-01-16 08:00:00,126.6,126.6,126.6,126.6
2019-01-16 09:00:00,126.6,126.6,126.6,126.6
2019-01-16 10:00:00,126.6,126.6,126.6,126.6
2019-01-16 11:00:00,126.6,126.6,126.6,126.6
2019-01-16 12:00:00,126.6,126.6,126.6,126.6
2019-01-16 13:00:00,126.6,126.6,126.6,126.6
2019-01-16 14:00:00,126.6,126.6,126.6,126.6
2019-01-16 15:00:00,126.6,126.6,126.6,126.6
2019-01-16 16:00:00,126.6,126.6,126.6,126.6
2019-01-16 17:00:00,126.6,126.6,126.6,126.6
2019-01-16 18:00:00,126.6,126.6,126.6,126.6
2019-01-16 19:00:00,126.6,126.6,126.6,126.6
2019-01-16 20:00:00,126.6,126.6,126.6,126.6
2019-01-16 21:00:00,126.6,126.6,126.6,126.6
2019-01-16 22:00:00,126.6,126.6,126.6,126.6
2019-01-16 23:00:00,126.6,126.6,126.6,126.6
2019-01-17 00:00:00,126.6,126.6,126.6,126.6
2019-01-17 01:00:00,126.6,126.6,126.6,126.6
2019-01-17 02:00:00,126.6,126.6,126.6,126.6
2019-01-17 03:00:00,126.6,126.6,126.6,126.6
2019-01-17 04:00:00,126.6,126.6,126.6,126.6
2019-01-17 05:00:00,126.6,126.6,126.6,126.6
2019-01-17 06:00:00,126.6,126.6,126.6,126.6
2019-01-17 07:00:00,126.6,126.6,126.6,126.6
2019-01-17 08:00:00,126.6,126.6,126.6,126.6
2019-01-17 09:00:00,126.6,126.6,126.6,126.6
2019-01-17 10:00:00,126.6,126.6,126.6,126.6
2019-01-17 11:00:00,126.6,126.6,126.6,126.6
2019-01-17 12:00:00,126.6,126.6,126.6,126.6
2019-01-17 13:00:00,126.6,126.6,126.6,126.6
2019-01-17 14:00:00,126.6,126.6,126.6,126.6
2019-01-17 15:00:00,126.6,126.6,126.6,126.6
2019-01-17 16:00:00,126.6,126.6,126.6,126.6
2019-01-17 17:00:00,126.6,126.6,126.6,126.6
2019-01-17 18:00:00,126.6,126.6,126.6,126.6
2019-01-17 19:00:00,126.6,126.6,126.6,126.6
2019-01-17 20:00:00,126.6,126.6,126.6,126.6
2019-01-17 21:00:00,126.6,126.6,126.6,126.6
2019-01-17 22:00:00,126.6,126.6,126.6,126.6
2019-01-22 06:00:00,127.29,127.32,127.19,127.22
2019-01-22 07:00:00,127.29,127.32,127.19,127.22
2019-01-22 08:00:00,127.29,127.32,127.19,127.22
2019-01-22 09:00:00,127.29,127.32,127.19,127.22
2019-01-22 10:00:00,127.29,127.32,127.19,127.22
2019-01-22 11:00:00,127.29,127.32,127.19,127.22
2019-01-22 12:00:00,127.29,127.32,127.19,127.22
2019-01-22 13:00:00,127.29,127.32,127.19,127.22
2019-01-22 14:00:00,127.29,127.32,127.19,127.22
2019-01-22 15:00:00,127.29,127.32,127.19,127.22
2019-01-22 16:00:00,127.29,127.32,127.19,127.22
2019-01-22 17:00:00,127.29,127.32,127.19,127.22
2019-01-22 18:00:00,127.29,127.32,127.19,127.22
2019-01-22 19:00:00,127.29,127.32,127.19,127.22
2019-01-22 20:00:00,127.29,127.32,127.19,127.22
2019-01-22 21:00:00,127.29,127.32,127.19,127.22
2019-01-22 22:00:00,127.29,127.29,127.29,127.29
2019-01-22 23:00:00,127.29,127.29,127.29,127.29
2019-01-23 00:00:00,127.29,127.29,127.29,127.29
2019-01-23 01:00:00,127.29,127.29,127.29,127.29
2019-01-23 02:00:00,127.29,127.29,127.29,127.29
2019-01-23 03:00:00,127.29,127.29,127.29,127.29
2019-01-23 04:00:00,127.29,127.29,127.29,127.29
2019-01-23 05:00:00,127.29,127.29,127.29,127.29
2019-01-23 06:00:00,127.29,127.29,127.29,127.29
2019-01-23 07:00:00,127.29,127.29,127.29,127.29
2019-01-23 08:00:00,127.29,127.29,127.29,127.29
2019-01-23 09:00:00,127.29,127.29,127.29,127.29
2019-01-23 10:00:00,127.29,127.29,127.29,127.29
2019-01-23 11:00:00,127.29,127.29,127.29,127.29
2019-01-23 12:00:00,127.29,127.29,127.29,127.29
2019-01-23 13:00:00,127.29,127.29,127.29,127.29
2019-01-23 14:00:00,127.29,127.29,127.29,127.29
2019-01-23 15:00:00,127.29,127.29,127.29,127.29
2019-01-23 16:00:00,127.29,127.29,127.29,127.29
2019-01-23 17:00:00,127.29,127.29,127.29,127.29
2019-01-23 18:00:00,127.29,127.29,127.29,127.29
2019-01-23 19:00:00,127.29,127.29,127.29,127.29
2019-01-23 20:00:00,127.29,127.29,127.29,127.29
2019-01-23 21:00:00,127.29,127.29,127.29,127.29
2019-01-23 22:00:00,127.29,127.29,127.29,127.29
2019-01-23 23:00:00,127.29,127.29,127.29,127.29
2019-01-24 00:00:00,127.29,127.29,127.29,127.29
2019-01-24 01:00:00,127.29,127.29,127.29,127.29
2019-01-24 02:00:00,127.21,127.41,127.14,127.27
2019-01-24 03:00:00,127.34,127.43,127.17,127.17
2019-01-24 04:00:00,126.81,127.32,126.8,127.31
2019-01-24 05:00:00,126.93,126.97,126.75,126.85
2019-01-29 06:00:00,125.26,125.54,125.18,125.2
2019-01-29 07:00:00,124.99,125.39,124.98,125.26
2019-01-29 08:00:00,125.55,125.56,125.0,125.04
2019-01-29 09:00:00,125.55,125.56,125.0,125.04
2019-01-29 10:00:00,125.55,125.56,125.0,125.04
2019-01-29 11:00:00,125.55,125.56,125.0,125.04
2019-01-29 12:00:00,125.55,125.56,125.0,125.04
2019-01-29 13:00:00,125.55,125.56,125.0,125.04
2019-01-29 14:00:00,125.55,125.56,125.0,125.04
2019-01-29 15:00:00,125.55,125.56,125.0,125.04
2019-01-29 16:00:00,125.55,125.56,125.0,125.04
2019-01-29 17:00:00,125.55,125.56,125.0,125.04
2019-01-29 18:00:00,125.55,125.56,125.0,125.04
2019-01-29 19:00:00,125.55,125.56,125.0,125.04
2019-01-29 20:00:00,125.55,125.56,125.0,125.04
2019-01-29 21:00:00,125.55,125.56,125.0,125.04
2019-01-29 22:00:00,125.55,125.55,125.55,125.55
2019-01-29 23:00:00,125.55,125.55,125.55,125.55
2019-01-30 00:00:00,125.55,125.55,125.55,125.55
2019-01-30 01:00:00,125.55,125.55,125.55,125.55
2019-01-30 02:00:00,125.55,125.55,125.55,125.55
2019-01-30 03:00:00,125.55,125.55,125.55,125.55
2019-01-30 04:00:00,125.55,125.55,125.55,125.55
2019-01-30 05:00:00,125.55,125.55,125.55,125.55
2019-01-30 06:00:00,125.55,125.55,125.55,125.55
2019-01-30 07:00:00,125.55,125.55,125.55,125.55
2019-01-30 08:00:00,125.55,125.55,125.55,125.55
2019-01-30 09:00:00,125.55,125.55,125.55,125.55
2019-01-30 10:00:00,125.55,125.55,125.55,125.55
2019-01-30 11:00:00,125.55,125.55,125.55,125.55
2019-01-30 12:00:00,125.55,125.55,125.55,125.55
2019-01-30 13:00:00,125.55,125.55,125.55,125.55
2019-01-30 14:00:00,125.55,125.55,125.55,125.55
2019-01-30 15:00:00,125.55,125.55,125.55,125.55
2019-01-30 16:00:00,125.55,125.55,125.55,125.55
2019-01-30 17:00:00,125.55,125.55,125.55,125.55
2019-01-30 18:00:00,125.55,125.55,125.55,125.55
2019-01-30 19:00:00,125.55,125.55,125.55,125.55
2019-01-30 20:00:00,125.55,125.55,125.55,125.55
2019-01-30 21:00:00,125.55,125.55,125.55,125.55
2019-01-30 22:00:00,125.55,125.55,125.55,125.55
2019-02-05 06:00:00,125.58,125.61,125.51,125.55
2019-02-05 07:00:00,125.62,125.73,125.46,125.6
2019-02-05 08:00:00,126.05,126.08,125.6,125.62
2019-02-05 09:00:00,125.92,126.06,125.89,126.05
2019-02-05 10:00:00,125.83,125.98,125.79,125.93
2019-02-05 11:00:00,125.63,125.93,125.51,125.84
2019-02-05 12:00:00,125.58,125.72,125.48,125.63
2019-02-05 13:00:00,125.52,125.6,125.26,125.57
2019-02-05 14:00:00,125.84,125.89,125.42,125.52
2019-02-05 15:00:00,125.81,125.97,125.67,125.84
2019-02-05 16:00:00,125.87,126.01,125.71,125.81
2019-02-05 17:00:00,125.68,125.91,125.61,125.87
2019-02-05 18:00:00,125.74,125.75,125.57,125.68
2019-02-05 19:00:00,125.86,125.87,125.73,125.74
2019-02-05 20:00:00,125.69,125.92,125.65,125.86
2019-02-05 21:00:00,125.67,125.77,125.66,125.7
2019-02-05 22:00:00,125.65,125.83,125.49,125.49
2019-02-05 23:00:00,125.47,125.76,125.44,125.68
2019-02-06 00:00:00,125.44,125.64,125.3,125.47
2019-02-06 01:00:00,126.12,126.15,125.35,125.42
2019-02-06 02:00:00,126.12,126.15,125.35,125.42
2019-02-06 03:00:00,126.12,126.15,125.35,125.42
2019-02-06 04:00:00,126.12,126.15,125.35,125.42
2019-02-06 05:00:00,126.12,126.15,125.35,125.42
2019-02-06 06:00:00,126.12,126.15,125.35,125.42
2019-02-06 07:00:00,126.12,126.15,125.35,125.42
2019-02-06 08:00:00,126.12,126.15,125.35,125.42
2019-02-06 09:00:00,126.12,126.15,125.35,125.42
2019-02-06 10:00:00,126.12,126.15,125.35,125.42
2019-02-06 11:00:00,126.12,126.15,125.35,125.42
2019-02-06 12:00:00,126.12,126.15,125.35,125.42
2019-02-06 13:00:00,126.12,126.15,125.35,125.42
2019-02-06 14:00:00,126.12,126.15,125.35,125.42
2019-02-06 15:00:00,126.12,126.15,125.35,125.42
2019-02-06 16:00:00,126.12,126.15,125.35,125.42
2019-02-06 17:00:00,126.12,126.15,125.35,125.42
2019-02-06 18:00:00,126.12,126.15,125.35,125.42
2019-02-06 19:00:00,126.12,126.15,125.35,125.42
2019-02-06 20:00:00,126.12,126.15,125.35,125.42
2019-02-06 21:00:00,126.12,126.15,125.35,125.42
2019-02-06 22:00:00,126.12,126.12,126.12,126.12
2019-02-11 22:00:00,127.32,127.32,127.32,127.32
2019-02-11 23:00:00,127.32,127.32,127.32,127.32
2019-02-12 00:00:00,127.32,127.32,127.32,127.32
2019-02-12 01:00:00,127.32,127.32,127.32,127.32
2019-02-12 02:00:00,127.32,127.32,127.32,127.32
2019-02-12 03:00:00,127.32,127.32,127.32,127.32
2019-02-12 04:00:00,127.32,127.32,127.32,127.32
2019-02-12 05:00:00,127.32,127.32,127.32,127.32
2019-02-12 06:00:00,127.32,127.32,127.32,127.32
2019-02-12 07:00:00,127.32,127.32,127.32,127.32
2019-02-12 08:00:00,128.13,128.2,127.2,127.3
2019-02-12 09:00:00,128.13,128.2,127.2,127.3
2019-02-12 10:00:00,127.92,128.14,127.92,128.1
2019-02-12 11:00:00,128.06,128.39,127.93,127.93
2019-02-12 12:00:00,127.81,128.16,127.57,128.07
2019-02-12 13:00:00,127.67,127.83,127.5,127.8
2019-02-12 14:00:00,127.57,127.77,127.26,127.67
2019-02-12 15:00:00,127.44,127.88,127.42,127.57
2019-02-12 16:00:00,126.8,127.45,126.57,127.44
2019-02-12 17:00:00,126.63,126.89,126.53,126.8
2019-02-12 18:00:00,126.19,126.63,125.87,126.63
2019-02-12 19:00:00,126.17,126.22,125.99,126.18
2019-02-12 20:00:00,126.18,126.26,126.04,126.16
2019-02-12 21:00:00,126.36,126.39,126.13,126.18
2019-02-12 22:00:00,126.26,126.41,126.16,126.36
2019-02-12 23:00:00,126.12,126.31,125.94,126.29
2019-02-13 00:00:00,126.34,126.37,126.05,126.12
2019-02-13 01:00:00,126.07,126.35,126.01,126.34
2019-02-13 02:00:00,126.04,126.13,125.94,126.08
2019-02-13 03:00:00,125.87,126.07,125.83,126.04
2019-02-13 04:00:00,126.0,126.03,125.86,125.87
2019-02-13 05:00:00,125.95,126.1,125.9,126.02
2019-02-13 06:00:00,126.18,126.27,125.93,125.95
2019-02-13 07:00:00,126.66,126.69,126.13,126.19
2019-02-13 08:00:00,126.36,126.92,126.34,126.67
2019-02-13 09:00:00,126.62,126.62,126.11,126.36
2019-02-13 10:00:00,126.87,126.87,126.62,126.62
2019-02-13 11:00:00,126.87,126.87,126.62,126.62
2019-02-13 12:00:00,126.15,126.97,126.12,126.86
2019-02-13 13:00:00,125.57,126.28,125.51,126.15
2019-02-13 14:00:00,125.86,125.89,125.19,125.6
2019-02-13 15:00:00,125.4,126.08,125.37,125.86
2019-02-13 16:00:00,125.44,125.56,125.28,125.41
2019-02-13 17:00:00,125.0,125.54,124.86,125.44
2019-02-13 18:00:00,125.12,125.27,125.0,125.0
2019-02-13 19:00:00,124.77,125.12,124.65,125.12
2019-02-13 20:00:00,124.62,124.84,124.53,124.77
2019-02-13 21:00:00,124.36,124.67,124.36,124.62
2019-02-13 22:00:00,124.05,124.38,123.75,124.16
2019-02-13 23:00:00,124.35,124.37,124.0,124.04
2019-02-14 00:00:00,124.34,124.5,124.21,124.35
2019-02-14 01:00:00,124.54,124.55,124.27,124.34
2019-02-14 02:00:00,124.64,124.66,124.5,124.54
2019-02-14 03:00:00,125.03,125.09,124.64,124.64
2019-02-14 04:00:00,124.96,125.03,124.83,125.03
2019-02-14 05:00:00,124.95,125.09,124.91,124.96
2019-02-14 06:00:00,124.85,124.97,124.73,124.96
2019-02-14 07:00:00,125.19,125.52,124.63,124.85
2019-02-14 08:00:00,124.15,125.34,123.77,125.19
2019-02-14 09:00:00,124.41,124.55,124.03,124.16
2019-02-14 10:00:00,124.64,125.02,124.41,124.41
2019-02-14 11:00:00,124.53,124.94,124.36,124.63
2019-02-14 12:00:00,124.39,124.82,124.31,124.52
2019-02-14 13:00:00,125.14,125.28,124.21,124.38
2019-02-17 22:00:00,125.14,125.14,125.14,125.14
2019-02-17 23:00:00,125.14,125.14,125.14,125.14
2019-02-18 00:00:00,125.14,125.14,125.14,125.14
2019-02-18 01:00:00,125.14,125.14,125.14,125.14
2019-02-18 02:00:00,125.14,125.14,125.14,125.14
2019-02-18 03:00:00,125.14,125.14,125.14,125.14
2019-02-18 04:00:00,125.14,125.14,125.14,125.14
2019-02-18 05:00:00,125.14,125.14,125.14,125.14
2019-02-18 06:00:00,125.14,125.14,125.14,125.14
2019-02-18 07:00:00,125.14,125.14,125.14,125.14
2019-02-18 08:00:00,125.14,125.14,125.14,125.14
2019-02-18 09:00:00,125.14,125.14,125.14,125.14
2019-02-18 10:00:00,125.14,125.14,125.14,125.14
2019-02-18 11:00:00,125.14,125.14,125.14,125.14
2019-02-18 12:00:00,125.14,125.14,125.14,125.14
2019-02-18 13:00:00,125.14,125.14,125.14,125.14
2019-02-18 14:00:00,125.14,125.14,125.14,125.14
2019-02-18 15:00:00,124.78,125.12,124.7,125.11
2019-02-18 16:00:00,124.39,124.78,124.32,124.77
2019-02-18 17:00:00,124.51,124.52,124.34,124.39
2019-02-18 18:00:00,124.55,124.58,124.48,124.51
2019-02-18 19:00:00,124.58,124.62,124.52,124.56
2019-02-18 20:00:00,124.64,124.69,124.51,124.56
2019-02-18 21:00:00,124.5,124.65,124.4,124.64
2019-02-18 22:00:00,124.35,124.62,124.33,124.49
2019-02-18 23:00:00,124.56,124.57,124.34,124.35
2019-02-19 00:00:00,123.97,125.06,123.79,124.56
2019-02-19 01:00:00,124.19,124.35,123.94,123.98
