,close,max,min,open
2019-01-10 20:00:00,109.3,109.94,109.3,109.94
2019-01-10 21:00:00,109.3,109.94,109.3,109.94
2019-01-10 22:00:00,109.3,109.94,109.3,109.94
2019-01-10 23:00:00,109.3,109.94,109.3,109.94
2019-01-11 00:00:00,109.1,109.2,108.98,109.16
2019-01-11 01:00:00,108.97,109.18,108.88,109.09
2019-01-11 02:00:00,108.89,109.05,108.84,108.97
2019-01-11 03:00:00,108.83,108.96,108.78,108.89
2019-01-11 04:00:00,108.76,108.88,108.74,108.84
2019-01-11 05:00:00,108.82,108.89,108.72,108.75
2019-01-11 06:00:00,108.82,108.89,108.72,108.75
2019-01-11 07:00:00,108.82,108.89,108.72,108.75
2019-01-11 08:00:00,108.82,108.89,108.72,108.75
2019-01-11 09:00:00,108.93,108.99,108.74,108.74
2019-01-11 10:00:00,108.65,109.01,108.54,108.94
2019-01-11 11:00:00,108.7,108.95,108.65,108.65
2019-01-11 12:00:00,108.77,108.88,108.61,108.7
2019-01-11 13:00:00,108.8,108.92,108.63,108.78
2019-01-11 14:00:00,109.32,109.38,108.79,108.8
2019-01-13 22:00:00,109.06,109.12,108.76,109.12
2019-01-13 23:00:00,109.43,109.44,109.08,109.08
2019-01-14 00:00:00,109.43,109.43,109.43,109.43
2019-01-15 06:00:00,109.38,109.45,109.24,109.24
2019-01-15 07:00:00,109.48,109.49,109.26,109.38
2019-01-15 08:00:00,109.71,109.72,109.43,109.48
2019-01-15 09:00:00,109.71,109.72,109.43,109.48
2019-01-15 10:00:00,109.71,109.72,109.43,109.48
2019-01-15 11:00:00,109.71,109.72,109.43,109.48
2019-01-15 12:00:00,109.71,109.72,109.43,109.48
2019-01-15 13:00:00,109.71,109.72,109.43,109.48
2019-01-15 14:00:00,109.71,109.72,109.43,109.48
2019-01-15 15:00:00,109.71,109.72,109.43,109.48
2019-01-15 16:00:00,109.71,109.72,109.43,109.48
2019-01-15 17:00:00,109.71,109.72,109.43,109.48
2019-01-15 18:00:00,109.71,109.72,109.43,109.48
2019-01-15 19:00:00,109.71,109.72,109.43,109.48
2019-01-15 20:00:00,109.71,109.72,109.43,109.48
2019-01-15 21:00:00,109.71,109.72,109.43,109.48
2019-01-15 22:00:00,109.55,109.75,109.51,109.71
2019-01-15 23:00:00,109.75,109.86,109.57,109.57
2019-01-16 00:00:00,109.83,109.84,109.75,109.75
2019-01-16 01:00:00,109.88,109.88,109.81,109.83
2019-01-16 02:00:00,109.88,109.88,109.81,109.83
2019-01-16 03:00:00,109.88,109.88,109.81,109.83
2019-01-16 04:00:00,109.88,109.88,109.81,109.83
2019-01-16 05:00:00,109.88,109.88,109.81,109.83
2019-01-16 06:00:00,109.88,109.88,109.81,109.83
2019-01-16 07:00:00,109.88,109.88,109.81,109.83
2019-01-16 08:00:00,109.88,109.88,109.81,109.83
2019-01-16 09:00:00,109.88,109.88,109.81,109.83
2019-01-16 10:00:00,109.88,109.88,109.81,109.83
2019-01-16 11:00:00,109.88,109.88,109.81,109.83
2019-01-16 12:00:00,109.88,109.88,109.81,109.83
2019-01-16 13:00:00,109.88,109.88,109.81,109.83
2019-01-16 14:00:00,109.88,109.88,109.81,109.83
2019-01-16 15:00:00,109.88,109.88,109.81,109.83
2019-01-16 16:00:00,109.88,109.88,109.81,109.83
2019-01-16 17:00:00,109.88,109.88,109.81,109.83
2019-01-16 18:00:00,109.88,109.88,109.81,109.83
2019-01-16 19:00:00,109.88,109.88,109.81,109.83
2019-01-16 20:00:00,109.88,109.88,109.81,109.83
2019-01-16 21:00:00,109.82,109.98,109.75,109.86
2019-01-16 22:00:00,109.89,109.96,109.61,109.72
2019-01-16 23:00:00,110.0,110.04,109.88,109.9
2019-01-17 00:00:00,109.99,109.99,109.78,109.96
2019-01-17 01:00:00,110.03,110.06,109.98,109.98
2019-01-20 22:00:00,110.01,110.22,110.01,110.18
2019-01-20 23:00:00,110.07,110.09,109.97,110.0
2019-01-21 00:00:00,109.89,110.08,109.84,110.07
2019-01-21 01:00:00,109.68,109.96,109.53,109.9
2019-01-21 02:00:00,110.07,110.1,109.52,109.52
2019-01-21 03:00:00,109.98,110.09,109.92,110.09
2019-01-21 04:00:00,109.98,110.09,109.92,110.09
2019-01-21 05:00:00,109.98,110.09,109.92,110.09
2019-01-21 06:00:00,109.98,110.09,109.92,110.09
2019-01-21 07:00:00,109.98,110.09,109.92,110.09
2019-01-21 08:00:00,109.98,110.09,109.92,110.09
2019-01-21 09:00:00,109.98,110.09,109.92,110.09
2019-01-21 10:00:00,109.98,110.09,109.92,110.09
2019-01-21 11:00:00,109.98,110.09,109.92,110.09
2019-01-21 12:00:00,109.98,110.09,109.92,110.09
2019-01-21 13:00:00,109.98,110.09,109.92,110.09
2019-01-21 14:00:00,109.98,110.09,109.92,110.09
2019-01-21 15:00:00,109.98,110.09,109.92,110.09
2019-01-21 16:00:00,109.98,110.09,109.92,110.09
2019-01-21 17:00:00,109.98,110.09,109.92,110.09
2019-01-21 18:00:00,109.98,110.09,109.92,110.09
2019-01-21 19:00:00,109.98,110.09,109.92,110.09
2019-01-21 20:00:00,109.98,110.09,109.92,110.09
2019-01-21 21:00:00,109.98,110.09,109.92,110.09
2019-01-21 22:00:00,110.17,110.2,110.17,110.2
2019-01-21 23:00:00,110.21,110.21,110.15,110.17
2019-01-22 00:00:00,110.21,110.23,110.15,110.2
2019-01-22 01:00:00,110.19,110.25,110.12,110.21
2019-01-22 02:00:00,110.21,110.24,110.16,110.19
2019-01-22 03:00:00,110.33,110.32,110.17,110.17
2019-01-22 04:00:00,110.33,110.32,110.17,110.17
2019-01-22 05:00:00,110.33,110.32,110.17,110.17
2019-01-22 06:00:00,110.33,110.32,110.17,110.17
2019-01-22 07:00:00,110.33,110.32,110.17,110.17
2019-01-22 08:00:00,110.33,110.32,110.17,110.17
2019-01-22 09:00:00,110.33,110.32,110.17,110.17
2019-01-22 10:00:00,110.33,110.32,110.17,110.17
2019-01-22 11:00:00,110.33,110.32,110.17,110.17
2019-01-22 12:00:00,110.33,110.32,110.17,110.17
2019-01-22 13:00:00,110.33,110.32,110.17,110.17
2019-01-22 14:00:00,110.33,110.32,110.17,110.17
2019-01-22 15:00:00,110.33,110.32,110.17,110.17
2019-01-22 16:00:00,110.33,110.32,110.17,110.17
2019-01-22 17:00:00,110.33,110.32,110.17,110.17
2019-01-22 18:00:00,110.33,110.32,110.17,110.17
2019-01-22 19:00:00,110.33,110.32,110.17,110.17
2019-01-22 20:00:00,110.33,110.32,110.17,110.17
2019-01-22 21:00:00,110.52,110.55,110.3,110.3
2019-01-22 22:00:00,110.45,110.52,110.37,110.52
2019-01-22 23:00:00,110.39,110.48,110.38,110.45
2019-01-23 00:00:00,110.47,110.46,110.39,110.41
2019-01-23 01:00:00,110.47,110.46,110.39,110.41
2019-01-23 02:00:00,110.47,110.46,110.39,110.41
2019-01-23 03:00:00,110.47,110.46,110.39,110.41
2019-01-23 04:00:00,110.47,110.46,110.39,110.41
2019-01-23 05:00:00,110.47,110.46,110.39,110.41
2019-01-23 06:00:00,110.47,110.46,110.39,110.41
2019-01-23 07:00:00,110.47,110.46,110.39,110.41
2019-01-23 08:00:00,110.47,110.46,110.39,110.41
2019-01-23 09:00:00,110.47,110.46,110.39,110.41
2019-01-23 10:00:00,110.47,110.46,110.39,110.41
2019-01-23 11:00:00,110.47,110.46,110.39,110.41
2019-01-23 12:00:00,110.47,110.46,110.39,110.41
2019-01-23 13:00:00,110.47,110.46,110.39,110.41
2019-01-23 14:00:00,110.47,110.46,110.39,110.41
2019-01-23 15:00:00,110.47,110.46,110.39,110.41
2019-01-23 16:00:00,110.47,110.46,110.39,110.41
2019-01-23 17:00:00,110.47,110.46,110.39,110.41
2019-01-23 18:00:00,110.47,110.46,110.39,110.41
2019-01-23 19:00:00,110.47,110.46,110.39,110.41
2019-01-23 20:00:00,110.43,110.48,110.43,110.45
2019-01-23 21:00:00,110.39,110.46,110.35,110.41
2019-01-23 22:00:00,110.24,110.35,110.14,110.19
2019-01-23 23:00:00,110.39,110.41,110.23,110.23
2019-01-24 00:00:00,110.43,110.43,110.41,110.41
2019-01-24 01:00:00,110.43,110.43,110.41,110.41
2019-01-24 02:00:00,110.43,110.43,110.41,110.41
2019-01-24 03:00:00,110.43,110.43,110.41,110.41
2019-01-24 04:00:00,110.43,110.43,110.41,110.41
2019-01-24 05:00:00,110.43,110.43,110.41,110.41
2019-01-24 06:00:00,110.43,110.43,110.41,110.41
2019-01-24 07:00:00,110.43,110.43,110.41,110.41
2019-01-24 08:00:00,110.43,110.43,110.41,110.41
2019-01-24 09:00:00,110.43,110.43,110.41,110.41
2019-01-24 10:00:00,110.43,110.43,110.41,110.41
2019-01-24 11:00:00,110.43,110.43,110.41,110.41
2019-01-24 12:00:00,110.43,110.43,110.41,110.41
2019-01-24 13:00:00,110.43,110.43,110.41,110.41
2019-01-24 14:00:00,110.43,110.43,110.41,110.41
2019-01-24 15:00:00,110.43,110.43,110.41,110.41
2019-01-24 16:00:00,110.43,110.43,110.41,110.41
2019-01-24 17:00:00,110.43,110.43,110.41,110.41
2019-01-24 18:00:00,110.43,110.43,110.41,110.41
2019-01-24 19:00:00,110.43,110.43,110.41,110.41
2019-01-24 20:00:00,110.43,110.43,110.41,110.41
2019-01-24 21:00:00,110.43,110.43,110.41,110.41
2019-01-24 22:00:00,110.43,110.43,110.41,110.41
2019-01-24 23:00:00,109.49,110.57,109.49,110.32
2019-01-25 00:00:00,109.49,110.57,109.49,110.32
2019-01-25 01:00:00,109.49,110.57,109.49,110.32
2019-01-25 02:00:00,109.49,110.57,109.49,110.32
2019-01-25 03:00:00,109.49,110.57,109.49,110.32
2019-01-25 04:00:00,109.49,110.57,109.49,110.32
2019-01-25 05:00:00,109.49,110.57,109.49,110.32
2019-01-25 06:00:00,109.49,110.57,109.49,110.32
2019-01-25 07:00:00,109.49,110.57,109.49,110.32
2019-01-25 08:00:00,109.49,110.57,109.49,110.32
2019-01-25 09:00:00,109.49,110.57,109.49,110.32
2019-01-25 10:00:00,109.49,110.57,109.49,110.32
2019-01-25 11:00:00,109.49,110.57,109.49,110.32
2019-01-25 12:00:00,109.49,110.57,109.49,110.32
2019-01-25 13:00:00,109.49,110.57,109.49,110.32
2019-01-25 14:00:00,109.49,110.57,109.49,110.32
2019-01-25 15:00:00,109.49,110.57,109.49,110.32
2019-01-25 16:00:00,109.49,110.57,109.49,110.32
2019-01-25 17:00:00,109.49,110.57,109.49,110.32
2019-01-25 18:00:00,109.49,110.57,109.49,110.32
2019-01-25 19:00:00,109.49,110.57,109.49,110.32
2019-01-25 20:00:00,109.46,109.61,109.43,109.47
2019-01-25 21:00:00,109.34,109.68,109.34,109.45
2019-01-27 22:00:00,109.7,109.86,109.1,109.31
2019-01-27 23:00:00,109.91,109.91,109.65,109.7
2019-01-28 00:00:00,109.98,110.0,109.9,109.93
2019-01-29 22:00:00,110.25,110.25,110.25,110.25
2019-01-29 23:00:00,110.25,110.25,110.25,110.25
2019-01-30 00:00:00,110.25,110.25,110.25,110.25
2019-01-30 01:00:00,110.25,110.25,110.25,110.25
2019-01-30 02:00:00,110.25,110.25,110.25,110.25
2019-01-30 03:00:00,110.25,110.25,110.25,110.25
2019-01-30 04:00:00,110.25,110.25,110.25,110.25
2019-01-30 05:00:00,110.25,110.25,110.25,110.25
2019-01-30 06:00:00,110.25,110.25,110.25,110.25
2019-01-30 07:00:00,110.25,110.25,110.25,110.25
2019-01-30 08:00:00,110.25,110.25,110.25,110.25
2019-01-30 09:00:00,110.25,110.25,110.25,110.25
2019-01-30 10:00:00,110.25,110.25,110.25,110.25
2019-01-30 11:00:00,110.25,110.25,110.25,110.25
2019-01-30 12:00:00,110.25,110.25,110.25,110.25
2019-01-30 13:00:00,110.25,110.25,110.25,110.25
2019-01-30 14:00:00,110.25,110.25,110.25,110.25
2019-01-30 15:00:00,110.25,110.25,110.25,110.25
2019-01-30 16:00:00,110.25,110.25,110.25,110.25
2019-01-30 17:00:00,110.25,110.25,110.25,110.25
2019-01-30 18:00:00,110.25,110.25,110.25,110.25
2019-01-30 19:00:00,110.25,110.25,110.25,110.25
2019-01-30 20:00:00,110.25,110.25,110.25,110.25
2019-01-30 21:00:00,110.29,110.33,110.24,110.24
2019-01-30 22:00:00,110.34,110.34,110.2,110.2
2019-01-30 23:00:00,110.34,110.34,110.2,110.2
2019-01-31 00:00:00,110.34,110.34,110.2,110.2
2019-01-31 01:00:00,110.34,110.34,110.2,110.2
2019-01-31 02:00:00,110.34,110.34,110.2,110.2
2019-01-31 03:00:00,110.34,110.34,110.2,110.2
2019-01-31 04:00:00,110.34,110.34,110.2,110.2
2019-01-31 05:00:00,110.34,110.34,110.2,110.2
2019-01-31 06:00:00,110.34,110.34,110.2,110.2
2019-01-31 07:00:00,110.34,110.34,110.2,110.2
2019-01-31 08:00:00,110.34,110.34,110.2,110.2
2019-01-31 09:00:00,110.34,110.34,110.2,110.2
2019-01-31 10:00:00,110.34,110.34,110.2,110.2
2019-01-31 11:00:00,110.34,110.34,110.2,110.2
2019-01-31 12:00:00,110.34,110.34,110.2,110.2
2019-01-31 13:00:00,110.34,110.34,110.2,110.2
2019-01-31 14:00:00,110.34,110.34,110.2,110.2
2019-01-31 15:00:00,110.34,110.34,110.2,110.2
2019-01-31 16:00:00,110.34,110.34,110.2,110.2
2019-01-31 17:00:00,110.34,110.34,110.2,110.2
2019-01-31 18:00:00,110.34,110.34,110.2,110.2
2019-01-31 19:00:00,110.31,110.31,110.31,110.31
2019-01-31 20:00:00,110.59,110.59,110.37,110.37
2019-01-31 21:00:00,110.5,110.67,110.48,110.58
2019-01-31 22:00:00,110.81,110.81,110.42,110.44
2019-01-31 23:00:00,110.92,110.95,110.75,110.75
2019-02-01 00:00:00,110.92,110.95,110.75,110.75
2019-02-01 01:00:00,110.96,110.97,110.86,110.91
2019-02-01 02:00:00,110.93,110.96,110.86,110.95
2019-02-01 03:00:00,110.95,111.05,110.91,110.95
2019-02-01 04:00:00,110.93,110.97,110.88,110.94
2019-02-01 05:00:00,110.82,110.94,110.79,110.94
2019-02-01 06:00:00,110.82,110.94,110.79,110.94
2019-02-01 07:00:00,111.03,111.03,110.93,110.94
2019-02-01 08:00:00,111.03,111.03,110.93,110.94
2019-02-01 09:00:00,111.03,111.03,110.93,110.94
2019-02-01 10:00:00,111.03,111.03,110.93,110.94
2019-02-01 11:00:00,111.03,111.03,110.93,110.94
2019-02-01 12:00:00,111.03,111.03,110.93,110.94
2019-02-01 13:00:00,111.03,111.03,110.93,110.94
2019-02-01 14:00:00,111.03,111.03,110.93,110.94
2019-02-01 15:00:00,111.03,111.03,110.93,110.94
2019-02-01 16:00:00,111.03,111.03,110.93,110.94
2019-02-01 17:00:00,111.03,111.03,110.93,110.94
2019-02-01 18:00:00,111.03,111.03,110.93,110.94
2019-02-01 19:00:00,111.03,111.03,110.93,110.94
2019-02-01 20:00:00,111.09,111.09,111.01,111.01
2019-02-03 22:00:00,111.23,111.27,111.04,111.12
2019-02-03 23:00:00,111.21,111.28,111.2,111.2
2019-02-04 00:00:00,111.23,111.31,111.17,111.21
2019-02-04 01:00:00,111.28,111.3,111.19,111.23
2019-02-04 02:00:00,111.18,111.33,111.17,111.28
2019-02-04 03:00:00,111.08,111.21,111.04,111.19
2019-02-04 04:00:00,110.96,111.1,110.93,111.08
2019-02-04 05:00:00,110.98,111.03,110.96,110.96
2019-02-04 06:00:00,110.98,111.03,110.96,110.96
2019-02-04 07:00:00,110.98,111.03,110.96,110.96
2019-02-04 08:00:00,110.98,111.03,110.96,110.96
2019-02-04 09:00:00,110.98,111.03,110.96,110.96
2019-02-04 10:00:00,110.98,111.03,110.96,110.96
2019-02-04 11:00:00,110.98,111.03,110.96,110.96
2019-02-04 12:00:00,110.98,111.03,110.96,110.96
2019-02-04 13:00:00,110.98,111.03,110.96,110.96
2019-02-04 14:00:00,110.98,111.03,110.96,110.96
2019-02-04 15:00:00,110.67,110.85,110.61,110.63
2019-02-04 16:00:00,110.67,110.85,110.61,110.63
2019-02-04 17:00:00,110.67,110.85,110.61,110.63
2019-02-04 18:00:00,110.67,110.85,110.61,110.63
2019-02-04 19:00:00,110.67,110.85,110.61,110.63
2019-02-04 20:00:00,110.67,110.85,110.61,110.63
2019-02-04 21:00:00,110.67,110.85,110.61,110.63
2019-02-04 22:00:00,110.67,110.85,110.61,110.63
2019-02-04 23:00:00,110.67,110.85,110.61,110.63
2019-02-05 00:00:00,110.67,110.85,110.61,110.63
2019-02-05 01:00:00,110.67,110.85,110.61,110.63
2019-02-05 02:00:00,110.67,110.85,110.61,110.63
2019-02-05 03:00:00,110.67,110.85,110.61,110.63
2019-02-05 04:00:00,110.67,110.85,110.61,110.63
2019-02-05 05:00:00,110.67,110.85,110.61,110.63
2019-02-05 06:00:00,110.95,110.98,110.87,110.98
2019-02-05 07:00:00,110.79,110.95,110.71,110.95
2019-02-05 08:00:00,110.54,110.79,110.54,110.79
2019-02-05 09:00:00,110.54,110.79,110.54,110.79
2019-02-05 10:00:00,110.54,110.79,110.54,110.79
2019-02-05 11:00:00,110.54,110.79,110.54,110.79
2019-02-05 12:00:00,110.54,110.79,110.54,110.79
2019-02-05 13:00:00,110.54,110.79,110.54,110.79
2019-02-05 14:00:00,110.54,110.79,110.54,110.79
2019-02-05 15:00:00,110.54,110.79,110.54,110.79
2019-02-05 16:00:00,110.54,110.79,110.54,110.79
2019-02-05 17:00:00,110.54,110.79,110.54,110.79
2019-02-05 18:00:00,110.54,110.79,110.54,110.79
2019-02-05 19:00:00,110.51,110.56,110.47,110.52
2019-02-05 20:00:00,110.83,110.83,110.5,110.5
2019-02-05 21:00:00,110.75,110.92,110.65,110.81
2019-02-05 22:00:00,110.66,110.84,110.63,110.73
2019-02-05 23:00:00,110.66,110.75,110.52,110.68
2019-02-06 00:00:00,110.63,110.67,110.49,110.66
2019-02-06 01:00:00,111.8,111.83,110.44,110.63
2019-02-06 02:00:00,111.84,111.91,111.7,111.81
2019-02-06 03:00:00,111.74,111.84,111.71,111.84
2019-02-06 04:00:00,111.81,111.81,111.74,111.75
2019-02-06 05:00:00,111.72,111.83,111.7,111.81
2019-02-06 06:00:00,111.58,111.74,111.53,111.72
2019-02-06 07:00:00,111.56,111.58,111.37,111.58
2019-02-06 08:00:00,111.6,111.69,111.42,111.56
2019-02-06 09:00:00,111.54,111.69,111.54,111.61
2019-02-06 10:00:00,111.72,111.76,111.52,111.54
2019-02-06 11:00:00,111.47,111.72,111.44,111.72
2019-02-06 12:00:00,111.62,111.68,111.45,111.46
2019-02-06 13:00:00,111.51,111.69,111.5,111.62
2019-02-06 14:00:00,111.44,111.58,111.41,111.51
2019-02-06 15:00:00,111.31,111.5,111.27,111.44
2019-02-06 16:00:00,111.37,111.43,111.27,111.32
2019-02-06 17:00:00,111.28,111.41,111.26,111.37
2019-02-06 18:00:00,111.09,111.29,111.05,111.29
2019-02-06 19:00:00,111.05,111.09,111.05,111.09
2019-02-06 20:00:00,111.05,111.09,111.05,111.09
2019-02-06 21:00:00,111.17,111.39,111.01,111.04
2019-02-06 22:00:00,111.16,111.37,111.03,111.2
2019-02-06 23:00:00,111.31,111.37,111.16,111.16
2019-02-07 00:00:00,111.1,111.37,111.07,111.31
2019-02-07 01:00:00,111.18,111.33,110.91,111.1
2019-02-07 02:00:00,111.44,111.52,111.03,111.17
2019-02-07 03:00:00,111.41,111.45,111.41,111.44
2019-02-07 04:00:00,111.41,111.45,111.41,111.44
2019-02-07 05:00:00,111.41,111.45,111.41,111.44
2019-02-07 06:00:00,111.41,111.45,111.41,111.44
2019-02-07 07:00:00,111.41,111.45,111.41,111.44
2019-02-07 08:00:00,111.41,111.45,111.41,111.44
2019-02-07 09:00:00,111.41,111.45,111.41,111.44
2019-02-07 10:00:00,111.41,111.45,111.41,111.44
2019-02-07 11:00:00,111.41,111.45,111.41,111.44
2019-02-07 12:00:00,111.41,111.45,111.41,111.44
2019-02-07 13:00:00,111.41,111.45,111.41,111.44
2019-02-07 14:00:00,111.41,111.45,111.41,111.44
2019-02-07 15:00:00,111.41,111.45,111.41,111.44
2019-02-07 16:00:00,111.41,111.45,111.41,111.44
2019-02-07 17:00:00,111.41,111.45,111.41,111.44
2019-02-07 18:00:00,111.41,111.45,111.41,111.44
2019-02-07 19:00:00,111.41,111.45,111.41,111.44
2019-02-07 20:00:00,111.3,111.45,111.15,111.38
2019-02-07 21:00:00,111.23,111.47,111.12,111.29
2019-02-07 22:00:00,111.4,111.43,110.91,111.2
2019-02-07 23:00:00,111.66,111.67,111.42,111.42
2019-02-08 00:00:00,111.75,111.77,111.65,111.65
2019-02-08 01:00:00,111.7,111.77,111.68,111.75
2019-02-08 02:00:00,111.71,111.73,111.66,111.7
2019-02-08 03:00:00,111.71,111.73,111.66,111.7
2019-02-08 04:00:00,111.71,111.73,111.66,111.7
2019-02-08 05:00:00,111.71,111.73,111.66,111.7
2019-02-08 06:00:00,111.71,111.73,111.66,111.7
2019-02-08 07:00:00,111.71,111.73,111.66,111.7
2019-02-08 08:00:00,111.71,111.73,111.66,111.7
2019-02-08 09:00:00,111.46,111.6,111.4,111.6
2019-02-08 10:00:00,111.71,111.75,111.45,111.45
2019-02-08 11:00:00,111.71,111.75,111.45,111.45
2019-02-08 12:00:00,111.71,111.75,111.45,111.45
2019-02-08 13:00:00,111.71,111.75,111.45,111.45
2019-02-08 14:00:00,111.71,111.75,111.45,111.45
2019-02-08 15:00:00,111.71,111.75,111.45,111.45
2019-02-08 16:00:00,111.71,111.75,111.45,111.45
2019-02-08 17:00:00,111.71,111.75,111.45,111.45
2019-02-08 18:00:00,111.71,111.75,111.45,111.45
2019-02-08 19:00:00,111.71,111.75,111.45,111.45
2019-02-08 20:00:00,111.88,111.88,111.67,111.75
2019-02-08 21:00:00,111.91,111.92,111.79,111.85
2019-02-11 00:00:00,112.12,112.13,112.06,112.09
2019-02-11 01:00:00,112.12,112.13,112.06,112.09
2019-02-11 02:00:00,112.12,112.13,112.06,112.09
2019-02-11 03:00:00,112.12,112.13,112.06,112.09
2019-02-11 04:00:00,112.12,112.13,112.06,112.09
2019-02-11 05:00:00,112.12,112.13,112.06,112.09
2019-02-11 06:00:00,112.12,112.13,112.06,112.09
2019-02-11 07:00:00,112.12,112.13,112.06,112.09
2019-02-11 08:00:00,112.12,112.13,112.06,112.09
2019-02-11 09:00:00,112.12,112.13,112.06,112.09
2019-02-11 10:00:00,112.12,112.13,112.06,112.09
2019-02-11 11:00:00,112.12,112.13,112.06,112.09
2019-02-11 12:00:00,112.12,112.13,112.06,112.09
2019-02-11 13:00:00,112.12,112.13,112.06,112.09
2019-02-11 14:00:00,112.12,112.13,112.06,112.09
2019-02-11 15:00:00,112.12,112.13,112.06,112.09
2019-02-11 16:00:00,112.12,112.13,112.06,112.09
2019-02-11 17:00:00,112.12,112.13,112.06,112.09
2019-02-11 18:00:00,112.12,112.13,112.06,112.09
2019-02-11 19:00:00,112.12,112.13,112.06,112.09
2019-02-11 20:00:00,112.12,112.13,112.06,112.09
2019-02-11 21:00:00,112.12,112.13,112.06,112.09
2019-02-11 22:00:00,112.11,112.14,112.1,112.12
