,close,max,min,open
2019-10-15 22:00:00,118.18,118.74,118.17,118.74
2019-10-15 23:00:00,118.25,118.33,118.14,118.18
2019-10-16 00:00:00,117.87,118.25,117.78,118.25
2019-10-16 01:00:00,117.83,117.92,117.55,117.88
2019-10-16 02:00:00,117.61,117.9,117.61,117.85
2019-10-16 03:00:00,117.58,117.68,117.57,117.62
2019-10-16 04:00:00,117.53,117.61,117.52,117.59
2019-10-16 05:00:00,117.59,117.7,117.53,117.54
2019-10-16 06:00:00,117.92,117.92,117.56,117.59
2019-10-16 07:00:00,117.78,118.13,117.76,117.92
2019-10-16 08:00:00,117.72,117.85,117.61,117.78
2019-10-16 09:00:00,117.24,117.79,117.24,117.72
2019-10-16 10:00:00,117.08,117.3,117.01,117.24
2019-10-16 11:00:00,116.85,117.17,116.72,117.1
2019-10-16 12:00:00,117.07,117.37,116.69,116.87
2019-10-16 13:00:00,117.06,117.25,116.69,117.07
2019-10-16 14:00:00,117.25,117.46,117.06,117.06
2019-10-16 15:00:00,117.44,117.45,117.13,117.25
2019-10-16 16:00:00,117.73,117.73,117.42,117.44
2019-10-16 17:00:00,117.73,117.8,117.62,117.73
2019-10-16 18:00:00,117.81,117.88,117.66,117.72
2019-10-16 19:00:00,118.03,118.09,117.81,117.81
2019-10-16 20:00:00,117.92,118.12,117.92,118.01
2019-10-16 21:00:00,117.98,118.07,117.71,117.91
2019-10-16 22:00:00,117.95,118.11,117.92,118.07
2019-10-16 23:00:00,117.95,118.09,117.91,117.98
2019-10-17 00:00:00,118.09,118.25,117.87,117.95
2019-10-17 01:00:00,118.01,118.25,117.88,118.09
2019-10-17 02:00:00,118.23,118.3,117.92,118.01
2019-10-17 03:00:00,118.28,118.31,118.17,118.23
2019-10-17 04:00:00,118.21,118.32,118.09,118.29
2019-10-17 05:00:00,118.11,118.21,118.02,118.2
2019-10-17 06:00:00,118.06,118.14,117.94,118.1
2019-10-17 07:00:00,118.41,118.42,118.0,118.06
2019-10-17 08:00:00,118.54,118.86,118.36,118.41
2019-10-17 09:00:00,118.7,118.77,118.5,118.55
2019-10-17 10:00:00,118.78,118.95,118.64,118.71
2019-10-17 11:00:00,118.81,119.01,118.78,118.78
2019-10-17 12:00:00,118.68,119.01,118.57,118.81
2019-10-17 13:00:00,118.95,119.08,118.67,118.67
2019-10-17 14:00:00,118.68,118.96,118.53,118.95
2019-10-17 15:00:00,118.95,118.96,118.6,118.68
2019-10-17 16:00:00,118.9,119.04,118.8,118.93
2019-10-17 17:00:00,118.83,118.9,118.74,118.89
2019-10-17 18:00:00,118.91,118.93,118.8,118.83
2019-10-17 19:00:00,118.97,119.0,118.86,118.9
2019-10-17 20:00:00,118.71,118.98,118.71,118.97
2019-10-17 21:00:00,118.74,118.84,118.67,118.7
2019-10-17 22:00:00,118.81,118.88,118.72,118.76
2019-10-17 23:00:00,119.01,119.02,118.81,118.81
2019-10-18 00:00:00,119.38,119.49,118.98,119.01
2019-10-18 01:00:00,119.19,119.65,119.19,119.37
2019-10-18 02:00:00,119.44,119.59,119.36,119.38
2019-10-18 03:00:00,119.55,119.58,119.43,119.44
2019-10-18 04:00:00,119.49,119.68,119.45,119.55
2019-10-18 05:00:00,119.57,119.58,119.47,119.49
2019-10-18 06:00:00,119.39,119.6,119.38,119.57
2019-10-18 07:00:00,119.51,119.56,119.28,119.39
2019-10-18 08:00:00,119.51,119.69,119.45,119.51
2019-10-18 09:00:00,119.52,119.61,119.44,119.51
2019-10-18 10:00:00,119.45,119.66,119.45,119.52
2019-10-18 11:00:00,119.54,119.6,119.4,119.45
2019-10-18 12:00:00,119.63,119.67,119.45,119.54
2019-10-18 13:00:00,119.78,119.84,119.6,119.63
2019-10-18 14:00:00,119.77,119.82,119.6,119.78
2019-10-18 15:00:00,119.55,119.85,119.55,119.77
2019-10-18 16:00:00,119.51,119.59,119.41,119.55
2019-10-18 17:00:00,119.5,119.57,119.42,119.51
2019-10-18 18:00:00,119.53,119.6,119.45,119.51
2019-10-18 19:00:00,119.75,119.94,119.5,119.53
2019-10-18 20:00:00,119.81,119.99,119.69,119.75
2019-10-20 21:00:00,119.68,119.81,119.44,119.81
2019-10-20 22:00:00,119.8,119.86,119.53,119.72
2019-10-20 23:00:00,119.87,119.97,119.81,119.81
2019-10-21 00:00:00,120.11,120.17,119.86,119.86
2019-10-21 01:00:00,120.31,120.36,120.12,120.12
2019-10-21 02:00:00,120.43,120.56,120.3,120.33
2019-10-21 03:00:00,120.41,120.45,120.3,120.43
2019-10-21 04:00:00,120.2,120.42,120.18,120.42
2019-10-21 05:00:00,120.25,120.37,120.18,120.22
2019-10-21 06:00:00,120.17,120.38,120.15,120.24
2019-10-21 07:00:00,120.06,120.26,120.06,120.17
2019-10-21 08:00:00,120.24,120.37,120.03,120.06
2019-10-21 09:00:00,120.32,120.41,120.2,120.24
2019-10-21 10:00:00,120.3,120.49,120.27,120.32
2019-10-21 11:00:00,120.39,120.41,120.26,120.3
2019-10-21 12:00:00,120.13,120.39,120.07,120.39
2019-10-21 13:00:00,120.26,120.41,120.12,120.13
2019-10-21 14:00:00,119.44,120.31,119.44,120.26
2019-10-21 15:00:00,119.63,119.66,119.42,119.42
2019-10-21 16:00:00,119.65,119.72,119.51,119.62
2019-10-21 17:00:00,119.68,119.76,119.62,119.66
2019-10-21 18:00:00,119.63,119.69,119.58,119.67
2019-10-21 19:00:00,119.72,119.8,119.59,119.63
2019-10-21 20:00:00,119.55,119.93,119.55,119.72
2019-10-21 21:00:00,119.77,119.86,119.53,119.63
2019-10-21 22:00:00,119.88,119.97,119.78,119.8
2019-10-21 23:00:00,120.05,120.08,119.88,119.9
2019-10-22 00:00:00,120.34,120.45,120.05,120.05
2019-10-22 01:00:00,120.22,120.57,120.16,120.33
2019-10-22 02:00:00,120.54,120.56,120.16,120.23
2019-10-22 03:00:00,120.4,120.57,120.32,120.55
2019-10-22 04:00:00,120.49,120.5,120.36,120.39
2019-10-22 05:00:00,120.54,120.64,120.49,120.49
2019-10-22 06:00:00,120.6,120.73,120.47,120.56
2019-10-22 07:00:00,120.52,120.69,120.34,120.6
2019-10-22 08:00:00,120.14,120.63,120.14,120.52
2019-10-22 09:00:00,120.07,120.16,119.98,120.14
2019-10-22 10:00:00,120.27,120.35,120.0,120.08
2019-10-22 11:00:00,120.36,120.38,120.21,120.27
2019-10-22 12:00:00,120.37,120.57,120.2,120.36
2019-10-22 13:00:00,120.54,120.6,120.33,120.36
2019-10-22 14:00:00,120.07,120.57,119.88,120.53
2019-10-22 15:00:00,119.92,120.14,119.91,120.06
2019-10-22 16:00:00,119.99,120.0,119.82,119.92
2019-10-22 17:00:00,120.09,120.15,119.94,119.99
2019-10-22 18:00:00,119.99,120.15,119.87,120.08
2019-10-22 19:00:00,120.21,120.3,119.99,119.99
2019-10-22 20:00:00,119.87,120.26,119.87,120.21
2019-10-22 21:00:00,119.87,119.92,119.62,119.86
2019-10-22 22:00:00,120.0,120.04,119.87,119.89
2019-10-22 23:00:00,120.14,120.15,119.94,120.02
2019-10-23 00:00:00,120.09,120.14,119.94,120.14
2019-10-23 01:00:00,119.79,120.12,119.78,120.09
2019-10-23 02:00:00,119.61,119.89,119.56,119.79
2019-10-23 03:00:00,119.71,119.72,119.56,119.61
2019-10-23 04:00:00,119.8,119.87,119.7,119.71
2019-10-23 05:00:00,119.86,119.9,119.79,119.8
2019-10-23 06:00:00,119.91,119.94,119.74,119.86
2019-10-23 07:00:00,119.72,119.91,119.72,119.91
2019-10-23 08:00:00,119.87,119.9,119.72,119.72
2019-10-23 09:00:00,119.87,119.91,119.81,119.87
2019-10-23 10:00:00,119.88,120.09,119.81,119.87
2019-10-23 11:00:00,119.96,120.06,119.87,119.87
2019-10-23 12:00:00,120.11,120.12,119.87,119.96
2019-10-23 13:00:00,120.37,120.41,120.08,120.09
2019-10-23 14:00:00,120.2,120.38,120.14,120.37
2019-10-23 15:00:00,120.23,120.24,120.08,120.2
2019-10-23 16:00:00,120.14,120.25,120.12,120.23
2019-10-23 17:00:00,120.01,120.2,119.99,120.14
2019-10-23 18:00:00,120.17,120.2,119.98,120.01
2019-10-23 19:00:00,120.17,120.26,120.14,120.18
2019-10-23 20:00:00,120.09,120.24,120.09,120.18
2019-10-23 21:00:00,120.02,120.05,119.64,119.97
2019-10-23 22:00:00,120.12,120.13,119.93,119.93
2019-10-23 23:00:00,120.07,120.14,120.03,120.13
2019-10-24 00:00:00,119.99,120.07,119.88,120.07
2019-10-24 01:00:00,120.06,120.13,119.91,119.99
2019-10-24 02:00:00,119.7,120.15,119.69,120.05
2019-10-24 03:00:00,119.67,119.73,119.61,119.7
2019-10-24 04:00:00,119.6,119.7,119.6,119.68
2019-10-24 05:00:00,119.66,119.7,119.57,119.6
2019-10-24 06:00:00,119.5,119.68,119.48,119.66
2019-10-24 07:00:00,119.43,119.63,119.39,119.49
2019-10-24 08:00:00,119.28,119.47,119.17,119.43
2019-10-24 09:00:00,119.31,119.39,119.16,119.28
2019-10-24 10:00:00,119.35,119.36,119.17,119.31
2019-10-24 11:00:00,119.26,119.36,119.21,119.35
2019-10-24 12:00:00,119.1,119.38,119.07,119.26
2019-10-24 13:00:00,119.14,119.28,119.01,119.1
2019-10-24 14:00:00,119.06,119.29,118.95,119.13
2019-10-24 15:00:00,118.77,119.13,118.72,119.07
2019-10-24 16:00:00,118.94,118.95,118.73,118.76
2019-10-24 17:00:00,118.8,118.95,118.74,118.94
2019-10-24 18:00:00,118.7,118.8,118.7,118.8
2019-10-24 19:00:00,118.73,118.86,118.69,118.72
2019-10-24 20:00:00,118.72,118.8,118.68,118.73
2019-10-24 21:00:00,118.76,118.81,118.66,118.69
2019-10-24 22:00:00,118.73,118.8,118.67,118.76
2019-10-24 23:00:00,118.65,118.81,118.57,118.74
2019-10-25 00:00:00,118.68,118.69,118.53,118.65
2019-10-25 01:00:00,118.51,118.76,118.5,118.68
2019-10-25 02:00:00,118.34,118.54,118.32,118.51
2019-10-25 03:00:00,118.4,118.4,118.29,118.33
2019-10-25 04:00:00,118.35,118.41,118.28,118.38
2019-10-25 05:00:00,118.67,118.75,118.34,118.35
2019-10-25 06:00:00,118.55,118.69,118.5,118.67
2019-10-25 07:00:00,118.31,118.57,118.26,118.55
2019-10-25 08:00:00,118.34,118.38,118.19,118.31
2019-10-25 09:00:00,117.87,118.37,117.8,118.34
2019-10-25 10:00:00,117.97,118.05,117.87,117.89
2019-10-25 11:00:00,118.17,118.19,117.94,117.97
2019-10-25 12:00:00,118.1,118.24,118.03,118.17
2019-10-25 13:00:00,118.06,118.19,117.94,118.1
2019-10-25 14:00:00,118.09,118.2,117.97,118.06
2019-10-25 15:00:00,118.07,118.41,118.05,118.1
2019-10-25 16:00:00,117.89,118.1,117.8,118.07
2019-10-25 17:00:00,117.76,117.92,117.75,117.9
2019-10-25 18:00:00,117.67,117.79,117.61,117.76
2019-10-25 19:00:00,117.62,117.79,117.62,117.67
2019-10-25 20:00:00,117.54,117.7,117.53,117.62
2019-10-27 21:00:00,117.41,117.8,117.4,117.54
2019-10-27 22:00:00,117.42,117.57,117.35,117.42
2019-10-27 23:00:00,117.62,117.63,117.4,117.4
2019-10-28 00:00:00,117.66,117.66,117.51,117.61
2019-10-28 01:00:00,117.61,117.75,117.6,117.67
2019-10-28 02:00:00,117.7,117.72,117.58,117.6
2019-10-28 03:00:00,117.47,117.72,117.43,117.7
2019-10-28 04:00:00,117.55,117.57,117.47,117.47
2019-10-28 05:00:00,117.63,117.68,117.54,117.54
2019-10-28 06:00:00,117.39,117.71,117.36,117.63
2019-10-28 07:00:00,117.14,117.66,117.09,117.39
2019-10-28 08:00:00,117.71,117.72,116.85,117.13
2019-10-28 09:00:00,117.25,117.74,117.06,117.7
2019-10-28 10:00:00,117.45,117.54,117.2,117.25
2019-10-28 11:00:00,117.14,117.48,116.97,117.45
2019-10-28 12:00:00,116.78,117.22,116.6,117.14
2019-10-28 13:00:00,116.14,116.89,115.99,116.78
2019-10-28 14:00:00,116.27,116.28,115.87,116.15
2019-10-28 15:00:00,116.16,116.31,115.97,116.27
2019-10-28 16:00:00,116.06,116.32,115.93,116.18
2019-10-28 17:00:00,116.27,116.33,115.99,116.06
2019-10-28 18:00:00,116.05,116.3,116.04,116.25
2019-10-28 19:00:00,116.22,116.27,115.99,116.05
2019-10-28 20:00:00,116.18,116.35,116.08,116.22
2019-10-28 21:00:00,116.15,116.31,116.02,116.12
2019-10-28 22:00:00,116.29,116.37,116.13,116.15
2019-10-28 23:00:00,116.43,116.43,116.25,116.28
2019-10-29 00:00:00,116.79,116.89,116.34,116.43
2019-10-29 01:00:00,116.96,117.07,116.73,116.79
2019-10-29 02:00:00,117.13,117.18,116.94,116.96
2019-10-29 03:00:00,117.08,117.17,116.62,117.14
2019-10-29 04:00:00,116.81,117.09,116.78,117.08
2019-10-29 05:00:00,116.77,116.89,116.73,116.8
2019-10-29 06:00:00,116.78,116.86,116.72,116.76
2019-10-29 07:00:00,116.9,117.11,116.72,116.78
2019-10-29 08:00:00,116.8,117.0,116.49,116.93
2019-10-29 09:00:00,116.99,117.15,116.75,116.79
2019-10-29 10:00:00,116.11,117.08,116.0,116.99
2019-10-29 11:00:00,116.23,116.44,115.95,116.12
2019-10-29 12:00:00,116.34,116.49,115.97,116.19
2019-10-29 13:00:00,116.25,116.54,116.06,116.34
2019-10-29 14:00:00,116.43,116.44,115.82,116.26
2019-10-29 15:00:00,116.43,116.69,116.28,116.45
2019-10-29 16:00:00,116.57,116.7,116.43,116.44
2019-10-29 17:00:00,116.9,116.94,116.52,116.57
2019-10-29 18:00:00,117.21,117.3,116.88,116.89
2019-10-29 19:00:00,117.43,117.44,117.14,117.2
2019-10-29 20:00:00,116.82,117.44,116.76,117.44
2019-10-29 21:00:00,116.99,117.07,116.48,116.79
2019-10-29 22:00:00,116.97,117.05,116.9,116.97
2019-10-29 23:00:00,116.94,117.03,116.93,116.96
2019-10-30 00:00:00,117.41,117.47,116.86,116.94
2019-10-30 01:00:00,117.21,117.52,117.2,117.42
2019-10-30 02:00:00,117.12,117.27,117.02,117.21
2019-10-30 03:00:00,117.04,117.18,116.95,117.11
2019-10-30 04:00:00,116.94,117.08,116.91,117.05
2019-10-30 05:00:00,116.81,116.96,116.78,116.93
2019-10-30 06:00:00,116.74,117.12,116.57,116.81
2019-10-30 07:00:00,116.37,116.85,116.35,116.74
2019-10-30 08:00:00,116.79,116.87,116.18,116.34
2019-10-30 09:00:00,116.62,116.94,116.62,116.8
2019-10-30 10:00:00,116.61,116.72,116.52,116.62
2019-10-30 11:00:00,116.41,116.81,116.36,116.62
2019-10-30 12:00:00,116.47,116.59,116.25,116.42
2019-10-30 13:00:00,116.78,117.05,116.26,116.46
2019-10-30 14:00:00,118.03,118.18,116.6,116.79
2019-10-30 15:00:00,118.72,118.81,117.99,118.03
2019-10-30 16:00:00,118.52,118.79,118.48,118.72
2019-10-30 17:00:00,118.06,118.54,118.06,118.52
2019-10-30 18:00:00,117.96,118.54,117.57,118.27
2019-10-30 19:00:00,118.33,118.63,117.94,117.97
2019-10-30 20:00:00,118.4,118.79,118.31,118.36
2019-10-30 21:00:00,118.87,118.96,118.28,118.34
2019-10-30 22:00:00,119.33,119.37,118.85,118.88
2019-10-30 23:00:00,119.33,119.54,119.25,119.32
2019-10-31 00:00:00,119.46,119.58,119.24,119.37
2019-10-31 01:00:00,119.81,119.93,119.25,119.46
2019-10-31 02:00:00,119.64,119.85,119.51,119.8
2019-10-31 03:00:00,119.69,119.7,119.43,119.63
2019-10-31 04:00:00,119.72,119.75,119.6,119.71
2019-10-31 05:00:00,119.56,119.82,119.49,119.72
2019-10-31 06:00:00,119.4,119.6,119.37,119.55
2019-10-31 07:00:00,119.45,119.51,119.21,119.4
2019-10-31 08:00:00,119.42,119.57,119.24,119.43
2019-10-31 09:00:00,119.45,119.75,119.34,119.42
2019-10-31 10:00:00,119.56,119.74,119.37,119.45
2019-10-31 11:00:00,119.78,119.87,119.46,119.58
2019-10-31 12:00:00,120.05,120.18,119.57,119.78
2019-10-31 13:00:00,120.13,120.2,119.87,120.05
2019-10-31 14:00:00,119.99,120.45,119.93,120.14
2019-10-31 15:00:00,119.94,120.37,119.78,119.98
2019-10-31 16:00:00,119.94,120.29,119.84,119.94
2019-10-31 17:00:00,120.23,120.43,119.85,119.93
2019-10-31 18:00:00,120.39,120.49,120.19,120.23
2019-10-31 19:00:00,120.28,120.43,120.18,120.4
2019-10-31 20:00:00,120.18,120.41,120.18,120.27
2019-10-31 21:00:00,120.41,120.52,120.11,120.15
2019-10-31 22:00:00,120.5,120.63,120.37,120.51
2019-10-31 23:00:00,120.48,120.65,120.46,120.51
2019-11-01 00:00:00,120.49,120.55,120.2,120.48
2019-11-01 01:00:00,120.76,120.83,120.43,120.49
2019-11-01 02:00:00,120.3,120.86,120.3,120.79
2019-11-01 03:00:00,120.57,120.63,120.3,120.3
2019-11-01 04:00:00,120.52,120.58,120.42,120.55
2019-11-01 05:00:00,120.51,120.65,120.41,120.52
2019-11-01 06:00:00,120.42,120.56,120.39,120.51
2019-11-01 07:00:00,120.43,120.61,120.33,120.41
2019-11-01 08:00:00,120.48,120.6,120.3,120.42
2019-11-01 09:00:00,120.42,120.51,120.08,120.48
2019-11-01 10:00:00,120.55,120.58,120.4,120.43
2019-11-01 11:00:00,120.6,120.65,120.31,120.55
2019-11-01 12:00:00,120.82,121.07,120.26,120.6
2019-11-01 13:00:00,120.84,121.15,120.63,120.8
2019-11-01 14:00:00,120.94,121.43,120.83,120.83
2019-11-01 15:00:00,120.66,121.18,120.61,120.95
2019-11-01 16:00:00,120.7,121.02,120.59,120.64
2019-11-01 17:00:00,120.43,120.79,120.21,120.69
2019-11-01 18:00:00,120.14,120.55,120.09,120.43
2019-11-01 19:00:00,120.36,120.5,120.14,120.14
2019-11-01 20:00:00,120.13,120.54,120.08,120.38
2019-11-03 22:00:00,120.23,120.46,120.01,120.13
2019-11-03 23:00:00,120.33,120.36,120.04,120.23
2019-11-04 00:00:00,120.63,120.66,120.3,120.34
2019-11-04 01:00:00,120.82,120.94,120.56,120.65
2019-11-04 02:00:00,120.73,120.98,120.64,120.82
2019-11-04 03:00:00,120.89,120.9,120.73,120.74
2019-11-04 04:00:00,120.84,121.02,120.81,120.89
2019-11-04 05:00:00,120.92,120.93,120.76,120.84
2019-11-04 06:00:00,120.85,121.03,120.83,120.92
2019-11-04 07:00:00,120.77,120.99,120.71,120.85
2019-11-04 08:00:00,120.54,120.87,120.26,120.78
2019-11-04 09:00:00,120.77,120.83,120.41,120.54
2019-11-04 10:00:00,120.43,120.95,120.26,120.78
2019-11-04 11:00:00,120.49,120.53,120.22,120.41
2019-11-04 12:00:00,120.32,120.48,120.16,120.48
2019-11-04 13:00:00,120.21,120.5,120.0,120.32
2019-11-04 14:00:00,120.11,120.3,119.9,120.21
2019-11-04 15:00:00,119.53,120.25,119.52,120.13
2019-11-04 16:00:00,119.69,119.7,119.4,119.54
2019-11-04 17:00:00,119.76,119.87,119.5,119.69
2019-11-04 18:00:00,119.8,119.84,119.59,119.79
2019-11-04 19:00:00,119.55,119.89,119.55,119.8
2019-11-04 20:00:00,119.8,119.88,119.46,119.54
2019-11-04 21:00:00,119.47,119.98,119.47,119.81
2019-11-04 22:00:00,119.59,119.86,119.45,119.45
2019-11-04 23:00:00,119.38,119.73,119.27,119.59
2019-11-05 00:00:00,119.44,119.48,119.19,119.37
2019-11-05 01:00:00,119.51,119.62,119.39,119.44
2019-11-05 02:00:00,119.45,119.55,119.3,119.51
2019-11-05 03:00:00,119.39,119.59,119.37,119.45
2019-11-05 04:00:00,119.52,119.56,119.27,119.39
2019-11-05 05:00:00,119.53,119.72,119.47,119.53
2019-11-05 06:00:00,119.58,119.64,119.36,119.53
2019-11-05 07:00:00,119.07,119.66,118.91,119.58
2019-11-05 08:00:00,119.31,119.34,118.64,119.06
2019-11-05 09:00:00,119.0,119.49,118.92,119.31
2019-11-05 10:00:00,118.46,119.18,118.44,119.0
2019-11-05 11:00:00,118.75,118.9,118.47,118.48
2019-11-05 12:00:00,118.72,118.91,118.57,118.75
2019-11-05 13:00:00,118.71,118.75,118.39,118.73
2019-11-05 14:00:00,118.48,119.04,118.35,118.73
2019-11-05 15:00:00,118.03,118.47,117.86,118.47
2019-11-05 16:00:00,118.21,118.48,117.95,118.02
2019-11-05 17:00:00,118.08,118.3,117.99,118.2
2019-11-05 18:00:00,117.59,118.17,117.53,118.08
2019-11-05 19:00:00,117.43,117.6,117.34,117.59
2019-11-05 20:00:00,117.65,117.71,117.42,117.44
2019-11-05 21:00:00,117.26,117.99,117.25,117.65
2019-11-05 22:00:00,117.5,117.62,117.06,117.24
2019-11-05 23:00:00,117.46,117.53,117.4,117.5
2019-11-06 00:00:00,117.67,117.72,117.44,117.46
2019-11-06 01:00:00,117.78,117.85,117.65,117.68
2019-11-06 02:00:00,117.81,117.93,117.72,117.77
2019-11-06 03:00:00,117.93,117.98,117.77,117.81
2019-11-06 04:00:00,117.94,117.98,117.81,117.93
2019-11-06 05:00:00,117.78,117.96,117.77,117.94
2019-11-06 06:00:00,117.93,118.13,117.76,117.79
2019-11-06 07:00:00,117.88,118.21,117.83,117.93
2019-11-06 08:00:00,117.88,118.02,117.6,117.88
2019-11-06 09:00:00,118.19,118.36,117.86,117.87
2019-11-06 10:00:00,117.94,118.5,117.94,118.19
2019-11-06 11:00:00,117.98,118.15,117.85,117.95
2019-11-06 12:00:00,118.09,118.2,117.95,117.98
2019-11-06 13:00:00,118.42,118.42,117.95,118.08
2019-11-06 14:00:00,118.47,118.56,118.25,118.41
2019-11-06 15:00:00,118.57,118.7,118.27,118.47
2019-11-06 16:00:00,118.94,119.08,118.27,118.57
2019-11-06 17:00:00,119.07,119.21,118.69,118.93
2019-11-06 18:00:00,119.28,119.46,119.04,119.07
2019-11-06 19:00:00,119.0,119.45,119.0,119.28
2019-11-06 20:00:00,118.93,119.09,118.88,119.0
2019-11-06 21:00:00,118.85,118.96,118.78,118.93
2019-11-06 22:00:00,118.78,118.86,118.69,118.75
2019-11-06 23:00:00,118.92,119.03,118.72,118.78
2019-11-07 00:00:00,118.97,119.09,118.79,118.93
2019-11-07 01:00:00,119.15,119.3,118.87,118.97
2019-11-07 02:00:00,119.45,119.68,119.16,119.16
2019-11-07 03:00:00,119.72,119.88,119.44,119.45
2019-11-07 04:00:00,119.65,119.77,119.55,119.72
2019-11-07 05:00:00,119.33,119.71,119.33,119.65
2019-11-07 06:00:00,119.53,119.66,119.33,119.34
2019-11-07 07:00:00,118.64,119.74,118.43,119.55
2019-11-07 08:00:00,118.43,118.75,118.2,118.64
2019-11-07 09:00:00,118.33,118.66,118.27,118.44
2019-11-07 10:00:00,117.99,118.33,117.8,118.33
2019-11-07 11:00:00,118.2,118.44,117.93,117.99
2019-11-07 12:00:00,119.11,119.49,118.19,118.19
2019-11-07 13:00:00,119.42,119.73,119.05,119.11
2019-11-07 14:00:00,118.75,119.46,118.75,119.42
2019-11-07 15:00:00,117.99,119.13,117.91,118.76
2019-11-07 16:00:00,117.56,118.38,117.46,117.97
2019-11-07 17:00:00,117.98,118.03,117.52,117.6
2019-11-07 18:00:00,118.24,118.32,117.93,117.98
2019-11-07 19:00:00,118.65,118.72,118.1,118.24
2019-11-07 20:00:00,118.88,119.12,118.6,118.64
2019-11-07 21:00:00,118.72,119.02,118.71,118.87
2019-11-07 22:00:00,118.52,118.72,118.14,118.72
2019-11-07 23:00:00,118.87,118.9,118.51,118.52
2019-11-08 00:00:00,118.78,119.08,118.66,118.86
2019-11-08 01:00:00,119.03,119.18,118.78,118.79
2019-11-08 02:00:00,119.09,119.2,118.9,119.03
2019-11-08 03:00:00,119.04,119.16,118.99,119.09
2019-11-08 04:00:00,118.9,119.08,118.88,119.04
2019-11-08 05:00:00,119.0,119.04,118.85,118.9
2019-11-08 06:00:00,119.15,119.21,118.98,119.0
2019-11-08 07:00:00,118.9,119.24,118.76,119.15
2019-11-08 08:00:00,118.7,119.06,118.66,118.91
2019-11-08 09:00:00,118.55,118.72,118.5,118.7
2019-11-08 10:00:00,118.33,118.55,118.12,118.55
2019-11-08 11:00:00,118.01,118.58,117.96,118.33
2019-11-08 12:00:00,118.12,118.25,117.76,118.02
2019-11-08 13:00:00,118.57,118.63,117.84,118.12
2019-11-08 14:00:00,118.76,118.89,118.25,118.57
2019-11-08 15:00:00,119.43,119.48,118.55,118.72
2019-11-08 16:00:00,119.53,119.85,119.35,119.42
2019-11-08 17:00:00,119.73,119.8,119.43,119.54
2019-11-08 18:00:00,119.67,119.83,119.54,119.73
2019-11-08 19:00:00,119.57,119.73,119.51,119.67
2019-11-08 20:00:00,119.48,119.61,119.39,119.57
2019-11-08 21:00:00,119.4,119.58,119.22,119.45
2019-11-10 22:00:00,119.04,119.4,118.87,119.4
2019-11-10 23:00:00,119.22,119.39,119.06,119.06
