,close,max,min,open
2019-02-15 17:00:00,115.74,115.76,115.56,115.56
2019-02-15 18:00:00,116.11,116.2,115.71,115.74
2019-02-15 19:00:00,116.2,116.26,116.13,116.14
2019-02-15 20:00:00,116.15,116.35,116.15,116.2
2019-02-15 21:00:00,116.22,116.24,116.15,116.15
2019-02-17 22:00:00,116.21,116.21,116.21,116.21
2019-02-17 23:00:00,116.12,116.23,115.68,115.68
2019-02-18 00:00:00,116.12,116.23,115.68,115.68
2019-02-18 01:00:00,116.12,116.23,115.68,115.68
2019-02-18 02:00:00,116.12,116.23,115.68,115.68
2019-02-18 03:00:00,116.12,116.23,115.68,115.68
2019-02-18 04:00:00,116.12,116.23,115.68,115.68
2019-02-18 05:00:00,116.12,116.23,115.68,115.68
2019-02-18 06:00:00,116.12,116.23,115.68,115.68
2019-02-18 07:00:00,116.12,116.23,115.68,115.68
2019-02-18 08:00:00,116.12,116.23,115.68,115.68
2019-02-18 09:00:00,116.12,116.23,115.68,115.68
2019-02-18 10:00:00,116.12,116.23,115.68,115.68
2019-02-18 11:00:00,116.12,116.23,115.68,115.68
2019-02-18 12:00:00,116.12,116.23,115.68,115.68
2019-02-18 13:00:00,116.12,116.23,115.68,115.68
2019-02-18 14:00:00,116.12,116.23,115.68,115.68
2019-02-18 15:00:00,116.12,116.23,115.68,115.68
2019-02-18 16:00:00,116.12,116.23,115.68,115.68
2019-02-18 17:00:00,116.12,116.23,115.68,115.68
2019-02-18 18:00:00,116.12,116.23,115.68,115.68
2019-02-18 19:00:00,116.12,116.23,115.68,115.68
2019-02-18 20:00:00,116.12,116.23,115.68,115.68
2019-02-18 21:00:00,116.12,116.23,115.68,115.68
2019-02-18 22:00:00,116.12,116.12,116.12,116.12
2019-02-18 23:00:00,116.12,116.12,116.12,116.12
2019-02-19 00:00:00,116.12,116.12,116.12,116.12
2019-02-19 01:00:00,116.12,116.12,116.12,116.12
2019-02-19 02:00:00,116.12,116.12,116.12,116.12
2019-02-19 03:00:00,116.12,116.12,116.12,116.12
2019-02-19 04:00:00,116.12,116.12,116.12,116.12
2019-02-19 05:00:00,116.12,116.12,116.12,116.12
2019-02-19 06:00:00,116.12,116.12,116.12,116.12
2019-02-19 07:00:00,116.12,116.12,116.12,116.12
2019-02-19 08:00:00,116.12,116.12,116.12,116.12
2019-02-19 09:00:00,116.12,116.12,116.12,116.12
2019-02-19 10:00:00,116.12,116.12,116.12,116.12
2019-02-19 11:00:00,116.12,116.12,116.12,116.12
2019-02-19 12:00:00,116.12,116.12,116.12,116.12
2019-02-19 13:00:00,116.12,116.12,116.12,116.12
2019-02-19 14:00:00,116.12,116.12,116.12,116.12
2019-02-19 15:00:00,116.12,116.12,116.12,116.12
2019-02-19 16:00:00,116.12,116.12,116.12,116.12
2019-02-19 17:00:00,116.12,116.12,116.12,116.12
2019-02-19 18:00:00,116.12,116.12,116.12,116.12
2019-02-19 19:00:00,116.12,116.12,116.12,116.12
2019-02-19 20:00:00,116.12,116.12,116.12,116.12
2019-02-19 21:00:00,116.12,116.12,116.12,116.12
2019-02-19 22:00:00,116.12,116.12,116.12,116.12
2019-02-19 23:00:00,116.12,116.12,116.12,116.12
2019-02-20 00:00:00,116.12,116.12,116.12,116.12
2019-02-20 01:00:00,116.12,116.12,116.12,116.12
2019-02-20 02:00:00,116.12,116.12,116.12,116.12
2019-02-20 03:00:00,116.12,116.12,116.12,116.12
2019-02-20 04:00:00,116.12,116.12,116.12,116.12
2019-02-20 05:00:00,116.12,116.12,116.12,116.12
2019-02-20 06:00:00,116.12,116.12,116.12,116.12
2019-02-20 07:00:00,116.12,116.12,116.12,116.12
2019-02-20 08:00:00,116.12,116.12,116.12,116.12
2019-02-20 09:00:00,116.12,116.12,116.12,116.12
2019-02-20 10:00:00,116.12,116.12,116.12,116.12
2019-02-20 11:00:00,116.12,116.12,116.12,116.12
2019-02-20 12:00:00,116.12,116.12,116.12,116.12
2019-02-20 13:00:00,116.12,116.12,116.12,116.12
2019-02-20 14:00:00,116.12,116.12,116.12,116.12
2019-02-20 15:00:00,116.12,116.12,116.12,116.12
2019-02-20 16:00:00,116.12,116.12,116.12,116.12
2019-02-20 17:00:00,116.12,116.12,116.12,116.12
2019-02-20 18:00:00,116.12,116.12,116.12,116.12
2019-02-20 19:00:00,116.12,116.12,116.12,116.12
2019-02-20 20:00:00,116.12,116.12,116.12,116.12
2019-02-20 21:00:00,116.12,116.12,116.12,116.12
2019-02-20 22:00:00,116.12,116.12,116.12,116.12
2019-02-20 23:00:00,116.12,116.12,116.12,116.12
2019-02-21 00:00:00,116.12,116.12,116.12,116.12
2019-02-21 01:00:00,116.12,116.12,116.12,116.12
2019-02-21 02:00:00,116.12,116.12,116.12,116.12
2019-02-21 03:00:00,116.12,116.12,116.12,116.12
2019-02-21 04:00:00,116.12,116.12,116.12,116.12
2019-02-21 05:00:00,116.12,116.12,116.12,116.12
2019-02-21 06:00:00,116.12,116.12,116.12,116.12
2019-02-21 07:00:00,116.12,116.12,116.12,116.12
2019-02-21 08:00:00,116.12,116.12,116.12,116.12
2019-02-21 09:00:00,116.12,116.12,116.12,116.12
2019-02-21 10:00:00,116.12,116.12,116.12,116.12
2019-02-21 11:00:00,116.12,116.12,116.12,116.12
2019-02-21 12:00:00,116.12,116.12,116.12,116.12
2019-02-21 13:00:00,116.12,116.12,116.12,116.12
2019-02-21 14:00:00,116.12,116.12,116.12,116.12
2019-02-21 15:00:00,116.12,116.12,116.12,116.12
2019-02-21 16:00:00,116.12,116.12,116.12,116.12
2019-02-21 17:00:00,116.12,116.12,116.12,116.12
2019-02-21 18:00:00,116.12,116.12,116.12,116.12
2019-02-21 19:00:00,116.12,116.12,116.12,116.12
2019-02-21 20:00:00,116.12,116.12,116.12,116.12
2019-02-21 21:00:00,116.12,116.12,116.12,116.12
2019-02-21 22:00:00,116.12,116.12,116.12,116.12
2019-02-24 22:00:00,116.12,116.12,116.12,116.12
2019-02-24 23:00:00,116.12,116.12,116.12,116.12
2019-02-25 00:00:00,116.12,116.12,116.12,116.12
2019-02-25 01:00:00,116.12,116.12,116.12,116.12
2019-02-25 02:00:00,116.12,116.12,116.12,116.12
2019-02-25 03:00:00,116.12,116.12,116.12,116.12
2019-02-25 04:00:00,116.12,116.12,116.12,116.12
2019-02-25 05:00:00,116.12,116.12,116.12,116.12
2019-02-25 06:00:00,116.12,116.12,116.12,116.12
2019-02-25 07:00:00,116.12,116.12,116.12,116.12
2019-02-25 08:00:00,116.12,116.12,116.12,116.12
2019-02-25 09:00:00,116.12,116.12,116.12,116.12
2019-02-25 10:00:00,116.12,116.12,116.12,116.12
2019-02-25 11:00:00,116.12,116.12,116.12,116.12
2019-02-25 12:00:00,116.12,116.12,116.12,116.12
2019-02-25 13:00:00,116.12,116.12,116.12,116.12
2019-02-25 14:00:00,116.12,116.12,116.12,116.12
2019-02-25 15:00:00,116.12,116.12,116.12,116.12
2019-02-25 16:00:00,116.12,116.12,116.12,116.12
2019-02-25 17:00:00,116.12,116.12,116.12,116.12
2019-02-25 18:00:00,116.12,116.12,116.12,116.12
2019-02-25 19:00:00,116.12,116.12,116.12,116.12
2019-02-25 20:00:00,116.12,116.12,116.12,116.12
2019-02-25 21:00:00,116.12,116.12,116.12,116.12
2019-02-25 22:00:00,116.12,116.12,116.12,116.12
2019-02-25 23:00:00,116.12,116.12,116.12,116.12
2019-02-26 00:00:00,116.12,116.12,116.12,116.12
2019-02-26 01:00:00,116.12,116.12,116.12,116.12
2019-02-26 02:00:00,116.12,116.12,116.12,116.12
2019-02-26 03:00:00,116.12,116.12,116.12,116.12
2019-02-26 04:00:00,116.12,116.12,116.12,116.12
2019-02-26 05:00:00,116.12,116.12,116.12,116.12
2019-02-26 06:00:00,116.12,116.12,116.12,116.12
2019-02-26 07:00:00,116.12,116.12,116.12,116.12
2019-02-26 08:00:00,116.12,116.12,116.12,116.12
2019-02-26 09:00:00,116.12,116.12,116.12,116.12
2019-02-26 10:00:00,116.12,116.12,116.12,116.12
2019-02-26 11:00:00,116.12,116.12,116.12,116.12
2019-02-26 12:00:00,116.12,116.12,116.12,116.12
2019-02-26 13:00:00,116.12,116.12,116.12,116.12
2019-02-26 14:00:00,116.12,116.12,116.12,116.12
2019-02-26 15:00:00,116.12,116.12,116.12,116.12
2019-02-26 16:00:00,116.12,116.12,116.12,116.12
2019-02-26 17:00:00,116.12,116.12,116.12,116.12
2019-02-26 18:00:00,116.12,116.12,116.12,116.12
2019-02-26 19:00:00,116.12,116.12,116.12,116.12
2019-02-26 20:00:00,116.12,116.12,116.12,116.12
2019-02-26 21:00:00,116.12,116.12,116.12,116.12
2019-02-26 22:00:00,116.12,116.12,116.12,116.12
2019-02-26 23:00:00,116.12,116.12,116.12,116.12
2019-02-27 00:00:00,116.12,116.12,116.12,116.12
2019-02-27 01:00:00,116.12,116.12,116.12,116.12
2019-02-27 02:00:00,116.12,116.12,116.12,116.12
2019-02-27 03:00:00,116.12,116.12,116.12,116.12
2019-02-27 04:00:00,116.12,116.12,116.12,116.12
2019-02-27 05:00:00,116.12,116.12,116.12,116.12
2019-02-27 06:00:00,116.12,116.12,116.12,116.12
2019-02-27 07:00:00,116.12,116.12,116.12,116.12
2019-02-27 08:00:00,116.12,116.12,116.12,116.12
2019-02-27 09:00:00,116.12,116.12,116.12,116.12
2019-02-27 10:00:00,116.12,116.12,116.12,116.12
2019-02-27 11:00:00,116.12,116.12,116.12,116.12
2019-02-27 12:00:00,116.12,116.12,116.12,116.12
2019-02-27 13:00:00,116.12,116.12,116.12,116.12
2019-02-27 14:00:00,116.12,116.12,116.12,116.12
2019-02-27 15:00:00,116.12,116.12,116.12,116.12
2019-02-27 16:00:00,116.12,116.12,116.12,116.12
2019-02-27 17:00:00,116.12,116.12,116.12,116.12
2019-02-27 18:00:00,116.12,116.12,116.12,116.12
2019-02-27 19:00:00,116.12,116.12,116.12,116.12
2019-02-27 20:00:00,116.12,116.12,116.12,116.12
2019-02-27 21:00:00,116.12,116.12,116.12,116.12
2019-02-27 22:00:00,116.12,116.12,116.12,116.12
2019-02-27 23:00:00,116.12,116.12,116.12,116.12
2019-02-28 00:00:00,116.12,116.12,116.12,116.12
2019-02-28 01:00:00,116.12,116.12,116.12,116.12
2019-02-28 02:00:00,116.12,116.12,116.12,116.12
2019-02-28 03:00:00,116.12,116.12,116.12,116.12
2019-02-28 04:00:00,116.12,116.12,116.12,116.12
2019-02-28 05:00:00,116.12,116.12,116.12,116.12
2019-02-28 06:00:00,116.12,116.12,116.12,116.12
2019-02-28 07:00:00,116.12,116.12,116.12,116.12
2019-02-28 08:00:00,116.12,116.12,116.12,116.12
2019-02-28 09:00:00,116.12,116.12,116.12,116.12
2019-02-28 10:00:00,116.12,116.12,116.12,116.12
2019-02-28 11:00:00,116.12,116.12,116.12,116.12
2019-02-28 12:00:00,116.12,116.12,116.12,116.12
2019-02-28 13:00:00,116.12,116.12,116.12,116.12
2019-02-28 14:00:00,116.12,116.12,116.12,116.12
2019-02-28 15:00:00,116.12,116.12,116.12,116.12
2019-02-28 16:00:00,116.12,116.12,116.12,116.12
2019-02-28 17:00:00,116.12,116.12,116.12,116.12
2019-02-28 18:00:00,116.12,116.12,116.12,116.12
2019-02-28 19:00:00,116.12,116.12,116.12,116.12
2019-02-28 20:00:00,116.12,116.12,116.12,116.12
2019-02-28 21:00:00,116.12,116.12,116.12,116.12
2019-02-28 22:00:00,116.12,116.12,116.12,116.12
2019-03-03 22:00:00,116.12,116.12,116.12,116.12
2019-03-03 23:00:00,116.12,116.12,116.12,116.12
2019-03-04 00:00:00,116.12,116.12,116.12,116.12
2019-03-04 01:00:00,116.12,116.12,116.12,116.12
2019-03-04 02:00:00,116.12,116.12,116.12,116.12
2019-03-04 03:00:00,116.12,116.12,116.12,116.12
2019-03-04 04:00:00,116.12,116.12,116.12,116.12
2019-03-04 05:00:00,116.12,116.12,116.12,116.12
2019-03-04 06:00:00,116.12,116.12,116.12,116.12
2019-03-04 07:00:00,116.12,116.12,116.12,116.12
2019-03-04 08:00:00,116.12,116.12,116.12,116.12
2019-03-04 09:00:00,116.12,116.12,116.12,116.12
2019-03-04 10:00:00,116.12,116.12,116.12,116.12
2019-03-04 11:00:00,116.12,116.12,116.12,116.12
2019-03-04 12:00:00,116.12,116.12,116.12,116.12
2019-03-04 13:00:00,116.12,116.12,116.12,116.12
2019-03-04 14:00:00,116.12,116.12,116.12,116.12
2019-03-04 15:00:00,116.12,116.12,116.12,116.12
2019-03-04 16:00:00,116.12,116.12,116.12,116.12
2019-03-04 17:00:00,116.12,116.12,116.12,116.12
2019-03-04 18:00:00,116.12,116.12,116.12,116.12
2019-03-04 19:00:00,116.12,116.12,116.12,116.12
2019-03-04 20:00:00,116.12,116.12,116.12,116.12
2019-03-04 21:00:00,116.12,116.12,116.12,116.12
2019-03-04 22:00:00,116.12,116.12,116.12,116.12
2019-03-04 23:00:00,116.12,116.12,116.12,116.12
2019-03-05 00:00:00,116.12,116.12,116.12,116.12
2019-03-05 01:00:00,116.12,116.12,116.12,116.12
2019-03-05 02:00:00,116.12,116.12,116.12,116.12
2019-03-05 03:00:00,116.12,116.12,116.12,116.12
2019-03-05 04:00:00,116.12,116.12,116.12,116.12
2019-03-05 05:00:00,116.12,116.12,116.12,116.12
2019-03-05 06:00:00,116.12,116.12,116.12,116.12
2019-03-05 07:00:00,116.12,116.12,116.12,116.12
2019-03-05 08:00:00,116.12,116.12,116.12,116.12
2019-03-05 09:00:00,116.12,116.12,116.12,116.12
2019-03-05 10:00:00,116.12,116.12,116.12,116.12
2019-03-05 11:00:00,116.12,116.12,116.12,116.12
2019-03-05 12:00:00,116.12,116.12,116.12,116.12
2019-03-05 13:00:00,116.12,116.12,116.12,116.12
2019-03-05 14:00:00,116.12,116.12,116.12,116.12
2019-03-05 15:00:00,116.12,116.12,116.12,116.12
2019-03-05 16:00:00,116.12,116.12,116.12,116.12
2019-03-05 17:00:00,116.12,116.12,116.12,116.12
2019-03-05 18:00:00,116.12,116.12,116.12,116.12
2019-03-05 19:00:00,116.12,116.12,116.12,116.12
2019-03-05 20:00:00,116.12,116.12,116.12,116.12
2019-03-05 21:00:00,116.12,116.12,116.12,116.12
