,close,max,min,open
2018-12-23 22:00:00,120.94,120.94,120.94,120.94
2018-12-23 23:00:00,121.37,121.39,121.13,121.19
2018-12-24 00:00:00,121.58,121.66,121.36,121.37
2018-12-24 01:00:00,121.62,121.71,121.53,121.58
2018-12-24 02:00:00,122.0,122.0,121.61,121.62
2018-12-24 03:00:00,121.97,122.06,121.95,122.0
2018-12-26 22:00:00,121.97,121.97,121.97,121.97
2018-12-26 23:00:00,121.97,121.97,121.97,121.97
2018-12-27 00:00:00,121.97,121.97,121.97,121.97
2018-12-27 01:00:00,121.97,121.97,121.97,121.97
2018-12-27 02:00:00,121.97,121.97,121.97,121.97
2018-12-27 03:00:00,121.97,121.97,121.97,121.97
2018-12-27 04:00:00,121.97,121.97,121.97,121.97
2018-12-27 05:00:00,121.97,121.97,121.97,121.97
2018-12-27 06:00:00,121.97,121.97,121.97,121.97
2018-12-27 07:00:00,121.97,121.97,121.97,121.97
2018-12-27 08:00:00,121.97,121.97,121.97,121.97
2018-12-27 09:00:00,121.97,121.97,121.97,121.97
2018-12-27 10:00:00,121.97,121.97,121.97,121.97
2018-12-27 11:00:00,121.97,121.97,121.97,121.97
2018-12-27 12:00:00,121.97,121.97,121.97,121.97
2018-12-27 13:00:00,121.97,121.97,121.97,121.97
2018-12-27 14:00:00,121.97,121.97,121.97,121.97
2018-12-27 15:00:00,121.97,121.97,121.97,121.97
2018-12-27 16:00:00,121.97,121.97,121.97,121.97
2018-12-27 17:00:00,121.97,121.97,121.97,121.97
2018-12-27 18:00:00,121.97,121.97,121.97,121.97
2018-12-27 19:00:00,121.97,121.97,121.97,121.97
2018-12-27 20:00:00,121.97,121.97,121.97,121.97
2018-12-27 21:00:00,121.97,121.97,121.97,121.97
2018-12-27 22:00:00,121.97,121.97,121.97,121.97
2018-12-27 23:00:00,121.97,121.97,121.97,121.97
2018-12-28 00:00:00,121.97,121.97,121.97,121.97
2018-12-28 01:00:00,121.97,121.97,121.97,121.97
2018-12-28 02:00:00,121.97,121.97,121.97,121.97
2018-12-28 03:00:00,121.97,121.97,121.97,121.97
2018-12-28 04:00:00,121.97,121.97,121.97,121.97
2018-12-28 05:00:00,121.97,121.97,121.97,121.97
2018-12-28 06:00:00,121.97,121.97,121.97,121.97
2018-12-28 07:00:00,121.97,121.97,121.97,121.97
2018-12-28 08:00:00,121.97,121.97,121.97,121.97
2018-12-28 09:00:00,121.97,121.97,121.97,121.97
2018-12-28 10:00:00,121.97,121.97,121.97,121.97
2018-12-28 11:00:00,121.97,121.97,121.97,121.97
2018-12-28 12:00:00,121.97,121.97,121.97,121.97
2018-12-28 13:00:00,121.97,121.97,121.97,121.97
2018-12-28 14:00:00,121.97,121.97,121.97,121.97
2018-12-28 15:00:00,121.97,121.97,121.97,121.97
2018-12-28 16:00:00,121.97,121.97,121.97,121.97
2018-12-28 17:00:00,121.97,121.97,121.97,121.97
2018-12-28 18:00:00,121.97,121.97,121.97,121.97
2018-12-28 19:00:00,121.97,121.97,121.97,121.97
2018-12-28 20:00:00,121.97,121.97,121.97,121.97
2018-12-28 21:00:00,121.97,121.97,121.97,121.97
2018-12-30 22:00:00,121.97,121.97,121.97,121.97
2019-01-02 09:00:00,121.91,121.96,121.9,121.96
2019-01-02 10:00:00,121.94,122.02,121.82,121.91
2019-01-02 11:00:00,121.83,121.99,121.81,121.94
2019-01-02 12:00:00,121.71,121.83,121.53,121.82
2019-01-02 13:00:00,121.55,121.94,121.43,121.7
2019-01-02 14:00:00,121.46,121.66,121.31,121.54
2019-01-02 15:00:00,121.75,121.91,121.37,121.46
2019-01-02 16:00:00,121.68,121.99,121.43,121.75
2019-01-02 17:00:00,121.51,121.84,121.51,121.67
2019-01-02 18:00:00,120.91,121.52,120.82,121.52
2019-01-02 19:00:00,121.19,121.19,120.88,120.89
2019-01-02 20:00:00,121.41,121.43,121.09,121.19
2019-01-02 21:00:00,121.48,121.63,121.31,121.41
2019-01-02 22:00:00,121.43,121.43,121.43,121.43
2019-01-02 23:00:00,121.71,122.27,121.63,121.7
2019-01-03 00:00:00,121.82,121.91,121.62,121.71
2019-01-03 01:00:00,122.03,122.06,121.62,121.83
2019-01-03 02:00:00,122.05,122.2,121.97,122.03
2019-01-03 03:00:00,121.97,122.1,121.93,122.06
2019-01-03 04:00:00,122.04,122.09,121.96,121.97
2019-01-03 05:00:00,122.25,122.28,121.95,122.03
2019-01-03 06:00:00,122.25,122.28,121.95,122.03
2019-01-03 07:00:00,122.21,122.55,122.06,122.52
2019-01-03 08:00:00,122.21,122.34,122.0,122.2
2019-01-03 09:00:00,122.0,122.21,121.9,122.21
2019-01-03 10:00:00,122.0,122.1,121.85,122.0
2019-01-03 11:00:00,121.88,122.02,121.75,122.01
2019-01-03 12:00:00,121.99,122.14,121.86,121.88
2019-01-03 13:00:00,121.96,122.25,121.55,121.99
2019-01-03 14:00:00,121.96,122.14,121.84,121.97
2019-01-03 15:00:00,122.22,122.42,121.93,122.11
2019-01-03 16:00:00,122.15,122.36,122.03,122.21
2019-01-03 17:00:00,122.3,122.36,122.11,122.15
2019-01-03 18:00:00,122.38,122.62,122.26,122.29
2019-01-03 19:00:00,122.69,122.7,122.38,122.39
2019-01-03 20:00:00,122.88,122.89,122.54,122.68
2019-01-03 21:00:00,122.74,122.89,122.74,122.88
2019-01-03 22:00:00,122.72,122.72,122.72,122.72
2019-01-03 23:00:00,122.9,122.92,122.61,122.68
2019-01-04 00:00:00,122.96,123.02,122.88,122.9
2019-01-04 01:00:00,122.96,123.02,122.88,122.9
2019-01-04 02:00:00,122.96,123.02,122.88,122.9
2019-01-04 03:00:00,122.96,123.02,122.88,122.9
2019-01-04 04:00:00,122.96,123.02,122.88,122.9
2019-01-04 05:00:00,122.96,123.02,122.88,122.9
2019-01-04 06:00:00,122.96,123.02,122.88,122.9
2019-01-04 07:00:00,122.96,123.02,122.88,122.9
2019-01-04 08:00:00,122.96,123.02,122.88,122.9
2019-01-04 09:00:00,122.96,123.02,122.88,122.9
2019-01-04 10:00:00,122.96,123.02,122.88,122.9
2019-01-04 11:00:00,122.96,123.02,122.88,122.9
2019-01-04 12:00:00,122.96,123.02,122.88,122.9
2019-01-04 13:00:00,122.96,123.02,122.88,122.9
2019-01-04 14:00:00,122.96,123.02,122.88,122.9
2019-01-04 15:00:00,122.96,123.02,122.88,122.9
2019-01-04 16:00:00,122.96,123.02,122.88,122.9
2019-01-04 17:00:00,122.96,123.02,122.88,122.9
2019-01-04 18:00:00,122.96,123.02,122.88,122.9
2019-01-04 19:00:00,122.96,123.02,122.88,122.9
2019-01-04 20:00:00,122.96,123.02,122.88,122.9
2019-01-04 21:00:00,122.96,122.96,122.96,122.96
2019-01-06 22:00:00,122.96,122.96,122.96,122.96
2019-01-06 23:00:00,122.96,122.96,122.96,122.96
2019-01-07 00:00:00,122.96,122.96,122.96,122.96
2019-01-07 01:00:00,122.96,122.96,122.96,122.96
2019-01-07 02:00:00,122.96,122.96,122.96,122.96
2019-01-07 03:00:00,122.92,122.96,122.91,122.94
2019-01-07 04:00:00,122.92,122.98,122.9,122.92
2019-01-07 05:00:00,123.14,123.16,122.92,122.92
2019-01-07 06:00:00,123.14,123.16,122.92,122.92
2019-01-07 07:00:00,123.13,123.16,122.98,123.0
2019-01-07 08:00:00,123.15,123.2,123.12,123.13
2019-01-07 09:00:00,123.15,123.2,123.12,123.13
2019-01-07 10:00:00,123.15,123.2,123.12,123.13
2019-01-07 11:00:00,123.15,123.2,123.12,123.13
2019-01-07 12:00:00,123.15,123.2,123.12,123.13
2019-01-07 13:00:00,123.15,123.2,123.12,123.13
2019-01-07 14:00:00,123.15,123.2,123.12,123.13
2019-01-07 15:00:00,123.15,123.2,123.12,123.13
2019-01-07 16:00:00,123.15,123.2,123.12,123.13
2019-01-07 17:00:00,123.15,123.2,123.12,123.13
2019-01-07 18:00:00,123.15,123.2,123.12,123.13
2019-01-07 19:00:00,123.15,123.2,123.12,123.13
2019-01-07 20:00:00,123.15,123.2,123.12,123.13
2019-01-07 21:00:00,123.15,123.2,123.12,123.13
2019-01-07 22:00:00,123.15,123.15,123.15,123.15
2019-01-07 23:00:00,123.15,123.15,123.15,123.15
2019-01-08 00:00:00,123.15,123.15,123.15,123.15
2019-01-08 01:00:00,123.15,123.15,123.15,123.15
2019-01-08 02:00:00,123.15,123.15,123.15,123.15
2019-01-08 03:00:00,123.15,123.15,123.15,123.15
2019-01-08 04:00:00,123.15,123.15,123.15,123.15
2019-01-08 05:00:00,123.15,123.15,123.15,123.15
2019-01-08 06:00:00,123.09,123.2,123.06,123.15
2019-01-08 07:00:00,123.04,123.09,122.95,123.08
2019-01-08 08:00:00,123.06,123.11,123.01,123.04
2019-01-08 09:00:00,123.1,123.14,123.05,123.07
2019-01-08 10:00:00,123.1,123.12,122.98,123.1
2019-01-08 11:00:00,123.08,123.1,123.03,123.1
2019-01-08 12:00:00,123.01,123.14,122.96,123.08
2019-01-08 13:00:00,122.86,123.06,122.76,123.01
2019-01-08 14:00:00,123.21,123.3,122.84,122.86
2019-01-08 15:00:00,123.23,123.33,123.02,123.21
2019-01-08 16:00:00,123.17,123.23,123.12,123.22
2019-01-08 17:00:00,123.33,123.4,123.13,123.17
2019-01-08 18:00:00,123.21,123.37,123.18,123.33
2019-01-08 19:00:00,123.23,123.24,123.15,123.21
2019-01-08 20:00:00,123.24,123.24,123.16,123.22
2019-01-08 21:00:00,123.22,123.26,123.18,123.23
2019-01-08 22:00:00,123.21,123.21,123.21,123.21
2019-01-08 23:00:00,123.22,123.23,123.12,123.12
2019-01-09 00:00:00,123.24,123.3,123.18,123.21
2019-01-09 01:00:00,123.27,123.37,123.21,123.24
2019-01-09 02:00:00,123.14,123.3,123.13,123.27
2019-01-09 03:00:00,123.07,123.16,123.06,123.13
2019-01-09 04:00:00,122.98,123.06,122.94,123.06
2019-01-09 05:00:00,123.01,123.07,122.93,122.98
2019-01-09 06:00:00,122.98,123.04,122.9,123.01
2019-01-09 07:00:00,123.01,123.09,122.95,122.98
2019-01-09 08:00:00,123.02,123.07,122.99,123.0
2019-01-09 09:00:00,122.89,123.02,122.85,123.02
2019-01-09 10:00:00,122.87,122.93,122.81,122.89
2019-01-09 11:00:00,122.93,122.94,122.83,122.87
2019-01-09 12:00:00,122.92,122.94,122.81,122.93
2019-01-09 13:00:00,123.18,123.24,122.92,122.93
2019-01-09 14:00:00,123.49,123.59,123.15,123.18
2019-01-09 15:00:00,123.62,123.76,123.47,123.49
2019-01-09 16:00:00,123.5,123.68,123.43,123.62
2019-01-09 17:00:00,123.61,123.61,123.43,123.5
2019-01-09 18:00:00,123.69,123.75,123.58,123.6
2019-01-09 19:00:00,123.75,123.9,123.59,123.69
2019-01-09 20:00:00,123.91,123.93,123.73,123.75
2019-01-09 21:00:00,123.81,123.92,123.81,123.91
2019-01-09 22:00:00,123.77,123.77,123.77,123.77
2019-01-09 23:00:00,123.82,123.86,123.79,123.84
2019-01-10 00:00:00,123.84,123.87,123.75,123.82
2019-01-10 01:00:00,123.79,123.88,123.72,123.84
2019-01-10 02:00:00,123.97,123.98,123.79,123.79
2019-01-10 03:00:00,124.14,124.16,123.97,123.97
2019-01-10 04:00:00,124.05,124.16,124.04,124.14
2019-01-10 05:00:00,124.09,124.14,124.04,124.05
2019-01-10 06:00:00,124.09,124.14,124.04,124.05
2019-01-10 07:00:00,124.03,124.11,123.99,124.0
2019-01-10 08:00:00,123.95,124.15,123.95,124.03
2019-01-10 09:00:00,123.83,123.96,123.75,123.95
2019-01-10 10:00:00,123.82,123.85,123.71,123.82
2019-01-10 11:00:00,123.84,123.93,123.81,123.82
2019-01-10 12:00:00,123.89,123.9,123.79,123.83
2019-01-10 13:00:00,123.58,123.95,123.56,123.9
2019-01-10 14:00:00,123.73,123.77,123.51,123.58
2019-01-10 15:00:00,123.59,123.76,123.54,123.72
2019-01-10 16:00:00,123.5,123.59,123.43,123.59
2019-01-10 17:00:00,123.42,123.52,123.39,123.51
2019-01-10 18:00:00,123.4,123.48,123.3,123.42
2019-01-10 19:00:00,123.38,123.42,123.31,123.4
2019-01-10 20:00:00,123.28,123.39,123.27,123.38
2019-01-10 21:00:00,123.3,123.32,123.27,123.28
2019-01-10 22:00:00,123.28,123.28,123.28,123.28
2019-01-10 23:00:00,123.41,123.42,123.26,123.26
2019-01-11 00:00:00,123.4,123.46,123.37,123.41
2019-01-11 01:00:00,123.56,123.59,123.4,123.41
2019-01-11 02:00:00,123.66,123.68,123.52,123.56
2019-01-11 03:00:00,123.68,123.71,123.63,123.66
2019-01-11 04:00:00,123.8,123.81,123.66,123.68
2019-01-11 05:00:00,123.9,123.92,123.78,123.8
2019-01-11 06:00:00,123.9,123.92,123.78,123.8
2019-01-11 07:00:00,123.87,123.94,123.81,123.82
2019-01-11 08:00:00,123.81,123.99,123.75,123.87
2019-01-11 09:00:00,123.76,123.87,123.74,123.81
2019-01-11 10:00:00,123.83,123.86,123.74,123.75
2019-01-11 11:00:00,123.69,123.83,123.67,123.83
2019-01-11 12:00:00,123.74,123.86,123.68,123.69
2019-01-11 13:00:00,123.76,123.83,123.67,123.74
2019-01-11 14:00:00,123.45,123.78,123.33,123.76
2019-01-11 15:00:00,123.59,123.66,123.44,123.45
2019-01-11 16:00:00,123.52,123.61,123.49,123.59
2019-01-11 17:00:00,123.59,123.65,123.52,123.52
2019-01-11 18:00:00,123.46,123.6,123.43,123.59
2019-01-11 19:00:00,123.42,123.48,123.39,123.46
2019-01-11 20:00:00,123.44,123.45,123.34,123.42
2019-01-11 21:00:00,123.37,123.44,123.36,123.44
2019-01-13 22:00:00,123.37,123.37,123.37,123.37
2019-01-13 23:00:00,123.4,123.44,123.38,123.39
2019-01-14 00:00:00,123.48,123.53,123.41,123.41
2019-01-14 01:00:00,123.76,123.77,123.49,123.49
2019-01-14 02:00:00,123.61,123.76,123.6,123.75
2019-01-14 03:00:00,123.64,123.69,123.59,123.59
2019-01-14 04:00:00,123.6,123.66,123.59,123.64
2019-01-14 05:00:00,123.71,123.74,123.59,123.6
2019-01-14 06:00:00,123.71,123.74,123.59,123.6
2019-01-14 07:00:00,123.84,123.84,123.6,123.68
2019-01-14 08:00:00,123.88,123.89,123.75,123.82
2019-01-14 09:00:00,123.9,123.9,123.82,123.87
2019-01-14 10:00:00,123.98,124.0,123.87,123.87
2019-01-14 11:00:00,123.95,123.98,123.91,123.98
2019-01-15 22:00:00,123.95,123.95,123.95,123.95
2019-01-15 23:00:00,123.95,123.95,123.95,123.95
2019-01-16 00:00:00,123.95,123.95,123.95,123.95
2019-01-16 01:00:00,123.95,123.95,123.95,123.95
2019-01-16 02:00:00,123.95,123.95,123.95,123.95
2019-01-16 03:00:00,123.95,123.95,123.95,123.95
2019-01-16 04:00:00,123.95,123.95,123.95,123.95
2019-01-16 05:00:00,123.95,123.95,123.95,123.95
2019-01-16 06:00:00,123.95,123.95,123.95,123.95
2019-01-16 07:00:00,123.95,123.95,123.95,123.95
2019-01-16 08:00:00,123.95,123.95,123.95,123.95
2019-01-16 09:00:00,123.95,123.95,123.95,123.95
2019-01-16 10:00:00,123.95,123.95,123.95,123.95
2019-01-16 11:00:00,123.95,123.95,123.95,123.95
2019-01-16 12:00:00,123.95,123.95,123.95,123.95
2019-01-16 13:00:00,123.95,123.95,123.95,123.95
2019-01-16 14:00:00,123.95,123.95,123.95,123.95
2019-01-16 15:00:00,123.95,123.95,123.95,123.95
2019-01-16 16:00:00,123.95,123.95,123.95,123.95
2019-01-16 17:00:00,123.95,123.95,123.95,123.95
2019-01-16 18:00:00,123.95,123.95,123.95,123.95
2019-01-16 19:00:00,123.95,123.95,123.95,123.95
2019-01-16 20:00:00,123.95,123.95,123.95,123.95
2019-01-16 21:00:00,123.95,123.95,123.95,123.95
2019-01-16 22:00:00,123.95,123.95,123.95,123.95
2019-01-16 23:00:00,123.95,123.95,123.95,123.95
2019-01-17 00:00:00,123.95,123.95,123.95,123.95
2019-01-17 01:00:00,123.95,123.95,123.95,123.95
2019-01-17 02:00:00,123.95,123.95,123.95,123.95
2019-01-17 03:00:00,123.95,123.95,123.95,123.95
2019-01-17 04:00:00,123.95,123.95,123.95,123.95
2019-01-17 05:00:00,123.95,123.95,123.95,123.95
2019-01-17 06:00:00,123.95,123.95,123.95,123.95
2019-01-17 07:00:00,123.95,123.95,123.95,123.95
2019-01-17 08:00:00,123.95,123.95,123.95,123.95
2019-01-17 09:00:00,123.92,123.95,123.92,123.93
2019-01-17 10:00:00,123.93,123.95,123.89,123.93
2019-01-17 11:00:00,123.93,123.95,123.89,123.93
2019-01-17 12:00:00,123.93,123.95,123.89,123.93
2019-01-17 13:00:00,123.93,123.95,123.89,123.93
2019-01-17 14:00:00,123.93,123.95,123.89,123.93
2019-01-17 15:00:00,123.93,123.95,123.89,123.93
2019-01-17 16:00:00,123.7,123.77,123.61,123.61
2019-01-17 17:00:00,123.74,123.74,123.67,123.71
2019-01-17 18:00:00,123.77,123.83,123.73,123.74
2019-01-17 19:00:00,123.63,123.84,123.57,123.77
2019-01-17 20:00:00,123.71,123.77,123.64,123.64
2019-01-17 21:00:00,123.74,123.76,123.72,123.73
2019-01-17 22:00:00,123.72,123.72,123.72,123.72
2019-01-17 23:00:00,123.77,123.79,123.74,123.74
2019-01-18 00:00:00,123.67,123.78,123.63,123.77
2019-01-18 01:00:00,123.64,123.73,123.62,123.67
2019-01-18 02:00:00,123.7,123.72,123.61,123.65
2019-01-18 03:00:00,123.73,123.78,123.69,123.69
2019-01-18 04:00:00,123.74,123.75,123.71,123.72
2019-01-18 05:00:00,123.67,123.74,123.65,123.74
2019-01-18 06:00:00,123.67,123.74,123.65,123.74
2019-01-18 07:00:00,123.58,123.75,123.58,123.74
2019-01-18 08:00:00,123.46,123.58,123.39,123.58
2019-01-18 09:00:00,123.17,123.46,123.05,123.46
2019-01-18 10:00:00,123.24,123.24,123.15,123.17
2019-01-18 11:00:00,123.15,123.25,123.15,123.24
2019-01-18 12:00:00,123.24,123.28,123.14,123.14
2019-01-18 13:00:00,123.01,123.23,122.85,123.23
2019-01-18 14:00:00,123.01,123.04,122.91,123.01
2019-01-18 15:00:00,123.01,123.18,122.94,123.01
2019-01-18 16:00:00,122.96,123.1,122.91,123.02
2019-01-18 17:00:00,122.97,123.01,122.94,122.94
2019-01-18 18:00:00,122.95,123.03,122.95,122.95
2019-01-18 19:00:00,122.92,122.98,122.92,122.94
2019-01-18 20:00:00,122.82,122.92,122.79,122.91
2019-01-18 21:00:00,122.84,122.86,122.79,122.79
2019-01-20 22:00:00,122.84,122.84,122.84,122.84
2019-01-20 23:00:00,122.95,123.0,122.82,122.82
2019-01-21 00:00:00,123.02,123.02,122.95,122.95
2019-01-21 01:00:00,122.98,123.02,122.93,123.01
2019-01-21 02:00:00,122.95,123.0,122.95,122.98
2019-01-21 03:00:00,122.88,122.97,122.87,122.95
2019-01-21 04:00:00,122.84,122.91,122.84,122.88
2019-01-21 05:00:00,122.87,122.87,122.82,122.85
2019-01-21 06:00:00,122.87,122.87,122.82,122.85
2019-01-21 07:00:00,122.92,123.02,122.92,122.97
2019-01-21 08:00:00,122.65,122.95,122.6,122.94
2019-01-21 09:00:00,122.62,122.65,122.54,122.65
2019-01-21 10:00:00,122.64,122.65,122.54,122.6
2019-01-21 11:00:00,122.59,122.67,122.59,122.64
2019-01-21 12:00:00,122.53,122.63,122.46,122.59
2019-01-21 13:00:00,122.65,122.65,122.47,122.54
2019-01-21 14:00:00,122.96,123.19,122.51,122.65
2019-01-21 15:00:00,123.05,123.11,122.83,122.9
2019-01-21 16:00:00,123.16,123.18,122.93,123.07
2019-01-21 17:00:00,122.98,123.1,122.93,123.1
2019-01-21 18:00:00,122.91,122.91,122.91,122.91
2019-01-21 19:00:00,122.91,122.91,122.91,122.91
2019-01-21 20:00:00,122.91,122.91,122.91,122.91
2019-01-21 21:00:00,122.91,122.91,122.91,122.91
2019-01-21 22:00:00,122.88,122.88,122.88,122.88
2019-01-21 23:00:00,122.86,123.07,122.84,122.86
2019-01-22 00:00:00,122.74,123.0,122.74,122.84
2019-01-22 01:00:00,122.67,122.87,122.61,122.77
2019-01-22 02:00:00,122.32,122.61,122.32,122.61
2019-01-22 03:00:00,122.6,122.6,122.3,122.35
2019-01-22 04:00:00,122.23,122.61,122.21,122.61
2019-01-22 05:00:00,122.23,122.61,122.21,122.61
2019-01-22 06:00:00,122.54,122.78,122.45,122.7
2019-01-22 07:00:00,123.22,123.34,122.51,122.54
2019-01-22 08:00:00,124.17,124.22,123.29,123.29
2019-01-22 09:00:00,124.15,124.32,124.06,124.24
2019-01-22 10:00:00,124.02,124.27,124.02,124.14
2019-01-22 11:00:00,123.75,124.06,123.75,124.05
2019-01-22 12:00:00,123.89,123.95,123.59,123.69
2019-01-22 13:00:00,123.73,123.87,123.45,123.86
2019-01-22 14:00:00,123.44,124.12,123.41,123.76
2019-01-22 15:00:00,123.0,123.57,122.73,123.4
2019-01-22 16:00:00,123.83,123.83,123.01,123.01
2019-01-22 17:00:00,123.94,124.03,123.77,123.83
2019-01-22 18:00:00,124.21,124.38,123.96,123.98
2019-01-22 19:00:00,124.27,124.48,124.14,124.22
2019-01-22 20:00:00,124.18,124.45,123.98,124.45
2019-01-22 21:00:00,124.38,124.43,124.22,124.22
2019-01-22 22:00:00,124.35,124.35,124.35,124.35
2019-01-22 23:00:00,124.24,124.36,124.19,124.23
2019-01-23 00:00:00,124.21,124.24,124.05,124.24
2019-01-23 01:00:00,124.34,124.48,123.88,124.21
2019-01-23 02:00:00,124.21,124.4,124.17,124.37
2019-01-23 03:00:00,124.08,124.29,124.08,124.26
2019-01-23 04:00:00,123.92,124.13,123.92,124.08
2019-01-23 05:00:00,124.11,124.18,123.92,123.94
2019-01-23 06:00:00,124.16,124.24,123.97,124.1
2019-01-23 07:00:00,124.23,124.37,124.01,124.13
2019-01-23 08:00:00,124.63,124.65,124.15,124.23
2019-01-23 09:00:00,124.37,124.71,124.32,124.68
2019-01-23 10:00:00,124.33,124.42,124.29,124.37
2019-01-23 11:00:00,124.46,124.54,124.34,124.34
2019-01-23 12:00:00,124.44,124.48,124.29,124.46
2019-01-23 13:00:00,123.27,124.42,123.25,124.35
2019-01-23 14:00:00,123.02,123.43,122.77,123.3
2019-01-23 15:00:00,123.55,123.87,122.95,123.02
2019-01-23 16:00:00,124.43,124.45,123.57,123.6
2019-01-23 17:00:00,124.27,124.52,124.23,124.36
2019-01-23 18:00:00,123.97,124.3,123.97,124.27
2019-01-23 19:00:00,123.97,124.11,123.91,123.98
2019-01-23 20:00:00,123.86,123.97,123.82,123.97
2019-01-23 21:00:00,123.74,123.88,123.65,123.86
2019-01-23 22:00:00,123.5,123.5,123.5,123.5
2019-01-23 23:00:00,123.94,123.95,123.57,123.57
2019-01-24 00:00:00,124.11,124.12,123.75,123.99
2019-01-24 01:00:00,124.14,124.18,123.89,124.12
2019-01-24 02:00:00,123.87,124.13,123.74,124.13
2019-01-24 03:00:00,123.73,123.89,123.68,123.84
2019-01-24 04:00:00,123.4,123.79,123.33,123.72
2019-01-24 05:00:00,123.41,123.48,123.24,123.4
2019-01-24 06:00:00,123.41,123.48,123.24,123.4
2019-01-24 07:00:00,123.05,123.37,123.05,123.3
2019-01-24 08:00:00,122.83,123.19,122.76,123.08
2019-01-24 09:00:00,123.0,123.02,122.79,122.83
2019-01-24 10:00:00,122.97,123.09,122.91,122.99
2019-01-24 11:00:00,122.99,123.06,122.89,122.99
2019-01-24 12:00:00,122.82,122.99,122.72,122.99
2019-01-24 13:00:00,123.21,123.38,122.41,122.87
2019-01-24 14:00:00,123.76,123.82,123.0,123.15
2019-01-24 15:00:00,123.5,123.83,123.37,123.76
2019-01-24 16:00:00,123.5,123.68,123.44,123.52
2019-01-24 17:00:00,123.06,123.52,123.06,123.52
2019-01-24 18:00:00,123.02,123.27,122.96,123.1
2019-01-24 19:00:00,123.05,123.09,122.94,123.03
2019-01-24 20:00:00,123.19,123.22,123.02,123.03
2019-01-24 21:00:00,123.27,123.28,123.18,123.24
2019-01-24 22:00:00,123.14,123.14,123.14,123.14
2019-01-24 23:00:00,123.32,123.4,123.14,123.14
2019-01-25 00:00:00,123.24,123.33,123.19,123.33
2019-01-25 01:00:00,123.08,123.49,123.08,123.22
2019-01-25 02:00:00,123.41,123.48,123.04,123.04
2019-01-25 03:00:00,123.43,123.66,123.4,123.4
2019-01-25 04:00:00,123.44,123.5,123.37,123.42
2019-01-25 05:00:00,123.52,123.64,123.4,123.45
2019-01-25 06:00:00,123.52,123.64,123.4,123.45
2019-01-25 07:00:00,124.05,124.05,123.75,123.78
2019-01-25 08:00:00,123.82,124.1,123.78,124.0
2019-01-25 09:00:00,123.74,123.9,123.55,123.82
2019-01-25 10:00:00,123.88,123.88,123.61,123.73
2019-01-25 11:00:00,123.94,124.04,123.84,123.84
2019-01-25 12:00:00,123.93,124.1,123.91,123.99
2019-01-25 13:00:00,124.93,125.0,123.78,123.9
