,close,max,min,open
2019-10-07 22:00:00,113.85,113.92,113.78,113.81
2019-10-07 23:00:00,113.84,113.93,113.79,113.85
2019-10-08 00:00:00,113.64,114.01,113.43,113.84
2019-10-08 01:00:00,113.94,113.99,113.51,113.65
2019-10-08 02:00:00,114.05,114.18,113.88,113.95
2019-10-08 03:00:00,114.0,114.08,113.88,114.05
2019-10-08 04:00:00,114.06,114.07,113.93,113.99
2019-10-08 05:00:00,114.05,114.18,113.92,114.05
2019-10-08 06:00:00,114.44,114.54,114.06,114.06
2019-10-08 07:00:00,114.21,114.48,114.07,114.44
2019-10-08 08:00:00,114.85,114.91,114.21,114.22
2019-10-08 09:00:00,114.73,114.94,114.4,114.85
2019-10-08 10:00:00,114.53,115.13,114.43,114.74
2019-10-08 11:00:00,114.61,114.93,114.45,114.54
2019-10-08 12:00:00,114.38,114.94,114.29,114.65
2019-10-08 13:00:00,113.65,114.53,113.35,114.4
2019-10-08 14:00:00,112.35,113.78,112.23,113.64
2019-10-08 15:00:00,111.95,112.58,111.79,112.34
2019-10-08 16:00:00,112.12,112.3,111.89,111.95
2019-10-08 17:00:00,112.06,112.25,111.88,112.12
2019-10-08 18:00:00,111.85,112.44,111.67,112.07
2019-10-08 19:00:00,111.88,111.92,111.8,111.86
2019-10-08 20:00:00,111.87,111.91,111.84,111.87
2019-10-08 21:00:00,111.85,111.88,111.76,111.85
2019-10-08 22:00:00,111.89,111.9,111.84,111.86
2019-10-08 23:00:00,111.91,111.93,111.89,111.89
2019-10-09 00:00:00,111.89,111.92,111.84,111.91
2019-10-09 01:00:00,111.93,111.96,111.88,111.89
2019-10-09 02:00:00,111.99,111.99,111.93,111.93
2019-10-09 03:00:00,111.96,111.99,111.95,111.99
2019-10-09 04:00:00,111.95,111.98,111.93,111.97
2019-10-09 05:00:00,111.91,111.95,111.89,111.95
2019-10-09 06:00:00,111.94,111.95,111.86,111.91
2019-10-09 07:00:00,112.17,112.25,111.93,111.95
2019-10-09 08:00:00,112.25,112.33,112.17,112.18
2019-10-09 09:00:00,112.22,112.33,112.14,112.25
2019-10-09 10:00:00,112.21,112.32,112.14,112.23
2019-10-09 11:00:00,112.18,112.24,112.11,112.21
2019-10-09 12:00:00,112.13,112.24,112.08,112.19
2019-10-09 13:00:00,112.2,112.25,112.11,112.12
2019-10-09 14:00:00,112.2,112.25,112.12,112.2
2019-10-09 15:00:00,112.16,112.24,112.13,112.19
2019-10-09 16:00:00,112.1,112.16,112.06,112.16
2019-10-09 17:00:00,112.18,112.22,112.09,112.1
2019-10-09 18:00:00,112.11,112.19,112.08,112.18
2019-10-09 19:00:00,112.14,112.18,112.06,112.11
2019-10-09 20:00:00,112.05,112.14,112.02,112.14
2019-10-09 21:00:00,112.03,112.05,111.99,111.99
2019-10-09 22:00:00,112.2,112.23,112.03,112.03
2019-10-09 23:00:00,112.17,112.38,112.17,112.2
2019-10-10 00:00:00,112.07,112.26,112.04,112.16
2019-10-10 01:00:00,112.3,112.52,111.99,112.07
2019-10-10 02:00:00,112.4,112.51,112.25,112.3
2019-10-10 03:00:00,112.34,112.43,112.32,112.39
2019-10-10 04:00:00,112.23,112.35,112.19,112.35
2019-10-10 05:00:00,112.3,112.33,112.14,112.23
2019-10-10 06:00:00,113.08,113.25,112.12,112.3
2019-10-10 07:00:00,113.61,113.74,112.99,113.09
2019-10-10 08:00:00,113.64,113.76,113.38,113.59
2019-10-10 09:00:00,114.08,114.16,113.45,113.65
2019-10-10 10:00:00,113.98,114.16,113.98,114.08
2019-10-10 11:00:00,113.93,114.17,113.87,113.98
2019-10-10 12:00:00,113.91,114.16,113.78,113.93
2019-10-10 13:00:00,113.8,114.03,113.72,113.91
2019-10-10 14:00:00,113.67,113.93,113.62,113.82
2019-10-10 15:00:00,113.77,113.78,113.39,113.65
2019-10-10 16:00:00,113.74,113.92,113.66,113.77
2019-10-10 17:00:00,113.71,113.88,113.62,113.74
2019-10-10 18:00:00,113.5,113.77,113.46,113.7
2019-10-10 19:00:00,113.56,113.56,113.4,113.5
2019-10-10 20:00:00,113.46,113.55,113.42,113.55
2019-10-10 21:00:00,113.54,113.54,113.43,113.46
2019-10-10 22:00:00,113.51,113.55,113.46,113.54
2019-10-10 23:00:00,113.59,113.6,113.48,113.51
2019-10-11 00:00:00,113.47,113.67,113.44,113.59
2019-10-11 01:00:00,113.73,113.73,113.47,113.48
2019-10-11 02:00:00,113.76,113.8,113.69,113.72
2019-10-11 03:00:00,113.7,113.78,113.68,113.77
2019-10-11 04:00:00,113.72,113.86,113.68,113.69
2019-10-11 05:00:00,113.7,113.86,113.64,113.73
2019-10-11 06:00:00,113.8,113.99,113.55,113.71
2019-10-11 07:00:00,113.54,113.89,113.44,113.79
2019-10-11 08:00:00,113.47,113.72,113.1,113.52
2019-10-11 09:00:00,113.89,114.11,113.37,113.47
2019-10-11 10:00:00,114.5,114.69,113.86,113.88
2019-10-11 11:00:00,114.88,114.89,114.47,114.51
2019-10-11 12:00:00,114.88,114.89,114.47,114.51
2019-10-11 13:00:00,114.88,114.89,114.47,114.51
2019-10-11 14:00:00,114.88,114.89,114.47,114.51
2019-10-11 15:00:00,114.88,114.89,114.47,114.51
2019-10-11 16:00:00,114.88,114.89,114.47,114.51
2019-10-11 17:00:00,114.88,114.89,114.47,114.51
2019-10-11 18:00:00,114.88,114.89,114.47,114.51
2019-10-11 19:00:00,114.88,114.89,114.47,114.51
2019-10-11 20:00:00,114.88,114.88,114.88,114.88
2019-10-13 21:00:00,114.88,114.88,114.88,114.88
2019-10-13 22:00:00,114.88,114.88,114.88,114.88
2019-10-13 23:00:00,114.88,114.88,114.88,114.88
2019-10-14 00:00:00,114.88,114.88,114.88,114.88
2019-10-14 01:00:00,114.88,114.88,114.88,114.88
2019-10-14 02:00:00,114.88,114.88,114.88,114.88
2019-10-14 03:00:00,114.88,114.88,114.88,114.88
2019-10-14 04:00:00,114.88,114.88,114.88,114.88
2019-10-14 05:00:00,114.88,114.88,114.88,114.88
2019-10-14 06:00:00,114.88,114.88,114.88,114.88
2019-10-14 07:00:00,114.88,114.88,114.88,114.88
2019-10-14 08:00:00,114.88,114.88,114.88,114.88
2019-10-14 09:00:00,114.88,114.88,114.88,114.88
2019-10-14 10:00:00,114.88,114.88,114.88,114.88
2019-10-14 11:00:00,114.88,114.88,114.88,114.88
2019-10-14 12:00:00,114.88,114.88,114.88,114.88
2019-10-14 13:00:00,114.88,114.88,114.88,114.88
2019-10-14 14:00:00,114.88,114.88,114.88,114.88
2019-10-14 15:00:00,114.88,114.88,114.88,114.88
2019-10-14 16:00:00,114.88,114.88,114.88,114.88
2019-10-14 17:00:00,114.88,114.88,114.88,114.88
2019-10-14 18:00:00,114.88,114.88,114.88,114.88
2019-10-14 19:00:00,114.88,114.88,114.88,114.88
2019-10-14 20:00:00,114.88,114.88,114.88,114.88
2019-10-14 21:00:00,114.88,114.88,114.88,114.88
2019-10-14 22:00:00,114.88,114.88,114.88,114.88
2019-10-14 23:00:00,114.88,114.88,114.88,114.88
2019-10-15 00:00:00,114.88,114.88,114.88,114.88
2019-10-15 01:00:00,114.88,114.88,114.88,114.88
2019-10-15 02:00:00,114.88,114.88,114.88,114.88
2019-10-15 03:00:00,114.88,114.88,114.88,114.88
2019-10-15 04:00:00,114.88,114.88,114.88,114.88
2019-10-15 05:00:00,114.88,114.88,114.88,114.88
2019-10-15 06:00:00,114.88,114.88,114.88,114.88
2019-10-15 07:00:00,114.78,114.99,114.67,114.88
2019-10-15 08:00:00,114.61,114.83,114.51,114.78
2019-10-15 09:00:00,114.99,115.16,114.61,114.61
2019-10-15 10:00:00,114.91,115.1,114.8,114.99
2019-10-15 11:00:00,115.18,115.27,114.88,114.91
2019-10-15 12:00:00,115.2,115.46,115.08,115.19
2019-10-15 13:00:00,115.51,115.57,115.07,115.19
2019-10-15 14:00:00,114.39,115.53,114.14,115.51
2019-10-15 15:00:00,114.38,114.51,114.16,114.41
2019-10-15 16:00:00,114.72,114.92,114.35,114.38
2019-10-15 17:00:00,114.53,114.88,114.48,114.72
2019-10-15 18:00:00,114.38,114.59,114.38,114.54
2019-10-15 19:00:00,114.42,114.51,114.31,114.37
2019-10-15 20:00:00,114.43,114.52,114.38,114.42
2019-10-15 21:00:00,114.51,114.55,114.34,114.43
2019-10-15 22:00:00,114.45,114.5,114.4,114.5
2019-10-15 23:00:00,114.42,114.48,114.4,114.44
2019-10-16 00:00:00,114.49,114.53,114.42,114.42
2019-10-16 01:00:00,114.58,114.64,114.48,114.49
2019-10-16 02:00:00,114.57,114.7,114.56,114.57
2019-10-16 03:00:00,114.51,114.59,114.48,114.57
2019-10-16 04:00:00,114.54,114.57,114.48,114.51
2019-10-16 05:00:00,114.41,114.54,114.38,114.53
2019-10-16 06:00:00,113.99,114.43,113.93,114.41
2019-10-16 07:00:00,113.83,114.07,113.79,113.98
2019-10-16 08:00:00,113.85,113.88,113.76,113.83
2019-10-16 09:00:00,113.9,113.9,113.67,113.85
2019-10-16 10:00:00,113.45,114.01,113.42,113.9
2019-10-16 11:00:00,113.48,113.68,113.43,113.44
2019-10-16 12:00:00,113.82,114.05,113.39,113.48
2019-10-16 13:00:00,114.16,114.17,113.8,113.82
2019-10-16 14:00:00,114.14,114.23,113.87,114.15
2019-10-16 15:00:00,114.73,114.78,113.95,114.13
2019-10-16 16:00:00,114.89,115.0,114.68,114.72
2019-10-16 17:00:00,114.59,114.89,114.48,114.89
2019-10-16 18:00:00,114.68,114.74,114.55,114.59
2019-10-16 19:00:00,114.73,114.78,114.64,114.68
2019-10-16 20:00:00,114.62,114.73,114.62,114.72
2019-10-16 21:00:00,114.59,114.6,114.54,114.54
2019-10-16 22:00:00,114.65,114.68,114.59,114.59
2019-10-16 23:00:00,114.62,114.71,114.62,114.64
2019-10-17 00:00:00,114.84,114.9,114.6,114.62
2019-10-17 01:00:00,114.78,114.88,114.71,114.84
2019-10-17 02:00:00,114.7,114.78,114.64,114.77
2019-10-17 03:00:00,114.72,114.74,114.65,114.7
2019-10-17 04:00:00,114.67,114.71,114.64,114.71
2019-10-17 05:00:00,114.56,114.7,114.51,114.67
2019-10-17 06:00:00,114.44,114.65,114.44,114.56
2019-10-17 07:00:00,114.63,115.0,114.4,114.44
2019-10-17 08:00:00,115.13,115.24,114.42,114.65
2019-10-17 09:00:00,116.03,116.03,115.13,115.13
2019-10-17 10:00:00,116.03,116.03,115.13,115.13
2019-10-17 11:00:00,116.03,116.03,115.13,115.13
2019-10-17 12:00:00,116.03,116.03,115.13,115.13
2019-10-17 13:00:00,116.03,116.03,115.13,115.13
2019-10-17 14:00:00,116.03,116.03,115.13,115.13
2019-10-17 15:00:00,116.03,116.03,115.13,115.13
2019-10-17 16:00:00,116.03,116.03,115.13,115.13
2019-10-17 17:00:00,116.03,116.03,115.13,115.13
2019-10-17 18:00:00,116.03,116.03,115.13,115.13
2019-10-17 19:00:00,116.03,116.03,115.13,115.13
2019-10-17 20:00:00,116.03,116.03,115.13,115.13
2019-10-17 21:00:00,116.03,116.03,116.03,116.03
2019-10-17 22:00:00,116.03,116.03,116.03,116.03
2019-10-17 23:00:00,116.03,116.03,116.03,116.03
2019-10-18 00:00:00,116.03,116.03,116.03,116.03
2019-10-18 01:00:00,116.03,116.03,116.03,116.03
2019-10-18 02:00:00,116.03,116.03,116.03,116.03
2019-10-18 03:00:00,116.03,116.03,116.03,116.03
2019-10-18 04:00:00,116.03,116.03,116.03,116.03
2019-10-18 05:00:00,116.03,116.03,116.03,116.03
2019-10-18 06:00:00,116.03,116.03,116.03,116.03
2019-10-18 07:00:00,116.03,116.03,116.03,116.03
2019-10-18 08:00:00,116.03,116.03,116.03,116.03
2019-10-18 09:00:00,116.03,116.03,116.03,116.03
2019-10-18 10:00:00,116.03,116.03,116.03,116.03
2019-10-18 11:00:00,116.03,116.03,116.03,116.03
2019-10-18 12:00:00,116.03,116.03,116.03,116.03
2019-10-18 13:00:00,116.03,116.03,116.03,116.03
2019-10-18 14:00:00,116.03,116.03,116.03,116.03
2019-10-18 15:00:00,116.03,116.03,116.03,116.03
2019-10-18 16:00:00,116.03,116.03,116.03,116.03
2019-10-18 17:00:00,116.03,116.03,116.03,116.03
2019-10-18 18:00:00,116.03,116.03,116.03,116.03
2019-10-18 19:00:00,116.03,116.03,116.03,116.03
2019-10-18 20:00:00,116.03,116.03,116.03,116.03
2019-10-20 21:00:00,116.03,116.03,116.03,116.03
2019-10-20 22:00:00,116.03,116.03,116.03,116.03
2019-10-20 23:00:00,116.03,116.03,116.03,116.03
2019-10-21 00:00:00,116.03,116.03,116.03,116.03
2019-10-21 01:00:00,116.03,116.03,116.03,116.03
2019-10-21 02:00:00,116.03,116.03,116.03,116.03
2019-10-21 03:00:00,116.03,116.03,116.03,116.03
2019-10-21 04:00:00,116.03,116.03,116.03,116.03
2019-10-21 05:00:00,116.03,116.03,116.03,116.03
2019-10-21 06:00:00,116.03,116.03,116.03,116.03
2019-10-21 07:00:00,116.03,116.03,116.03,116.03
2019-10-21 08:00:00,116.03,116.03,116.03,116.03
2019-10-21 09:00:00,116.03,116.03,116.03,116.03
2019-10-21 10:00:00,116.03,116.03,116.03,116.03
2019-10-21 11:00:00,116.03,116.03,116.03,116.03
2019-10-21 12:00:00,116.03,116.03,116.03,116.03
2019-10-21 13:00:00,116.03,116.03,116.03,116.03
2019-10-21 14:00:00,116.03,116.03,116.03,116.03
2019-10-21 15:00:00,116.03,116.03,116.03,116.03
2019-10-21 16:00:00,116.03,116.03,116.03,116.03
2019-10-21 17:00:00,116.03,116.03,116.03,116.03
2019-10-21 18:00:00,116.03,116.03,116.03,116.03
2019-10-21 19:00:00,116.03,116.03,116.03,116.03
2019-10-21 20:00:00,116.03,116.03,116.03,116.03
2019-10-21 21:00:00,116.03,116.03,116.03,116.03
2019-10-21 22:00:00,116.03,116.03,116.03,116.03
2019-10-21 23:00:00,116.03,116.03,116.03,116.03
2019-10-22 00:00:00,116.03,116.03,116.03,116.03
2019-10-22 01:00:00,116.03,116.03,116.03,116.03
2019-10-22 02:00:00,116.03,116.03,116.03,116.03
2019-10-22 03:00:00,116.03,116.03,116.03,116.03
2019-10-22 04:00:00,116.03,116.03,116.03,116.03
2019-10-22 05:00:00,116.03,116.03,116.03,116.03
2019-10-22 06:00:00,116.03,116.03,116.03,116.03
2019-10-22 07:00:00,116.03,116.03,116.03,116.03
2019-10-22 08:00:00,116.03,116.03,116.03,116.03
2019-10-22 09:00:00,116.03,116.03,116.03,116.03
2019-10-22 10:00:00,116.03,116.03,116.03,116.03
2019-10-22 11:00:00,116.03,116.03,116.03,116.03
2019-10-22 12:00:00,116.03,116.03,116.03,116.03
2019-10-22 13:00:00,116.03,116.03,116.03,116.03
2019-10-22 14:00:00,116.03,116.03,116.03,116.03
2019-10-22 15:00:00,116.03,116.03,116.03,116.03
2019-10-22 16:00:00,116.03,116.03,116.03,116.03
2019-10-22 17:00:00,116.03,116.03,116.03,116.03
2019-10-22 18:00:00,116.03,116.03,116.03,116.03
2019-10-22 19:00:00,116.03,116.03,116.03,116.03
2019-10-22 20:00:00,116.03,116.03,116.03,116.03
2019-10-22 21:00:00,116.03,116.03,116.03,116.03
2019-10-22 22:00:00,116.03,116.03,116.03,116.03
2019-10-22 23:00:00,116.03,116.03,116.03,116.03
2019-10-23 00:00:00,116.03,116.03,116.03,116.03
2019-10-23 01:00:00,116.03,116.03,116.03,116.03
2019-10-23 02:00:00,116.03,116.03,116.0,116.01
2019-10-23 03:00:00,116.06,116.08,116.02,116.03
2019-10-23 04:00:00,116.01,116.06,115.99,116.06
2019-10-23 05:00:00,115.97,116.05,115.96,116.02
2019-10-23 06:00:00,116.03,116.05,115.92,115.97
2019-10-23 07:00:00,115.97,116.05,115.93,116.03
2019-10-23 08:00:00,116.05,116.05,115.95,115.97
2019-10-23 09:00:00,116.16,116.2,116.0,116.05
2019-10-23 10:00:00,116.27,116.3,115.95,116.16
2019-10-23 11:00:00,115.95,116.27,115.92,116.26
2019-10-23 12:00:00,115.89,116.03,115.82,115.95
2019-10-23 13:00:00,115.88,116.02,115.84,115.88
2019-10-23 14:00:00,116.08,116.15,115.86,115.88
2019-10-23 15:00:00,116.0,116.11,115.86,116.08
2019-10-23 16:00:00,115.92,116.06,115.89,116.01
2019-10-23 17:00:00,115.86,115.98,115.84,115.93
2019-10-23 18:00:00,115.73,115.87,115.72,115.86
2019-10-23 19:00:00,115.62,115.76,115.45,115.74
2019-10-23 20:00:00,115.65,115.7,115.61,115.62
2019-10-23 21:00:00,115.67,115.74,115.65,115.69
2019-10-23 22:00:00,115.67,115.72,115.64,115.67
2019-10-23 23:00:00,115.67,115.69,115.64,115.67
2019-10-24 00:00:00,115.69,115.75,115.67,115.67
2019-10-24 01:00:00,115.51,115.69,115.51,115.69
2019-10-24 02:00:00,115.49,115.52,115.43,115.51
2019-10-24 03:00:00,115.51,115.52,115.48,115.49
2019-10-24 04:00:00,115.52,115.52,115.48,115.51
2019-10-24 05:00:00,115.55,115.57,115.51,115.52
2019-10-24 06:00:00,115.52,115.58,115.51,115.55
2019-10-24 07:00:00,115.11,115.53,114.91,115.52
2019-10-24 08:00:00,114.73,115.11,114.53,115.11
2019-10-24 09:00:00,114.7,114.81,114.56,114.73
2019-10-24 10:00:00,114.63,114.7,114.47,114.7
2019-10-24 11:00:00,114.44,114.67,114.42,114.64
2019-10-24 12:00:00,115.16,115.27,114.43,114.45
2019-10-24 13:00:00,114.33,115.22,114.21,115.18
2019-10-24 14:00:00,114.03,114.35,114.03,114.33
2019-10-24 15:00:00,114.03,114.35,114.03,114.33
2019-10-24 16:00:00,114.03,114.35,114.03,114.33
2019-10-24 17:00:00,114.03,114.35,114.03,114.33
2019-10-24 18:00:00,114.03,114.35,114.03,114.33
2019-10-24 19:00:00,114.03,114.35,114.03,114.33
2019-10-24 20:00:00,114.03,114.35,114.03,114.33
2019-10-24 21:00:00,114.03,114.03,114.03,114.03
2019-10-24 22:00:00,114.03,114.03,114.03,114.03
2019-10-24 23:00:00,114.03,114.03,114.03,114.03
2019-10-25 00:00:00,114.03,114.03,114.03,114.03
2019-10-25 01:00:00,114.03,114.03,114.03,114.03
2019-10-25 02:00:00,114.03,114.03,114.03,114.03
2019-10-25 03:00:00,114.03,114.03,114.03,114.03
2019-10-25 04:00:00,114.03,114.03,114.03,114.03
2019-10-25 05:00:00,114.03,114.03,114.03,114.03
2019-10-25 06:00:00,114.03,114.03,114.03,114.03
2019-10-25 07:00:00,114.03,114.03,114.03,114.03
2019-10-25 08:00:00,114.03,114.03,114.03,114.03
2019-10-25 09:00:00,114.03,114.03,114.03,114.03
2019-10-25 10:00:00,114.03,114.03,114.03,114.03
2019-10-25 11:00:00,114.03,114.03,114.03,114.03
2019-10-25 12:00:00,114.03,114.03,114.03,114.03
2019-10-25 13:00:00,114.03,114.03,114.03,114.03
2019-10-25 14:00:00,114.03,114.03,114.03,114.03
2019-10-25 15:00:00,114.03,114.03,114.03,114.03
2019-10-25 16:00:00,114.03,114.03,114.03,114.03
2019-10-25 17:00:00,114.03,114.03,114.03,114.03
2019-10-25 18:00:00,114.03,114.03,114.03,114.03
2019-10-25 19:00:00,114.03,114.03,114.03,114.03
2019-10-25 20:00:00,114.03,114.03,114.03,114.03
2019-10-27 21:00:00,114.03,114.03,114.03,114.03
2019-10-27 22:00:00,114.03,114.03,114.03,114.03
