,close,max,min,open
2018-12-26 23:00:00,125.8,125.8,125.8,125.8
2018-12-27 00:00:00,125.8,125.8,125.8,125.8
2018-12-27 01:00:00,125.8,125.8,125.8,125.8
2018-12-27 02:00:00,125.8,125.8,125.8,125.8
2018-12-27 03:00:00,125.8,125.8,125.8,125.8
2018-12-27 04:00:00,125.8,125.8,125.8,125.8
2018-12-27 05:00:00,125.8,125.8,125.8,125.8
2018-12-27 06:00:00,125.8,125.8,125.8,125.8
2018-12-27 07:00:00,125.8,125.8,125.8,125.8
2018-12-27 08:00:00,125.8,125.8,125.8,125.8
2018-12-27 09:00:00,125.8,125.8,125.8,125.8
2018-12-27 10:00:00,125.8,125.8,125.8,125.8
2018-12-27 11:00:00,125.8,125.8,125.8,125.8
2018-12-27 12:00:00,125.8,125.8,125.8,125.8
2018-12-27 13:00:00,125.8,125.8,125.8,125.8
2018-12-27 14:00:00,125.8,125.8,125.8,125.8
2018-12-27 15:00:00,125.8,125.8,125.8,125.8
2018-12-27 16:00:00,125.8,125.8,125.8,125.8
2018-12-27 17:00:00,125.8,125.8,125.8,125.8
2018-12-27 18:00:00,125.8,125.8,125.8,125.8
2018-12-27 19:00:00,125.8,125.8,125.8,125.8
2018-12-27 20:00:00,125.8,125.8,125.8,125.8
2018-12-27 21:00:00,125.8,125.8,125.8,125.8
2018-12-27 22:00:00,125.8,125.8,125.8,125.8
2018-12-30 22:00:00,125.8,125.8,125.8,125.8
2019-01-02 22:00:00,125.8,125.8,125.8,125.8
2019-01-02 23:00:00,125.8,125.8,125.8,125.8
2019-01-03 00:00:00,125.8,125.8,125.8,125.8
2019-01-03 01:00:00,125.8,125.8,125.8,125.8
2019-01-03 02:00:00,125.8,125.8,125.8,125.8
2019-01-03 03:00:00,125.8,125.8,125.8,125.8
2019-01-03 04:00:00,125.8,125.8,125.8,125.8
2019-01-03 05:00:00,125.8,125.8,125.8,125.8
2019-01-03 06:00:00,125.8,125.8,125.8,125.8
2019-01-03 07:00:00,125.8,125.8,125.8,125.8
2019-01-03 08:00:00,125.8,125.8,125.8,125.8
2019-01-03 09:00:00,125.8,125.8,125.8,125.8
2019-01-03 10:00:00,125.8,125.8,125.8,125.8
2019-01-03 11:00:00,125.8,125.8,125.8,125.8
2019-01-03 12:00:00,125.8,125.8,125.8,125.8
2019-01-03 13:00:00,125.8,125.8,125.8,125.8
2019-01-03 14:00:00,125.8,125.8,125.8,125.8
2019-01-03 15:00:00,125.8,125.8,125.8,125.8
2019-01-03 16:00:00,125.8,125.8,125.8,125.8
2019-01-03 17:00:00,125.8,125.8,125.8,125.8
2019-01-03 18:00:00,125.8,125.8,125.8,125.8
2019-01-03 19:00:00,125.8,125.8,125.8,125.8
2019-01-03 20:00:00,125.8,125.8,125.8,125.8
2019-01-03 21:00:00,125.8,125.8,125.8,125.8
2019-01-03 22:00:00,125.8,125.8,125.8,125.8
2019-01-07 22:00:00,125.8,125.8,125.8,125.8
2019-01-07 23:00:00,125.8,125.8,125.8,125.8
2019-01-08 00:00:00,125.8,125.8,125.8,125.8
2019-01-08 01:00:00,125.8,125.8,125.8,125.8
2019-01-08 02:00:00,125.62,125.86,125.6,125.79
2019-01-08 03:00:00,125.45,125.67,125.39,125.62
2019-01-08 04:00:00,125.35,125.46,125.29,125.45
2019-01-08 05:00:00,125.35,125.46,125.29,125.45
2019-01-08 06:00:00,125.4,125.56,125.32,125.34
2019-01-08 07:00:00,125.32,125.4,125.18,125.39
2019-01-08 08:00:00,125.36,125.44,125.27,125.32
2019-01-08 09:00:00,125.41,125.48,125.34,125.37
2019-01-08 10:00:00,125.41,125.45,125.24,125.41
2019-01-08 11:00:00,125.38,125.42,125.31,125.41
2019-01-08 12:00:00,125.28,125.48,125.21,125.39
2019-01-08 13:00:00,125.06,125.35,124.9,125.27
2019-01-08 14:00:00,125.59,125.73,125.03,125.06
2019-01-08 15:00:00,125.6,125.76,125.3,125.59
2019-01-08 16:00:00,125.52,125.61,125.46,125.6
2019-01-08 17:00:00,125.77,125.87,125.46,125.52
2019-01-08 18:00:00,125.59,125.82,125.53,125.77
2019-01-08 19:00:00,125.61,125.64,125.49,125.59
2019-01-08 20:00:00,125.63,125.63,125.51,125.6
2019-01-08 21:00:00,125.6,125.66,125.54,125.62
2019-01-08 22:00:00,125.59,125.59,125.59,125.59
2019-01-08 23:00:00,125.6,125.61,125.45,125.45
2019-01-09 00:00:00,125.62,125.72,125.55,125.59
2019-01-09 01:00:00,125.68,125.84,125.59,125.63
2019-01-09 02:00:00,125.48,125.73,125.46,125.67
2019-01-09 03:00:00,125.37,125.51,125.36,125.46
2019-01-09 04:00:00,125.23,125.36,125.17,125.36
2019-01-09 05:00:00,125.28,125.37,125.16,125.23
2019-01-09 06:00:00,125.24,125.33,125.11,125.28
2019-01-09 07:00:00,125.27,125.41,125.18,125.24
2019-01-09 08:00:00,125.3,125.38,125.24,125.27
2019-01-09 09:00:00,125.1,125.31,125.04,125.3
2019-01-09 10:00:00,125.07,125.16,124.98,125.11
2019-01-09 11:00:00,125.16,125.17,125.02,125.07
2019-01-09 12:00:00,125.15,125.17,124.97,125.16
2019-01-09 13:00:00,125.54,125.64,125.16,125.16
2019-01-09 14:00:00,126.03,126.05,125.51,125.53
2019-01-09 15:00:00,126.12,126.34,126.01,126.01
2019-01-09 16:00:00,125.93,126.21,125.82,126.12
2019-01-09 17:00:00,126.1,126.11,125.83,125.92
2019-01-09 18:00:00,126.23,126.33,126.05,126.1
2019-01-09 19:00:00,126.33,126.55,126.08,126.23
2019-01-09 20:00:00,126.57,126.61,126.3,126.33
2019-01-09 21:00:00,126.41,126.59,126.41,126.57
2019-01-09 22:00:00,126.36,126.36,126.36,126.36
2019-01-09 23:00:00,126.43,126.5,126.39,126.47
2019-01-10 00:00:00,126.46,126.51,126.32,126.44
2019-01-10 01:00:00,126.39,126.53,126.27,126.47
2019-01-10 02:00:00,126.67,126.69,126.39,126.39
2019-01-10 03:00:00,126.93,126.96,126.66,126.67
2019-01-10 04:00:00,126.93,126.96,126.66,126.67
2019-01-10 05:00:00,126.93,126.96,126.66,126.67
2019-01-10 06:00:00,126.93,126.96,126.66,126.67
2019-01-10 07:00:00,126.93,126.96,126.66,126.67
2019-01-10 08:00:00,126.93,126.96,126.66,126.67
2019-01-10 09:00:00,126.93,126.96,126.66,126.67
2019-01-10 10:00:00,126.93,126.96,126.66,126.67
2019-01-10 11:00:00,126.93,126.96,126.66,126.67
2019-01-10 12:00:00,126.93,126.96,126.66,126.67
2019-01-10 13:00:00,126.93,126.96,126.66,126.67
2019-01-10 14:00:00,126.93,126.96,126.66,126.67
2019-01-10 15:00:00,126.93,126.96,126.66,126.67
2019-01-10 16:00:00,126.93,126.96,126.66,126.67
2019-01-10 17:00:00,126.93,126.96,126.66,126.67
2019-01-10 18:00:00,126.93,126.96,126.66,126.67
2019-01-10 19:00:00,126.93,126.96,126.66,126.67
2019-01-10 20:00:00,126.93,126.96,126.66,126.67
2019-01-10 21:00:00,126.93,126.96,126.66,126.67
2019-01-10 22:00:00,126.93,126.93,126.93,126.93
2019-01-15 22:00:00,126.93,126.93,126.93,126.93
2019-01-15 23:00:00,126.93,126.93,126.93,126.93
2019-01-16 00:00:00,126.93,126.93,126.93,126.93
2019-01-16 01:00:00,126.93,126.93,126.93,126.93
2019-01-16 02:00:00,126.93,126.93,126.93,126.93
2019-01-16 03:00:00,126.93,126.93,126.93,126.93
2019-01-16 04:00:00,126.93,126.93,126.93,126.93
2019-01-16 05:00:00,126.93,126.93,126.93,126.93
2019-01-16 06:00:00,126.93,126.93,126.93,126.93
2019-01-16 07:00:00,126.93,126.93,126.93,126.93
2019-01-16 08:00:00,126.93,126.93,126.93,126.93
2019-01-16 09:00:00,126.93,126.93,126.93,126.93
2019-01-16 10:00:00,126.93,126.93,126.93,126.93
2019-01-16 11:00:00,126.93,126.93,126.93,126.93
2019-01-16 12:00:00,126.93,126.93,126.93,126.93
2019-01-16 13:00:00,126.93,126.93,126.93,126.93
2019-01-16 14:00:00,126.93,126.93,126.93,126.93
2019-01-16 15:00:00,126.93,126.93,126.93,126.93
2019-01-16 16:00:00,126.93,126.93,126.93,126.93
2019-01-16 17:00:00,126.93,126.93,126.93,126.93
2019-01-16 18:00:00,126.93,126.93,126.93,126.93
2019-01-16 19:00:00,126.93,126.93,126.93,126.93
2019-01-16 20:00:00,126.93,126.93,126.93,126.93
2019-01-16 21:00:00,126.93,126.93,126.93,126.93
2019-01-16 22:00:00,126.93,126.93,126.93,126.93
2019-01-20 22:00:00,126.93,126.93,126.93,126.93
2019-01-20 23:00:00,126.93,126.93,126.93,126.93
2019-01-21 00:00:00,126.93,126.93,126.93,126.93
2019-01-21 01:00:00,126.93,126.93,126.93,126.93
2019-01-21 02:00:00,126.93,126.93,126.93,126.93
2019-01-21 03:00:00,126.9,126.94,126.89,126.91
2019-01-21 04:00:00,126.85,126.95,126.84,126.91
2019-01-21 05:00:00,126.89,126.89,126.82,126.86
2019-01-21 06:00:00,126.89,126.89,126.82,126.86
2019-01-21 07:00:00,126.97,127.12,126.97,127.05
2019-01-21 08:00:00,126.56,127.01,126.49,127.0
2019-01-21 09:00:00,126.51,126.57,126.4,126.57
2019-01-21 10:00:00,126.55,126.56,126.4,126.49
2019-01-21 11:00:00,126.48,126.6,126.48,126.56
2019-01-21 12:00:00,126.38,126.53,126.28,126.47
2019-01-21 13:00:00,126.56,126.56,126.29,126.39
2019-01-21 14:00:00,126.68,126.78,126.48,126.56
2019-01-21 15:00:00,126.72,126.75,126.62,126.65
2019-01-21 16:00:00,126.76,126.78,126.67,126.73
2019-01-21 17:00:00,126.69,126.74,126.67,126.74
2019-01-21 18:00:00,126.66,126.66,126.66,126.66
2019-01-21 19:00:00,126.66,126.66,126.66,126.66
2019-01-21 20:00:00,126.66,126.66,126.66,126.66
2019-01-21 21:00:00,126.66,126.66,126.66,126.66
2019-01-21 22:00:00,126.64,126.64,126.64,126.64
2019-01-21 23:00:00,126.64,126.72,126.63,126.64
2019-01-22 00:00:00,126.58,126.7,126.58,126.63
2019-01-22 01:00:00,126.55,126.64,126.53,126.6
2019-01-22 02:00:00,126.4,126.53,126.4,126.53
2019-01-22 03:00:00,126.52,126.52,126.39,126.41
2019-01-22 04:00:00,126.36,126.53,126.35,126.53
2019-01-22 05:00:00,126.36,126.53,126.35,126.53
2019-01-22 06:00:00,126.49,126.6,126.45,126.56
2019-01-22 07:00:00,126.79,126.85,126.48,126.49
2019-01-22 08:00:00,127.21,127.23,126.82,126.82
2019-01-22 09:00:00,127.2,127.28,127.17,127.24
2019-01-22 10:00:00,127.14,127.25,127.14,127.19
2019-01-22 11:00:00,127.03,127.16,127.03,127.15
2019-01-22 12:00:00,127.08,127.11,126.96,127.0
2019-01-22 13:00:00,127.01,127.08,126.89,127.07
2019-01-22 14:00:00,126.89,127.18,126.87,127.03
2019-01-22 15:00:00,126.69,126.94,126.58,126.87
2019-01-22 16:00:00,127.06,127.06,126.7,126.7
2019-01-22 17:00:00,127.11,127.15,127.04,127.06
2019-01-22 18:00:00,127.22,127.3,127.12,127.12
2019-01-22 19:00:00,127.25,127.35,127.19,127.24
2019-01-22 20:00:00,127.21,127.33,127.12,127.33
2019-01-22 21:00:00,127.3,127.32,127.23,127.23
2019-01-22 22:00:00,127.29,127.29,127.29,127.29
2019-01-22 23:00:00,127.24,127.29,127.21,127.23
2019-01-23 00:00:00,127.22,127.24,127.14,127.24
2019-01-23 01:00:00,127.28,127.35,127.06,127.22
2019-01-23 02:00:00,127.22,127.32,127.2,127.29
2019-01-23 03:00:00,127.15,127.26,127.15,127.24
2019-01-23 04:00:00,127.08,127.18,127.08,127.15
2019-01-23 05:00:00,127.17,127.21,127.08,127.08
2019-01-23 06:00:00,127.19,127.23,127.1,127.17
2019-01-23 07:00:00,127.23,127.3,127.12,127.18
2019-01-23 08:00:00,127.43,127.43,127.19,127.23
2019-01-23 09:00:00,127.3,127.46,127.27,127.45
2019-01-23 10:00:00,127.28,127.32,127.25,127.3
2019-01-23 11:00:00,127.35,127.38,127.28,127.28
2019-01-23 12:00:00,127.33,127.35,127.26,127.34
2019-01-23 13:00:00,126.76,127.32,126.75,127.29
2019-01-23 14:00:00,126.63,126.83,126.51,126.77
2019-01-23 15:00:00,126.89,127.05,126.6,126.63
2019-01-23 16:00:00,127.33,127.33,126.9,126.92
2019-01-23 17:00:00,127.25,127.37,127.22,127.29
2019-01-23 18:00:00,127.1,127.26,127.1,127.25
2019-01-23 19:00:00,127.1,127.17,127.07,127.11
2019-01-23 20:00:00,127.04,127.1,127.03,127.1
2019-01-23 21:00:00,126.99,127.06,126.94,127.05
2019-01-23 22:00:00,126.87,126.87,126.87,126.87
2019-01-23 23:00:00,127.08,127.09,126.9,126.9
2019-01-24 00:00:00,127.17,127.17,126.99,127.11
2019-01-24 01:00:00,127.18,127.21,127.07,127.17
2019-01-24 02:00:00,127.05,127.18,126.99,127.18
2019-01-24 03:00:00,126.98,127.06,126.96,127.04
2019-01-24 04:00:00,126.82,127.01,126.79,126.97
2019-01-24 05:00:00,126.83,126.86,126.74,126.82
2019-01-24 06:00:00,126.83,126.86,126.74,126.82
2019-01-24 07:00:00,126.61,126.81,126.61,126.76
2019-01-24 08:00:00,126.47,126.69,126.43,126.63
2019-01-24 09:00:00,126.58,126.59,126.45,126.47
2019-01-24 10:00:00,126.56,126.63,126.52,126.57
2019-01-24 11:00:00,126.57,126.61,126.51,126.57
2019-01-24 12:00:00,126.47,126.57,126.41,126.57
2019-01-24 13:00:00,126.71,126.81,126.22,126.5
2019-01-24 14:00:00,127.04,127.07,126.58,126.67
2019-01-24 15:00:00,126.88,127.08,126.81,127.04
2019-01-24 16:00:00,126.88,127.08,126.81,127.04
2019-01-24 17:00:00,126.88,127.08,126.81,127.04
2019-01-24 18:00:00,126.88,127.08,126.81,127.04
2019-01-24 19:00:00,126.88,127.08,126.81,127.04
2019-01-24 20:00:00,126.88,127.08,126.81,127.04
2019-01-24 21:00:00,126.88,127.08,126.81,127.04
2019-01-24 22:00:00,126.88,127.08,126.81,127.04
2019-01-24 23:00:00,126.88,127.08,126.81,127.04
2019-01-25 00:00:00,126.72,126.78,126.69,126.78
2019-01-25 01:00:00,126.62,126.87,126.62,126.71
2019-01-25 02:00:00,126.83,126.87,126.6,126.6
2019-01-25 03:00:00,126.83,126.98,126.82,126.82
2019-01-25 04:00:00,126.84,126.89,126.81,126.83
2019-01-25 05:00:00,126.89,126.96,126.82,126.85
2019-01-25 06:00:00,126.89,126.96,126.82,126.85
2019-01-25 07:00:00,127.21,127.21,127.03,127.06
2019-01-25 08:00:00,127.08,127.25,127.05,127.18
2019-01-25 09:00:00,127.03,127.12,126.91,127.07
2019-01-25 10:00:00,127.11,127.11,126.94,127.03
2019-01-25 11:00:00,127.15,127.21,127.08,127.08
2019-01-25 12:00:00,127.14,127.24,127.12,127.18
2019-01-25 13:00:00,127.75,127.79,127.05,127.12
2019-01-25 14:00:00,128.38,128.46,127.69,127.69
2019-01-25 15:00:00,128.79,128.99,128.32,128.32
2019-01-27 22:00:00,128.79,128.79,128.79,128.79
2019-01-27 23:00:00,128.79,128.79,128.79,128.79
2019-01-28 00:00:00,128.79,128.79,128.79,128.79
2019-01-28 01:00:00,128.79,128.79,128.79,128.79
2019-01-28 02:00:00,128.79,128.79,128.79,128.79
2019-01-28 03:00:00,128.79,128.79,128.79,128.79
2019-01-28 04:00:00,128.79,128.79,128.79,128.79
2019-01-28 05:00:00,128.79,128.79,128.79,128.79
2019-01-28 06:00:00,128.79,128.79,128.79,128.79
2019-01-28 07:00:00,128.79,128.79,128.79,128.79
2019-01-28 08:00:00,128.79,128.79,128.79,128.79
2019-01-28 09:00:00,128.79,128.79,128.79,128.79
2019-01-28 10:00:00,128.71,128.86,128.71,128.77
2019-01-28 11:00:00,128.53,128.77,128.53,128.72
2019-01-28 12:00:00,128.61,128.67,128.47,128.49
2019-01-28 13:00:00,128.53,128.61,128.43,128.56
2019-01-28 14:00:00,128.86,128.86,128.23,128.48
2019-01-28 15:00:00,128.88,129.07,128.83,128.85
2019-01-28 16:00:00,128.99,129.03,128.84,128.91
2019-01-28 17:00:00,129.03,129.05,128.89,129.02
2019-01-28 18:00:00,128.93,129.11,128.91,129.01
2019-01-28 19:00:00,128.9,129.02,128.87,128.93
2019-01-28 20:00:00,129.07,129.07,128.9,128.91
2019-01-28 21:00:00,128.99,129.14,128.99,129.11
2019-01-28 22:00:00,128.94,128.94,128.94,128.94
2019-01-28 23:00:00,129.08,129.09,128.94,128.94
2019-01-29 00:00:00,129.16,129.16,128.96,129.08
2019-01-29 01:00:00,128.99,129.16,128.92,129.16
2019-01-29 02:00:00,129.13,129.17,128.98,128.99
2019-01-29 03:00:00,129.07,129.14,129.0,129.13
2019-01-29 04:00:00,129.06,129.13,129.06,129.06
2019-01-29 05:00:00,129.06,129.13,129.06,129.06
2019-01-29 06:00:00,129.25,129.41,129.11,129.11
2019-01-29 07:00:00,129.57,129.61,129.22,129.25
2019-01-29 08:00:00,129.65,129.71,129.53,129.61
2019-01-29 09:00:00,129.65,129.71,129.53,129.61
2019-01-29 10:00:00,129.65,129.71,129.53,129.61
2019-01-29 11:00:00,129.65,129.71,129.53,129.61
2019-01-29 12:00:00,129.65,129.71,129.53,129.61
2019-01-29 13:00:00,129.65,129.71,129.53,129.61
2019-01-29 14:00:00,129.65,129.71,129.53,129.61
2019-01-29 15:00:00,129.65,129.71,129.53,129.61
2019-01-29 16:00:00,129.65,129.71,129.53,129.61
2019-01-29 17:00:00,129.65,129.71,129.53,129.61
2019-01-29 18:00:00,129.65,129.71,129.53,129.61
2019-01-29 19:00:00,129.65,129.71,129.53,129.61
2019-01-29 20:00:00,129.65,129.71,129.53,129.61
2019-01-29 21:00:00,129.65,129.71,129.53,129.61
2019-01-29 22:00:00,129.65,129.65,129.65,129.65
2019-01-29 23:00:00,129.65,129.65,129.65,129.65
2019-01-30 00:00:00,129.65,129.65,129.65,129.65
2019-01-30 01:00:00,129.65,129.65,129.65,129.65
2019-01-30 02:00:00,129.65,129.65,129.65,129.65
2019-01-30 03:00:00,129.65,129.65,129.65,129.65
2019-01-30 04:00:00,129.65,129.65,129.65,129.65
2019-01-30 05:00:00,129.65,129.65,129.65,129.65
2019-01-30 06:00:00,129.65,129.65,129.65,129.65
2019-01-30 07:00:00,129.65,129.65,129.65,129.65
2019-01-30 08:00:00,129.65,129.65,129.65,129.65
2019-01-30 09:00:00,129.65,129.65,129.65,129.65
2019-01-30 10:00:00,129.65,129.65,129.65,129.65
2019-01-30 11:00:00,129.65,129.65,129.65,129.65
2019-01-30 12:00:00,129.65,129.65,129.65,129.65
2019-01-30 13:00:00,129.65,129.65,129.65,129.65
2019-01-30 14:00:00,129.65,129.65,129.65,129.65
2019-01-30 15:00:00,129.65,129.65,129.65,129.65
2019-01-30 16:00:00,129.65,129.65,129.65,129.65
2019-01-30 17:00:00,129.65,129.65,129.65,129.65
2019-01-30 18:00:00,129.65,129.65,129.65,129.65
2019-01-30 19:00:00,129.65,129.65,129.65,129.65
2019-01-30 20:00:00,129.65,129.65,129.65,129.65
2019-01-30 21:00:00,129.65,129.65,129.65,129.65
2019-01-30 22:00:00,129.65,129.65,129.65,129.65
2019-01-30 23:00:00,129.65,129.65,129.65,129.65
2019-01-31 00:00:00,129.65,129.65,129.65,129.65
2019-01-31 01:00:00,129.65,129.65,129.65,129.65
2019-01-31 02:00:00,129.65,129.65,129.65,129.65
2019-01-31 03:00:00,129.65,129.65,129.65,129.65
2019-01-31 04:00:00,129.65,129.65,129.65,129.65
2019-01-31 05:00:00,129.65,129.65,129.65,129.65
2019-01-31 06:00:00,129.65,129.65,129.65,129.65
2019-01-31 07:00:00,129.65,129.65,129.65,129.65
2019-01-31 08:00:00,129.65,129.65,129.65,129.65
2019-01-31 09:00:00,129.65,129.65,129.65,129.65
2019-01-31 10:00:00,129.65,129.65,129.65,129.65
2019-01-31 11:00:00,129.65,129.65,129.65,129.65
2019-01-31 12:00:00,129.65,129.65,129.65,129.65
2019-01-31 13:00:00,129.65,129.65,129.65,129.65
2019-01-31 14:00:00,129.65,129.65,129.65,129.65
2019-01-31 15:00:00,129.65,129.65,129.65,129.65
2019-01-31 16:00:00,129.65,129.65,129.65,129.65
2019-01-31 17:00:00,129.65,129.65,129.65,129.65
2019-01-31 18:00:00,129.65,129.65,129.65,129.65
2019-01-31 19:00:00,129.65,129.65,129.65,129.65
2019-01-31 20:00:00,129.65,129.65,129.65,129.65
2019-01-31 21:00:00,129.65,129.65,129.65,129.65
2019-01-31 22:00:00,129.65,129.65,129.65,129.65
2019-02-03 22:00:00,129.65,129.65,129.65,129.65
2019-02-03 23:00:00,129.65,129.65,129.65,129.65
2019-02-04 00:00:00,129.65,129.65,129.65,129.65
2019-02-04 01:00:00,129.65,129.65,129.65,129.65
2019-02-04 02:00:00,129.65,129.65,129.65,129.65
2019-02-04 03:00:00,129.65,129.65,129.65,129.65
2019-02-04 04:00:00,129.65,129.65,129.65,129.65
2019-02-04 05:00:00,129.65,129.65,129.65,129.65
2019-02-04 06:00:00,129.65,129.65,129.65,129.65
2019-02-04 07:00:00,129.65,129.65,129.65,129.65
2019-02-04 08:00:00,129.65,129.65,129.65,129.65
2019-02-04 09:00:00,129.66,129.66,129.62,129.62
2019-02-04 10:00:00,129.61,129.74,129.61,129.66
2019-02-04 11:00:00,129.62,129.7,129.56,129.61
2019-02-04 12:00:00,129.67,129.68,129.48,129.62
2019-02-04 13:00:00,129.77,129.85,129.61,129.67
2019-02-04 14:00:00,129.6,129.94,129.31,129.77
2019-02-04 15:00:00,130.01,130.02,129.6,129.6
2019-02-04 16:00:00,130.01,130.02,129.6,129.6
2019-02-04 17:00:00,130.01,130.02,129.6,129.6
2019-02-04 18:00:00,130.01,130.02,129.6,129.6
2019-02-04 19:00:00,130.01,130.02,129.6,129.6
2019-02-04 20:00:00,130.01,130.02,129.6,129.6
2019-02-04 21:00:00,130.01,130.02,129.6,129.6
2019-02-04 22:00:00,130.01,130.01,130.01,130.01
2019-02-04 23:00:00,130.01,130.01,130.01,130.01
2019-02-05 00:00:00,130.01,130.01,130.01,130.01
2019-02-05 01:00:00,130.01,130.01,130.01,130.01
2019-02-05 02:00:00,130.01,130.01,130.01,130.01
2019-02-05 03:00:00,130.01,130.01,130.01,130.01
2019-02-05 04:00:00,130.01,130.01,130.01,130.01
2019-02-05 05:00:00,130.01,130.01,130.01,130.01
2019-02-05 06:00:00,130.01,130.01,130.01,130.01
2019-02-05 07:00:00,130.01,130.01,130.01,130.01
2019-02-05 08:00:00,130.01,130.01,130.01,130.01
2019-02-05 09:00:00,130.01,130.01,130.01,130.01
2019-02-05 10:00:00,130.01,130.01,130.01,130.01
2019-02-05 11:00:00,130.01,130.01,130.01,130.01
2019-02-05 12:00:00,130.01,130.01,130.01,130.01
2019-02-05 13:00:00,130.01,130.01,130.01,130.01
2019-02-05 14:00:00,130.01,130.01,130.01,130.01
2019-02-05 15:00:00,130.01,130.01,130.01,130.01
2019-02-05 16:00:00,130.01,130.01,130.01,130.01
2019-02-05 17:00:00,130.01,130.01,130.01,130.01
2019-02-05 18:00:00,130.01,130.01,130.01,130.01
2019-02-05 19:00:00,130.01,130.01,130.01,130.01
2019-02-05 20:00:00,130.01,130.01,130.01,130.01
2019-02-05 21:00:00,130.01,130.01,130.01,130.01
2019-02-05 22:00:00,130.01,130.01,130.01,130.01
2019-02-05 23:00:00,130.01,130.01,130.01,130.01
2019-02-06 00:00:00,130.01,130.01,130.01,130.01
2019-02-06 01:00:00,130.01,130.01,130.01,130.01
2019-02-06 02:00:00,130.01,130.01,130.01,130.01
2019-02-06 03:00:00,130.01,130.01,130.01,130.01
2019-02-06 04:00:00,130.01,130.01,130.01,130.01
2019-02-06 05:00:00,130.01,130.01,130.01,130.01
2019-02-06 06:00:00,130.01,130.01,130.01,130.01
