,close,max,min,open
2019-02-11 03:00:00,106.46,106.46,106.16,106.35
2019-02-11 04:00:00,106.46,106.46,106.16,106.35
2019-02-11 05:00:00,106.46,106.46,106.16,106.35
2019-02-11 06:00:00,106.46,106.46,106.16,106.35
2019-02-11 07:00:00,106.46,106.46,106.16,106.35
2019-02-11 08:00:00,106.46,106.46,106.16,106.35
2019-02-11 09:00:00,106.46,106.46,106.16,106.35
2019-02-11 10:00:00,106.46,106.46,106.16,106.35
2019-02-11 11:00:00,106.46,106.46,106.16,106.35
2019-02-11 12:00:00,106.46,106.46,106.16,106.35
2019-02-11 13:00:00,106.46,106.46,106.16,106.35
2019-02-11 14:00:00,106.46,106.46,106.16,106.35
2019-02-11 15:00:00,106.46,106.46,106.16,106.35
2019-02-11 16:00:00,106.46,106.46,106.16,106.35
2019-02-11 17:00:00,106.46,106.46,106.16,106.35
2019-02-11 18:00:00,106.46,106.46,106.16,106.35
2019-02-11 19:00:00,106.46,106.46,106.16,106.35
2019-02-11 20:00:00,106.46,106.46,106.16,106.35
2019-02-11 21:00:00,106.65,106.66,106.4,106.4
2019-02-11 22:00:00,106.6,106.82,105.47,106.65
2019-02-11 23:00:00,106.6,106.82,105.47,106.65
2019-02-12 00:00:00,106.6,106.82,105.47,106.65
2019-02-12 01:00:00,106.6,106.82,105.47,106.65
2019-02-12 02:00:00,106.6,106.82,105.47,106.65
2019-02-12 03:00:00,106.6,106.82,105.47,106.65
2019-02-12 04:00:00,106.6,106.82,105.47,106.65
2019-02-12 05:00:00,106.6,106.82,105.47,106.65
2019-02-12 06:00:00,106.6,106.82,105.47,106.65
2019-02-12 07:00:00,106.6,106.82,105.47,106.65
2019-02-12 08:00:00,106.6,106.82,105.47,106.65
2019-02-12 09:00:00,106.6,106.82,105.47,106.65
2019-02-12 10:00:00,106.6,106.82,105.47,106.65
2019-02-12 11:00:00,106.6,106.82,105.47,106.65
2019-02-12 12:00:00,106.6,106.82,105.47,106.65
2019-02-12 13:00:00,106.6,106.82,105.47,106.65
2019-02-12 14:00:00,106.6,106.82,105.47,106.65
2019-02-12 15:00:00,106.6,106.82,105.47,106.65
2019-02-12 16:00:00,106.6,106.82,105.47,106.65
2019-02-12 17:00:00,106.6,106.82,105.47,106.65
2019-02-12 18:00:00,106.6,106.82,105.47,106.65
2019-02-12 19:00:00,106.6,106.82,105.47,106.65
2019-02-12 20:00:00,106.6,106.82,105.47,106.65
2019-02-12 21:00:00,106.71,106.72,106.48,106.57
2019-02-12 22:00:00,106.71,106.71,106.71,106.71
2019-02-12 23:00:00,106.71,106.71,106.71,106.71
2019-02-13 00:00:00,106.71,106.71,106.71,106.71
2019-02-13 01:00:00,106.71,106.71,106.71,106.71
2019-02-13 02:00:00,106.71,106.71,106.71,106.71
2019-02-13 03:00:00,106.71,106.71,106.71,106.71
2019-02-13 04:00:00,106.71,106.71,106.71,106.71
2019-02-13 05:00:00,106.71,106.71,106.71,106.71
2019-02-13 06:00:00,106.71,106.71,106.71,106.71
2019-02-13 07:00:00,106.71,106.71,106.71,106.71
2019-02-13 08:00:00,106.71,106.71,106.71,106.71
2019-02-13 09:00:00,106.71,106.71,106.71,106.71
2019-02-13 10:00:00,106.71,106.71,106.71,106.71
2019-02-13 11:00:00,106.71,106.71,106.71,106.71
2019-02-13 12:00:00,106.71,106.71,106.71,106.71
2019-02-13 13:00:00,106.71,106.71,106.71,106.71
2019-02-13 14:00:00,106.71,106.71,106.71,106.71
2019-02-13 15:00:00,106.71,106.71,106.71,106.71
2019-02-13 16:00:00,106.71,106.71,106.71,106.71
2019-02-13 17:00:00,106.71,106.71,106.71,106.71
2019-02-13 18:00:00,106.71,106.71,106.71,106.71
2019-02-13 19:00:00,106.71,106.71,106.71,106.71
2019-02-13 20:00:00,106.71,106.71,106.71,106.71
2019-02-13 21:00:00,106.71,106.71,106.71,106.71
2019-02-13 22:00:00,106.29,106.83,105.47,106.71
2019-02-13 23:00:00,106.57,106.6,106.03,106.27
2019-02-14 00:00:00,106.57,106.6,106.03,106.27
2019-02-14 01:00:00,106.57,106.6,106.03,106.27
2019-02-14 02:00:00,106.57,106.6,106.03,106.27
2019-02-14 03:00:00,106.57,106.6,106.03,106.27
2019-02-14 04:00:00,106.57,106.6,106.03,106.27
2019-02-14 05:00:00,106.57,106.6,106.03,106.27
2019-02-14 06:00:00,106.57,106.6,106.03,106.27
2019-02-14 07:00:00,106.57,106.6,106.03,106.27
2019-02-14 08:00:00,106.57,106.6,106.03,106.27
2019-02-14 09:00:00,106.57,106.6,106.03,106.27
2019-02-14 10:00:00,106.57,106.6,106.03,106.27
2019-02-14 11:00:00,106.57,106.6,106.03,106.27
2019-02-14 12:00:00,106.57,106.6,106.03,106.27
2019-02-14 13:00:00,106.57,106.6,106.03,106.27
2019-02-14 14:00:00,106.57,106.6,106.03,106.27
2019-02-14 15:00:00,106.57,106.6,106.03,106.27
2019-02-14 16:00:00,106.57,106.6,106.03,106.27
2019-02-14 17:00:00,106.57,106.6,106.03,106.27
2019-02-14 18:00:00,106.57,106.6,106.03,106.27
2019-02-14 19:00:00,106.57,106.6,106.03,106.27
2019-02-14 20:00:00,106.57,106.6,106.03,106.27
2019-02-14 21:00:00,106.83,106.81,106.4,106.53
2019-02-14 22:00:00,107.08,107.06,106.58,106.83
2019-02-17 22:00:00,106.92,107.08,106.52,107.08
2019-02-17 23:00:00,106.91,107.14,106.85,106.93
2019-02-18 00:00:00,106.99,107.09,106.86,106.9
2019-02-18 01:00:00,106.99,107.09,106.86,106.9
2019-02-18 02:00:00,106.99,107.09,106.86,106.9
2019-02-18 03:00:00,106.99,107.09,106.86,106.9
2019-02-18 04:00:00,106.99,107.09,106.86,106.9
2019-02-18 05:00:00,106.99,107.09,106.86,106.9
2019-02-18 06:00:00,106.99,107.09,106.86,106.9
2019-02-18 07:00:00,106.99,107.09,106.86,106.9
2019-02-18 08:00:00,106.99,107.09,106.86,106.9
2019-02-18 09:00:00,106.99,107.09,106.86,106.9
2019-02-18 10:00:00,106.99,107.09,106.86,106.9
2019-02-18 11:00:00,106.99,107.09,106.86,106.9
2019-02-18 12:00:00,106.99,107.09,106.86,106.9
2019-02-18 13:00:00,106.99,107.09,106.86,106.9
2019-02-18 14:00:00,106.99,107.09,106.86,106.9
2019-02-18 15:00:00,106.99,107.09,106.86,106.9
2019-02-18 16:00:00,106.99,107.09,106.86,106.9
2019-02-18 17:00:00,106.99,107.09,106.86,106.9
2019-02-18 18:00:00,106.99,107.09,106.86,106.9
2019-02-18 19:00:00,106.99,107.09,106.86,106.9
2019-02-18 20:00:00,106.99,107.09,106.86,106.9
2019-02-18 21:00:00,107.3,107.46,106.91,106.94
2019-02-18 22:00:00,107.5,107.55,106.8,107.24
2019-02-18 23:00:00,107.5,107.55,106.8,107.24
2019-02-19 00:00:00,107.5,107.55,106.8,107.24
2019-02-19 01:00:00,107.5,107.55,106.8,107.24
2019-02-19 02:00:00,107.5,107.55,106.8,107.24
2019-02-19 03:00:00,107.5,107.55,106.8,107.24
2019-02-19 04:00:00,107.5,107.55,106.8,107.24
2019-02-19 05:00:00,107.5,107.55,106.8,107.24
2019-02-19 06:00:00,107.5,107.55,106.8,107.24
2019-02-19 07:00:00,107.5,107.55,106.8,107.24
2019-02-19 08:00:00,107.5,107.55,106.8,107.24
2019-02-19 09:00:00,107.5,107.55,106.8,107.24
2019-02-19 10:00:00,107.5,107.55,106.8,107.24
2019-02-19 11:00:00,107.5,107.55,106.8,107.24
2019-02-19 12:00:00,107.5,107.55,106.8,107.24
2019-02-19 13:00:00,107.5,107.55,106.8,107.24
2019-02-19 14:00:00,107.5,107.55,106.8,107.24
2019-02-19 15:00:00,107.5,107.55,106.8,107.24
2019-02-19 16:00:00,107.5,107.55,106.8,107.24
2019-02-19 17:00:00,107.5,107.55,106.8,107.24
2019-02-19 18:00:00,107.5,107.55,106.8,107.24
2019-02-19 19:00:00,107.5,107.55,106.8,107.24
2019-02-19 20:00:00,107.5,107.55,106.8,107.24
2019-02-19 21:00:00,107.74,107.74,107.35,107.49
2019-02-19 22:00:00,107.73,107.89,107.14,107.49
2019-02-19 23:00:00,107.93,107.93,107.7,107.7
2019-02-20 00:00:00,107.93,107.93,107.7,107.7
2019-02-20 01:00:00,107.93,107.93,107.7,107.7
2019-02-20 02:00:00,107.93,107.93,107.7,107.7
2019-02-20 03:00:00,107.93,107.93,107.7,107.7
2019-02-20 04:00:00,107.93,107.93,107.7,107.7
2019-02-20 05:00:00,107.93,107.93,107.7,107.7
2019-02-20 06:00:00,107.93,107.93,107.7,107.7
2019-02-20 07:00:00,107.93,107.93,107.7,107.7
2019-02-20 08:00:00,107.93,107.93,107.7,107.7
2019-02-20 09:00:00,107.93,107.93,107.7,107.7
2019-02-20 10:00:00,107.93,107.93,107.7,107.7
2019-02-20 11:00:00,107.93,107.93,107.7,107.7
2019-02-20 12:00:00,107.93,107.93,107.7,107.7
2019-02-20 13:00:00,107.93,107.93,107.7,107.7
2019-02-20 14:00:00,107.93,107.93,107.7,107.7
2019-02-20 15:00:00,107.93,107.93,107.7,107.7
2019-02-20 16:00:00,107.93,107.93,107.7,107.7
2019-02-20 17:00:00,107.93,107.93,107.7,107.7
2019-02-20 18:00:00,107.93,107.93,107.7,107.7
2019-02-20 19:00:00,107.93,107.93,107.7,107.7
2019-02-20 20:00:00,107.93,107.93,107.7,107.7
2019-02-20 21:00:00,107.93,107.93,107.7,107.7
2019-02-20 22:00:00,107.96,108.23,107.33,107.93
2019-02-20 23:00:00,108.01,108.15,107.64,107.94
2019-02-21 00:00:00,108.09,108.08,107.97,108.04
2019-02-21 01:00:00,108.09,108.08,107.97,108.04
2019-02-21 02:00:00,108.09,108.08,107.97,108.04
2019-02-21 03:00:00,108.09,108.08,107.97,108.04
2019-02-21 04:00:00,108.09,108.08,107.97,108.04
2019-02-21 05:00:00,108.09,108.08,107.97,108.04
2019-02-21 06:00:00,108.09,108.08,107.97,108.04
2019-02-21 07:00:00,108.09,108.08,107.97,108.04
2019-02-21 08:00:00,108.09,108.08,107.97,108.04
2019-02-21 09:00:00,108.09,108.08,107.97,108.04
2019-02-21 10:00:00,108.09,108.08,107.97,108.04
2019-02-21 11:00:00,108.09,108.08,107.97,108.04
2019-02-21 12:00:00,108.09,108.08,107.97,108.04
2019-02-21 13:00:00,108.09,108.08,107.97,108.04
2019-02-21 14:00:00,108.09,108.08,107.97,108.04
2019-02-21 15:00:00,108.09,108.08,107.97,108.04
2019-02-21 16:00:00,108.09,108.08,107.97,108.04
2019-02-21 17:00:00,108.09,108.08,107.97,108.04
2019-02-21 18:00:00,108.09,108.08,107.97,108.04
2019-02-21 19:00:00,108.09,108.08,107.97,108.04
2019-02-21 20:00:00,108.09,108.08,107.97,108.04
2019-02-21 21:00:00,108.62,108.62,107.96,108.06
2019-02-21 22:00:00,108.65,108.85,107.88,108.62
2019-02-21 23:00:00,108.87,108.87,108.55,108.55
2019-02-24 22:00:00,109.15,109.45,108.78,108.87
2019-02-24 23:00:00,108.89,109.28,108.82,109.26
2019-02-25 00:00:00,108.61,109.09,108.54,108.9
2019-02-25 01:00:00,108.6,108.89,108.6,108.64
2019-02-25 02:00:00,108.6,108.89,108.6,108.64
2019-02-25 03:00:00,108.6,108.89,108.6,108.64
2019-02-25 04:00:00,108.6,108.89,108.6,108.64
2019-02-25 05:00:00,108.6,108.89,108.6,108.64
2019-02-25 06:00:00,108.6,108.89,108.6,108.64
2019-02-25 07:00:00,108.6,108.89,108.6,108.64
2019-02-25 08:00:00,108.6,108.89,108.6,108.64
2019-02-25 09:00:00,108.6,108.89,108.6,108.64
2019-02-25 10:00:00,108.6,108.89,108.6,108.64
2019-02-25 11:00:00,108.6,108.89,108.6,108.64
2019-02-25 12:00:00,108.6,108.89,108.6,108.64
2019-02-25 13:00:00,108.6,108.89,108.6,108.64
2019-02-25 14:00:00,108.6,108.89,108.6,108.64
2019-02-25 15:00:00,108.6,108.89,108.6,108.64
2019-02-25 16:00:00,108.6,108.89,108.6,108.64
2019-02-25 17:00:00,108.6,108.89,108.6,108.64
2019-02-25 18:00:00,108.6,108.89,108.6,108.64
2019-02-25 19:00:00,108.6,108.89,108.6,108.64
2019-02-25 20:00:00,108.6,108.89,108.6,108.64
2019-02-25 21:00:00,108.49,108.61,108.29,108.56
2019-02-25 22:00:00,109.33,109.33,108.13,108.41
2019-02-25 23:00:00,109.33,109.33,108.13,108.41
2019-02-26 00:00:00,109.33,109.33,108.13,108.41
2019-02-26 01:00:00,109.33,109.33,108.13,108.41
2019-02-26 02:00:00,109.33,109.33,108.13,108.41
2019-02-26 03:00:00,109.33,109.33,108.13,108.41
2019-02-26 04:00:00,109.33,109.33,108.13,108.41
2019-02-26 05:00:00,109.33,109.33,108.13,108.41
2019-02-26 06:00:00,109.33,109.33,108.13,108.41
2019-02-26 07:00:00,109.33,109.33,108.13,108.41
2019-02-26 08:00:00,109.33,109.33,108.13,108.41
2019-02-26 09:00:00,109.33,109.33,108.13,108.41
2019-02-26 10:00:00,109.33,109.33,108.13,108.41
2019-02-26 11:00:00,109.33,109.33,108.13,108.41
2019-02-26 12:00:00,109.33,109.33,108.13,108.41
2019-02-26 13:00:00,109.33,109.33,108.13,108.41
2019-02-26 14:00:00,109.33,109.33,108.13,108.41
2019-02-26 15:00:00,109.33,109.33,108.13,108.41
2019-02-26 16:00:00,109.33,109.33,108.13,108.41
2019-02-26 17:00:00,109.33,109.33,108.13,108.41
2019-02-26 18:00:00,109.33,109.33,108.13,108.41
2019-02-26 19:00:00,109.33,109.33,108.13,108.41
2019-02-26 20:00:00,109.33,109.33,108.13,108.41
2019-02-26 21:00:00,109.13,109.4,109.12,109.3
2019-02-26 22:00:00,109.49,109.64,109.05,109.06
2019-02-26 23:00:00,109.71,109.72,109.47,109.64
2019-02-27 00:00:00,109.71,109.72,109.47,109.64
2019-02-27 01:00:00,109.71,109.72,109.47,109.64
2019-02-27 02:00:00,109.71,109.72,109.47,109.64
2019-02-27 03:00:00,109.71,109.72,109.47,109.64
2019-02-27 04:00:00,109.71,109.72,109.47,109.64
2019-02-27 05:00:00,109.71,109.72,109.47,109.64
2019-02-27 06:00:00,109.71,109.72,109.47,109.64
2019-02-27 07:00:00,109.71,109.72,109.47,109.64
2019-02-27 08:00:00,109.71,109.72,109.47,109.64
2019-02-27 09:00:00,109.71,109.72,109.47,109.64
2019-02-27 10:00:00,109.71,109.72,109.47,109.64
2019-02-27 11:00:00,109.71,109.72,109.47,109.64
2019-02-27 12:00:00,109.71,109.72,109.47,109.64
2019-02-27 13:00:00,109.71,109.72,109.47,109.64
2019-02-27 14:00:00,109.71,109.72,109.47,109.64
2019-02-27 15:00:00,109.71,109.72,109.47,109.64
2019-02-27 16:00:00,109.71,109.72,109.47,109.64
2019-02-27 17:00:00,109.71,109.72,109.47,109.64
2019-02-27 18:00:00,109.71,109.72,109.47,109.64
2019-02-27 19:00:00,109.71,109.72,109.47,109.64
2019-02-27 20:00:00,109.71,109.72,109.47,109.64
2019-02-27 21:00:00,109.94,110.02,109.66,109.7
2019-02-27 22:00:00,110.12,110.13,108.83,110.02
2019-02-27 23:00:00,110.12,110.13,108.83,110.02
2019-02-28 00:00:00,110.12,110.13,108.83,110.02
2019-02-28 01:00:00,110.12,110.13,108.83,110.02
2019-02-28 02:00:00,110.12,110.13,108.83,110.02
2019-02-28 03:00:00,110.12,110.13,108.83,110.02
2019-02-28 04:00:00,110.12,110.13,108.83,110.02
2019-02-28 05:00:00,110.12,110.13,108.83,110.02
2019-02-28 06:00:00,110.12,110.13,108.83,110.02
2019-02-28 07:00:00,110.12,110.13,108.83,110.02
2019-02-28 08:00:00,110.12,110.13,108.83,110.02
2019-02-28 09:00:00,110.12,110.13,108.83,110.02
2019-02-28 10:00:00,110.12,110.13,108.83,110.02
2019-02-28 11:00:00,110.12,110.13,108.83,110.02
2019-02-28 12:00:00,110.12,110.13,108.83,110.02
2019-02-28 13:00:00,110.12,110.13,108.83,110.02
2019-02-28 14:00:00,110.12,110.13,108.83,110.02
2019-02-28 15:00:00,110.12,110.13,108.83,110.02
2019-02-28 16:00:00,110.12,110.13,108.83,110.02
2019-02-28 17:00:00,110.12,110.13,108.83,110.02
