,close,max,min,open
2019-01-02 11:00:00,125.97,126.17,125.95,126.11
2019-01-02 12:00:00,125.8,125.96,125.56,125.95
2019-01-02 13:00:00,125.59,126.11,125.43,125.8
2019-01-02 14:00:00,125.48,125.74,125.27,125.59
2019-01-02 15:00:00,125.85,126.07,125.36,125.48
2019-01-02 16:00:00,125.76,126.17,125.43,125.86
2019-01-02 17:00:00,125.55,125.98,125.55,125.76
2019-01-02 18:00:00,124.74,125.56,124.63,125.56
2019-01-02 19:00:00,125.12,125.13,124.71,124.73
2019-01-02 20:00:00,125.41,125.43,124.99,125.12
2019-01-02 21:00:00,125.5,125.7,125.27,125.41
2019-01-02 22:00:00,125.43,125.43,125.43,125.43
2019-01-02 23:00:00,125.8,126.54,125.7,125.79
2019-01-03 00:00:00,125.95,126.07,125.69,125.8
2019-01-03 01:00:00,126.22,126.27,125.68,125.96
2019-01-03 02:00:00,126.26,126.46,126.16,126.22
2019-01-03 03:00:00,126.16,126.32,126.09,126.26
2019-01-03 04:00:00,126.24,126.31,126.13,126.15
2019-01-03 05:00:00,126.52,126.56,126.13,126.24
2019-01-08 22:00:00,125.71,125.71,125.71,125.71
2019-01-08 23:00:00,125.71,125.71,125.71,125.71
2019-01-09 00:00:00,125.71,125.71,125.71,125.71
2019-01-09 01:00:00,125.71,125.71,125.71,125.71
2019-01-09 02:00:00,125.71,125.71,125.71,125.71
2019-01-09 03:00:00,125.71,125.71,125.71,125.71
2019-01-09 04:00:00,125.71,125.71,125.71,125.71
2019-01-09 05:00:00,125.71,125.71,125.71,125.71
2019-01-09 06:00:00,125.71,125.71,125.71,125.71
2019-01-09 07:00:00,125.71,125.71,125.71,125.71
2019-01-09 08:00:00,125.71,125.71,125.71,125.71
2019-01-09 09:00:00,125.71,125.71,125.71,125.71
2019-01-09 10:00:00,125.71,125.71,125.71,125.71
2019-01-09 11:00:00,125.71,125.71,125.71,125.71
2019-01-09 12:00:00,125.71,125.71,125.71,125.71
2019-01-09 13:00:00,125.71,125.71,125.71,125.71
2019-01-09 14:00:00,125.71,125.71,125.71,125.71
2019-01-09 15:00:00,125.71,125.71,125.71,125.71
2019-01-09 16:00:00,125.71,125.71,125.71,125.71
2019-01-09 17:00:00,125.71,125.71,125.71,125.71
2019-01-09 18:00:00,125.71,125.71,125.71,125.71
2019-01-09 19:00:00,125.71,125.71,125.71,125.71
2019-01-09 20:00:00,125.71,125.71,125.71,125.71
2019-01-09 21:00:00,125.71,125.71,125.71,125.71
2019-01-09 22:00:00,125.71,125.71,125.71,125.71
2019-01-15 22:00:00,125.71,125.71,125.71,125.71
2019-01-15 23:00:00,125.71,125.71,125.71,125.71
2019-01-16 00:00:00,125.71,125.71,125.71,125.71
2019-01-16 01:00:00,125.71,125.71,125.71,125.71
2019-01-16 02:00:00,125.71,125.71,125.71,125.71
2019-01-16 03:00:00,125.71,125.71,125.71,125.71
2019-01-16 04:00:00,125.71,125.71,125.71,125.71
2019-01-16 05:00:00,125.71,125.71,125.71,125.71
2019-01-16 06:00:00,125.71,125.71,125.71,125.71
2019-01-16 07:00:00,125.71,125.71,125.71,125.71
2019-01-16 08:00:00,125.71,125.71,125.71,125.71
2019-01-16 09:00:00,125.71,125.71,125.71,125.71
2019-01-16 10:00:00,125.71,125.71,125.71,125.71
2019-01-16 11:00:00,125.71,125.71,125.71,125.71
2019-01-16 12:00:00,125.71,125.71,125.71,125.71
2019-01-16 13:00:00,125.71,125.71,125.71,125.71
2019-01-16 14:00:00,125.71,125.71,125.71,125.71
2019-01-16 15:00:00,125.71,125.71,125.71,125.71
2019-01-16 16:00:00,125.71,125.71,125.71,125.71
2019-01-16 17:00:00,125.71,125.71,125.71,125.71
2019-01-16 18:00:00,125.71,125.71,125.71,125.71
2019-01-16 19:00:00,125.71,125.71,125.71,125.71
2019-01-16 20:00:00,125.71,125.71,125.71,125.71
2019-01-16 21:00:00,125.71,125.71,125.71,125.71
2019-01-16 22:00:00,125.71,125.71,125.71,125.71
2019-01-22 22:00:00,125.71,125.71,125.71,125.71
2019-01-22 23:00:00,125.71,125.71,125.71,125.71
2019-01-23 00:00:00,125.71,125.71,125.71,125.71
2019-01-23 01:00:00,125.71,125.71,125.71,125.71
2019-01-23 02:00:00,125.71,125.71,125.71,125.71
2019-01-23 03:00:00,125.71,125.71,125.71,125.71
2019-01-23 04:00:00,125.71,125.71,125.71,125.71
2019-01-23 05:00:00,125.71,125.71,125.71,125.71
2019-01-23 06:00:00,125.71,125.71,125.71,125.71
2019-01-23 07:00:00,125.71,125.71,125.71,125.71
2019-01-23 08:00:00,125.71,125.71,125.71,125.71
2019-01-23 09:00:00,125.71,125.71,125.71,125.71
2019-01-23 10:00:00,125.71,125.71,125.71,125.71
2019-01-23 11:00:00,125.71,125.71,125.71,125.71
2019-01-23 12:00:00,125.71,125.71,125.71,125.71
2019-01-23 13:00:00,125.71,125.71,125.71,125.71
2019-01-23 14:00:00,125.71,125.71,125.71,125.71
2019-01-23 15:00:00,125.71,125.71,125.71,125.71
2019-01-23 16:00:00,125.71,125.71,125.71,125.71
2019-01-23 17:00:00,125.71,125.71,125.71,125.71
2019-01-23 18:00:00,125.71,125.71,125.71,125.71
2019-01-23 19:00:00,125.71,125.71,125.71,125.71
2019-01-23 20:00:00,125.71,125.71,125.71,125.71
2019-01-23 21:00:00,125.71,125.71,125.71,125.71
2019-01-23 22:00:00,125.71,125.71,125.71,125.71
2019-01-29 06:00:00,128.21,128.34,128.1,128.1
2019-01-29 07:00:00,128.47,128.5,128.19,128.21
2019-01-29 08:00:00,128.63,128.69,128.44,128.5
2019-01-29 09:00:00,128.56,128.62,128.44,128.6
2019-01-29 10:00:00,128.52,128.66,128.52,128.58
2019-01-29 11:00:00,128.52,128.56,128.44,128.52
2019-01-29 12:00:00,128.62,128.76,128.43,128.51
2019-01-29 13:00:00,128.61,128.91,128.56,128.63
2019-01-29 14:00:00,128.49,128.69,128.37,128.58
2019-01-29 15:00:00,128.86,128.96,128.48,128.48
2019-01-29 16:00:00,128.71,128.88,128.71,128.88
2019-01-29 17:00:00,128.74,128.76,128.64,128.69
2019-01-29 18:00:00,128.83,128.85,128.68,128.76
2019-01-29 19:00:00,128.88,128.93,128.83,128.84
2019-01-29 20:00:00,128.88,128.91,128.85,128.87
2019-01-29 21:00:00,128.9,128.93,128.89,128.89
2019-01-29 22:00:00,128.85,128.85,128.85,128.85
2019-01-29 23:00:00,128.84,128.91,128.84,128.89
2019-01-30 00:00:00,128.88,128.9,128.83,128.84
2019-01-30 01:00:00,129.04,129.04,128.83,128.88
2019-01-30 02:00:00,129.07,129.08,129.02,129.06
2019-01-30 03:00:00,129.01,129.07,128.98,129.05
2019-01-30 04:00:00,129.07,129.12,129.01,129.02
2019-01-30 05:00:00,129.17,129.17,129.05,129.07
2019-01-30 06:00:00,129.11,129.18,129.11,129.16
2019-01-30 07:00:00,129.11,129.17,129.04,129.11
2019-01-30 08:00:00,129.07,129.21,129.03,129.12
2019-01-30 09:00:00,129.06,129.09,129.01,129.07
2019-01-30 10:00:00,129.0,129.08,129.0,129.06
2019-01-30 11:00:00,129.02,129.07,128.99,129.0
2019-01-30 12:00:00,128.96,129.08,128.96,129.03
2019-01-30 13:00:00,128.87,128.95,128.83,128.94
2019-01-30 14:00:00,128.84,128.89,128.75,128.88
2019-01-30 15:00:00,128.93,128.95,128.81,128.84
2019-01-30 16:00:00,128.89,128.95,128.86,128.95
2019-01-30 17:00:00,128.87,128.89,128.83,128.89
2019-01-30 18:00:00,128.82,128.91,128.75,128.87
2019-01-30 19:00:00,129.47,129.73,128.81,128.81
2019-01-30 20:00:00,129.4,129.58,129.35,129.51
2019-01-30 21:00:00,129.49,129.5,129.43,129.44
2019-01-30 22:00:00,129.42,129.42,129.42,129.42
2019-01-30 23:00:00,129.44,129.53,129.44,129.51
2019-01-31 00:00:00,129.36,129.54,129.35,129.44
2019-01-31 01:00:00,129.37,129.45,129.32,129.35
2019-01-31 02:00:00,129.4,129.4,129.35,129.37
2019-01-31 03:00:00,129.44,129.48,129.4,129.4
2019-01-31 04:00:00,129.47,129.49,129.44,129.44
2019-01-31 05:00:00,129.49,129.57,129.46,129.47
2019-02-05 06:00:00,129.05,129.13,129.02,129.13
2019-02-05 07:00:00,128.97,129.07,128.95,129.05
2019-02-05 08:00:00,128.92,129.02,128.91,128.97
2019-02-05 09:00:00,128.86,128.95,128.81,128.92
2019-02-05 10:00:00,129.02,129.07,128.82,128.86
2019-02-05 11:00:00,129.08,129.08,128.98,129.02
2019-02-05 12:00:00,129.02,129.09,128.97,129.08
2019-02-05 13:00:00,129.08,129.25,128.97,129.02
2019-02-05 14:00:00,129.05,129.16,129.04,129.08
2019-02-05 15:00:00,129.08,129.23,128.99,129.05
2019-02-05 16:00:00,129.0,129.12,128.98,129.09
2019-02-05 17:00:00,129.1,129.11,128.95,129.0
2019-02-05 18:00:00,129.08,129.15,129.05,129.1
2019-02-05 19:00:00,129.07,129.1,129.04,129.08
2019-02-05 20:00:00,129.13,129.13,129.05,129.07
2019-02-05 21:00:00,129.1,129.14,129.1,129.13
2019-02-05 22:00:00,129.1,129.1,129.1,129.1
2019-02-05 23:00:00,129.1,129.12,129.07,129.08
2019-02-06 00:00:00,129.12,129.16,129.1,129.1
2019-02-06 01:00:00,129.0,129.14,128.99,129.13
2019-02-06 02:00:00,129.11,129.15,128.95,129.0
2019-02-06 03:00:00,129.06,129.12,129.05,129.11
2019-02-06 04:00:00,129.03,129.06,128.98,129.05
2019-02-06 05:00:00,129.04,129.06,129.0,129.03
2019-02-06 06:00:00,129.0,129.05,128.98,129.04
2019-02-06 07:00:00,129.1,129.12,128.96,129.0
2019-02-06 08:00:00,129.1,129.15,129.08,129.1
2019-02-06 09:00:00,129.02,129.11,128.98,129.1
2019-02-06 10:00:00,128.99,129.04,128.98,129.02
2019-02-06 11:00:00,128.9,128.99,128.9,128.99
2019-02-06 12:00:00,128.98,129.01,128.86,128.9
2019-02-06 13:00:00,129.0,129.09,128.98,128.98
2019-02-06 14:00:00,128.92,129.12,128.9,129.01
2019-02-06 15:00:00,128.9,129.01,128.89,128.92
2019-02-06 16:00:00,128.89,128.95,128.86,128.9
2019-02-06 17:00:00,128.92,128.96,128.88,128.89
2019-02-06 18:00:00,128.73,128.92,128.7,128.92
2019-02-06 19:00:00,128.54,128.73,128.53,128.73
2019-02-06 20:00:00,128.51,128.56,128.46,128.54
2019-02-06 21:00:00,128.5,128.53,128.44,128.51
2019-02-06 22:00:00,128.48,128.48,128.48,128.48
2019-02-06 23:00:00,128.49,128.56,128.43,128.45
2019-02-07 00:00:00,128.49,128.57,128.48,128.48
2019-02-07 01:00:00,128.29,128.54,128.26,128.49
2019-02-07 02:00:00,128.33,128.37,128.3,128.31
2019-02-07 03:00:00,128.3,128.33,128.26,128.33
2019-02-07 04:00:00,128.24,128.3,128.21,128.3
2019-02-07 05:00:00,128.3,128.31,128.24,128.24
2019-02-11 06:00:00,128.82,128.87,128.76,128.77
2019-02-11 07:00:00,128.8,128.83,128.76,128.82
2019-02-11 08:00:00,128.68,128.81,128.64,128.79
2019-02-11 09:00:00,128.49,128.68,128.48,128.68
2019-02-11 10:00:00,128.46,128.54,128.44,128.49
2019-02-11 11:00:00,128.54,128.58,128.45,128.47
2019-02-11 12:00:00,128.44,128.55,128.39,128.54
2019-02-11 13:00:00,128.34,128.53,128.33,128.44
2019-02-11 14:00:00,128.45,128.48,128.26,128.34
2019-02-11 15:00:00,128.59,128.65,128.42,128.45
2019-02-11 16:00:00,128.66,128.73,128.56,128.59
2019-02-11 17:00:00,128.52,128.68,128.49,128.66
2019-02-11 18:00:00,128.56,128.61,128.5,128.52
2019-02-11 19:00:00,128.59,128.61,128.54,128.56
2019-02-11 20:00:00,128.59,128.64,128.58,128.59
2019-02-11 21:00:00,128.53,128.59,128.53,128.59
2019-02-11 22:00:00,128.52,128.52,128.52,128.52
2019-02-11 23:00:00,128.54,128.56,128.51,128.51
2019-02-12 00:00:00,128.49,128.54,128.47,128.54
2019-02-12 01:00:00,128.56,128.65,128.45,128.5
2019-02-12 02:00:00,128.61,128.61,128.5,128.55
2019-02-12 03:00:00,128.53,128.62,128.51,128.61
2019-02-12 04:00:00,128.58,128.61,128.52,128.53
2019-02-12 05:00:00,128.61,128.64,128.57,128.58
2019-02-12 06:00:00,128.8,128.81,128.61,128.62
2019-02-12 07:00:00,128.83,128.9,128.77,128.8
2019-02-12 08:00:00,128.83,128.97,128.76,128.82
2019-02-12 09:00:00,128.87,128.9,128.81,128.83
2019-02-12 10:00:00,128.94,128.95,128.81,128.87
2019-02-12 11:00:00,128.96,128.96,128.9,128.94
2019-02-12 12:00:00,128.93,128.99,128.89,128.95
2019-02-12 13:00:00,128.83,129.03,128.82,128.93
2019-02-12 14:00:00,128.73,128.87,128.71,128.83
2019-02-12 15:00:00,128.69,128.73,128.58,128.73
2019-02-12 16:00:00,128.65,128.77,128.65,128.69
2019-02-12 17:00:00,128.73,128.75,128.62,128.65
2019-02-12 18:00:00,128.73,128.89,128.72,128.73
2019-02-12 19:00:00,128.76,128.8,128.73,128.73
2019-02-12 20:00:00,128.77,128.8,128.72,128.76
2019-02-12 21:00:00,128.73,128.8,128.73,128.77
2019-02-12 22:00:00,128.73,128.73,128.73,128.73
2019-02-12 23:00:00,128.71,128.82,128.7,128.73
2019-02-13 00:00:00,128.68,128.71,128.64,128.71
2019-02-13 01:00:00,128.82,128.83,128.68,128.68
2019-02-13 02:00:00,128.85,128.88,128.81,128.82
2019-02-13 03:00:00,128.91,128.91,128.84,128.85
2019-02-13 04:00:00,128.91,128.93,128.88,128.91
2019-02-13 05:00:00,128.94,128.95,128.86,128.91
2019-02-13 06:00:00,128.93,128.99,128.92,128.94
2019-02-13 07:00:00,128.82,128.95,128.79,128.93
2019-02-13 08:00:00,128.88,128.9,128.8,128.81
2019-02-13 09:00:00,128.88,128.93,128.86,128.88
2019-02-13 10:00:00,128.78,128.88,128.76,128.88
2019-02-13 11:00:00,128.76,128.8,128.68,128.78
2019-02-13 12:00:00,128.64,128.78,128.63,128.76
2019-02-13 13:00:00,128.73,128.8,128.56,128.63
2019-02-13 14:00:00,128.92,128.97,128.63,128.73
2019-02-13 15:00:00,129.02,129.27,128.9,128.93
2019-02-13 16:00:00,128.9,129.05,128.84,129.02
2019-02-13 17:00:00,128.81,128.93,128.76,128.9
2019-02-13 18:00:00,128.74,128.86,128.74,128.81
2019-02-13 19:00:00,128.45,128.75,128.38,128.74
2019-02-13 20:00:00,128.39,128.45,128.34,128.45
2019-02-13 21:00:00,128.39,128.43,128.34,128.39
2019-02-13 22:00:00,128.36,128.36,128.36,128.36
2019-02-13 23:00:00,128.49,128.49,128.31,128.32
2019-02-14 00:00:00,128.51,128.53,128.44,128.49
2019-02-14 01:00:00,128.58,128.6,128.45,128.5
2019-02-14 02:00:00,128.53,128.59,128.51,128.57
2019-02-14 03:00:00,128.54,128.58,128.49,128.53
2019-02-14 04:00:00,128.57,128.57,128.53,128.54
2019-02-14 05:00:00,128.59,128.61,128.54,128.56
2019-02-14 06:00:00,128.52,128.6,128.51,128.59
2019-02-14 07:00:00,128.61,128.61,128.47,128.52
2019-02-14 08:00:00,128.35,128.64,128.34,128.61
2019-02-14 09:00:00,128.36,128.45,128.32,128.35
2019-02-14 10:00:00,128.4,128.42,128.34,128.36
2019-02-14 11:00:00,128.38,128.42,128.35,128.4
2019-02-14 12:00:00,128.26,128.42,128.12,128.38
2019-02-14 13:00:00,128.74,128.84,128.25,128.26
2019-02-14 14:00:00,128.71,128.83,128.61,128.75
2019-02-14 15:00:00,128.61,128.75,128.46,128.72
2019-02-17 22:00:00,129.47,129.47,129.47,129.47
2019-02-17 23:00:00,129.44,129.49,129.17,129.17
2019-02-18 00:00:00,129.47,129.52,129.42,129.44
2019-02-18 01:00:00,129.69,129.71,129.47,129.47
2019-02-18 02:00:00,129.69,129.71,129.64,129.69
2019-02-18 03:00:00,129.68,129.74,129.67,129.69
2019-02-18 04:00:00,129.62,129.69,129.6,129.69
2019-02-18 05:00:00,129.55,129.63,129.55,129.62
2019-02-18 06:00:00,129.6,129.63,129.55,129.55
2019-02-18 07:00:00,129.5,129.62,129.48,129.6
2019-02-18 08:00:00,129.56,129.58,129.45,129.5
2019-02-18 09:00:00,129.69,129.73,129.56,129.56
2019-02-18 10:00:00,129.68,129.69,129.64,129.69
2019-02-18 11:00:00,129.71,129.71,129.63,129.68
2019-02-18 12:00:00,129.78,129.79,129.69,129.71
2019-02-18 13:00:00,129.85,129.9,129.72,129.78
2019-02-18 14:00:00,129.8,129.88,129.75,129.85
2019-02-18 15:00:00,129.79,129.83,129.74,129.8
2019-02-18 16:00:00,129.78,129.83,129.75,129.78
2019-02-18 17:00:00,129.79,129.84,129.76,129.78
2019-02-18 18:00:00,129.79,129.84,129.76,129.78
2019-02-18 19:00:00,129.79,129.84,129.76,129.78
2019-02-18 20:00:00,129.79,129.84,129.76,129.78
2019-02-18 21:00:00,129.79,129.84,129.76,129.78
2019-02-18 22:00:00,129.78,129.78,129.78,129.78
2019-02-18 23:00:00,129.81,129.82,129.77,129.77
2019-02-19 00:00:00,129.74,129.82,129.74,129.81
2019-02-19 01:00:00,129.69,129.76,129.65,129.74
2019-02-19 02:00:00,129.71,129.73,129.67,129.69
2019-02-19 03:00:00,129.69,129.74,129.68,129.71
2019-02-19 04:00:00,129.63,129.71,129.6,129.7
2019-02-19 05:00:00,129.64,129.67,129.59,129.63
2019-02-19 06:00:00,129.57,129.64,129.55,129.64
2019-02-19 07:00:00,129.77,129.78,129.56,129.56
2019-02-19 08:00:00,129.96,129.98,129.74,129.77
2019-02-19 09:00:00,130.0,130.06,129.92,129.96
2019-02-19 10:00:00,130.01,130.04,129.96,130.0
2019-02-19 11:00:00,129.98,130.09,129.94,130.01
2019-02-19 12:00:00,130.09,130.17,129.96,129.99
2019-02-19 13:00:00,130.19,130.25,130.07,130.1
2019-02-19 14:00:00,130.41,130.42,130.19,130.2
2019-02-19 15:00:00,130.65,130.73,130.38,130.41
2019-02-19 16:00:00,130.61,130.68,130.5,130.65
2019-02-19 17:00:00,130.81,130.84,130.57,130.6
2019-02-19 18:00:00,130.78,130.9,130.73,130.81
2019-02-19 19:00:00,130.77,130.79,130.72,130.78
2019-02-19 20:00:00,130.83,130.85,130.73,130.77
2019-02-19 21:00:00,130.83,130.87,130.81,130.82
2019-02-19 22:00:00,130.82,130.82,130.82,130.82
2019-02-19 23:00:00,130.73,130.78,130.72,130.77
2019-02-20 00:00:00,130.8,130.82,130.72,130.73
2019-02-20 01:00:00,131.1,131.16,130.8,130.8
2019-02-20 02:00:00,131.29,131.32,131.08,131.1
2019-02-20 03:00:00,131.04,131.31,131.0,131.29
2019-02-20 04:00:00,130.96,131.04,130.86,131.04
2019-02-20 05:00:00,130.87,130.96,130.82,130.96
2019-02-20 06:00:00,130.79,130.91,130.76,130.87
2019-02-20 07:00:00,130.88,130.94,130.76,130.8
2019-02-20 08:00:00,130.8,131.03,130.79,130.88
2019-02-20 09:00:00,131.0,131.11,130.78,130.8
2019-02-20 10:00:00,131.11,131.17,130.96,131.01
2019-02-20 11:00:00,131.0,131.13,130.96,131.11
2019-02-20 12:00:00,131.02,131.1,130.87,131.0
2019-02-20 13:00:00,130.9,131.16,130.9,131.02
2019-02-20 14:00:00,131.04,131.09,130.84,130.91
2019-02-20 15:00:00,131.12,131.22,130.9,131.04
2019-02-20 16:00:00,131.12,131.22,131.07,131.12
2019-02-20 17:00:00,131.17,131.25,131.09,131.12
2019-02-20 18:00:00,130.97,131.27,130.89,131.16
2019-02-20 19:00:00,130.73,131.02,130.29,130.97
2019-02-20 20:00:00,130.48,130.79,130.48,130.73
2019-02-20 21:00:00,130.38,130.55,130.36,130.48
2019-02-20 22:00:00,130.35,130.35,130.35,130.35
2019-02-20 23:00:00,130.64,130.64,130.41,130.42
2019-02-21 00:00:00,130.62,130.68,130.55,130.64
2019-02-21 01:00:00,130.32,130.73,130.31,130.62
2019-02-21 02:00:00,130.48,130.54,130.31,130.32
2019-02-21 03:00:00,130.57,130.6,130.44,130.48
2019-02-21 04:00:00,130.59,130.62,130.56,130.57
2019-02-21 05:00:00,130.47,130.67,130.44,130.59
2019-02-21 06:00:00,130.32,130.52,130.31,130.47
2019-02-21 07:00:00,130.46,130.51,130.32,130.32
2019-02-21 08:00:00,130.16,130.61,130.11,130.47
2019-02-21 09:00:00,129.88,130.16,129.76,130.16
2019-02-21 10:00:00,130.15,130.16,129.86,129.88
2019-02-21 11:00:00,129.95,130.15,129.93,130.15
2019-02-21 12:00:00,130.06,130.22,129.94,129.94
2019-02-21 13:00:00,130.09,130.28,129.99,130.06
2019-02-21 14:00:00,129.68,130.16,129.62,130.09
2019-02-21 15:00:00,129.76,129.85,129.54,129.68
2019-02-21 16:00:00,129.62,129.76,129.58,129.75
2019-02-21 17:00:00,129.29,129.65,129.25,129.62
2019-02-21 18:00:00,129.01,129.29,128.97,129.29
2019-02-21 19:00:00,129.17,129.24,128.93,129.0
2019-02-21 20:00:00,128.87,129.18,128.87,129.17
2019-02-21 21:00:00,128.87,128.93,128.6,128.88
2019-02-21 22:00:00,128.84,128.84,128.84,128.84
2019-02-21 23:00:00,129.39,129.39,128.86,128.86
2019-02-22 00:00:00,129.28,129.52,129.02,129.39
2019-02-22 01:00:00,129.25,129.48,129.1,129.27
2019-02-22 02:00:00,129.46,129.5,129.23,129.26
2019-02-22 03:00:00,129.27,129.51,129.27,129.46
2019-02-22 04:00:00,129.13,129.36,129.11,129.28
2019-02-22 05:00:00,129.37,129.47,129.11,129.13
2019-02-22 06:00:00,129.32,129.43,129.2,129.38
2019-02-22 07:00:00,129.51,129.54,129.27,129.32
2019-02-22 08:00:00,129.47,129.62,129.4,129.51
2019-02-22 09:00:00,128.87,129.56,128.72,129.48
2019-02-22 10:00:00,128.76,128.91,128.49,128.86
2019-02-22 11:00:00,128.81,128.91,128.64,128.76
2019-02-22 12:00:00,128.81,129.07,128.8,128.81
2019-02-22 13:00:00,130.01,130.26,128.63,128.81
2019-02-22 14:00:00,130.09,130.21,129.74,130.0
2019-02-22 15:00:00,130.11,130.41,130.02,130.09
2019-02-22 16:00:00,130.42,130.66,130.02,130.12
2019-02-22 17:00:00,130.83,130.9,130.4,130.42
2019-02-22 18:00:00,130.27,130.86,130.21,130.84
2019-02-22 19:00:00,129.78,130.39,129.77,130.29
2019-02-22 20:00:00,129.91,129.98,129.67,129.79
2019-02-22 21:00:00,129.78,129.96,129.76,129.92
2019-02-24 22:00:00,129.76,129.76,129.76,129.76
2019-02-24 23:00:00,129.76,130.0,129.59,129.91
2019-02-25 00:00:00,130.14,130.15,129.72,129.74
2019-02-25 01:00:00,130.32,130.44,129.96,130.16
2019-02-25 02:00:00,130.53,130.56,130.27,130.31
2019-02-25 03:00:00,130.51,130.61,130.46,130.53
2019-02-25 04:00:00,130.46,130.52,130.37,130.51
2019-02-25 05:00:00,130.36,130.47,130.21,130.46
2019-02-25 06:00:00,130.34,130.64,130.31,130.36
2019-02-25 07:00:00,130.31,130.39,130.04,130.36
2019-02-25 08:00:00,129.89,130.3,129.83,130.29
2019-02-25 09:00:00,130.12,130.12,129.77,129.89
2019-02-25 10:00:00,130.2,130.31,129.94,130.12
2019-02-25 11:00:00,130.34,130.47,130.12,130.19
2019-02-25 12:00:00,130.26,130.36,130.09,130.34
2019-02-25 13:00:00,130.44,130.47,129.22,130.27
2019-02-25 14:00:00,130.46,130.77,130.12,130.44
2019-02-25 15:00:00,130.08,130.68,129.82,130.49
