,close,max,min,open
2019-01-10 01:00:00,143.11,143.12,143.02,143.08
2019-01-10 02:00:00,143.11,143.12,143.02,143.08
2019-01-10 03:00:00,143.11,143.12,143.02,143.08
2019-01-10 04:00:00,143.11,143.12,143.02,143.08
2019-01-10 05:00:00,143.11,143.12,143.02,143.08
2019-01-10 06:00:00,143.11,143.12,143.02,143.08
2019-01-10 07:00:00,143.11,143.12,143.02,143.08
2019-01-10 08:00:00,143.11,143.12,143.02,143.08
2019-01-10 09:00:00,143.11,143.12,143.02,143.08
2019-01-10 10:00:00,143.11,143.12,143.02,143.08
2019-01-10 11:00:00,143.11,143.12,143.02,143.08
2019-01-10 12:00:00,143.11,143.12,143.02,143.08
2019-01-10 13:00:00,143.11,143.12,143.02,143.08
2019-01-10 14:00:00,143.11,143.12,143.02,143.08
2019-01-10 15:00:00,143.11,143.12,143.02,143.08
2019-01-10 16:00:00,143.11,143.12,143.02,143.08
2019-01-10 17:00:00,143.11,143.12,143.02,143.08
2019-01-10 18:00:00,143.11,143.12,143.02,143.08
2019-01-10 19:00:00,143.01,143.24,142.98,143.1
2019-01-10 20:00:00,143.48,143.56,142.78,143.01
2019-01-10 21:00:00,142.76,143.59,142.76,143.5
2019-01-10 22:00:00,142.76,143.51,141.97,142.4
2019-01-10 23:00:00,142.62,143.44,142.57,142.77
2019-01-11 00:00:00,143.13,143.14,142.32,142.62
2019-01-13 22:00:00,143.13,143.13,143.13,143.13
2019-01-13 23:00:00,143.13,143.13,143.13,143.13
2019-01-14 00:00:00,143.13,143.13,143.13,143.13
2019-01-14 01:00:00,143.13,143.13,143.13,143.13
2019-01-14 02:00:00,143.13,143.13,143.13,143.13
2019-01-14 03:00:00,143.13,143.13,143.13,143.13
2019-01-14 04:00:00,143.13,143.13,143.13,143.13
2019-01-14 05:00:00,143.13,143.13,143.13,143.13
2019-01-14 06:00:00,143.13,143.13,143.13,143.13
2019-01-14 07:00:00,143.13,143.13,143.13,143.13
2019-01-14 08:00:00,143.13,143.13,143.13,143.13
2019-01-14 09:00:00,143.13,143.13,143.13,143.13
2019-01-14 10:00:00,143.13,143.13,143.13,143.13
2019-01-14 11:00:00,143.13,143.13,143.13,143.13
2019-01-14 12:00:00,143.13,143.13,143.13,143.13
2019-01-14 13:00:00,143.13,143.13,143.13,143.13
2019-01-14 14:00:00,143.13,143.13,143.13,143.13
2019-01-14 15:00:00,143.13,143.13,143.13,143.13
2019-01-14 16:00:00,143.13,143.13,143.13,143.13
2019-01-14 17:00:00,143.13,143.13,143.13,143.13
2019-01-14 18:00:00,143.13,143.13,143.13,143.13
2019-01-14 19:00:00,143.13,143.13,143.13,143.13
2019-01-14 20:00:00,142.96,143.13,142.96,143.13
2019-01-14 21:00:00,142.87,143.07,142.87,143.01
2019-01-14 22:00:00,142.93,142.92,142.65,142.73
2019-01-14 23:00:00,142.97,143.0,142.93,142.95
2019-01-15 00:00:00,142.89,142.97,142.85,142.97
2019-01-15 01:00:00,142.87,142.94,142.86,142.91
2019-01-15 02:00:00,142.87,142.94,142.86,142.91
2019-01-15 03:00:00,142.87,142.94,142.86,142.91
2019-01-15 04:00:00,142.87,142.94,142.86,142.91
2019-01-15 05:00:00,142.87,142.94,142.86,142.91
2019-01-15 06:00:00,142.87,142.94,142.86,142.91
2019-01-15 07:00:00,142.87,142.94,142.86,142.91
2019-01-15 08:00:00,142.87,142.94,142.86,142.91
2019-01-15 09:00:00,142.87,142.94,142.86,142.91
2019-01-15 10:00:00,142.87,142.94,142.86,142.91
2019-01-15 11:00:00,142.87,142.94,142.86,142.91
2019-01-15 12:00:00,142.87,142.94,142.86,142.91
2019-01-15 13:00:00,142.87,142.94,142.86,142.91
2019-01-15 14:00:00,142.87,142.94,142.86,142.91
2019-01-15 15:00:00,142.87,142.94,142.86,142.91
2019-01-15 16:00:00,142.87,142.94,142.86,142.91
2019-01-15 17:00:00,142.87,142.94,142.86,142.91
2019-01-15 18:00:00,142.87,142.94,142.86,142.91
2019-01-15 19:00:00,142.87,142.94,142.86,142.91
2019-01-15 20:00:00,142.87,142.94,142.86,142.91
2019-01-15 21:00:00,142.87,142.94,142.86,142.91
2019-01-15 22:00:00,142.87,142.87,142.87,142.87
2019-01-15 23:00:00,142.87,142.87,142.87,142.87
2019-01-16 00:00:00,142.87,142.87,142.87,142.87
2019-01-16 01:00:00,142.87,142.87,142.87,142.87
2019-01-16 02:00:00,142.87,142.87,142.87,142.87
2019-01-16 03:00:00,142.87,142.87,142.87,142.87
2019-01-16 04:00:00,142.87,142.87,142.87,142.87
2019-01-16 05:00:00,142.87,142.87,142.87,142.87
2019-01-16 06:00:00,142.87,142.87,142.87,142.87
2019-01-16 07:00:00,142.87,142.87,142.87,142.87
2019-01-16 08:00:00,142.87,142.87,142.87,142.87
2019-01-16 09:00:00,142.87,142.87,142.87,142.87
2019-01-16 10:00:00,142.87,142.87,142.87,142.87
2019-01-16 11:00:00,142.87,142.87,142.87,142.87
2019-01-16 12:00:00,142.87,142.87,142.87,142.87
2019-01-16 13:00:00,142.87,142.87,142.87,142.87
2019-01-16 14:00:00,142.87,142.87,142.87,142.87
2019-01-16 15:00:00,142.87,142.87,142.87,142.87
2019-01-16 16:00:00,142.87,142.87,142.87,142.87
2019-01-16 17:00:00,142.87,142.87,142.87,142.87
2019-01-16 18:00:00,142.87,142.87,142.87,142.87
2019-01-16 19:00:00,142.87,142.87,142.87,142.87
2019-01-16 20:00:00,142.87,142.87,142.87,142.87
2019-01-16 21:00:00,142.87,142.87,142.87,142.87
2019-01-16 22:00:00,142.87,142.87,142.87,142.87
2019-01-16 23:00:00,142.87,142.87,142.87,142.87
2019-01-17 00:00:00,142.87,142.87,142.87,142.87
2019-01-17 01:00:00,142.87,142.87,142.87,142.87
2019-01-17 02:00:00,142.87,142.87,142.87,142.87
2019-01-17 03:00:00,142.87,142.87,142.87,142.87
2019-01-17 04:00:00,142.87,142.87,142.87,142.87
2019-01-17 05:00:00,142.87,142.87,142.87,142.87
2019-01-17 06:00:00,142.87,142.87,142.87,142.87
2019-01-17 07:00:00,142.87,142.87,142.87,142.87
2019-01-17 08:00:00,142.87,142.87,142.87,142.87
2019-01-17 09:00:00,142.87,142.87,142.87,142.87
2019-01-17 10:00:00,142.87,142.87,142.87,142.87
2019-01-17 11:00:00,142.87,142.87,142.87,142.87
2019-01-17 12:00:00,142.87,142.87,142.87,142.87
2019-01-17 13:00:00,142.87,142.87,142.87,142.87
2019-01-17 14:00:00,142.87,142.87,142.87,142.87
2019-01-17 15:00:00,142.87,142.87,142.87,142.87
2019-01-17 16:00:00,142.87,142.87,142.87,142.87
2019-01-17 17:00:00,142.87,142.87,142.87,142.87
2019-01-17 18:00:00,142.87,142.87,142.87,142.87
2019-01-17 19:00:00,142.87,142.87,142.87,142.87
2019-01-17 20:00:00,142.9,142.9,142.86,142.87
2019-01-17 21:00:00,142.89,142.97,142.83,142.9
2019-01-17 22:00:00,142.86,142.94,142.68,142.84
2019-01-17 23:00:00,142.82,142.91,142.8,142.86
2019-01-18 00:00:00,142.83,142.83,142.8,142.8
2019-01-20 22:00:00,142.83,142.83,142.83,142.83
2019-01-20 23:00:00,142.83,142.83,142.83,142.83
2019-01-21 00:00:00,142.83,142.83,142.83,142.83
2019-01-21 01:00:00,142.83,142.83,142.83,142.83
2019-01-21 02:00:00,142.83,142.83,142.83,142.83
2019-01-21 03:00:00,142.83,142.83,142.83,142.83
2019-01-21 04:00:00,142.83,142.83,142.83,142.83
2019-01-21 05:00:00,142.83,142.83,142.83,142.83
2019-01-21 06:00:00,142.83,142.83,142.83,142.83
2019-01-21 07:00:00,142.83,142.83,142.83,142.83
2019-01-21 08:00:00,142.83,142.83,142.83,142.83
2019-01-21 09:00:00,142.83,142.83,142.83,142.83
2019-01-21 10:00:00,142.83,142.83,142.83,142.83
2019-01-21 11:00:00,142.83,142.83,142.83,142.83
2019-01-21 12:00:00,142.83,142.83,142.83,142.83
2019-01-21 13:00:00,142.83,142.83,142.83,142.83
2019-01-21 14:00:00,142.83,142.83,142.83,142.83
2019-01-21 15:00:00,142.83,142.83,142.83,142.83
2019-01-21 16:00:00,142.83,142.83,142.83,142.83
2019-01-21 17:00:00,142.83,142.83,142.83,142.83
2019-01-21 18:00:00,142.83,142.83,142.83,142.83
2019-01-21 19:00:00,142.83,142.83,142.83,142.83
2019-01-21 20:00:00,142.83,142.83,142.83,142.83
2019-01-21 21:00:00,142.83,142.83,142.83,142.83
2019-01-21 22:00:00,142.83,142.83,142.83,142.83
2019-01-21 23:00:00,142.83,142.83,142.83,142.83
2019-01-22 00:00:00,142.83,142.83,142.83,142.83
2019-01-22 01:00:00,142.83,142.83,142.83,142.83
2019-01-22 02:00:00,142.83,142.83,142.83,142.83
2019-01-22 03:00:00,142.83,142.83,142.83,142.83
2019-01-22 04:00:00,142.83,142.83,142.83,142.83
2019-01-22 05:00:00,142.83,142.83,142.83,142.83
2019-01-22 06:00:00,142.83,142.83,142.83,142.83
2019-01-22 07:00:00,142.83,142.83,142.83,142.83
2019-01-22 08:00:00,142.83,142.83,142.83,142.83
2019-01-22 09:00:00,142.83,142.83,142.83,142.83
2019-01-22 10:00:00,142.83,142.83,142.83,142.83
2019-01-22 11:00:00,142.83,142.83,142.83,142.83
2019-01-22 12:00:00,142.83,142.83,142.83,142.83
2019-01-22 13:00:00,142.83,142.83,142.83,142.83
2019-01-22 14:00:00,142.83,142.83,142.83,142.83
2019-01-22 15:00:00,142.83,142.83,142.83,142.83
2019-01-22 16:00:00,142.83,142.83,142.83,142.83
2019-01-22 17:00:00,142.83,142.83,142.83,142.83
2019-01-22 18:00:00,142.83,142.83,142.83,142.83
2019-01-22 19:00:00,142.83,142.83,142.83,142.83
2019-01-22 20:00:00,143.17,143.16,142.64,142.8
2019-01-22 21:00:00,143.22,143.38,143.1,143.14
2019-01-22 22:00:00,143.07,143.16,142.84,143.16
2019-01-22 23:00:00,143.04,143.14,142.98,143.08
2019-01-23 00:00:00,143.06,143.13,142.99,143.05
2019-01-23 01:00:00,143.06,143.13,142.99,143.05
2019-01-23 02:00:00,143.06,143.13,142.99,143.05
2019-01-23 03:00:00,143.06,143.13,142.99,143.05
2019-01-23 04:00:00,143.06,143.13,142.99,143.05
2019-01-23 05:00:00,143.06,143.13,142.99,143.05
2019-01-23 06:00:00,143.06,143.13,142.99,143.05
2019-01-23 07:00:00,143.06,143.13,142.99,143.05
2019-01-23 08:00:00,143.06,143.13,142.99,143.05
2019-01-23 09:00:00,143.06,143.13,142.99,143.05
2019-01-23 10:00:00,143.06,143.13,142.99,143.05
2019-01-23 11:00:00,143.06,143.13,142.99,143.05
2019-01-23 12:00:00,143.06,143.13,142.99,143.05
2019-01-23 13:00:00,143.06,143.13,142.99,143.05
2019-01-23 14:00:00,143.06,143.13,142.99,143.05
2019-01-23 15:00:00,143.06,143.13,142.99,143.05
2019-01-23 16:00:00,143.06,143.13,142.99,143.05
2019-01-23 17:00:00,143.06,143.13,142.99,143.05
2019-01-23 18:00:00,143.06,143.13,142.99,143.05
2019-01-23 19:00:00,143.06,143.13,142.99,143.05
2019-01-23 20:00:00,142.96,143.09,142.96,143.06
2019-01-23 21:00:00,143.0,143.07,142.89,142.98
2019-01-23 22:00:00,142.96,142.96,142.84,142.9
2019-01-23 23:00:00,142.96,142.96,142.84,142.9
2019-01-24 00:00:00,142.96,142.96,142.84,142.9
2019-01-24 01:00:00,142.96,142.96,142.84,142.9
2019-01-24 02:00:00,142.96,142.96,142.84,142.9
2019-01-24 03:00:00,142.96,142.96,142.84,142.9
2019-01-24 04:00:00,142.96,142.96,142.84,142.9
2019-01-24 05:00:00,142.96,142.96,142.84,142.9
2019-01-24 06:00:00,142.96,142.96,142.84,142.9
2019-01-24 07:00:00,142.96,142.96,142.84,142.9
2019-01-24 08:00:00,142.96,142.96,142.84,142.9
2019-01-24 09:00:00,142.96,142.96,142.84,142.9
2019-01-24 10:00:00,142.96,142.96,142.84,142.9
2019-01-24 11:00:00,142.96,142.96,142.84,142.9
2019-01-24 12:00:00,142.96,142.96,142.84,142.9
2019-01-24 13:00:00,142.96,142.96,142.84,142.9
2019-01-24 14:00:00,142.96,142.96,142.84,142.9
2019-01-24 15:00:00,142.96,142.96,142.84,142.9
2019-01-24 16:00:00,142.96,142.96,142.84,142.9
2019-01-24 17:00:00,142.96,142.96,142.84,142.9
2019-01-24 18:00:00,142.96,142.96,142.84,142.9
2019-01-24 19:00:00,142.96,142.96,142.84,142.9
2019-01-24 20:00:00,142.91,143.01,142.89,142.94
2019-01-24 21:00:00,143.24,143.35,142.59,142.98
2019-01-24 22:00:00,143.36,143.46,143.15,143.4
2019-01-27 22:00:00,143.36,143.36,143.36,143.36
2019-01-27 23:00:00,143.36,143.36,143.36,143.36
2019-01-28 00:00:00,143.36,143.36,143.36,143.36
2019-01-28 01:00:00,143.36,143.36,143.36,143.36
2019-01-28 02:00:00,143.36,143.36,143.36,143.36
2019-01-28 03:00:00,143.36,143.36,143.36,143.36
2019-01-28 04:00:00,143.36,143.36,143.36,143.36
2019-01-28 05:00:00,143.36,143.36,143.36,143.36
2019-01-28 06:00:00,143.36,143.36,143.36,143.36
2019-01-28 07:00:00,143.36,143.36,143.36,143.36
2019-01-28 08:00:00,143.36,143.36,143.36,143.36
2019-01-28 09:00:00,143.36,143.36,143.36,143.36
2019-01-28 10:00:00,143.36,143.36,143.36,143.36
2019-01-28 11:00:00,143.36,143.36,143.36,143.36
2019-01-28 12:00:00,143.36,143.36,143.36,143.36
2019-01-28 13:00:00,143.36,143.36,143.36,143.36
2019-01-28 14:00:00,143.36,143.36,143.36,143.36
2019-01-28 15:00:00,143.36,143.36,143.36,143.36
2019-01-28 16:00:00,143.36,143.36,143.36,143.36
2019-01-28 17:00:00,143.36,143.36,143.36,143.36
2019-01-28 18:00:00,143.36,143.36,143.36,143.36
2019-01-28 19:00:00,143.36,143.36,143.36,143.36
2019-01-28 20:00:00,143.31,143.36,143.31,143.34
2019-01-28 21:00:00,143.24,143.34,143.24,143.31
2019-01-28 22:00:00,143.09,143.29,143.05,143.1
2019-01-28 23:00:00,143.22,143.22,143.08,143.09
2019-01-29 00:00:00,142.96,143.22,142.96,143.21
2019-01-29 01:00:00,142.96,143.22,142.96,143.21
2019-01-29 02:00:00,142.96,143.22,142.96,143.21
2019-01-29 03:00:00,142.96,143.22,142.96,143.21
2019-01-29 04:00:00,142.96,143.22,142.96,143.21
2019-01-29 05:00:00,142.96,143.22,142.96,143.21
2019-01-29 06:00:00,142.96,143.22,142.96,143.21
2019-01-29 07:00:00,142.96,143.22,142.96,143.21
2019-01-29 08:00:00,142.96,143.22,142.96,143.21
2019-01-29 09:00:00,142.96,143.22,142.96,143.21
2019-01-29 10:00:00,142.96,143.22,142.96,143.21
2019-01-29 11:00:00,142.96,143.22,142.96,143.21
2019-01-29 12:00:00,142.96,143.22,142.96,143.21
2019-01-29 13:00:00,142.96,143.22,142.96,143.21
2019-01-29 14:00:00,142.96,143.22,142.96,143.21
2019-01-29 15:00:00,142.96,143.22,142.96,143.21
2019-01-29 16:00:00,142.96,143.22,142.96,143.21
2019-01-29 17:00:00,142.96,143.22,142.96,143.21
2019-01-29 18:00:00,142.96,143.22,142.96,143.21
2019-01-29 19:00:00,142.96,143.22,142.96,143.21
2019-01-29 20:00:00,143.04,143.06,142.89,142.94
2019-01-29 21:00:00,142.88,143.08,142.88,143.04
2019-01-29 22:00:00,142.93,142.97,142.77,142.85
2019-01-29 23:00:00,142.99,143.01,142.91,142.91
2019-01-30 00:00:00,142.99,143.0,142.99,143.0
2019-01-30 01:00:00,142.99,143.0,142.99,143.0
2019-01-30 02:00:00,142.99,143.0,142.99,143.0
2019-01-30 03:00:00,142.99,143.0,142.99,143.0
2019-01-30 04:00:00,142.99,143.0,142.99,143.0
2019-01-30 05:00:00,142.99,143.0,142.99,143.0
2019-01-30 06:00:00,142.99,143.0,142.99,143.0
2019-01-30 07:00:00,142.99,143.0,142.99,143.0
2019-01-30 08:00:00,142.99,143.0,142.99,143.0
2019-01-30 09:00:00,142.99,143.0,142.99,143.0
2019-01-30 10:00:00,142.99,143.0,142.99,143.0
2019-01-30 11:00:00,142.99,143.0,142.99,143.0
2019-01-30 12:00:00,142.99,143.0,142.99,143.0
2019-01-30 13:00:00,142.99,143.0,142.99,143.0
2019-01-30 14:00:00,142.99,143.0,142.99,143.0
2019-01-30 15:00:00,142.99,143.0,142.99,143.0
2019-01-30 16:00:00,142.99,143.0,142.99,143.0
2019-01-30 17:00:00,142.99,143.0,142.99,143.0
2019-01-30 18:00:00,142.99,143.0,142.99,143.0
2019-01-30 19:00:00,142.99,143.0,142.99,143.0
2019-01-30 20:00:00,143.26,143.26,142.87,142.99
2019-01-30 21:00:00,143.59,143.59,143.13,143.28
2019-01-30 22:00:00,143.47,143.68,143.21,143.6
2019-01-30 23:00:00,143.73,143.73,143.49,143.49
2019-01-31 00:00:00,143.74,143.74,143.71,143.73
2019-01-31 01:00:00,143.74,143.74,143.71,143.73
2019-01-31 02:00:00,143.74,143.74,143.71,143.73
2019-01-31 03:00:00,143.74,143.74,143.71,143.73
2019-01-31 04:00:00,143.74,143.74,143.71,143.73
2019-01-31 05:00:00,143.74,143.74,143.71,143.73
2019-01-31 06:00:00,143.74,143.74,143.71,143.73
2019-01-31 07:00:00,143.74,143.74,143.71,143.73
2019-01-31 08:00:00,143.74,143.74,143.71,143.73
2019-01-31 09:00:00,143.74,143.74,143.71,143.73
2019-01-31 10:00:00,143.74,143.74,143.71,143.73
2019-01-31 11:00:00,143.74,143.74,143.71,143.73
2019-01-31 12:00:00,143.74,143.74,143.71,143.73
2019-01-31 13:00:00,143.74,143.74,143.71,143.73
2019-01-31 14:00:00,143.74,143.74,143.71,143.73
2019-01-31 15:00:00,143.74,143.74,143.71,143.73
2019-01-31 16:00:00,143.74,143.74,143.71,143.73
2019-01-31 17:00:00,143.74,143.74,143.71,143.73
2019-01-31 18:00:00,143.74,143.74,143.71,143.73
2019-01-31 19:00:00,143.74,143.74,143.71,143.73
2019-01-31 20:00:00,143.77,143.84,143.44,143.73
2019-01-31 21:00:00,143.93,144.03,143.65,143.72
2019-01-31 22:00:00,144.03,144.07,143.85,143.9
2019-01-31 23:00:00,144.03,144.1,143.97,143.97
2019-02-01 00:00:00,144.02,144.04,143.92,144.04
2019-02-03 22:00:00,144.02,144.02,144.02,144.02
2019-02-03 23:00:00,144.02,144.02,144.02,144.02
2019-02-04 00:00:00,144.02,144.02,144.02,144.02
2019-02-04 01:00:00,144.02,144.02,144.02,144.02
2019-02-04 02:00:00,144.02,144.02,144.02,144.02
