,close,max,min,open
2019-01-08 13:00:00,140.23,140.51,140.23,140.51
2019-01-08 14:00:00,140.23,140.51,140.23,140.51
2019-01-08 15:00:00,140.23,140.51,140.23,140.51
2019-01-08 16:00:00,140.23,140.51,140.23,140.51
2019-01-08 17:00:00,140.23,140.51,140.23,140.51
2019-01-08 18:00:00,140.23,140.51,140.23,140.51
2019-01-08 19:00:00,140.23,140.51,140.23,140.51
2019-01-08 20:00:00,140.23,140.51,140.23,140.51
2019-01-08 21:00:00,140.23,140.51,140.23,140.51
2019-01-08 22:00:00,140.23,140.23,140.23,140.23
2019-01-08 23:00:00,140.23,140.23,140.23,140.23
2019-01-09 00:00:00,140.23,140.23,140.23,140.23
2019-01-09 01:00:00,140.23,140.23,140.23,140.23
2019-01-09 02:00:00,140.23,140.23,140.23,140.23
2019-01-09 03:00:00,140.23,140.23,140.23,140.23
2019-01-09 04:00:00,140.23,140.23,140.23,140.23
2019-01-09 05:00:00,140.23,140.23,140.23,140.23
2019-01-09 06:00:00,140.23,140.23,140.23,140.23
2019-01-09 07:00:00,140.23,140.23,140.23,140.23
2019-01-09 08:00:00,140.23,140.23,140.23,140.23
2019-01-09 09:00:00,140.23,140.23,140.23,140.23
2019-01-09 10:00:00,140.23,140.23,140.23,140.23
2019-01-09 11:00:00,140.23,140.23,140.23,140.23
2019-01-09 12:00:00,140.23,140.23,140.23,140.23
2019-01-09 13:00:00,140.23,140.23,140.23,140.23
2019-01-09 14:00:00,141.38,141.39,140.21,140.22
2019-01-09 15:00:00,140.63,142.19,140.57,141.37
2019-01-09 16:00:00,141.22,141.8,140.59,140.64
2019-01-09 17:00:00,141.61,141.66,141.1,141.21
2019-01-09 18:00:00,141.74,141.91,141.41,141.58
2019-01-09 19:00:00,142.03,142.71,141.35,141.74
2019-01-09 20:00:00,142.59,142.6,142.01,142.02
2019-01-09 21:00:00,141.94,142.62,141.94,142.62
2019-01-09 22:00:00,142.11,142.14,141.61,141.75
2019-01-09 23:00:00,142.4,142.43,142.08,142.13
2019-01-10 00:00:00,142.46,142.63,142.19,142.4
2019-01-10 01:00:00,142.38,142.74,141.84,142.47
2019-01-10 02:00:00,142.4,142.52,142.12,142.39
2019-01-10 03:00:00,143.01,143.02,142.42,142.42
2019-01-10 04:00:00,142.71,143.0,142.7,143.0
2019-01-10 05:00:00,142.76,142.83,142.57,142.71
2019-01-10 06:00:00,142.76,142.83,142.57,142.71
2019-01-10 07:00:00,142.76,142.83,142.57,142.71
2019-01-10 08:00:00,142.76,142.83,142.57,142.71
2019-01-10 09:00:00,142.76,142.83,142.57,142.71
2019-01-10 10:00:00,142.76,142.83,142.57,142.71
2019-01-10 11:00:00,142.76,142.83,142.57,142.71
2019-01-10 12:00:00,142.76,142.83,142.57,142.71
2019-01-10 13:00:00,142.76,142.83,142.57,142.71
2019-01-10 14:00:00,142.76,142.83,142.57,142.71
2019-01-10 15:00:00,142.76,142.83,142.57,142.71
2019-01-10 16:00:00,142.76,142.83,142.57,142.71
2019-01-10 17:00:00,142.76,142.83,142.57,142.71
2019-01-10 18:00:00,142.76,142.83,142.57,142.71
2019-01-10 19:00:00,142.76,142.83,142.57,142.71
2019-01-10 20:00:00,142.76,142.83,142.57,142.71
2019-01-10 21:00:00,142.76,142.83,142.57,142.71
2019-01-10 22:00:00,141.04,141.04,141.04,141.04
2019-01-10 23:00:00,141.04,141.04,141.04,141.04
2019-01-11 00:00:00,141.04,141.04,141.04,141.04
2019-01-11 01:00:00,141.04,141.04,141.04,141.04
2019-01-11 02:00:00,141.04,141.04,141.04,141.04
2019-01-11 03:00:00,141.04,141.04,141.04,141.04
2019-01-11 04:00:00,141.04,141.04,141.04,141.04
2019-01-11 05:00:00,141.04,141.04,141.04,141.04
2019-01-11 06:00:00,141.04,141.04,141.04,141.04
2019-01-11 07:00:00,141.04,141.04,141.04,141.04
2019-01-11 08:00:00,141.04,141.04,141.04,141.04
2019-01-11 09:00:00,141.04,141.04,141.04,141.04
2019-01-11 10:00:00,141.04,141.04,141.04,141.04
2019-01-11 11:00:00,141.04,141.04,141.04,141.04
2019-01-11 12:00:00,141.04,141.04,141.04,141.04
2019-01-11 13:00:00,141.04,141.04,141.04,141.04
2019-01-11 14:00:00,141.31,141.55,140.97,141.04
2019-01-11 15:00:00,141.14,141.46,141.06,141.29
2019-01-13 22:00:00,141.43,141.5,141.39,141.41
2019-01-13 23:00:00,141.52,141.53,141.35,141.4
2019-01-14 00:00:00,141.46,141.53,141.39,141.53
2019-01-14 01:00:00,141.16,141.45,141.16,141.45
2019-01-14 02:00:00,141.33,141.35,141.15,141.18
2019-01-14 03:00:00,141.35,141.39,141.27,141.38
2019-01-14 04:00:00,141.21,141.34,141.2,141.34
2019-01-14 05:00:00,141.13,141.2,141.08,141.18
2019-01-14 06:00:00,141.13,141.2,141.08,141.18
2019-01-14 07:00:00,141.09,141.6,141.09,141.21
2019-01-14 08:00:00,141.2,141.41,141.06,141.1
2019-01-14 09:00:00,141.41,141.5,141.13,141.19
2019-01-14 10:00:00,141.47,141.67,141.41,141.46
2019-01-14 11:00:00,141.33,141.63,141.24,141.48
2019-01-14 12:00:00,141.42,141.58,141.29,141.3
2019-01-14 13:00:00,141.53,141.6,141.32,141.35
2019-01-14 14:00:00,141.36,141.64,141.36,141.53
2019-01-14 15:00:00,141.36,141.44,141.14,141.41
2019-01-14 16:00:00,141.14,141.42,141.12,141.41
2019-01-14 17:00:00,141.15,141.22,141.11,141.11
2019-01-14 18:00:00,141.32,141.33,141.16,141.16
2019-01-14 19:00:00,141.39,141.39,141.31,141.32
2019-01-14 20:00:00,141.32,141.43,141.32,141.41
2019-01-14 21:00:00,141.32,141.43,141.32,141.41
2019-01-14 22:00:00,141.32,141.43,141.32,141.41
2019-01-14 23:00:00,141.32,141.43,141.32,141.41
2019-01-15 00:00:00,141.32,141.43,141.32,141.41
2019-01-15 01:00:00,141.32,141.43,141.32,141.41
2019-01-15 02:00:00,141.32,141.43,141.32,141.41
2019-01-15 03:00:00,141.32,141.43,141.32,141.41
2019-01-15 04:00:00,141.32,141.43,141.32,141.41
2019-01-15 05:00:00,141.32,141.43,141.32,141.41
2019-01-15 06:00:00,141.2,141.27,141.04,141.04
2019-01-15 07:00:00,141.31,141.32,141.07,141.2
2019-01-15 08:00:00,141.55,141.63,141.25,141.31
2019-01-15 09:00:00,141.99,143.19,141.52,141.52
2019-01-15 10:00:00,142.14,142.65,141.54,141.9
2019-01-15 11:00:00,142.22,142.62,141.98,142.37
2019-01-15 12:00:00,142.47,143.49,142.06,142.19
2019-01-15 13:00:00,141.42,143.18,141.42,142.32
2019-01-15 14:00:00,141.42,143.18,141.42,142.32
2019-01-15 15:00:00,141.42,143.18,141.42,142.32
2019-01-15 16:00:00,141.7,141.91,141.28,141.41
2019-01-15 17:00:00,141.76,141.86,141.53,141.69
2019-01-15 18:00:00,141.81,141.92,141.76,141.76
2019-01-15 19:00:00,141.52,141.84,141.52,141.82
2019-01-15 20:00:00,141.25,141.5,141.07,141.47
2019-01-15 21:00:00,141.2,141.3,141.13,141.18
2019-01-15 22:00:00,141.37,141.41,141.14,141.14
2019-01-15 23:00:00,141.17,141.37,141.17,141.37
2019-01-16 00:00:00,141.27,141.37,141.17,141.17
2019-01-16 01:00:00,141.57,141.58,141.23,141.27
2019-01-16 02:00:00,141.48,141.61,141.45,141.57
2019-01-16 03:00:00,141.45,141.59,141.42,141.49
2019-01-16 04:00:00,141.29,141.45,141.28,141.45
2019-01-16 05:00:00,141.23,141.33,141.18,141.27
2019-01-16 06:00:00,141.58,141.58,141.18,141.24
2019-01-16 07:00:00,141.67,141.72,141.27,141.57
2019-01-16 08:00:00,141.05,141.67,141.05,141.67
2019-01-16 09:00:00,140.98,141.02,140.98,141.02
2019-01-16 10:00:00,140.98,141.02,140.98,141.02
2019-01-16 11:00:00,140.98,141.02,140.98,141.02
2019-01-16 12:00:00,140.98,141.02,140.98,141.02
2019-01-16 13:00:00,140.98,141.02,140.98,141.02
2019-01-16 14:00:00,140.98,141.02,140.98,141.02
2019-01-16 15:00:00,140.98,141.02,140.98,141.02
2019-01-16 16:00:00,140.98,141.02,140.98,141.02
2019-01-16 17:00:00,140.98,141.02,140.98,141.02
2019-01-16 18:00:00,140.98,141.02,140.98,141.02
2019-01-16 19:00:00,140.98,141.02,140.98,141.02
2019-01-16 20:00:00,140.98,141.02,140.98,141.02
2019-01-16 21:00:00,140.98,141.02,140.98,141.02
2019-01-16 22:00:00,140.98,140.98,140.98,140.98
2019-01-18 16:00:00,142.14,143.04,141.54,141.57
2019-01-18 17:00:00,142.63,142.68,142.1,142.22
2019-01-18 18:00:00,141.87,142.57,141.68,142.57
2019-01-18 19:00:00,141.53,142.07,141.43,141.93
2019-01-18 20:00:00,141.98,142.14,141.57,141.57
2019-01-20 22:00:00,141.94,142.34,141.64,142.05
2019-01-20 23:00:00,141.98,142.0,141.76,141.93
2019-01-21 00:00:00,141.45,142.01,141.45,142.01
2019-01-21 01:00:00,141.45,142.01,141.45,142.01
2019-01-21 02:00:00,141.45,142.01,141.45,142.01
2019-01-21 03:00:00,141.45,142.01,141.45,142.01
2019-01-21 04:00:00,141.45,142.01,141.45,142.01
2019-01-21 05:00:00,141.45,142.01,141.45,142.01
2019-01-21 06:00:00,141.45,142.01,141.45,142.01
2019-01-21 07:00:00,141.33,141.45,141.28,141.44
2019-01-21 08:00:00,141.17,141.38,141.16,141.36
2019-01-21 09:00:00,141.14,141.2,141.06,141.19
2019-01-21 10:00:00,141.22,141.26,141.12,141.12
2019-01-21 11:00:00,141.07,141.22,141.07,141.22
2019-01-21 12:00:00,141.03,141.09,141.03,141.08
2019-01-21 13:00:00,141.03,141.09,141.03,141.08
2019-01-21 14:00:00,141.03,141.09,141.03,141.08
2019-01-21 15:00:00,141.03,141.09,141.03,141.08
2019-01-21 16:00:00,141.03,141.09,141.03,141.08
2019-01-21 17:00:00,141.03,141.09,141.03,141.08
2019-01-21 18:00:00,141.03,141.09,141.03,141.08
2019-01-21 19:00:00,141.03,141.09,141.03,141.08
2019-01-21 20:00:00,141.03,141.09,141.03,141.08
2019-01-21 21:00:00,141.03,141.09,141.03,141.08
2019-01-21 22:00:00,141.03,141.03,141.03,141.03
2019-01-21 23:00:00,141.03,141.03,141.03,141.03
2019-01-22 00:00:00,141.03,141.03,141.03,141.03
2019-01-22 01:00:00,141.03,141.03,141.03,141.03
2019-01-22 02:00:00,141.03,141.03,141.03,141.03
2019-01-22 03:00:00,141.03,141.03,141.03,141.03
2019-01-22 04:00:00,141.03,141.03,141.03,141.03
2019-01-22 05:00:00,141.03,141.03,141.03,141.03
2019-01-22 06:00:00,141.03,141.03,141.03,141.03
2019-01-22 07:00:00,141.03,141.03,141.03,141.03
2019-01-22 08:00:00,141.03,141.03,141.03,141.03
2019-01-22 09:00:00,141.03,141.03,141.03,141.03
2019-01-22 10:00:00,141.03,141.03,141.03,141.03
2019-01-22 11:00:00,141.03,141.03,141.03,141.03
2019-01-22 12:00:00,141.03,141.03,141.03,141.03
2019-01-22 13:00:00,141.03,141.03,141.03,141.03
2019-01-22 14:00:00,141.14,141.14,140.98,141.02
2019-01-22 15:00:00,141.16,141.4,141.13,141.13
2019-01-22 16:00:00,141.24,141.43,141.15,141.16
2019-01-22 17:00:00,141.6,141.63,141.24,141.25
2019-01-22 18:00:00,141.53,141.69,141.45,141.57
2019-01-22 19:00:00,141.4,141.53,141.33,141.53
2019-01-22 20:00:00,141.16,141.42,141.16,141.33
2019-01-22 21:00:00,141.16,141.16,141.16,141.16
2019-01-22 22:00:00,141.16,141.16,141.16,141.16
2019-01-22 23:00:00,141.16,141.16,141.16,141.16
2019-01-23 00:00:00,141.16,141.16,141.16,141.16
2019-01-23 01:00:00,141.16,141.16,141.16,141.16
2019-01-23 02:00:00,141.16,141.16,141.16,141.16
2019-01-23 03:00:00,141.16,141.16,141.16,141.16
2019-01-23 04:00:00,141.16,141.16,141.16,141.16
2019-01-23 05:00:00,141.16,141.16,141.16,141.16
2019-01-23 06:00:00,141.16,141.16,141.16,141.16
2019-01-23 07:00:00,141.16,141.16,141.16,141.16
2019-01-23 08:00:00,141.16,141.16,141.16,141.16
2019-01-23 09:00:00,141.16,141.16,141.16,141.16
2019-01-23 10:00:00,141.16,141.16,141.16,141.16
2019-01-23 11:00:00,141.16,141.16,141.16,141.16
2019-01-23 12:00:00,141.16,141.16,141.16,141.16
2019-01-23 13:00:00,141.1,141.36,140.99,141.15
2019-01-23 14:00:00,140.79,141.27,140.6,141.17
2019-01-23 15:00:00,140.78,142.04,140.65,140.65
2019-01-23 16:00:00,142.21,142.44,140.87,141.02
2019-01-23 17:00:00,142.34,142.48,142.08,142.11
2019-01-23 18:00:00,141.85,142.41,141.78,142.37
2019-01-23 19:00:00,141.6,142.1,141.46,141.9
2019-01-23 20:00:00,141.5,141.73,141.33,141.55
2019-01-23 21:00:00,141.27,141.51,141.22,141.48
2019-01-23 22:00:00,140.84,141.22,140.79,140.85
2019-01-23 23:00:00,141.39,141.49,140.96,140.96
2019-01-24 00:00:00,141.51,141.74,141.21,141.48
2019-01-24 01:00:00,141.53,141.86,141.5,141.55
2019-01-24 02:00:00,141.52,141.53,141.22,141.51
2019-01-24 03:00:00,141.61,141.78,141.49,141.49
2019-01-24 04:00:00,141.39,141.82,141.32,141.64
2019-01-24 05:00:00,141.35,141.49,141.22,141.49
2019-01-24 06:00:00,141.35,141.49,141.22,141.49
2019-01-24 07:00:00,140.7,141.11,140.69,141.0
2019-01-24 08:00:00,140.3,141.42,140.12,140.66
2019-01-24 09:00:00,140.58,140.88,140.29,140.29
2019-01-24 10:00:00,140.8,140.87,140.44,140.63
2019-01-24 11:00:00,140.71,141.24,140.68,140.74
2019-01-24 12:00:00,140.13,140.7,140.12,140.68
2019-01-24 13:00:00,139.55,140.67,139.55,140.13
2019-01-24 14:00:00,140.52,140.58,139.52,139.52
2019-01-24 15:00:00,139.31,140.55,139.31,140.5
2019-01-24 16:00:00,139.31,140.55,139.31,140.5
2019-01-24 17:00:00,139.31,140.55,139.31,140.5
2019-01-24 18:00:00,139.31,140.55,139.31,140.5
2019-01-24 19:00:00,140.41,140.97,140.27,140.34
2019-01-24 20:00:00,140.06,140.56,140.06,140.56
2019-01-24 21:00:00,140.18,140.41,139.9,140.15
2019-01-24 22:00:00,140.18,140.41,139.9,140.15
2019-01-24 23:00:00,140.18,140.41,139.9,140.15
2019-01-25 00:00:00,140.18,140.41,139.9,140.15
2019-01-25 01:00:00,140.15,140.22,139.92,140.08
2019-01-25 02:00:00,139.63,140.19,139.62,140.17
2019-01-25 03:00:00,139.54,139.67,139.31,139.6
2019-01-25 04:00:00,139.59,139.69,139.53,139.57
2019-01-25 05:00:00,139.41,139.65,139.33,139.6
2019-01-25 06:00:00,139.41,139.65,139.33,139.6
2019-01-25 07:00:00,139.43,139.69,139.3,139.41
2019-01-25 08:00:00,139.28,139.79,139.23,139.46
2019-01-25 09:00:00,138.97,139.53,138.97,139.27
2019-01-25 10:00:00,138.97,139.53,138.97,139.27
2019-01-25 11:00:00,138.97,139.53,138.97,139.27
2019-01-25 12:00:00,138.97,139.53,138.97,139.27
2019-01-25 13:00:00,138.97,139.53,138.97,139.27
2019-01-25 14:00:00,138.97,138.99,138.94,138.96
2019-01-25 15:00:00,139.03,139.12,138.93,138.93
2019-01-25 16:00:00,139.03,139.12,138.93,138.93
2019-01-25 17:00:00,139.03,139.12,138.93,138.93
2019-01-25 18:00:00,139.03,139.12,138.93,138.93
2019-01-25 19:00:00,139.03,139.12,138.93,138.93
2019-01-25 20:00:00,139.17,139.2,139.14,139.17
2019-01-25 21:00:00,139.09,139.19,139.09,139.18
2019-01-28 10:00:00,139.15,139.19,139.1,139.11
2019-01-28 11:00:00,139.1,139.22,139.1,139.17
2019-01-28 12:00:00,139.14,139.2,139.11,139.12
2019-01-28 13:00:00,139.21,139.24,139.14,139.14
2019-01-28 14:00:00,139.28,139.31,139.09,139.19
2019-01-28 15:00:00,139.28,139.31,139.09,139.19
2019-01-28 16:00:00,139.28,139.31,139.09,139.19
2019-01-28 17:00:00,139.28,139.31,139.09,139.19
2019-01-28 18:00:00,139.28,139.31,139.09,139.19
2019-01-28 19:00:00,139.28,139.31,139.09,139.19
2019-01-28 20:00:00,139.28,139.31,139.09,139.19
2019-01-28 21:00:00,139.28,139.31,139.09,139.19
2019-01-28 22:00:00,139.28,139.31,139.09,139.19
2019-01-28 23:00:00,139.28,139.31,139.09,139.19
2019-01-29 00:00:00,139.28,139.31,139.09,139.19
2019-01-29 01:00:00,139.28,139.31,139.09,139.19
2019-01-29 02:00:00,139.28,139.31,139.09,139.19
2019-01-29 03:00:00,139.28,139.31,139.09,139.19
2019-01-29 04:00:00,139.28,139.31,139.09,139.19
2019-01-29 05:00:00,139.28,139.31,139.09,139.19
2019-01-29 06:00:00,139.33,139.36,139.31,139.31
2019-01-29 07:00:00,139.33,139.39,139.31,139.32
2019-01-29 08:00:00,139.37,139.45,139.33,139.33
2019-01-29 09:00:00,139.38,139.41,139.33,139.38
2019-01-29 10:00:00,139.35,139.41,139.35,139.38
