,close,max,min,open
2019-12-11 11:00:00,117.14,117.24,116.94,117.08
2019-12-11 12:00:00,117.31,117.36,117.07,117.14
2019-12-11 13:00:00,116.68,117.29,116.6,117.29
2019-12-11 14:00:00,116.41,116.74,116.3,116.68
2019-12-11 15:00:00,116.54,116.66,116.35,116.39
2019-12-11 16:00:00,116.56,116.63,116.38,116.53
2019-12-11 17:00:00,116.62,116.68,116.39,116.56
2019-12-11 18:00:00,116.5,116.7,116.36,116.65
2019-12-11 19:00:00,115.82,116.71,115.81,116.5
2019-12-11 20:00:00,115.8,116.03,115.67,115.78
2019-12-11 21:00:00,116.1,116.18,115.8,115.8
2019-12-11 22:00:00,115.95,116.08,115.78,116.08
2019-12-11 23:00:00,115.97,116.09,115.95,115.95
2019-12-12 00:00:00,115.77,115.97,115.73,115.97
2019-12-12 01:00:00,115.35,115.88,115.29,115.77
2019-12-12 02:00:00,115.38,115.53,115.35,115.35
2019-12-12 03:00:00,115.42,115.47,115.34,115.38
2019-12-12 04:00:00,115.55,115.56,115.41,115.41
2019-12-12 05:00:00,115.73,115.75,115.52,115.55
2019-12-12 06:00:00,115.71,115.82,115.62,115.74
2019-12-12 07:00:00,115.48,115.73,115.43,115.71
2019-12-12 08:00:00,115.77,115.92,115.48,115.49
2019-12-12 09:00:00,116.32,116.33,115.64,115.77
2019-12-12 10:00:00,116.03,116.39,115.98,116.35
2019-12-12 11:00:00,116.4,117.12,116.0,116.02
2019-12-12 12:00:00,116.53,116.87,116.41,116.41
2019-12-12 13:00:00,117.04,117.93,116.46,116.53
2019-12-12 14:00:00,117.17,117.23,116.51,117.02
2019-12-12 15:00:00,117.83,118.09,117.1,117.16
2019-12-12 16:00:00,117.6,117.94,117.32,117.82
2019-12-12 17:00:00,118.09,118.16,117.35,117.6
2019-12-12 18:00:00,119.17,119.17,117.94,118.09
2019-12-12 19:00:00,119.17,119.17,117.94,118.09
2019-12-12 20:00:00,119.17,119.17,117.94,118.09
2019-12-12 21:00:00,119.17,119.17,117.94,118.09
2019-12-12 22:00:00,119.17,119.17,119.17,119.17
2019-12-15 22:00:00,119.17,119.17,119.17,119.17
2019-12-15 23:00:00,119.17,119.17,119.17,119.17
2019-12-16 00:00:00,119.17,119.17,119.17,119.17
2019-12-16 01:00:00,119.17,119.17,119.17,119.17
2019-12-16 02:00:00,119.17,119.17,119.17,119.17
2019-12-16 03:00:00,119.17,119.17,119.17,119.17
2019-12-16 04:00:00,119.17,119.17,119.17,119.17
2019-12-16 05:00:00,119.17,119.17,119.17,119.17
2019-12-16 06:00:00,119.17,119.17,119.17,119.17
2019-12-16 07:00:00,119.17,119.17,119.17,119.17
2019-12-16 08:00:00,119.17,119.17,119.17,119.17
2019-12-16 09:00:00,119.17,119.17,119.17,119.17
2019-12-16 10:00:00,119.17,119.17,119.17,119.17
2019-12-16 11:00:00,119.17,119.17,119.17,119.17
2019-12-16 12:00:00,119.17,119.17,119.17,119.17
2019-12-16 13:00:00,119.17,119.17,119.17,119.17
2019-12-16 14:00:00,119.17,119.17,119.17,119.17
2019-12-16 15:00:00,119.17,119.17,119.17,119.17
2019-12-16 16:00:00,119.17,119.17,119.17,119.17
2019-12-16 17:00:00,119.17,119.17,119.17,119.17
2019-12-16 18:00:00,119.17,119.17,119.17,119.17
2019-12-16 19:00:00,119.17,119.17,119.17,119.17
2019-12-16 20:00:00,119.17,119.17,119.17,119.17
2019-12-16 21:00:00,119.17,119.17,119.17,119.17
2019-12-16 22:00:00,119.17,119.17,119.17,119.17
2019-12-16 23:00:00,119.17,119.17,119.17,119.17
2019-12-17 00:00:00,119.17,119.17,119.17,119.17
2019-12-17 01:00:00,119.17,119.17,119.17,119.17
2019-12-17 02:00:00,119.17,119.17,119.17,119.17
2019-12-17 03:00:00,119.17,119.17,119.17,119.17
2019-12-17 04:00:00,119.17,119.17,119.17,119.17
2019-12-17 05:00:00,119.17,119.17,119.17,119.17
2019-12-17 06:00:00,119.17,119.17,119.17,119.17
2019-12-17 07:00:00,119.17,119.17,119.17,119.17
2019-12-17 08:00:00,119.17,119.17,119.17,119.17
2019-12-17 09:00:00,119.17,119.17,119.17,119.17
2019-12-17 10:00:00,119.17,119.17,119.17,119.17
2019-12-17 11:00:00,119.17,119.17,119.17,119.17
2019-12-17 12:00:00,119.17,119.17,119.17,119.17
2019-12-17 13:00:00,119.17,119.17,119.17,119.17
2019-12-17 14:00:00,119.17,119.17,119.17,119.17
2019-12-17 15:00:00,119.17,119.17,119.17,119.17
2019-12-17 16:00:00,119.17,119.17,119.17,119.17
2019-12-17 17:00:00,119.17,119.17,119.17,119.17
2019-12-17 18:00:00,119.17,119.17,119.17,119.17
2019-12-17 19:00:00,119.17,119.17,119.17,119.17
2019-12-17 20:00:00,119.17,119.17,119.17,119.17
2019-12-17 21:00:00,119.17,119.17,119.17,119.17
2019-12-17 22:00:00,119.17,119.17,119.17,119.17
2019-12-17 23:00:00,119.17,119.17,119.17,119.17
2019-12-18 00:00:00,119.17,119.17,119.17,119.17
2019-12-18 01:00:00,119.17,119.17,119.17,119.17
2019-12-18 02:00:00,119.17,119.17,119.17,119.17
2019-12-18 03:00:00,119.17,119.17,119.17,119.17
2019-12-18 04:00:00,119.17,119.17,119.17,119.17
2019-12-18 05:00:00,119.17,119.17,119.17,119.17
2019-12-18 06:00:00,119.17,119.17,119.17,119.17
2019-12-18 07:00:00,119.17,119.17,119.17,119.17
2019-12-18 08:00:00,119.17,119.17,119.17,119.17
2019-12-18 09:00:00,119.17,119.17,119.17,119.17
2019-12-18 10:00:00,119.17,119.17,119.17,119.17
2019-12-18 11:00:00,119.17,119.17,119.17,119.17
2019-12-18 12:00:00,119.17,119.17,119.17,119.17
2019-12-18 13:00:00,119.17,119.17,119.17,119.17
2019-12-18 14:00:00,119.17,119.17,119.17,119.17
2019-12-18 15:00:00,119.17,119.17,119.17,119.17
2019-12-18 16:00:00,119.17,119.17,119.17,119.17
2019-12-18 17:00:00,119.17,119.17,119.17,119.17
2019-12-18 18:00:00,119.17,119.17,119.17,119.17
2019-12-18 19:00:00,119.17,119.17,119.17,119.17
2019-12-18 20:00:00,119.17,119.17,119.17,119.17
2019-12-18 21:00:00,119.17,119.17,119.17,119.17
2019-12-18 22:00:00,119.17,119.17,119.17,119.17
2019-12-18 23:00:00,119.17,119.17,119.17,119.17
2019-12-19 00:00:00,119.17,119.17,119.17,119.17
2019-12-19 01:00:00,119.17,119.17,119.17,119.17
2019-12-19 02:00:00,119.17,119.17,119.17,119.17
2019-12-19 03:00:00,119.17,119.17,119.17,119.17
2019-12-19 04:00:00,119.17,119.17,119.17,119.17
2019-12-19 05:00:00,119.17,119.17,119.17,119.17
2019-12-19 06:00:00,119.17,119.17,119.17,119.17
2019-12-19 07:00:00,119.17,119.17,119.17,119.17
2019-12-19 08:00:00,119.17,119.17,119.17,119.17
2019-12-19 09:00:00,119.17,119.17,119.17,119.17
2019-12-19 10:00:00,119.17,119.17,119.17,119.17
2019-12-19 11:00:00,119.17,119.17,119.17,119.17
2019-12-19 12:00:00,119.17,119.17,119.17,119.17
2019-12-19 13:00:00,119.17,119.17,119.17,119.17
2019-12-19 14:00:00,119.17,119.17,119.17,119.17
2019-12-19 15:00:00,119.17,119.17,119.17,119.17
2019-12-19 16:00:00,119.17,119.17,119.17,119.17
2019-12-19 17:00:00,119.17,119.17,119.17,119.17
2019-12-19 18:00:00,119.17,119.17,119.17,119.17
2019-12-19 19:00:00,119.17,119.17,119.17,119.17
2019-12-19 20:00:00,119.17,119.17,119.17,119.17
2019-12-19 21:00:00,119.17,119.17,119.17,119.17
2019-12-19 22:00:00,119.17,119.17,119.17,119.17
2019-12-22 22:00:00,119.17,119.17,119.17,119.17
2019-12-22 23:00:00,119.17,119.17,119.17,119.17
2019-12-23 00:00:00,119.17,119.17,119.17,119.17
2019-12-23 01:00:00,119.17,119.17,119.17,119.17
2019-12-23 02:00:00,119.17,119.17,119.17,119.17
2019-12-23 03:00:00,119.17,119.17,119.17,119.17
2019-12-23 04:00:00,119.17,119.17,119.17,119.17
2019-12-23 05:00:00,119.17,119.17,119.17,119.17
2019-12-23 06:00:00,119.17,119.17,119.17,119.17
2019-12-23 07:00:00,119.17,119.17,119.17,119.17
2019-12-23 08:00:00,119.17,119.17,119.17,119.17
2019-12-23 09:00:00,119.17,119.17,119.17,119.17
2019-12-23 10:00:00,119.17,119.17,119.17,119.17
2019-12-23 11:00:00,119.17,119.17,119.17,119.17
2019-12-23 12:00:00,119.17,119.17,119.17,119.17
2019-12-23 13:00:00,119.17,119.17,119.17,119.17
2019-12-23 14:00:00,119.17,119.17,119.17,119.17
2019-12-23 15:00:00,119.17,119.17,119.17,119.17
2019-12-23 16:00:00,119.17,119.17,119.17,119.17
2019-12-23 17:00:00,119.17,119.17,119.17,119.17
2019-12-23 18:00:00,119.17,119.17,119.17,119.17
2019-12-23 19:00:00,119.17,119.17,119.17,119.17
2019-12-23 20:00:00,119.17,119.17,119.17,119.17
2019-12-23 21:00:00,119.17,119.17,119.17,119.17
2019-12-23 22:00:00,119.17,119.17,119.17,119.17
2019-12-26 22:00:00,119.17,119.17,119.17,119.17
2019-12-29 22:00:00,119.17,119.17,119.17,119.17
2019-12-29 23:00:00,119.17,119.17,119.17,119.17
2019-12-30 00:00:00,119.17,119.17,119.17,119.17
2019-12-30 01:00:00,119.17,119.17,119.17,119.17
2019-12-30 02:00:00,119.17,119.17,119.17,119.17
2019-12-30 03:00:00,119.17,119.17,119.17,119.17
2019-12-30 04:00:00,119.17,119.17,119.17,119.17
2019-12-30 05:00:00,119.17,119.17,119.17,119.17
2019-12-30 06:00:00,119.17,119.17,119.17,119.17
2019-12-30 07:00:00,119.17,119.17,119.17,119.17
2019-12-30 08:00:00,119.17,119.17,119.17,119.17
2019-12-30 09:00:00,119.17,119.17,119.17,119.17
2019-12-30 10:00:00,119.17,119.17,119.17,119.17
2019-12-30 11:00:00,119.17,119.17,119.17,119.17
2019-12-30 12:00:00,119.17,119.17,119.17,119.17
2019-12-30 13:00:00,119.17,119.17,119.17,119.17
2019-12-30 14:00:00,119.17,119.17,119.17,119.17
2019-12-30 15:00:00,119.17,119.17,119.17,119.17
2019-12-30 16:00:00,119.17,119.17,119.17,119.17
2019-12-30 17:00:00,119.17,119.17,119.17,119.17
2019-12-30 18:00:00,119.17,119.17,119.17,119.17
2019-12-30 19:00:00,119.17,119.17,119.17,119.17
2019-12-30 20:00:00,119.17,119.17,119.17,119.17
2019-12-30 21:00:00,119.17,119.17,119.17,119.17
2019-12-30 22:00:00,119.17,119.17,119.17,119.17
2020-01-02 22:00:00,119.17,119.17,119.17,119.17
2020-01-02 23:00:00,119.17,119.17,119.17,119.17
2020-01-03 00:00:00,119.17,119.17,119.17,119.17
2020-01-03 01:00:00,119.17,119.17,119.17,119.17
2020-01-03 02:00:00,119.17,119.17,119.17,119.17
2020-01-03 03:00:00,119.17,119.17,119.17,119.17
2020-01-03 04:00:00,119.17,119.17,119.17,119.17
2020-01-03 05:00:00,119.17,119.17,119.17,119.17
2020-01-03 06:00:00,119.17,119.17,119.17,119.17
2020-01-03 07:00:00,118.85,119.26,118.82,119.14
2020-01-03 08:00:00,119.06,119.39,118.78,118.87
2020-01-03 09:00:00,119.39,119.48,119.02,119.06
2020-01-03 10:00:00,119.48,119.55,119.3,119.39
2020-01-03 11:00:00,119.9,119.95,119.44,119.49
2020-01-03 12:00:00,119.65,119.97,119.6,119.89
2020-01-03 13:00:00,119.59,119.72,119.1,119.65
2020-01-03 14:00:00,119.61,119.71,119.34,119.58
2020-01-03 15:00:00,119.33,119.74,119.28,119.61
2020-01-03 16:00:00,119.44,119.49,119.19,119.33
2020-01-03 17:00:00,119.4,119.64,119.36,119.44
2020-01-03 18:00:00,119.49,119.7,119.41,119.41
2020-01-03 19:00:00,119.6,119.79,119.51,119.51
2020-01-03 20:00:00,119.53,119.73,119.52,119.6
2020-01-03 21:00:00,119.85,119.85,119.45,119.52
2020-01-05 22:00:00,119.46,119.84,119.42,119.84
2020-01-05 23:00:00,119.52,119.55,119.43,119.46
2020-01-06 00:00:00,119.26,119.53,119.19,119.52
2020-01-06 01:00:00,119.31,119.33,119.22,119.27
2020-01-06 02:00:00,119.23,119.35,119.2,119.32
2020-01-06 03:00:00,119.23,119.27,119.18,119.23
2020-01-06 04:00:00,119.16,119.26,119.15,119.22
2020-01-06 05:00:00,119.18,119.25,119.16,119.17
2020-01-06 06:00:00,119.23,119.3,119.14,119.19
2020-01-06 07:00:00,119.27,119.39,119.2,119.23
2020-01-06 08:00:00,119.27,119.47,119.22,119.27
2020-01-06 09:00:00,118.93,119.29,118.85,119.26
2020-01-06 10:00:00,119.02,119.04,118.85,118.93
2020-01-06 11:00:00,119.11,119.14,118.86,119.02
2020-01-06 12:00:00,118.97,119.23,118.92,119.11
2020-01-06 13:00:00,119.02,119.29,118.95,118.97
2020-01-06 14:00:00,119.53,119.54,119.02,119.02
2020-01-06 15:00:00,119.1,119.52,119.08,119.52
2020-01-06 16:00:00,118.87,119.19,118.85,119.1
2020-01-06 17:00:00,118.88,118.94,118.77,118.87
2020-01-06 18:00:00,118.94,118.95,118.75,118.88
2020-01-06 19:00:00,118.85,119.04,118.85,118.93
2020-01-06 20:00:00,118.82,119.02,118.82,118.86
2020-01-06 21:00:00,118.83,118.89,118.77,118.82
2020-01-06 22:00:00,118.81,118.88,118.73,118.82
2020-01-06 23:00:00,118.82,118.86,118.79,118.8
2020-01-07 00:00:00,118.73,118.85,118.73,118.83
2020-01-07 01:00:00,118.76,118.76,118.72,118.74
2020-01-07 02:00:00,118.88,118.9,118.73,118.76
2020-01-07 03:00:00,118.88,118.91,118.79,118.88
2020-01-07 04:00:00,118.89,118.9,118.77,118.88
2020-01-07 05:00:00,118.98,118.98,118.85,118.88
2020-01-07 06:00:00,119.01,119.04,118.85,118.97
2020-01-07 07:00:00,119.14,119.17,118.84,119.01
2020-01-07 08:00:00,118.73,119.22,118.64,119.14
2020-01-07 09:00:00,118.99,119.17,118.65,118.76
2020-01-07 10:00:00,119.29,119.36,118.97,119.02
2020-01-07 11:00:00,119.36,119.45,119.17,119.29
2020-01-07 12:00:00,119.58,119.64,119.2,119.36
2020-01-07 13:00:00,119.98,120.17,119.38,119.59
2020-01-07 14:00:00,120.24,120.43,119.82,119.98
2020-01-07 15:00:00,120.18,120.6,120.12,120.24
2020-01-07 16:00:00,120.24,120.29,120.12,120.2
2020-01-07 17:00:00,120.15,120.27,120.1,120.25
2020-01-07 18:00:00,119.91,120.17,119.87,120.16
2020-01-07 19:00:00,119.92,120.02,119.86,119.91
2020-01-07 20:00:00,119.95,120.02,119.8,119.92
2020-01-07 21:00:00,119.86,119.99,119.82,119.95
2020-01-07 22:00:00,119.86,119.88,119.77,119.84
2020-01-07 23:00:00,119.81,119.98,119.8,119.86
2020-01-08 00:00:00,119.67,119.88,119.64,119.81
2020-01-08 01:00:00,119.32,119.72,119.3,119.67
2020-01-08 02:00:00,119.36,119.47,119.25,119.32
2020-01-08 03:00:00,119.32,119.45,119.29,119.36
2020-01-08 04:00:00,119.33,119.43,119.28,119.32
2020-01-08 05:00:00,119.4,119.44,119.27,119.32
2020-01-08 06:00:00,119.31,119.41,119.24,119.4
2020-01-08 07:00:00,119.35,119.56,119.15,119.31
2020-01-08 08:00:00,119.77,119.78,119.32,119.36
2020-01-08 09:00:00,119.87,119.98,119.75,119.79
2020-01-08 10:00:00,120.08,120.17,119.86,119.86
2020-01-08 11:00:00,120.12,120.15,119.89,120.08
2020-01-08 12:00:00,120.32,120.39,120.02,120.12
2020-01-08 13:00:00,120.16,120.44,120.13,120.32
2020-01-08 14:00:00,120.28,120.43,120.06,120.16
2020-01-08 15:00:00,120.67,120.67,120.15,120.27
2020-01-08 16:00:00,120.67,120.67,120.15,120.27
2020-01-08 17:00:00,120.67,120.67,120.15,120.27
2020-01-08 18:00:00,120.67,120.67,120.15,120.27
2020-01-08 19:00:00,120.67,120.67,120.15,120.27
2020-01-08 20:00:00,120.67,120.67,120.15,120.27
2020-01-08 21:00:00,120.67,120.67,120.15,120.27
2020-01-08 22:00:00,120.67,120.67,120.67,120.67
2020-01-08 23:00:00,120.67,120.67,120.67,120.67
2020-01-09 00:00:00,120.67,120.67,120.67,120.67
2020-01-09 01:00:00,120.67,120.67,120.67,120.67
2020-01-09 02:00:00,120.67,120.67,120.67,120.67
2020-01-09 03:00:00,120.67,120.67,120.67,120.67
2020-01-09 04:00:00,120.67,120.67,120.67,120.67
2020-01-09 05:00:00,120.67,120.67,120.67,120.67
2020-01-09 06:00:00,120.67,120.67,120.67,120.67
2020-01-09 07:00:00,120.67,120.67,120.67,120.67
2020-01-09 08:00:00,120.67,120.67,120.67,120.67
2020-01-09 09:00:00,120.67,120.67,120.67,120.67
2020-01-09 10:00:00,120.67,120.67,120.67,120.67
2020-01-09 11:00:00,120.67,120.67,120.67,120.67
2020-01-09 12:00:00,120.67,120.67,120.67,120.67
2020-01-09 13:00:00,120.67,120.67,120.67,120.67
2020-01-09 14:00:00,120.67,120.67,120.67,120.67
2020-01-09 15:00:00,120.67,120.67,120.67,120.67
2020-01-09 16:00:00,120.67,120.67,120.67,120.67
2020-01-09 17:00:00,120.67,120.67,120.67,120.67
2020-01-09 18:00:00,120.67,120.67,120.67,120.67
