,close,max,min,open
2018-12-27 03:00:00,115.33,115.33,115.33,115.33
2018-12-27 04:00:00,115.33,115.33,115.33,115.33
2018-12-27 05:00:00,115.33,115.33,115.33,115.33
2018-12-27 06:00:00,115.33,115.33,115.33,115.33
2018-12-27 07:00:00,115.33,115.33,115.33,115.33
2018-12-27 08:00:00,115.33,115.33,115.33,115.33
2018-12-27 09:00:00,115.33,115.33,115.33,115.33
2018-12-27 10:00:00,115.33,115.33,115.33,115.33
2018-12-27 11:00:00,115.33,115.33,115.33,115.33
2018-12-27 12:00:00,115.33,115.33,115.33,115.33
2018-12-27 13:00:00,115.33,115.33,115.33,115.33
2018-12-27 14:00:00,115.33,115.33,115.33,115.33
2018-12-27 15:00:00,115.33,115.33,115.33,115.33
2018-12-27 16:00:00,115.33,115.33,115.33,115.33
2018-12-27 17:00:00,115.33,115.33,115.33,115.33
2018-12-27 18:00:00,115.33,115.33,115.33,115.33
2018-12-27 19:00:00,115.33,115.33,115.33,115.33
2018-12-27 20:00:00,115.33,115.33,115.33,115.33
2018-12-27 21:00:00,115.33,115.33,115.33,115.33
2018-12-27 22:00:00,115.33,115.33,115.33,115.33
2018-12-27 23:00:00,115.33,115.33,115.33,115.33
2018-12-28 00:00:00,115.33,115.33,115.33,115.33
2018-12-28 01:00:00,115.33,115.33,115.33,115.33
2018-12-28 02:00:00,115.33,115.33,115.33,115.33
2018-12-28 03:00:00,115.33,115.33,115.33,115.33
2018-12-28 04:00:00,115.33,115.33,115.33,115.33
2018-12-28 05:00:00,115.33,115.33,115.33,115.33
2018-12-28 06:00:00,115.33,115.33,115.33,115.33
2018-12-28 07:00:00,115.33,115.33,115.33,115.33
2018-12-28 08:00:00,115.33,115.33,115.33,115.33
2018-12-28 09:00:00,115.33,115.33,115.33,115.33
2018-12-28 10:00:00,115.33,115.33,115.33,115.33
2018-12-28 11:00:00,115.33,115.33,115.33,115.33
2018-12-28 12:00:00,115.33,115.33,115.33,115.33
2018-12-28 13:00:00,115.33,115.33,115.33,115.33
2018-12-28 14:00:00,115.33,115.33,115.33,115.33
2018-12-28 15:00:00,115.33,115.33,115.33,115.33
2018-12-28 16:00:00,115.33,115.33,115.33,115.33
2018-12-28 17:00:00,115.33,115.33,115.33,115.33
2018-12-28 18:00:00,115.33,115.33,115.33,115.33
2018-12-28 19:00:00,115.33,115.33,115.33,115.33
2018-12-28 20:00:00,115.33,115.33,115.33,115.33
2018-12-28 21:00:00,115.33,115.33,115.33,115.33
2018-12-30 22:00:00,115.33,115.33,115.33,115.33
2019-01-02 22:00:00,115.33,115.33,115.33,115.33
2019-01-02 23:00:00,115.33,115.33,115.33,115.33
2019-01-03 00:00:00,115.33,115.33,115.33,115.33
2019-01-03 01:00:00,115.33,115.33,115.33,115.33
2019-01-03 02:00:00,115.33,115.33,115.33,115.33
2019-01-03 03:00:00,115.33,115.33,115.33,115.33
2019-01-03 04:00:00,115.33,115.33,115.33,115.33
2019-01-03 05:00:00,115.33,115.33,115.33,115.33
2019-01-03 06:00:00,115.33,115.33,115.33,115.33
2019-01-03 07:00:00,115.33,115.33,115.33,115.33
2019-01-03 08:00:00,115.33,115.33,115.33,115.33
2019-01-03 09:00:00,115.33,115.33,115.33,115.33
2019-01-03 10:00:00,115.33,115.33,115.33,115.33
2019-01-03 11:00:00,115.33,115.33,115.33,115.33
2019-01-03 12:00:00,115.33,115.33,115.33,115.33
2019-01-03 13:00:00,115.33,115.33,115.33,115.33
2019-01-03 14:00:00,115.33,115.33,115.33,115.33
2019-01-03 15:00:00,115.33,115.33,115.33,115.33
2019-01-03 16:00:00,115.33,115.33,115.33,115.33
2019-01-03 17:00:00,115.33,115.33,115.33,115.33
2019-01-03 18:00:00,115.33,115.33,115.33,115.33
2019-01-03 19:00:00,115.33,115.33,115.33,115.33
2019-01-03 20:00:00,115.33,115.33,115.33,115.33
2019-01-03 21:00:00,115.33,115.33,115.33,115.33
2019-01-03 22:00:00,115.33,115.33,115.33,115.33
2019-01-03 23:00:00,115.33,115.33,115.33,115.33
2019-01-04 00:00:00,115.33,115.33,115.33,115.33
2019-01-04 01:00:00,115.33,115.33,115.33,115.33
2019-01-04 02:00:00,115.33,115.33,115.33,115.33
2019-01-04 03:00:00,115.33,115.33,115.33,115.33
2019-01-04 04:00:00,115.33,115.33,115.33,115.33
2019-01-04 05:00:00,115.33,115.33,115.33,115.33
2019-01-04 06:00:00,115.33,115.33,115.33,115.33
2019-01-04 07:00:00,115.33,115.33,115.33,115.33
2019-01-04 08:00:00,115.33,115.33,115.33,115.33
2019-01-04 09:00:00,115.33,115.33,115.33,115.33
2019-01-04 10:00:00,115.33,115.33,115.33,115.33
2019-01-04 11:00:00,115.33,115.33,115.33,115.33
2019-01-04 12:00:00,115.33,115.33,115.33,115.33
2019-01-04 13:00:00,115.33,115.33,115.33,115.33
2019-01-04 14:00:00,115.33,115.33,115.33,115.33
2019-01-04 15:00:00,117.72,117.73,115.29,115.32
2019-01-04 16:00:00,117.71,118.01,116.66,117.75
2019-01-04 17:00:00,117.29,117.9,116.73,117.71
2019-01-04 18:00:00,117.43,117.71,117.04,117.28
2019-01-04 19:00:00,117.53,117.65,117.17,117.43
2019-01-04 20:00:00,117.53,117.56,117.53,117.56
2019-01-04 21:00:00,117.53,117.53,117.53,117.53
2019-01-06 22:00:00,117.53,117.53,117.53,117.53
2019-01-06 23:00:00,117.53,117.53,117.53,117.53
2019-01-07 00:00:00,117.53,117.53,117.53,117.53
2019-01-07 01:00:00,117.53,117.53,117.53,117.53
2019-01-07 02:00:00,117.53,117.53,117.53,117.53
2019-01-07 03:00:00,117.53,117.53,117.53,117.53
2019-01-07 04:00:00,117.53,117.53,117.53,117.53
2019-01-07 05:00:00,117.53,117.53,117.53,117.53
2019-01-07 06:00:00,117.53,117.53,117.53,117.53
2019-01-07 07:00:00,117.53,117.53,117.53,117.53
2019-01-07 08:00:00,117.53,117.53,117.53,117.53
2019-01-07 09:00:00,117.53,117.53,117.53,117.53
2019-01-07 10:00:00,117.53,117.53,117.53,117.53
2019-01-07 11:00:00,117.53,117.53,117.53,117.53
2019-01-07 12:00:00,117.53,117.53,117.53,117.53
2019-01-07 13:00:00,117.53,117.53,117.53,117.53
2019-01-07 14:00:00,117.53,117.53,117.53,117.53
2019-01-07 15:00:00,117.53,117.53,117.53,117.53
2019-01-07 16:00:00,117.53,117.53,117.53,117.53
2019-01-07 17:00:00,117.53,117.53,117.53,117.53
2019-01-07 18:00:00,117.53,117.53,117.53,117.53
2019-01-07 19:00:00,117.53,117.53,117.53,117.53
2019-01-07 20:00:00,117.53,117.53,117.53,117.53
2019-01-07 21:00:00,117.53,117.53,117.53,117.53
2019-01-07 22:00:00,117.53,117.53,117.53,117.53
2019-01-07 23:00:00,117.53,117.53,117.53,117.53
2019-01-08 00:00:00,117.53,117.53,117.53,117.53
2019-01-08 01:00:00,117.53,117.53,117.53,117.53
2019-01-08 02:00:00,117.53,117.53,117.53,117.53
2019-01-08 03:00:00,117.53,117.53,117.53,117.53
2019-01-08 04:00:00,117.53,117.53,117.53,117.53
2019-01-08 05:00:00,117.53,117.53,117.53,117.53
2019-01-08 06:00:00,117.53,117.53,117.53,117.53
2019-01-08 07:00:00,117.53,117.53,117.53,117.53
2019-01-08 08:00:00,117.53,117.53,117.53,117.53
2019-01-08 09:00:00,117.53,117.53,117.53,117.53
2019-01-08 10:00:00,117.53,117.53,117.53,117.53
2019-01-08 11:00:00,117.53,117.53,117.53,117.53
2019-01-08 12:00:00,117.53,117.53,117.53,117.53
2019-01-08 13:00:00,117.53,117.53,117.53,117.53
2019-01-08 14:00:00,117.53,117.53,117.53,117.53
2019-01-08 15:00:00,117.53,117.53,117.53,117.53
2019-01-08 16:00:00,117.53,117.53,117.53,117.53
2019-01-08 17:00:00,117.53,117.53,117.53,117.53
2019-01-08 18:00:00,117.53,117.53,117.53,117.53
2019-01-08 19:00:00,117.53,117.53,117.53,117.53
2019-01-08 20:00:00,117.53,117.53,117.53,117.53
2019-01-08 21:00:00,117.53,117.53,117.53,117.53
2019-01-08 22:00:00,117.53,117.53,117.53,117.53
2019-01-08 23:00:00,117.53,117.53,117.53,117.53
2019-01-09 00:00:00,117.53,117.53,117.53,117.53
2019-01-09 01:00:00,117.53,117.53,117.53,117.53
2019-01-09 02:00:00,117.53,117.53,117.53,117.53
2019-01-09 03:00:00,117.53,117.53,117.53,117.53
2019-01-09 04:00:00,117.53,117.53,117.53,117.53
2019-01-09 05:00:00,117.53,117.53,117.53,117.53
2019-01-09 06:00:00,117.53,117.53,117.53,117.53
2019-01-09 07:00:00,117.53,117.53,117.53,117.53
2019-01-09 08:00:00,117.53,117.53,117.53,117.53
2019-01-09 09:00:00,117.53,117.53,117.53,117.53
2019-01-09 10:00:00,117.53,117.53,117.53,117.53
2019-01-09 11:00:00,117.53,117.53,117.53,117.53
2019-01-09 12:00:00,117.53,117.53,117.53,117.53
2019-01-09 13:00:00,117.53,117.53,117.53,117.53
2019-01-09 14:00:00,118.15,118.15,117.5,117.54
2019-01-09 15:00:00,114.91,118.34,114.82,118.13
2019-01-09 16:00:00,112.75,114.98,112.75,114.92
2019-01-09 17:00:00,112.82,112.93,112.73,112.76
2019-01-09 18:00:00,112.83,112.9,112.78,112.81
2019-01-09 19:00:00,112.81,112.92,112.62,112.82
2019-01-09 20:00:00,112.92,112.92,112.75,112.81
2019-01-09 21:00:00,112.84,112.92,112.84,112.92
2019-01-09 22:00:00,112.83,112.84,112.68,112.81
2019-01-09 23:00:00,112.87,112.89,112.83,112.84
2019-01-10 00:00:00,112.89,112.94,112.84,112.87
2019-01-10 01:00:00,112.94,112.94,112.86,112.89
2019-01-10 02:00:00,112.91,112.94,112.91,112.94
2019-01-10 03:00:00,113.03,113.03,112.91,112.91
2019-01-10 04:00:00,112.94,113.03,112.94,113.03
2019-01-10 05:00:00,112.94,112.96,112.91,112.94
2019-01-10 06:00:00,112.94,112.96,112.91,112.94
2019-01-10 07:00:00,112.76,112.94,112.75,112.91
2019-01-10 08:00:00,112.71,112.89,112.7,112.75
2019-01-10 09:00:00,112.69,112.71,112.69,112.7
2019-01-10 10:00:00,112.69,112.71,112.69,112.7
2019-01-10 11:00:00,112.69,112.71,112.69,112.7
2019-01-10 12:00:00,112.69,112.71,112.69,112.7
2019-01-10 13:00:00,112.69,112.71,112.69,112.7
2019-01-10 14:00:00,112.69,112.71,112.69,112.7
2019-01-10 15:00:00,112.69,112.71,112.69,112.7
2019-01-10 16:00:00,112.69,112.71,112.69,112.7
2019-01-10 17:00:00,112.69,112.71,112.69,112.7
2019-01-10 18:00:00,112.69,112.71,112.69,112.7
2019-01-10 19:00:00,112.69,112.71,112.69,112.7
2019-01-10 20:00:00,112.69,112.71,112.69,112.7
2019-01-10 21:00:00,112.69,112.71,112.69,112.7
2019-01-10 22:00:00,112.69,112.69,112.69,112.69
2019-01-10 23:00:00,112.69,112.69,112.69,112.69
2019-01-11 00:00:00,112.69,112.69,112.69,112.69
2019-01-11 01:00:00,112.69,112.69,112.69,112.69
2019-01-11 02:00:00,112.69,112.69,112.69,112.69
2019-01-11 03:00:00,112.69,112.69,112.69,112.69
2019-01-11 04:00:00,112.69,112.69,112.69,112.69
2019-01-11 05:00:00,112.69,112.69,112.69,112.69
2019-01-11 06:00:00,112.69,112.69,112.69,112.69
2019-01-11 07:00:00,112.69,112.69,112.69,112.69
2019-01-11 08:00:00,112.69,112.69,112.69,112.69
2019-01-11 09:00:00,112.69,112.69,112.69,112.69
2019-01-11 10:00:00,112.69,112.69,112.69,112.69
2019-01-11 11:00:00,112.69,112.69,112.69,112.69
2019-01-11 12:00:00,112.69,112.69,112.69,112.69
2019-01-11 13:00:00,112.69,112.69,112.69,112.69
2019-01-11 14:00:00,112.96,113.21,112.65,112.68
2019-01-11 15:00:00,112.72,113.19,112.61,112.94
2019-01-11 16:00:00,112.74,113.04,112.68,112.72
2019-01-11 17:00:00,112.67,112.74,112.62,112.73
2019-01-11 18:00:00,112.84,112.85,112.65,112.67
2019-01-11 19:00:00,112.93,112.96,112.81,112.85
2019-01-11 20:00:00,112.94,112.94,112.94,112.94
2019-01-11 21:00:00,112.94,112.94,112.94,112.94
2019-01-13 22:00:00,112.94,112.94,112.94,112.94
2019-01-13 23:00:00,112.94,112.94,112.94,112.94
2019-01-14 00:00:00,112.94,112.94,112.94,112.94
2019-01-14 01:00:00,112.94,112.94,112.94,112.94
2019-01-14 02:00:00,112.94,112.94,112.94,112.94
2019-01-14 03:00:00,112.94,112.94,112.94,112.94
2019-01-14 04:00:00,112.94,112.94,112.94,112.94
2019-01-14 05:00:00,112.94,112.94,112.94,112.94
2019-01-14 06:00:00,112.94,112.94,112.94,112.94
2019-01-14 07:00:00,112.94,112.94,112.94,112.94
2019-01-14 08:00:00,112.94,112.94,112.94,112.94
2019-01-14 09:00:00,112.94,112.94,112.94,112.94
2019-01-14 10:00:00,112.94,112.94,112.94,112.94
2019-01-14 11:00:00,112.94,112.94,112.94,112.94
2019-01-14 12:00:00,112.94,112.94,112.94,112.94
2019-01-14 13:00:00,112.94,112.94,112.94,112.94
2019-01-14 14:00:00,112.94,112.94,112.94,112.94
2019-01-14 15:00:00,112.94,112.94,112.94,112.94
2019-01-14 16:00:00,112.94,112.94,112.94,112.94
2019-01-14 17:00:00,112.94,112.94,112.94,112.94
2019-01-14 18:00:00,112.94,112.94,112.94,112.94
2019-01-14 19:00:00,112.94,112.94,112.94,112.94
2019-01-14 20:00:00,112.94,112.94,112.94,112.94
2019-01-14 21:00:00,112.94,112.94,112.94,112.94
2019-01-14 22:00:00,112.94,112.94,112.94,112.94
2019-01-14 23:00:00,112.94,112.94,112.94,112.94
2019-01-15 00:00:00,112.94,112.94,112.94,112.94
2019-01-15 01:00:00,112.94,112.94,112.94,112.94
2019-01-15 02:00:00,112.94,112.94,112.94,112.94
2019-01-15 03:00:00,112.94,112.94,112.94,112.94
2019-01-15 04:00:00,112.94,112.94,112.94,112.94
2019-01-15 05:00:00,112.94,112.94,112.94,112.94
2019-01-15 06:00:00,112.94,112.94,112.94,112.94
2019-01-15 07:00:00,112.94,112.94,112.94,112.94
2019-01-15 08:00:00,112.94,112.94,112.94,112.94
2019-01-15 09:00:00,112.94,112.94,112.94,112.94
2019-01-15 10:00:00,112.94,112.94,112.94,112.94
2019-01-15 11:00:00,112.94,112.94,112.94,112.94
2019-01-15 12:00:00,112.94,112.94,112.94,112.94
2019-01-15 13:00:00,112.94,112.94,112.94,112.94
2019-01-15 14:00:00,112.94,112.94,112.94,112.94
2019-01-15 15:00:00,112.94,112.94,112.94,112.94
2019-01-15 16:00:00,112.96,113.15,112.75,112.92
2019-01-15 17:00:00,113.05,113.26,112.74,112.96
2019-01-15 18:00:00,113.15,113.28,113.04,113.04
2019-01-15 19:00:00,112.93,113.18,112.93,113.16
2019-01-15 20:00:00,113.17,113.26,112.82,112.92
2019-01-15 21:00:00,113.04,113.26,113.02,113.2
2019-01-15 22:00:00,113.06,113.11,113.0,113.0
2019-01-15 23:00:00,113.12,113.13,113.04,113.04
2019-01-16 00:00:00,113.03,113.12,112.94,113.12
2019-01-16 01:00:00,112.9,113.02,112.9,113.02
2019-01-16 02:00:00,112.9,113.02,112.9,113.02
2019-01-16 03:00:00,112.9,113.02,112.9,113.02
2019-01-16 04:00:00,112.9,113.02,112.9,113.02
2019-01-16 05:00:00,112.9,113.02,112.9,113.02
2019-01-16 06:00:00,112.9,113.02,112.9,113.02
2019-01-16 07:00:00,112.9,113.02,112.9,113.02
2019-01-16 08:00:00,112.9,113.02,112.9,113.02
2019-01-16 09:00:00,112.9,113.02,112.9,113.02
2019-01-16 10:00:00,112.9,113.02,112.9,113.02
2019-01-16 11:00:00,112.9,113.02,112.9,113.02
2019-01-16 12:00:00,112.9,113.02,112.9,113.02
2019-01-16 13:00:00,112.9,113.02,112.9,113.02
2019-01-16 14:00:00,112.9,113.02,112.9,113.02
2019-01-16 15:00:00,112.9,113.02,112.9,113.02
2019-01-16 16:00:00,112.9,113.02,112.9,113.02
2019-01-16 17:00:00,112.9,113.02,112.9,113.02
2019-01-16 18:00:00,112.9,113.02,112.9,113.02
2019-01-16 19:00:00,112.9,113.02,112.9,113.02
2019-01-16 20:00:00,112.9,113.02,112.9,113.02
2019-01-16 21:00:00,112.9,113.02,112.9,113.02
2019-01-16 22:00:00,112.9,112.9,112.9,112.9
2019-01-16 23:00:00,112.9,112.9,112.9,112.9
2019-01-17 00:00:00,112.9,112.9,112.9,112.9
2019-01-17 01:00:00,112.9,112.9,112.9,112.9
2019-01-17 02:00:00,112.9,112.9,112.9,112.9
2019-01-17 03:00:00,112.9,112.9,112.9,112.9
2019-01-17 04:00:00,112.9,112.9,112.9,112.9
2019-01-17 05:00:00,112.9,112.9,112.9,112.9
2019-01-17 06:00:00,112.9,112.9,112.9,112.9
2019-01-17 07:00:00,112.9,112.9,112.9,112.9
2019-01-17 08:00:00,112.9,112.9,112.9,112.9
2019-01-17 09:00:00,112.9,112.9,112.9,112.9
2019-01-17 10:00:00,112.9,112.9,112.9,112.9
2019-01-17 11:00:00,112.9,112.9,112.9,112.9
2019-01-17 12:00:00,112.9,112.9,112.9,112.9
2019-01-17 13:00:00,112.9,112.9,112.9,112.9
2019-01-17 14:00:00,112.9,112.9,112.9,112.9
2019-01-17 15:00:00,112.9,112.9,112.9,112.9
2019-01-17 16:00:00,112.9,112.9,112.9,112.9
2019-01-17 17:00:00,112.9,112.9,112.9,112.9
2019-01-17 18:00:00,112.9,112.9,112.9,112.9
2019-01-17 19:00:00,112.9,112.9,112.9,112.9
2019-01-17 20:00:00,112.9,112.9,112.9,112.9
2019-01-17 21:00:00,112.9,112.9,112.9,112.9
2019-01-17 22:00:00,112.9,112.9,112.9,112.9
2019-01-17 23:00:00,112.9,112.9,112.9,112.9
2019-01-18 00:00:00,112.9,112.9,112.9,112.9
2019-01-18 01:00:00,112.9,112.9,112.9,112.9
2019-01-18 02:00:00,112.9,112.9,112.9,112.9
2019-01-18 03:00:00,112.9,112.9,112.9,112.9
2019-01-18 04:00:00,112.9,112.9,112.9,112.9
2019-01-18 05:00:00,112.9,112.9,112.9,112.9
2019-01-18 06:00:00,112.9,112.9,112.9,112.9
2019-01-18 07:00:00,112.9,112.9,112.9,112.9
2019-01-18 08:00:00,112.9,112.9,112.9,112.9
2019-01-18 09:00:00,112.9,112.9,112.9,112.9
2019-01-18 10:00:00,112.9,112.9,112.9,112.9
2019-01-18 11:00:00,112.9,112.9,112.9,112.9
2019-01-18 12:00:00,112.9,112.9,112.9,112.9
2019-01-18 13:00:00,112.9,112.9,112.9,112.9
2019-01-18 14:00:00,112.9,112.9,112.9,112.9
2019-01-18 15:00:00,112.9,112.9,112.9,112.9
2019-01-18 16:00:00,112.9,112.9,112.9,112.9
2019-01-18 17:00:00,112.9,112.9,112.9,112.9
2019-01-18 18:00:00,112.9,112.9,112.9,112.9
2019-01-18 19:00:00,112.9,112.9,112.9,112.9
2019-01-18 20:00:00,112.9,112.9,112.9,112.9
2019-01-18 21:00:00,112.9,112.9,112.9,112.9
2019-01-20 22:00:00,112.9,112.9,112.9,112.9
2019-01-20 23:00:00,112.9,112.9,112.9,112.9
2019-01-21 00:00:00,112.9,112.9,112.9,112.9
2019-01-21 01:00:00,112.9,112.9,112.9,112.9
2019-01-21 02:00:00,112.9,112.9,112.9,112.9
2019-01-21 03:00:00,112.9,112.9,112.9,112.9
2019-01-21 04:00:00,112.9,112.9,112.9,112.9
2019-01-21 05:00:00,112.9,112.9,112.9,112.9
2019-01-21 06:00:00,112.9,112.9,112.9,112.9
2019-01-21 07:00:00,112.9,112.9,112.9,112.9
2019-01-21 08:00:00,112.9,112.9,112.9,112.9
2019-01-21 09:00:00,112.9,112.9,112.9,112.9
2019-01-21 10:00:00,112.9,112.9,112.9,112.9
2019-01-21 11:00:00,112.9,112.9,112.9,112.9
2019-01-21 12:00:00,112.9,112.9,112.9,112.9
2019-01-21 13:00:00,112.9,112.9,112.9,112.9
2019-01-21 14:00:00,112.9,112.9,112.9,112.9
2019-01-21 15:00:00,112.9,112.9,112.9,112.9
2019-01-21 16:00:00,112.9,112.9,112.9,112.9
2019-01-21 17:00:00,112.9,112.9,112.9,112.9
2019-01-21 18:00:00,112.9,112.9,112.9,112.9
2019-01-21 19:00:00,112.9,112.9,112.9,112.9
2019-01-21 20:00:00,112.9,112.9,112.9,112.9
2019-01-21 21:00:00,112.9,112.9,112.9,112.9
2019-01-21 22:00:00,112.9,112.9,112.9,112.9
2019-01-21 23:00:00,112.9,112.9,112.9,112.9
2019-01-22 00:00:00,112.9,112.9,112.9,112.9
2019-01-22 01:00:00,112.9,112.9,112.9,112.9
2019-01-22 02:00:00,112.9,112.9,112.9,112.9
2019-01-22 03:00:00,112.9,112.9,112.9,112.9
2019-01-22 04:00:00,112.9,112.9,112.9,112.9
2019-01-22 05:00:00,112.9,112.9,112.9,112.9
2019-01-22 06:00:00,112.9,112.9,112.9,112.9
2019-01-22 07:00:00,112.9,112.9,112.9,112.9
2019-01-22 08:00:00,112.9,112.9,112.9,112.9
2019-01-22 09:00:00,112.9,112.9,112.9,112.9
2019-01-22 10:00:00,112.9,112.9,112.9,112.9
2019-01-22 11:00:00,112.9,112.9,112.9,112.9
2019-01-22 12:00:00,112.9,112.9,112.9,112.9
2019-01-22 13:00:00,112.9,112.9,112.9,112.9
2019-01-22 14:00:00,112.9,112.9,112.9,112.9
2019-01-22 15:00:00,112.9,112.9,112.9,112.9
2019-01-22 16:00:00,112.9,112.9,112.9,112.9
2019-01-22 17:00:00,112.9,112.9,112.9,112.9
2019-01-22 18:00:00,112.9,112.9,112.9,112.9
2019-01-22 19:00:00,112.9,112.9,112.9,112.9
2019-01-22 20:00:00,112.9,112.9,112.9,112.9
2019-01-22 21:00:00,112.9,112.9,112.9,112.9
2019-01-22 22:00:00,112.9,112.9,112.9,112.9
2019-01-22 23:00:00,112.9,112.9,112.9,112.9
2019-01-23 00:00:00,112.9,112.9,112.9,112.9
2019-01-23 01:00:00,112.9,112.9,112.9,112.9
2019-01-23 02:00:00,112.9,112.9,112.9,112.9
2019-01-23 03:00:00,112.9,112.9,112.9,112.9
2019-01-23 04:00:00,112.9,112.9,112.9,112.9
2019-01-23 05:00:00,112.9,112.9,112.9,112.9
2019-01-23 06:00:00,112.9,112.9,112.9,112.9
2019-01-23 07:00:00,112.9,112.9,112.9,112.9
2019-01-23 08:00:00,112.9,112.9,112.9,112.9
2019-01-23 09:00:00,112.9,112.9,112.9,112.9
2019-01-23 10:00:00,112.9,112.9,112.9,112.9
2019-01-23 11:00:00,112.9,112.9,112.9,112.9
2019-01-23 12:00:00,112.9,112.9,112.9,112.9
2019-01-23 13:00:00,112.9,112.9,112.9,112.9
2019-01-23 14:00:00,112.9,112.9,112.9,112.9
2019-01-23 15:00:00,112.9,112.9,112.9,112.9
2019-01-23 16:00:00,112.9,112.9,112.9,112.9
2019-01-23 17:00:00,112.9,112.9,112.9,112.9
2019-01-23 18:00:00,112.9,112.9,112.9,112.9
2019-01-23 19:00:00,112.9,112.9,112.9,112.9
2019-01-23 20:00:00,112.9,112.9,112.9,112.9
2019-01-23 21:00:00,112.9,112.9,112.9,112.9
2019-01-23 22:00:00,112.9,112.9,112.9,112.9
2019-01-23 23:00:00,112.9,112.9,112.9,112.9
2019-01-24 00:00:00,112.9,112.9,112.9,112.9
2019-01-24 01:00:00,112.9,112.9,112.9,112.9
2019-01-24 02:00:00,112.9,112.9,112.9,112.9
2019-01-24 03:00:00,112.9,112.9,112.9,112.9
2019-01-24 04:00:00,112.9,112.9,112.9,112.9
2019-01-24 05:00:00,112.9,112.9,112.9,112.9
2019-01-24 06:00:00,112.9,112.9,112.9,112.9
2019-01-24 07:00:00,112.9,112.9,112.9,112.9
2019-01-24 08:00:00,112.9,112.9,112.9,112.9
2019-01-24 09:00:00,112.9,112.9,112.9,112.9
2019-01-24 10:00:00,112.9,112.9,112.9,112.9
2019-01-24 11:00:00,112.9,112.9,112.9,112.9
2019-01-24 12:00:00,112.9,112.9,112.9,112.9
2019-01-24 13:00:00,112.81,112.98,112.77,112.9
2019-01-24 14:00:00,112.81,112.85,112.53,112.85
2019-01-24 15:00:00,112.06,112.85,112.06,112.83
2019-01-24 16:00:00,111.76,112.11,111.74,112.08
2019-01-24 17:00:00,112.54,112.58,111.77,111.78
2019-01-24 18:00:00,112.22,112.6,112.22,112.39
2019-01-24 19:00:00,112.2,112.63,112.13,112.17
