,close,max,min,open
2019-01-15 22:00:00,108.73,108.79,108.73,108.73
2019-01-15 23:00:00,108.74,108.81,108.73,108.73
2019-01-16 00:00:00,108.55,108.77,108.55,108.75
2019-01-16 01:00:00,108.52,108.56,108.45,108.54
2019-01-16 02:00:00,108.59,108.62,108.47,108.51
2019-01-16 03:00:00,108.61,108.63,108.57,108.59
2019-01-16 04:00:00,108.57,108.63,108.55,108.59
2019-01-16 05:00:00,108.57,108.61,108.56,108.57
2019-01-16 06:00:00,108.59,108.59,108.53,108.57
2019-01-16 07:00:00,108.72,108.72,108.59,108.6
2019-01-16 08:00:00,108.63,108.73,108.63,108.73
2019-01-16 09:00:00,108.73,108.73,108.63,108.63
2019-01-16 10:00:00,108.87,108.89,108.72,108.73
2019-01-16 11:00:00,108.95,108.99,108.87,108.88
2019-01-16 12:00:00,108.95,108.96,108.87,108.96
2019-01-16 13:00:00,108.91,108.97,108.87,108.97
2019-01-16 14:00:00,108.96,108.98,108.87,108.92
2019-01-16 15:00:00,108.96,109.01,108.79,108.97
2019-01-16 16:00:00,108.97,109.01,108.9,108.97
2019-01-16 17:00:00,109.07,109.12,108.91,108.95
2019-01-16 18:00:00,108.98,109.11,108.97,109.09
2019-01-16 19:00:00,109.01,109.09,108.95,108.97
2019-01-16 20:00:00,109.16,109.32,109.03,109.03
2019-01-16 21:00:00,109.22,109.3,109.14,109.16
2019-01-16 22:00:00,109.26,109.26,109.18,109.23
2019-01-16 23:00:00,109.18,109.26,109.16,109.26
2019-01-17 00:00:00,109.05,109.2,109.05,109.18
2019-01-17 01:00:00,109.03,109.09,108.97,109.05
2019-01-17 02:00:00,109.14,109.14,108.99,109.03
2019-01-17 03:00:00,109.12,109.16,109.11,109.16
2019-01-17 04:00:00,109.16,109.2,109.12,109.12
2019-01-17 05:00:00,109.09,109.16,109.09,109.16
2019-01-17 06:00:00,109.09,109.16,109.09,109.16
2019-01-17 07:00:00,108.91,109.06,108.87,108.95
2019-01-17 08:00:00,108.93,108.95,108.83,108.91
2019-01-17 09:00:00,108.85,108.97,108.84,108.95
2019-01-17 10:00:00,108.94,108.94,108.86,108.86
2019-01-17 11:00:00,108.98,108.98,108.89,108.95
2019-01-17 12:00:00,108.87,109.01,108.85,109.01
2019-01-17 13:00:00,108.83,108.9,108.83,108.87
2019-01-17 14:00:00,108.88,108.9,108.78,108.83
2019-01-17 15:00:00,108.99,109.01,108.87,108.9
2019-01-17 16:00:00,108.92,109.09,108.92,108.98
2019-01-17 17:00:00,108.92,109.09,108.92,108.98
2019-01-17 18:00:00,108.92,109.09,108.92,108.98
2019-01-17 19:00:00,108.92,109.09,108.92,108.98
2019-01-17 20:00:00,108.9,108.99,108.82,108.99
2019-01-22 06:00:00,110.97,111.01,110.84,110.89
2019-01-22 07:00:00,110.6,110.98,110.54,110.96
2019-01-22 08:00:00,110.11,110.57,110.08,110.57
2019-01-22 09:00:00,110.12,110.16,110.03,110.06
2019-01-22 10:00:00,110.18,110.18,110.06,110.12
2019-01-22 11:00:00,110.32,110.32,110.16,110.16
2019-01-22 12:00:00,110.25,110.41,110.22,110.36
2019-01-22 13:00:00,110.34,110.48,110.25,110.27
2019-01-22 14:00:00,110.49,110.51,110.14,110.32
2019-01-22 15:00:00,110.73,110.87,110.42,110.51
2019-01-22 16:00:00,110.28,110.71,110.28,110.71
2019-01-22 17:00:00,110.22,110.32,110.19,110.29
2019-01-22 18:00:00,110.09,110.22,110.0,110.21
2019-01-22 19:00:00,110.06,110.12,109.94,110.08
2019-01-22 20:00:00,110.1,110.22,109.96,109.96
2019-01-22 21:00:00,109.99,110.08,109.97,110.08
2019-01-22 22:00:00,110.0,110.0,110.0,110.0
2019-01-22 23:00:00,110.06,110.09,109.96,109.96
2019-01-23 00:00:00,110.08,110.18,110.06,110.06
2019-01-23 01:00:00,110.0,110.28,109.94,110.08
2019-01-23 02:00:00,110.08,110.1,109.96,109.99
2019-01-23 03:00:00,110.16,110.16,110.04,110.08
2019-01-23 04:00:00,110.24,110.25,110.13,110.16
2019-01-23 05:00:00,110.14,110.25,110.1,110.24
2019-01-23 06:00:00,110.12,110.22,110.07,110.14
2019-01-23 07:00:00,110.07,110.21,109.99,110.13
2019-01-23 08:00:00,109.84,110.12,109.82,110.07
2019-01-23 09:00:00,109.99,110.02,109.79,109.8
2019-01-23 10:00:00,110.01,110.04,109.96,109.98
2019-01-23 11:00:00,109.93,109.99,109.88,109.99
2019-01-23 12:00:00,109.94,110.04,109.92,109.93
2019-01-23 13:00:00,110.66,110.68,109.96,110.0
2019-01-23 14:00:00,110.86,111.06,110.54,110.64
2019-01-23 15:00:00,110.53,110.91,110.34,110.87
2019-01-23 16:00:00,109.71,110.52,109.7,110.5
2019-01-23 17:00:00,109.86,109.91,109.64,109.79
2019-01-23 18:00:00,110.16,110.16,109.84,109.87
2019-01-23 19:00:00,110.16,110.22,110.02,110.14
2019-01-23 20:00:00,110.26,110.29,110.18,110.18
2019-01-23 21:00:00,110.37,110.45,110.25,110.26
2019-01-23 22:00:00,110.22,110.22,110.22,110.22
2019-01-23 23:00:00,110.14,110.39,110.11,110.28
2019-01-24 00:00:00,109.96,110.3,109.95,110.13
2019-01-24 01:00:00,109.93,110.16,109.9,109.95
2019-01-24 02:00:00,110.2,110.32,109.94,109.94
2019-01-24 03:00:00,110.32,110.37,110.16,110.22
2019-01-24 04:00:00,110.64,110.72,110.26,110.34
2019-01-24 05:00:00,110.62,110.78,110.56,110.69
2019-01-29 06:00:00,110.62,110.63,110.58,110.59
2019-01-29 07:00:00,110.65,110.66,110.61,110.62
2019-01-29 08:00:00,110.59,110.67,110.58,110.64
2019-01-29 09:00:00,110.51,110.58,110.5,110.58
2019-01-29 10:00:00,110.52,110.54,110.5,110.5
2019-01-29 11:00:00,110.5,110.52,110.49,110.52
2019-01-29 12:00:00,110.49,110.5,110.48,110.5
2019-01-29 13:00:00,110.44,110.5,110.44,110.48
2019-01-29 14:00:00,110.44,110.5,110.44,110.48
2019-01-29 15:00:00,110.44,110.5,110.44,110.48
2019-01-29 16:00:00,110.44,110.5,110.44,110.48
2019-01-29 17:00:00,110.44,110.5,110.44,110.48
2019-01-29 18:00:00,110.44,110.5,110.44,110.48
2019-01-29 19:00:00,110.44,110.5,110.44,110.48
2019-01-29 20:00:00,110.44,110.5,110.44,110.48
2019-01-29 21:00:00,110.44,110.5,110.44,110.48
2019-01-29 22:00:00,110.44,110.44,110.44,110.44
2019-01-29 23:00:00,110.44,110.44,110.44,110.44
2019-01-30 00:00:00,110.44,110.44,110.44,110.44
2019-01-30 01:00:00,110.44,110.44,110.44,110.44
2019-01-30 02:00:00,110.44,110.44,110.44,110.44
2019-01-30 03:00:00,110.44,110.44,110.44,110.44
2019-01-30 04:00:00,110.44,110.44,110.44,110.44
2019-01-30 05:00:00,110.44,110.44,110.44,110.44
2019-01-30 06:00:00,110.44,110.44,110.44,110.44
2019-01-30 07:00:00,110.44,110.44,110.44,110.44
2019-01-30 08:00:00,110.44,110.44,110.44,110.44
2019-01-30 09:00:00,110.44,110.44,110.44,110.44
2019-01-30 10:00:00,110.44,110.44,110.44,110.44
2019-01-30 11:00:00,110.44,110.44,110.44,110.44
2019-01-30 12:00:00,110.44,110.44,110.44,110.44
2019-01-30 13:00:00,110.44,110.44,110.44,110.44
2019-01-30 14:00:00,110.44,110.44,110.44,110.44
2019-01-30 15:00:00,110.44,110.44,110.44,110.44
2019-01-30 16:00:00,110.44,110.44,110.44,110.44
2019-01-30 17:00:00,110.44,110.44,110.44,110.44
2019-01-30 18:00:00,110.44,110.44,110.44,110.44
2019-01-30 19:00:00,110.44,110.44,110.44,110.44
2019-01-30 20:00:00,110.44,110.44,110.44,110.44
2019-01-30 21:00:00,110.44,110.44,110.44,110.44
2019-01-30 22:00:00,110.44,110.44,110.44,110.44
2019-01-30 23:00:00,110.44,110.44,110.44,110.44
2019-01-31 00:00:00,110.44,110.44,110.44,110.44
2019-01-31 01:00:00,110.44,110.44,110.44,110.44
2019-01-31 02:00:00,110.44,110.44,110.44,110.44
2019-01-31 03:00:00,110.44,110.44,110.44,110.44
2019-01-31 04:00:00,110.44,110.47,110.43,110.43
2019-01-31 05:00:00,110.47,110.53,110.43,110.43
2019-02-05 22:00:00,110.13,110.13,110.13,110.13
2019-02-05 23:00:00,110.13,110.13,110.13,110.13
2019-02-06 00:00:00,110.11,110.13,110.1,110.13
2019-02-06 01:00:00,110.05,110.12,110.03,110.11
2019-02-06 02:00:00,109.87,110.13,109.8,110.05
2019-02-06 03:00:00,109.95,109.97,109.86,109.87
2019-02-06 04:00:00,109.99,110.07,109.95,109.97
2019-02-06 05:00:00,109.98,110.04,109.95,109.99
2019-02-06 06:00:00,110.05,110.07,109.96,109.98
2019-02-06 07:00:00,109.88,110.12,109.85,110.05
2019-02-06 08:00:00,109.89,109.91,109.8,109.88
2019-02-06 09:00:00,110.0,110.07,109.87,109.88
2019-02-06 10:00:00,110.07,110.09,109.98,110.01
2019-02-06 11:00:00,110.21,110.23,110.07,110.07
2019-02-06 12:00:00,110.08,110.29,110.03,110.21
2019-02-06 13:00:00,110.04,110.09,109.89,110.08
2019-02-06 14:00:00,110.19,110.23,109.85,110.03
2019-02-06 15:00:00,110.07,110.22,109.96,110.18
2019-02-06 16:00:00,110.08,110.13,109.98,110.07
2019-02-06 17:00:00,110.03,110.11,109.97,110.08
2019-02-06 18:00:00,110.43,110.51,110.03,110.03
2019-02-06 19:00:00,110.88,110.9,110.45,110.45
2019-02-06 20:00:00,110.94,111.04,110.82,110.86
2019-02-06 21:00:00,110.98,111.01,110.92,110.95
2019-02-06 22:00:00,110.98,110.98,110.98,110.98
2019-02-06 23:00:00,110.98,110.98,110.94,110.94
2019-02-07 00:00:00,110.98,110.98,110.93,110.98
2019-02-07 01:00:00,111.08,111.1,110.95,110.98
2019-02-07 02:00:00,111.06,111.08,111.04,111.08
2019-02-07 03:00:00,111.08,111.1,111.06,111.06
2019-02-07 04:00:00,111.12,111.13,111.08,111.08
2019-02-07 05:00:00,111.08,111.12,111.08,111.12
2019-02-11 22:00:00,110.8,110.8,110.8,110.8
2019-02-11 23:00:00,110.8,110.8,110.8,110.8
2019-02-12 00:00:00,110.8,110.8,110.8,110.8
2019-02-12 01:00:00,110.8,110.8,110.8,110.8
2019-02-12 02:00:00,110.8,110.8,110.8,110.8
2019-02-12 03:00:00,110.8,110.8,110.8,110.8
2019-02-12 04:00:00,110.8,110.8,110.8,110.8
2019-02-12 05:00:00,110.8,110.8,110.8,110.8
2019-02-12 06:00:00,110.8,110.8,110.8,110.8
2019-02-12 07:00:00,110.8,110.8,110.8,110.8
2019-02-12 08:00:00,110.8,110.8,110.8,110.8
2019-02-12 09:00:00,110.8,110.8,110.8,110.8
2019-02-12 10:00:00,110.8,110.8,110.8,110.8
2019-02-12 11:00:00,110.8,110.8,110.8,110.8
2019-02-12 12:00:00,110.8,110.8,110.8,110.8
2019-02-12 13:00:00,110.8,110.8,110.8,110.8
2019-02-12 14:00:00,110.8,110.8,110.8,110.8
2019-02-12 15:00:00,110.8,110.8,110.8,110.8
2019-02-12 16:00:00,110.8,110.8,110.8,110.8
2019-02-12 17:00:00,110.8,110.8,110.8,110.8
2019-02-12 18:00:00,110.8,110.8,110.8,110.8
2019-02-12 19:00:00,110.8,110.8,110.8,110.8
2019-02-12 20:00:00,110.8,110.8,110.8,110.8
2019-02-12 21:00:00,110.8,110.8,110.8,110.8
2019-02-12 22:00:00,110.8,110.8,110.8,110.8
2019-02-12 23:00:00,110.8,110.8,110.8,110.8
2019-02-13 00:00:00,110.8,110.8,110.8,110.8
2019-02-13 01:00:00,110.8,110.8,110.8,110.8
2019-02-13 02:00:00,110.8,110.8,110.8,110.8
2019-02-13 03:00:00,110.8,110.8,110.8,110.8
2019-02-13 04:00:00,110.8,110.8,110.8,110.8
2019-02-13 05:00:00,110.8,110.8,110.8,110.8
2019-02-13 06:00:00,110.8,110.8,110.8,110.8
2019-02-13 07:00:00,110.8,110.8,110.8,110.8
2019-02-13 08:00:00,110.8,110.8,110.8,110.8
2019-02-13 09:00:00,110.8,110.8,110.8,110.8
2019-02-13 10:00:00,110.8,110.8,110.8,110.8
2019-02-13 11:00:00,110.8,110.8,110.8,110.8
2019-02-13 12:00:00,110.8,110.8,110.8,110.8
2019-02-13 13:00:00,110.8,110.8,110.8,110.8
2019-02-13 14:00:00,110.81,110.81,110.76,110.79
2019-02-13 15:00:00,110.99,111.49,110.76,110.82
2019-02-13 16:00:00,110.76,111.05,110.65,110.98
2019-02-13 17:00:00,110.55,110.81,110.49,110.77
2019-02-13 18:00:00,110.7,110.7,110.46,110.56
2019-02-13 19:00:00,111.27,111.41,110.7,110.7
2019-02-13 20:00:00,111.4,111.49,111.27,111.29
2019-02-13 21:00:00,111.06,111.47,110.97,111.39
2019-02-13 22:00:00,111.08,111.08,111.08,111.08
2019-02-13 23:00:00,111.15,111.35,111.13,111.29
2019-02-14 00:00:00,111.1,111.27,111.06,111.14
2019-02-14 01:00:00,110.94,111.24,110.84,111.11
2019-02-14 02:00:00,111.03,111.1,110.89,110.94
2019-02-14 03:00:00,111.01,111.15,110.9,111.04
2019-02-14 04:00:00,110.94,111.04,110.94,111.02
2019-02-14 05:00:00,110.87,111.0,110.83,110.95
2019-02-14 06:00:00,111.06,111.09,110.86,110.88
2019-02-14 07:00:00,110.84,111.19,110.82,111.08
2019-02-14 08:00:00,111.49,111.54,110.76,110.83
2019-02-14 09:00:00,111.45,111.57,111.25,111.52
2019-02-14 10:00:00,111.37,111.53,111.33,111.45
2019-02-14 11:00:00,111.43,111.49,111.33,111.38
2019-02-14 12:00:00,111.74,112.1,111.32,111.43
2019-02-14 13:00:00,110.73,111.75,110.73,111.7
2019-02-17 22:00:00,111.99,111.99,111.99,111.99
2019-02-17 23:00:00,111.95,112.01,111.64,111.64
2019-02-18 00:00:00,111.99,112.05,111.94,111.96
2019-02-18 01:00:00,112.25,112.27,111.99,111.99
2019-02-18 02:00:00,112.25,112.27,112.18,112.25
2019-02-18 03:00:00,112.24,112.3,112.23,112.25
2019-02-18 04:00:00,112.17,112.25,112.15,112.25
2019-02-18 05:00:00,112.09,112.18,112.08,112.17
2019-02-18 06:00:00,112.14,112.18,112.09,112.09
2019-02-18 07:00:00,112.02,112.17,112.0,112.14
2019-02-18 08:00:00,112.09,112.11,111.97,112.02
2019-02-18 09:00:00,112.25,112.29,112.09,112.09
2019-02-18 10:00:00,112.24,112.25,112.19,112.25
2019-02-18 11:00:00,112.27,112.27,112.18,112.24
2019-02-18 12:00:00,112.36,112.37,112.25,112.27
2019-02-18 13:00:00,112.44,112.5,112.29,112.36
2019-02-18 14:00:00,112.38,112.48,112.31,112.44
2019-02-18 15:00:00,112.36,112.41,112.31,112.38
2019-02-18 16:00:00,112.35,112.41,112.32,112.36
2019-02-18 17:00:00,112.37,112.43,112.32,112.35
2019-02-18 18:00:00,112.37,112.43,112.32,112.35
2019-02-18 19:00:00,112.37,112.43,112.32,112.35
2019-02-18 20:00:00,112.37,112.43,112.32,112.35
2019-02-18 21:00:00,112.37,112.43,112.32,112.35
2019-02-18 22:00:00,112.36,112.36,112.36,112.36
2019-02-18 23:00:00,112.39,112.41,112.34,112.34
2019-02-19 00:00:00,112.31,112.4,112.3,112.39
2019-02-19 01:00:00,112.25,112.33,112.2,112.31
2019-02-19 02:00:00,112.26,112.29,112.23,112.25
2019-02-19 03:00:00,112.25,112.31,112.23,112.27
2019-02-19 04:00:00,112.18,112.27,112.14,112.25
2019-02-19 05:00:00,112.19,112.22,112.13,112.17
2019-02-19 06:00:00,112.1,112.19,112.09,112.19
2019-02-19 07:00:00,112.34,112.35,112.1,112.1
2019-02-19 08:00:00,112.57,112.59,112.31,112.34
2019-02-19 09:00:00,112.61,112.69,112.53,112.56
2019-02-19 10:00:00,112.62,112.65,112.57,112.61
2019-02-19 11:00:00,112.59,112.73,112.55,112.62
2019-02-19 12:00:00,112.73,112.81,112.57,112.6
2019-02-19 13:00:00,112.84,112.91,112.7,112.73
2019-02-19 14:00:00,113.09,113.11,112.84,112.84
2019-02-19 15:00:00,113.4,113.48,113.06,113.09
2019-02-19 16:00:00,113.31,113.43,113.22,113.4
2019-02-19 17:00:00,113.61,113.63,113.27,113.31
2019-02-19 18:00:00,113.56,113.71,113.5,113.61
2019-02-19 19:00:00,113.5,113.57,113.43,113.56
2019-02-19 20:00:00,113.59,113.61,113.48,113.5
2019-02-19 21:00:00,113.6,113.64,113.58,113.59
2019-02-19 22:00:00,113.58,113.58,113.58,113.58
2019-02-19 23:00:00,113.49,113.55,113.47,113.53
2019-02-20 00:00:00,113.56,113.58,113.47,113.49
2019-02-20 01:00:00,113.9,113.94,113.56,113.56
2019-02-20 02:00:00,114.05,114.07,113.88,113.9
2019-02-20 03:00:00,113.83,114.06,113.83,114.05
2019-02-20 04:00:00,113.88,113.91,113.83,113.83
2019-02-20 05:00:00,113.89,113.91,113.85,113.87
2019-02-20 06:00:00,113.89,113.89,113.89,113.89
2019-02-20 07:00:00,113.89,113.89,113.89,113.89
2019-02-20 08:00:00,113.89,113.89,113.89,113.89
2019-02-20 09:00:00,113.88,113.89,113.87,113.88
2019-02-20 10:00:00,113.89,113.9,113.88,113.88
2019-02-20 11:00:00,113.87,113.9,113.86,113.89
2019-02-20 12:00:00,113.89,113.9,113.86,113.87
2019-02-20 13:00:00,113.88,113.89,113.88,113.88
2019-02-20 14:00:00,113.88,113.89,113.88,113.88
2019-02-20 15:00:00,113.94,113.94,113.86,113.87
2019-02-20 16:00:00,114.0,114.01,113.91,113.94
2019-02-20 17:00:00,113.96,114.04,113.95,114.0
2019-02-20 18:00:00,113.94,114.07,113.9,113.95
2019-02-20 19:00:00,114.14,114.48,113.9,113.95
2019-02-20 20:00:00,114.34,114.34,114.09,114.14
2019-02-20 21:00:00,114.3,114.43,114.28,114.34
2019-02-20 22:00:00,114.31,114.31,114.31,114.31
2019-02-20 23:00:00,114.19,114.34,114.19,114.3
2019-02-21 00:00:00,114.21,114.26,114.15,114.19
2019-02-21 01:00:00,114.39,114.39,114.19,114.21
2019-02-21 02:00:00,114.26,114.39,114.21,114.38
2019-02-21 03:00:00,114.19,114.29,114.19,114.26
2019-02-21 04:00:00,114.19,114.29,114.19,114.26
2019-02-21 05:00:00,114.17,114.21,114.17,114.18
2019-02-21 06:00:00,114.23,114.28,114.17,114.17
2019-02-21 07:00:00,114.17,114.21,114.12,114.21
2019-02-21 08:00:00,113.89,114.4,113.89,114.19
2019-02-21 09:00:00,113.89,114.4,113.89,114.19
2019-02-21 10:00:00,113.9,113.91,113.87,113.89
2019-02-21 11:00:00,113.58,113.9,113.56,113.9
2019-02-21 12:00:00,113.76,114.01,113.58,113.58
