,close,max,min,open
2018-12-27 13:00:00,155.28,155.28,154.59,154.62
2018-12-27 14:00:00,155.28,155.28,154.59,154.62
2018-12-27 15:00:00,155.28,155.28,154.59,154.62
2018-12-27 16:00:00,155.28,155.28,154.59,154.62
2018-12-27 17:00:00,155.28,155.28,154.59,154.62
2018-12-27 18:00:00,155.49,155.52,155.22,155.24
2018-12-27 19:00:00,155.73,155.83,155.48,155.51
2018-12-27 20:00:00,155.05,155.94,154.85,155.7
2018-12-27 21:00:00,155.05,155.46,154.65,155.02
2018-12-27 22:00:00,155.53,155.66,153.83,154.36
2018-12-27 23:00:00,155.74,155.83,155.51,155.55
2018-12-28 00:00:00,155.62,155.74,155.57,155.74
2018-12-28 01:00:00,155.71,155.73,155.6,155.64
2018-12-28 02:00:00,155.68,155.76,155.63,155.71
2018-12-28 03:00:00,155.68,155.76,155.63,155.71
2018-12-28 04:00:00,155.68,155.76,155.63,155.71
2018-12-28 05:00:00,155.68,155.76,155.63,155.71
2018-12-28 06:00:00,155.68,155.76,155.63,155.71
2018-12-28 07:00:00,155.68,155.76,155.63,155.71
2018-12-28 08:00:00,155.68,155.76,155.63,155.71
2018-12-28 09:00:00,155.68,155.76,155.63,155.71
2018-12-28 10:00:00,155.68,155.76,155.63,155.71
2018-12-28 11:00:00,155.68,155.76,155.63,155.71
2018-12-28 12:00:00,155.68,155.76,155.63,155.71
2018-12-28 13:00:00,155.68,155.76,155.63,155.71
2018-12-28 14:00:00,155.68,155.76,155.63,155.71
2018-12-28 15:00:00,155.68,155.76,155.63,155.71
2018-12-28 16:00:00,155.68,155.76,155.63,155.71
2018-12-28 17:00:00,155.68,155.76,155.63,155.71
2018-12-28 18:00:00,155.68,155.76,155.63,155.71
2018-12-28 19:00:00,156.09,156.1,155.78,155.81
2018-12-28 20:00:00,155.8,156.07,155.22,156.0
2018-12-28 21:00:00,157.11,157.17,155.63,155.81
2018-12-30 22:00:00,157.2,157.36,156.1,157.04
2018-12-30 23:00:00,157.32,157.45,157.04,157.33
2018-12-31 00:00:00,157.29,157.46,157.15,157.32
2018-12-31 01:00:00,157.61,157.65,157.28,157.29
2018-12-31 02:00:00,157.62,157.68,157.5,157.61
2018-12-31 03:00:00,157.75,157.78,157.6,157.62
2018-12-31 04:00:00,157.75,157.78,157.6,157.62
2018-12-31 05:00:00,157.75,157.78,157.6,157.62
2018-12-31 06:00:00,157.75,157.78,157.6,157.62
2018-12-31 07:00:00,158.43,158.43,157.76,157.86
2018-12-31 08:00:00,157.91,158.47,157.17,158.43
2018-12-31 09:00:00,157.88,158.19,157.62,157.97
2018-12-31 10:00:00,157.54,157.93,157.33,157.88
2018-12-31 11:00:00,157.32,157.59,156.98,157.54
2018-12-31 12:00:00,157.4,157.86,157.31,157.32
2018-12-31 13:00:00,157.48,157.59,157.26,157.39
2018-12-31 14:00:00,158.28,158.28,157.38,157.48
2018-12-31 15:00:00,158.28,158.28,157.38,157.48
2018-12-31 16:00:00,158.28,158.28,157.38,157.48
2018-12-31 17:00:00,158.28,158.28,157.38,157.48
2018-12-31 18:00:00,158.28,158.28,157.38,157.48
2018-12-31 19:00:00,158.25,158.27,158.24,158.27
2018-12-31 20:00:00,158.35,158.38,157.99,158.25
2018-12-31 21:00:00,157.77,158.5,157.15,158.35
2019-01-01 22:00:00,158.65,158.89,157.7,158.23
2019-01-01 23:00:00,159.44,159.45,158.09,158.63
2019-01-02 00:00:00,159.61,159.6,159.4,159.45
2019-01-02 01:00:00,159.61,159.6,159.4,159.45
2019-01-02 02:00:00,159.61,159.6,159.4,159.45
2019-01-02 03:00:00,159.61,159.6,159.4,159.45
2019-01-02 04:00:00,159.61,159.6,159.4,159.45
2019-01-02 05:00:00,159.61,159.6,159.4,159.45
2019-01-02 06:00:00,159.61,159.6,159.4,159.45
2019-01-02 07:00:00,159.61,159.6,159.4,159.45
2019-01-02 08:00:00,159.61,159.6,159.4,159.45
2019-01-02 09:00:00,159.61,159.6,159.4,159.45
2019-01-02 10:00:00,159.61,159.6,159.4,159.45
2019-01-02 11:00:00,159.61,159.6,159.4,159.45
2019-01-02 12:00:00,159.61,159.6,159.4,159.45
2019-01-02 13:00:00,159.61,159.6,159.4,159.45
2019-01-02 14:00:00,159.61,159.6,159.4,159.45
2019-01-02 15:00:00,159.61,159.6,159.4,159.45
2019-01-02 16:00:00,159.61,159.6,159.4,159.45
2019-01-02 17:00:00,159.61,159.6,159.4,159.45
2019-01-02 18:00:00,159.61,159.6,159.4,159.45
2019-01-02 19:00:00,159.44,159.61,159.42,159.6
2019-01-02 20:00:00,159.26,159.45,158.9,159.43
2019-01-02 21:00:00,157.87,159.38,157.81,159.25
2019-01-02 22:00:00,145.78,157.91,144.06,157.91
2019-01-02 23:00:00,145.29,146.24,145.01,145.84
2019-01-03 00:00:00,145.91,146.22,145.22,145.26
2019-01-03 01:00:00,145.93,146.06,145.57,145.88
2019-01-03 02:00:00,146.4,146.43,145.91,145.93
2019-01-03 03:00:00,146.4,146.43,145.91,145.93
2019-01-03 04:00:00,146.4,146.43,145.91,145.93
2019-01-03 05:00:00,146.4,146.43,145.91,145.93
2019-01-03 06:00:00,146.4,146.43,145.91,145.93
2019-01-03 07:00:00,146.4,146.43,145.91,145.93
2019-01-03 08:00:00,146.4,146.43,145.91,145.93
2019-01-03 09:00:00,146.4,146.43,145.91,145.93
2019-01-03 10:00:00,146.4,146.43,145.91,145.93
2019-01-03 11:00:00,146.4,146.43,145.91,145.93
2019-01-03 12:00:00,146.4,146.43,145.91,145.93
2019-01-03 13:00:00,146.4,146.43,145.91,145.93
2019-01-03 14:00:00,146.4,146.43,145.91,145.93
2019-01-03 15:00:00,146.4,146.43,145.91,145.93
2019-01-03 16:00:00,146.4,146.43,145.91,145.93
2019-01-03 17:00:00,146.4,146.43,145.91,145.93
2019-01-03 18:00:00,146.4,146.43,145.91,145.93
2019-01-03 19:00:00,146.4,146.43,145.91,145.93
2019-01-03 20:00:00,146.3,146.58,146.18,146.35
2019-01-03 21:00:00,145.35,146.33,145.07,146.3
2019-01-03 22:00:00,145.54,145.75,145.06,145.36
2019-01-03 23:00:00,145.84,146.07,145.45,145.6
2019-01-04 00:00:00,145.47,146.01,145.45,145.82
2019-01-04 01:00:00,145.5,145.75,144.99,145.48
2019-01-04 02:00:00,145.61,145.83,145.5,145.5
2019-01-04 03:00:00,146.07,146.15,145.53,145.63
2019-01-04 04:00:00,146.07,146.15,145.53,145.63
2019-01-04 05:00:00,146.07,146.15,145.53,145.63
2019-01-04 06:00:00,146.07,146.15,145.53,145.63
2019-01-04 07:00:00,146.07,146.15,145.53,145.63
2019-01-04 08:00:00,146.07,146.15,145.53,145.63
2019-01-04 09:00:00,146.07,146.15,145.53,145.63
2019-01-04 10:00:00,146.07,146.15,145.53,145.63
2019-01-04 11:00:00,146.07,146.15,145.53,145.63
2019-01-04 12:00:00,146.07,146.15,145.53,145.63
2019-01-04 13:00:00,146.07,146.15,145.53,145.63
2019-01-04 14:00:00,146.07,146.15,145.53,145.63
2019-01-04 15:00:00,146.07,146.15,145.53,145.63
2019-01-04 16:00:00,146.07,146.15,145.53,145.63
2019-01-04 17:00:00,146.07,146.15,145.53,145.63
2019-01-04 18:00:00,146.07,146.15,145.53,145.63
2019-01-04 19:00:00,146.07,146.15,145.53,145.63
2019-01-04 20:00:00,146.07,146.15,145.53,145.63
2019-01-04 21:00:00,146.11,146.58,146.11,146.51
2019-01-06 22:00:00,145.39,146.6,145.21,146.11
2019-01-06 23:00:00,146.16,146.24,145.11,145.39
2019-01-07 00:00:00,146.63,146.63,146.16,146.16
2019-01-07 01:00:00,146.63,146.63,146.63,146.63
2019-01-07 02:00:00,146.63,146.63,146.63,146.63
2019-01-07 03:00:00,146.63,146.63,146.63,146.63
2019-01-07 04:00:00,146.63,146.63,146.63,146.63
2019-01-07 05:00:00,146.63,146.63,146.63,146.63
2019-01-07 06:00:00,146.63,146.63,146.63,146.63
2019-01-07 07:00:00,146.63,146.63,146.63,146.63
2019-01-07 08:00:00,146.63,146.63,146.63,146.63
2019-01-07 09:00:00,146.63,146.63,146.63,146.63
2019-01-07 10:00:00,146.63,146.63,146.63,146.63
2019-01-07 11:00:00,146.63,146.63,146.63,146.63
2019-01-07 12:00:00,146.63,146.63,146.63,146.63
2019-01-07 13:00:00,146.63,146.63,146.63,146.63
2019-01-07 14:00:00,146.63,146.63,146.63,146.63
2019-01-07 15:00:00,146.63,146.63,146.63,146.63
2019-01-07 16:00:00,146.63,146.63,146.63,146.63
2019-01-07 17:00:00,146.57,146.68,146.53,146.61
2019-01-07 18:00:00,146.54,146.6,146.49,146.57
2019-01-07 19:00:00,146.46,146.6,146.27,146.54
2019-01-07 20:00:00,146.44,146.56,146.27,146.44
2019-01-07 21:00:00,146.25,146.57,146.25,146.44
2019-01-07 22:00:00,146.5,146.79,146.19,146.19
2019-01-07 23:00:00,146.42,146.54,146.22,146.54
2019-01-08 00:00:00,146.22,146.47,146.04,146.42
2019-01-08 01:00:00,146.51,146.52,146.19,146.22
2019-01-08 02:00:00,146.51,146.52,146.19,146.22
2019-01-08 03:00:00,146.63,146.64,146.45,146.55
2019-01-08 04:00:00,146.63,146.64,146.45,146.55
2019-01-08 05:00:00,146.63,146.64,146.45,146.55
2019-01-08 06:00:00,146.63,146.64,146.45,146.55
2019-01-08 07:00:00,146.63,146.64,146.45,146.55
2019-01-08 08:00:00,146.63,146.64,146.45,146.55
2019-01-08 09:00:00,146.63,146.64,146.45,146.55
2019-01-08 10:00:00,146.63,146.64,146.45,146.55
2019-01-08 11:00:00,146.63,146.64,146.45,146.55
2019-01-08 12:00:00,146.63,146.64,146.45,146.55
2019-01-08 13:00:00,146.63,146.64,146.45,146.55
2019-01-08 14:00:00,146.63,146.64,146.45,146.55
2019-01-08 15:00:00,146.63,146.64,146.45,146.55
2019-01-08 16:00:00,146.63,146.64,146.45,146.55
2019-01-08 17:00:00,146.63,146.64,146.45,146.55
2019-01-08 18:00:00,146.63,146.64,146.45,146.55
2019-01-08 19:00:00,146.63,146.64,146.45,146.55
2019-01-08 20:00:00,146.63,146.64,146.45,146.55
2019-01-08 21:00:00,146.63,146.64,146.45,146.55
2019-01-08 22:00:00,146.63,146.63,146.63,146.63
2019-01-08 23:00:00,146.63,146.63,146.63,146.63
2019-01-09 00:00:00,146.63,146.63,146.63,146.63
2019-01-09 01:00:00,146.63,146.63,146.63,146.63
2019-01-09 02:00:00,146.63,146.63,146.63,146.63
2019-01-09 03:00:00,146.63,146.63,146.63,146.63
2019-01-09 04:00:00,146.63,146.63,146.63,146.63
2019-01-09 05:00:00,146.63,146.63,146.63,146.63
2019-01-09 06:00:00,146.63,146.63,146.63,146.63
2019-01-09 07:00:00,146.63,146.63,146.63,146.63
2019-01-09 08:00:00,146.63,146.63,146.63,146.63
2019-01-09 09:00:00,146.63,146.63,146.63,146.63
2019-01-09 10:00:00,146.63,146.63,146.63,146.63
2019-01-09 11:00:00,146.63,146.63,146.63,146.63
2019-01-09 12:00:00,146.63,146.63,146.63,146.63
2019-01-09 13:00:00,146.63,146.63,146.63,146.63
2019-01-09 14:00:00,146.63,146.63,146.63,146.63
2019-01-09 15:00:00,146.63,146.63,146.63,146.63
2019-01-09 16:00:00,146.63,146.63,146.63,146.63
2019-01-09 17:00:00,146.63,146.63,146.63,146.63
2019-01-09 18:00:00,146.63,146.63,146.63,146.63
2019-01-09 19:00:00,146.4,147.09,145.73,146.58
2019-01-09 20:00:00,145.29,147.07,144.96,146.41
2019-01-09 21:00:00,145.06,145.71,144.94,145.29
2019-01-09 22:00:00,145.23,145.62,144.84,145.05
2019-01-09 23:00:00,145.01,145.43,144.75,145.2
2019-01-10 00:00:00,144.83,145.51,144.67,145.01
2019-01-10 01:00:00,143.71,144.87,143.46,144.83
2019-01-10 02:00:00,143.73,143.91,143.4,143.71
2019-01-10 03:00:00,143.93,144.22,143.47,143.71
2019-01-10 04:00:00,144.4,144.42,143.79,143.93
2019-01-10 05:00:00,144.52,144.59,144.31,144.4
2019-01-10 06:00:00,144.52,144.59,144.31,144.4
2019-01-10 07:00:00,144.52,144.59,144.31,144.4
2019-01-10 08:00:00,144.52,144.59,144.31,144.4
2019-01-10 09:00:00,144.52,144.59,144.31,144.4
2019-01-10 10:00:00,144.52,144.59,144.31,144.4
2019-01-10 11:00:00,144.52,144.59,144.31,144.4
2019-01-10 12:00:00,144.52,144.59,144.31,144.4
2019-01-10 13:00:00,144.52,144.59,144.31,144.4
2019-01-10 14:00:00,144.52,144.59,144.31,144.4
2019-01-10 15:00:00,144.52,144.59,144.31,144.4
2019-01-10 16:00:00,144.52,144.59,144.31,144.4
2019-01-10 17:00:00,144.52,144.59,144.31,144.4
2019-01-10 18:00:00,144.52,144.59,144.31,144.4
2019-01-10 19:00:00,144.52,144.59,144.31,144.4
2019-01-10 20:00:00,144.52,144.59,144.31,144.4
2019-01-10 21:00:00,144.52,144.59,144.31,144.4
2019-01-10 22:00:00,144.52,144.59,144.31,144.4
2019-01-10 23:00:00,144.52,144.59,144.31,144.4
2019-01-11 00:00:00,146.23,146.22,146.05,146.15
2019-01-11 01:00:00,146.23,146.22,146.05,146.15
2019-01-11 02:00:00,146.23,146.22,146.05,146.15
2019-01-11 03:00:00,146.23,146.22,146.05,146.15
2019-01-11 04:00:00,146.23,146.22,146.05,146.15
2019-01-11 05:00:00,146.23,146.22,146.05,146.15
2019-01-11 06:00:00,146.23,146.22,146.05,146.15
2019-01-11 07:00:00,146.23,146.22,146.05,146.15
2019-01-11 08:00:00,146.23,146.22,146.05,146.15
2019-01-11 09:00:00,146.23,146.22,146.05,146.15
2019-01-11 10:00:00,146.23,146.22,146.05,146.15
2019-01-11 11:00:00,146.23,146.22,146.05,146.15
2019-01-11 12:00:00,146.23,146.22,146.05,146.15
2019-01-11 13:00:00,146.23,146.22,146.05,146.15
2019-01-11 14:00:00,146.23,146.22,146.05,146.15
2019-01-11 15:00:00,146.23,146.22,146.05,146.15
2019-01-11 16:00:00,146.23,146.22,146.05,146.15
2019-01-11 17:00:00,146.23,146.22,146.05,146.15
2019-01-11 18:00:00,146.23,146.22,146.05,146.15
2019-01-11 19:00:00,146.04,146.21,145.99,146.21
2019-01-11 20:00:00,146.12,146.19,146.04,146.04
2019-01-11 21:00:00,145.95,146.14,145.67,146.11
2019-01-13 22:00:00,145.69,146.16,145.58,145.91
2019-01-13 23:00:00,146.52,146.52,145.8,145.83
2019-01-14 00:00:00,146.56,146.65,146.55,146.56
2019-01-14 01:00:00,146.54,146.71,146.54,146.6
2019-01-14 02:00:00,146.54,146.71,146.54,146.6
2019-01-14 03:00:00,146.54,146.71,146.54,146.6
2019-01-14 04:00:00,146.54,146.71,146.54,146.6
2019-01-14 05:00:00,146.54,146.71,146.54,146.6
2019-01-14 06:00:00,146.54,146.71,146.54,146.6
2019-01-14 07:00:00,146.54,146.71,146.54,146.6
2019-01-14 08:00:00,146.54,146.71,146.54,146.6
2019-01-14 09:00:00,146.54,146.71,146.54,146.6
2019-01-14 10:00:00,146.54,146.71,146.54,146.6
2019-01-14 11:00:00,146.54,146.71,146.54,146.6
2019-01-14 12:00:00,146.54,146.71,146.54,146.6
2019-01-14 13:00:00,146.54,146.71,146.54,146.6
2019-01-14 14:00:00,146.54,146.71,146.54,146.6
2019-01-14 15:00:00,146.54,146.71,146.54,146.6
2019-01-14 16:00:00,146.54,146.71,146.54,146.6
2019-01-14 17:00:00,146.54,146.71,146.54,146.6
2019-01-14 18:00:00,146.54,146.71,146.54,146.6
2019-01-14 19:00:00,146.72,146.72,146.46,146.53
2019-01-14 20:00:00,147.03,147.03,146.56,146.69
2019-01-14 21:00:00,147.03,147.03,146.56,146.69
2019-01-14 22:00:00,147.03,147.03,147.03,147.03
2019-01-14 23:00:00,147.03,147.03,147.03,147.03
2019-01-15 00:00:00,147.03,147.03,147.03,147.03
2019-01-15 01:00:00,147.03,147.03,147.03,147.03
2019-01-15 02:00:00,147.03,147.03,147.03,147.03
2019-01-15 03:00:00,147.03,147.03,147.03,147.03
2019-01-15 04:00:00,147.03,147.03,147.03,147.03
2019-01-15 05:00:00,147.03,147.03,147.03,147.03
2019-01-15 06:00:00,147.03,147.03,147.03,147.03
2019-01-15 07:00:00,147.03,147.03,147.03,147.03
2019-01-15 08:00:00,147.03,147.03,147.03,147.03
2019-01-15 09:00:00,147.03,147.03,147.03,147.03
2019-01-15 10:00:00,147.03,147.03,147.03,147.03
2019-01-15 11:00:00,147.03,147.03,147.03,147.03
2019-01-15 12:00:00,147.03,147.03,147.03,147.03
2019-01-15 13:00:00,147.03,147.03,147.03,147.03
2019-01-15 14:00:00,147.03,147.03,147.03,147.03
2019-01-15 15:00:00,147.03,147.03,147.03,147.03
2019-01-15 16:00:00,147.03,147.03,147.03,147.03
2019-01-15 17:00:00,147.06,147.07,147.0,147.01
2019-01-15 18:00:00,147.06,147.09,147.03,147.06
2019-01-15 19:00:00,147.97,148.54,146.84,147.04
2019-01-15 20:00:00,145.89,148.21,145.72,147.67
2019-01-15 21:00:00,146.44,146.64,145.68,145.81
2019-01-15 22:00:00,146.22,146.44,145.65,146.15
2019-01-15 23:00:00,146.15,146.52,146.09,146.25
2019-01-16 00:00:00,146.57,147.01,146.17,146.17
2019-01-16 01:00:00,147.17,147.41,146.65,146.66
2019-01-16 02:00:00,147.13,147.2,147.1,147.14
2019-01-16 03:00:00,146.98,147.12,146.96,147.11
2019-01-16 04:00:00,147.01,147.01,146.9,146.98
2019-01-16 05:00:00,146.84,147.03,146.78,147.01
2019-01-16 06:00:00,146.98,147.12,146.83,146.83
2019-01-16 07:00:00,146.37,147.0,146.37,147.0
2019-01-16 08:00:00,146.37,147.0,146.37,147.0
2019-01-16 09:00:00,146.37,147.0,146.37,147.0
2019-01-16 10:00:00,146.37,147.0,146.37,147.0
2019-01-16 11:00:00,146.37,147.0,146.37,147.0
2019-01-16 12:00:00,146.37,147.0,146.37,147.0
2019-01-16 13:00:00,146.37,147.0,146.37,147.0
2019-01-16 14:00:00,146.37,147.0,146.37,147.0
2019-01-16 15:00:00,146.37,147.0,146.37,147.0
2019-01-16 16:00:00,146.37,147.0,146.37,147.0
2019-01-16 17:00:00,146.37,147.0,146.37,147.0
2019-01-16 18:00:00,146.38,146.38,146.33,146.36
2019-01-16 19:00:00,146.17,146.48,146.1,146.38
2019-01-16 20:00:00,146.1,146.45,145.37,146.28
2019-01-16 21:00:00,145.49,146.16,145.29,146.01
2019-01-16 22:00:00,145.52,145.6,144.69,144.71
2019-01-16 23:00:00,145.57,145.65,145.43,145.54
2019-01-17 00:00:00,145.75,145.75,145.47,145.53
2019-01-17 01:00:00,145.65,145.82,145.65,145.75
2019-01-17 02:00:00,145.75,145.79,145.63,145.64
2019-01-17 03:00:00,145.77,145.8,145.72,145.74
2019-01-17 04:00:00,145.67,145.8,145.65,145.75
2019-01-17 05:00:00,145.67,145.71,145.6,145.69
2019-01-17 06:00:00,145.67,145.71,145.6,145.69
2019-01-17 07:00:00,145.67,145.71,145.6,145.69
2019-01-17 08:00:00,145.67,145.71,145.6,145.69
2019-01-17 09:00:00,145.67,145.71,145.6,145.69
2019-01-17 10:00:00,145.67,145.71,145.6,145.69
2019-01-17 11:00:00,145.67,145.71,145.6,145.69
2019-01-17 12:00:00,145.67,145.71,145.6,145.69
2019-01-17 13:00:00,145.67,145.71,145.6,145.69
2019-01-17 14:00:00,145.67,145.71,145.6,145.69
2019-01-17 15:00:00,145.67,145.71,145.6,145.69
2019-01-17 16:00:00,145.67,145.71,145.6,145.69
2019-01-17 17:00:00,145.67,145.71,145.6,145.69
2019-01-17 18:00:00,145.67,145.71,145.6,145.69
2019-01-17 19:00:00,145.82,146.33,144.18,146.13
2019-01-17 20:00:00,146.26,146.75,145.83,145.84
2019-01-17 21:00:00,146.43,146.78,146.17,146.17
2019-01-17 22:00:00,146.83,146.86,146.34,146.34
2019-01-17 23:00:00,146.92,146.96,146.77,146.86
2019-01-18 00:00:00,146.84,146.98,146.31,146.86
2019-01-18 01:00:00,146.49,146.98,146.43,146.88
2019-01-18 02:00:00,146.79,146.84,146.43,146.52
2019-01-18 03:00:00,146.93,146.96,146.72,146.72
2019-01-18 04:00:00,146.93,146.96,146.72,146.72
2019-01-18 05:00:00,146.93,146.96,146.72,146.72
2019-01-18 06:00:00,146.93,146.96,146.72,146.72
2019-01-18 07:00:00,146.93,146.96,146.72,146.72
2019-01-18 08:00:00,146.93,146.96,146.72,146.72
2019-01-18 09:00:00,146.93,146.96,146.72,146.72
2019-01-18 10:00:00,146.93,146.96,146.72,146.72
2019-01-18 11:00:00,146.93,146.96,146.72,146.72
2019-01-18 12:00:00,146.93,146.96,146.72,146.72
2019-01-18 13:00:00,146.93,146.96,146.72,146.72
2019-01-18 14:00:00,146.93,146.96,146.72,146.72
2019-01-18 15:00:00,146.93,146.96,146.72,146.72
2019-01-18 16:00:00,146.93,146.96,146.72,146.72
2019-01-18 17:00:00,146.93,146.96,146.72,146.72
2019-01-18 18:00:00,146.93,146.96,146.72,146.72
2019-01-18 19:00:00,146.99,147.24,146.89,147.11
2019-01-18 20:00:00,146.85,147.04,146.63,147.04
