,close,max,min,open
2019-01-15 07:00:00,114.7,114.7,114.36,114.36
2019-01-15 08:00:00,114.91,115.12,114.65,114.7
2019-01-15 09:00:00,115.19,115.52,114.87,114.87
2019-01-15 10:00:00,115.69,115.82,115.15,115.17
2019-01-15 11:00:00,115.51,115.79,115.5,115.71
2019-01-15 12:00:00,115.45,115.75,115.36,115.48
2019-01-15 13:00:00,115.55,115.74,115.33,115.38
2019-01-15 14:00:00,115.57,115.73,115.5,115.61
2019-01-15 15:00:00,115.88,115.88,115.41,115.58
2019-01-15 16:00:00,116.74,116.77,115.88,115.88
2019-01-15 17:00:00,116.86,117.08,116.68,116.69
2019-01-15 18:00:00,117.09,117.15,116.84,116.84
2019-01-15 19:00:00,116.45,117.14,116.45,117.11
2019-01-15 20:00:00,116.12,116.48,116.0,116.41
2019-01-15 21:00:00,116.2,116.22,116.03,116.07
2019-01-15 22:00:00,116.27,116.28,116.1,116.1
2019-01-15 23:00:00,116.26,116.28,116.16,116.26
2019-01-16 00:00:00,116.37,116.45,116.22,116.25
2019-01-16 01:00:00,116.52,116.55,116.38,116.39
2019-01-16 02:00:00,116.5,116.52,116.44,116.52
2019-01-16 03:00:00,116.42,116.52,116.38,116.5
2019-01-16 04:00:00,116.31,116.43,116.31,116.43
2019-01-16 05:00:00,116.45,116.48,116.29,116.3
2019-01-16 06:00:00,116.71,116.71,116.45,116.47
2019-01-16 07:00:00,116.7,116.74,116.52,116.67
2019-01-16 08:00:00,116.15,116.72,116.15,116.72
2019-01-16 09:00:00,115.8,116.12,115.79,116.12
2019-01-16 10:00:00,115.75,115.91,115.66,115.81
2019-01-16 11:00:00,116.28,116.38,115.49,115.75
2019-01-16 12:00:00,116.31,116.53,115.93,116.28
2019-01-16 13:00:00,116.16,116.33,116.05,116.11
2019-01-16 14:00:00,115.95,116.25,115.7,116.2
2019-01-16 15:00:00,116.4,116.45,115.83,115.85
2019-01-16 16:00:00,116.11,116.44,116.02,116.41
2019-01-16 17:00:00,116.21,116.31,116.05,116.1
2019-01-16 18:00:00,116.04,116.26,115.91,116.26
2019-01-16 19:00:00,116.07,116.07,115.72,115.99
2019-01-16 20:00:00,115.85,116.2,115.71,116.2
2019-01-16 21:00:00,115.63,115.83,115.63,115.83
2019-01-16 22:00:00,115.53,115.62,115.45,115.45
2019-01-16 23:00:00,115.43,115.7,115.4,115.52
2019-01-17 00:00:00,115.68,115.68,115.3,115.36
2019-01-17 01:00:00,115.29,115.78,115.06,115.66
2019-01-17 02:00:00,115.66,115.69,115.17,115.3
2019-01-17 03:00:00,115.5,115.71,115.41,115.65
2019-01-17 04:00:00,115.06,115.57,115.03,115.57
2019-01-17 05:00:00,115.11,115.15,114.93,115.01
2019-01-21 03:00:00,114.36,114.68,114.33,114.61
2019-01-21 04:00:00,114.26,114.38,114.1,114.38
2019-01-21 05:00:00,114.29,114.36,114.23,114.23
2019-01-21 06:00:00,114.29,114.36,114.23,114.23
2019-01-21 07:00:00,114.56,114.58,114.24,114.51
2019-01-21 08:00:00,114.61,114.73,114.38,114.48
2019-01-21 09:00:00,114.59,114.74,114.3,114.55
2019-01-21 10:00:00,114.38,114.58,114.24,114.58
2019-01-21 11:00:00,114.41,114.53,114.28,114.33
2019-01-21 12:00:00,114.32,114.62,114.31,114.4
2019-01-21 13:00:00,114.4,114.61,114.25,114.26
2019-01-21 14:00:00,114.4,114.61,114.25,114.26
2019-01-21 15:00:00,114.4,114.61,114.25,114.26
2019-01-21 16:00:00,114.4,114.61,114.25,114.26
2019-01-21 17:00:00,114.4,114.61,114.25,114.26
2019-01-21 18:00:00,114.4,114.61,114.25,114.26
2019-01-21 19:00:00,114.4,114.61,114.25,114.26
2019-01-21 20:00:00,114.4,114.61,114.25,114.26
2019-01-21 21:00:00,114.4,114.61,114.25,114.26
2019-01-21 22:00:00,114.4,114.61,114.25,114.26
2019-01-21 23:00:00,114.4,114.61,114.25,114.26
2019-01-22 00:00:00,114.4,114.61,114.25,114.26
2019-01-22 01:00:00,114.4,114.61,114.25,114.26
2019-01-22 02:00:00,114.4,114.61,114.25,114.26
2019-01-22 03:00:00,114.4,114.61,114.25,114.26
2019-01-22 04:00:00,114.4,114.61,114.25,114.26
2019-01-22 05:00:00,114.4,114.61,114.25,114.26
2019-01-22 06:00:00,114.42,114.68,114.38,114.64
2019-01-22 07:00:00,114.53,114.69,114.32,114.37
2019-01-22 08:00:00,114.15,114.68,114.12,114.56
2019-01-22 09:00:00,113.59,114.16,113.58,114.16
2019-01-22 10:00:00,113.6,113.66,113.43,113.58
2019-01-22 11:00:00,113.67,113.81,113.58,113.58
2019-01-22 12:00:00,114.19,114.19,113.67,113.68
2019-01-22 13:00:00,114.43,114.47,114.17,114.22
2019-01-22 14:00:00,114.19,114.73,114.18,114.45
2019-01-22 15:00:00,114.34,114.34,114.01,114.15
2019-01-22 16:00:00,114.3,114.33,114.08,114.32
2019-01-22 17:00:00,113.95,114.31,113.95,114.3
2019-01-22 18:00:00,114.08,114.09,113.85,113.99
2019-01-22 19:00:00,113.99,114.13,113.99,114.09
2019-01-22 20:00:00,114.1,114.18,113.98,114.05
2019-01-22 21:00:00,114.78,114.78,113.94,114.23
2019-01-22 22:00:00,114.83,114.93,114.69,114.76
2019-01-22 23:00:00,114.75,114.95,114.57,114.83
2019-01-23 00:00:00,115.11,115.23,114.75,114.76
2019-01-23 01:00:00,115.18,115.27,115.02,115.12
2019-01-23 02:00:00,114.9,115.13,114.8,115.13
2019-01-23 03:00:00,114.97,115.04,114.87,114.96
2019-01-23 04:00:00,115.12,115.24,114.91,114.97
2019-01-23 05:00:00,115.24,115.34,115.09,115.09
2019-01-23 06:00:00,115.33,115.35,115.2,115.24
2019-01-23 07:00:00,115.54,115.59,115.15,115.32
2019-01-23 08:00:00,115.63,115.77,115.44,115.49
2019-01-23 09:00:00,115.78,115.78,115.44,115.6
2019-01-23 10:00:00,115.8,116.09,115.75,115.81
2019-01-23 11:00:00,115.67,115.87,115.6,115.79
2019-01-23 12:00:00,115.44,115.69,115.4,115.64
2019-01-23 13:00:00,115.48,115.62,115.26,115.47
2019-01-23 14:00:00,115.24,115.52,115.23,115.5
2019-01-23 15:00:00,115.03,115.32,114.65,115.32
2019-01-23 16:00:00,114.86,115.02,114.72,114.95
2019-01-23 17:00:00,114.87,114.94,114.78,114.86
2019-01-23 18:00:00,114.86,114.87,114.73,114.87
2019-01-23 19:00:00,114.9,114.93,114.74,114.84
2019-01-23 20:00:00,114.9,114.97,114.86,114.96
2019-01-23 21:00:00,114.96,115.02,114.89,114.89
2019-01-23 22:00:00,115.01,115.04,114.77,114.89
2019-01-23 23:00:00,115.1,115.11,114.97,114.99
2019-01-24 00:00:00,115.16,115.32,114.96,115.05
2019-01-24 01:00:00,115.33,115.33,115.07,115.19
2019-01-24 02:00:00,114.79,115.34,114.79,115.3
2019-01-24 03:00:00,114.84,114.87,114.73,114.77
2019-01-24 04:00:00,114.55,114.82,114.55,114.82
2019-01-24 05:00:00,114.59,114.63,114.53,114.54
2019-01-29 06:00:00,113.1,113.29,112.61,112.7
2019-01-29 07:00:00,112.9,113.29,112.79,113.08
2019-01-29 08:00:00,113.02,113.18,112.82,112.97
2019-01-29 09:00:00,112.58,113.0,112.44,112.98
2019-01-29 10:00:00,112.63,112.72,112.43,112.64
2019-01-29 11:00:00,112.4,112.75,112.4,112.61
2019-01-29 12:00:00,112.9,113.03,112.48,112.49
2019-01-29 13:00:00,112.74,113.11,112.65,112.83
2019-01-29 14:00:00,112.21,113.09,112.21,112.7
2019-01-29 15:00:00,112.83,112.84,112.24,112.24
2019-01-29 16:00:00,112.25,112.86,111.94,112.8
2019-01-29 17:00:00,112.14,112.34,112.11,112.24
2019-01-29 18:00:00,112.38,112.38,112.04,112.16
2019-01-29 19:00:00,111.96,112.38,111.9,112.38
2019-01-29 20:00:00,111.87,111.99,111.66,111.94
2019-01-29 21:00:00,112.1,112.14,111.78,111.92
2019-01-29 22:00:00,111.84,112.16,111.82,112.04
2019-01-29 23:00:00,111.45,112.02,111.36,111.79
2019-01-30 00:00:00,111.77,111.81,111.4,111.47
2019-01-30 01:00:00,112.07,112.16,111.58,111.74
2019-01-30 02:00:00,112.41,112.46,111.99,112.17
2019-01-30 03:00:00,112.35,112.61,112.34,112.36
2019-01-30 04:00:00,112.56,112.7,112.39,112.41
2019-01-30 05:00:00,112.85,112.85,112.53,112.6
2019-01-30 06:00:00,112.98,112.98,112.67,112.88
2019-01-30 07:00:00,112.9,113.13,112.79,112.96
2019-01-30 08:00:00,112.39,112.96,112.09,112.91
2019-01-30 09:00:00,112.59,112.65,112.28,112.43
2019-01-30 10:00:00,112.67,112.67,112.41,112.61
2019-01-30 11:00:00,112.36,112.75,112.33,112.63
2019-01-30 12:00:00,112.13,112.37,111.93,112.34
2019-01-30 13:00:00,111.98,112.23,111.91,112.14
2019-01-30 14:00:00,112.31,112.34,111.94,112.06
2019-01-30 15:00:00,112.23,112.38,112.08,112.26
2019-01-30 16:00:00,112.8,112.81,112.3,112.32
2019-01-30 17:00:00,112.79,112.87,112.65,112.79
2019-01-30 18:00:00,112.77,112.87,112.57,112.77
2019-01-30 19:00:00,113.96,114.2,112.57,112.57
2019-01-30 20:00:00,113.75,114.26,113.69,114.26
2019-01-30 21:00:00,113.85,114.12,113.52,113.79
2019-01-30 22:00:00,113.4,113.94,113.31,113.38
2019-01-30 23:00:00,113.8,113.97,113.4,113.4
2019-01-31 00:00:00,114.09,114.72,113.74,113.83
2019-01-31 01:00:00,113.76,114.12,113.7,114.08
2019-01-31 02:00:00,113.92,114.01,113.7,113.72
2019-01-31 03:00:00,114.14,114.28,113.93,113.93
2019-01-31 04:00:00,114.18,114.26,114.09,114.17
2019-01-31 05:00:00,114.19,114.34,114.13,114.18
2019-02-05 06:00:00,114.86,115.18,114.85,115.07
2019-02-05 07:00:00,115.25,115.47,114.75,114.86
2019-02-05 08:00:00,114.88,115.32,114.85,115.25
2019-02-05 09:00:00,114.87,115.0,114.44,114.88
2019-02-05 10:00:00,115.26,115.31,114.77,114.87
2019-02-05 11:00:00,115.34,115.78,115.12,115.26
2019-02-05 12:00:00,115.33,115.44,114.92,115.33
2019-02-05 13:00:00,115.15,115.62,115.01,115.34
2019-02-05 14:00:00,115.51,115.7,115.0,115.15
2019-02-05 15:00:00,116.22,116.24,115.44,115.51
2019-02-05 16:00:00,116.02,116.44,115.92,116.22
2019-02-05 17:00:00,116.14,116.32,115.91,116.02
2019-02-05 18:00:00,115.78,116.14,115.72,116.14
2019-02-05 19:00:00,115.66,115.85,115.51,115.78
2019-02-05 20:00:00,115.83,115.95,115.55,115.66
2019-02-05 21:00:00,116.15,116.4,115.8,115.83
2019-02-05 22:00:00,116.3,116.47,115.93,116.16
2019-02-05 23:00:00,116.46,116.58,116.19,116.31
2019-02-06 00:00:00,116.73,116.81,116.44,116.45
2019-02-06 01:00:00,115.15,117.0,114.8,116.73
2019-02-06 02:00:00,114.87,115.43,114.8,115.15
2019-02-06 03:00:00,114.55,114.99,114.45,114.87
2019-02-06 04:00:00,113.96,114.55,113.91,114.55
2019-02-06 05:00:00,114.07,114.18,113.82,113.95
2019-02-06 06:00:00,114.02,114.18,113.87,114.07
2019-02-06 07:00:00,114.03,114.68,113.82,114.01
2019-02-06 08:00:00,113.33,114.25,113.18,114.03
2019-02-06 09:00:00,113.93,113.93,113.17,113.33
2019-02-06 10:00:00,113.38,113.99,113.22,113.93
2019-02-06 11:00:00,113.72,113.95,113.3,113.38
2019-02-06 12:00:00,113.8,113.94,113.57,113.72
2019-02-06 13:00:00,113.75,113.87,113.35,113.8
2019-02-06 14:00:00,113.8,114.06,113.66,113.75
2019-02-06 15:00:00,113.86,113.99,113.31,113.8
2019-02-06 16:00:00,113.66,113.85,113.33,113.84
2019-02-06 17:00:00,113.88,114.03,113.6,113.66
2019-02-06 18:00:00,113.4,113.94,113.3,113.87
2019-02-06 19:00:00,113.57,113.66,113.37,113.4
2019-02-06 20:00:00,113.39,113.69,113.33,113.58
2019-02-06 21:00:00,111.14,113.52,110.74,113.39
2019-02-06 22:00:00,110.77,111.22,110.41,111.19
2019-02-06 23:00:00,110.97,110.98,110.7,110.77
2019-02-07 00:00:00,110.91,111.32,110.71,110.97
2019-02-07 01:00:00,110.69,110.99,110.59,110.92
2019-02-07 02:00:00,110.8,110.83,110.59,110.69
2019-02-07 03:00:00,110.56,110.8,110.46,110.8
2019-02-07 04:00:00,110.13,110.58,110.06,110.56
2019-02-07 05:00:00,110.01,110.14,109.97,110.12
2019-02-07 06:00:00,110.01,110.14,109.97,110.12
2019-02-07 07:00:00,110.01,110.14,109.97,110.12
2019-02-07 08:00:00,110.01,110.14,109.97,110.12
2019-02-07 09:00:00,111.07,111.3,110.64,110.64
2019-02-07 10:00:00,111.9,112.15,111.07,111.07
2019-02-07 11:00:00,112.19,112.22,111.66,111.9
2019-02-07 12:00:00,111.99,112.63,111.86,112.18
2019-02-07 13:00:00,111.76,112.03,111.44,111.99
2019-02-07 14:00:00,111.53,111.79,111.19,111.75
2019-02-07 15:00:00,111.15,111.55,110.81,111.53
2019-02-07 16:00:00,111.15,111.55,110.81,111.53
2019-02-07 17:00:00,111.15,111.55,110.81,111.53
2019-02-07 18:00:00,111.15,111.55,110.81,111.53
2019-02-07 19:00:00,110.75,110.92,110.57,110.76
2019-02-07 20:00:00,111.03,111.03,110.64,110.75
2019-02-10 22:00:00,112.22,112.35,111.61,111.83
2019-02-10 23:00:00,112.3,112.48,112.02,112.23
2019-02-11 00:00:00,112.49,112.58,112.12,112.3
2019-02-11 01:00:00,112.53,112.7,112.44,112.49
2019-02-11 02:00:00,112.21,112.63,112.21,112.53
2019-02-11 03:00:00,112.19,112.36,112.17,112.21
2019-02-11 04:00:00,112.27,112.47,112.18,112.19
2019-02-11 05:00:00,112.27,112.47,112.18,112.19
2019-02-11 06:00:00,112.39,112.48,112.12,112.12
2019-02-11 07:00:00,112.36,112.52,112.24,112.39
2019-02-11 08:00:00,112.31,112.76,112.22,112.36
2019-02-11 09:00:00,112.39,112.39,111.76,112.31
2019-02-11 10:00:00,112.44,112.67,112.32,112.39
2019-02-11 11:00:00,111.97,112.43,111.72,112.43
2019-02-11 12:00:00,111.85,112.13,111.85,111.97
2019-02-11 13:00:00,111.79,112.1,111.64,111.84
2019-02-11 14:00:00,112.38,112.54,111.6,111.78
2019-02-11 15:00:00,112.93,113.07,112.15,112.39
2019-02-11 16:00:00,112.79,113.03,112.63,112.94
2019-02-11 17:00:00,112.99,113.03,112.65,112.79
2019-02-11 18:00:00,112.95,113.1,112.84,112.98
2019-02-11 19:00:00,112.9,112.98,112.76,112.95
2019-02-11 20:00:00,112.93,113.02,112.85,112.92
2019-02-11 21:00:00,112.85,113.1,112.79,112.92
2019-02-11 22:00:00,112.67,112.94,112.63,112.87
2019-02-11 23:00:00,112.94,112.95,112.6,112.66
2019-02-12 00:00:00,112.39,112.97,112.34,112.94
2019-02-12 01:00:00,112.47,112.63,112.29,112.41
2019-02-12 02:00:00,112.56,112.76,112.43,112.47
2019-02-12 03:00:00,112.3,112.57,112.26,112.56
2019-02-12 04:00:00,112.32,112.45,112.24,112.29
2019-02-12 05:00:00,112.23,112.49,112.15,112.32
2019-02-12 06:00:00,112.4,112.48,112.21,112.22
2019-02-12 07:00:00,112.12,112.54,112.1,112.4
2019-02-12 08:00:00,113.07,113.26,112.02,112.12
2019-02-12 09:00:00,112.61,113.18,112.53,113.08
2019-02-12 10:00:00,112.43,112.73,112.43,112.61
2019-02-12 11:00:00,112.42,112.86,112.36,112.43
2019-02-12 12:00:00,112.43,112.51,112.09,112.42
2019-02-12 13:00:00,112.13,112.42,111.97,112.42
2019-02-12 14:00:00,112.06,112.39,112.01,112.13
2019-02-12 15:00:00,111.7,112.19,111.65,112.04
2019-02-12 16:00:00,111.09,111.7,110.9,111.7
2019-02-12 17:00:00,110.62,111.19,110.49,111.09
2019-02-12 18:00:00,110.1,110.62,109.97,110.62
2019-02-12 19:00:00,110.15,110.25,110.0,110.1
2019-02-12 20:00:00,110.4,110.47,110.09,110.13
2019-02-12 21:00:00,110.42,110.54,110.27,110.39
2019-02-12 22:00:00,110.4,110.63,110.28,110.46
2019-02-12 23:00:00,110.28,110.5,110.18,110.39
2019-02-13 00:00:00,110.0,110.49,109.89,110.28
2019-02-13 01:00:00,112.31,113.42,110.0,110.0
2019-02-13 02:00:00,113.86,113.94,112.14,112.32
2019-02-13 03:00:00,113.47,113.88,113.39,113.86
2019-02-13 04:00:00,113.96,113.97,113.41,113.46
2019-02-13 05:00:00,113.54,114.05,113.54,113.97
2019-02-13 06:00:00,113.56,113.68,113.45,113.54
2019-02-13 07:00:00,113.82,113.84,113.5,113.56
2019-02-13 08:00:00,113.57,113.92,113.43,113.82
2019-02-13 09:00:00,113.6,113.6,113.34,113.57
2019-02-13 10:00:00,113.64,113.77,113.56,113.6
2019-02-13 11:00:00,113.45,113.88,113.43,113.64
2019-02-13 12:00:00,113.96,113.99,113.45,113.46
2019-02-13 13:00:00,114.1,114.17,113.81,113.96
2019-02-13 14:00:00,114.13,114.43,114.03,114.08
2019-02-13 15:00:00,114.27,114.4,114.01,114.13
2019-02-13 16:00:00,114.2,114.37,114.12,114.28
2019-02-13 17:00:00,114.49,114.53,114.13,114.2
2019-02-13 18:00:00,114.29,114.49,114.2,114.49
2019-02-13 19:00:00,114.35,114.55,114.28,114.29
2019-02-13 20:00:00,114.36,114.47,114.29,114.35
2019-02-13 21:00:00,114.53,114.61,114.32,114.36
2019-02-13 22:00:00,114.73,114.99,114.48,114.56
2019-02-13 23:00:00,114.85,114.98,114.73,114.73
2019-02-14 00:00:00,114.89,115.07,114.76,114.85
2019-02-14 01:00:00,114.87,114.94,114.79,114.89
2019-02-14 02:00:00,114.75,114.96,114.74,114.87
2019-02-14 03:00:00,114.5,114.76,114.44,114.75
2019-02-14 04:00:00,114.51,114.64,114.5,114.5
2019-02-14 05:00:00,114.56,114.63,114.43,114.51
2019-02-14 06:00:00,114.62,114.74,114.54,114.55
2019-02-14 07:00:00,114.45,114.81,113.99,114.61
2019-02-14 08:00:00,115.15,115.52,114.31,114.45
2019-02-14 09:00:00,115.01,115.28,114.89,115.14
2019-02-14 10:00:00,114.82,115.03,114.48,114.99
2019-02-14 11:00:00,114.92,115.09,114.53,114.83
2019-02-14 12:00:00,115.11,115.17,114.71,114.93
2019-02-14 13:00:00,113.97,115.25,113.62,115.11
2019-02-14 14:00:00,114.16,114.45,113.89,113.97
2019-02-14 15:00:00,114.85,115.26,114.16,114.17
2019-02-17 22:00:00,114.09,114.17,113.9,114.13
2019-02-17 23:00:00,114.05,114.11,114.01,114.09
2019-02-18 00:00:00,113.99,114.06,113.94,114.05
2019-02-18 01:00:00,113.97,114.01,113.91,113.99
2019-02-18 02:00:00,113.89,113.99,113.82,113.97
2019-02-18 03:00:00,113.86,113.89,113.82,113.89
2019-02-18 04:00:00,113.92,113.93,113.85,113.86
2019-02-18 05:00:00,113.92,113.96,113.91,113.92
2019-02-18 06:00:00,113.82,113.93,113.78,113.92
2019-02-18 07:00:00,113.78,113.9,113.68,113.82
2019-02-18 08:00:00,113.7,114.0,113.69,113.8
2019-02-18 09:00:00,113.72,113.82,113.53,113.7
2019-02-18 10:00:00,113.3,113.83,113.29,113.72
2019-02-18 11:00:00,113.4,113.46,113.29,113.3
2019-02-18 12:00:00,113.39,113.54,113.31,113.39
2019-02-18 13:00:00,113.54,113.64,113.37,113.39
2019-02-18 14:00:00,113.37,113.56,113.34,113.54
