,close,max,min,open
2019-04-12 01:00:00,100.9,101.01,100.88,100.97
2019-04-12 02:00:00,100.88,100.93,100.86,100.9
2019-04-12 03:00:00,100.8,100.88,100.77,100.88
2019-04-12 04:00:00,100.88,100.88,100.8,100.81
2019-04-12 05:00:00,100.97,100.98,100.84,100.88
2019-04-12 06:00:00,100.98,101.06,100.93,100.97
2019-04-12 07:00:00,100.9,100.99,100.84,100.98
2019-04-12 08:00:00,101.0,101.03,100.89,100.9
2019-04-12 09:00:00,101.03,101.11,100.88,101.0
2019-04-12 10:00:00,101.12,101.17,100.97,101.04
2019-04-12 11:00:00,101.01,101.13,100.96,101.12
2019-04-12 12:00:00,100.78,101.03,100.74,101.02
2019-04-12 13:00:00,100.99,101.0,100.75,100.78
2019-04-12 14:00:00,100.98,101.15,100.91,100.99
2019-04-12 15:00:00,100.89,100.99,100.81,100.98
2019-04-12 16:00:00,101.04,101.04,100.83,100.89
2019-04-12 17:00:00,100.95,101.07,100.93,101.03
2019-04-12 18:00:00,100.91,100.97,100.88,100.95
2019-04-12 19:00:00,100.86,100.95,100.86,100.91
2019-04-12 20:00:00,100.84,100.99,100.82,100.87
2019-04-14 21:00:00,100.79,100.84,100.73,100.84
2019-04-14 22:00:00,100.82,100.89,100.71,100.78
2019-04-14 23:00:00,100.75,100.84,100.73,100.82
2019-04-15 00:00:00,100.75,100.79,100.69,100.75
2019-04-15 01:00:00,100.55,100.77,100.47,100.75
2019-04-15 02:00:00,100.57,100.58,100.46,100.55
2019-04-15 03:00:00,100.62,100.62,100.53,100.57
2019-04-15 04:00:00,100.64,100.65,100.58,100.62
2019-04-15 05:00:00,100.53,100.64,100.52,100.64
2019-04-15 06:00:00,100.4,100.59,100.4,100.53
2019-04-15 07:00:00,100.43,100.49,100.38,100.4
2019-04-15 08:00:00,100.37,100.44,100.33,100.43
2019-04-15 09:00:00,100.36,100.47,100.33,100.37
2019-04-15 10:00:00,100.46,100.49,100.35,100.36
2019-04-15 11:00:00,100.42,100.48,100.36,100.46
2019-04-15 12:00:00,100.25,100.57,100.15,100.42
2019-04-15 13:00:00,100.3,100.37,100.14,100.26
2019-04-15 14:00:00,100.49,100.49,100.29,100.3
2019-04-15 15:00:00,100.77,100.83,100.49,100.49
2019-04-15 16:00:00,100.85,100.88,100.77,100.78
2019-04-15 17:00:00,100.78,100.93,100.76,100.85
2019-04-15 18:00:00,100.75,100.81,100.75,100.78
2019-04-15 19:00:00,100.73,100.81,100.73,100.75
2019-04-15 20:00:00,100.65,100.8,100.64,100.73
2019-04-15 21:00:00,100.67,100.69,100.61,100.65
2019-04-15 22:00:00,100.79,100.8,100.7,100.71
2019-04-15 23:00:00,100.82,100.86,100.78,100.78
2019-04-16 00:00:00,100.75,100.83,100.7,100.82
2019-04-16 01:00:00,100.66,100.75,100.63,100.75
2019-04-16 02:00:00,100.59,100.69,100.59,100.66
2019-04-16 03:00:00,100.55,100.61,100.54,100.59
2019-04-16 04:00:00,100.54,100.6,100.54,100.55
2019-04-16 05:00:00,100.49,100.57,100.45,100.55
2019-04-16 06:00:00,100.7,100.75,100.47,100.49
2019-04-16 07:00:00,100.53,100.76,100.53,100.69
2019-04-16 08:00:00,100.47,100.58,100.44,100.53
2019-04-16 09:00:00,100.46,100.5,100.35,100.47
2019-04-16 10:00:00,100.47,100.49,100.39,100.46
2019-04-16 11:00:00,100.5,100.54,100.34,100.47
2019-04-16 12:00:00,100.17,100.56,100.08,100.5
2019-04-16 13:00:00,100.23,100.26,99.95,100.17
2019-04-16 14:00:00,100.36,100.36,100.09,100.23
2019-04-16 15:00:00,100.26,100.43,100.14,100.36
2019-04-16 16:00:00,100.14,100.28,100.07,100.27
2019-04-16 17:00:00,100.26,100.27,100.14,100.15
2019-04-16 18:00:00,100.37,100.39,100.25,100.26
2019-04-16 19:00:00,100.33,100.4,100.32,100.37
2019-04-16 20:00:00,100.12,100.41,100.11,100.33
2019-04-16 21:00:00,100.05,100.05,100.04,100.04
2019-04-16 22:00:00,100.27,100.36,100.06,100.06
2019-04-16 23:00:00,100.3,100.34,100.23,100.27
2019-04-17 00:00:00,100.28,100.32,100.08,100.3
2019-04-17 01:00:00,100.4,100.4,100.13,100.29
2019-04-17 02:00:00,100.41,100.57,100.33,100.39
2019-04-17 03:00:00,100.38,100.41,100.3,100.41
2019-04-17 04:00:00,100.5,100.52,100.37,100.39
2019-04-17 05:00:00,100.7,100.71,100.46,100.5
2019-04-17 06:00:00,100.65,100.84,100.54,100.7
2019-04-17 07:00:00,100.85,100.93,100.52,100.65
2019-04-17 08:00:00,100.46,100.95,100.37,100.85
2019-04-17 09:00:00,100.25,100.53,100.15,100.46
2019-04-17 10:00:00,100.39,100.46,100.22,100.26
2019-04-17 11:00:00,100.19,100.42,100.17,100.4
2019-04-17 12:00:00,100.58,100.64,100.18,100.2
2019-04-17 13:00:00,100.35,100.66,100.13,100.58
2019-04-17 14:00:00,100.04,100.35,99.93,100.35
2019-04-17 15:00:00,99.96,100.15,99.94,100.04
2019-04-17 16:00:00,99.9,100.03,99.81,99.96
2019-04-17 17:00:00,100.08,100.09,99.9,99.9
2019-04-17 18:00:00,99.99,100.08,99.96,100.08
2019-04-17 19:00:00,100.04,100.06,99.96,99.99
2019-04-17 20:00:00,99.71,100.08,99.7,100.04
2019-04-17 21:00:00,99.69,99.7,99.69,99.69
2019-04-17 22:00:00,100.05,100.08,99.69,99.69
2019-04-17 23:00:00,100.04,100.09,99.98,100.05
2019-04-18 00:00:00,100.05,100.1,100.0,100.04
2019-04-18 01:00:00,99.8,100.05,99.77,100.05
2019-04-18 02:00:00,99.79,99.82,99.72,99.78
2019-04-18 03:00:00,99.82,99.82,99.74,99.79
2019-04-18 04:00:00,99.76,99.82,99.72,99.82
2019-04-18 05:00:00,99.81,99.84,99.73,99.76
2019-04-18 06:00:00,99.79,99.86,99.72,99.81
2019-04-18 07:00:00,100.16,100.22,99.75,99.8
2019-04-18 08:00:00,100.17,100.2,100.04,100.15
2019-04-18 09:00:00,100.15,100.34,100.14,100.17
2019-04-18 10:00:00,99.99,100.16,99.86,100.15
2019-04-18 11:00:00,100.14,100.19,99.92,99.99
2019-04-18 12:00:00,99.91,100.23,99.83,100.14
2019-04-18 13:00:00,100.16,100.26,99.78,99.91
2019-04-18 14:00:00,100.16,100.19,100.0,100.15
2019-04-18 15:00:00,100.0,100.18,99.95,100.16
2019-04-18 16:00:00,99.96,100.02,99.86,100.01
2019-04-18 17:00:00,100.04,100.05,99.9,99.96
2019-04-18 18:00:00,100.0,100.04,99.98,100.04
2019-04-18 19:00:00,100.1,100.1,99.98,100.0
2019-04-18 20:00:00,99.99,100.15,99.99,100.1
2019-04-18 21:00:00,100.0,100.0,99.99,99.99
2019-04-18 22:00:00,100.0,100.0,99.99,100.0
2019-04-18 23:00:00,100.0,100.0,99.99,100.0
2019-04-19 00:00:00,100.0,100.0,99.99,100.0
2019-04-19 01:00:00,100.0,100.01,100.0,100.0
2019-04-19 02:00:00,100.0,100.0,100.0,100.0
2019-04-19 03:00:00,100.0,100.0,100.0,100.0
2019-04-19 04:00:00,100.0,100.01,100.0,100.0
2019-04-19 05:00:00,100.0,100.01,100.0,100.0
2019-04-19 06:00:00,100.0,100.01,100.0,100.0
2019-04-19 07:00:00,100.0,100.01,100.0,100.0
2019-04-19 08:00:00,100.0,100.01,100.0,100.0
2019-04-19 09:00:00,100.0,100.01,100.0,100.0
2019-04-19 10:00:00,100.0,100.0,100.0,100.0
2019-04-19 11:00:00,100.0,100.01,100.0,100.0
2019-04-19 12:00:00,100.0,100.0,100.0,100.0
2019-04-19 13:00:00,100.0,100.0,100.0,100.0
2019-04-19 14:00:00,100.0,100.0,100.0,100.0
2019-04-19 15:00:00,100.0,100.0,100.0,100.0
2019-04-19 16:00:00,100.0,100.0,100.0,100.0
2019-04-19 17:00:00,100.0,100.0,100.0,100.0
2019-04-19 18:00:00,100.0,100.0,100.0,100.0
2019-04-19 19:00:00,100.0,100.0,100.0,100.0
2019-04-19 20:00:00,100.0,100.0,100.0,100.0
2019-04-21 21:00:00,100.0,100.01,99.99,99.99
2019-04-21 22:00:00,100.24,100.24,99.96,100.0
2019-04-21 23:00:00,100.26,100.3,100.21,100.24
2019-04-22 00:00:00,100.23,100.35,100.18,100.25
2019-04-22 01:00:00,100.45,100.45,100.19,100.23
2019-04-22 02:00:00,100.46,100.51,100.41,100.44
2019-04-22 03:00:00,100.41,100.59,100.39,100.46
2019-04-22 04:00:00,100.47,100.51,100.4,100.41
2019-04-22 05:00:00,100.43,100.52,100.39,100.48
2019-04-22 06:00:00,100.31,100.51,100.27,100.43
2019-04-22 07:00:00,100.4,100.44,100.21,100.31
2019-04-22 08:00:00,100.41,100.41,100.33,100.4
2019-04-22 09:00:00,100.44,100.47,100.39,100.43
2019-04-22 10:00:00,100.52,100.52,100.41,100.43
2019-04-22 11:00:00,100.39,100.52,100.34,100.52
2019-04-22 12:00:00,100.23,100.49,100.19,100.39
2019-04-22 13:00:00,100.14,100.34,100.1,100.22
2019-04-22 14:00:00,100.14,100.3,100.06,100.14
2019-04-22 15:00:00,100.04,100.17,100.02,100.14
2019-04-22 16:00:00,100.04,100.13,100.01,100.04
2019-04-22 17:00:00,100.17,100.22,100.04,100.04
2019-04-22 18:00:00,100.17,100.2,100.09,100.17
2019-04-22 19:00:00,100.13,100.18,100.08,100.17
2019-04-22 20:00:00,100.04,100.14,99.91,100.13
2019-04-22 21:00:00,100.03,100.04,100.03,100.03
2019-04-22 22:00:00,100.13,100.16,99.91,100.03
2019-04-22 23:00:00,100.08,100.15,100.05,100.13
2019-04-23 00:00:00,100.24,100.24,99.98,100.08
2019-04-23 01:00:00,100.19,100.3,100.17,100.24
2019-04-23 02:00:00,100.14,100.2,100.11,100.19
2019-04-23 03:00:00,100.17,100.21,100.13,100.14
2019-04-23 04:00:00,100.1,100.19,100.09,100.17
2019-04-23 05:00:00,99.91,100.15,99.88,100.1
2019-04-23 06:00:00,99.79,99.9,99.75,99.9
2019-04-23 07:00:00,99.86,99.96,99.75,99.79
2019-04-23 08:00:00,99.89,99.98,99.83,99.86
2019-04-23 09:00:00,99.93,99.97,99.89,99.89
2019-04-23 10:00:00,99.9,99.94,99.85,99.92
2019-04-23 11:00:00,99.78,99.89,99.72,99.89
2019-04-23 12:00:00,98.95,99.83,98.92,99.77
2019-04-23 13:00:00,99.24,99.28,98.82,98.95
2019-04-23 14:00:00,99.06,99.23,98.81,99.23
2019-04-23 15:00:00,99.25,99.32,98.96,99.06
2019-04-23 16:00:00,99.41,99.43,99.14,99.25
2019-04-23 17:00:00,99.3,99.47,99.26,99.42
2019-04-23 18:00:00,99.23,99.3,99.21,99.3
2019-04-23 19:00:00,99.35,99.36,99.22,99.23
2019-04-23 20:00:00,99.33,99.41,99.26,99.35
2019-04-23 21:00:00,99.32,99.32,99.32,99.32
2019-04-23 22:00:00,99.3,99.38,99.18,99.18
2019-04-23 23:00:00,99.29,99.36,99.28,99.3
2019-04-24 00:00:00,99.2,99.35,99.19,99.29
2019-04-24 01:00:00,99.22,99.28,99.11,99.2
2019-04-24 02:00:00,99.13,99.25,99.11,99.22
2019-04-24 03:00:00,99.17,99.17,99.07,99.13
2019-04-24 04:00:00,99.18,99.21,99.11,99.17
2019-04-24 05:00:00,99.14,99.26,99.1,99.18
2019-04-24 06:00:00,99.17,99.24,99.09,99.14
2019-04-24 07:00:00,99.39,99.39,99.07,99.17
2019-04-24 08:00:00,99.53,99.56,99.28,99.39
2019-04-24 09:00:00,99.46,99.56,99.45,99.53
2019-04-24 10:00:00,99.23,99.49,99.22,99.46
2019-04-24 11:00:00,99.63,99.63,99.2,99.23
2019-04-24 12:00:00,99.31,99.63,99.22,99.63
2019-04-24 13:00:00,99.43,99.48,99.14,99.31
2019-04-24 14:00:00,99.74,99.82,99.33,99.42
2019-04-24 15:00:00,100.08,100.19,99.7,99.76
2019-04-24 16:00:00,99.85,100.13,99.83,100.08
2019-04-24 17:00:00,99.98,100.0,99.82,99.85
2019-04-24 18:00:00,99.74,99.99,99.71,99.98
2019-04-24 19:00:00,99.82,99.88,99.72,99.73
2019-04-24 20:00:00,99.69,99.84,99.67,99.82
2019-04-24 21:00:00,99.66,99.66,99.65,99.65
2019-04-24 22:00:00,99.72,99.8,99.64,99.65
2019-04-24 23:00:00,99.67,99.73,99.59,99.71
2019-04-25 00:00:00,99.62,99.68,99.5,99.67
2019-04-25 01:00:00,99.63,99.7,99.5,99.63
2019-04-25 02:00:00,99.79,99.82,99.61,99.63
2019-04-25 03:00:00,99.77,99.82,99.73,99.78
2019-04-25 04:00:00,99.64,99.8,99.6,99.77
2019-04-25 05:00:00,99.73,99.75,99.54,99.65
2019-04-25 06:00:00,99.73,99.81,99.63,99.71
2019-04-25 07:00:00,99.89,99.97,99.68,99.73
2019-04-25 08:00:00,99.74,99.92,99.6,99.89
2019-04-25 09:00:00,99.52,99.8,99.46,99.74
2019-04-25 10:00:00,99.49,99.65,99.48,99.52
2019-04-25 11:00:00,99.42,99.56,99.39,99.49
2019-04-25 12:00:00,99.76,99.78,99.37,99.42
2019-04-25 13:00:00,100.23,100.33,99.62,99.76
2019-04-25 14:00:00,100.07,100.31,100.07,100.22
2019-04-25 15:00:00,99.85,100.17,99.81,100.07
2019-04-25 16:00:00,99.8,99.92,99.62,99.85
2019-04-25 17:00:00,99.75,99.82,99.65,99.8
2019-04-25 18:00:00,99.69,99.75,99.63,99.75
2019-04-25 19:00:00,99.77,99.8,99.65,99.69
2019-04-25 20:00:00,99.69,99.8,99.58,99.77
2019-04-25 21:00:00,99.7,99.71,99.67,99.67
2019-04-25 22:00:00,99.81,99.82,99.58,99.7
2019-04-25 23:00:00,99.81,99.82,99.58,99.7
2019-04-26 00:00:00,99.81,99.82,99.58,99.7
2019-04-26 01:00:00,99.81,99.82,99.58,99.7
2019-04-26 02:00:00,99.81,99.82,99.58,99.7
2019-04-26 03:00:00,99.81,99.82,99.58,99.7
2019-04-26 04:00:00,99.81,99.82,99.58,99.7
2019-04-26 05:00:00,99.81,99.82,99.58,99.7
2019-04-26 06:00:00,99.81,99.82,99.58,99.7
2019-04-26 07:00:00,99.81,99.82,99.58,99.7
2019-04-26 08:00:00,99.81,99.82,99.58,99.7
2019-04-26 09:00:00,100.22,100.39,100.2,100.34
2019-04-26 10:00:00,100.23,100.27,100.12,100.2
2019-04-26 11:00:00,100.16,100.23,100.07,100.23
2019-04-26 12:00:00,100.45,100.64,99.36,100.15
2019-04-26 13:00:00,100.59,100.72,100.24,100.44
2019-04-26 14:00:00,100.7,100.97,100.5,100.59
2019-04-26 15:00:00,100.78,100.91,100.68,100.71
2019-04-26 16:00:00,100.91,100.93,100.75,100.8
2019-04-26 17:00:00,100.7,100.96,100.67,100.9
2019-04-26 18:00:00,100.73,100.76,100.68,100.69
2019-04-26 19:00:00,100.64,100.74,100.63,100.73
2019-04-26 20:00:00,100.75,100.76,100.64,100.65
2019-04-28 21:00:00,100.73,100.74,100.72,100.73
2019-04-28 22:00:00,100.69,100.74,100.58,100.74
2019-04-28 23:00:00,100.66,100.74,100.65,100.69
2019-04-29 00:00:00,100.59,100.7,100.57,100.66
2019-04-29 01:00:00,100.61,100.65,100.56,100.59
2019-04-29 02:00:00,100.72,100.74,100.6,100.6
2019-04-29 03:00:00,100.71,100.74,100.67,100.72
2019-04-29 04:00:00,100.69,100.72,100.69,100.72
2019-04-29 05:00:00,100.65,100.72,100.64,100.69
2019-04-29 06:00:00,100.55,100.69,100.52,100.64
2019-04-29 07:00:00,100.46,100.65,100.45,100.55
2019-04-29 08:00:00,100.44,100.49,100.35,100.46
2019-04-29 09:00:00,100.46,100.5,100.38,100.44
2019-04-29 10:00:00,100.33,100.48,100.32,100.45
2019-04-29 11:00:00,100.29,100.38,100.26,100.33
2019-04-29 12:00:00,100.27,100.33,100.21,100.29
2019-04-29 13:00:00,100.07,100.3,99.94,100.27
2019-04-29 14:00:00,100.23,100.26,100.07,100.07
2019-04-29 15:00:00,100.2,100.27,100.18,100.24
2019-04-29 16:00:00,100.26,100.29,100.18,100.2
2019-04-29 17:00:00,100.29,100.31,100.25,100.27
2019-04-29 18:00:00,100.33,100.34,100.27,100.29
2019-04-29 19:00:00,100.32,100.36,100.31,100.33
2019-04-29 20:00:00,100.17,100.33,100.17,100.32
2019-04-29 21:00:00,100.15,100.16,100.14,100.16
2019-04-29 22:00:00,100.33,100.34,100.14,100.15
2019-04-29 23:00:00,100.33,100.35,100.31,100.33
2019-04-30 00:00:00,100.42,100.43,100.31,100.33
2019-04-30 01:00:00,100.35,100.42,100.3,100.42
2019-04-30 02:00:00,100.33,100.37,100.31,100.35
2019-04-30 03:00:00,100.36,100.39,100.33,100.33
2019-04-30 04:00:00,100.36,100.38,100.34,100.36
2019-04-30 05:00:00,100.27,100.38,100.26,100.36
2019-04-30 06:00:00,100.27,100.33,100.22,100.27
2019-04-30 07:00:00,100.33,100.38,100.27,100.27
2019-04-30 08:00:00,100.44,100.46,100.33,100.33
2019-04-30 09:00:00,100.54,100.61,100.43,100.44
2019-04-30 10:00:00,100.55,100.58,100.48,100.54
2019-04-30 11:00:00,100.6,100.61,100.5,100.55
2019-04-30 12:00:00,100.39,100.67,100.38,100.59
2019-04-30 13:00:00,100.49,100.61,100.15,100.37
2019-04-30 14:00:00,100.31,100.49,100.28,100.49
2019-04-30 15:00:00,100.34,100.39,100.28,100.31
2019-04-30 16:00:00,100.43,100.48,100.32,100.34
2019-04-30 17:00:00,100.58,100.61,100.41,100.43
2019-04-30 18:00:00,100.58,100.59,100.5,100.58
2019-04-30 19:00:00,100.5,100.59,100.49,100.58
2019-04-30 20:00:00,100.31,100.52,100.31,100.49
2019-04-30 21:00:00,100.31,100.33,100.29,100.31
2019-04-30 22:00:00,100.44,100.48,100.31,100.31
2019-04-30 23:00:00,100.48,100.49,100.43,100.44
2019-05-01 00:00:00,100.5,100.52,100.46,100.48
2019-05-01 01:00:00,100.45,100.5,100.43,100.5
2019-05-01 02:00:00,100.46,100.48,100.42,100.45
2019-05-01 03:00:00,100.52,100.52,100.45,100.46
2019-05-01 04:00:00,100.51,100.52,100.48,100.52
2019-05-01 05:00:00,100.49,100.52,100.47,100.51
2019-05-01 06:00:00,100.39,100.51,100.36,100.49
2019-05-01 07:00:00,100.5,100.52,100.37,100.38
2019-05-01 08:00:00,100.56,100.58,100.49,100.5
2019-05-01 09:00:00,100.52,100.62,100.52,100.56
2019-05-01 10:00:00,100.46,100.56,100.45,100.52
2019-05-01 11:00:00,100.43,100.48,100.36,100.46
2019-05-01 12:00:00,100.18,100.43,100.13,100.43
2019-05-01 13:00:00,100.17,100.24,100.09,100.19
2019-05-01 14:00:00,99.94,100.32,99.91,100.17
2019-05-01 15:00:00,100.02,100.06,99.87,99.95
2019-05-01 16:00:00,99.91,100.02,99.89,100.02
2019-05-01 17:00:00,100.01,100.03,99.92,99.92
2019-05-01 18:00:00,99.72,100.3,99.57,100.0
2019-05-01 19:00:00,99.63,99.73,99.62,99.72
2019-05-01 20:00:00,99.44,99.69,99.43,99.63
2019-05-01 21:00:00,99.43,99.47,99.43,99.44
2019-05-01 22:00:00,99.68,99.73,99.43,99.43
2019-05-01 23:00:00,99.68,99.73,99.67,99.68
2019-05-02 00:00:00,99.71,99.75,99.67,99.68
2019-05-02 01:00:00,99.58,99.71,99.57,99.71
2019-05-02 02:00:00,99.59,99.6,99.52,99.57
2019-05-02 03:00:00,99.66,99.67,99.55,99.59
2019-05-02 04:00:00,99.67,99.67,99.61,99.66
2019-05-02 05:00:00,99.61,99.69,99.58,99.67
2019-05-02 06:00:00,99.62,99.62,99.51,99.6
2019-05-02 07:00:00,99.47,99.65,99.45,99.62
2019-05-02 08:00:00,99.45,99.5,99.38,99.47
2019-05-02 09:00:00,99.65,99.66,99.44,99.45
2019-05-02 10:00:00,99.6,99.7,99.6,99.66
2019-05-02 11:00:00,99.6,99.71,99.55,99.6
2019-05-02 12:00:00,99.39,99.81,99.34,99.6
2019-05-02 13:00:00,99.5,99.57,99.18,99.38
2019-05-02 14:00:00,99.47,99.68,99.15,99.5
2019-05-02 15:00:00,99.5,99.58,99.26,99.47
2019-05-02 16:00:00,99.33,99.64,99.32,99.5
2019-05-02 17:00:00,99.48,99.54,99.31,99.32
2019-05-02 18:00:00,99.61,99.69,99.48,99.48
2019-05-02 19:00:00,99.58,99.69,99.56,99.6
2019-05-02 20:00:00,99.28,99.64,99.28,99.59
2019-05-02 21:00:00,99.28,99.28,99.26,99.27
2019-05-02 22:00:00,99.53,99.57,99.28,99.28
2019-05-02 23:00:00,99.54,99.56,99.47,99.53
2019-05-03 00:00:00,99.63,99.67,99.52,99.54
2019-05-03 01:00:00,99.52,99.65,99.39,99.63
2019-05-03 02:00:00,99.49,99.56,99.47,99.52
2019-05-03 03:00:00,99.71,99.73,99.48,99.48
2019-05-03 04:00:00,99.68,99.77,99.67,99.71
2019-05-03 05:00:00,99.69,99.78,99.66,99.69
2019-05-03 06:00:00,99.75,99.81,99.63,99.69
2019-05-03 07:00:00,99.62,99.89,99.52,99.73
2019-05-03 08:00:00,99.62,99.65,99.5,99.62
2019-05-03 09:00:00,99.75,99.77,99.58,99.62
2019-05-03 10:00:00,99.75,99.9,99.73,99.76
2019-05-03 11:00:00,99.98,100.01,99.75,99.75
2019-05-03 12:00:00,100.68,100.7,99.77,99.98
2019-05-03 13:00:00,101.09,101.15,100.61,100.68
2019-05-03 14:00:00,101.37,101.53,101.08,101.08
2019-05-03 15:00:00,101.23,101.51,101.18,101.37
2019-05-03 16:00:00,101.51,101.52,101.18,101.22
2019-05-03 17:00:00,101.4,101.53,101.21,101.51
2019-05-03 18:00:00,101.22,101.46,101.2,101.4
2019-05-03 19:00:00,101.09,101.29,101.08,101.22
2019-05-03 20:00:00,101.22,101.22,101.07,101.09
2019-05-05 21:00:00,101.14,101.22,101.12,101.22
2019-05-05 22:00:00,101.51,101.78,101.02,101.14
