,close,max,min,open
2019-04-23 07:00:00,115.07,115.08,115.03,115.05
2019-04-23 08:00:00,115.03,115.08,114.99,115.07
2019-04-23 09:00:00,115.0,115.03,114.97,115.03
2019-04-23 10:00:00,115.02,115.04,115.0,115.0
2019-04-23 11:00:00,115.08,115.11,115.01,115.02
2019-04-23 12:00:00,115.42,115.43,115.07,115.08
2019-04-23 13:00:00,115.5,115.58,115.41,115.42
2019-04-23 14:00:00,115.55,115.72,115.49,115.5
2019-04-23 15:00:00,115.49,115.63,115.49,115.55
2019-04-23 16:00:00,115.47,115.5,115.44,115.49
2019-04-23 17:00:00,115.47,115.52,115.46,115.47
2019-04-23 18:00:00,115.45,115.5,115.44,115.47
2019-04-23 19:00:00,115.34,115.46,115.34,115.45
2019-04-23 20:00:00,115.3,115.37,115.3,115.34
2019-04-23 21:00:00,115.36,115.38,115.31,115.31
2019-04-23 22:00:00,115.38,115.39,115.34,115.37
2019-04-23 23:00:00,115.36,115.39,115.35,115.38
2019-04-24 00:00:00,115.44,115.45,115.36,115.36
2019-04-24 01:00:00,115.42,115.57,115.33,115.44
2019-04-24 02:00:00,115.48,115.59,115.42,115.42
2019-04-24 03:00:00,115.55,115.6,115.47,115.48
2019-04-24 04:00:00,115.44,115.55,115.42,115.54
2019-04-24 05:00:00,115.47,115.5,115.39,115.43
2019-04-24 06:00:00,115.6,115.71,115.45,115.48
2019-04-24 07:00:00,115.35,115.79,115.33,115.59
2019-04-24 08:00:00,115.34,115.97,115.3,115.36
2019-04-24 09:00:00,115.43,115.54,115.19,115.34
2019-04-24 10:00:00,115.58,115.61,115.42,115.44
2019-04-24 11:00:00,115.53,115.74,115.51,115.6
2019-04-24 12:00:00,115.74,115.76,115.51,115.51
2019-04-24 13:00:00,116.04,116.36,115.74,115.74
2019-04-24 14:00:00,115.72,116.14,115.57,116.04
2019-04-24 15:00:00,116.08,116.11,115.7,115.71
2019-04-24 16:00:00,116.98,117.05,116.06,116.07
2019-04-24 17:00:00,116.83,117.13,116.81,116.99
2019-04-24 18:00:00,117.46,117.49,116.82,116.83
2019-04-24 19:00:00,117.05,117.47,117.03,117.47
2019-04-24 20:00:00,117.11,117.19,116.97,117.07
2019-04-24 21:00:00,117.11,117.2,117.05,117.19
2019-04-24 22:00:00,117.04,117.13,117.0,117.11
2019-04-24 23:00:00,117.19,117.3,117.05,117.06
2019-04-25 00:00:00,117.22,117.47,117.18,117.2
2019-04-25 01:00:00,117.16,117.48,117.15,117.22
2019-04-25 02:00:00,117.0,117.29,116.97,117.17
2019-04-25 03:00:00,117.08,117.11,117.0,117.02
2019-04-25 04:00:00,117.06,117.29,117.04,117.09
2019-04-25 05:00:00,117.05,117.22,117.02,117.07
2019-04-25 06:00:00,117.13,117.26,116.89,117.12
2019-04-25 07:00:00,117.16,117.48,116.98,117.14
2019-04-25 08:00:00,117.4,117.81,117.14,117.16
2019-04-25 09:00:00,117.91,118.01,117.38,117.39
2019-04-25 10:00:00,117.91,117.92,117.9,117.9
2019-04-25 11:00:00,117.96,117.97,117.9,117.91
2019-04-25 12:00:00,117.92,117.99,117.92,117.96
2019-04-25 13:00:00,117.86,117.93,117.83,117.92
2019-04-25 14:00:00,117.85,117.88,117.79,117.86
2019-04-25 15:00:00,117.87,117.91,117.83,117.85
2019-04-25 16:00:00,117.89,117.93,117.85,117.87
2019-04-25 17:00:00,117.9,117.91,117.88,117.89
2019-04-25 18:00:00,117.94,117.94,117.89,117.9
2019-04-25 19:00:00,117.91,117.94,117.9,117.94
2019-04-25 20:00:00,117.91,117.92,117.9,117.91
2019-04-25 21:00:00,117.9,117.93,117.88,117.91
2019-04-25 22:00:00,117.89,117.91,117.89,117.9
2019-04-25 23:00:00,117.89,117.91,117.89,117.9
2019-04-26 00:00:00,117.89,117.91,117.89,117.9
2019-04-26 01:00:00,117.89,117.91,117.89,117.9
2019-04-26 02:00:00,117.89,117.91,117.89,117.9
2019-04-26 03:00:00,117.89,117.91,117.89,117.9
2019-04-26 04:00:00,117.89,117.91,117.89,117.9
2019-04-26 05:00:00,117.89,117.91,117.89,117.9
2019-04-26 06:00:00,117.89,117.91,117.89,117.9
2019-04-26 07:00:00,117.89,117.91,117.89,117.9
2019-04-26 08:00:00,117.89,117.91,117.89,117.9
2019-04-26 09:00:00,117.89,117.89,117.85,117.87
2019-04-26 10:00:00,117.89,117.9,117.88,117.89
2019-04-26 11:00:00,117.91,117.91,117.87,117.9
2019-04-26 12:00:00,117.83,118.03,117.77,117.91
2019-04-26 13:00:00,117.8,117.86,117.78,117.83
2019-04-26 14:00:00,117.75,117.81,117.69,117.8
2019-04-26 15:00:00,117.8,117.8,117.72,117.75
2019-04-26 16:00:00,117.75,117.81,117.75,117.8
2019-04-26 17:00:00,117.78,117.78,117.74,117.75
2019-04-26 18:00:00,117.8,117.81,117.76,117.78
2019-04-26 19:00:00,117.83,117.83,117.8,117.8
2019-04-26 20:00:00,117.83,117.84,117.8,117.83
2019-04-28 21:00:00,117.83,117.84,117.83,117.84
2019-04-28 22:00:00,117.82,117.83,117.82,117.83
2019-04-28 23:00:00,117.83,117.84,117.82,117.82
2019-04-29 00:00:00,117.83,117.84,117.82,117.83
2019-04-29 01:00:00,117.83,117.85,117.83,117.83
2019-04-29 02:00:00,117.79,117.83,117.79,117.83
2019-04-29 03:00:00,117.79,117.8,117.78,117.79
2019-04-29 04:00:00,117.78,117.79,117.77,117.79
2019-04-29 05:00:00,117.79,117.79,117.77,117.78
2019-04-29 06:00:00,117.77,117.79,117.74,117.79
2019-04-29 07:00:00,117.77,117.79,117.74,117.77
2019-04-29 08:00:00,117.74,117.79,117.73,117.77
2019-04-29 09:00:00,117.76,117.77,117.74,117.74
2019-04-29 10:00:00,117.81,117.82,117.76,117.76
2019-04-29 11:00:00,117.82,117.83,117.79,117.81
2019-04-29 12:00:00,117.8,117.85,117.76,117.82
2019-04-29 13:00:00,117.82,117.82,117.77,117.8
2019-04-29 14:00:00,117.74,117.83,117.73,117.82
2019-04-29 15:00:00,117.74,117.76,117.72,117.74
2019-04-29 16:00:00,117.66,117.74,117.64,117.74
2019-04-29 17:00:00,117.66,117.68,117.65,117.66
2019-04-29 18:00:00,117.65,117.68,117.62,117.66
2019-04-29 19:00:00,117.64,117.65,117.63,117.65
2019-04-29 20:00:00,117.62,117.65,117.62,117.65
2019-04-29 21:00:00,117.65,117.65,117.63,117.63
2019-04-29 22:00:00,117.64,117.65,117.64,117.65
2019-04-29 23:00:00,117.64,117.65,117.63,117.64
2019-04-30 00:00:00,117.61,117.65,117.6,117.64
2019-04-30 01:00:00,117.63,117.67,117.62,117.62
2019-04-30 02:00:00,117.62,117.64,117.61,117.63
2019-04-30 03:00:00,117.63,117.63,117.6,117.62
2019-04-30 04:00:00,117.62,117.63,117.62,117.63
2019-04-30 05:00:00,117.68,117.69,117.61,117.62
2019-04-30 06:00:00,117.65,117.69,117.65,117.68
2019-04-30 07:00:00,117.63,117.66,117.59,117.65
2019-04-30 08:00:00,117.51,117.63,117.51,117.63
2019-04-30 09:00:00,117.46,117.52,117.4,117.51
2019-04-30 10:00:00,117.44,117.53,117.43,117.46
2019-04-30 11:00:00,117.36,117.47,117.36,117.44
2019-04-30 12:00:00,117.36,117.4,117.27,117.36
2019-04-30 13:00:00,117.29,117.41,117.26,117.37
2019-04-30 14:00:00,117.52,117.52,117.29,117.29
2019-04-30 15:00:00,117.57,117.6,117.49,117.52
2019-04-30 16:00:00,117.39,117.58,117.38,117.57
2019-04-30 17:00:00,117.36,117.43,117.3,117.4
2019-04-30 18:00:00,117.33,117.41,117.33,117.36
2019-04-30 19:00:00,117.4,117.41,117.33,117.33
2019-04-30 20:00:00,117.41,117.42,117.38,117.4
2019-04-30 21:00:00,117.4,117.44,117.38,117.4
2019-04-30 22:00:00,117.46,117.46,117.4,117.4
2019-04-30 23:00:00,117.4,117.45,117.4,117.45
2019-05-01 00:00:00,117.38,117.41,117.38,117.4
2019-05-01 01:00:00,117.38,117.4,117.37,117.38
2019-05-01 02:00:00,117.41,117.43,117.38,117.38
2019-05-01 03:00:00,117.37,117.41,117.36,117.41
2019-05-01 04:00:00,117.38,117.38,117.37,117.37
2019-05-01 05:00:00,117.37,117.38,117.37,117.38
2019-05-01 06:00:00,117.4,117.42,117.35,117.37
2019-05-01 07:00:00,117.27,117.4,117.24,117.4
2019-05-01 08:00:00,117.27,117.32,117.24,117.28
2019-05-01 09:00:00,117.19,117.27,117.14,117.27
2019-05-01 10:00:00,117.18,117.2,117.15,117.2
2019-05-01 11:00:00,117.17,117.24,117.16,117.18
2019-05-01 12:00:00,117.31,117.33,117.16,117.17
2019-05-01 13:00:00,117.26,117.32,117.26,117.31
2019-05-01 14:00:00,117.13,117.25,117.05,117.25
2019-05-01 15:00:00,117.08,117.13,117.02,117.13
2019-05-01 16:00:00,117.12,117.13,117.06,117.07
2019-05-01 17:00:00,117.06,117.12,117.05,117.12
2019-05-01 18:00:00,117.64,117.65,116.86,117.04
2019-05-01 19:00:00,117.59,117.82,117.46,117.64
2019-05-01 20:00:00,117.54,117.72,117.46,117.59
2019-05-01 21:00:00,117.52,117.66,117.52,117.6
2019-05-01 22:00:00,117.42,117.54,117.41,117.54
2019-05-01 23:00:00,117.44,117.53,117.43,117.43
2019-05-02 00:00:00,117.34,117.52,117.33,117.46
2019-05-02 01:00:00,117.27,117.37,117.24,117.34
2019-05-02 02:00:00,117.47,117.51,117.26,117.28
2019-05-02 03:00:00,117.33,117.47,117.27,117.47
2019-05-02 04:00:00,117.29,117.36,117.25,117.34
2019-05-02 05:00:00,117.38,117.4,117.27,117.3
2019-05-02 06:00:00,117.75,117.79,117.29,117.38
2019-05-02 07:00:00,117.03,117.82,116.83,117.76
2019-05-02 08:00:00,117.21,117.3,116.95,117.05
2019-05-02 09:00:00,117.44,117.5,117.04,117.22
2019-05-02 10:00:00,117.45,117.65,117.42,117.44
2019-05-02 11:00:00,117.35,117.57,117.18,117.44
2019-05-02 12:00:00,117.64,117.66,117.1,117.35
2019-05-02 13:00:00,118.02,118.36,117.44,117.63
2019-05-02 14:00:00,118.15,118.33,117.93,118.02
2019-05-02 15:00:00,118.06,118.49,118.05,118.15
2019-05-02 16:00:00,118.3,118.41,118.06,118.08
2019-05-02 17:00:00,118.28,118.45,118.21,118.28
2019-05-02 18:00:00,118.4,118.48,118.19,118.27
2019-05-02 19:00:00,118.49,118.49,118.27,118.4
2019-05-02 20:00:00,118.47,118.55,118.42,118.47
2019-05-02 21:00:00,118.51,118.54,118.44,118.49
2019-05-02 22:00:00,118.42,118.52,118.39,118.52
2019-05-02 23:00:00,118.49,118.49,118.39,118.41
2019-05-03 00:00:00,118.31,118.59,118.31,118.49
2019-05-03 01:00:00,118.41,118.58,118.31,118.31
2019-05-03 02:00:00,118.43,118.48,118.3,118.4
2019-05-03 03:00:00,118.47,118.51,118.37,118.43
2019-05-03 04:00:00,118.68,118.74,118.41,118.48
2019-05-03 05:00:00,118.55,118.7,118.48,118.68
2019-05-03 06:00:00,118.99,119.05,118.54,118.56
2019-05-03 07:00:00,118.68,119.15,118.63,118.99
2019-05-03 08:00:00,118.81,119.02,118.69,118.7
2019-05-03 09:00:00,119.34,119.35,118.76,118.78
2019-05-03 10:00:00,119.41,119.44,119.07,119.34
2019-05-03 11:00:00,119.43,119.47,119.41,119.43
2019-05-03 12:00:00,119.39,119.53,119.36,119.43
2019-05-03 13:00:00,119.35,119.42,119.32,119.39
2019-05-03 14:00:00,119.23,119.35,119.19,119.35
2019-05-03 15:00:00,119.22,119.25,119.15,119.23
2019-05-03 16:00:00,119.18,119.25,119.15,119.23
2019-05-03 17:00:00,119.2,119.2,119.17,119.18
2019-05-03 18:00:00,119.19,119.21,119.15,119.2
2019-05-03 19:00:00,119.15,119.2,119.14,119.19
2019-05-03 20:00:00,119.14,119.16,119.1,119.15
2019-05-05 21:00:00,119.4,119.46,119.15,119.15
2019-05-05 22:00:00,119.24,119.4,119.16,119.4
2019-05-05 23:00:00,119.35,119.39,119.18,119.23
2019-05-06 00:00:00,119.34,119.4,119.31,119.35
2019-05-06 01:00:00,119.26,119.36,119.23,119.34
2019-05-06 02:00:00,119.3,119.35,119.27,119.27
2019-05-06 03:00:00,119.24,119.32,119.24,119.3
2019-05-06 04:00:00,119.27,119.28,119.22,119.25
2019-05-06 05:00:00,119.27,119.33,119.25,119.27
2019-05-06 06:00:00,119.29,119.32,119.23,119.27
2019-05-06 07:00:00,119.33,119.37,119.22,119.3
2019-05-06 08:00:00,119.4,119.41,119.24,119.32
2019-05-06 09:00:00,119.22,119.4,119.19,119.39
2019-05-06 10:00:00,119.15,119.3,119.13,119.22
2019-05-06 11:00:00,119.13,119.18,119.05,119.15
2019-05-06 12:00:00,119.4,119.47,119.05,119.14
2019-05-06 13:00:00,119.26,119.45,119.23,119.4
2019-05-06 14:00:00,119.16,119.38,119.16,119.26
2019-05-06 15:00:00,119.16,119.29,119.14,119.18
2019-05-06 16:00:00,119.06,119.18,118.99,119.17
2019-05-06 17:00:00,119.04,119.07,118.95,119.06
2019-05-06 18:00:00,119.05,119.09,119.0,119.04
2019-05-06 19:00:00,119.08,119.09,119.0,119.06
2019-05-06 20:00:00,119.09,119.12,119.07,119.09
2019-05-06 21:00:00,119.2,119.26,119.06,119.1
2019-05-06 22:00:00,119.15,119.21,119.13,119.2
2019-05-06 23:00:00,119.1,119.15,119.09,119.15
2019-05-07 00:00:00,119.12,119.16,119.07,119.1
2019-05-07 01:00:00,119.04,119.17,119.03,119.12
2019-05-07 02:00:00,119.03,119.07,119.03,119.04
2019-05-07 03:00:00,119.0,119.06,118.99,119.03
2019-05-07 04:00:00,118.89,119.03,118.87,119.0
2019-05-07 05:00:00,118.87,118.98,118.84,118.89
2019-05-07 06:00:00,118.96,119.01,118.81,118.87
2019-05-07 07:00:00,119.2,119.23,118.84,118.97
2019-05-07 08:00:00,119.18,119.24,119.09,119.2
2019-05-07 09:00:00,119.05,119.23,119.04,119.18
2019-05-07 10:00:00,119.16,119.19,119.01,119.06
2019-05-07 11:00:00,119.42,119.52,119.14,119.17
2019-05-07 12:00:00,119.41,119.44,119.27,119.43
2019-05-07 13:00:00,119.37,119.56,119.35,119.4
2019-05-07 14:00:00,119.33,119.44,119.24,119.37
2019-05-07 15:00:00,119.51,119.52,119.27,119.33
2019-05-07 16:00:00,119.56,119.7,119.49,119.51
2019-05-07 17:00:00,119.5,119.64,119.48,119.56
2019-05-07 18:00:00,119.45,119.61,119.24,119.5
2019-05-07 19:00:00,119.31,119.51,119.15,119.45
2019-05-07 20:00:00,119.15,119.36,119.1,119.32
2019-05-07 21:00:00,119.11,119.21,119.07,119.17
2019-05-07 22:00:00,119.13,119.17,119.1,119.1
2019-05-07 23:00:00,119.24,119.26,119.13,119.15
2019-05-08 00:00:00,119.15,119.27,119.15,119.26
2019-05-08 01:00:00,118.97,119.15,118.92,119.15
2019-05-08 02:00:00,118.9,119.08,118.8,118.97
2019-05-08 03:00:00,118.8,118.97,118.74,118.9
2019-05-08 04:00:00,118.75,118.82,118.72,118.8
2019-05-08 05:00:00,118.78,118.87,118.71,118.76
2019-05-08 06:00:00,118.7,118.79,118.53,118.79
2019-05-08 07:00:00,118.76,119.03,118.61,118.69
2019-05-08 08:00:00,119.0,119.01,118.59,118.77
2019-05-08 09:00:00,118.83,119.1,118.73,118.99
2019-05-08 10:00:00,118.8,119.18,118.77,118.83
2019-05-08 11:00:00,118.83,118.97,118.69,118.8
2019-05-08 12:00:00,118.97,119.26,118.78,118.83
2019-05-08 13:00:00,118.95,119.04,118.76,118.96
2019-05-08 14:00:00,118.84,119.12,118.72,118.94
2019-05-08 15:00:00,118.74,118.93,118.49,118.84
2019-05-08 16:00:00,119.27,119.44,118.61,118.73
2019-05-08 17:00:00,119.23,119.46,119.18,119.28
2019-05-08 18:00:00,119.17,119.37,119.09,119.23
2019-05-08 19:00:00,119.1,119.2,119.04,119.16
2019-05-08 20:00:00,119.15,119.26,119.09,119.1
2019-05-08 21:00:00,119.13,119.26,119.1,119.23
2019-05-08 22:00:00,119.03,119.15,119.01,119.13
2019-05-08 23:00:00,119.02,119.1,118.99,119.04
2019-05-09 00:00:00,119.24,119.26,119.01,119.03
2019-05-09 01:00:00,119.27,119.32,119.1,119.24
2019-05-09 02:00:00,119.32,119.44,119.27,119.27
2019-05-09 03:00:00,119.26,119.38,119.21,119.31
2019-05-09 04:00:00,119.13,119.3,119.12,119.27
2019-05-09 05:00:00,119.06,119.2,119.02,119.15
2019-05-09 06:00:00,119.02,119.14,118.85,119.06
2019-05-09 07:00:00,119.4,119.54,118.83,119.02
2019-05-09 08:00:00,119.34,119.89,119.32,119.42
2019-05-09 09:00:00,119.07,119.45,119.02,119.35
2019-05-09 10:00:00,119.26,119.46,119.07,119.08
2019-05-09 11:00:00,119.31,119.5,119.22,119.26
2019-05-09 12:00:00,119.06,119.4,118.92,119.31
2019-05-09 13:00:00,117.66,119.25,117.42,119.04
2019-05-09 14:00:00,117.88,118.08,117.12,117.68
2019-05-09 15:00:00,117.94,118.01,117.67,117.86
2019-05-09 16:00:00,118.38,118.51,117.81,117.96
2019-05-09 17:00:00,118.03,118.47,118.0,118.38
2019-05-09 18:00:00,118.07,118.2,117.92,118.04
2019-05-09 19:00:00,118.3,118.33,118.0,118.06
2019-05-09 20:00:00,118.37,118.69,118.21,118.29
2019-05-09 21:00:00,118.33,118.5,118.24,118.38
2019-05-09 22:00:00,118.32,118.37,118.26,118.32
2019-05-09 23:00:00,118.35,118.38,118.26,118.33
2019-05-10 00:00:00,117.88,118.37,117.84,118.35
2019-05-10 01:00:00,117.74,117.92,117.64,117.89
2019-05-10 02:00:00,117.95,117.99,117.74,117.74
2019-05-10 03:00:00,117.87,118.04,117.75,117.95
2019-05-10 04:00:00,118.04,118.04,117.77,117.87
2019-05-10 05:00:00,117.97,118.13,117.89,118.03
2019-05-10 06:00:00,117.95,118.38,117.89,117.97
2019-05-10 07:00:00,118.04,118.06,117.72,117.96
2019-05-10 08:00:00,117.81,118.28,117.75,118.03
2019-05-10 09:00:00,117.75,117.83,117.49,117.81
2019-05-10 10:00:00,117.69,118.15,117.67,117.76
2019-05-10 11:00:00,117.87,118.08,117.56,117.69
2019-05-10 12:00:00,117.34,117.98,117.12,117.86
2019-05-10 13:00:00,117.18,117.55,117.02,117.33
2019-05-10 14:00:00,117.26,117.46,116.84,117.18
2019-05-10 15:00:00,117.38,117.44,117.12,117.26
2019-05-10 16:00:00,117.57,117.72,117.35,117.37
2019-05-10 17:00:00,117.63,117.95,117.57,117.58
2019-05-10 18:00:00,117.8,117.86,117.61,117.64
2019-05-10 19:00:00,117.77,117.86,117.63,117.81
2019-05-10 20:00:00,117.66,117.85,117.44,117.76
2019-05-12 21:00:00,117.55,117.68,117.27,117.68
2019-05-12 22:00:00,117.64,117.7,117.47,117.56
2019-05-12 23:00:00,117.62,117.7,117.49,117.65
2019-05-13 00:00:00,117.81,117.84,117.55,117.64
2019-05-13 01:00:00,117.69,117.82,117.65,117.81
2019-05-13 02:00:00,117.78,117.92,117.67,117.69
2019-05-13 03:00:00,117.89,117.89,117.71,117.78
2019-05-13 04:00:00,117.89,117.96,117.86,117.91
2019-05-13 05:00:00,117.88,118.01,117.86,117.89
2019-05-13 06:00:00,117.85,117.89,117.59,117.89
2019-05-13 07:00:00,117.89,118.18,117.61,117.87
2019-05-13 08:00:00,117.89,118.03,117.62,117.91
2019-05-13 09:00:00,117.51,117.94,117.38,117.89
2019-05-13 10:00:00,117.67,117.7,117.46,117.5
2019-05-13 11:00:00,117.8,117.96,117.55,117.67
2019-05-13 12:00:00,116.69,117.82,116.48,117.81
2019-05-13 13:00:00,116.8,117.01,116.43,116.69
2019-05-13 14:00:00,117.33,117.38,116.63,116.81
2019-05-13 15:00:00,117.79,117.95,117.27,117.32
2019-05-13 16:00:00,117.66,117.91,117.52,117.79
2019-05-13 17:00:00,117.77,117.84,117.52,117.65
2019-05-13 18:00:00,117.81,117.94,117.66,117.77
2019-05-13 19:00:00,117.85,117.88,117.67,117.82
2019-05-13 20:00:00,118.22,118.23,117.85,117.86
2019-05-13 21:00:00,118.09,118.33,118.09,118.25
2019-05-13 22:00:00,117.86,118.18,117.83,118.06
2019-05-13 23:00:00,117.81,117.98,117.81,117.86
2019-05-14 00:00:00,117.64,117.83,117.61,117.8
2019-05-14 01:00:00,117.79,117.86,117.62,117.63
2019-05-14 02:00:00,117.79,117.88,117.67,117.8
2019-05-14 03:00:00,117.51,117.8,117.44,117.8
2019-05-14 04:00:00,117.5,117.54,117.44,117.5
2019-05-14 05:00:00,117.58,117.6,117.43,117.49
2019-05-14 06:00:00,117.77,117.81,117.41,117.57
2019-05-14 07:00:00,117.55,117.94,117.38,117.77
2019-05-14 08:00:00,117.36,117.63,117.31,117.55
2019-05-14 09:00:00,117.61,117.72,117.34,117.37
2019-05-14 10:00:00,117.94,118.12,117.58,117.62
2019-05-14 11:00:00,117.89,117.97,117.55,117.95
2019-05-14 12:00:00,118.6,119.04,117.79,117.87
2019-05-14 13:00:00,118.73,118.89,118.36,118.61
2019-05-14 14:00:00,118.73,119.04,118.58,118.73
2019-05-14 15:00:00,118.9,119.08,118.63,118.72
2019-05-14 16:00:00,118.8,118.96,118.57,118.93
2019-05-14 17:00:00,118.72,118.9,118.59,118.81
2019-05-14 18:00:00,118.96,118.96,118.48,118.73
2019-05-14 19:00:00,118.92,118.95,118.81,118.95
2019-05-14 20:00:00,119.04,119.2,118.86,118.91
2019-05-14 21:00:00,118.95,119.11,118.9,119.07
2019-05-14 22:00:00,118.96,118.97,118.89,118.95
2019-05-14 23:00:00,119.14,119.16,118.94,118.97
2019-05-15 00:00:00,119.13,119.26,119.11,119.15
2019-05-15 01:00:00,118.97,119.17,118.91,119.12
2019-05-15 02:00:00,118.97,119.16,118.97,119.01
2019-05-15 03:00:00,118.9,119.04,118.89,118.97
2019-05-15 04:00:00,118.84,119.05,118.84,118.89
2019-05-15 05:00:00,118.73,118.89,118.67,118.85
2019-05-15 06:00:00,118.96,119.09,118.73,118.74
2019-05-15 07:00:00,118.67,119.35,118.66,118.97
2019-05-15 08:00:00,118.62,118.78,118.5,118.68
2019-05-15 09:00:00,119.32,119.34,118.62,118.63
2019-05-15 10:00:00,119.5,119.54,119.08,119.31
2019-05-15 11:00:00,120.21,120.34,119.49,119.51
2019-05-15 12:00:00,120.07,120.3,119.65,120.2
2019-05-15 13:00:00,119.98,120.29,119.72,120.09
2019-05-15 14:00:00,118.91,120.13,118.15,119.98
2019-05-15 15:00:00,118.95,119.32,118.86,118.9
2019-05-15 16:00:00,119.0,119.21,118.76,118.94
2019-05-15 17:00:00,118.95,119.15,118.92,118.98
2019-05-15 18:00:00,119.14,119.2,118.95,118.95
2019-05-15 19:00:00,119.17,119.43,119.12,119.13
2019-05-15 20:00:00,119.29,119.32,119.13,119.16
2019-05-15 21:00:00,119.17,119.39,119.05,119.39
2019-05-15 22:00:00,119.1,119.24,118.96,119.14
2019-05-15 23:00:00,119.06,119.21,118.99,119.1
2019-05-16 00:00:00,119.09,119.16,118.99,119.07
2019-05-16 01:00:00,119.01,119.3,118.93,119.1
2019-05-16 02:00:00,119.01,119.12,118.94,119.01
2019-05-16 03:00:00,119.0,119.07,118.96,119.02
2019-05-16 04:00:00,118.94,119.02,118.93,118.99
2019-05-16 05:00:00,118.95,119.05,118.9,118.94
2019-05-16 06:00:00,119.06,119.18,118.88,118.96
2019-05-16 07:00:00,118.98,119.21,118.83,119.07
2019-05-16 08:00:00,118.42,119.09,118.41,118.98
2019-05-16 09:00:00,118.86,119.03,118.27,118.46
2019-05-16 10:00:00,119.12,119.15,118.82,118.84
2019-05-16 11:00:00,119.18,119.5,118.95,119.12
2019-05-16 12:00:00,119.98,120.0,119.12,119.18
2019-05-16 13:00:00,120.06,120.21,119.75,119.99
2019-05-16 14:00:00,120.4,120.47,120.0,120.06
2019-05-16 15:00:00,120.41,120.47,120.38,120.41
2019-05-16 16:00:00,120.41,120.43,120.36,120.41
2019-05-16 17:00:00,120.4,120.44,120.38,120.41
2019-05-16 18:00:00,120.49,120.5,120.38,120.39
2019-05-16 19:00:00,120.41,120.54,120.41,120.5
2019-05-16 20:00:00,120.42,120.47,120.41,120.42
2019-05-16 21:00:00,120.46,120.47,120.4,120.44
2019-05-16 22:00:00,120.46,120.49,120.44,120.45
2019-05-16 23:00:00,120.47,120.48,120.45,120.46
2019-05-17 00:00:00,120.45,120.5,120.44,120.47
2019-05-17 01:00:00,120.4,120.45,120.4,120.45
2019-05-17 02:00:00,120.42,120.44,120.4,120.4
2019-05-17 03:00:00,120.42,120.44,120.4,120.41
2019-05-17 04:00:00,120.4,120.44,120.4,120.42
2019-05-17 05:00:00,120.47,120.5,120.39,120.4
2019-05-17 06:00:00,120.38,120.49,120.35,120.47
2019-05-17 07:00:00,120.43,120.45,120.34,120.38
2019-05-17 08:00:00,120.46,120.52,120.41,120.43
2019-05-17 09:00:00,120.58,120.64,120.43,120.46
2019-05-17 10:00:00,120.54,120.59,120.48,120.59
2019-05-17 11:00:00,120.55,120.64,120.52,120.54
2019-05-17 12:00:00,120.43,120.55,120.4,120.55
2019-05-17 13:00:00,120.45,120.49,120.42,120.43
2019-05-17 14:00:00,120.63,120.68,120.46,120.46
2019-05-17 15:00:00,120.57,120.65,120.55,120.63
2019-05-17 16:00:00,120.57,120.58,120.52,120.57
2019-05-17 17:00:00,120.57,120.61,120.55,120.58
2019-05-17 18:00:00,120.64,120.64,120.57,120.57
2019-05-17 19:00:00,120.62,120.64,120.55,120.64
2019-05-17 20:00:00,120.64,120.68,120.61,120.62
2019-05-19 21:00:00,120.6,120.66,120.54,120.66
2019-05-19 22:00:00,120.6,120.62,120.56,120.61
