,close,max,min,open
2018-12-21 18:00:00,124.27,124.32,124.24,124.31
2018-12-21 19:00:00,124.28,124.3,124.26,124.27
2018-12-21 20:00:00,124.28,124.29,124.26,124.28
2018-12-21 21:00:00,124.28,124.29,124.27,124.28
2018-12-23 22:00:00,124.27,124.27,124.27,124.27
2018-12-23 23:00:00,124.36,124.36,124.31,124.32
2018-12-24 00:00:00,124.39,124.41,124.35,124.36
2018-12-24 01:00:00,124.4,124.42,124.39,124.39
2018-12-24 02:00:00,124.48,124.48,124.4,124.4
2018-12-24 03:00:00,124.46,124.49,124.46,124.48
2018-12-26 22:00:00,124.46,124.46,124.46,124.46
2018-12-26 23:00:00,124.46,124.46,124.46,124.46
2018-12-27 00:00:00,124.46,124.46,124.46,124.46
2018-12-27 01:00:00,124.46,124.46,124.46,124.46
2018-12-27 02:00:00,124.46,124.46,124.46,124.46
2018-12-27 03:00:00,124.46,124.46,124.46,124.46
2018-12-27 04:00:00,124.46,124.46,124.46,124.46
2018-12-27 05:00:00,124.46,124.46,124.46,124.46
2018-12-27 06:00:00,124.46,124.46,124.46,124.46
2018-12-27 07:00:00,124.46,124.46,124.46,124.46
2018-12-27 08:00:00,124.46,124.46,124.46,124.46
2018-12-27 09:00:00,124.46,124.46,124.46,124.46
2018-12-27 10:00:00,124.46,124.46,124.46,124.46
2018-12-27 11:00:00,124.46,124.46,124.46,124.46
2018-12-27 12:00:00,124.46,124.46,124.46,124.46
2018-12-27 13:00:00,124.46,124.46,124.46,124.46
2018-12-27 14:00:00,124.46,124.46,124.46,124.46
2018-12-27 15:00:00,124.46,124.46,124.46,124.46
2018-12-27 16:00:00,124.46,124.46,124.46,124.46
2018-12-27 17:00:00,124.46,124.46,124.46,124.46
2018-12-27 18:00:00,124.46,124.46,124.46,124.46
2018-12-27 19:00:00,124.46,124.46,124.46,124.46
2018-12-27 20:00:00,124.46,124.46,124.46,124.46
2018-12-27 21:00:00,124.46,124.46,124.46,124.46
2018-12-27 22:00:00,124.46,124.46,124.46,124.46
2018-12-30 22:00:00,124.46,124.46,124.46,124.46
2019-01-02 02:00:00,124.49,124.49,124.45,124.46
2019-01-02 03:00:00,124.49,124.51,124.48,124.5
2019-01-02 04:00:00,124.49,124.51,124.48,124.5
2019-01-02 05:00:00,124.49,124.51,124.48,124.5
2019-01-02 06:00:00,124.49,124.51,124.48,124.5
2019-01-02 07:00:00,124.49,124.51,124.48,124.5
2019-01-02 08:00:00,124.49,124.51,124.48,124.5
2019-01-02 09:00:00,124.49,124.51,124.48,124.5
2019-01-02 10:00:00,124.49,124.51,124.48,124.5
2019-01-02 11:00:00,124.49,124.51,124.48,124.5
2019-01-02 12:00:00,124.49,124.51,124.48,124.5
2019-01-02 13:00:00,124.49,124.51,124.48,124.5
2019-01-02 14:00:00,124.49,124.51,124.48,124.5
2019-01-02 15:00:00,124.49,124.51,124.48,124.5
2019-01-02 16:00:00,124.49,124.51,124.48,124.5
2019-01-02 17:00:00,124.49,124.51,124.48,124.5
2019-01-02 18:00:00,124.49,124.51,124.48,124.5
2019-01-02 19:00:00,124.49,124.51,124.48,124.5
2019-01-02 20:00:00,124.49,124.51,124.48,124.5
2019-01-02 21:00:00,124.49,124.51,124.48,124.5
2019-01-02 22:00:00,124.49,124.49,124.49,124.49
2019-01-02 23:00:00,124.49,124.49,124.49,124.49
2019-01-03 00:00:00,124.49,124.49,124.49,124.49
2019-01-03 01:00:00,124.49,124.49,124.49,124.49
2019-01-03 02:00:00,124.49,124.49,124.49,124.49
2019-01-03 03:00:00,124.49,124.49,124.49,124.49
2019-01-03 04:00:00,124.49,124.49,124.49,124.49
2019-01-03 05:00:00,124.49,124.49,124.49,124.49
2019-01-03 06:00:00,124.49,124.49,124.49,124.49
2019-01-03 07:00:00,124.46,124.49,124.41,124.49
2019-01-03 08:00:00,124.46,124.51,124.39,124.46
2019-01-03 09:00:00,124.39,124.46,124.35,124.46
2019-01-03 10:00:00,124.39,124.42,124.33,124.38
2019-01-03 11:00:00,124.34,124.39,124.29,124.39
2019-01-03 12:00:00,124.38,124.44,124.34,124.34
2019-01-03 13:00:00,124.37,124.48,124.22,124.38
2019-01-03 14:00:00,124.37,124.44,124.32,124.38
2019-01-03 15:00:00,124.47,124.54,124.36,124.43
2019-01-03 16:00:00,124.44,124.52,124.4,124.46
2019-01-03 17:00:00,124.49,124.52,124.42,124.44
2019-01-03 18:00:00,124.53,124.62,124.48,124.49
2019-01-03 19:00:00,124.64,124.64,124.52,124.53
2019-01-03 20:00:00,124.71,124.71,124.58,124.64
2019-01-03 21:00:00,124.66,124.71,124.66,124.71
2019-01-03 22:00:00,124.65,124.65,124.65,124.65
2019-01-03 23:00:00,124.72,124.72,124.61,124.64
2019-01-04 00:00:00,124.76,124.77,124.71,124.72
2019-01-04 01:00:00,124.77,124.79,124.75,124.76
2019-01-04 02:00:00,124.76,124.79,124.76,124.77
2019-01-04 03:00:00,124.73,124.76,124.71,124.76
2019-01-04 04:00:00,124.71,124.74,124.7,124.73
2019-01-04 05:00:00,124.73,124.75,124.69,124.71
2019-01-04 06:00:00,124.73,124.75,124.69,124.71
2019-01-04 07:00:00,124.71,124.72,124.67,124.7
2019-01-04 08:00:00,124.65,124.72,124.63,124.71
2019-01-04 09:00:00,124.6,124.66,124.59,124.64
2019-01-04 10:00:00,124.63,124.63,124.6,124.6
2019-01-04 11:00:00,124.63,124.65,124.62,124.62
2019-01-04 12:00:00,124.63,124.64,124.61,124.63
2019-01-04 13:00:00,124.55,124.64,124.51,124.63
2019-01-04 14:00:00,124.32,124.55,124.3,124.55
2019-01-04 15:00:00,124.46,124.48,124.3,124.33
2019-01-04 16:00:00,124.5,124.5,124.43,124.46
2019-01-04 17:00:00,124.47,124.52,124.44,124.5
2019-01-04 18:00:00,124.45,124.49,124.45,124.47
2019-01-04 19:00:00,124.47,124.47,124.45,124.46
2019-01-04 20:00:00,124.49,124.5,124.47,124.47
2019-01-04 21:00:00,124.48,124.49,124.47,124.49
2019-01-06 22:00:00,124.48,124.48,124.48,124.48
2019-01-06 23:00:00,124.47,124.52,124.47,124.49
2019-01-07 00:00:00,124.49,124.49,124.43,124.47
2019-01-07 01:00:00,124.57,124.59,124.48,124.48
2019-01-07 02:00:00,124.58,124.59,124.56,124.57
2019-01-07 03:00:00,124.57,124.59,124.57,124.58
2019-01-07 04:00:00,124.57,124.59,124.57,124.57
2019-01-07 05:00:00,124.63,124.64,124.57,124.57
2019-01-07 06:00:00,124.63,124.64,124.57,124.57
2019-01-07 07:00:00,124.63,124.64,124.59,124.6
2019-01-07 08:00:00,124.62,124.65,124.59,124.63
2019-01-07 09:00:00,124.63,124.63,124.61,124.62
2019-01-07 10:00:00,124.62,124.65,124.61,124.63
2019-01-07 11:00:00,124.62,124.63,124.61,124.62
2019-01-07 12:00:00,124.65,124.66,124.62,124.62
2019-01-07 13:00:00,124.65,124.72,124.65,124.65
2019-01-07 14:00:00,124.63,124.67,124.62,124.65
2019-01-07 15:00:00,124.57,124.65,124.55,124.63
2019-01-07 16:00:00,124.55,124.57,124.51,124.57
2019-01-07 17:00:00,124.56,124.57,124.54,124.55
2019-01-07 18:00:00,124.56,124.57,124.55,124.56
2019-01-07 19:00:00,124.56,124.57,124.55,124.56
2019-01-07 20:00:00,124.57,124.57,124.53,124.56
2019-01-07 21:00:00,124.56,124.58,124.56,124.57
2019-01-07 22:00:00,124.56,124.56,124.56,124.56
2019-01-07 23:00:00,124.57,124.59,124.55,124.55
2019-01-08 00:00:00,124.57,124.57,124.55,124.57
2019-01-08 01:00:00,124.39,124.6,124.37,124.57
2019-01-08 02:00:00,124.21,124.52,124.18,124.39
2019-01-08 03:00:00,123.99,124.28,123.91,124.21
2019-01-08 04:00:00,123.85,124.01,123.78,123.99
2019-01-08 05:00:00,123.85,124.01,123.78,123.99
2019-01-08 06:00:00,123.93,124.14,123.83,123.84
2019-01-08 07:00:00,123.81,123.93,123.64,123.91
2019-01-08 08:00:00,123.87,123.98,123.75,123.82
2019-01-08 09:00:00,123.94,124.02,123.85,123.88
2019-01-08 10:00:00,123.94,124.0,123.71,123.93
2019-01-08 11:00:00,123.9,123.95,123.81,123.94
2019-01-08 12:00:00,123.76,124.03,123.68,123.91
2019-01-08 13:00:00,123.48,123.86,123.27,123.76
2019-01-08 14:00:00,124.17,124.35,123.43,123.48
2019-01-08 15:00:00,124.2,124.39,123.78,124.17
2019-01-08 16:00:00,124.08,124.2,124.0,124.18
2019-01-08 17:00:00,124.4,124.54,124.0,124.08
2019-01-08 18:00:00,124.17,124.48,124.1,124.41
2019-01-08 19:00:00,124.2,124.24,124.05,124.17
2019-01-08 20:00:00,124.22,124.23,124.07,124.19
2019-01-08 21:00:00,124.19,124.25,124.11,124.21
2019-01-08 22:00:00,124.17,124.17,124.17,124.17
2019-01-08 23:00:00,124.18,124.2,124.0,124.0
2019-01-09 00:00:00,124.22,124.34,124.11,124.18
2019-01-09 01:00:00,124.29,124.49,124.17,124.22
2019-01-09 02:00:00,124.02,124.35,124.0,124.28
2019-01-09 03:00:00,123.88,124.07,123.87,124.01
2019-01-09 04:00:00,123.7,123.87,123.63,123.87
2019-01-09 05:00:00,123.77,123.88,123.6,123.7
2019-01-09 06:00:00,123.72,123.83,123.55,123.76
2019-01-09 07:00:00,123.75,123.93,123.64,123.72
2019-01-09 08:00:00,123.8,123.89,123.72,123.75
2019-01-09 09:00:00,123.54,123.8,123.45,123.8
2019-01-09 10:00:00,123.49,123.61,123.37,123.54
2019-01-09 11:00:00,123.61,123.63,123.42,123.49
2019-01-09 12:00:00,123.6,123.62,123.37,123.61
2019-01-09 13:00:00,124.11,124.24,123.6,123.61
2019-01-09 14:00:00,124.78,124.87,124.06,124.1
2019-01-09 15:00:00,124.82,124.86,124.78,124.78
2019-01-09 16:00:00,124.78,124.84,124.76,124.82
2019-01-09 17:00:00,124.82,124.82,124.76,124.78
2019-01-09 18:00:00,124.84,124.86,124.8,124.82
2019-01-09 19:00:00,124.86,124.9,124.81,124.84
2019-01-09 20:00:00,124.91,124.91,124.86,124.86
2019-01-09 21:00:00,124.87,124.91,124.87,124.91
2019-01-09 22:00:00,124.87,124.87,124.87,124.87
2019-01-09 23:00:00,124.88,124.89,124.87,124.89
2019-01-10 00:00:00,124.89,124.9,124.86,124.88
2019-01-10 01:00:00,124.87,124.9,124.85,124.89
2019-01-10 02:00:00,124.93,124.93,124.87,124.87
2019-01-10 03:00:00,124.98,124.98,124.93,124.93
2019-01-10 04:00:00,124.95,124.98,124.95,124.98
2019-01-10 05:00:00,124.97,124.98,124.95,124.96
2019-01-10 06:00:00,124.97,124.98,124.95,124.96
2019-01-10 07:00:00,124.94,124.97,124.93,124.94
2019-01-10 08:00:00,124.92,124.98,124.92,124.94
2019-01-10 09:00:00,124.89,124.93,124.86,124.92
2019-01-10 10:00:00,124.89,124.89,124.85,124.89
2019-01-10 11:00:00,124.89,124.91,124.88,124.89
2019-01-10 12:00:00,124.9,124.9,124.87,124.89
2019-01-10 13:00:00,124.8,124.93,124.8,124.91
2019-01-10 14:00:00,124.85,124.87,124.79,124.8
2019-01-10 15:00:00,124.81,124.86,124.79,124.85
2019-01-10 16:00:00,124.74,124.81,124.58,124.81
2019-01-10 17:00:00,124.53,124.79,124.45,124.75
2019-01-10 18:00:00,124.51,124.68,124.24,124.54
2019-01-10 19:00:00,124.44,124.52,124.28,124.51
2019-01-10 20:00:00,124.2,124.45,124.17,124.44
2019-01-10 21:00:00,124.24,124.3,124.17,124.21
2019-01-10 22:00:00,124.21,124.21,124.21,124.21
2019-01-10 23:00:00,124.51,124.53,124.16,124.16
2019-01-11 00:00:00,124.51,124.65,124.43,124.51
2019-01-11 01:00:00,124.87,124.95,124.51,124.51
2019-01-11 02:00:00,125.07,125.08,124.79,124.87
2019-01-11 03:00:00,125.07,125.09,125.06,125.07
2019-01-11 04:00:00,125.11,125.11,125.07,125.07
2019-01-11 05:00:00,125.14,125.16,125.1,125.11
2019-01-11 06:00:00,125.14,125.16,125.1,125.11
2019-01-11 07:00:00,125.13,125.16,125.11,125.12
2019-01-11 08:00:00,125.11,125.17,125.1,125.13
2019-01-11 09:00:00,125.1,125.13,125.09,125.11
2019-01-11 10:00:00,125.12,125.13,125.09,125.1
2019-01-11 11:00:00,125.08,125.12,125.07,125.12
2019-01-11 12:00:00,125.09,125.13,125.07,125.08
2019-01-11 13:00:00,125.1,125.12,125.07,125.09
2019-01-11 14:00:00,125.0,125.1,124.96,125.1
2019-01-11 15:00:00,125.04,125.07,124.99,125.0
2019-01-11 16:00:00,125.02,125.05,125.01,125.04
2019-01-11 17:00:00,125.04,125.06,125.02,125.02
2019-01-11 18:00:00,125.0,125.04,124.99,125.04
2019-01-11 19:00:00,124.99,125.01,124.98,125.0
2019-01-11 20:00:00,124.99,125.0,124.96,124.99
2019-01-11 21:00:00,124.97,125.0,124.97,124.99
2019-01-13 22:00:00,124.97,124.97,124.97,124.97
2019-01-13 23:00:00,124.98,125.0,124.97,124.97
2019-01-14 00:00:00,125.01,125.03,124.99,124.99
2019-01-14 01:00:00,125.1,125.1,125.01,125.01
2019-01-14 02:00:00,125.05,125.1,125.05,125.1
2019-01-14 03:00:00,125.06,125.07,125.04,125.04
2019-01-14 04:00:00,125.04,125.07,125.04,125.06
2019-01-14 05:00:00,125.09,125.09,125.04,125.05
2019-01-14 06:00:00,125.09,125.09,125.04,125.05
2019-01-14 07:00:00,125.12,125.12,125.05,125.07
2019-01-14 08:00:00,125.14,125.14,125.1,125.12
2019-01-14 09:00:00,125.14,125.14,125.12,125.13
2019-01-14 10:00:00,125.17,125.18,125.14,125.14
2019-01-14 11:00:00,125.18,125.19,125.15,125.17
2019-01-14 12:00:00,125.17,125.18,125.13,125.18
2019-01-14 13:00:00,125.03,125.18,124.99,125.17
2019-01-14 14:00:00,125.1,125.11,125.03,125.03
2019-01-14 15:00:00,125.04,125.1,125.04,125.09
2019-01-14 16:00:00,125.05,125.05,125.02,125.04
2019-01-14 17:00:00,125.08,125.09,125.04,125.05
2019-01-14 18:00:00,125.07,125.09,125.06,125.08
2019-01-14 19:00:00,125.09,125.1,125.07,125.08
2019-01-14 20:00:00,125.07,125.09,125.06,125.09
2019-01-14 21:00:00,125.07,125.09,125.07,125.07
2019-01-14 22:00:00,125.07,125.09,125.07,125.07
2019-01-14 23:00:00,125.07,125.09,125.07,125.07
2019-01-15 00:00:00,125.06,125.07,125.04,125.07
2019-01-15 01:00:00,125.11,125.11,125.06,125.06
2019-01-15 02:00:00,125.1,125.12,125.09,125.11
2019-01-15 03:00:00,125.07,125.1,125.06,125.1
2019-01-15 04:00:00,125.06,125.07,125.06,125.06
2019-01-15 05:00:00,125.06,125.07,125.06,125.06
2019-01-15 06:00:00,125.04,125.06,125.03,125.06
2019-01-15 07:00:00,125.03,125.06,125.03,125.05
2019-01-15 08:00:00,125.0,125.02,124.97,125.02
2019-01-15 09:00:00,125.0,125.02,124.97,125.0
2019-01-15 10:00:00,125.01,125.02,124.99,125.0
2019-01-15 11:00:00,125.05,125.06,125.0,125.0
2019-01-15 12:00:00,125.05,125.09,125.04,125.06
2019-01-15 13:00:00,125.1,125.1,124.99,125.05
2019-01-15 14:00:00,125.15,125.15,125.09,125.11
2019-01-15 15:00:00,125.07,125.15,125.06,125.15
2019-01-15 16:00:00,124.97,125.06,124.97,125.06
2019-01-15 17:00:00,124.97,125.0,124.95,124.97
2019-01-15 18:00:00,124.99,124.99,124.96,124.97
2019-01-15 19:00:00,125.03,125.04,124.99,124.99
2019-01-15 20:00:00,125.0,125.05,125.0,125.04
2019-01-15 21:00:00,125.0,125.02,125.0,125.0
2019-01-15 22:00:00,125.0,125.0,125.0,125.0
2019-01-15 23:00:00,125.02,125.02,125.0,125.01
2019-01-16 00:00:00,125.04,125.05,125.02,125.02
2019-01-16 01:00:00,125.01,125.06,125.0,125.04
2019-01-16 02:00:00,125.02,125.03,125.0,125.0
2019-01-16 03:00:00,124.99,125.02,124.99,125.02
2019-01-16 04:00:00,125.02,125.02,124.99,124.99
2019-01-16 05:00:00,125.07,125.08,125.02,125.02
2019-01-16 06:00:00,125.06,125.1,125.05,125.07
2019-01-16 07:00:00,125.02,125.08,125.02,125.06
2019-01-16 08:00:00,125.04,125.07,125.02,125.02
2019-01-16 09:00:00,125.02,125.05,125.02,125.05
2019-01-16 10:00:00,125.02,125.03,125.0,125.02
2019-01-16 11:00:00,125.0,125.01,124.99,125.01
2019-01-16 12:00:00,125.0,125.02,124.97,124.99
2019-01-16 13:00:00,125.04,125.04,125.0,125.0
2019-01-16 14:00:00,125.09,125.09,125.03,125.03
2019-01-16 15:00:00,125.1,125.16,125.09,125.09
2019-01-16 16:00:00,125.15,125.16,125.11,125.11
2019-01-16 17:00:00,125.13,125.16,125.12,125.16
2019-01-16 18:00:00,125.12,125.14,125.1,125.13
2019-01-16 19:00:00,125.11,125.13,125.09,125.12
2019-01-16 20:00:00,125.11,125.13,125.1,125.11
2019-01-16 21:00:00,125.12,125.13,125.11,125.11
2019-01-16 22:00:00,125.1,125.1,125.1,125.1
2019-01-16 23:00:00,125.1,125.12,125.1,125.11
2019-01-17 00:00:00,125.11,125.12,125.09,125.09
2019-01-17 01:00:00,125.14,125.15,125.12,125.12
2019-01-17 02:00:00,125.1,125.16,125.1,125.14
2019-01-17 03:00:00,125.09,125.1,125.07,125.1
2019-01-17 04:00:00,125.06,125.08,125.05,125.08
2019-01-17 05:00:00,125.08,125.08,125.05,125.06
2019-01-17 06:00:00,125.08,125.08,125.05,125.06
2019-01-17 07:00:00,125.09,125.09,125.05,125.08
2019-01-17 08:00:00,125.12,125.14,125.07,125.09
2019-01-17 09:00:00,125.13,125.14,125.11,125.12
2019-01-17 10:00:00,125.13,125.13,125.11,125.13
2019-01-17 11:00:00,125.13,125.14,125.12,125.13
2019-01-17 12:00:00,125.11,125.13,125.11,125.13
2019-01-17 13:00:00,125.06,125.12,125.01,125.12
2019-01-17 14:00:00,125.04,125.07,125.02,125.06
2019-01-17 15:00:00,125.03,125.05,124.99,125.03
2019-01-17 16:00:00,125.06,125.08,125.03,125.03
2019-01-17 17:00:00,125.07,125.07,125.04,125.06
2019-01-17 18:00:00,125.07,125.1,125.06,125.07
2019-01-17 19:00:00,125.03,125.1,125.01,125.07
2019-01-17 20:00:00,125.06,125.08,125.03,125.03
2019-01-17 21:00:00,125.07,125.07,125.06,125.06
2019-01-17 22:00:00,125.06,125.06,125.06,125.06
2019-01-17 23:00:00,125.07,125.08,125.07,125.07
2019-01-18 00:00:00,125.04,125.08,125.03,125.08
2019-01-18 01:00:00,125.03,125.06,125.03,125.04
2019-01-18 02:00:00,125.05,125.06,125.03,125.04
2019-01-18 03:00:00,125.06,125.08,125.05,125.05
2019-01-18 04:00:00,125.07,125.07,125.06,125.06
2019-01-18 05:00:00,125.04,125.07,125.04,125.07
2019-01-18 06:00:00,125.04,125.07,125.04,125.07
2019-01-18 07:00:00,125.02,125.07,125.02,125.07
2019-01-18 08:00:00,124.98,125.02,124.96,125.02
2019-01-18 09:00:00,124.88,124.98,124.85,124.98
2019-01-18 10:00:00,124.9,124.9,124.88,124.89
2019-01-18 11:00:00,124.88,124.91,124.88,124.9
2019-01-18 12:00:00,124.9,124.92,124.88,124.88
2019-01-18 13:00:00,124.83,124.9,124.78,124.9
2019-01-18 14:00:00,124.83,124.85,124.8,124.83
2019-01-18 15:00:00,124.83,124.89,124.81,124.83
2019-01-18 16:00:00,124.82,124.86,124.81,124.83
2019-01-18 17:00:00,124.82,124.83,124.81,124.81
2019-01-18 18:00:00,124.82,124.84,124.81,124.82
2019-01-18 19:00:00,124.81,124.83,124.81,124.81
2019-01-18 20:00:00,124.78,124.81,124.77,124.8
2019-01-18 21:00:00,124.78,124.79,124.77,124.77
2019-01-20 22:00:00,124.78,124.78,124.78,124.78
2019-01-20 23:00:00,124.82,124.83,124.78,124.78
2019-01-21 00:00:00,124.84,124.84,124.82,124.82
2019-01-21 01:00:00,124.83,124.84,124.81,124.83
2019-01-21 02:00:00,124.82,124.83,124.81,124.82
2019-01-21 03:00:00,124.79,124.82,124.79,124.82
2019-01-21 04:00:00,124.78,124.8,124.78,124.79
2019-01-21 05:00:00,124.79,124.79,124.78,124.78
2019-01-21 06:00:00,124.79,124.79,124.78,124.78
2019-01-21 07:00:00,124.81,124.83,124.81,124.82
2019-01-21 08:00:00,124.72,124.82,124.71,124.81
2019-01-21 09:00:00,124.71,124.72,124.68,124.72
2019-01-21 10:00:00,124.72,124.72,124.68,124.7
2019-01-21 11:00:00,124.7,124.73,124.7,124.72
2019-01-21 12:00:00,124.68,124.71,124.66,124.7
2019-01-21 13:00:00,124.72,124.72,124.67,124.68
2019-01-21 14:00:00,124.75,124.77,124.7,124.72
2019-01-21 15:00:00,124.75,124.76,124.74,124.74
2019-01-21 16:00:00,124.77,124.77,124.74,124.75
2019-01-21 17:00:00,124.75,124.76,124.74,124.76
2019-01-21 18:00:00,124.74,124.74,124.74,124.74
2019-01-21 19:00:00,124.74,124.74,124.74,124.74
2019-01-21 20:00:00,124.74,124.74,124.74,124.74
2019-01-21 21:00:00,124.74,124.74,124.74,124.74
2019-01-21 22:00:00,124.74,124.74,124.74,124.74
2019-01-21 23:00:00,124.74,124.75,124.74,124.74
2019-01-22 00:00:00,124.72,124.75,124.72,124.74
2019-01-22 01:00:00,124.72,124.74,124.71,124.72
2019-01-22 02:00:00,124.68,124.71,124.68,124.71
2019-01-22 03:00:00,124.71,124.71,124.68,124.69
2019-01-22 04:00:00,124.68,124.71,124.68,124.71
2019-01-22 05:00:00,124.68,124.71,124.68,124.71
2019-01-22 06:00:00,124.71,124.73,124.7,124.72
2019-01-22 07:00:00,124.77,124.78,124.7,124.71
2019-01-22 08:00:00,124.86,124.86,124.78,124.78
2019-01-22 09:00:00,124.85,124.87,124.85,124.86
2019-01-22 10:00:00,124.84,124.86,124.84,124.85
2019-01-22 11:00:00,124.82,124.85,124.82,124.85
2019-01-22 12:00:00,124.83,124.83,124.8,124.81
2019-01-22 13:00:00,124.82,124.83,124.79,124.83
2019-01-22 14:00:00,124.79,124.85,124.79,124.82
2019-01-22 15:00:00,124.75,124.8,124.72,124.79
2019-01-22 16:00:00,124.82,124.82,124.75,124.75
2019-01-22 17:00:00,124.83,124.85,124.82,124.82
2019-01-22 18:00:00,124.86,124.88,124.83,124.84
2019-01-22 19:00:00,124.86,124.89,124.85,124.86
2019-01-22 20:00:00,124.86,124.88,124.84,124.88
2019-01-22 21:00:00,124.88,124.88,124.86,124.86
2019-01-22 22:00:00,124.87,124.87,124.87,124.87
2019-01-22 23:00:00,124.86,124.88,124.86,124.86
2019-01-23 00:00:00,124.86,124.86,124.84,124.86
2019-01-23 01:00:00,124.87,124.89,124.82,124.86
2019-01-23 02:00:00,124.86,124.88,124.85,124.88
2019-01-23 03:00:00,124.85,124.86,124.85,124.86
2019-01-23 04:00:00,124.83,124.85,124.83,124.85
2019-01-23 05:00:00,124.85,124.86,124.83,124.83
2019-01-23 06:00:00,124.85,124.86,124.83,124.85
2019-01-23 07:00:00,124.86,124.88,124.83,124.85
2019-01-23 08:00:00,124.9,124.9,124.85,124.86
2019-01-23 09:00:00,124.88,124.91,124.87,124.9
2019-01-23 10:00:00,124.87,124.88,124.86,124.88
2019-01-23 11:00:00,124.89,124.89,124.87,124.87
2019-01-23 12:00:00,124.88,124.89,124.87,124.89
2019-01-23 13:00:00,124.76,124.88,124.76,124.88
2019-01-23 14:00:00,124.74,124.78,124.71,124.77
2019-01-23 15:00:00,124.79,124.82,124.73,124.74
2019-01-23 16:00:00,124.88,124.88,124.79,124.79
2019-01-23 17:00:00,124.86,124.89,124.86,124.88
2019-01-23 18:00:00,124.83,124.87,124.83,124.86
2019-01-23 19:00:00,124.83,124.85,124.83,124.83
2019-01-23 20:00:00,124.82,124.83,124.82,124.83
2019-01-23 21:00:00,124.81,124.82,124.8,124.82
2019-01-23 22:00:00,124.78,124.78,124.78,124.78
